date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
14-02-2022,MIL,POR,107,122,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-portland-trail-blazers-YZHgOZa4/,-629,463,-500,500
12-02-2022,POR,NY,112,103,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-new-york-knicks-veop8N96/,159,-185,175,-175
09-02-2022,POR,LAL,107,105,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-los-angeles-lakers-z1RQ38IK/,351,-448,376,-357
08-02-2022,POR,ORL,95,113,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-orlando-magic-I5tSr7te/,-103,-114,106,-108
05-02-2022,POR,MIL,108,137,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-milwaukee-bucks-z1kXij2B/,415,-539,430,-476
04-02-2022,POR,OKC,93,96,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-oklahoma-city-thunder-hIgCdEmt/,-240,201,-222,212
02-02-2022,LAL,POR,99,94,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-portland-trail-blazers-IkOSPXII/,-170,146,-161,158
31-01-2022,OKC,POR,98,81,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-portland-trail-blazers-4bIPHIKs/,139,-161,150,-154
30-01-2022,CHI,POR,130,116,1,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-portland-trail-blazers-Ee0INmi3/,-197,168,-192,181
28-01-2022,HOU,POR,110,125,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-portland-trail-blazers-fDxPrhO4/,122,-142,134,-133
26-01-2022,POR,DAL,112,132,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-dallas-mavericks-hpGgTCOH/,166,-195,179,-179
25-01-2022,POR,MIN,107,109,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-minnesota-timberwolves-I73HTLI0/,128,-148,135,-137
23-01-2022,TOR,POR,105,114,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-portland-trail-blazers-SvxyBA7c/,-325,264,-294,270
21-01-2022,BOS,POR,105,109,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-portland-trail-blazers-dMOL7Jvp/,-332,270,-294,292
19-01-2022,MIA,POR,104,92,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-portland-trail-blazers-tnjgGjRn/,-421,330,-370,359
17-01-2022,ORL,POR,88,98,0,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-portland-trail-blazers-fHCC3Dss/,111,-130,117,-122
15-01-2022,WSH,POR,110,115,0,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-portland-trail-blazers-OCOzsHzR/,-293,242,-270,260
13-01-2022,DEN,POR,140,108,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-portland-trail-blazers-UXDdtppG/,-621,462,-556,500
10-01-2022,POR,BKN,114,108,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-brooklyn-nets-dpTPutFg/,287,-351,316,-294
09-01-2022,POR,SAC,103,88,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-sacramento-kings-CC3JFJKU/,107,-125,116,-118
07-01-2022,POR,CLE,101,114,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-cleveland-cavaliers-IBZH74Mg/,196,-234,204,-213
05-01-2022,POR,MIA,109,115,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-miami-heat-AXM5EFw9/,116,-135,125,-127
03-01-2022,POR,ATL,136,131,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-atlanta-hawks-zeITueXq/,150,-175,158,-169
31-12-2021,LAL,POR,139,106,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-portland-trail-blazers-zF2yY6Z5/,-241,201,-217,212
29-12-2021,POR,UTAH,105,120,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-utah-jazz-p8rzHgsH/,266,-326,276,-303
27-12-2021,POR,DAL,117,132,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-dallas-mavericks-CtqOlybO/,-144,125,-112,131
21-12-2021,NO,POR,111,97,1,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-portland-trail-blazers-MgyFRkfq/,-123,107,-103,131
19-12-2021,MEM,POR,100,105,0,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-portland-trail-blazers-Yey3aXAj/,-179,154,-172,168
17-12-2021,POR,CHA,125,116,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-charlotte-hornets-bs90izJT/,-125,106,-118,112
15-12-2021,POR,MEM,103,113,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-memphis-grizzlies-ED59g5r0/,106,-123,118,-103
14-12-2021,POR,PHX,107,111,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-phoenix-suns-QTfUdJXf/,-101,-115,110,-104
12-12-2021,POR,MIN,111,116,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-minnesota-timberwolves-fPSNk2QR/,-145,125,-135,129
08-12-2021,GSW,POR,104,94,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-portland-trail-blazers-4ItzMW5U/,-1587,962,-1000,1153
06-12-2021,POR,LAC,90,102,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-los-angeles-clippers-boqlCex6/,160,-188,168,-179
04-12-2021,POR,BOS,117,145,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-boston-celtics-vDpS600Q/,-114,-104,-108,100
02-12-2021,POR,SA,83,114,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-san-antonio-spurs-2cYin8Iq/,-201,171,-189,177
30-11-2021,POR,DET,110,92,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-detroit-pistons-0UZUtDt4/,-357,289,-303,330
29-11-2021,UTAH,POR,129,107,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-portland-trail-blazers-pvcwyNho/,-279,230,-250,239
26-11-2021,GSW,POR,118,103,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-portland-trail-blazers-nPUiTYf7/,-249,207,-222,225
24-11-2021,SAC,POR,125,121,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-portland-trail-blazers-vonBGeB1/,144,-168,154,-156
23-11-2021,POR,DEN,119,100,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-denver-nuggets-CUdhAKlS/,-442,353,-345,420
20-11-2021,POR,PHI,118,111,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-philadelphia-76ers-QuerdUTH/,-291,240,-263,280
17-11-2021,POR,CHI,112,107,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-chicago-bulls-OY3FXgo0/,-159,137,-149,145
15-11-2021,POR,TOR,118,113,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-toronto-raptors-EqQ4Km56/,-154,132,-139,139
14-11-2021,DEN,POR,124,95,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-portland-trail-blazers-WYo3i9Qc/,-235,196,-222,206
12-11-2021,HOU,POR,92,104,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-portland-trail-blazers-h8WkRCCh/,224,-269,252,-227
10-11-2021,PHX,POR,119,109,1,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-portland-trail-blazers-S6dHCDca/,-200,171,-189,184
09-11-2021,LAC,POR,117,109,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-portland-trail-blazers-xIsZazEg/,-149,128,-143,134
06-11-2021,POR,LAL,105,90,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-los-angeles-lakers-jTuPopgq/,-197,169,-189,183
05-11-2021,POR,IND,110,106,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-indiana-pacers-dS55FzFi/,-222,187,-204,195
03-11-2021,CLE,POR,107,104,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-portland-trail-blazers-fJ3FNwjE/,184,-217,190,-200
01-11-2021,PHI,POR,113,103,1,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-portland-trail-blazers-8AZdnHT7/,110,-127,120,-110
31-10-2021,CHA,POR,125,113,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-portland-trail-blazers-Kp19eL6L/,110,-127,116,-122
29-10-2021,POR,LAC,111,92,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-los-angeles-clippers-bgaEbWGo/,-161,139,-147,149
27-10-2021,POR,MEM,116,96,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-memphis-grizzlies-88rURknO/,-135,117,-128,120
25-10-2021,LAC,POR,116,86,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-portland-trail-blazers-WlCzIEIa/,-134,116,-128,125
23-10-2021,POR,PHX,134,105,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-phoenix-suns-I3VJwTvH/,-149,128,-143,134
20-10-2021,POR,SAC,121,124,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-sacramento-kings-vDWFv9PA/,-251,211,-227,229
15-10-2021,GSW,POR,119,97,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-portland-trail-blazers-0M3dfoG7/,-390,290,-370,322
13-10-2021,PHX,POR,119,74,1,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-portland-trail-blazers-Gd8GGyX9/,-270,204,-250,220
11-10-2021,POR,SAC,93,107,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-sacramento-kings-YawQILeP/,237,-323,257,-286
04-10-2021,POR,GSW,107,121,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-golden-state-warriors-nHYbkaYA/,-139,109,-122,134
17-08-2021,POR,HOU,92,95,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/portland-trail-blazers-houston-rockets-f5f3S0Tj/,-176,137,-167,154
14-08-2021,PHX,POR,79,70,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/phoenix-suns-portland-trail-blazers-h0her2gK/,186,-241,200,-227
12-08-2021,POR,IND,64,97,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/portland-trail-blazers-indiana-pacers-r5aAB3Ir/,-217,167,-200,193
10-08-2021,POR,LAC,86,66,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/portland-trail-blazers-los-angeles-clippers-n1zCFCJG/,-321,231,-294,243
08-08-2021,CHA,POR,86,93,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/charlotte-hornets-portland-trail-blazers-4IdjkG5B/,177,-234,204,-208
03-06-2021,POR,DEN,115,126,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-denver-nuggets-lWF8uUak/,-201,170,-189,185
01-06-2021,DEN,POR,147,140,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-portland-trail-blazers-M7pCFZLM/,-123,106,106,116
29-05-2021,POR,DEN,115,95,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-denver-nuggets-Mm4Plqyp/,-202,171,-192,181
27-05-2021,POR,DEN,115,120,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-denver-nuggets-QHIgf5DM/,-168,143,-164,154
24-05-2021,DEN,POR,128,109,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-portland-trail-blazers-p8AodRrA/,-131,112,-122,119
22-05-2021,DEN,POR,109,123,0,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-portland-trail-blazers-EH1NIQ6s/,-113,-104,-108,100
16-05-2021,POR,DEN,132,116,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-denver-nuggets-fHlfbd76/,-380,301,-345,320
13-05-2021,PHX,POR,118,117,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-portland-trail-blazers-E3O1yErd/,-131,113,-125,120
12-05-2021,UTAH,POR,98,105,0,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-portland-trail-blazers-6waONfEd/,-110,-107,100,100
10-05-2021,POR,HOU,140,129,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-houston-rockets-UBGhX7og/,-1613,966,-1429,1350
08-05-2021,POR,SA,124,102,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-san-antonio-spurs-pS6a2mnJ/,-238,198,-222,213
07-05-2021,POR,LAL,106,101,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-los-angeles-lakers-MVA9CX9Q/,-328,269,-303,281
05-05-2021,CLE,POR,105,141,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-portland-trail-blazers-0vFiwtDj/,551,-792,600,-667
03-05-2021,ATL,POR,123,114,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-portland-trail-blazers-GCtVZ66b/,-135,116,-122,122
02-05-2021,BOS,POR,119,129,0,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-portland-trail-blazers-MkLeL7i5/,-102,-115,104,-108
30-04-2021,BKN,POR,109,128,0,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-portland-trail-blazers-f1OwpWC8/,127,-150,138,-137
28-04-2021,MEM,POR,109,130,0,NBA_2020/2021,usa/nba-2020-2021/memphis-grizzlies-portland-trail-blazers-WSGD89j2/,-121,103,-115,110
27-04-2021,IND,POR,112,133,0,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-portland-trail-blazers-E9al4faG/,188,-225,198,-213
25-04-2021,POR,MEM,113,120,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-memphis-grizzlies-AgI8Qvas/,-159,137,-154,145
23-04-2021,POR,MEM,128,130,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-memphis-grizzlies-bk5aZZsC/,-179,153,-169,167
21-04-2021,POR,DEN,105,106,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-denver-nuggets-4rUvEARl/,106,-124,112,-118
20-04-2021,POR,LAC,112,113,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-los-angeles-clippers-WjiXHJSM/,176,-210,189,-200
18-04-2021,CHA,POR,109,101,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-portland-trail-blazers-YJw4A2SP/,159,-186,169,-172
16-04-2021,SA,POR,106,107,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-portland-trail-blazers-r97VHbBP/,-117,100,-110,110
13-04-2021,POR,BOS,115,116,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-boston-celtics-vwObXqAJ/,-114,-103,-108,104
11-04-2021,POR,MIA,98,107,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-miami-heat-ryjYcqJ0/,-110,-106,-104,-101
10-04-2021,POR,DET,118,103,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-detroit-pistons-lEvc0HN1/,-738,526,-667,630
08-04-2021,UTAH,POR,122,103,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-portland-trail-blazers-EFdR9Ufb/,-221,184,-204,193
06-04-2021,LAC,POR,133,116,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-portland-trail-blazers-b3h5ofCt/,-248,207,-233,217
03-04-2021,POR,OKC,133,85,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-oklahoma-city-thunder-bNxDw6E2/,-879,612,-714,740
02-04-2021,POR,MIL,109,127,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-milwaukee-bucks-KGkoP6a9/,129,-152,134,-143
31-03-2021,DET,POR,101,124,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-portland-trail-blazers-xE9D1C1o/,268,-332,284,-303
28-03-2021,TOR,POR,117,122,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-portland-trail-blazers-hQi9pERn/,117,-138,125,-133
26-03-2021,ORL,POR,105,112,0,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-portland-trail-blazers-KbjErwv9/,383,-495,430,-455
25-03-2021,MIA,POR,122,125,0,NBA_2020/2021,usa/nba-2020-2021/miami-heat-portland-trail-blazers-th3nUwPF/,120,-142,127,-133
23-03-2021,POR,BKN,112,116,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-brooklyn-nets-6HaaVS3h/,-138,118,-128,135
21-03-2021,POR,DAL,92,132,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-dallas-mavericks-Y963aSJO/,108,-127,114,-122
19-03-2021,POR,DAL,125,119,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-dallas-mavericks-nXSGkij0/,123,-146,127,-143
18-03-2021,POR,NO,101,93,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-new-orleans-pelicans-hdlvxYL0/,-119,100,-114,108
16-03-2021,POR,NO,125,124,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-new-orleans-pelicans-SQxssBpE/,-126,107,-120,116
14-03-2021,MIN,POR,114,112,1,NBA_2020/2021,usa/nba-2020-2021/minnesota-timberwolves-portland-trail-blazers-8jiD8jvk/,174,-204,192,-196
13-03-2021,MIN,POR,121,125,0,NBA_2020/2021,usa/nba-2020-2021/minnesota-timberwolves-portland-trail-blazers-UaWwfiPe/,171,-203,188,-192
11-03-2021,POR,PHX,121,127,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-phoenix-suns-vgMLmG2M/,161,-189,185,-179
04-03-2021,POR,SAC,123,119,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-sacramento-kings-lMdiDYIm/,-187,162,-182,171
03-03-2021,POR,GSW,108,106,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-golden-state-warriors-2BLMcgJ0/,-103,-114,104,-110
01-03-2021,POR,CHA,123,111,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-charlotte-hornets-Ot4A8kGL/,-336,276,-303,285
26-02-2021,LAL,POR,102,93,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-portland-trail-blazers-4fnybsdn/,-204,174,-192,187
23-02-2021,DEN,POR,111,106,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-portland-trail-blazers-llg6F3SC/,-240,200,-233,215
22-02-2021,PHX,POR,132,100,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-portland-trail-blazers-hMwS1pbD/,-248,207,-238,220
20-02-2021,POR,WSH,111,118,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-washington-wizards-MaMG8eFS/,-188,161,-175,170
17-02-2021,NO,POR,124,126,0,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-portland-trail-blazers-jXqmpLWA/,-173,150,-164,156
16-02-2021,OKC,POR,104,115,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-portland-trail-blazers-AaJCngyC/,180,-213,192,-204
14-02-2021,DAL,POR,118,121,0,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-portland-trail-blazers-SrScZr1e/,-219,185,-208,202
12-02-2021,POR,CLE,129,110,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-cleveland-cavaliers-0Sf6qTO2/,-168,145,-161,152
11-02-2021,POR,PHI,118,114,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-philadelphia-76ers-h2VSV9f3/,196,-234,210,-217
09-02-2021,POR,ORL,106,97,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-orlando-magic-21l3d93p/,-248,209,-217,225
06-02-2021,NY,POR,110,99,1,NBA_2020/2021,usa/nba-2020-2021/new-york-knicks-portland-trail-blazers-zkwVcPrK/,-100,-117,106,-112
04-02-2021,PHI,POR,105,121,0,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-portland-trail-blazers-KMSdOOi1/,-516,397,-435,420
02-02-2021,WSH,POR,121,132,0,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-portland-trail-blazers-SQddje07/,-148,127,-139,134
01-02-2021,MIL,POR,134,106,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-portland-trail-blazers-WGUAVorU/,-513,395,-455,434
30-01-2021,CHI,POR,122,123,0,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-portland-trail-blazers-vs46PhFt/,-124,106,-120,114
28-01-2021,HOU,POR,104,101,1,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-portland-trail-blazers-SM60T1GE/,-184,159,-179,171
25-01-2021,POR,OKC,122,125,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-oklahoma-city-thunder-GCnm3529/,-200,170,-185,181
24-01-2021,POR,NY,116,113,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-new-york-knicks-lxT5jSI3/,-172,147,-161,154
18-01-2021,POR,SA,104,125,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-san-antonio-spurs-l2z3DX3e/,101,-120,106,-118
