date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
02-12-2022,NYR,OTT,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-ottawa-senators-rHyTa0Wn/#home-away;1,-189,162
30-11-2022,OTT,NYR,1,3,0,NHL_2022/2023,usa/nhl-2022-2023/ottawa-senators-new-york-rangers-xvF1qun6/#home-away;1,-119,101
28-11-2022,NYR,NJ,3,5,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-new-jersey-devils-fRFBuNRl/#home-away;1,-120,102
26-11-2022,NYR,EDM,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-edmonton-oilers-E7GFZ3Is/#home-away;1,-161,139
23-11-2022,ANA,NYR,3,2,1,NHL_2022/2023,usa/nhl-2022-2023/anaheim-ducks-new-york-rangers-8YkXnpIH/#home-away;1,139,-161
22-11-2022,LA,NYR,3,5,0,NHL_2022/2023,usa/nhl-2022-2023/los-angeles-kings-new-york-rangers-65T1X4IU/#home-away;1,118,-137
19-11-2022,SJ,NYR,1,2,0,NHL_2022/2023,usa/nhl-2022-2023/san-jose-sharks-new-york-rangers-UNvYwkZn/#home-away;1,151,-175
17-11-2022,SEA,NYR,3,2,1,NHL_2022/2023,usa/nhl-2022-2023/seattle-kraken-new-york-rangers-Qy7872tI/#home-away;1,121,-140
13-11-2022,NYR,ARI,4,1,1,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-arizona-coyotes-Cjdz59KJ/#home-away;1,-373,299
12-11-2022,NSH,NYR,2,1,1,NHL_2022/2023,usa/nhl-2022-2023/nashville-predators-new-york-rangers-z9NSoUDs/#home-away;1,-109,-109
10-11-2022,DET,NYR,2,8,0,NHL_2022/2023,usa/nhl-2022-2023/detroit-red-wings-new-york-rangers-Q1fQjJa9/#home-away;1,139,-162
08-11-2022,NYR,NYI,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-new-york-islanders-UZvnw0V9/#home-away;1,-174,150
06-11-2022,NYR,DET,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-detroit-red-wings-tEbiHI8j/#home-away;1,-236,197
03-11-2022,NYR,BOS,2,5,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-boston-bruins-SSmJEPnh/#home-away;1,-131,112
01-11-2022,NYR,PHI,1,0,1,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-philadelphia-flyers-nkrhT3pl/#home-away;1,-260,217
30-10-2022,ARI,NYR,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/arizona-coyotes-new-york-rangers-M7bDznhE/#home-away;1,211,-253
29-10-2022,DAL,NYR,3,6,0,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-new-york-rangers-8MPWN888/#home-away;1,-105,-111
26-10-2022,NYI,NYR,3,0,1,NHL_2022/2023,usa/nhl-2022-2023/new-york-islanders-new-york-rangers-Y3BlBVO2/#home-away;1,-150,129
25-10-2022,NYR,COL,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-colorado-avalanche-EavOfAvM/#home-away;1,-108,-108
23-10-2022,NYR,CBJ,1,5,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-columbus-blue-jackets-pStWZ82d/#home-away;1,-259,216
20-10-2022,NYR,SJ,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-san-jose-sharks-ATb0qMZh/#home-away;1,-292,240
17-10-2022,NYR,ANA,6,4,1,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-anaheim-ducks-4Sgnx5SP/#home-away;1,-254,212
14-10-2022,WPG,NYR,4,1,1,NHL_2022/2023,usa/nhl-2022-2023/winnipeg-jets-new-york-rangers-fLMnfOVK/#home-away;1,-145,123
13-10-2022,MIN,NYR,3,7,0,NHL_2022/2023,usa/nhl-2022-2023/minnesota-wild-new-york-rangers-WnyhYt91/#home-away;1,-125,106
11-10-2022,NYR,TB,3,1,1,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-tampa-bay-lightning-nZs4q7H2/#home-away;1,-125,106
08-10-2022,NYI,NYR,3,1,1,NHL_2022/2023,usa/nhl-2022-2023/new-york-islanders-new-york-rangers-4MSbI3KF/#home-away;1,-108,-119
05-10-2022,NYR,BOS,4,5,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-boston-bruins-Io258Sji/#home-away;1,-217,173
30-09-2022,NJ,NYR,1,2,0,NHL_2022/2023,usa/nhl-2022-2023/new-jersey-devils-new-york-rangers-WGtxxeGC/#home-away;1,-152,123
29-09-2022,NYR,NJ,2,5,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-new-jersey-devils-zVpHtJ1s/#home-away;1,-185,149
27-09-2022,BOS,NYR,3,2,1,NHL_2022/2023,usa/nhl-2022-2023/boston-bruins-new-york-rangers-0za7Uiik/#home-away;1,126,-157
26-09-2022,NYR,NYI,4,1,1,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-new-york-islanders-YLrRlMx4/#home-away;1,-146,117
11-06-2022,TB,NYR,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/tampa-bay-lightning-new-york-rangers-betoz0HQ/#home-away;1,-203,172
09-06-2022,NYR,TB,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-tampa-bay-lightning-QZ34clgG/#home-away;1,106,-124
07-06-2022,TB,NYR,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/tampa-bay-lightning-new-york-rangers-YDlKGbbp/#home-away;1,-182,158
05-06-2022,TB,NYR,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/tampa-bay-lightning-new-york-rangers-tMdhLvjT/#home-away;1,-182,157
03-06-2022,NYR,TB,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-tampa-bay-lightning-2VclMKzN/#home-away;1,112,-131
01-06-2022,NYR,TB,6,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-tampa-bay-lightning-K68qN0LG/#home-away;1,109,-127
30-05-2022,CAR,NYR,2,6,0,NHL_2021/2022,usa/nhl-2021-2022/carolina-hurricanes-new-york-rangers-OvBvEXON/#home-away;1,-151,131
28-05-2022,NYR,CAR,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-carolina-hurricanes-hvPBAJdF/#home-away;1,-116,-101
26-05-2022,CAR,NYR,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/carolina-hurricanes-new-york-rangers-WU13Oawd/#home-away;1,-157,136
24-05-2022,NYR,CAR,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-carolina-hurricanes-jcatCHxG/#home-away;1,-115,-103
22-05-2022,NYR,CAR,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-carolina-hurricanes-8Y9yDcN9/#home-away;1,-112,-105
20-05-2022,CAR,NYR,2,0,1,NHL_2021/2022,usa/nhl-2021-2022/carolina-hurricanes-new-york-rangers-UsBXDw83/#home-away;1,-163,141
18-05-2022,CAR,NYR,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/carolina-hurricanes-new-york-rangers-086TEJhc/#home-away;1,-173,150
15-05-2022,NYR,PIT,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-pittsburgh-penguins-r1mD28a1/#home-away;1,-126,108
13-05-2022,PIT,NYR,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/pittsburgh-penguins-new-york-rangers-roH0JTs9/#home-away;1,108,-127
11-05-2022,NYR,PIT,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-pittsburgh-penguins-Akr8xsir/#home-away;1,-138,118
09-05-2022,PIT,NYR,7,2,1,NHL_2021/2022,usa/nhl-2021-2022/pittsburgh-penguins-new-york-rangers-MinUN2m0/#home-away;1,-101,-117
07-05-2022,PIT,NYR,7,4,1,NHL_2021/2022,usa/nhl-2021-2022/pittsburgh-penguins-new-york-rangers-vTdPOrYg/#home-away;1,-103,-115
05-05-2022,NYR,PIT,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-pittsburgh-penguins-0xbLPOIm/#home-away;1,-167,145
03-05-2022,NYR,PIT,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-pittsburgh-penguins-W2gHQ43s/#home-away;1,-141,122
29-04-2022,NYR,WSH,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-washington-capitals-AozszR7L/#home-away;1,-116,101
27-04-2022,NYR,MTL,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-montreal-canadiens-WQ1LeUm3/#home-away;1,-183,159
26-04-2022,NYR,CAR,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-carolina-hurricanes-voOy88OS/#home-away;1,-121,104
23-04-2022,BOS,NYR,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/boston-bruins-new-york-rangers-GQaBevZ5/#home-away;1,-145,124
21-04-2022,NYI,NYR,3,6,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-islanders-new-york-rangers-2NZysuKC/#home-away;1,-101,-117
19-04-2022,NYR,WPG,3,0,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-winnipeg-jets-xG6Bk678/#home-away;1,-221,185
16-04-2022,NYR,DET,4,0,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-detroit-red-wings-UFUKGTmH/#home-away;1,-379,301
13-04-2022,PHI,NYR,0,4,0,NHL_2021/2022,usa/nhl-2021-2022/philadelphia-flyers-new-york-rangers-xpv4PIKD/#home-away;1,185,-219
12-04-2022,NYR,CAR,2,4,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-carolina-hurricanes-UDimT0Ll/#home-away;1,101,-120
09-04-2022,NYR,OTT,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-ottawa-senators-hh2TRmcB/#home-away;1,-269,225
07-04-2022,NYR,PIT,3,0,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-pittsburgh-penguins-4x15mP7d/#home-away;1,-124,106
05-04-2022,NJ,NYR,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-new-york-rangers-tdiG9FOb/#home-away;1,124,-145
03-04-2022,NYR,PHI,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-philadelphia-flyers-0OGseG95/#home-away;1,-337,271
01-04-2022,NYR,NYI,0,3,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-new-york-islanders-zHgdqJAg/#home-away;1,-166,143
30-03-2022,DET,NYR,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/detroit-red-wings-new-york-rangers-MwaIXLBs/#home-away;1,117,-135
29-03-2022,PIT,NYR,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/pittsburgh-penguins-new-york-rangers-AaVaFvdD/#home-away;1,-167,144
27-03-2022,NYR,BUF,5,4,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-buffalo-sabres-02N2wir3/#home-away;1,-246,207
25-03-2022,NYR,PIT,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-pittsburgh-penguins-bwHY2A6j/#home-away;1,-106,-109
22-03-2022,NJ,NYR,7,4,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-new-york-rangers-CrdEFSYb/#home-away;1,127,-147
20-03-2022,CAR,NYR,0,2,0,NHL_2021/2022,usa/nhl-2021-2022/carolina-hurricanes-new-york-rangers-8ATibR3O/#home-away;1,-240,201
19-03-2022,TB,NYR,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/tampa-bay-lightning-new-york-rangers-r3rS3VZn/#home-away;1,-210,177
17-03-2022,NYR,NYI,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-new-york-islanders-G8OwtQxd/#home-away;1,-143,122
15-03-2022,NYR,ANA,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-anaheim-ducks-UmnEkQdn/#home-away;1,-171,148
12-03-2022,DAL,NYR,4,7,0,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-new-york-rangers-0CWPJPCI/#home-away;1,-127,109
08-03-2022,MIN,NYR,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/minnesota-wild-new-york-rangers-ImonVbF2/#home-away;1,-174,150
06-03-2022,WPG,NYR,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/winnipeg-jets-new-york-rangers-rT9EX6gi/#home-away;1,-111,-105
04-03-2022,NYR,NJ,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-new-jersey-devils-dbtU5rni/#home-away;1,-164,142
27-02-2022,NYR,VAN,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-vancouver-canucks-jcVyOdQP/#home-away;1,-115,-101
26-02-2022,PIT,NYR,1,0,1,NHL_2021/2022,usa/nhl-2021-2022/pittsburgh-penguins-new-york-rangers-nmcmiOF0/#home-away;1,-155,135
24-02-2022,NYR,WSH,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-washington-capitals-Wt29uRGl/#home-away;1,-121,103
20-02-2022,OTT,NYR,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/ottawa-senators-new-york-rangers-WYPH0XxT/#home-away;1,190,-227
17-02-2022,NYR,DET,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-detroit-red-wings-AuXoHSdc/#home-away;1,-217,183
15-02-2022,NYR,BOS,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-boston-bruins-d8gbfkfT/#home-away;1,-149,128
01-02-2022,NYR,FLA,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-florida-panthers-fF1aXTOR/#home-away;1,132,-153
30-01-2022,NYR,SEA,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-seattle-kraken-WE5KWdYG/#home-away;1,-170,146
28-01-2022,NYR,MIN,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-minnesota-wild-voCxMuKb/#home-away;1,118,-144
27-01-2022,CBJ,NYR,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/columbus-blue-jackets-new-york-rangers-hfwK3b4U/#home-away;1,166,-194
24-01-2022,NYR,LA,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-los-angeles-kings-AiJHeq6g/#home-away;1,-161,139
22-01-2022,NYR,ARI,7,3,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-arizona-coyotes-4G1tecch/#home-away;1,-312,252
21-01-2022,CAR,NYR,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/carolina-hurricanes-new-york-rangers-xnVBuIc5/#home-away;1,-218,182
19-01-2022,NYR,TOR,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-toronto-maple-leafs-dUYIviV1/#home-away;1,124,-145
15-01-2022,PHI,NYR,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/philadelphia-flyers-new-york-rangers-vHWFNqxK/#home-away;1,130,-150
13-01-2022,SJ,NYR,0,3,0,NHL_2021/2022,usa/nhl-2021-2022/san-jose-sharks-new-york-rangers-YiZbPpjA/#home-away;1,114,-133
10-01-2022,LA,NYR,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/los-angeles-kings-new-york-rangers-veuHETyh/#home-away;1,-113,-103
08-01-2022,ANA,NYR,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/anaheim-ducks-new-york-rangers-hvHZ1jhn/#home-away;1,-113,-105
06-01-2022,VGK,NYR,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/vegas-golden-knights-new-york-rangers-CMjtrd1D/#home-away;1,-182,159
03-01-2022,NYR,EDM,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-edmonton-oilers-K8LfRLwl/#home-away;1,108,-126
02-01-2022,NYR,TB,4,0,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-tampa-bay-lightning-EFd2Wb21/#home-away;1,123,-141
31-12-2021,TB,NYR,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/tampa-bay-lightning-new-york-rangers-6kXOIuY1/#home-away;1,-115,-103
29-12-2021,FLA,NYR,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/florida-panthers-new-york-rangers-428s62ld/#home-away;1,-189,162
17-12-2021,NYR,VGK,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-vegas-golden-knights-S2pfkqYa/#home-away;1,117,-136
15-12-2021,ARI,NYR,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/arizona-coyotes-new-york-rangers-SrI8wnZm/#home-away;1,157,-183
14-12-2021,COL,NYR,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-new-york-rangers-2RFsPnKf/#home-away;1,-192,167
12-12-2021,NYR,NSH,0,1,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-nashville-predators-tCRYQ8kr/#home-away;1,-146,126
10-12-2021,BUF,NYR,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-new-york-rangers-SpNGKXS8/#home-away;1,168,-192
08-12-2021,NYR,COL,3,7,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-colorado-avalanche-W0IXKtNi/#home-away;1,153,-175
07-12-2021,CHI,NYR,2,6,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-new-york-rangers-Cdo74LxB/#home-away;1,-101,-116
04-12-2021,NYR,CHI,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-chicago-blackhawks-CzAWirg5/#home-away;1,-169,147
03-12-2021,NYR,SJ,1,0,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-san-jose-sharks-ABDFeQgt/#home-away;1,-207,175
01-12-2021,NYR,PHI,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-philadelphia-flyers-jmvwr7Pt/#home-away;1,-188,162
26-11-2021,BOS,NYR,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/boston-bruins-new-york-rangers-romTZlGM/#home-away;1,-168,144
24-11-2021,NYI,NYR,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-islanders-new-york-rangers-E5eCwXGc/#home-away;1,115,-135
21-11-2021,NYR,BUF,5,4,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-buffalo-sabres-Wt8G7WWT/#home-away;1,-249,210
18-11-2021,TOR,NYR,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/toronto-maple-leafs-new-york-rangers-fyPHshWj/#home-away;1,-171,148
16-11-2021,NYR,MTL,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-montreal-canadiens-byKpb4cl/#home-away;1,-198,171
14-11-2021,NYR,NJ,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-new-jersey-devils-YZFPYYBn/#home-away;1,-140,121
13-11-2021,CBJ,NYR,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/columbus-blue-jackets-new-york-rangers-vDGLZEdt/#home-away;1,117,-135
08-11-2021,NYR,FLA,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-florida-panthers-jFfzTOTk/#home-away;1,102,-117
06-11-2021,CGY,NYR,6,0,1,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-new-york-rangers-hxQ9uaoh/#home-away;1,-156,136
05-11-2021,EDM,NYR,6,5,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-new-york-rangers-pCM1sLGu/#home-away;1,-165,143
02-11-2021,VAN,NYR,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/vancouver-canucks-new-york-rangers-h0WCQVKI/#home-away;1,111,-128
31-10-2021,SEA,NYR,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/seattle-kraken-new-york-rangers-QVeK5eWO/#home-away;1,105,-121
29-10-2021,NYR,CBJ,4,0,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-columbus-blue-jackets-676LH1PJ/#home-away;1,-188,164
25-10-2021,NYR,CGY,1,5,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-calgary-flames-2yNj2ex1/#home-away;1,-146,126
23-10-2021,OTT,NYR,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/ottawa-senators-new-york-rangers-dW76N589/#home-away;1,115,-134
21-10-2021,NSH,NYR,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/nashville-predators-new-york-rangers-OjT1zDzN/#home-away;1,-114,-102
18-10-2021,TOR,NYR,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/toronto-maple-leafs-new-york-rangers-l6Mcf7vN/#home-away;1,-183,159
16-10-2021,MTL,NYR,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/montreal-canadiens-new-york-rangers-Augkbkub/#home-away;1,-108,-108
14-10-2021,NYR,DAL,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-dallas-stars-zPcjK0pP/#home-away;1,-135,116
13-10-2021,WSH,NYR,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/washington-capitals-new-york-rangers-4OD0Fjs0/#home-away;1,-114,-103
09-10-2021,NYI,NYR,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-islanders-new-york-rangers-S6b6xJGF/#home-away;1,-163,134
06-10-2021,NYR,NJ,6,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-new-jersey-devils-WG6AuUQu/#home-away;1,-214,169
02-10-2021,BOS,NYR,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/boston-bruins-new-york-rangers-hxfoyVGT/#home-away;1,-203,165
01-10-2021,NJ,NYR,7,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-new-york-rangers-rJ6bDBsm/#home-away;1,-120,-102
28-09-2021,NYR,BOS,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-boston-bruins-YZwpwinH/#home-away;1,-137,111
26-09-2021,NYR,NYI,0,4,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-new-york-islanders-Uk1m8Yk1/#home-away;1,-116,-107
08-05-2021,BOS,NYR,4,5,0,NHL_2020/2021,usa/nhl-2020-2021/boston-bruins-new-york-rangers-xEyNJZll/#home-away;1,-316,257
06-05-2021,BOS,NYR,4,0,1,NHL_2020/2021,usa/nhl-2020-2021/boston-bruins-new-york-rangers-rRY9UVo9/#home-away;1,-282,232
05-05-2021,NYR,WSH,2,4,0,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-washington-capitals-dKZB9U9q/#home-away;1,117,-137
03-05-2021,NYR,WSH,3,6,0,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-washington-capitals-tMbhGuRb/#home-away;1,-103,-113
01-05-2021,NYI,NYR,3,0,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-islanders-new-york-rangers-lh5A5OCt/#home-away;1,-147,127
29-04-2021,NYR,NYI,0,4,0,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-new-york-islanders-MgoWyrUF/#home-away;1,-123,105
27-04-2021,NYR,BUF,3,1,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-buffalo-sabres-8pYqQpV3/#home-away;1,-323,260
25-04-2021,NYR,BUF,6,3,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-buffalo-sabres-zLkq8C9I/#home-away;1,-291,238
23-04-2021,NYR,PHI,4,1,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-philadelphia-flyers-zaE8eZPC/#home-away;1,-162,139
22-04-2021,NYR,PHI,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-philadelphia-flyers-jcBUbLqB/#home-away;1,-174,150
20-04-2021,NYI,NYR,6,1,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-islanders-new-york-rangers-042vh0JK/#home-away;1,-120,103
18-04-2021,NJ,NYR,3,5,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-new-york-rangers-8l8Xp6lt/#home-away;1,163,-190
17-04-2021,NYR,NJ,6,3,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-new-jersey-devils-ERnbW6Zn/#home-away;1,-260,217
15-04-2021,NYR,NJ,4,0,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-new-jersey-devils-WYD61nzD/#home-away;1,-219,184
13-04-2021,NJ,NYR,0,3,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-new-york-rangers-AL4HNxiF/#home-away;1,158,-183
11-04-2021,NYI,NYR,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-islanders-new-york-rangers-nJiRCLxc/#home-away;1,-133,114
09-04-2021,NYI,NYR,1,4,0,NHL_2020/2021,usa/nhl-2020-2021/new-york-islanders-new-york-rangers-Cnz2yaGj/#home-away;1,-135,116
08-04-2021,NYR,PIT,2,5,0,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-pittsburgh-penguins-zoRIoqvb/#home-away;1,-123,106
06-04-2021,NYR,PIT,8,4,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-pittsburgh-penguins-29EjftiD/#home-away;1,-121,104
03-04-2021,BUF,NYR,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-new-york-rangers-xM3Sc3zi/#home-away;1,218,-260
01-04-2021,BUF,NYR,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-new-york-rangers-EqlJk6rU/#home-away;1,236,-291
30-03-2021,NYR,WSH,5,2,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-washington-capitals-pl8vv9qI/#home-away;1,-108,-108
28-03-2021,WSH,NYR,5,4,1,NHL_2020/2021,usa/nhl-2020-2021/washington-capitals-new-york-rangers-bDsoUXFg/#home-away;1,-149,127
27-03-2021,PHI,NYR,2,1,1,NHL_2020/2021,usa/nhl-2020-2021/philadelphia-flyers-new-york-rangers-AgtASKvk/#home-away;1,113,-132
25-03-2021,PHI,NYR,3,8,0,NHL_2020/2021,usa/nhl-2020-2021/philadelphia-flyers-new-york-rangers-EwmCVHV9/#home-away;1,107,-127
22-03-2021,NYR,BUF,5,3,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-buffalo-sabres-tCm03anH/#home-away;1,-242,204
20-03-2021,WSH,NYR,1,3,0,NHL_2020/2021,usa/nhl-2020-2021/washington-capitals-new-york-rangers-hOMMPllR/#home-away;1,-142,122
19-03-2021,WSH,NYR,2,1,1,NHL_2020/2021,usa/nhl-2020-2021/washington-capitals-new-york-rangers-Ono4Aexm/#home-away;1,-140,119
17-03-2021,NYR,PHI,9,0,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-philadelphia-flyers-YqTdGQ88/#home-away;1,102,-120
15-03-2021,NYR,PHI,4,5,0,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-philadelphia-flyers-YPWNtQHk/#home-away;1,112,-131
13-03-2021,BOS,NYR,0,4,0,NHL_2020/2021,usa/nhl-2020-2021/boston-bruins-new-york-rangers-p0MEYSPS/#home-away;1,-180,156
11-03-2021,BOS,NYR,4,0,1,NHL_2020/2021,usa/nhl-2020-2021/boston-bruins-new-york-rangers-UN60J1qo/#home-away;1,-178,153
09-03-2021,PIT,NYR,4,2,1,NHL_2020/2021,usa/nhl-2020-2021/pittsburgh-penguins-new-york-rangers-IPK9To7h/#home-away;1,-169,147
