date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
06-12-2014,DET,NYR,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-new-york-rangers-SOyjjPyk/,105,284,112,290
04-12-2014,DET,DAL,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-dallas-stars-fekKx67k/,-112,291,100,309
02-12-2014,DET,FLA,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-florida-panthers-8bHWoAp3/,-132,307,-125,340
30-11-2014,DET,VAN,5,3,1,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-vancouver-canucks-63j4nBBf/,124,270,125,290
28-11-2014,NJ,DET,4,5,0,NHL_2014/2015,usa/nhl-2014-2015/new-jersey-devils-detroit-red-wings-ABDxsiOf/,181,271,186,300
26-11-2014,DET,PHI,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-philadelphia-flyers-K6GBSi91/,-110,292,-109,315
24-11-2014,DET,OTT,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-ottawa-senators-6X5vLttm/,-100,297,104,340
22-11-2014,TOR,DET,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-detroit-red-wings-0IXGKCU6/,152,269,156,280
20-11-2014,WPG,DET,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/winnipeg-jets-detroit-red-wings-ChaTTG7K/,145,267,156,295
18-11-2014,CBJ,DET,0,5,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-detroit-red-wings-SCBkRmSu/,173,270,177,295
16-11-2014,DET,MTL,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-montreal-canadiens-pIunHwOE/,103,282,110,305
14-11-2014,DET,CHI,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-chicago-blackhawks-Gh4paVrm/,177,266,194,275
09-11-2014,DET,TB,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-tampa-bay-lightning-pWORlQ3r/,128,268,140,279
07-11-2014,DET,NJ,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-new-jersey-devils-zwFShZ4G/,-112,287,-109,305
05-11-2014,NYR,DET,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/new-york-rangers-detroit-red-wings-lSwbwf5T/,137,267,146,300
04-11-2014,OTT,DET,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/ottawa-senators-detroit-red-wings-OA3OzVJB/,183,276,196,300
02-11-2014,BUF,DET,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/buffalo-sabres-detroit-red-wings-bwPFQGLN/,386,326,450,384
31-10-2014,DET,LAK,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-los-angeles-kings-CM0YDwxI/,125,272,129,309
29-10-2014,WSH,DET,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-detroit-red-wings-ClN5CQ0D/,125,267,129,279
25-10-2014,PHI,DET,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/philadelphia-flyers-detroit-red-wings-hvVv8B9R/,146,288,156,305
23-10-2014,DET,PIT,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-pittsburgh-penguins-b3j2fhuS/,159,294,177,330
21-10-2014,MTL,DET,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/montreal-canadiens-detroit-red-wings-W0YI2p8S/,109,302,114,345
18-10-2014,DET,TOR,1,0,1,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-toronto-maple-leafs-Yoxb78gc/,122,302,136,320
17-10-2014,TOR,DET,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-detroit-red-wings-r1eo6bcN/,129,294,140,309
15-10-2014,DET,BOS,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-boston-bruins-2ZeKsfvP/,171,288,175,320
11-10-2014,DET,ANA,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-anaheim-ducks-hOKKzLQs/,136,299,148,340
09-10-2014,DET,BOS,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-boston-bruins-fTljLuRf/,160,284,172,300
04-10-2014,BOS,DET,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/boston-bruins-detroit-red-wings-06Ljd0k5/,-115,340,-112,370
03-10-2014,TOR,DET,5,1,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-detroit-red-wings-rBGal6hK/,129,317,129,330
01-10-2014,DET,PIT,0,2,0,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-pittsburgh-penguins-xA5BaEv0/,142,315,146,330
29-09-2014,DET,TOR,3,0,1,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-toronto-maple-leafs-GzcIyT8E/,111,315,112,330
27-09-2014,DET,BOS,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-boston-bruins-p0hAWFAD/,144,305,148,309
25-09-2014,DET,CHI,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-chicago-blackhawks-I7qOX4kj/,142,334,142,334
23-09-2014,CHI,DET,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-detroit-red-wings-2y7WskDc/,-116,340,-114,365
22-09-2014,PIT,DET,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/pittsburgh-penguins-detroit-red-wings-bsP4Tkb4/,120,316,135,370
26-04-2014,BOS,DET,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-detroit-red-wings-t4a0fZl1/,-145,310,-139,350
24-04-2014,DET,BOS,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-boston-bruins-zRtozm9h/,197,274,220,320
22-04-2014,DET,BOS,0,3,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-boston-bruins-f7LBLmfa/,188,280,210,320
20-04-2014,BOS,DET,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-detroit-red-wings-0p0x7lu6/,-137,305,-125,350
18-04-2014,BOS,DET,0,1,0,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-detroit-red-wings-0WK3hkQC/,-131,302,-125,340
13-04-2014,STL,DET,0,3,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-detroit-red-wings-YNDtus3i/,-106,280,100,290
11-04-2014,DET,CAR,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-carolina-hurricanes-U3dSPAcm/,-128,306,-125,340
09-04-2014,PIT,DET,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-detroit-red-wings-KIYVeWr7/,-116,301,-109,340
08-04-2014,BUF,DET,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/buffalo-sabres-detroit-red-wings-GQFqpZqe/,290,304,315,340
05-04-2014,MTL,DET,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-detroit-red-wings-tSXDgnHi/,103,286,110,320
04-04-2014,DET,BUF,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-buffalo-sabres-2Lpnum2b/,-193,348,-189,380
02-04-2014,DET,BOS,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-boston-bruins-OhhoRaMI/,199,292,210,320
30-03-2014,DET,TB,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-tampa-bay-lightning-txcSEVWe/,154,279,165,290
29-03-2014,TOR,DET,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-detroit-red-wings-pAsl1C2d/,133,276,145,290
27-03-2014,DET,MTL,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-montreal-canadiens-pSzKcwd4/,141,266,154,290
25-03-2014,CBJ,DET,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-detroit-red-wings-Y7kpo0Cb/,107,284,114,320
23-03-2014,DET,MIN,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-minnesota-wild-biSwU7y7/,136,265,145,290
22-03-2014,MIN,DET,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-detroit-red-wings-MXepKW7r/,101,278,104,320
20-03-2014,DET,PIT,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-pittsburgh-penguins-IZopSQlM/,184,291,190,320
18-03-2014,DET,TOR,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-toronto-maple-leafs-S8uoWHqt/,116,289,125,320
16-03-2014,CHI,DET,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-detroit-red-wings-2RogayFI/,-138,318,-132,340
14-03-2014,DET,EDM,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-edmonton-oilers-YBwTysHf/,-135,320,-125,350
11-03-2014,CBJ,DET,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-detroit-red-wings-SxajSWmT/,120,286,125,300
09-03-2014,NYR,DET,3,0,1,NHL_2013/2014,usa/nhl-2013-2014/new-york-rangers-detroit-red-wings-CtqhJy5b/,-104,286,100,320
07-03-2014,DET,NJ,7,4,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-new-jersey-devils-tMKpJGm1/,146,265,154,290
06-03-2014,DET,COL,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-colorado-avalanche-OOYE5cJ1/,133,276,145,290
04-03-2014,NJ,DET,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/new-jersey-devils-detroit-red-wings-2XQl1rSF/,124,273,139,300
27-02-2014,OTT,DET,1,6,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-detroit-red-wings-YJmVJgwJ/,111,292,120,320
26-02-2014,MTL,DET,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-detroit-red-wings-bwHZUJoK/,117,280,129,320
08-02-2014,TB,DET,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-detroit-red-wings-I9IXAbfl/,127,273,135,300
06-02-2014,FLA,DET,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-detroit-red-wings-jZQGIkdc/,161,270,175,290
03-02-2014,DET,VAN,2,0,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-vancouver-canucks-GvJyiqnI/,135,271,145,285
02-02-2014,WSH,DET,6,5,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-detroit-red-wings-lCaSfRng/,122,289,135,320
31-01-2014,DET,WSH,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-washington-capitals-UkHRxgR7/,100,297,104,320
28-01-2014,PHI,DET,5,0,1,NHL_2013/2014,usa/nhl-2013-2014/philadelphia-flyers-detroit-red-wings-j1NVKK5M/,108,292,114,320
26-01-2014,DET,FLA,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-florida-panthers-8I5uA3i4/,100,285,110,320
24-01-2014,DET,MTL,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-montreal-canadiens-niXwhVVI/,144,267,154,290
22-01-2014,DET,CHI,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-chicago-blackhawks-Wvkmqzml/,227,302,250,320
20-01-2014,DET,STL,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-st-louis-blues-OjePfCU2/,201,298,220,320
18-01-2014,DET,LAK,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-los-angeles-kings-juSNxv9H/,177,283,189,320
16-01-2014,NYR,DET,1,0,1,NHL_2013/2014,usa/nhl-2013-2014/new-york-rangers-detroit-red-wings-j5BEB1AI/,-106,290,100,300
12-01-2014,ANA,DET,1,0,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-detroit-red-wings-8lKabiz2/,-132,320,-125,340
11-01-2014,LAK,DET,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-detroit-red-wings-nBm49Hr3/,-124,296,-120,320
09-01-2014,SJ,DET,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-detroit-red-wings-dMd0uwUM/,-129,312,-122,340
04-01-2014,DAL,DET,1,5,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-detroit-red-wings-p86Nw5yL/,112,291,125,320
01-01-2014,DET,TOR,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-toronto-maple-leafs-jF6Bh7oj/,117,277,129,300
30-12-2013,NSH,DET,6,4,1,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-detroit-red-wings-zHViaI25/,143,270,164,290
28-12-2013,FLA,DET,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-detroit-red-wings-zsFrYu46/,158,273,164,290
23-12-2013,DET,NYI,0,3,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-new-york-islanders-MBEkQi6S/,-107,302,100,320
21-12-2013,TOR,DET,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-detroit-red-wings-QiHqIJph/,125,284,140,300
19-12-2013,DET,CGY,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-calgary-flames-lhBtluWB/,101,296,110,320
17-12-2013,DET,ANA,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-anaheim-ducks-C8yIeWXK/,164,286,179,290
15-12-2013,DET,TB,0,3,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-tampa-bay-lightning-SpelNBRe/,117,286,125,300
14-12-2013,DET,PIT,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-pittsburgh-penguins-japA9hcd/,142,279,154,290
12-12-2013,TB,DET,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-detroit-red-wings-OQ1rIPqa/,123,284,135,300
10-12-2013,FLA,DET,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-detroit-red-wings-CCRTCU7J/,174,280,179,300
07-12-2013,DET,FLA,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-florida-panthers-YPbPvMz8/,104,298,125,320
06-12-2013,NJ,DET,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/new-jersey-devils-detroit-red-wings-0hQV3E7i/,125,268,135,300
04-12-2013,DET,PHI,3,6,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-philadelphia-flyers-A9MvXXxU/,108,290,114,320
01-12-2013,OTT,DET,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-detroit-red-wings-boDXPbPn/,133,287,150,300
29-11-2013,NYI,DET,0,5,0,NHL_2013/2014,usa/nhl-2013-2014/new-york-islanders-detroit-red-wings-WdpnIAR8/,150,282,160,290
27-11-2013,DET,BOS,6,1,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-boston-bruins-GUZDrAzj/,164,270,179,300
24-11-2013,BUF,DET,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/buffalo-sabres-detroit-red-wings-xt2mtHEi/,171,280,175,320
23-11-2013,DET,OTT,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-ottawa-senators-6ZIEfeCm/,111,291,120,320
21-11-2013,DET,CAR,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-carolina-hurricanes-2ReERdr1/,-109,295,-105,320
19-11-2013,DET,NSH,0,2,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-nashville-predators-rNndLLLR/,-114,301,-111,320
16-11-2013,NYI,DET,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/new-york-islanders-detroit-red-wings-Knz8gCWH/,151,284,164,290
15-11-2013,DET,WSH,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-washington-capitals-8llH3dfP/,108,284,110,300
12-11-2013,DET,WPG,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-winnipeg-jets-dSZkiS42/,-116,303,-111,320
09-11-2013,DET,TB,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-tampa-bay-lightning-GEokKaIp/,118,286,129,300
07-11-2013,DET,DAL,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-dallas-stars-O2RyDrBH/,103,283,110,320
04-11-2013,WPG,DET,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-detroit-red-wings-SdoI0ELf/,200,305,220,320
02-11-2013,EDM,DET,0,5,0,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-detroit-red-wings-EV2V9Ib8/,141,276,150,290
01-11-2013,CGY,DET,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/calgary-flames-detroit-red-wings-C6d1ZyNe/,177,286,189,300
30-10-2013,VAN,DET,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/vancouver-canucks-detroit-red-wings-M3vfu7gH/,107,285,114,320
26-10-2013,DET,NYR,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-new-york-rangers-WGG9G2aJ/,-124,302,-118,340
23-10-2013,DET,OTT,1,6,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-ottawa-senators-ns4z6fup/,101,294,110,320
21-10-2013,DET,SJ,0,1,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-san-jose-sharks-lhqRccmN/,163,283,170,290
19-10-2013,ARI,DET,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/arizona-coyotes-detroit-red-wings-lCR931Jo/,147,276,165,290
17-10-2013,COL,DET,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-detroit-red-wings-t6rDX0ZH/,113,289,125,320
15-10-2013,DET,CBJ,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-columbus-blue-jackets-KbhfLWqe/,117,282,129,300
14-10-2013,BOS,DET,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-detroit-red-wings-vuXK6XU1/,-100,282,104,320
12-10-2013,DET,PHI,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-philadelphia-flyers-0CEa1xgM/,-115,302,-110,320
10-10-2013,DET,ARI,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-arizona-coyotes-zX39LKMt/,-109,295,-105,320
05-10-2013,BOS,DET,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-detroit-red-wings-2s0umRGE/,-104,295,100,320
04-10-2013,CAR,DET,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/carolina-hurricanes-detroit-red-wings-ELJpRqfe/,161,283,164,300
02-10-2013,DET,BUF,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-buffalo-sabres-ATGxXEQG/,-129,311,-122,340
28-09-2013,TOR,DET,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-detroit-red-wings-C6IL3gKe/,125,285,125,285
27-09-2013,DET,TOR,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-toronto-maple-leafs-WnoUDwr3/,100,282,104,295
25-09-2013,DET,PIT,1,5,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-pittsburgh-penguins-ADpdvwip/,160,285,170,295
22-09-2013,DET,CHI,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-chicago-blackhawks-KnQCntS6/,129,282,135,285
21-09-2013,DET,BOS,0,2,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-boston-bruins-Sh1ZYMc7/,135,295,135,295
19-09-2013,BOS,DET,2,8,0,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-detroit-red-wings-K8ZqO5qk/,112,290,112,290
17-09-2013,CHI,DET,2,0,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-detroit-red-wings-YyqABSaq/,-111,287,-111,295
16-09-2013,PIT,DET,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-detroit-red-wings-A1pCDFVT/,-108,282,-105,285
29-05-2013,CHI,DET,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-detroit-red-wings-0xYDFCT7/,-134,294,-125,300
27-05-2013,DET,CHI,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-chicago-blackhawks-AgnZ16CE/,177,266,189,275
25-05-2013,CHI,DET,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-detroit-red-wings-nZVcMY3j/,-117,291,-105,300
23-05-2013,DET,CHI,2,0,1,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-chicago-blackhawks-tI0i3GVF/,179,271,189,275
20-05-2013,DET,CHI,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-chicago-blackhawks-Yicq5x13/,193,266,220,275
18-05-2013,CHI,DET,1,4,0,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-detroit-red-wings-hdKdsZ8d/,-135,306,-128,340
15-05-2013,CHI,DET,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-detroit-red-wings-pWGlqevp/,-132,298,-125,340
12-05-2013,ANA,DET,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-detroit-red-wings-lvGGkg7g/,114,267,125,280
10-05-2013,DET,ANA,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-anaheim-ducks-IoQXBVSO/,126,265,135,275
08-05-2013,ANA,DET,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-detroit-red-wings-Eqdch4AQ/,113,268,125,280
06-05-2013,DET,ANA,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-anaheim-ducks-4diHzNgU/,128,266,135,275
04-05-2013,DET,ANA,0,4,0,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-anaheim-ducks-tzbprmet/,116,272,125,300
02-05-2013,ANA,DET,4,5,0,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-detroit-red-wings-SWXATmtm/,113,277,125,320
30-04-2013,ANA,DET,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-detroit-red-wings-QBX8wAiL/,117,272,129,300
27-04-2013,DAL,DET,0,3,0,NHL_2012/2013,usa/nhl-2012-2013/dallas-stars-detroit-red-wings-0vPZS2ej/,204,287,229,300
25-04-2013,DET,NSH,5,2,1,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-nashville-predators-hWEcRkKo/,-154,318,-147,350
24-04-2013,DET,LAK,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-los-angeles-kings-v9jUPxqs/,110,277,120,300
22-04-2013,DET,ARI,4,0,1,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-arizona-coyotes-61cYgxaD/,102,283,104,320
20-04-2013,VAN,DET,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/vancouver-canucks-detroit-red-wings-pYTjsaF7/,103,286,110,320
17-04-2013,CGY,DET,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/calgary-flames-detroit-red-wings-hx0kwgI4/,231,285,239,300
14-04-2013,NSH,DET,0,3,0,NHL_2012/2013,usa/nhl-2012-2013/nashville-predators-detroit-red-wings-dCcvTmw0/,191,268,195,275
12-04-2013,CHI,DET,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-detroit-red-wings-txPByLP2/,-123,293,-118,300
11-04-2013,DET,SJ,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-san-jose-sharks-vemsMuQF/,133,261,139,275
07-04-2013,DET,STL,0,1,0,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-st-louis-blues-pYLZo8rn/,144,273,150,279
05-04-2013,COL,DET,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/colorado-avalanche-detroit-red-wings-WWnxTgx7/,149,274,154,279
04-04-2013,ARI,DET,4,2,1,NHL_2012/2013,usa/nhl-2012-2013/arizona-coyotes-detroit-red-wings-zRW1yIUQ/,143,258,154,270
01-04-2013,DET,COL,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-colorado-avalanche-SMIy8Xrp/,-110,290,-109,300
31-03-2013,DET,CHI,1,7,0,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-chicago-blackhawks-js7pAKEU/,149,256,154,270
28-03-2013,SJ,DET,2,0,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-detroit-red-wings-vJcw3o1m/,141,258,145,265
25-03-2013,ARI,DET,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/arizona-coyotes-detroit-red-wings-6Xw2YZed/,116,270,125,280
24-03-2013,ANA,DET,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-detroit-red-wings-MRtGsvZ9/,102,279,104,280
22-03-2013,ANA,DET,1,5,0,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-detroit-red-wings-no07Eu5N/,-113,303,-111,309
20-03-2013,DET,MIN,2,4,0,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-minnesota-wild-jP9876it/,113,268,114,275
16-03-2013,VAN,DET,2,5,0,NHL_2012/2013,usa/nhl-2012-2013/vancouver-canucks-detroit-red-wings-AmVVi6zd/,-115,283,-109,290
15-03-2013,EDM,DET,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-detroit-red-wings-vq3PpkTS/,152,260,154,270
13-03-2013,CGY,DET,5,2,1,NHL_2012/2013,usa/nhl-2012-2013/calgary-flames-detroit-red-wings-lIdQltOn/,149,260,154,270
10-03-2013,DET,CBJ,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-columbus-blue-jackets-GlOk7ru7/,-128,304,-125,309
09-03-2013,CBJ,DET,3,0,1,NHL_2012/2013,usa/nhl-2012-2013/columbus-blue-jackets-detroit-red-wings-QLCDCDBC/,201,283,210,300
07-03-2013,DET,EDM,3,0,1,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-edmonton-oilers-fLf8f5e1/,-110,295,100,300
05-03-2013,DET,COL,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-colorado-avalanche-zDJh0zSM/,-109,291,-105,300
03-03-2013,DET,CHI,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-chicago-blackhawks-ABeBZwE1/,152,278,164,285
28-02-2013,SJ,DET,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-detroit-red-wings-d4LMfgYn/,-109,285,100,300
27-02-2013,LAK,DET,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/los-angeles-kings-detroit-red-wings-UyUBarKE/,102,268,104,275
24-02-2013,DET,VAN,8,3,1,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-vancouver-canucks-2kY3D4qj/,196,271,210,279
23-02-2013,DET,NSH,4,0,1,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-nashville-predators-lOkHM8M3/,123,263,139,270
21-02-2013,DET,CBJ,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-columbus-blue-jackets-GCMF4z1I/,-120,304,-111,309
