date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
25-02-2021,MIL,NO,129,125,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-new-orleans-pelicans-Qma9qrsg/,-342,276,-303,298
24-02-2021,NO,DET,128,118,1,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-detroit-pistons-nqLWVOCg/,-672,490,-556,507
21-02-2021,NO,BOS,120,115,1,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-boston-celtics-6Xcm3Zxj/,115,-134,122,-128
19-02-2021,NO,PHX,114,132,0,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-phoenix-suns-EZdwexoT/,139,-161,147,-154
17-02-2021,NO,POR,124,126,0,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-portland-trail-blazers-jXqmpLWA/,-173,150,-164,156
16-02-2021,MEM,NO,113,144,0,NBA_2020/2021,usa/nba-2020-2021/memphis-grizzlies-new-orleans-pelicans-jc3BlF6a/,102,-119,108,-114
14-02-2021,DET,NO,123,112,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-new-orleans-pelicans-2wbK5qRh/,180,-213,196,-200
12-02-2021,DAL,NO,143,130,1,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-new-orleans-pelicans-MsNqSRgS/,-146,125,-139,133
10-02-2021,CHI,NO,129,116,1,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-new-orleans-pelicans-z5qcIjQ3/,118,-138,129,-135
09-02-2021,NO,HOU,130,101,1,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-houston-rockets-EwXQFc45/,-255,214,-233,229
06-02-2021,NO,MEM,118,109,1,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-memphis-grizzlies-xYg1jsyf/,-104,-112,102,-106
05-02-2021,IND,NO,113,114,0,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-new-orleans-pelicans-vRaNvpxr/,-122,104,-116,114
03-02-2021,NO,PHX,123,101,1,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-phoenix-suns-b7vlQpNl/,121,-141,136,-135
01-02-2021,NO,SAC,109,118,0,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-sacramento-kings-YPGxR5jo/,-138,119,-135,125
30-01-2021,NO,HOU,112,126,0,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-houston-rockets-z9cFNWqg/,-131,112,-120,119
29-01-2021,NO,MIL,131,126,1,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-milwaukee-bucks-lbMp8ip6/,226,-271,249,-238
27-01-2021,NO,WSH,124,106,1,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-washington-wizards-EJtRE21L/,-342,278,-312,288
