date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
19-11-2009,CGY,CHI,1,7,0,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-chicago-blackhawks-AkBg8jYi/,125,307,145,320
15-11-2009,CHI,SJ,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-san-jose-sharks-GGekF4pq/,117,312,120,325
13-11-2009,CHI,TOR,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-toronto-maple-leafs-42Z7PHHu/,-139,338,-128,375
11-11-2009,CHI,COL,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-colorado-avalanche-2DHkbihf/,-113,319,-105,350
09-11-2009,CHI,LAK,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-los-angeles-kings-A3QA3MOF/,-103,311,100,325
06-11-2009,COL,CHI,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-chicago-blackhawks-fTJbyOfT/,125,305,135,320
05-11-2009,ARI,CHI,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/arizona-coyotes-chicago-blackhawks-EuD4N4QT/,161,312,179,325
30-10-2009,CHI,MTL,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-montreal-canadiens-hEEP9Na2/,-121,326,-118,350
29-10-2009,NSH,CHI,2,0,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-chicago-blackhawks-rc0xBFJ9/,192,313,210,325
26-10-2009,CHI,MIN,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-minnesota-wild-bXrWJk1l/,-129,327,-120,350
24-10-2009,CHI,NSH,2,0,1,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-nashville-predators-GU2BC13A/,-141,330,-135,350
21-10-2009,CHI,VAN,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-vancouver-canucks-YHRLjuAm/,-115,318,-110,350
17-10-2009,CHI,DAL,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-dallas-stars-nBtLrBRF/,-129,326,-125,350
15-10-2009,NSH,CHI,1,3,0,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-chicago-blackhawks-hKa4NUxm/,173,314,185,325
14-10-2009,CHI,EDM,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-edmonton-oilers-t6TrjzgS/,-124,328,-120,375
12-10-2009,CHI,CGY,6,5,1,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-calgary-flames-CK8KWfnj/,-105,313,100,325
10-10-2009,CHI,COL,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-colorado-avalanche-EFgECQuU/,-139,333,-133,375
08-10-2009,DET,CHI,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/detroit-red-wings-chicago-blackhawks-ANESHu8F/,-101,321,104,350
03-10-2009,FLA,CHI,0,4,0,NHL_2009/2010,usa/nhl-2009-2010/florida-panthers-chicago-blackhawks-612egjKg/,200,317,235,325
02-10-2009,CHI,FLA,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-florida-panthers-jT0O0YRJ/,-110,324,-105,350
29-09-2009,zurich,CHI,2,1,1,Victoria_Cup,world/victoria-cup/zurich-chicago-blackhawks-jqlcclF7/,520,434,520,450
28-09-2009,davos,CHI,2,9,0,Club_Friendly_2009,world/club-friendly-2009/davos-chicago-blackhawks-2FSlPAwf/,357,364,359,370
25-09-2009,CHI,MIN,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-minnesota-wild-rNqeO1Kp/,-108,312,100,325
23-09-2009,WSH,CHI,6,2,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-chicago-blackhawks-plgNNcYl/,100,309,100,320
20-09-2009,MIN,CHI,3,0,1,NHL_2009/2010,usa/nhl-2009-2010/minnesota-wild-chicago-blackhawks-A9NCg2yt/,117,304,125,309
19-09-2009,CHI,WSH,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-washington-capitals-xxysx165/,112,307,114,315
27-05-2009,DET,CHI,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-chicago-blackhawks-ltgKBacH/,-175,355,-149,375
24-05-2009,CHI,DET,1,6,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-detroit-red-wings-U9DiLub3/,152,308,164,325
22-05-2009,CHI,DET,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-detroit-red-wings-Kj2ydx6d/,128,308,135,320
19-05-2009,DET,CHI,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-chicago-blackhawks-byEScbyp/,-141,338,-132,350
17-05-2009,DET,CHI,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-chicago-blackhawks-hxneG6iB/,-129,330,-120,350
11-05-2009,CHI,VAN,7,5,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-vancouver-canucks-lOLSwKQd/,102,305,110,309
09-05-2009,VAN,CHI,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-chicago-blackhawks-Am94PnCc/,102,298,104,309
07-05-2009,CHI,VAN,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-vancouver-canucks-tYnbcCP7/,104,300,110,305
05-05-2009,CHI,VAN,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-vancouver-canucks-ELes1fQr/,103,310,114,325
02-05-2009,VAN,CHI,3,6,0,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-chicago-blackhawks-vBcY6xY8/,106,305,110,309
30-04-2009,VAN,CHI,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-chicago-blackhawks-ChXSeeBk/,102,301,110,309
27-04-2009,CGY,CHI,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-chicago-blackhawks-jsDMNC9o/,121,306,129,320
25-04-2009,CHI,CGY,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-calgary-flames-2DtrqiVj/,-104,319,104,350
22-04-2009,CGY,CHI,6,4,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-chicago-blackhawks-QueEqI3H/,104,311,114,325
20-04-2009,CGY,CHI,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-chicago-blackhawks-fwKzmjcL/,100,321,110,350
18-04-2009,CHI,CGY,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-calgary-flames-dpihCAVQ/,102,307,110,325
16-04-2009,CHI,CGY,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-calgary-flames-4Y4jiB9r/,-103,319,104,350
12-04-2009,CHI,DET,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-detroit-red-wings-vRawr7nN/,109,324,114,350
11-04-2009,DET,CHI,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-chicago-blackhawks-lEbZ3p60/,-127,336,-125,375
08-04-2009,CHI,CBJ,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-columbus-blue-jackets-WEaMjr7S/,116,307,125,325
07-04-2009,NSH,CHI,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-chicago-blackhawks-Uibe8zjB/,126,298,129,320
05-04-2009,CBJ,CHI,0,1,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-chicago-blackhawks-4O5yKkyL/,123,305,129,320
03-04-2009,CHI,NSH,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-nashville-predators-pf9fA5br/,-131,338,-125,375
01-04-2009,CHI,STL,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-st-louis-blues-bu4r0woc/,-108,315,100,325
31-03-2009,MTL,CHI,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-chicago-blackhawks-Wfk6hdic/,128,308,135,325
29-03-2009,CHI,VAN,0,4,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-vancouver-canucks-0EVQ2nz6/,106,311,110,325
27-03-2009,CHI,NJ,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-new-jersey-devils-McD8AS2O/,120,305,125,320
25-03-2009,CHI,SJ,6,5,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-san-jose-sharks-MJABoKOb/,132,311,145,320
22-03-2009,CHI,LAK,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-los-angeles-kings-hY9h0zbM/,-151,339,-143,400
20-03-2009,CHI,EDM,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-edmonton-oilers-2TzPIHk3/,-135,328,-128,350
18-03-2009,CBJ,CHI,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-chicago-blackhawks-Yc0gaeE2/,115,308,129,325
17-03-2009,NJ,CHI,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-chicago-blackhawks-p2Pl8crm/,-104,311,100,325
15-03-2009,CHI,NYI,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-new-york-islanders-SvOVlUJH/,-198,357,-192,375
13-03-2009,CHI,CBJ,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-columbus-blue-jackets-AHOuvDl0/,-136,332,-125,375
11-03-2009,CHI,CAR,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-carolina-hurricanes-r9JyWAAK/,-108,317,104,325
08-03-2009,CHI,COL,1,5,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-colorado-avalanche-fXxV9qfF/,-158,350,-149,400
07-03-2009,BOS,CHI,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-chicago-blackhawks-dxNbO303/,102,313,110,325
03-03-2009,CHI,ANA,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-anaheim-ducks-t0iqErml/,-127,330,-120,350
01-03-2009,CHI,LAK,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-los-angeles-kings-hW4XsjU7/,-145,338,-143,375
27-02-2009,CHI,PIT,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-pittsburgh-penguins-tjOumWKb/,-124,322,-120,334
24-02-2009,NSH,CHI,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-chicago-blackhawks-4EQDFNXF/,189,313,204,325
22-02-2009,CHI,MIN,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-minnesota-wild-xEV3E2vH/,-132,322,-122,340
21-02-2009,DAL,CHI,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-chicago-blackhawks-OnagD6km/,140,301,150,320
19-02-2009,FLA,CHI,0,4,0,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-chicago-blackhawks-CvQTI4HU/,145,311,154,320
17-02-2009,TB,CHI,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-chicago-blackhawks-2as8NnSB/,247,323,260,350
14-02-2009,CHI,DAL,6,2,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-dallas-stars-xrH9gpqA/,-109,319,-105,350
13-02-2009,STL,CHI,1,0,1,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-chicago-blackhawks-Kxiv4r67/,215,309,225,320
11-02-2009,WPG,CHI,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/winnipeg-jets-chicago-blackhawks-MmOYmuJL/,259,343,280,400
07-02-2009,VAN,CHI,7,3,1,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-chicago-blackhawks-IeH9OJ1N/,146,312,154,320
05-02-2009,CGY,CHI,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-chicago-blackhawks-GjisHJU5/,118,308,129,320
03-02-2009,EDM,CHI,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-chicago-blackhawks-zFbNUpvd/,162,316,179,325
31-01-2009,SJ,CHI,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/san-jose-sharks-chicago-blackhawks-WITNZA00/,-128,345,-125,375
29-01-2009,LAK,CHI,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/los-angeles-kings-chicago-blackhawks-MBdJBiaq/,188,318,204,325
28-01-2009,ANA,CHI,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/anaheim-ducks-chicago-blackhawks-nyZvqpiL/,144,314,150,320
21-01-2009,CHI,STL,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-st-louis-blues-dpPkHUra/,-190,355,-172,375
19-01-2009,CHI,MIN,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-minnesota-wild-nX6lySac/,-138,328,-125,350
17-01-2009,STL,CHI,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-chicago-blackhawks-CG9UFpa8/,201,319,220,333
16-01-2009,CHI,NYR,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-new-york-rangers-nyyrdizT/,-111,319,-105,333
14-01-2009,CHI,BUF,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-buffalo-sabres-pf1e1oaK/,-137,331,-128,333
11-01-2009,CHI,NSH,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-nashville-predators-S6bHHtiI/,-175,345,-167,350
10-01-2009,NSH,CHI,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-chicago-blackhawks-fa3N6jt3/,191,316,215,320
08-01-2009,COL,CHI,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-chicago-blackhawks-jJpefV4k/,194,319,210,333
06-01-2009,ARI,CHI,0,6,0,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-chicago-blackhawks-Gv7VV8gH/,160,314,170,320
04-01-2009,CHI,CGY,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-calgary-flames-0MTH3f02/,-103,316,100,320
01-01-2009,CHI,DET,4,6,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-detroit-red-wings-zkXr2ZJF/,119,313,129,320
30-12-2008,DET,CHI,4,0,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-chicago-blackhawks-QNBHnZWu/,-103,323,100,330
28-12-2008,MIN,CHI,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-chicago-blackhawks-4fITp4F0/,148,311,160,320
26-12-2008,CHI,PHI,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-philadelphia-flyers-vRXjBikU/,106,320,114,320
20-12-2008,VAN,CHI,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-chicago-blackhawks-0jDJUJ2Q/,116,314,120,320
19-12-2008,CGY,CHI,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-chicago-blackhawks-dlXzQw4h/,126,311,135,320
16-12-2008,EDM,CHI,2,9,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-chicago-blackhawks-CWDECd6A/,144,314,154,320
14-12-2008,CHI,CBJ,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-columbus-blue-jackets-88AP1Fo6/,-149,333,-139,350
12-12-2008,COL,CHI,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-chicago-blackhawks-GtrtQqKJ/,142,312,145,320
10-12-2008,CHI,OTT,2,0,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-ottawa-senators-foU0vrn1/,-111,317,-105,320
07-12-2008,CHI,ARI,7,1,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-arizona-coyotes-lnMwFcJ8/,-126,324,-118,333
06-12-2008,DET,CHI,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-chicago-blackhawks-rPasWTW3/,-128,326,-122,333
03-12-2008,CHI,ANA,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-anaheim-ducks-hKdVJXrC/,117,309,120,320
29-11-2008,LAK,CHI,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/los-angeles-kings-chicago-blackhawks-2HQfRglc/,146,309,160,320
28-11-2008,ANA,CHI,1,0,1,NHL_2008/2009,usa/nhl-2008-2009/anaheim-ducks-chicago-blackhawks-xWUO3p7E/,127,306,129,320
26-11-2008,SJ,CHI,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/san-jose-sharks-chicago-blackhawks-dMn6ZVfn/,-128,326,-118,333
22-11-2008,TOR,CHI,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-chicago-blackhawks-UwRhakxb/,157,317,170,320
20-11-2008,DAL,CHI,3,6,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-chicago-blackhawks-hKju6J4b/,122,307,125,320
18-11-2008,ARI,CHI,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-chicago-blackhawks-nHGre7nU/,142,295,150,300
16-11-2008,CHI,SJ,5,6,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-san-jose-sharks-MF6ap5Zh/,146,308,154,320
14-11-2008,CHI,STL,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-st-louis-blues-W6gZBohi/,-137,330,-128,340
12-11-2008,CHI,BOS,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-boston-bruins-EsZmy906/,106,306,110,320
09-11-2008,CHI,CGY,6,1,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-calgary-flames-ATGv3SD7/,-112,316,-105,333
03-11-2008,CHI,COL,6,2,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-colorado-avalanche-hj9zuX6l/,-104,317,110,333
01-11-2008,CBJ,CHI,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-chicago-blackhawks-YyBEf9pe/,132,309,135,320
31-10-2008,CHI,DAL,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-dallas-stars-8rF1qJQn/,117,312,120,320
27-10-2008,MIN,CHI,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-chicago-blackhawks-voCrLALh/,108,304,114,309
25-10-2008,CHI,DET,5,6,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-detroit-red-wings-0fg42v7e/,155,309,165,320
22-10-2008,CHI,EDM,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-edmonton-oilers-b1PrvDWA/,110,316,120,320
19-10-2008,CHI,VAN,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-vancouver-canucks-4SROleMa/,132,309,135,320
18-10-2008,STL,CHI,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-chicago-blackhawks-vLGYAjWb/,131,301,135,305
15-10-2008,CHI,ARI,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-arizona-coyotes-2gp3KHcB/,110,311,125,320
13-10-2008,CHI,NSH,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-nashville-predators-hWtEasf1/,-100,313,104,320
11-10-2008,WSH,CHI,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-chicago-blackhawks-Wh0Sh09K/,106,311,110,320
10-10-2008,NYR,CHI,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-chicago-blackhawks-tfrShCV6/,108,308,120,320
04-04-2008,CHI,NSH,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-nashville-predators-6VGdkxZO/,120,302,140,305
02-04-2008,CHI,DET,6,2,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-detroit-red-wings-KEEphvk6/,190,290,195,300
30-03-2008,CHI,CBJ,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-columbus-blue-jackets-baQyf0Kg/,-105,302,-105,315
29-03-2008,STL,CHI,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/st-louis-blues-chicago-blackhawks-jZMTeMks/,142,297,150,300
26-03-2008,CBJ,CHI,4,0,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-chicago-blackhawks-pbHDkoT7/,135,297,135,300
23-03-2008,CHI,STL,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-st-louis-blues-AuP0hmqk/,-101,307,104,325
22-03-2008,NSH,CHI,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-chicago-blackhawks-vcYUc9LR/,-103,312,100,325
19-03-2008,CHI,WSH,5,0,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-washington-capitals-M3rIn9gp/,122,299,125,309
16-03-2008,CHI,CGY,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-calgary-flames-j1T4uhnH/,140,292,145,300
14-03-2008,CBJ,CHI,3,6,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-chicago-blackhawks-UL7Vx8q2/,120,280,120,280
12-03-2008,CHI,CAR,0,3,0,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-carolina-hurricanes-p8phrZp1/,129,307,129,315
11-03-2008,DET,CHI,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-chicago-blackhawks-GI3RwlUe/,-160,332,-154,345
09-03-2008,CHI,EDM,5,6,0,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-edmonton-oilers-Qw2XHxXe/,102,297,104,305
07-03-2008,CHI,SJ,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-san-jose-sharks-v7Bc5amj/,167,292,170,300
05-03-2008,CHI,ANA,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-anaheim-ducks-bkVsBUJB/,197,309,215,309
04-03-2008,MIN,CHI,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-chicago-blackhawks-MqvNFh5t/,-125,314,-125,320
02-03-2008,CHI,VAN,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-vancouver-canucks-W0WRqhLC/,160,305,160,305
28-02-2008,DAL,CHI,7,4,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-chicago-blackhawks-OGW2g5h9/,-146,334,-143,340
27-02-2008,CHI,ARI,1,0,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-arizona-coyotes-j9axwp8S/,117,301,120,309
24-02-2008,ANA,CHI,6,3,1,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-chicago-blackhawks-6celrKSA/,-143,327,-133,340
23-02-2008,LAK,CHI,5,6,0,NHL_2007/2008,usa/nhl-2007-2008/los-angeles-kings-chicago-blackhawks-CEK9WMTb/,125,309,125,320
20-02-2008,CHI,MIN,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-minnesota-wild-0bw5FUh7/,157,299,165,309
19-02-2008,STL,CHI,5,1,1,NHL_2007/2008,usa/nhl-2007-2008/st-louis-blues-chicago-blackhawks-2BNjpjiS/,107,307,110,315
17-02-2008,CHI,COL,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-colorado-avalanche-hbJmjEPe/,120,309,120,309
14-02-2008,NSH,CHI,1,6,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-chicago-blackhawks-llHzlYi3/,-121,322,-118,325
13-02-2008,CBJ,CHI,2,7,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-chicago-blackhawks-AcIWlExc/,104,312,110,315
10-02-2008,VAN,CHI,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-chicago-blackhawks-WAROQcdp/,-105,304,-105,309
07-02-2008,CGY,CHI,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-chicago-blackhawks-jTgXviLP/,-134,314,-125,325
06-02-2008,EDM,CHI,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-chicago-blackhawks-0rHLMias/,124,302,129,305
02-02-2008,SJ,CHI,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-chicago-blackhawks-SYlVWG5i/,-143,321,-143,334
30-01-2008,COL,CHI,6,3,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-chicago-blackhawks-Gttv0zyU/,104,307,104,315
24-01-2008,CHI,CBJ,0,1,0,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-columbus-blue-jackets-0SztSjVq/,127,298,135,305
22-01-2008,SJ,CHI,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-chicago-blackhawks-CnITcj9E/,-147,334,-143,350
19-01-2008,ARI,CHI,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-chicago-blackhawks-r7rCWDAF/,-122,322,-111,333
18-01-2008,COL,CHI,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-chicago-blackhawks-2wpAChJq/,-105,321,110,325
16-01-2008,CHI,STL,6,1,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-st-louis-blues-jgo6YhhG/,136,305,145,315
13-01-2008,NSH,CHI,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-chicago-blackhawks-AsU8ZYxA/,-104,318,104,325
11-01-2008,CHI,MIN,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-minnesota-wild-t4N0Gt3K/,144,304,154,309
09-01-2008,CHI,DAL,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-dallas-stars-O6yV2NYK/,175,302,185,305
08-01-2008,MTL,CHI,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-chicago-blackhawks-0EmOqrSr/,-123,321,-118,333
06-01-2008,CHI,DET,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-detroit-red-wings-MLmEDiGj/,228,327,250,333
04-01-2008,ANA,CHI,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-chicago-blackhawks-nqmVyfU4/,-162,348,-143,375
03-01-2008,ARI,CHI,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-chicago-blackhawks-I3eEuxVu/,116,308,120,320
01-01-2008,LAK,CHI,9,2,1,NHL_2007/2008,usa/nhl-2007-2008/los-angeles-kings-chicago-blackhawks-QaVP9yoC/,134,305,140,315
30-12-2007,CHI,LAK,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-los-angeles-kings-2cIZbKWg/,-134,329,-133,340
26-12-2007,CHI,NSH,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-nashville-predators-UN8ZKZNG/,116,305,125,320
23-12-2007,CHI,EDM,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-edmonton-oilers-4nGAfpOA/,108,308,120,320
