date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
19-11-2022,LAC,SA,119,97,1,NBA_2022/2023,usa/nba-2022-2023/los-angeles-clippers-san-antonio-spurs-tC37JMc0/,-375,297,-333,330
17-11-2022,SAC,SA,130,112,1,NBA_2022/2023,usa/nba-2022-2023/sacramento-kings-san-antonio-spurs-x40O2wHi/,-279,228,-263,244
15-11-2022,POR,SA,117,110,1,NBA_2022/2023,usa/nba-2022-2023/portland-trail-blazers-san-antonio-spurs-pjctnlLU/,-341,270,-303,280
14-11-2022,GSW,SA,132,95,1,NBA_2022/2023,usa/nba-2022-2023/golden-state-warriors-san-antonio-spurs-GA5PkWL5/,-407,315,-357,340
11-11-2022,SA,MIL,111,93,1,NBA_2022/2023,usa/nba-2022-2023/san-antonio-spurs-milwaukee-bucks-AXnPq4gF/,-124,104,-118,112
09-11-2022,SA,MEM,122,124,0,NBA_2022/2023,usa/nba-2022-2023/san-antonio-spurs-memphis-grizzlies-ABBlXQ99/,187,-226,202,-213
07-11-2022,SA,DEN,109,115,0,NBA_2022/2023,usa/nba-2022-2023/san-antonio-spurs-denver-nuggets-zLiDb63p/,243,-301,260,-278
05-11-2022,DEN,SA,126,101,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-san-antonio-spurs-byIl6c5g/,-611,442,-556,484
04-11-2022,SA,LAC,106,113,0,NBA_2022/2023,usa/nba-2022-2023/san-antonio-spurs-los-angeles-clippers-IsSAf06s/,137,-164,149,-156
02-11-2022,SA,TOR,100,143,0,NBA_2022/2023,usa/nba-2022-2023/san-antonio-spurs-toronto-raptors-C2rfgQqe/,209,-256,238,-238
30-10-2022,SA,MIN,107,98,1,NBA_2022/2023,usa/nba-2022-2023/san-antonio-spurs-minnesota-timberwolves-l6pti6rh/,193,-237,206,-213
28-10-2022,SA,CHI,129,124,1,NBA_2022/2023,usa/nba-2022-2023/san-antonio-spurs-chicago-bulls-C6vwNRTB/,147,-175,158,-169
26-10-2022,MIN,SA,134,122,1,NBA_2022/2023,usa/nba-2022-2023/minnesota-timberwolves-san-antonio-spurs-YeTwEWps/,-458,352,-400,409
24-10-2022,MIN,SA,106,115,0,NBA_2022/2023,usa/nba-2022-2023/minnesota-timberwolves-san-antonio-spurs-tvUZILW8/,-372,293,-333,334
22-10-2022,PHI,SA,105,114,0,NBA_2022/2023,usa/nba-2022-2023/philadelphia-76ers-san-antonio-spurs-ng0mcZpT/,-973,634,-833,740
21-10-2022,IND,SA,134,137,0,NBA_2022/2023,usa/nba-2022-2023/indiana-pacers-san-antonio-spurs-MLyxsSJi/,-122,102,-114,110
19-10-2022,SA,CHA,102,129,0,NBA_2022/2023,usa/nba-2022-2023/san-antonio-spurs-charlotte-hornets-2uB6RnK4/,-105,-114,100,-108
13-10-2022,SA,OKC,112,118,0,NBA_2022/2023,usa/nba-2022-2023/san-antonio-spurs-oklahoma-city-thunder-8UJ3K8mR/,-116,-112,-105,104
11-10-2022,UTAH,SA,104,111,0,NBA_2022/2023,usa/nba-2022-2023/utah-jazz-san-antonio-spurs-UwLaLlYK/,-162,124,-154,135
09-10-2022,SA,NO,97,111,0,NBA_2022/2023,usa/nba-2022-2023/san-antonio-spurs-new-orleans-pelicans-nFVfMUIE/,216,-293,240,-270
06-10-2022,SA,ORL,99,102,0,NBA_2022/2023,usa/nba-2022-2023/san-antonio-spurs-orlando-magic-YBRjNA38/,136,-177,148,-161
02-10-2022,HOU,SA,134,96,1,NBA_2022/2023,usa/nba-2022-2023/houston-rockets-san-antonio-spurs-K8w9bRQ7/,-189,144,-172,152
16-07-2022,SA,MEM,90,87,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/san-antonio-spurs-memphis-grizzlies-SW1fDPR8/,138,-180,154,-164
14-07-2022,SA,ATL,86,87,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/san-antonio-spurs-atlanta-hawks-dhcItUE0/,-155,118,-141,129
11-07-2022,SA,HOU,84,97,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/san-antonio-spurs-houston-rockets-f5C5EBV7/,175,-233,190,-213
10-07-2022,SA,GSW,85,86,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/san-antonio-spurs-golden-state-warriors-jDFlIgWr/,151,-198,170,-185
08-07-2022,CLE,SA,99,90,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/cleveland-cavaliers-san-antonio-spurs-t6QG73IN/,150,-194,165,-167
13-04-2022,NO,SA,113,103,1,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-san-antonio-spurs-KtgR77dj/,-209,175,-192,188
10-04-2022,DAL,SA,130,120,1,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-san-antonio-spurs-0YeG7hy7/,-556,421,-500,459
09-04-2022,SA,GSW,94,100,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-golden-state-warriors-8Is7Bzxr/,232,-280,250,-227
07-04-2022,MIN,SA,127,121,1,NBA_2021/2022,usa/nba-2021-2022/minnesota-timberwolves-san-antonio-spurs-f9tgx6I9/,-288,238,-263,254
05-04-2022,DEN,SA,97,116,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-san-antonio-spurs-CQO2Rl4i/,-386,312,-357,324
03-04-2022,SA,POR,113,92,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-portland-trail-blazers-bujMEBKo/,-1124,734,-909,789
01-04-2022,SA,POR,130,111,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-portland-trail-blazers-6VxLoDja/,-1149,741,-1000,950
30-03-2022,SA,MEM,111,112,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-memphis-grizzlies-dvh1hO7E/,171,-201,185,-189
28-03-2022,HOU,SA,120,123,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-san-antonio-spurs-U7lLKqnq/,347,-437,380,-385
26-03-2022,NO,SA,103,107,0,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-san-antonio-spurs-z9NpRQiI/,-239,201,-222,206
23-03-2022,POR,SA,96,133,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-san-antonio-spurs-C6AfG9w0/,353,-446,380,-385
20-03-2022,GSW,SA,108,110,0,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-san-antonio-spurs-8bB2ceXK/,-258,215,-244,227
18-03-2022,SA,NO,91,124,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-new-orleans-pelicans-hAwct3dT/,-120,102,-114,110
16-03-2022,SA,OKC,122,120,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-oklahoma-city-thunder-pObEVorB/,-714,513,-556,555
14-03-2022,SA,MIN,139,149,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-minnesota-timberwolves-S4skRWjP/,138,-162,150,-154
12-03-2022,SA,IND,108,119,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-indiana-pacers-bRKvBK0R/,-121,104,-112,116
11-03-2022,SA,UTAH,104,102,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-utah-jazz-plnWE212/,185,-219,198,-204
09-03-2022,SA,TOR,104,119,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-toronto-raptors-pCb0Wznl/,-102,-115,102,-109
07-03-2022,SA,LAL,117,110,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-los-angeles-lakers-Sj2yznH6/,-262,219,-244,234
05-03-2022,CHA,SA,123,117,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-san-antonio-spurs-E5i3Xhe8/,-169,146,-161,152
03-03-2022,SA,SAC,112,115,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-sacramento-kings-0tSpdWY1/,-254,212,-238,234
28-02-2022,MEM,SA,118,105,1,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-san-antonio-spurs-GCn28oMu/,-365,296,-312,332
26-02-2022,MIA,SA,133,129,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-san-antonio-spurs-lSy8fbt0/,-877,615,-625,800
25-02-2022,WSH,SA,153,157,0,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-san-antonio-spurs-88GYuaR6/,141,-165,149,-154
16-02-2022,OKC,SA,106,114,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-san-antonio-spurs-6Hqbjhqc/,280,-344,292,-312
14-02-2022,CHI,SA,120,109,1,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-san-antonio-spurs-fqJkPFpb/,-149,129,-143,150
12-02-2022,NO,SA,114,124,0,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-san-antonio-spurs-nai0EbWu/,-234,198,-213,210
11-02-2022,ATL,SA,121,136,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-san-antonio-spurs-AFgTB5As/,-407,324,-357,350
09-02-2022,CLE,SA,105,92,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-san-antonio-spurs-QVqzsoB7/,-247,208,-222,222
04-02-2022,SA,HOU,131,106,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-houston-rockets-Aqm6wimI/,-291,240,-263,250
03-02-2022,SA,MIA,95,112,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-miami-heat-xruSIFC4/,267,-327,301,-278
01-02-2022,SA,GSW,120,124,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-golden-state-warriors-jF4oDfZC/,-258,215,-227,235
30-01-2022,PHX,SA,115,110,1,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-san-antonio-spurs-MLXe2wLf/,-1020,681,-909,769
28-01-2022,SA,CHI,131,122,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-chicago-bulls-v1vytj8N/,-126,108,-118,110
26-01-2022,SA,MEM,110,118,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-memphis-grizzlies-0U1pXfPh/,146,-170,154,-161
25-01-2022,HOU,SA,104,134,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-san-antonio-spurs-QaoAVsll/,167,-196,175,-189
23-01-2022,SA,PHI,109,115,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-philadelphia-76ers-tp5ktvo9/,-103,-113,106,-108
21-01-2022,SA,BKN,102,117,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-brooklyn-nets-UZMT5c9d/,-105,-111,100,-103
19-01-2022,SA,OKC,118,96,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-oklahoma-city-thunder-G4r6DlB5/,-273,225,-256,235
17-01-2022,SA,PHX,107,121,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-phoenix-suns-nPUJ1iCg/,147,-171,154,-164
15-01-2022,SA,LAC,101,94,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-los-angeles-clippers-M76NXCcD/,-121,104,-112,108
14-01-2022,SA,CLE,109,114,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-cleveland-cavaliers-lfWNqJj8/,131,-152,141,-143
12-01-2022,SA,HOU,124,128,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-houston-rockets-GUmNRpVM/,-298,246,-256,264
10-01-2022,NY,SA,111,96,1,NBA_2021/2022,usa/nba-2021-2022/new-york-knicks-san-antonio-spurs-8r9vHTG4/,-246,206,-227,214
09-01-2022,BKN,SA,121,119,1,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-san-antonio-spurs-tEn8ILzC/,-498,386,-455,425
07-01-2022,PHI,SA,119,100,1,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-san-antonio-spurs-8rXp5B0e/,-361,290,-333,309
05-01-2022,BOS,SA,97,99,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-san-antonio-spurs-rLs7gE1q/,-321,262,-303,276
04-01-2022,TOR,SA,129,104,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-san-antonio-spurs-QiDgbXNi/,-274,228,-263,247
01-01-2022,DET,SA,117,116,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-san-antonio-spurs-8S0qWp4I/,216,-260,227,-238
31-12-2021,MEM,SA,118,105,1,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-san-antonio-spurs-E5ZydDMl/,-217,183,-204,193
27-12-2021,SA,UTAH,104,110,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-utah-jazz-vTpGjcTB/,230,-276,249,-250
26-12-2021,SA,DET,144,109,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-detroit-pistons-hWCSa16P/,-503,388,-455,425
23-12-2021,LAL,SA,110,138,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-san-antonio-spurs-zySTv0Ua/,-120,103,-112,106
20-12-2021,LAC,SA,92,116,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-san-antonio-spurs-MVdWZDn3/,-249,206,-238,216
19-12-2021,SAC,SA,121,114,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-san-antonio-spurs-naPpOGmi/,166,-193,175,-179
17-12-2021,UTAH,SA,126,128,0,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-san-antonio-spurs-QTAhgdlH/,-725,525,-667,575
15-12-2021,SA,CHA,115,131,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-charlotte-hornets-OOCdd7bs/,-155,133,-147,140
12-12-2021,SA,NO,112,97,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-new-orleans-pelicans-C0wJjrBL/,-128,109,-122,116
11-12-2021,SA,DEN,112,127,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-denver-nuggets-4pwPU0l2/,-109,-108,-102,-103
09-12-2021,SA,DEN,123,111,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-denver-nuggets-bLacwYz5/,-132,113,-125,120
07-12-2021,SA,NY,109,121,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-new-york-knicks-hpxcAZ6I/,107,-125,114,-112
06-12-2021,PHX,SA,108,104,1,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-san-antonio-spurs-QXptEH7g/,-299,246,-270,260
04-12-2021,GSW,SA,107,112,0,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-san-antonio-spurs-MyjN7toK/,-441,348,-385,390
02-12-2021,POR,SA,83,114,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-san-antonio-spurs-2cYin8Iq/,-201,171,-189,177
29-11-2021,SA,WSH,116,99,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-washington-wizards-8I5Bu3pU/,134,-156,140,-147
26-11-2021,SA,BOS,96,88,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-boston-celtics-dzxuWzBl/,156,-183,172,-175
24-11-2021,SA,ATL,106,124,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-atlanta-hawks-IVc2IHtk/,142,-166,149,-159
22-11-2021,SA,PHX,111,115,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-phoenix-suns-Uo1XErzc/,180,-214,188,-200
18-11-2021,MIN,SA,115,90,1,NBA_2021/2022,usa/nba-2021-2022/minnesota-timberwolves-san-antonio-spurs-CfpAgy8J/,-133,113,-128,120
16-11-2021,LAC,SA,106,92,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-san-antonio-spurs-fwOzMdnl/,-306,251,-294,268
14-11-2021,LAL,SA,114,106,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-san-antonio-spurs-6iEtz8eN/,-137,117,-128,129
12-11-2021,SA,DAL,109,123,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-dallas-mavericks-KzjaNUBH/,120,-141,125,-133
10-11-2021,SA,SAC,136,117,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-sacramento-kings-Wv38EZSn/,-112,-105,-103,102
07-11-2021,OKC,SA,99,94,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-san-antonio-spurs-2w2F6oV8/,139,-162,145,-154
05-11-2021,ORL,SA,89,102,0,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-san-antonio-spurs-GAFqRCd6/,142,-165,152,-154
03-11-2021,SA,DAL,108,109,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-dallas-mavericks-YXp6DgS6/,109,-127,116,-122
01-11-2021,IND,SA,131,118,1,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-san-antonio-spurs-UJzgmcE1/,-144,125,-137,129
30-10-2021,MIL,SA,93,102,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-san-antonio-spurs-hK6BzKUe/,-286,229,-286,229
28-10-2021,DAL,SA,104,99,1,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-san-antonio-spurs-vkSmrBW4/,-256,216,-227,229
26-10-2021,SA,LAL,121,125,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-los-angeles-lakers-EX3iEWHO/,-130,113,-110,120
23-10-2021,SA,MIL,111,121,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-milwaukee-bucks-rRn7uzhE/,211,-252,222,-233
22-10-2021,DEN,SA,102,96,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-san-antonio-spurs-j91eKvvd/,-308,254,-278,265
20-10-2021,SA,ORL,123,97,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-orlando-magic-dUjBvf7K/,-261,220,-222,246
15-10-2021,SA,HOU,126,98,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-houston-rockets-KQUcopfc/,-172,139,-152,150
10-10-2021,ORL,SA,100,101,0,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-san-antonio-spurs-SUKpfxfr/,110,-139,116,-128
08-10-2021,SA,MIA,105,109,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-miami-heat-KjlMkvUo/,-250,190,-233,204
06-10-2021,DET,SA,115,105,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-san-antonio-spurs-ClFOL5EC/,121,-155,134,-143
04-10-2021,SA,UTAH,111,85,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-utah-jazz-UPPJMoa6/,128,-164,140,-147
16-08-2021,OKC,SA,116,91,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/oklahoma-city-thunder-san-antonio-spurs-zuKnesSq/,116,-150,125,-141
15-08-2021,SA,BKN,100,104,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/san-antonio-spurs-brooklyn-nets-nHtvzv10/,-113,-113,100,-102
12-08-2021,CHA,SA,105,106,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/charlotte-hornets-san-antonio-spurs-bFYYUiJ3/,-124,-103,-115,102
10-08-2021,SA,CHI,89,92,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/san-antonio-spurs-chicago-bulls-CrraIEZc/,-140,106,-132,114
09-08-2021,MIN,SA,91,89,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/minnesota-timberwolves-san-antonio-spurs-f7BY1gkH/,-106,-121,104,-114
06-08-2021,MEM,SA,82,77,1,NBA_Salt_Lake_City_Summer_League_2021,usa/nba-salt-lake-city-summer-league-2021/memphis-grizzlies-san-antonio-spurs-MybmN1Un/,-246,184,-200,204
19-05-2021,MEM,SA,100,96,1,NBA_2020/2021,usa/nba-2020-2021/memphis-grizzlies-san-antonio-spurs-ETRzXk1m/,-186,159,-179,172
16-05-2021,SA,PHX,121,123,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-phoenix-suns-GWx3dzxJ/,121,-142,140,-128
15-05-2021,SA,PHX,103,140,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-phoenix-suns-G6R8na8f/,475,-637,560,-588
13-05-2021,NY,SA,102,98,1,NBA_2020/2021,usa/nba-2020-2021/new-york-knicks-san-antonio-spurs-nNRiEaoi/,-194,165,-179,175
12-05-2021,BKN,SA,128,116,1,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-san-antonio-spurs-YornsqFH/,-201,170,-189,181
10-05-2021,SA,MIL,146,125,1,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-milwaukee-bucks-zDNqZTGt/,242,-292,258,-263
08-05-2021,POR,SA,124,102,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-san-antonio-spurs-pS6a2mnJ/,-238,198,-222,213
07-05-2021,SAC,SA,104,113,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-san-antonio-spurs-Ovcy8iIs/,160,-185,168,-179
05-05-2021,UTAH,SA,126,94,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-san-antonio-spurs-EsuRiuSq/,-264,220,-244,229
03-05-2021,UTAH,SA,110,99,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-san-antonio-spurs-61ZsX4jH/,-317,259,-294,268
02-05-2021,SA,PHI,111,113,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-philadelphia-76ers-tflIx9Mu/,413,-541,445,-476
30-04-2021,BOS,SA,143,140,1,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-san-antonio-spurs-SfWiMSK1/,-194,165,-182,172
28-04-2021,MIA,SA,116,111,1,NBA_2020/2021,usa/nba-2020-2021/miami-heat-san-antonio-spurs-hxI99kyd/,-195,166,-189,175
26-04-2021,WSH,SA,143,146,0,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-san-antonio-spurs-KSFolr9I/,114,-133,122,-122
24-04-2021,NO,SA,108,110,0,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-san-antonio-spurs-6s5dtred/,-152,130,-143,134
22-04-2021,SA,DET,106,91,1,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-detroit-pistons-GhjVYB3E/,-303,250,-263,283
21-04-2021,SA,MIA,87,107,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-miami-heat-pfH6WIsG/,104,-122,110,-115
19-04-2021,IND,SA,94,109,0,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-san-antonio-spurs-OtnB5Sbl/,136,-159,154,-143
17-04-2021,PHX,SA,85,111,0,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-san-antonio-spurs-KAGE7EmI/,-781,547,-625,630
16-04-2021,SA,POR,106,107,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-portland-trail-blazers-r97VHbBP/,-117,100,-110,110
14-04-2021,TOR,SA,117,112,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-san-antonio-spurs-SvW3xWiG/,184,-219,197,-196
12-04-2021,ORL,SA,97,120,0,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-san-antonio-spurs-v3qsdNmD/,223,-269,231,-244
11-04-2021,DAL,SA,117,119,0,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-san-antonio-spurs-jwBg5RQQ/,-248,207,-227,215
09-04-2021,DEN,SA,121,119,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-san-antonio-spurs-SzC5A1o9/,-273,225,-250,235
07-04-2021,DEN,SA,106,96,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-san-antonio-spurs-Y1O4hTPN/,-219,185,-200,246
05-04-2021,SA,CLE,101,125,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-cleveland-cavaliers-ChHzWECg/,-345,280,-312,300
03-04-2021,SA,IND,133,139,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-indiana-pacers-KvYXF2Me/,-276,230,-244,245
01-04-2021,SA,ATL,129,134,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-atlanta-hawks-xvL7BmV9/,-116,-101,-108,106
31-03-2021,SA,SAC,120,106,1,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-sacramento-kings-0hfwd8VM/,-140,119,-133,127
29-03-2021,SA,SAC,115,132,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-sacramento-kings-Cd7nmDnh/,-136,116,-128,125
27-03-2021,SA,CHI,120,104,1,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-chicago-bulls-KtcrnCp1/,-118,100,-111,106
25-03-2021,SA,LAC,85,98,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-los-angeles-clippers-xKdeSHgS/,100,-121,110,-105
24-03-2021,SA,LAC,101,134,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-los-angeles-clippers-fy1zXuuc/,198,-238,206,-217
22-03-2021,SA,CHA,97,100,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-charlotte-hornets-4UzIIkKn/,-205,173,-192,181
20-03-2021,MIL,SA,120,113,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-san-antonio-spurs-zg9BBYCJ/,-769,541,-625,610
19-03-2021,CLE,SA,110,116,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-san-antonio-spurs-dGLOqiLU/,170,-201,185,-189
17-03-2021,CHI,SA,99,106,0,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-san-antonio-spurs-OIi3zLpd/,-124,105,-119,112
15-03-2021,DET,SA,99,109,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-san-antonio-spurs-dz47keig/,103,-121,112,-116
14-03-2021,PHI,SA,134,99,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-san-antonio-spurs-GhCYFYoF/,-193,165,-179,177
12-03-2021,SA,ORL,104,77,1,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-orlando-magic-naqm4ym3/,-299,247,-263,268
10-03-2021,DAL,SA,115,104,1,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-san-antonio-spurs-CrMtmqCB/,-183,155,-169,168
04-03-2021,SA,OKC,102,107,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-oklahoma-city-thunder-YeiMIfeQ/,-288,238,-270,260
02-03-2021,SA,NY,119,93,1,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-new-york-knicks-romg0RN1/,107,-123,119,-120
01-03-2021,SA,BKN,113,124,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-brooklyn-nets-pj569V0F/,150,-173,156,-167
27-02-2021,SA,NO,117,114,1,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-new-orleans-pelicans-Q9zpdLQb/,113,-132,123,-125
24-02-2021,OKC,SA,102,99,1,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-san-antonio-spurs-QZJzVrSa/,-104,-113,100,-106
14-02-2021,CHA,SA,110,122,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-san-antonio-spurs-0Au5XMV7/,146,-171,154,-164
12-02-2021,ATL,SA,114,125,0,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-san-antonio-spurs-riOuT7vM/,-137,117,-132,124
09-02-2021,SA,GSW,91,114,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-golden-state-warriors-80WUEHJB/,103,-120,110,-110
