date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
17-05-2016,OAK,TEX,8,5,1,MLB_2016,usa/mlb-2016/oakland-athletics-texas-rangers-EgRSg4gs/,107,-123
16-05-2016,OAK,TEX,3,1,1,MLB_2016,usa/mlb-2016/oakland-athletics-texas-rangers-tSVYyWXe/,-145,126
15-05-2016,TB,OAK,6,7,0,MLB_2016,usa/mlb-2016/tampa-bay-rays-oakland-athletics-EcNCWzdG/,-140,121
14-05-2016,TB,OAK,6,0,1,MLB_2016,usa/mlb-2016/tampa-bay-rays-oakland-athletics-xh6IMaSi/,-144,125
13-05-2016,TB,OAK,3,6,0,MLB_2016,usa/mlb-2016/tampa-bay-rays-oakland-athletics-hj7K57i0/,-118,-102
11-05-2016,BOS,OAK,13,3,1,MLB_2016,usa/mlb-2016/boston-red-sox-oakland-athletics-Y3TPoD0R/,-199,168
10-05-2016,BOS,OAK,13,5,1,MLB_2016,usa/mlb-2016/boston-red-sox-oakland-athletics-SpZIvJVn/,-115,-103
09-05-2016,BOS,OAK,14,7,1,MLB_2016,usa/mlb-2016/boston-red-sox-oakland-athletics-dt7CX1OJ/,-133,114
08-05-2016,BAL,OAK,11,3,1,MLB_2016,usa/mlb-2016/baltimore-orioles-oakland-athletics-CzQxBmBk/,-159,138
07-05-2016,BAL,OAK,5,2,1,MLB_2016,usa/mlb-2016/baltimore-orioles-oakland-athletics-b9HG5hZ9/,-126,106
07-05-2016,BAL,OAK,4,8,0,MLB_2016,usa/mlb-2016/baltimore-orioles-oakland-athletics-lOgKyEKT/,105,-122
04-05-2016,OAK,SEA,8,9,0,MLB_2016,usa/mlb-2016/oakland-athletics-seattle-mariners-2Rs0veJD/,102,-119
03-05-2016,OAK,SEA,2,8,0,MLB_2016,usa/mlb-2016/oakland-athletics-seattle-mariners-r5aDUJkk/,-120,104
02-05-2016,OAK,SEA,3,4,0,MLB_2016,usa/mlb-2016/oakland-athletics-seattle-mariners-xMohPOD9/,-107,-107
01-05-2016,OAK,HOU,1,2,0,MLB_2016,usa/mlb-2016/oakland-athletics-houston-astros-bDi4QDhn/,-157,136
30-04-2016,OAK,HOU,2,0,1,MLB_2016,usa/mlb-2016/oakland-athletics-houston-astros-f5U3cFOa/,-118,101
29-04-2016,OAK,HOU,7,4,1,MLB_2016,usa/mlb-2016/oakland-athletics-houston-astros-W2HDnbAs/,106,-122
28-04-2016,DET,OAK,7,3,1,MLB_2016,usa/mlb-2016/detroit-tigers-oakland-athletics-IRDBWoKq/,-126,108
27-04-2016,DET,OAK,9,4,1,MLB_2016,usa/mlb-2016/detroit-tigers-oakland-athletics-QXlYISkp/,-104,-112
26-04-2016,DET,OAK,1,5,0,MLB_2016,usa/mlb-2016/detroit-tigers-oakland-athletics-WnaETOn5/,116,-135
25-04-2016,DET,OAK,7,3,1,MLB_2016,usa/mlb-2016/detroit-tigers-oakland-athletics-fRFRJmJt/,-132,113
24-04-2016,TOR,OAK,6,3,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-oakland-athletics-tESoYYEU/,-188,163
23-04-2016,TOR,OAK,9,3,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-oakland-athletics-2NTsZEaO/,-170,148
22-04-2016,TOR,OAK,5,8,0,MLB_2016,usa/mlb-2016/toronto-blue-jays-oakland-athletics-2HpMo37c/,-127,109
21-04-2016,NYY,OAK,3,7,0,MLB_2016,usa/mlb-2016/new-york-yankees-oakland-athletics-hpC24EI0/,-128,110
20-04-2016,NYY,OAK,2,5,0,MLB_2016,usa/mlb-2016/new-york-yankees-oakland-athletics-OrosSdgA/,-147,127
19-04-2016,NYY,OAK,2,3,0,MLB_2016,usa/mlb-2016/new-york-yankees-oakland-athletics-GbFmILPo/,-166,144
17-04-2016,OAK,KC,3,2,1,MLB_2016,usa/mlb-2016/oakland-athletics-kansas-city-royals-xh6jlsB5/,-104,-111
16-04-2016,OAK,KC,5,3,1,MLB_2016,usa/mlb-2016/oakland-athletics-kansas-city-royals-dGNOdEc8/,-145,128
15-04-2016,OAK,KC,2,4,0,MLB_2016,usa/mlb-2016/oakland-athletics-kansas-city-royals-MNjfOgiq/,-120,104
13-04-2016,OAK,LAA,1,5,0,MLB_2016,usa/mlb-2016/oakland-athletics-los-angeles-angels-fLrz26vC/,-106,-110
12-04-2016,OAK,LAA,4,5,0,MLB_2016,usa/mlb-2016/oakland-athletics-los-angeles-angels-6yYf5KT6/,-114,-102
11-04-2016,OAK,LAA,1,4,0,MLB_2016,usa/mlb-2016/oakland-athletics-los-angeles-angels-xdK8gNUf/,-144,120
10-04-2016,SEA,OAK,1,2,0,MLB_2016,usa/mlb-2016/seattle-mariners-oakland-athletics-M5iNsQVr/,-157,136
09-04-2016,SEA,OAK,1,6,0,MLB_2016,usa/mlb-2016/seattle-mariners-oakland-athletics-4ApBlymb/,-128,110
08-04-2016,SEA,OAK,2,3,0,MLB_2016,usa/mlb-2016/seattle-mariners-oakland-athletics-vorCJGmO/,-153,133
07-04-2016,OAK,CHW,1,6,0,MLB_2016,usa/mlb-2016/oakland-athletics-chicago-white-sox-x0AKAL4g/,-117,100
06-04-2016,OAK,CHW,2,1,1,MLB_2016,usa/mlb-2016/oakland-athletics-chicago-white-sox-rPVsc2zf/,-129,112
05-04-2016,OAK,CHW,4,5,0,MLB_2016,usa/mlb-2016/oakland-athletics-chicago-white-sox-QL0J4gx3/,-105,-115
04-04-2016,OAK,CHW,3,4,0,MLB_2016,usa/mlb-2016/oakland-athletics-chicago-white-sox-UgVlkExG/,126,-143
02-04-2016,OAK,SF,4,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/oakland-athletics-san-francisco-giants-pKhG1ajD/,-117,-104
01-04-2016,SF,OAK,3,0,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/san-francisco-giants-oakland-athletics-C6IGD5q8/,-135,112
31-03-2016,SF,OAK,3,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/san-francisco-giants-oakland-athletics-SfUlgGtd/,-138,114
30-03-2016,OAK,ARI,9,12,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/oakland-athletics-arizona-diamondbacks-MNAXTaDp/,110,-133
29-03-2016,CHC,OAK,9,5,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/chicago-cubs-oakland-athletics-A3DRX8EI/,-138,115
28-03-2016,OAK,CLE,4,6,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/oakland-athletics-cleveland-guardians-xW2OPgGs/,-120,-101
27-03-2016,OAK,KC,10,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/oakland-athletics-kansas-city-royals-EivQGGwR/,-105,-115
26-03-2016,KC,OAK,5,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/kansas-city-royals-oakland-athletics-ImXUJRmi/,-130,108
25-03-2016,OAK,LAA,3,11,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/oakland-athletics-los-angeles-angels-hW8YkmZA/,-112,-109
23-03-2016,SEA,OAK,12,13,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/seattle-mariners-oakland-athletics-lAlBtOv0/,-132,110
21-03-2016,SF,OAK,4,6,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/san-francisco-giants-oakland-athletics-dK3IzdC9/,-147,122
20-03-2016,OAK,CHW,2,6,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/oakland-athletics-chicago-white-sox-nVcp1eLj/,-125,104
18-03-2016,CLE,OAK,10,8,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/cleveland-guardians-oakland-athletics-nZw83ioK/,-128,106
17-03-2016,OAK,SEA,11,11,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/oakland-athletics-seattle-mariners-t8LMifn8/,-125,104
15-03-2016,COL,OAK,6,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/colorado-rockies-oakland-athletics-M9ax6VlS/,-123,101
14-03-2016,OAK,SF,10,3,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/oakland-athletics-san-francisco-giants-8OQegh5M/,-120,-100
13-03-2016,OAK,CHC,3,3,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/oakland-athletics-chicago-cubs-dE6rTeiH/,-114,-107
12-03-2016,TEX,OAK,14,5,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/texas-rangers-oakland-athletics-beIjVQGm/,-132,109
10-03-2016,OAK,LAD,3,8,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/oakland-athletics-los-angeles-dodgers-C0ZbDAud/,-102,-118
09-03-2016,CHW,OAK,3,12,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/chicago-white-sox-oakland-athletics-SlLC1Dtp/,-115,-105
08-03-2016,OAK,TEX,3,10,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/oakland-athletics-texas-rangers-0MPc7rD5/,-112,-108
05-03-2016,OAK,MIL,8,8,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/oakland-athletics-milwaukee-brewers-QRkrwt2c/,-122,100
03-03-2016,LAA,OAK,8,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-angels-oakland-athletics-K6n7Ag7O/,-115,-106
04-10-2015,SEA,OAK,3,2,1,MLB_2015,usa/mlb-2015/seattle-mariners-oakland-athletics-dhg9Xnbp/,-117,102
03-10-2015,SEA,OAK,5,7,0,MLB_2015,usa/mlb-2015/seattle-mariners-oakland-athletics-hdbjRByB/,-145,125
02-10-2015,SEA,OAK,2,4,0,MLB_2015,usa/mlb-2015/seattle-mariners-oakland-athletics-C4DjRjKD/,-190,165
30-09-2015,LAA,OAK,7,8,0,MLB_2015,usa/mlb-2015/los-angeles-angels-oakland-athletics-rVtqiJxp/,-249,208
29-09-2015,LAA,OAK,8,1,1,MLB_2015,usa/mlb-2015/los-angeles-angels-oakland-athletics-UoqIajPn/,-162,141
28-09-2015,LAA,OAK,5,4,1,MLB_2015,usa/mlb-2015/los-angeles-angels-oakland-athletics-h0YwnXfm/,-188,163
27-09-2015,OAK,SF,4,5,0,MLB_2015,usa/mlb-2015/oakland-athletics-san-francisco-giants-rk5LTkuJ/,-104,-112
26-09-2015,OAK,SF,10,14,0,MLB_2015,usa/mlb-2015/oakland-athletics-san-francisco-giants-Mwecw3CF/,-112,-104
25-09-2015,OAK,SF,5,4,1,MLB_2015,usa/mlb-2015/oakland-athletics-san-francisco-giants-rTXBR5D3/,-169,148
24-09-2015,OAK,TEX,1,8,0,MLB_2015,usa/mlb-2015/oakland-athletics-texas-rangers-n3V0H0Yb/,133,-153
23-09-2015,OAK,TEX,3,10,0,MLB_2015,usa/mlb-2015/oakland-athletics-texas-rangers-SM4V1LYB/,104,-122
22-09-2015,OAK,TEX,6,8,0,MLB_2015,usa/mlb-2015/oakland-athletics-texas-rangers-nNF89CzL/,103,-121
20-09-2015,HOU,OAK,5,1,1,MLB_2015,usa/mlb-2015/houston-astros-oakland-athletics-2u1EBy1p/,-220,185
19-09-2015,HOU,OAK,10,6,1,MLB_2015,usa/mlb-2015/houston-astros-oakland-athletics-xdnxEXQD/,-143,123
18-09-2015,HOU,OAK,3,4,0,MLB_2015,usa/mlb-2015/houston-astros-oakland-athletics-CEOQEhfA/,-207,177
17-09-2015,CHW,OAK,2,4,0,MLB_2015,usa/mlb-2015/chicago-white-sox-oakland-athletics-2st3aDfN/,-153,131
16-09-2015,CHW,OAK,9,4,1,MLB_2015,usa/mlb-2015/chicago-white-sox-oakland-athletics-CYK4jIBh/,-148,128
15-09-2015,CHW,OAK,6,17,0,MLB_2015,usa/mlb-2015/chicago-white-sox-oakland-athletics-0zT4LcCI/,-162,141
14-09-2015,CHW,OAK,8,7,1,MLB_2015,usa/mlb-2015/chicago-white-sox-oakland-athletics-IXCKNSyk/,125,-144
13-09-2015,TEX,OAK,12,4,1,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-Ieg3HiFF/,-139,120
12-09-2015,TEX,OAK,3,5,0,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-dMx97Goi/,-174,152
11-09-2015,TEX,OAK,4,0,1,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-dlwBjOAa/,-130,111
09-09-2015,OAK,HOU,5,11,0,MLB_2015,usa/mlb-2015/oakland-athletics-houston-astros-QuwRfIpl/,137,-158
08-09-2015,OAK,HOU,4,0,1,MLB_2015,usa/mlb-2015/oakland-athletics-houston-astros-0GK5kN88/,-113,-104
07-09-2015,OAK,HOU,10,9,1,MLB_2015,usa/mlb-2015/oakland-athletics-houston-astros-ngz7YUXG/,132,-152
06-09-2015,OAK,SEA,2,3,0,MLB_2015,usa/mlb-2015/oakland-athletics-seattle-mariners-xt8HNDJb/,113,-131
05-09-2015,OAK,SEA,3,8,0,MLB_2015,usa/mlb-2015/oakland-athletics-seattle-mariners-f1x7HxcP/,112,-130
04-09-2015,OAK,SEA,8,11,0,MLB_2015,usa/mlb-2015/oakland-athletics-seattle-mariners-pCSUrIj0/,-145,125
02-09-2015,OAK,LAA,4,9,0,MLB_2015,usa/mlb-2015/oakland-athletics-los-angeles-angels-8YPvYuLp/,-129,111
01-09-2015,OAK,LAA,2,6,0,MLB_2015,usa/mlb-2015/oakland-athletics-los-angeles-angels-EVArRX70/,116,-134
31-08-2015,OAK,LAA,11,5,1,MLB_2015,usa/mlb-2015/oakland-athletics-los-angeles-angels-lSkTLxWK/,-105,-111
30-08-2015,ARI,OAK,4,7,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-oakland-athletics-zsHn9anF/,-107,-109
29-08-2015,ARI,OAK,2,3,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-oakland-athletics-rTH5yLQq/,-142,123
28-08-2015,ARI,OAK,6,4,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-oakland-athletics-I77ophDn/,-108,-108
26-08-2015,SEA,OAK,8,2,1,MLB_2015,usa/mlb-2015/seattle-mariners-oakland-athletics-rVIPvxK9/,-149,129
25-08-2015,SEA,OAK,6,5,1,MLB_2015,usa/mlb-2015/seattle-mariners-oakland-athletics-rVdfPdKM/,-118,-107
24-08-2015,SEA,OAK,5,11,0,MLB_2015,usa/mlb-2015/seattle-mariners-oakland-athletics-MsR0FLjb/,-167,140
23-08-2015,OAK,TB,8,2,1,MLB_2015,usa/mlb-2015/oakland-athletics-tampa-bay-rays-MLkQ2r7h/,106,-123
22-08-2015,OAK,TB,4,5,0,MLB_2015,usa/mlb-2015/oakland-athletics-tampa-bay-rays-S0LSqU0D/,-146,117
21-08-2015,OAK,TB,1,2,0,MLB_2015,usa/mlb-2015/oakland-athletics-tampa-bay-rays-Ol0UzZHr/,-123,106
19-08-2015,OAK,LAD,5,2,1,MLB_2015,usa/mlb-2015/oakland-athletics-los-angeles-dodgers-Cla2G7za/,103,-121
18-08-2015,OAK,LAD,5,4,1,MLB_2015,usa/mlb-2015/oakland-athletics-los-angeles-dodgers-z9oZGJ9C/,215,-254
17-08-2015,BAL,OAK,4,2,1,MLB_2015,usa/mlb-2015/baltimore-orioles-oakland-athletics-CjE8EQmE/,-111,-106
16-08-2015,BAL,OAK,18,2,1,MLB_2015,usa/mlb-2015/baltimore-orioles-oakland-athletics-CWHZvQde/,-166,145
15-08-2015,BAL,OAK,4,3,1,MLB_2015,usa/mlb-2015/baltimore-orioles-oakland-athletics-lG1KnHb4/,-137,114
14-08-2015,BAL,OAK,8,6,1,MLB_2015,usa/mlb-2015/baltimore-orioles-oakland-athletics-6aO05S97/,-192,161
13-08-2015,TOR,OAK,4,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-oakland-athletics-dMxsZcU4/,-164,142
12-08-2015,TOR,OAK,10,3,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-oakland-athletics-vorxzvFb/,-192,163
11-08-2015,TOR,OAK,4,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-oakland-athletics-0fqYzKah/,-180,154
09-08-2015,OAK,HOU,5,4,1,MLB_2015,usa/mlb-2015/oakland-athletics-houston-astros-AZwCyxYC/,107,-125
08-08-2015,OAK,HOU,2,1,1,MLB_2015,usa/mlb-2015/oakland-athletics-houston-astros-SSswZrCE/,-100,-118
07-08-2015,OAK,HOU,3,1,1,MLB_2015,usa/mlb-2015/oakland-athletics-houston-astros-AVe7LPsF/,-101,-116
06-08-2015,OAK,HOU,4,5,0,MLB_2015,usa/mlb-2015/oakland-athletics-houston-astros-vFaYbBUp/,105,-123
05-08-2015,OAK,BAL,3,7,0,MLB_2015,usa/mlb-2015/oakland-athletics-baltimore-orioles-Qs4adI8n/,108,-127
04-08-2015,OAK,BAL,5,0,1,MLB_2015,usa/mlb-2015/oakland-athletics-baltimore-orioles-f1KutcO5/,-102,-114
03-08-2015,OAK,BAL,2,9,0,MLB_2015,usa/mlb-2015/oakland-athletics-baltimore-orioles-vkvL3uaF/,-120,103
02-08-2015,OAK,CLE,2,1,1,MLB_2015,usa/mlb-2015/oakland-athletics-cleveland-guardians-4WPxi2F9/,-149,129
01-08-2015,OAK,CLE,5,1,1,MLB_2015,usa/mlb-2015/oakland-athletics-cleveland-guardians-xn1tNN0T/,-110,-114
31-07-2015,OAK,CLE,1,2,0,MLB_2015,usa/mlb-2015/oakland-athletics-cleveland-guardians-8norESHb/,125,-147
30-07-2015,OAK,CLE,1,3,0,MLB_2015,usa/mlb-2015/oakland-athletics-cleveland-guardians-2TjPKwZD/,113,-132
29-07-2015,LAD,OAK,10,7,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-oakland-athletics-xUN2pcc1/,-158,136
28-07-2015,LAD,OAK,0,2,0,MLB_2015,usa/mlb-2015/los-angeles-dodgers-oakland-athletics-E9Fxtr6F/,-157,121
26-07-2015,SF,OAK,4,3,1,MLB_2015,usa/mlb-2015/san-francisco-giants-oakland-athletics-GC8DXv2K/,-139,120
25-07-2015,SF,OAK,2,1,1,MLB_2015,usa/mlb-2015/san-francisco-giants-oakland-athletics-GK2aKUR3/,-199,169
24-07-2015,SF,OAK,9,3,1,MLB_2015,usa/mlb-2015/san-francisco-giants-oakland-athletics-z1oU4kSG/,-132,114
23-07-2015,OAK,TOR,2,5,0,MLB_2015,usa/mlb-2015/oakland-athletics-toronto-blue-jays-jDTPmihI/,100,-117
22-07-2015,OAK,TOR,4,3,1,MLB_2015,usa/mlb-2015/oakland-athletics-toronto-blue-jays-CMULlXxC/,-143,123
21-07-2015,OAK,TOR,1,7,0,MLB_2015,usa/mlb-2015/oakland-athletics-toronto-blue-jays-UcuHkDN5/,-103,-116
19-07-2015,OAK,MIN,14,1,1,MLB_2015,usa/mlb-2015/oakland-athletics-minnesota-twins-b5HdQsx4/,-144,125
18-07-2015,OAK,MIN,3,2,1,MLB_2015,usa/mlb-2015/oakland-athletics-minnesota-twins-xUusWC8P/,-151,131
17-07-2015,OAK,MIN,0,5,0,MLB_2015,usa/mlb-2015/oakland-athletics-minnesota-twins-IgfDch20/,-176,153
12-07-2015,CLE,OAK,0,2,0,MLB_2015,usa/mlb-2015/cleveland-guardians-oakland-athletics-Uin8h6K3/,-135,117
11-07-2015,CLE,OAK,4,5,0,MLB_2015,usa/mlb-2015/cleveland-guardians-oakland-athletics-M57Psk6o/,-158,137
10-07-2015,CLE,OAK,5,1,1,MLB_2015,usa/mlb-2015/cleveland-guardians-oakland-athletics-6FI8GC7n/,-158,137
09-07-2015,NYY,OAK,6,2,1,MLB_2015,usa/mlb-2015/new-york-yankees-oakland-athletics-4nAuHOt0/,-152,131
08-07-2015,NYY,OAK,5,4,1,MLB_2015,usa/mlb-2015/new-york-yankees-oakland-athletics-CYn8Gijk/,-108,-108
07-07-2015,NYY,OAK,3,4,0,MLB_2015,usa/mlb-2015/new-york-yankees-oakland-athletics-pplhkFij/,102,-120
05-07-2015,OAK,SEA,1,2,0,MLB_2015,usa/mlb-2015/oakland-athletics-seattle-mariners-rsLQnMVi/,-112,-105
04-07-2015,OAK,SEA,2,0,1,MLB_2015,usa/mlb-2015/oakland-athletics-seattle-mariners-dSmLVTf0/,114,-132
03-07-2015,OAK,SEA,5,9,0,MLB_2015,usa/mlb-2015/oakland-athletics-seattle-mariners-r1q3PhYQ/,-122,104
02-07-2015,OAK,SEA,4,0,1,MLB_2015,usa/mlb-2015/oakland-athletics-seattle-mariners-zF4KEyK8/,-151,131
01-07-2015,OAK,COL,4,1,1,MLB_2015,usa/mlb-2015/oakland-athletics-colorado-rockies-hjq1HIIh/,-185,158
30-06-2015,OAK,COL,1,2,0,MLB_2015,usa/mlb-2015/oakland-athletics-colorado-rockies-nDMZ0cYB/,-147,127
29-06-2015,OAK,COL,7,1,1,MLB_2015,usa/mlb-2015/oakland-athletics-colorado-rockies-W0vqh2ks/,-174,152
28-06-2015,OAK,KC,3,5,0,MLB_2015,usa/mlb-2015/oakland-athletics-kansas-city-royals-WnaAw3zl/,-140,121
27-06-2015,OAK,KC,2,3,0,MLB_2015,usa/mlb-2015/oakland-athletics-kansas-city-royals-tfheOWUq/,-147,127
26-06-2015,OAK,KC,2,5,0,MLB_2015,usa/mlb-2015/oakland-athletics-kansas-city-royals-OvBkHFNG/,-126,106
25-06-2015,TEX,OAK,3,6,0,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-KAvH673s/,125,-144
24-06-2015,TEX,OAK,2,8,0,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-AFD60Wt8/,-123,105
23-06-2015,TEX,OAK,6,8,0,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-pfHWs39q/,114,-133
21-06-2015,OAK,LAA,3,2,1,MLB_2015,usa/mlb-2015/oakland-athletics-los-angeles-angels-AFyDlEQb/,-113,-104
20-06-2015,OAK,LAA,4,1,1,MLB_2015,usa/mlb-2015/oakland-athletics-los-angeles-angels-67ECLFdC/,-131,113
19-06-2015,OAK,LAA,7,12,0,MLB_2015,usa/mlb-2015/oakland-athletics-los-angeles-angels-xS0Q9Ic0/,-157,137
18-06-2015,OAK,SD,1,3,0,MLB_2015,usa/mlb-2015/oakland-athletics-san-diego-padres-jwaGeSxj/,-133,115
17-06-2015,OAK,SD,16,2,1,MLB_2015,usa/mlb-2015/oakland-athletics-san-diego-padres-fBqxr98j/,-173,151
16-06-2015,SD,OAK,5,6,0,MLB_2015,usa/mlb-2015/san-diego-padres-oakland-athletics-4rdewQ5O/,-104,-112
15-06-2015,SD,OAK,1,9,0,MLB_2015,usa/mlb-2015/san-diego-padres-oakland-athletics-8f97NM99/,-114,-102
14-06-2015,LAA,OAK,1,8,0,MLB_2015,usa/mlb-2015/los-angeles-angels-oakland-athletics-CfpWl23p/,-100,-116
13-06-2015,LAA,OAK,1,0,1,MLB_2015,usa/mlb-2015/los-angeles-angels-oakland-athletics-4MCKgikC/,-142,122
12-06-2015,LAA,OAK,5,4,1,MLB_2015,usa/mlb-2015/los-angeles-angels-oakland-athletics-4ndBSEjD/,-114,-103
11-06-2015,OAK,TEX,7,0,1,MLB_2015,usa/mlb-2015/oakland-athletics-texas-rangers-WYLBvLq8/,-169,148
10-06-2015,OAK,TEX,5,4,1,MLB_2015,usa/mlb-2015/oakland-athletics-texas-rangers-zmtDJJ7r/,-140,121
09-06-2015,OAK,TEX,1,2,0,MLB_2015,usa/mlb-2015/oakland-athletics-texas-rangers-nkras2rh/,-189,164
07-06-2015,BOS,OAK,7,4,1,MLB_2015,usa/mlb-2015/boston-red-sox-oakland-athletics-0h4PMz18/,-185,159
06-06-2015,BOS,OAK,4,2,1,MLB_2015,usa/mlb-2015/boston-red-sox-oakland-athletics-MoHc8ynF/,-110,-108
05-06-2015,BOS,OAK,4,2,1,MLB_2015,usa/mlb-2015/boston-red-sox-oakland-athletics-2NLkuwIS/,-125,106
04-06-2015,DET,OAK,5,7,0,MLB_2015,usa/mlb-2015/detroit-tigers-oakland-athletics-xGEfV1l4/,-103,-115
03-06-2015,DET,OAK,1,6,0,MLB_2015,usa/mlb-2015/detroit-tigers-oakland-athletics-Y9UzSSsC/,-107,-111
02-06-2015,DET,OAK,3,5,0,MLB_2015,usa/mlb-2015/detroit-tigers-oakland-athletics-pQX5OgyK/,-125,106
31-05-2015,OAK,NYY,3,0,1,MLB_2015,usa/mlb-2015/oakland-athletics-new-york-yankees-ClTQRy1e/,-126,106
30-05-2015,OAK,NYY,3,5,0,MLB_2015,usa/mlb-2015/oakland-athletics-new-york-yankees-nXx3GJLo/,-121,102
29-05-2015,OAK,NYY,6,2,1,MLB_2015,usa/mlb-2015/oakland-athletics-new-york-yankees-lOV3oaMB/,-148,127
28-05-2015,OAK,NYY,5,4,1,MLB_2015,usa/mlb-2015/oakland-athletics-new-york-yankees-jVQ2Mimq/,-106,-113
27-05-2015,OAK,DET,2,3,0,MLB_2015,usa/mlb-2015/oakland-athletics-detroit-tigers-jV4X6Cmd/,-149,127
26-05-2015,OAK,DET,0,1,0,MLB_2015,usa/mlb-2015/oakland-athletics-detroit-tigers-YFNRaetT/,-100,-118
25-05-2015,OAK,DET,4,0,1,MLB_2015,usa/mlb-2015/oakland-athletics-detroit-tigers-SUSI9gnt/,-135,114
24-05-2015,TB,OAK,2,7,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-oakland-athletics-l6UGgsdr/,120,-137
23-05-2015,TB,OAK,0,5,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-oakland-athletics-MHV0S4cq/,-160,137
22-05-2015,TB,OAK,5,2,1,MLB_2015,usa/mlb-2015/tampa-bay-rays-oakland-athletics-8E5RD5rj/,-138,118
21-05-2015,TB,OAK,3,0,1,MLB_2015,usa/mlb-2015/tampa-bay-rays-oakland-athletics-Gd6NIfUH/,-110,-108
20-05-2015,HOU,OAK,6,1,1,MLB_2015,usa/mlb-2015/houston-astros-oakland-athletics-n3D2hbGC/,-157,135
19-05-2015,HOU,OAK,6,4,1,MLB_2015,usa/mlb-2015/houston-astros-oakland-athletics-W6c4q3Xs/,125,-145
18-05-2015,HOU,OAK,1,2,0,MLB_2015,usa/mlb-2015/houston-astros-oakland-athletics-6mpG1sxT/,-124,105
17-05-2015,OAK,CHW,3,7,0,MLB_2015,usa/mlb-2015/oakland-athletics-chicago-white-sox-Mabf65Nc/,-137,117
16-05-2015,OAK,CHW,3,4,0,MLB_2015,usa/mlb-2015/oakland-athletics-chicago-white-sox-roBfyoON/,-162,140
15-05-2015,OAK,CHW,6,7,0,MLB_2015,usa/mlb-2015/oakland-athletics-chicago-white-sox-fkO3Skug/,-125,105
13-05-2015,OAK,BOS,0,2,0,MLB_2015,usa/mlb-2015/oakland-athletics-boston-red-sox-8hpU7Oc9/,-147,124
12-05-2015,OAK,BOS,9,2,1,MLB_2015,usa/mlb-2015/oakland-athletics-boston-red-sox-8xd6hqbM/,-122,102
11-05-2015,OAK,BOS,4,5,0,MLB_2015,usa/mlb-2015/oakland-athletics-boston-red-sox-nofBef8n/,-123,104
10-05-2015,SEA,OAK,4,3,1,MLB_2015,usa/mlb-2015/seattle-mariners-oakland-athletics-4OHAu02r/,-164,142
09-05-2015,SEA,OAK,7,2,1,MLB_2015,usa/mlb-2015/seattle-mariners-oakland-athletics-QBojnBJc/,-141,122
08-05-2015,SEA,OAK,4,3,1,MLB_2015,usa/mlb-2015/seattle-mariners-oakland-athletics-4SDfIW4H/,103,-122
07-05-2015,MIN,OAK,6,5,1,MLB_2015,usa/mlb-2015/minnesota-twins-oakland-athletics-GOQVhGy6/,-111,-107
