date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
12-01-2021,CLE,UTAH,87,117,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-utah-jazz-IyFHliVP/,619,-933
10-01-2021,DET,UTAH,86,96,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-utah-jazz-lpw8YvuS/,311,-393
08-01-2021,MIL,UTAH,118,131,0,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-utah-jazz-zyQLMstG/,-241,199
06-01-2021,NY,UTAH,112,100,1,NBA_2020/2021,usa/nba-2020-2021/new-york-knicks-utah-jazz-fmBN9zoU/,260,-323
05-01-2021,BKN,UTAH,130,96,1,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-utah-jazz-hdGvAquD/,156,-184
03-01-2021,SA,UTAH,109,130,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-utah-jazz-O2qkaSQf/,184,-221
01-01-2021,UTAH,LAC,106,100,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-los-angeles-clippers-f73AmVRr/,136,-160
31-12-2020,UTAH,PHX,95,106,0,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-phoenix-suns-2DvXZBcq/,-167,143
28-12-2020,OKC,UTAH,109,110,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-utah-jazz-2BDwUqVh/,321,-417
26-12-2020,UTAH,MIN,111,116,0,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-minnesota-timberwolves-G0CZa5GC/,-432,339
23-12-2020,POR,UTAH,100,120,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-utah-jazz-KAvrAkvK/,104,-123
17-12-2020,LAC,UTAH,105,125,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-utah-jazz-I5tGxhyk/,-182,152
14-12-2020,UTAH,PHX,111,92,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-phoenix-suns-xOtbWGEF/,101,-125
12-12-2020,UTAH,PHX,119,105,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-phoenix-suns-vHnKKJF3/,-113,-111
01-09-2020,DEN,UTAH,80,78,1,NBA_2019/2020,usa/nba-2019-2020/denver-nuggets-utah-jazz-OEPWaaAG/,-122,102
30-08-2020,UTAH,DEN,107,119,0,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-denver-nuggets-W6uKreLO/,-141,118
25-08-2020,DEN,UTAH,117,107,1,NBA_2019/2020,usa/nba-2019-2020/denver-nuggets-utah-jazz-voUBHGPn/,118,-138
23-08-2020,UTAH,DEN,129,127,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-denver-nuggets-nNFVaEW6/,-159,137
21-08-2020,UTAH,DEN,124,87,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-denver-nuggets-UoLQ0fH0/,-116,-101
19-08-2020,DEN,UTAH,105,124,0,NBA_2019/2020,usa/nba-2019-2020/denver-nuggets-utah-jazz-jeMM1z2f/,-157,135
17-08-2020,DEN,UTAH,135,125,1,NBA_2019/2020,usa/nba-2019-2020/denver-nuggets-utah-jazz-dYMI2Gnl/,-187,161
13-08-2020,UTAH,SA,118,112,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-san-antonio-spurs-IRaNWuv8/,234,-283
10-08-2020,UTAH,DAL,114,122,0,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-dallas-mavericks-4rrfjkdQ/,-227,189
08-08-2020,DEN,UTAH,134,132,1,NBA_2019/2020,usa/nba-2019-2020/denver-nuggets-utah-jazz-42d0uSr1/,-115,-102
07-08-2020,SA,UTAH,119,111,1,NBA_2019/2020,usa/nba-2019-2020/san-antonio-spurs-utah-jazz-YHA4wieN/,-400,328
05-08-2020,UTAH,MEM,124,115,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-memphis-grizzlies-4ndCeVFF/,-208,176
03-08-2020,UTAH,LAL,108,116,0,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-los-angeles-lakers-KYxI2nNr/,206,-248
01-08-2020,OKC,UTAH,110,94,1,NBA_2019/2020,usa/nba-2019-2020/oklahoma-city-thunder-utah-jazz-2u5qXfXc/,-112,-106
30-07-2020,NO,UTAH,104,106,0,NBA_2019/2020,usa/nba-2019-2020/new-orleans-pelicans-utah-jazz-APzwsW0M/,-139,117
27-07-2020,BKN,UTAH,107,112,0,NBA_2019/2020,usa/nba-2019-2020/brooklyn-nets-utah-jazz-zPBSIrdK/,241,-309
25-07-2020,UTAH,MIA,101,99,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-miami-heat-pzcp65CE/,111,-137
23-07-2020,UTAH,PHX,88,101,0,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-phoenix-suns-Yu3no4zk/,-250,200
09-03-2020,UTAH,TOR,92,101,0,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-toronto-raptors-OMoXcFA3/,-227,190
07-03-2020,DET,UTAH,105,111,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-utah-jazz-pM5qet3q/,295,-370
06-03-2020,BOS,UTAH,94,99,0,NBA_2019/2020,usa/nba-2019-2020/boston-celtics-utah-jazz-QaXeHWJo/,-117,-101
04-03-2020,NY,UTAH,104,112,0,NBA_2019/2020,usa/nba-2019-2020/new-york-knicks-utah-jazz-OWlenCKB/,308,-391
02-03-2020,CLE,UTAH,113,126,0,NBA_2019/2020,usa/nba-2019-2020/cleveland-cavaliers-utah-jazz-nkYnWgV6/,428,-571
28-02-2020,UTAH,WSH,129,119,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-washington-wizards-21fKT68F/,-560,422
26-02-2020,UTAH,BOS,103,114,0,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-boston-celtics-Y7NUIkfc/,-205,171
24-02-2020,UTAH,PHX,111,131,0,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-phoenix-suns-EsTV5raB/,-372,294
22-02-2020,UTAH,HOU,110,120,0,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-houston-rockets-fLYCCgGQ/,-123,104
21-02-2020,UTAH,SA,104,113,0,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-san-antonio-spurs-YkdtaznR/,-293,239
12-02-2020,UTAH,MIA,116,101,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-miami-heat-GzqdSyBk/,-198,168
10-02-2020,DAL,UTAH,119,123,0,NBA_2019/2020,usa/nba-2019-2020/dallas-mavericks-utah-jazz-SnGPykrn/,-109,-108
09-02-2020,HOU,UTAH,113,114,0,NBA_2019/2020,usa/nba-2019-2020/houston-rockets-utah-jazz-pf33M9ra/,-143,122
07-02-2020,UTAH,POR,117,114,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-portland-trail-blazers-dU8pGYLP/,-619,457
05-02-2020,UTAH,DEN,95,98,0,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-denver-nuggets-lp7FdP37/,-507,387
01-02-2020,POR,UTAH,124,107,1,NBA_2019/2020,usa/nba-2019-2020/portland-trail-blazers-utah-jazz-65XDhJ64/,208,-251
30-01-2020,DEN,UTAH,106,100,1,NBA_2019/2020,usa/nba-2019-2020/denver-nuggets-utah-jazz-Crn5PKxI/,121,-142
29-01-2020,SA,UTAH,127,120,1,NBA_2019/2020,usa/nba-2019-2020/san-antonio-spurs-utah-jazz-UL7wFCIr/,192,-231
27-01-2020,UTAH,HOU,117,126,0,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-houston-rockets-OK2P7eBF/,-1296,818
25-01-2020,UTAH,DAL,112,107,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-dallas-mavericks-Wh0JhP5B/,-203,172
22-01-2020,GSW,UTAH,96,129,0,NBA_2019/2020,usa/nba-2019-2020/golden-state-warriors-utah-jazz-EFrOaLes/,329,-419
20-01-2020,UTAH,IND,118,88,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-indiana-pacers-2FwVU0d7/,-324,262
18-01-2020,UTAH,SAC,123,101,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-sacramento-kings-lWq8xhbG/,-455,352
16-01-2020,NO,UTAH,138,132,1,NBA_2019/2020,usa/nba-2019-2020/new-orleans-pelicans-utah-jazz-Ecs2AZEN/,186,-224
14-01-2020,BKN,UTAH,107,118,0,NBA_2019/2020,usa/nba-2019-2020/brooklyn-nets-utah-jazz-GOIe301t/,126,-149
12-01-2020,WSH,UTAH,116,127,0,NBA_2019/2020,usa/nba-2019-2020/washington-wizards-utah-jazz-U9kfoSue/,200,-243
10-01-2020,UTAH,CHA,109,92,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-charlotte-hornets-4n0GZUtq/,-886,601
08-01-2020,UTAH,NY,128,104,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-new-york-knicks-dI84r58G/,-1250,789
06-01-2020,NO,UTAH,126,128,0,NBA_2019/2020,usa/nba-2019-2020/new-orleans-pelicans-utah-jazz-v3aOAQno/,145,-170
04-01-2020,ORL,UTAH,96,109,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-utah-jazz-MqAPQusE/,138,-162
02-01-2020,CHI,UTAH,98,102,0,NBA_2019/2020,usa/nba-2019-2020/chicago-bulls-utah-jazz-fJgdja51/,134,-157
30-12-2019,UTAH,DET,104,81,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-detroit-pistons-b9cyaWi4/,-490,377
28-12-2019,LAC,UTAH,107,120,0,NBA_2019/2020,usa/nba-2019-2020/los-angeles-clippers-utah-jazz-K4JboDN4/,-332,265
26-12-2019,UTAH,POR,121,115,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-portland-trail-blazers-nVoi9bgj/,-219,183
23-12-2019,MIA,UTAH,107,104,1,NBA_2019/2020,usa/nba-2019-2020/miami-heat-utah-jazz-tfCY4q24/,-182,155
21-12-2019,CHA,UTAH,107,114,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-utah-jazz-YByLkDd0/,231,-281
19-12-2019,ATL,UTAH,106,111,0,NBA_2019/2020,usa/nba-2019-2020/atlanta-hawks-utah-jazz-YmX2qxzR/,224,-272
17-12-2019,UTAH,ORL,109,102,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-orlando-magic-YReSWbjL/,-268,221
13-12-2019,UTAH,GSW,114,106,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-golden-state-warriors-j7QkNWGu/,-1228,773
11-12-2019,MIN,UTAH,116,127,0,NBA_2019/2020,usa/nba-2019-2020/minnesota-timberwolves-utah-jazz-l4NrCois/,-110,-108
09-12-2019,UTAH,OKC,90,104,0,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-oklahoma-city-thunder-bBGw38EQ/,-395,309
07-12-2019,UTAH,MEM,126,112,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-memphis-grizzlies-GI37sznj/,-778,539
04-12-2019,UTAH,LAL,96,121,0,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-los-angeles-lakers-65FnHwYp/,-130,109
02-12-2019,PHI,UTAH,103,94,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-utah-jazz-lnQmXhSD/,-216,181
01-12-2019,TOR,UTAH,130,110,1,NBA_2019/2020,usa/nba-2019-2020/toronto-raptors-utah-jazz-dS31PAql/,-127,107
29-11-2019,MEM,UTAH,94,103,0,NBA_2019/2020,usa/nba-2019-2020/memphis-grizzlies-utah-jazz-YeyX5GTE/,255,-314
27-11-2019,IND,UTAH,121,102,1,NBA_2019/2020,usa/nba-2019-2020/indiana-pacers-utah-jazz-xWYLeBlA/,-116,-102
25-11-2019,MIL,UTAH,122,118,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-utah-jazz-pvRghxrI/,-446,343
23-11-2019,UTAH,NO,128,120,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-new-orleans-pelicans-pGG3QSh8/,-228,189
22-11-2019,UTAH,GSW,113,109,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-golden-state-warriors-KdNx2hAj/,-1795,1031
20-11-2019,MIN,UTAH,95,103,0,NBA_2019/2020,usa/nba-2019-2020/minnesota-timberwolves-utah-jazz-EeIOfy3N/,129,-153
18-11-2019,UTAH,MIN,102,112,0,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-minnesota-timberwolves-ryQxo0Zb/,-455,353
15-11-2019,MEM,UTAH,107,106,1,NBA_2019/2020,usa/nba-2019-2020/memphis-grizzlies-utah-jazz-MyYQ2gq9/,262,-326
12-11-2019,UTAH,BKN,119,114,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-brooklyn-nets-zoJ9wwGc/,-278,230
11-11-2019,GSW,UTAH,108,122,0,NBA_2019/2020,usa/nba-2019-2020/golden-state-warriors-utah-jazz-pGjmMyoN/,279,-348
08-11-2019,UTAH,MIL,103,100,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-milwaukee-bucks-2aeU97e0/,114,-135
06-11-2019,UTAH,PHI,106,104,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-philadelphia-76ers-fFTvajsr/,-136,116
03-11-2019,LAC,UTAH,105,94,1,NBA_2019/2020,usa/nba-2019-2020/los-angeles-clippers-utah-jazz-lf41ktEG/,-193,163
01-11-2019,SAC,UTAH,102,101,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-utah-jazz-M5i5dx4n/,161,-190
30-10-2019,UTAH,LAC,110,96,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-los-angeles-clippers-IX2DPeZO/,-275,226
28-10-2019,PHX,UTAH,95,96,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-utah-jazz-Oz9VEvL6/,166,-198
26-10-2019,UTAH,SAC,113,81,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-sacramento-kings-IBV3NB79/,-493,374
25-10-2019,LAL,UTAH,95,86,1,NBA_2019/2020,usa/nba-2019-2020/los-angeles-lakers-utah-jazz-IcjV8ChG/,-157,133
23-10-2019,UTAH,OKC,100,95,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-oklahoma-city-thunder-SnMsayPi/,-426,330
16-10-2019,UTAH,POR,118,126,0,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-portland-trail-blazers-vsUMQtVJ/,-186,154
14-10-2019,UTAH,SAC,115,128,0,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-sacramento-kings-2Ppv2chJ/,-231,185
11-10-2019,NO,UTAH,128,127,1,NBA_2019/2020,usa/nba-2019-2020/new-orleans-pelicans-utah-jazz-jH3XMWsL/,-116,-107
09-10-2019,MIL,UTAH,133,99,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-utah-jazz-lz44CjA9/,-207,162
13-07-2019,UTAH,CHA,74,84,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/utah-jazz-charlotte-hornets-2VsUT7Mg/,127,-154
11-07-2019,UTAH,HOU,78,87,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/utah-jazz-houston-rockets-rsLwUbhe/,-146,120
09-07-2019,POR,UTAH,93,97,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/portland-trail-blazers-utah-jazz-Ae7BvhAo/,-187,154
07-07-2019,UTAH,MIA,81,93,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/utah-jazz-miami-heat-zFQ2Bgta/,147,-177
06-07-2019,OKC,UTAH,66,78,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/oklahoma-city-thunder-utah-jazz-Sl1PczCa/,-151,118
03-07-2019,UTAH,SA,84,81,1,NBA_Utah_Summer_League_2019,usa/nba-utah-summer-league-2019/utah-jazz-san-antonio-spurs-0047MbX2/,132,-167
02-07-2019,UTAH,CLE,86,71,1,NBA_Utah_Summer_League_2019,usa/nba-utah-summer-league-2019/utah-jazz-cleveland-cavaliers-YgCLbeud/,-117,-107
01-07-2019,UTAH,MEM,68,85,0,NBA_Utah_Summer_League_2019,usa/nba-utah-summer-league-2019/utah-jazz-memphis-grizzlies-CvOC0HAq/,122,-155
24-04-2019,HOU,UTAH,100,93,1,NBA_2018/2019,usa/nba-2018-2019/houston-rockets-utah-jazz-b1yzcGW8/,-377,311
22-04-2019,UTAH,HOU,107,91,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-houston-rockets-65RBf5B1/,117,-136
20-04-2019,UTAH,HOU,101,104,0,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-houston-rockets-CrjG5VJ2/,-127,109
17-04-2019,HOU,UTAH,118,98,1,NBA_2018/2019,usa/nba-2018-2019/houston-rockets-utah-jazz-hYZtiW49/,-283,238
14-04-2019,HOU,UTAH,122,90,1,NBA_2018/2019,usa/nba-2018-2019/houston-rockets-utah-jazz-I3J6kJT4/,-262,222
10-04-2019,LAC,UTAH,143,137,1,NBA_2018/2019,usa/nba-2018-2019/los-angeles-clippers-utah-jazz-IJ3UZxiN/,-316,257
09-04-2019,UTAH,DEN,118,108,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-denver-nuggets-AXOoPLx5/,-127,107
07-04-2019,LAL,UTAH,113,109,1,NBA_2018/2019,usa/nba-2018-2019/los-angeles-lakers-utah-jazz-Wt4CAMNB/,608,-870
05-04-2019,UTAH,SAC,119,98,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-sacramento-kings-C0ZkcCme/,-545,423
03-04-2019,PHX,UTAH,97,118,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-utah-jazz-td7qjetS/,478,-652
01-04-2019,UTAH,CHA,111,102,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-charlotte-hornets-bgmsrtri/,-698,518
29-03-2019,UTAH,WSH,128,124,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-washington-wizards-GYuCSuR6/,-1200,763
27-03-2019,UTAH,LAL,115,100,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-los-angeles-lakers-faTLHOCl/,-2000,1120
25-03-2019,UTAH,PHX,125,92,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-phoenix-suns-tGVfQeai/,-1500,924
23-03-2019,CHI,UTAH,83,114,0,NBA_2018/2019,usa/nba-2018-2019/chicago-bulls-utah-jazz-zNK5feFN/,536,-732
21-03-2019,ATL,UTAH,117,114,1,NBA_2018/2019,usa/nba-2018-2019/atlanta-hawks-utah-jazz-hdf8o0Wh/,259,-317
20-03-2019,NY,UTAH,116,137,0,NBA_2018/2019,usa/nba-2018-2019/new-york-knicks-utah-jazz-YFTxWKW5/,713,-1091
18-03-2019,WSH,UTAH,95,116,0,NBA_2018/2019,usa/nba-2018-2019/washington-wizards-utah-jazz-0UVWGlR1/,185,-222
16-03-2019,UTAH,BKN,114,98,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-brooklyn-nets-nc0XSfKd/,-427,331
14-03-2019,UTAH,MIN,120,100,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-minnesota-timberwolves-69oZFmPA/,-420,331
13-03-2019,PHX,UTAH,97,114,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-utah-jazz-xUgIJVPo/,318,-397
11-03-2019,UTAH,OKC,89,98,0,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-oklahoma-city-thunder-2DzG1c40/,-163,140
08-03-2019,MEM,UTAH,114,104,1,NBA_2018/2019,usa/nba-2018-2019/memphis-grizzlies-utah-jazz-6BpoNAVp/,173,-207
06-03-2019,NO,UTAH,104,114,0,NBA_2018/2019,usa/nba-2018-2019/new-orleans-pelicans-utah-jazz-YcAoZGOu/,168,-197
04-03-2019,UTAH,NO,112,115,0,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-new-orleans-pelicans-23og4dP5/,-526,403
02-03-2019,UTAH,MIL,115,111,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-milwaukee-bucks-rBn1ACUs/,-186,159
28-02-2019,DEN,UTAH,104,111,0,NBA_2018/2019,usa/nba-2018-2019/denver-nuggets-utah-jazz-x0n7hv9d/,-308,254
27-02-2019,UTAH,LAC,111,105,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-los-angeles-clippers-bo5G2OW3/,-531,408
23-02-2019,UTAH,DAL,125,109,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-dallas-mavericks-j38XXCRC/,-845,594
22-02-2019,OKC,UTAH,148,147,1,NBA_2018/2019,usa/nba-2018-2019/oklahoma-city-thunder-utah-jazz-rHTlNeDf/,-178,151
12-02-2019,GSW,UTAH,115,108,1,NBA_2018/2019,usa/nba-2018-2019/golden-state-warriors-utah-jazz-K0Ffr0pd/,-441,350
09-02-2019,UTAH,SA,125,105,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-san-antonio-spurs-QyaefoMg/,-347,280
06-02-2019,UTAH,PHX,116,88,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-phoenix-suns-nHWfRnh7/,-1667,982
02-02-2019,UTAH,HOU,98,125,0,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-houston-rockets-d0sgLKPG/,-288,237
01-02-2019,UTAH,ATL,128,112,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-atlanta-hawks-xpnJ8stB/,-882,626
30-01-2019,POR,UTAH,132,105,1,NBA_2018/2019,usa/nba-2018-2019/portland-trail-blazers-utah-jazz-pjNueOBB/,121,-141
27-01-2019,MIN,UTAH,111,125,0,NBA_2018/2019,usa/nba-2018-2019/minnesota-timberwolves-utah-jazz-8Uo9X8dj/,184,-221
25-01-2019,UTAH,MIN,106,102,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-minnesota-timberwolves-Qq9cxbrI/,-612,462
23-01-2019,UTAH,DEN,114,108,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-denver-nuggets-r1i7RtUa/,-182,155
21-01-2019,UTAH,POR,104,109,0,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-portland-trail-blazers-lOBcL57Q/,-215,180
18-01-2019,UTAH,CLE,115,99,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-cleveland-cavaliers-2V1xmfep/,-2308,1177
16-01-2019,LAC,UTAH,109,129,0,NBA_2018/2019,usa/nba-2018-2019/los-angeles-clippers-utah-jazz-CpZZvc3N/,-113,-105
14-01-2019,UTAH,DET,100,94,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-detroit-pistons-65DyW1Kh/,-333,270
12-01-2019,UTAH,CHI,110,102,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-chicago-bulls-vV3hzdfs/,-800,572
11-01-2019,UTAH,LAL,113,95,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-los-angeles-lakers-2kh1xqQR/,-375,304
09-01-2019,UTAH,ORL,106,93,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-orlando-magic-Cty7S7d3/,-469,363
07-01-2019,MIL,UTAH,114,102,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-utah-jazz-n56f2Brb/,-218,181
05-01-2019,DET,UTAH,105,110,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-utah-jazz-IRmloJ76/,150,-178
04-01-2019,CLE,UTAH,91,117,0,NBA_2018/2019,usa/nba-2018-2019/cleveland-cavaliers-utah-jazz-I7L2ZL8f/,396,-517
01-01-2019,TOR,UTAH,122,116,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-utah-jazz-KnOgq6e2/,-118,100
29-12-2018,UTAH,NY,129,97,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-new-york-knicks-h0SLwdl5/,-833,595
27-12-2018,UTAH,PHI,97,114,0,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-philadelphia-76ers-xUaI2rMs/,-192,163
25-12-2018,UTAH,POR,117,96,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-portland-trail-blazers-U5RGpA0d/,-278,231
22-12-2018,UTAH,OKC,106,107,0,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-oklahoma-city-thunder-pvgfsyf4/,-131,111
21-12-2018,POR,UTAH,90,120,0,NBA_2018/2019,usa/nba-2018-2019/portland-trail-blazers-utah-jazz-pvXORefH/,-128,109
19-12-2018,UTAH,GSW,108,103,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-golden-state-warriors-tUOXTQJm/,109,-129
17-12-2018,HOU,UTAH,102,97,1,NBA_2018/2019,usa/nba-2018-2019/houston-rockets-utah-jazz-M3UYGJO1/,-208,172
15-12-2018,ORL,UTAH,96,89,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-utah-jazz-hnJ0EQ23/,205,-244
12-12-2018,UTAH,MIA,111,84,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-miami-heat-6Vx6dhsI/,-390,317
10-12-2018,OKC,UTAH,122,113,1,NBA_2018/2019,usa/nba-2018-2019/oklahoma-city-thunder-utah-jazz-vsvjVFrJ/,-203,172
09-12-2018,SA,UTAH,110,97,1,NBA_2018/2019,usa/nba-2018-2019/san-antonio-spurs-utah-jazz-bRrVZwUm/,150,-177
06-12-2018,UTAH,HOU,118,91,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-houston-rockets-hh0lR9oG/,-115,-102
04-12-2018,UTAH,SA,139,105,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-san-antonio-spurs-2qqfHYHi/,-330,268
02-12-2018,MIA,UTAH,102,100,1,NBA_2018/2019,usa/nba-2018-2019/miami-heat-utah-jazz-AVuC0qMU/,146,-170
30-11-2018,CHA,UTAH,111,119,0,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-utah-jazz-S6fYBIOE/,-135,114
28-11-2018,BKN,UTAH,91,101,0,NBA_2018/2019,usa/nba-2018-2019/brooklyn-nets-utah-jazz-Qsl4yxm2/,134,-157
26-11-2018,UTAH,IND,88,121,0,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-indiana-pacers-6HkGn2e3/,-195,166
25-11-2018,SAC,UTAH,112,133,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-utah-jazz-zwFoXMeG/,142,-166
23-11-2018,LAL,UTAH,90,83,1,NBA_2018/2019,usa/nba-2018-2019/los-angeles-lakers-utah-jazz-8Ue63iyJ/,-147,124
21-11-2018,UTAH,SAC,110,119,0,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-sacramento-kings-CrzCgG7f/,-484,377
19-11-2018,IND,UTAH,121,94,1,NBA_2018/2019,usa/nba-2018-2019/indiana-pacers-utah-jazz-rRKS1JrH/,143,-168
17-11-2018,BOS,UTAH,86,98,0,NBA_2018/2019,usa/nba-2018-2019/boston-celtics-utah-jazz-dAdoktaB/,-174,147
16-11-2018,PHI,UTAH,113,107,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-utah-jazz-tKTawq0a/,-145,124
14-11-2018,DAL,UTAH,118,68,1,NBA_2018/2019,usa/nba-2018-2019/dallas-mavericks-utah-jazz-tK7UN30C/,179,-211
12-11-2018,MEM,UTAH,88,96,0,NBA_2018/2019,usa/nba-2018-2019/memphis-grizzlies-utah-jazz-SY0EVf2L/,150,-175
09-11-2018,UTAH,BOS,123,115,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-boston-celtics-SfAo7KJ3/,-236,199
07-11-2018,UTAH,DAL,117,102,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-dallas-mavericks-n1K7eNKi/,-510,392
