date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
10-09-2016,MIA,LAD,0,5,0,MLB_2016,usa/mlb-2016/miami-marlins-los-angeles-dodgers-KM8aEhUE/,184,-224
09-09-2016,MIA,LAD,4,1,1,MLB_2016,usa/mlb-2016/miami-marlins-los-angeles-dodgers-rHHPePdj/,141,-166
07-09-2016,LAD,ARI,3,1,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-arizona-diamondbacks-dn693Gba/,-134,114
06-09-2016,LAD,ARI,5,2,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-arizona-diamondbacks-4U2mbLMJ/,-198,158
05-09-2016,LAD,ARI,10,2,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-arizona-diamondbacks-8SUMOKV0/,-169,148
04-09-2016,LAD,SD,7,4,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-diego-padres-fcUTGWXM/,-219,185
03-09-2016,LAD,SD,5,1,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-diego-padres-f3Xw8ykh/,-290,246
02-09-2016,LAD,SD,2,4,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-diego-padres-f3B8hdk5/,-255,217
31-08-2016,COL,LAD,8,10,0,MLB_2016,usa/mlb-2016/colorado-rockies-los-angeles-dodgers-jTcQZVLB/,145,-164
31-08-2016,COL,LAD,7,0,1,MLB_2016,usa/mlb-2016/colorado-rockies-los-angeles-dodgers-C4ZuU0kj/,-145,129
29-08-2016,COL,LAD,8,1,1,MLB_2016,usa/mlb-2016/colorado-rockies-los-angeles-dodgers-tO9wQfhm/,108,-125
28-08-2016,LAD,CHC,1,0,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-chicago-cubs-Uenv7tn8/,144,-166
27-08-2016,LAD,CHC,3,2,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-chicago-cubs-Opnpk8QM/,-127,111
26-08-2016,LAD,CHC,4,6,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-chicago-cubs-YegXiAt4/,124,-143
25-08-2016,LAD,SF,0,4,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-francisco-giants-YJazwsGU/,-115,-103
24-08-2016,LAD,SF,1,0,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-francisco-giants-b1ohQ3WO/,-141,123
23-08-2016,LAD,SF,9,5,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-francisco-giants-8YRaUfRr/,112,-129
22-08-2016,CIN,LAD,9,18,0,MLB_2016,usa/mlb-2016/cincinnati-reds-los-angeles-dodgers-jZjH7bKS/,114,-133
21-08-2016,CIN,LAD,0,4,0,MLB_2016,usa/mlb-2016/cincinnati-reds-los-angeles-dodgers-8G4MaqMi/,131,-151
20-08-2016,CIN,LAD,11,1,1,MLB_2016,usa/mlb-2016/cincinnati-reds-los-angeles-dodgers-M1yLsB06/,126,-146
19-08-2016,CIN,LAD,9,2,1,MLB_2016,usa/mlb-2016/cincinnati-reds-los-angeles-dodgers-8zTbxGOQ/,155,-182
18-08-2016,PHI,LAD,5,4,1,MLB_2016,usa/mlb-2016/philadelphia-phillies-los-angeles-dodgers-MJQnuIv8/,144,-164
17-08-2016,PHI,LAD,2,7,0,MLB_2016,usa/mlb-2016/philadelphia-phillies-los-angeles-dodgers-4M67UIAq/,172,-202
16-08-2016,PHI,LAD,5,15,0,MLB_2016,usa/mlb-2016/philadelphia-phillies-los-angeles-dodgers-8ENuwjcn/,164,-188
14-08-2016,LAD,PIT,3,11,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-pittsburgh-pirates-lzz6ehE6/,-181,156
13-08-2016,LAD,PIT,8,4,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-pittsburgh-pirates-v3ZwyRWM/,-113,-102
12-08-2016,LAD,PIT,1,5,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-pittsburgh-pirates-ptE4MRHT/,-167,146
10-08-2016,LAD,PHI,2,6,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-philadelphia-phillies-WGI1Ei2e/,-214,180
09-08-2016,LAD,PHI,9,3,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-philadelphia-phillies-4nWAOyQ2/,-233,196
08-08-2016,LAD,PHI,9,4,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-philadelphia-phillies-Wz39634H/,-274,233
07-08-2016,LAD,BOS,8,5,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-boston-red-sox-pplhsmy6/,-109,-110
06-08-2016,LAD,BOS,3,0,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-boston-red-sox-rHkVyhaQ/,-113,-104
05-08-2016,LAD,BOS,0,9,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-boston-red-sox-O0WnFUiD/,-144,124
04-08-2016,COL,LAD,2,4,0,MLB_2016,usa/mlb-2016/colorado-rockies-los-angeles-dodgers-AViPMLgM/,147,-169
03-08-2016,COL,LAD,12,2,1,MLB_2016,usa/mlb-2016/colorado-rockies-los-angeles-dodgers-vNiuRFTA/,-108,-107
02-08-2016,COL,LAD,7,3,1,MLB_2016,usa/mlb-2016/colorado-rockies-los-angeles-dodgers-E5TrcyFU/,120,-142
31-07-2016,LAD,ARI,14,3,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-arizona-diamondbacks-AFLZZkBk/,-174,153
30-07-2016,LAD,ARI,2,4,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-arizona-diamondbacks-pj3EUfZ9/,-223,189
29-07-2016,LAD,ARI,9,7,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-arizona-diamondbacks-WnaAVzK3/,-237,202
27-07-2016,LAD,TB,1,3,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-tampa-bay-rays-b1uZ0PEC/,-172,151
26-07-2016,LAD,TB,3,2,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-tampa-bay-rays-Ekyo6aZf/,-137,113
24-07-2016,STL,LAD,6,9,0,MLB_2016,usa/mlb-2016/st-louis-cardinals-los-angeles-dodgers-bcLzZf85/,136,-160
23-07-2016,STL,LAD,2,7,0,MLB_2016,usa/mlb-2016/st-louis-cardinals-los-angeles-dodgers-AFyDtnAE/,121,-140
22-07-2016,STL,LAD,4,3,1,MLB_2016,usa/mlb-2016/st-louis-cardinals-los-angeles-dodgers-2w0r8R3k/,121,-140
21-07-2016,WSH,LAD,3,6,0,MLB_2016,usa/mlb-2016/washington-nationals-los-angeles-dodgers-MaGRtk5j/,-194,163
20-07-2016,WSH,LAD,8,1,1,MLB_2016,usa/mlb-2016/washington-nationals-los-angeles-dodgers-S0BM2BAC/,-126,109
19-07-2016,WSH,LAD,4,8,0,MLB_2016,usa/mlb-2016/washington-nationals-los-angeles-dodgers-8jJebdJQ/,105,-124
17-07-2016,ARI,LAD,6,5,1,MLB_2016,usa/mlb-2016/arizona-diamondbacks-los-angeles-dodgers-6irNQHce/,132,-153
16-07-2016,ARI,LAD,2,1,1,MLB_2016,usa/mlb-2016/arizona-diamondbacks-los-angeles-dodgers-hM3aY8a4/,142,-165
15-07-2016,ARI,LAD,7,13,0,MLB_2016,usa/mlb-2016/arizona-diamondbacks-los-angeles-dodgers-SK7e4UpO/,118,-136
10-07-2016,LAD,SD,3,1,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-diego-padres-zTVQ2H9J/,-237,200
09-07-2016,LAD,SD,4,3,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-diego-padres-0hbjt3dk/,-242,205
08-07-2016,LAD,SD,10,6,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-diego-padres-C8mBqHop/,-192,165
07-07-2016,LAD,SD,0,6,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-diego-padres-0fDdvM94/,-148,128
06-07-2016,LAD,BAL,4,6,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-baltimore-orioles-fTfBSOAh/,-107,-112
05-07-2016,LAD,BAL,1,4,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-baltimore-orioles-S0adYgsE/,-138,120
04-07-2016,LAD,BAL,7,5,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-baltimore-orioles-CCwN0FLr/,-178,153
03-07-2016,LAD,COL,4,1,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-colorado-rockies-4W7HSU9a/,-168,147
02-07-2016,LAD,COL,6,1,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-colorado-rockies-zmSdwR6K/,-175,153
01-07-2016,LAD,COL,5,0,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-colorado-rockies-2T4AHqp1/,-183,157
30-06-2016,MIL,LAD,1,8,0,MLB_2016,usa/mlb-2016/milwaukee-brewers-los-angeles-dodgers-EuYZRx2i/,121,-142
29-06-2016,MIL,LAD,7,0,1,MLB_2016,usa/mlb-2016/milwaukee-brewers-los-angeles-dodgers-SAfgFaIo/,-111,-107
28-06-2016,MIL,LAD,5,6,0,MLB_2016,usa/mlb-2016/milwaukee-brewers-los-angeles-dodgers-f1l4qaYH/,111,-145
27-06-2016,PIT,LAD,4,5,0,MLB_2016,usa/mlb-2016/pittsburgh-pirates-los-angeles-dodgers-6a2Ughj8/,-119,-100
26-06-2016,PIT,LAD,4,3,1,MLB_2016,usa/mlb-2016/pittsburgh-pirates-los-angeles-dodgers-ShgXPDyS/,221,-272
25-06-2016,PIT,LAD,6,1,1,MLB_2016,usa/mlb-2016/pittsburgh-pirates-los-angeles-dodgers-baMsFdN9/,131,-157
24-06-2016,PIT,LAD,8,6,1,MLB_2016,usa/mlb-2016/pittsburgh-pirates-los-angeles-dodgers-l2IZEy6C/,-127,106
22-06-2016,LAD,WSH,4,3,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-washington-nationals-GEPm50xl/,-138,119
21-06-2016,LAD,WSH,3,2,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-washington-nationals-OdMRa508/,-135,117
20-06-2016,LAD,WSH,4,1,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-washington-nationals-tMrQsXvN/,-303,249
19-06-2016,LAD,MIL,2,1,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-milwaukee-brewers-U1yLFEeU/,-212,178
18-06-2016,LAD,MIL,10,6,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-milwaukee-brewers-QkGM6JCa/,-167,146
17-06-2016,LAD,MIL,3,2,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-milwaukee-brewers-WU7f3p67/,-172,150
16-06-2016,LAD,MIL,6,8,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-milwaukee-brewers-ImorEt3S/,-161,135
15-06-2016,ARI,LAD,2,3,0,MLB_2016,usa/mlb-2016/arizona-diamondbacks-los-angeles-dodgers-GMZkmDbC/,212,-255
14-06-2016,ARI,LAD,4,7,0,MLB_2016,usa/mlb-2016/arizona-diamondbacks-los-angeles-dodgers-fmJewxVm/,132,-154
13-06-2016,ARI,LAD,3,2,1,MLB_2016,usa/mlb-2016/arizona-diamondbacks-los-angeles-dodgers-GK0zYtg8/,-150,127
12-06-2016,SF,LAD,2,1,1,MLB_2016,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-2cGyHlIG/,-110,-108
11-06-2016,SF,LAD,5,4,1,MLB_2016,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-dIfw8gZo/,-118,100
10-06-2016,SF,LAD,2,3,0,MLB_2016,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-YJgmgQ8C/,140,-162
08-06-2016,LAD,COL,0,1,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-colorado-rockies-8bTlpVPs/,-185,161
07-06-2016,LAD,COL,4,3,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-colorado-rockies-Mq0mSd4d/,-194,164
06-06-2016,LAD,COL,1,6,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-colorado-rockies-rFUYM1SG/,-133,113
05-06-2016,LAD,ATL,12,6,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-atlanta-braves-8K24BDNm/,-267,220
04-06-2016,LAD,ATL,4,0,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-atlanta-braves-UkXk6Io8/,-500,370
03-06-2016,LAD,ATL,4,2,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-atlanta-braves-GAk3rFg1/,-194,167
02-06-2016,CHC,LAD,7,2,1,MLB_2016,usa/mlb-2016/chicago-cubs-los-angeles-dodgers-EarZvtm9/,-169,145
01-06-2016,CHC,LAD,2,1,1,MLB_2016,usa/mlb-2016/chicago-cubs-los-angeles-dodgers-IHWrvjZb/,-216,182
31-05-2016,CHC,LAD,0,5,0,MLB_2016,usa/mlb-2016/chicago-cubs-los-angeles-dodgers-E99rBi5C/,-224,190
30-05-2016,CHC,LAD,2,0,1,MLB_2016,usa/mlb-2016/chicago-cubs-los-angeles-dodgers-faHH6xEQ/,-132,111
29-05-2016,NYM,LAD,2,4,0,MLB_2016,usa/mlb-2016/new-york-mets-los-angeles-dodgers-hKQjR9fH/,217,-259
28-05-2016,NYM,LAD,1,9,0,MLB_2016,usa/mlb-2016/new-york-mets-los-angeles-dodgers-Gbs4HYQh/,-150,129
27-05-2016,NYM,LAD,6,5,1,MLB_2016,usa/mlb-2016/new-york-mets-los-angeles-dodgers-EDN0GXO1/,-114,-104
25-05-2016,LAD,CIN,3,1,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-cincinnati-reds-WU5A5GAq/,-192,165
24-05-2016,LAD,CIN,8,2,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-cincinnati-reds-rVQd0LY3/,-175,153
23-05-2016,LAD,CIN,1,0,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-cincinnati-reds-6o7frmDI/,-410,323
22-05-2016,SD,LAD,5,9,0,MLB_2016,usa/mlb-2016/san-diego-padres-los-angeles-dodgers-hpUTufiK/,149,-171
21-05-2016,SD,LAD,3,2,1,MLB_2016,usa/mlb-2016/san-diego-padres-los-angeles-dodgers-jFvi7Zpe/,156,-180
20-05-2016,SD,LAD,7,6,1,MLB_2016,usa/mlb-2016/san-diego-padres-los-angeles-dodgers-GMuUEQn4/,128,-147
19-05-2016,LAA,LAD,7,4,1,MLB_2016,usa/mlb-2016/los-angeles-angels-los-angeles-dodgers-A31o49Yo/,-121,104
18-05-2016,LAA,LAD,8,1,1,MLB_2016,usa/mlb-2016/los-angeles-angels-los-angeles-dodgers-xYBhl0NI/,-108,-107
17-05-2016,LAD,LAA,5,1,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-los-angeles-angels-hpQWhO8m/,-325,266
16-05-2016,LAD,LAA,6,7,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-los-angeles-angels-KIUxyjm2/,-196,168
15-05-2016,LAD,STL,2,5,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-st-louis-cardinals-APGLUEQS/,-142,123
14-05-2016,LAD,STL,5,3,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-st-louis-cardinals-pI9QKwc4/,-107,-110
13-05-2016,LAD,STL,8,4,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-st-louis-cardinals-xKSkLnim/,102,-118
12-05-2016,LAD,NYM,5,0,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-new-york-mets-CWkkjSiD/,-259,221
11-05-2016,LAD,NYM,3,4,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-new-york-mets-Wbaf1h0E/,-104,-111
10-05-2016,LAD,NYM,3,2,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-new-york-mets-GnsOq5Dq/,-118,100
09-05-2016,LAD,NYM,2,4,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-new-york-mets-lvniQJGg/,-109,-109
08-05-2016,TOR,LAD,2,4,0,MLB_2016,usa/mlb-2016/toronto-blue-jays-los-angeles-dodgers-j1Rs4Zbb/,-154,134
07-05-2016,TOR,LAD,2,6,0,MLB_2016,usa/mlb-2016/toronto-blue-jays-los-angeles-dodgers-YPWx5Fqh/,130,-149
06-05-2016,TOR,LAD,5,2,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-los-angeles-dodgers-fZXY5eUo/,-132,114
04-05-2016,TB,LAD,8,5,1,MLB_2016,usa/mlb-2016/tampa-bay-rays-los-angeles-dodgers-vTxLmadR/,-161,140
03-05-2016,TB,LAD,5,10,0,MLB_2016,usa/mlb-2016/tampa-bay-rays-los-angeles-dodgers-txwrFvj2/,-149,129
01-05-2016,LAD,SD,1,0,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-diego-padres-Aeck9CNB/,-301,249
30-04-2016,LAD,SD,2,5,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-diego-padres-Knxi0Hvs/,-198,168
29-04-2016,LAD,SD,1,5,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-diego-padres-4GFLpxuf/,-181,154
28-04-2016,LAD,MIA,3,5,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-miami-marlins-t0a6hTt3/,-122,103
27-04-2016,LAD,MIA,0,2,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-miami-marlins-SdZWwUR9/,-167,139
26-04-2016,LAD,MIA,3,6,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-miami-marlins-nJidL0fo/,-328,267
25-04-2016,LAD,MIA,2,3,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-miami-marlins-bJCrG5I5/,-134,-101
24-04-2016,COL,LAD,10,12,0,MLB_2016,usa/mlb-2016/colorado-rockies-los-angeles-dodgers-4bSOMGZK/,113,-130
23-04-2016,COL,LAD,1,4,0,MLB_2016,usa/mlb-2016/colorado-rockies-los-angeles-dodgers-GINnldTe/,104,-122
22-04-2016,COL,LAD,7,5,1,MLB_2016,usa/mlb-2016/colorado-rockies-los-angeles-dodgers-xlhYr1iG/,114,-133
21-04-2016,ATL,LAD,1,2,0,MLB_2016,usa/mlb-2016/atlanta-braves-los-angeles-dodgers-tA8b5f3f/,239,-299
20-04-2016,ATL,LAD,3,5,0,MLB_2016,usa/mlb-2016/atlanta-braves-los-angeles-dodgers-phnwTxv4/,130,-151
19-04-2016,ATL,LAD,8,1,1,MLB_2016,usa/mlb-2016/atlanta-braves-los-angeles-dodgers-EcNpbIvU/,176,-223
17-04-2016,LAD,SF,3,1,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-francisco-giants-8bazhPBt/,-146,127
16-04-2016,LAD,SF,3,4,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-francisco-giants-notYZjje/,-110,-106
15-04-2016,LAD,SF,7,3,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-francisco-giants-0EkbND6k/,-165,144
14-04-2016,LAD,ARI,5,2,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-arizona-diamondbacks-8dnxIIU9/,-131,113
13-04-2016,LAD,ARI,3,1,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-arizona-diamondbacks-8xKj6LVc/,-165,142
12-04-2016,LAD,ARI,2,4,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-arizona-diamondbacks-WIur8Mql/,-139,119
10-04-2016,SF,LAD,9,6,1,MLB_2016,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-b9wKnFHA/,-140,121
09-04-2016,SF,LAD,2,3,0,MLB_2016,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-fcILwKYu/,114,-142
08-04-2016,SF,LAD,3,2,1,MLB_2016,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-zgPP7JlC/,-110,-105
07-04-2016,SF,LAD,12,6,1,MLB_2016,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-Iewff0KC/,-123,105
06-04-2016,SD,LAD,0,7,0,MLB_2016,usa/mlb-2016/san-diego-padres-los-angeles-dodgers-zez3dVqq/,128,-148
05-04-2016,SD,LAD,0,3,0,MLB_2016,usa/mlb-2016/san-diego-padres-los-angeles-dodgers-vTKOrCFq/,102,-118
04-04-2016,SD,LAD,0,15,0,MLB_2016,usa/mlb-2016/san-diego-padres-los-angeles-dodgers-KpiLinsH/,171,-201
02-04-2016,LAA,LAD,8,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-angels-los-angeles-dodgers-OMcw0nF8/,-130,107
01-04-2016,LAD,LAA,1,5,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-dodgers-los-angeles-angels-2yyQjrxe/,-136,113
31-03-2016,LAD,LAA,1,2,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-dodgers-los-angeles-angels-YXUpfdRk/,-133,110
30-03-2016,LAD,CLE,3,4,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-dodgers-cleveland-guardians-MJfWl1kA/,-159,133
29-03-2016,SD,LAD,11,9,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/san-diego-padres-los-angeles-dodgers-2BFCeC6P/,115,-137
28-03-2016,LAD,TEX,5,4,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-dodgers-texas-rangers-GtxWrZMJ/,-150,125
27-03-2016,LAD,CIN,6,7,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-dodgers-cincinnati-reds-MqMIIx9E/,-163,137
24-03-2016,CLE,LAD,5,5,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/cleveland-guardians-los-angeles-dodgers-fyw4z8ZN/,124,-149
22-03-2016,KC,LAD,3,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/kansas-city-royals-los-angeles-dodgers-6FUStXYr/,-113,-108
21-03-2016,LAD,SEA,3,6,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-dodgers-seattle-mariners-4p7QYZtM/,-132,108
19-03-2016,CHW,LAD,4,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/chicago-white-sox-los-angeles-dodgers-hADQ76x6/,108,-131
18-03-2016,ARI,LAD,11,8,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/arizona-diamondbacks-los-angeles-dodgers-6JKvbV8s/,-103,-117
17-03-2016,LAD,KC,1,5,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-dodgers-kansas-city-royals-4jxvTA97/,-141,117
16-03-2016,LAD,COL,7,3,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-dodgers-colorado-rockies-GAwt32Ym/,-156,130
15-03-2016,CHW,LAD,8,6,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/chicago-white-sox-los-angeles-dodgers-AimR8X49/,100,-121
14-03-2016,LAD,MIL,6,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-dodgers-milwaukee-brewers-S8VzbGji/,-142,119
13-03-2016,COL,LAD,4,6,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/colorado-rockies-los-angeles-dodgers-Snf0ow7o/,104,-125
11-03-2016,LAD,LAA,4,8,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-dodgers-los-angeles-angels-hfDxO99K/,-141,122
10-03-2016,OAK,LAD,3,8,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/oakland-athletics-los-angeles-dodgers-C0ZbDAud/,-102,-118
09-03-2016,LAA,LAD,13,13,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-angels-los-angeles-dodgers-zFOKaiBd/,-118,-102
08-03-2016,CHC,LAD,3,7,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/chicago-cubs-los-angeles-dodgers-86BlBQDt/,-102,-119
07-03-2016,LAD,CLE,5,8,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-dodgers-cleveland-guardians-ULDhuQTC/,-131,109
06-03-2016,SF,LAD,2,5,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/san-francisco-giants-los-angeles-dodgers-YBk7TSU0/,-110,-111
05-03-2016,LAD,ARI,7,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-dodgers-arizona-diamondbacks-f1fnx0H3/,-130,106
04-03-2016,TEX,LAD,3,3,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/texas-rangers-los-angeles-dodgers-4bM0Q2Ii/,-116,-105
03-03-2016,LAD,CHW,6,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-dodgers-chicago-white-sox-CtqaCFxC/,-140,112
15-10-2015,LAD,NYM,2,3,0,MLB_2015,usa/mlb-2015/los-angeles-dodgers-new-york-mets-GKjN9RtF/,-142,123
13-10-2015,NYM,LAD,1,3,0,MLB_2015,usa/mlb-2015/new-york-mets-los-angeles-dodgers-p6oxXugH/,132,-152
12-10-2015,NYM,LAD,13,7,1,MLB_2015,usa/mlb-2015/new-york-mets-los-angeles-dodgers-js5oRd9c/,-171,150
10-10-2015,LAD,NYM,5,2,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-new-york-mets-OzDa3gHj/,-180,158
09-10-2015,LAD,NYM,1,3,0,MLB_2015,usa/mlb-2015/los-angeles-dodgers-new-york-mets-4jWS8FgT/,-190,165
04-10-2015,LAD,SD,6,3,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-san-diego-padres-zqhDW6Dj/,-342,288
03-10-2015,LAD,SD,2,1,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-san-diego-padres-hvmGPb06/,-309,257
02-10-2015,LAD,SD,6,2,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-san-diego-padres-GxvXZrOD/,-197,168
01-10-2015,SF,LAD,2,3,0,MLB_2015,usa/mlb-2015/san-francisco-giants-los-angeles-dodgers-llLR1zi2/,119,-137
30-09-2015,SF,LAD,5,0,1,MLB_2015,usa/mlb-2015/san-francisco-giants-los-angeles-dodgers-40JF4x7q/,101,-118
29-09-2015,SF,LAD,0,8,0,MLB_2015,usa/mlb-2015/san-francisco-giants-los-angeles-dodgers-8jNfD9gn/,113,-132
28-09-2015,SF,LAD,3,2,1,MLB_2015,usa/mlb-2015/san-francisco-giants-los-angeles-dodgers-dhVfrkfC/,166,-192
27-09-2015,COL,LAD,12,5,1,MLB_2015,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-pfq4hZHJ/,142,-163
26-09-2015,COL,LAD,8,6,1,MLB_2015,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-A1CZJEBf/,145,-166
25-09-2015,COL,LAD,7,4,1,MLB_2015,usa/mlb-2015/colorado-rockies-los-angeles-dodgers-n1v3TRri/,127,-146
24-09-2015,LAD,ARI,6,3,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-MLcv0a3O/,-221,186
23-09-2015,LAD,ARI,4,1,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-vc8Z0ulI/,-159,128
22-09-2015,LAD,ARI,0,8,0,MLB_2015,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-QDEC8WkR/,-151,129
21-09-2015,LAD,ARI,4,8,0,MLB_2015,usa/mlb-2015/los-angeles-dodgers-arizona-diamondbacks-4nhszCq2/,-171,149
20-09-2015,LAD,PIT,3,4,0,MLB_2015,usa/mlb-2015/los-angeles-dodgers-pittsburgh-pirates-WKE0NYad/,111,-130
