date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
08-10-2016,CHI,IND,121,105,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-indiana-pacers-KWLSDzXd/,-195,162,-175,170
06-10-2016,IND,CHI,115,108,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-chicago-bulls-ljx9cFnG/,-181,151,-161,160
04-10-2016,NO,IND,96,113,0,NBA_2016/2017,usa/nba-2016-2017/new-orleans-pelicans-indiana-pacers-v566e0il/,-211,165,-182,181
08-07-2016,orlando blue,IND,79,85,0,NBA_Orlando_Summer_League_2016,usa/nba-orlando-summer-league-2016/orlando-blue-indiana-pacers-MefVJry8/,167,-192,167,-192
06-07-2016,OKC,IND,89,71,1,NBA_Orlando_Summer_League_2016,usa/nba-orlando-summer-league-2016/oklahoma-city-thunder-indiana-pacers-04vcCCV9/,-297,217,-278,225
05-07-2016,IND,DET,76,80,0,NBA_Orlando_Summer_League_2016,usa/nba-orlando-summer-league-2016/indiana-pacers-detroit-pistons-GGxoFEoi/,-151,120,-145,125
03-07-2016,CHA,IND,80,70,1,NBA_Orlando_Summer_League_2016,usa/nba-orlando-summer-league-2016/charlotte-hornets-indiana-pacers-zcHB0FWc/,228,-303,260,-278
02-07-2016,IND,orlando blue,93,66,1,NBA_Orlando_Summer_League_2016,usa/nba-orlando-summer-league-2016/indiana-pacers-orlando-blue-GtbTwhPp/,147,-190,150,-172
01-05-2016,TOR,IND,89,84,1,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-indiana-pacers-MyYB8nEm/,-269,224,-244,240
29-04-2016,IND,TOR,101,83,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-toronto-raptors-CpLH07J6/,-118,101,-105,106
26-04-2016,TOR,IND,102,99,1,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-indiana-pacers-U57RO6mj/,-312,255,-294,269
23-04-2016,IND,TOR,100,83,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-toronto-raptors-EXLmXbBj/,-103,-114,100,-108
21-04-2016,IND,TOR,85,101,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-toronto-raptors-fisNobQq/,-109,-109,-103,-104
18-04-2016,TOR,IND,98,87,1,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-indiana-pacers-pf9jeBct/,-400,316,-370,334
16-04-2016,TOR,IND,90,100,0,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-indiana-pacers-Kx7PtCrm/,-323,264,-303,305
13-04-2016,MIL,IND,92,97,0,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-indiana-pacers-YyeGpllg/,-199,169,-189,172
12-04-2016,IND,NY,102,90,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-new-york-knicks-8fNgTnJI/,-845,585,-714,610
10-04-2016,IND,BKN,129,105,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-brooklyn-nets-EBnFHkK6/,-1277,807,-909,901
08-04-2016,TOR,IND,111,98,1,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-indiana-pacers-KYrSXMR1/,177,-216,185,-196
06-04-2016,IND,CLE,123,109,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-cleveland-cavaliers-rHRmcOxN/,-163,140,-147,146
03-04-2016,NY,IND,87,92,0,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-indiana-pacers-WhMpk9vn/,242,-289,254,-278
02-04-2016,PHI,IND,102,115,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-indiana-pacers-ppxhVEmD/,563,-811,610,-769
31-03-2016,IND,ORL,94,114,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-orlando-magic-EFM2xBwq/,-255,213,-233,235
29-03-2016,IND,CHI,96,98,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-chicago-bulls-U93oWZG9/,-258,211,-233,220
27-03-2016,IND,HOU,104,101,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-houston-rockets-dbzpE1eO/,-123,102,-119,108
26-03-2016,BKN,IND,120,110,1,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-indiana-pacers-rLu624dC/,206,-251,215,-233
24-03-2016,IND,NO,92,84,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-new-orleans-pelicans-tSTBhTSm/,-2083,1126,-2000,1289
21-03-2016,IND,PHI,91,75,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-philadelphia-76ers-8tfEmsoi/,-2500,1213,-2000,1382
19-03-2016,IND,OKC,111,115,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-oklahoma-city-thunder-2u5MG0GT/,137,-162,140,-152
17-03-2016,IND,TOR,94,101,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-toronto-raptors-xlGEgqXN/,-126,105,-120,110
15-03-2016,IND,BOS,103,98,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-boston-celtics-MT7R64V7/,-144,121,-139,125
13-03-2016,ATL,IND,104,75,1,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-indiana-pacers-d8Vte7We/,-217,177,-204,184
12-03-2016,DAL,IND,105,112,0,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-indiana-pacers-l0sMYJJO/,-114,-105,-110,100
07-03-2016,IND,SA,99,91,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-san-antonio-spurs-C076087r/,224,-273,240,-263
05-03-2016,WSH,IND,99,100,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-indiana-pacers-4EQkNAcb/,-139,115,-125,121
04-03-2016,CHA,IND,108,101,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-indiana-pacers-Q7wO8Br5/,-156,134,-149,140
02-03-2016,MIL,IND,99,104,0,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-indiana-pacers-rPLXcfUn/,130,-152,135,-147
29-02-2016,CLE,IND,100,96,1,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-indiana-pacers-lpkOsrvk/,-387,306,-370,333
28-02-2016,IND,POR,102,111,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-portland-trail-blazers-dnAqkQoF/,-239,200,-222,210
26-02-2016,IND,CHA,95,96,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-charlotte-hornets-z3hvN72M/,-168,144,-154,150
24-02-2016,IND,NY,108,105,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-new-york-knicks-Q7agj9Rp/,-259,216,-250,235
22-02-2016,MIA,IND,101,93,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-indiana-pacers-fiVffISI/,-127,109,-120,114
21-02-2016,ORL,IND,102,105,0,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-indiana-pacers-WCpVaMbs/,102,-121,110,-114
19-02-2016,OKC,IND,98,101,0,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-indiana-pacers-WU3Lmelk/,-380,300,-345,326
10-02-2016,IND,CHA,95,117,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-charlotte-hornets-AsGEYOro/,-160,137,-152,145
08-02-2016,IND,LAL,89,87,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-los-angeles-lakers-2g8lU9ia/,-1132,737,-833,800
06-02-2016,IND,DET,112,104,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-detroit-pistons-QiwzPEFJ/,-181,155,-161,165
05-02-2016,ATL,IND,102,96,1,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-indiana-pacers-QZRaN1vF/,-212,177,-200,185
03-02-2016,BKN,IND,100,114,0,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-indiana-pacers-h2XIkNIq/,220,-263,239,-250
01-02-2016,IND,CLE,106,111,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-cleveland-cavaliers-Wjgdp7P6/,179,-215,200,-204
30-01-2016,IND,DEN,109,105,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-denver-nuggets-pMBBY9Qf/,-500,384,-435,400
28-01-2016,IND,ATL,111,92,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-atlanta-hawks-QeihUfZ8/,-142,121,-128,129
26-01-2016,IND,LAC,89,91,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-los-angeles-clippers-OAJnD2bH/,-106,-111,100,-103
23-01-2016,SAC,IND,108,97,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-indiana-pacers-ARyd47Fn/,-150,129,-141,136
22-01-2016,GSW,IND,122,110,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-indiana-pacers-Sl7Ijlom/,-1224,790,-1000,865
19-01-2016,PHX,IND,94,97,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-indiana-pacers-bXkXqbId/,195,-233,200,-217
17-01-2016,DEN,IND,129,126,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-indiana-pacers-EunFwNeN/,112,-131,117,-123
15-01-2016,IND,WSH,104,118,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-washington-wizards-4ScfDQsI/,-312,256,-278,270
13-01-2016,BOS,IND,103,94,1,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-indiana-pacers-4lXEEFMf/,-163,140,-149,149
12-01-2016,IND,PHX,116,97,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-phoenix-suns-jNSd8v0L/,-968,662,-833,700
10-01-2016,HOU,IND,107,103,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-indiana-pacers-xK2NguoS/,-132,113,-120,120
08-01-2016,NO,IND,86,91,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-indiana-pacers-rROtOMfp/,108,-127,112,-116
06-01-2016,ORL,IND,86,95,0,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-indiana-pacers-W0fEWgsm/,136,-159,150,-145
04-01-2016,MIA,IND,103,100,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-indiana-pacers-zeS6tAgE/,-125,107,-119,110
02-01-2016,IND,DET,94,82,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-detroit-pistons-Q5IU7kmk/,-192,164,-172,171
31-12-2015,IND,MIL,116,120,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-milwaukee-bucks-IXpJCvZG/,-245,204,-233,229
30-12-2015,CHI,IND,102,100,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-indiana-pacers-xrZljQLn/,-152,131,-149,140
28-12-2015,IND,ATL,93,87,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-atlanta-hawks-ETcyyfGr/,-120,102,-111,106
26-12-2015,MIN,IND,88,102,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-indiana-pacers-4YWQUIg9/,149,-173,156,-164
23-12-2015,IND,SAC,106,108,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-sacramento-kings-bg3aMZqh/,-294,241,-286,260
21-12-2015,SA,IND,106,92,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-indiana-pacers-bLPWKM8m/,-488,371,-417,404
19-12-2015,MEM,IND,96,84,1,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-indiana-pacers-0QXWk29D/,-106,-111,-101,-106
18-12-2015,IND,BKN,104,97,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-brooklyn-nets-xOKtuoee/,-625,460,-588,490
16-12-2015,IND,DAL,107,81,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-dallas-mavericks-C2AMmIsb/,-179,153,-172,161
14-12-2015,IND,TOR,106,90,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-toronto-raptors-Q3iy2NKb/,-190,162,-172,173
12-12-2015,DET,IND,118,96,1,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-indiana-pacers-vyku6KbI/,-117,-100,-103,102
11-12-2015,IND,MIA,96,83,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-miami-heat-h4b5gsFC/,-196,167,-179,175
08-12-2015,IND,GSW,123,131,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-golden-state-warriors-Augxbpqp/,194,-233,210,-208
05-12-2015,UTAH,IND,122,119,1,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-indiana-pacers-8xAKgVib/,106,-124,114,-114
03-12-2015,POR,IND,123,111,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-indiana-pacers-nPjIycWC/,119,-140,138,-132
02-12-2015,LAC,IND,91,103,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-indiana-pacers-AJactLHs/,111,-130,118,-119
29-11-2015,LAL,IND,103,107,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-indiana-pacers-Io49MQQ8/,411,-545,430,-476
27-11-2015,IND,CHI,104,92,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-chicago-bulls-A3Te7fL4/,-165,142,-152,150
24-11-2015,WSH,IND,106,123,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-indiana-pacers-0AkHYEcr/,-146,125,-133,129
21-11-2015,IND,MIL,123,86,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-milwaukee-bucks-j30qOOqN/,-207,174,-189,179
18-11-2015,PHI,IND,85,112,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-indiana-pacers-xbF71AWh/,224,-269,235,-244
16-11-2015,CHI,IND,96,95,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-indiana-pacers-pphz1wtr/,-274,227,-256,235
13-11-2015,IND,MIN,107,103,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-minnesota-timberwolves-SQfjzDGd/,-327,271,-286,277
11-11-2015,BOS,IND,91,102,0,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-indiana-pacers-M5irtrmI/,-163,140,-152,145
09-11-2015,IND,ORL,97,84,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-orlando-magic-6eMpXn4m/,-189,162,-172,170
08-11-2015,CLE,IND,101,97,1,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-indiana-pacers-fHhSE5lJ/,-390,308,-345,326
06-11-2015,IND,MIA,90,87,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-miami-heat-6L5y6A5l/,-107,-110,-101,-103
04-11-2015,IND,BOS,100,98,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-boston-celtics-S8ceeKiT/,113,-132,125,-120
03-11-2015,DET,IND,82,94,0,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-indiana-pacers-0rmy0rwb/,-188,159,-172,166
31-10-2015,IND,UTAH,76,97,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-utah-jazz-E5mJzS9n/,-160,137,-152,140
29-10-2015,IND,MEM,103,112,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-memphis-grizzlies-fLSFZQ7e/,127,-151,129,-143
28-10-2015,TOR,IND,106,99,1,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-indiana-pacers-0ltpckt0/,-225,185,-213,191
22-10-2015,IND,CHA,98,86,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-charlotte-hornets-p4Ceh7Mb/,-237,189,-213,204
20-10-2015,CHI,IND,103,94,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-indiana-pacers-Ch9TlYF6/,141,-172,150,-161
15-10-2015,CLE,IND,85,107,0,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-indiana-pacers-U9iwvH1l/,145,-176,150,-169
13-10-2015,IND,DET,101,97,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-detroit-pistons-bLDfnuf8/,-122,-100,-112,104
08-10-2015,IND,ORL,97,92,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-orlando-magic-Y3BTXuuF/,-224,177,-213,185
06-10-2015,DET,IND,112,115,0,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-indiana-pacers-xxdkKMAF/,155,-188,165,-182
03-10-2015,IND,NO,105,110,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-new-orleans-pelicans-jLcsMrt3/,-191,161,-179,170
09-07-2015,orlando blue,IND,85,91,0,NBA_Orlando_Summer_League_2015,usa/nba-orlando-summer-league-2015/orlando-blue-indiana-pacers-E9eFGwBJ/,-323,217,-323,217
08-07-2015,DET,IND,90,65,1,NBA_Orlando_Summer_League_2015,usa/nba-orlando-summer-league-2015/detroit-pistons-indiana-pacers-b1DShzJC/,-147,115,-147,125
15-04-2015,MEM,IND,95,83,1,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-indiana-pacers-YHWGbIjA/,112,-136,120,-125
14-04-2015,IND,WSH,99,95,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-washington-wizards-GKpooaMA/,-347,274,-323,295
12-04-2015,IND,OKC,116,104,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-oklahoma-city-thunder-MqpwI0hO/,-149,125,-143,129
10-04-2015,DET,IND,103,107,0,NBA_2014/2015,usa/nba-2014-2015/detroit-pistons-indiana-pacers-EufK5W21/,182,-224,186,-208
08-04-2015,NY,IND,86,102,0,NBA_2014/2015,usa/nba-2014-2015/new-york-knicks-indiana-pacers-0Ek2aetS/,570,-833,655,-769
05-04-2015,IND,MIA,112,89,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-miami-heat-hUJ8kKC3/,-276,226,-256,240
03-04-2015,IND,CHA,93,74,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-charlotte-hornets-8beeh1Bm/,-200,166,-189,175
01-04-2015,BOS,IND,100,87,1,NBA_2014/2015,usa/nba-2014-2015/boston-celtics-indiana-pacers-Ukunp4JQ/,-180,153,-175,163
31-03-2015,BKN,IND,111,106,1,NBA_2014/2015,usa/nba-2014-2015/brooklyn-nets-indiana-pacers-h86vROCl/,-103,-115,100,-108
29-03-2015,IND,DAL,104,99,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-dallas-mavericks-6yG4EoTr/,-130,108,-125,120
26-03-2015,MIL,IND,111,107,1,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-indiana-pacers-IZ7a9aon/,-174,148,-169,154
25-03-2015,WSH,IND,101,103,0,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-indiana-pacers-tvxGxJGO/,-157,133,-154,139
23-03-2015,IND,HOU,100,110,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-houston-rockets-hEmSw8e1/,100,-120,104,-110
21-03-2015,IND,BKN,111,123,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-brooklyn-nets-WMu2Zh4F/,-407,313,-370,334
20-03-2015,CLE,IND,95,92,1,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-indiana-pacers-jm6xyoOM/,-641,462,-588,509
18-03-2015,CHI,IND,103,86,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-indiana-pacers-84lnQT94/,-116,-103,-114,104
16-03-2015,IND,TOR,98,117,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-toronto-raptors-lrWKMf3C/,-209,172,-196,175
14-03-2015,IND,BOS,89,93,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-boston-celtics-00KggYxb/,-417,317,-400,353
12-03-2015,IND,MIL,109,103,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-milwaukee-bucks-tta5NXhU/,-307,246,-294,271
10-03-2015,IND,ORL,118,86,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-orlando-magic-GEkbGbum/,-397,307,-385,342
07-03-2015,NY,IND,86,92,0,NBA_2014/2015,usa/nba-2014-2015/new-york-knicks-indiana-pacers-rPPJNLVF/,335,-446,373,-435
06-03-2015,IND,CHI,98,84,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-chicago-bulls-I3mZBOW3/,-238,196,-233,204
04-03-2015,IND,NY,105,82,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-new-york-knicks-2X0UspIN/,-1613,918,-1429,1025
01-03-2015,IND,PHI,94,74,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-philadelphia-76ers-rki6ickK/,-820,548,-714,600
27-02-2015,IND,CLE,93,86,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-cleveland-cavaliers-ShFxTM62/,-137,116,-130,120
24-02-2015,OKC,IND,105,92,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-indiana-pacers-EHBzDAG4/,-336,267,-312,277
22-02-2015,IND,GSW,104,98,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-golden-state-warriors-KWLGN6DP/,151,-177,162,-172
20-02-2015,PHI,IND,95,106,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-indiana-pacers-bsHbbjpE/,329,-435,358,-417
11-02-2015,NO,IND,93,106,0,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-indiana-pacers-lW5KcJg3/,-103,-117,100,-108
09-02-2015,IND,SA,93,95,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-san-antonio-spurs-IVgFV0AA/,161,-189,175,-185
08-02-2015,CHA,IND,102,103,0,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-indiana-pacers-QsIlFuQT/,109,-131,116,-128
06-02-2015,IND,CLE,103,99,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-cleveland-cavaliers-Kb4J3iL0/,204,-248,211,-238
04-02-2015,IND,DET,114,109,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-detroit-pistons-UgV0axUE/,-185,157,-175,165
31-01-2015,IND,SAC,94,99,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-sacramento-kings-UiEmTkSj/,-228,187,-222,200
29-01-2015,IND,NY,103,82,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-new-york-knicks-WrRcN8sA/,-350,275,-333,293
27-01-2015,IND,TOR,91,104,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-toronto-raptors-AXKgus3e/,131,-154,138,-152
25-01-2015,ORL,IND,99,106,0,NBA_2014/2015,usa/nba-2014-2015/orlando-magic-indiana-pacers-tIYgcLNm/,102,-123,104,-114
23-01-2015,MIA,IND,89,87,1,NBA_2014/2015,usa/nba-2014-2015/miami-heat-indiana-pacers-rmCkV2ve/,-163,138,-152,145
21-01-2015,ATL,IND,110,91,1,NBA_2014/2015,usa/nba-2014-2015/atlanta-hawks-indiana-pacers-SCsRxft4/,-685,484,-667,540
19-01-2015,HOU,IND,110,98,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-indiana-pacers-YBqrlxZb/,-581,423,-500,459
17-01-2015,CHA,IND,80,71,1,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-indiana-pacers-QobZKw5C/,113,-135,120,-128
16-01-2015,IND,DET,96,98,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-detroit-pistons-dhRqAMjf/,-117,-103,-114,102
13-01-2015,IND,MIN,101,110,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-minnesota-timberwolves-63260CNS/,-758,531,-714,600
10-01-2015,PHI,IND,93,92,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-indiana-pacers-2TzDjyf4/,241,-299,250,-278
09-01-2015,IND,BOS,107,103,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-boston-celtics-rTkIY2YI/,-235,193,-222,200
07-01-2015,GSW,IND,117,102,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-indiana-pacers-Emb1xoZg/,-893,605,-833,700
05-01-2015,UTAH,IND,101,105,0,NBA_2014/2015,usa/nba-2014-2015/utah-jazz-indiana-pacers-vgCiQJO1/,-124,104,-118,106
04-01-2015,LAL,IND,88,87,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-indiana-pacers-pWzdypX2/,-114,-105,-110,100
02-01-2015,MIL,IND,91,94,0,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-indiana-pacers-67xfLXt5/,-126,105,-123,110
31-12-2014,IND,MIA,106,95,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-miami-heat-pnalXbTO/,-171,144,-164,150
29-12-2014,IND,CHI,90,92,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-chicago-bulls-8MurQPFs/,167,-202,175,-189
27-12-2014,BKN,IND,85,110,0,NBA_2014/2015,usa/nba-2014-2015/brooklyn-nets-indiana-pacers-drzYHSNK/,-151,127,-147,134
26-12-2014,DET,IND,119,109,1,NBA_2014/2015,usa/nba-2014-2015/detroit-pistons-indiana-pacers-Uc5lKcmi/,127,-150,137,-149
23-12-2014,IND,NO,96,84,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-new-orleans-pelicans-fHOuiaJ4/,-100,-120,104,-115
21-12-2014,MIN,IND,96,100,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-indiana-pacers-hQN9l5Vn/,141,-167,150,-156
20-12-2014,DEN,IND,76,73,1,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-indiana-pacers-S8Lrz6Gg/,-156,132,-149,150
17-12-2014,LAC,IND,102,100,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-indiana-pacers-6XNcQemS/,-781,538,-714,597
15-12-2014,IND,LAL,110,91,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-los-angeles-lakers-004t1uKG/,-209,172,-204,184
13-12-2014,IND,POR,85,95,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-portland-trail-blazers-xt2o4jUt/,170,-205,179,-200
12-12-2014,TOR,IND,106,94,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-indiana-pacers-vsni1rFh/,-459,347,-435,375
10-12-2014,IND,LAC,96,103,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-los-angeles-clippers-I1SDxpK1/,229,-279,240,-270
08-12-2014,IND,ATL,92,108,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-atlanta-hawks-0bckpyMA/,-112,-107,-105,-105
05-12-2014,SAC,IND,102,101,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-indiana-pacers-pEkDfOvf/,-155,131,-152,137
04-12-2014,POR,IND,88,82,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-indiana-pacers-vgn50gBF/,-435,332,-417,358
02-12-2014,PHX,IND,116,99,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-indiana-pacers-dAUEkxcc/,-207,171,-192,175
29-11-2014,CLE,IND,109,97,1,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-indiana-pacers-UaUesgmt/,-562,413,-556,480
28-11-2014,IND,ORL,98,83,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-orlando-magic-xjRgpM3K/,-212,175,-192,179
26-11-2014,SA,IND,106,100,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-indiana-pacers-rT5KVMlR/,-1351,811,-1250,915
24-11-2014,DAL,IND,100,111,0,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-indiana-pacers-CO7ZbODk/,-2000,1059,-1667,1150
22-11-2014,IND,PHX,83,106,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-phoenix-suns-vwf79HVu/,112,-134,120,-132
