date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
12-05-2015,HOU,SF,1,8,0,MLB_2015,usa/mlb-2015/houston-astros-san-francisco-giants-fHtSiC7B/,-162,141,-159,147
10-05-2015,LAA,HOU,3,1,1,MLB_2015,usa/mlb-2015/los-angeles-angels-houston-astros-MwuapklA/,-152,131,-137,146
09-05-2015,LAA,HOU,5,6,0,MLB_2015,usa/mlb-2015/los-angeles-angels-houston-astros-hp89ZXZi/,-109,-109,-102,-104
08-05-2015,LAA,HOU,2,0,1,MLB_2015,usa/mlb-2015/los-angeles-angels-houston-astros-zm086Z55/,-130,110,-119,116
07-05-2015,LAA,HOU,2,3,0,MLB_2015,usa/mlb-2015/los-angeles-angels-houston-astros-bmWQgdMa/,-105,-113,104,-106
06-05-2015,HOU,TEX,3,11,0,MLB_2015,usa/mlb-2015/houston-astros-texas-rangers-G4UE07wF/,-133,112,-127,122
05-05-2015,HOU,TEX,1,7,0,MLB_2015,usa/mlb-2015/houston-astros-texas-rangers-K45wSnXk/,-157,135,-152,141
04-05-2015,HOU,TEX,1,2,0,MLB_2015,usa/mlb-2015/houston-astros-texas-rangers-YqJRzNbN/,-194,166,-167,183
03-05-2015,HOU,SEA,7,6,1,MLB_2015,usa/mlb-2015/houston-astros-seattle-mariners-jmjfzj8C/,107,-127,118,-120
02-05-2015,HOU,SEA,11,4,1,MLB_2015,usa/mlb-2015/houston-astros-seattle-mariners-84Y3PYgf/,-142,121,-135,129
01-05-2015,HOU,SEA,4,3,1,MLB_2015,usa/mlb-2015/houston-astros-seattle-mariners-tGZmbdee/,-106,-113,100,-108
30-04-2015,HOU,SEA,3,2,1,MLB_2015,usa/mlb-2015/houston-astros-seattle-mariners-tfbDoJBk/,-105,-113,100,-102
29-04-2015,SD,HOU,2,7,0,MLB_2015,usa/mlb-2015/san-diego-padres-houston-astros-lK5nfjbh/,-124,106,-114,114
28-04-2015,SD,HOU,3,14,0,MLB_2015,usa/mlb-2015/san-diego-padres-houston-astros-SAIoPVbI/,-157,135,-152,144
27-04-2015,SD,HOU,4,9,0,MLB_2015,usa/mlb-2015/san-diego-padres-houston-astros-tKPaFfVg/,-122,103,-116,110
26-04-2015,OAK,HOU,6,7,0,MLB_2015,usa/mlb-2015/oakland-athletics-houston-astros-025Fz512/,-162,141,-156,149
25-04-2015,OAK,HOU,3,9,0,MLB_2015,usa/mlb-2015/oakland-athletics-houston-astros-QLx9Nc6G/,-118,-100,-112,108
24-04-2015,OAK,HOU,4,5,0,MLB_2015,usa/mlb-2015/oakland-athletics-houston-astros-IuowAvxH/,-135,115,-130,125
22-04-2015,SEA,HOU,3,2,1,MLB_2015,usa/mlb-2015/seattle-mariners-houston-astros-YVHfYgJr/,-167,144,-159,160
21-04-2015,SEA,HOU,3,6,0,MLB_2015,usa/mlb-2015/seattle-mariners-houston-astros-f3aZSbs3/,-123,106,-120,116
20-04-2015,SEA,HOU,5,7,0,MLB_2015,usa/mlb-2015/seattle-mariners-houston-astros-GEVyApyO/,-187,160,-147,188
19-04-2015,HOU,LAA,4,3,1,MLB_2015,usa/mlb-2015/houston-astros-los-angeles-angels-pWvI11R6/,100,-118,106,-109
18-04-2015,HOU,LAA,4,0,1,MLB_2015,usa/mlb-2015/houston-astros-los-angeles-angels-2mNRjpDl/,-119,100,-114,106
17-04-2015,HOU,LAA,3,6,0,MLB_2015,usa/mlb-2015/houston-astros-los-angeles-angels-ALKLyE7p/,100,-119,104,-111
15-04-2015,HOU,OAK,6,1,1,MLB_2015,usa/mlb-2015/houston-astros-oakland-athletics-AwEiYv1h/,-108,-110,-105,-103
14-04-2015,HOU,OAK,0,4,0,MLB_2015,usa/mlb-2015/houston-astros-oakland-athletics-4IAqvAXD/,-113,-105,-104,102
13-04-2015,HOU,OAK,1,8,0,MLB_2015,usa/mlb-2015/houston-astros-oakland-athletics-URj85kRl/,-101,-118,114,-114
12-04-2015,TEX,HOU,4,6,0,MLB_2015,usa/mlb-2015/texas-rangers-houston-astros-Yygs1zz3/,104,-127,112,-122
11-04-2015,TEX,HOU,6,2,1,MLB_2015,usa/mlb-2015/texas-rangers-houston-astros-Qc6kagmI/,-128,105,-120,112
10-04-2015,TEX,HOU,1,5,0,MLB_2015,usa/mlb-2015/texas-rangers-houston-astros-Useijb4m/,-117,-104,-110,108
09-04-2015,HOU,CLE,1,5,0,MLB_2015,usa/mlb-2015/houston-astros-cleveland-guardians-GvVHyakf/,-111,-108,-103,-105
08-04-2015,HOU,CLE,0,2,0,MLB_2015,usa/mlb-2015/houston-astros-cleveland-guardians-M1k8VNSK/,104,-127,108,-118
06-04-2015,HOU,CLE,2,0,1,MLB_2015,usa/mlb-2015/houston-astros-cleveland-guardians-t6WxKZNi/,-103,-112,104,-109
04-04-2015,HOU,KC,1,3,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/houston-astros-kansas-city-royals-W0nKsanl/,-115,-106,-110,-102
03-04-2015,HOU,KC,1,11,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/houston-astros-kansas-city-royals-G6kbw2ud/,-113,-107,-108,-104
01-04-2015,HOU,DET,3,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/houston-astros-detroit-tigers-pQPeZerg/,-103,-118,100,-108
31-03-2015,ATL,HOU,5,8,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/atlanta-braves-houston-astros-dOcZHfDI/,-130,107,-125,118
30-03-2015,HOU,TOR,4,7,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/houston-astros-toronto-blue-jays-WKA1fxWg/,-115,-105,-110,100
29-03-2015,HOU,NYY,0,7,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/houston-astros-new-york-yankees-Mkaf0VoG/,-113,-107,-110,-101
28-03-2015,MIA,HOU,1,1,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/miami-marlins-houston-astros-vVqwMWkn/,-132,109,-130,117
25-03-2015,PHI,HOU,1,7,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/philadelphia-phillies-houston-astros-IaPSlSOd/,-119,-101,-116,104
24-03-2015,NYM,HOU,3,4,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/new-york-mets-houston-astros-GdbDTdyi/,-134,112,-128,114
23-03-2015,HOU,ATL,10,14,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/houston-astros-atlanta-braves-W4baMuUN/,-119,-101,-110,104
22-03-2015,HOU,PIT,14,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/houston-astros-pittsburgh-pirates-OQFI92pI/,-118,-103,-110,100
21-03-2015,NYY,HOU,3,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/new-york-yankees-houston-astros-tOaYBX9l/,-123,102,-116,104
20-03-2015,HOU,WSH,5,7,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/houston-astros-washington-nationals-z3h87II2/,-115,-105,-111,-101
17-03-2015,PIT,HOU,7,13,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/pittsburgh-pirates-houston-astros-G0AkQTT5/,-133,111,-123,114
15-03-2015,HOU,WSH,3,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/houston-astros-washington-nationals-6X3zH4Zf/,-105,-115,100,-110
14-03-2015,ATL,HOU,6,5,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/atlanta-braves-houston-astros-6Xs51PZ7/,-115,-106,-109,-101
13-03-2015,WSH,HOU,6,6,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/washington-nationals-houston-astros-APY3ec7H/,-127,110,-123,114
10-03-2015,HOU,STL,7,6,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/houston-astros-st-louis-cardinals-EynGufB2/,-108,-112,100,-106
07-03-2015,HOU,NYY,4,9,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/houston-astros-new-york-yankees-WhYbc4KE/,-123,102,-118,106
06-03-2015,STL,HOU,5,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/st-louis-cardinals-houston-astros-IHUdshUG/,-131,108,-122,114
05-03-2015,HOU,PHI,6,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/houston-astros-philadelphia-phillies-W06FUEpB/,-127,105,-119,110
28-09-2014,NYM,HOU,8,3,1,MLB_2014,usa/mlb-2014/new-york-mets-houston-astros-fBcs1nXR/,-160,140,-149,158
27-09-2014,NYM,HOU,2,1,1,MLB_2014,usa/mlb-2014/new-york-mets-houston-astros-6Rx0OzJH/,-147,130,-141,135
26-09-2014,NYM,HOU,1,3,0,MLB_2014,usa/mlb-2014/new-york-mets-houston-astros-jylqcbKI/,-158,139,-149,148
24-09-2014,TEX,HOU,5,1,1,MLB_2014,usa/mlb-2014/texas-rangers-houston-astros-CjWJZ3Mf/,-106,-108,100,-102
23-09-2014,TEX,HOU,2,1,1,MLB_2014,usa/mlb-2014/texas-rangers-houston-astros-noK4KXGj/,-106,-107,100,-102
22-09-2014,TEX,HOU,4,3,1,MLB_2014,usa/mlb-2014/texas-rangers-houston-astros-0WM04LQh/,-139,122,-132,127
21-09-2014,HOU,SEA,8,3,1,MLB_2014,usa/mlb-2014/houston-astros-seattle-mariners-2wWk9ACK/,129,-147,138,-141
20-09-2014,HOU,SEA,10,1,1,MLB_2014,usa/mlb-2014/houston-astros-seattle-mariners-WIJEh3Aq/,-116,100,-105,108
19-09-2014,HOU,SEA,5,10,0,MLB_2014,usa/mlb-2014/houston-astros-seattle-mariners-QZ5gm8Y3/,133,-152,140,-141
18-09-2014,HOU,CLE,1,2,0,MLB_2014,usa/mlb-2014/houston-astros-cleveland-guardians-6ZKbVZCI/,123,-140,129,-130
17-09-2014,HOU,CLE,0,2,0,MLB_2014,usa/mlb-2014/houston-astros-cleveland-guardians-Y7sIIdTC/,112,-128,117,-123
16-09-2014,HOU,CLE,2,4,0,MLB_2014,usa/mlb-2014/houston-astros-cleveland-guardians-2aerG37E/,152,-173,160,-167
15-09-2014,HOU,CLE,3,1,1,MLB_2014,usa/mlb-2014/houston-astros-cleveland-guardians-nXWqvkw0/,-122,106,-118,110
14-09-2014,LAA,HOU,1,6,0,MLB_2014,usa/mlb-2014/los-angeles-angels-houston-astros-0xjYrvPR/,-167,148,-154,170
13-09-2014,LAA,HOU,5,2,1,MLB_2014,usa/mlb-2014/los-angeles-angels-houston-astros-pSKzzqtc/,-239,202,-222,229
12-09-2014,LAA,HOU,11,3,1,MLB_2014,usa/mlb-2014/los-angeles-angels-houston-astros-ph4R86sb/,-185,162,-179,168
10-09-2014,SEA,HOU,2,5,0,MLB_2014,usa/mlb-2014/seattle-mariners-houston-astros-MHiwschl/,-251,214,-233,225
09-09-2014,SEA,HOU,1,2,0,MLB_2014,usa/mlb-2014/seattle-mariners-houston-astros-UapDxr12/,-149,131,-145,138
08-09-2014,SEA,HOU,4,1,1,MLB_2014,usa/mlb-2014/seattle-mariners-houston-astros-t2tjLLEU/,-298,252,-278,280
07-09-2014,OAK,HOU,3,4,0,MLB_2014,usa/mlb-2014/oakland-athletics-houston-astros-GfJ49OFI/,-157,137,-154,146
06-09-2014,OAK,HOU,4,3,1,MLB_2014,usa/mlb-2014/oakland-athletics-houston-astros-pEg25IIF/,-219,187,-200,208
05-09-2014,OAK,HOU,3,4,0,MLB_2014,usa/mlb-2014/oakland-athletics-houston-astros-lS9aocRq/,-226,194,-213,218
03-09-2014,HOU,LAA,4,1,1,MLB_2014,usa/mlb-2014/houston-astros-los-angeles-angels-zswdTO5b/,122,-137,144,-125
02-09-2014,HOU,LAA,8,3,1,MLB_2014,usa/mlb-2014/houston-astros-los-angeles-angels-ll9DyStL/,145,-163,152,-161
31-08-2014,HOU,TEX,3,2,1,MLB_2014,usa/mlb-2014/houston-astros-texas-rangers-OI1DcNMq/,-159,138,-154,145
30-08-2014,HOU,TEX,2,0,1,MLB_2014,usa/mlb-2014/houston-astros-texas-rangers-plWbhSp4/,-121,104,-116,108
29-08-2014,HOU,TEX,6,13,0,MLB_2014,usa/mlb-2014/houston-astros-texas-rangers-d6GajobJ/,-128,111,-122,114
28-08-2014,HOU,TEX,4,2,1,MLB_2014,usa/mlb-2014/houston-astros-texas-rangers-zwmIw8ED/,-136,118,-132,125
27-08-2014,HOU,OAK,4,5,0,MLB_2014,usa/mlb-2014/houston-astros-oakland-athletics-AFcvSAF1/,155,-180,158,-172
26-08-2014,HOU,OAK,4,2,1,MLB_2014,usa/mlb-2014/houston-astros-oakland-athletics-nFP7yOnb/,108,-125,114,-119
25-08-2014,HOU,OAK,2,8,0,MLB_2014,usa/mlb-2014/houston-astros-oakland-athletics-MZERTHSb/,147,-169,152,-161
24-08-2014,CLE,HOU,3,1,1,MLB_2014,usa/mlb-2014/cleveland-guardians-houston-astros-zoDHFR7l/,-145,126,-139,131
23-08-2014,CLE,HOU,3,2,1,MLB_2014,usa/mlb-2014/cleveland-guardians-houston-astros-K83Z2lOr/,-154,132,-147,136
22-08-2014,CLE,HOU,1,5,0,MLB_2014,usa/mlb-2014/cleveland-guardians-houston-astros-EZKhfKuB/,-214,185,-200,200
21-08-2014,NYY,HOU,3,0,1,MLB_2014,usa/mlb-2014/new-york-yankees-houston-astros-MudFt1BB/,-174,150,-169,156
20-08-2014,NYY,HOU,2,5,0,MLB_2014,usa/mlb-2014/new-york-yankees-houston-astros-jJSTU3Ca/,-214,180,-208,193
19-08-2014,NYY,HOU,4,7,0,MLB_2014,usa/mlb-2014/new-york-yankees-houston-astros-pxWIKbXf/,-169,148,-167,154
17-08-2014,BOS,HOU,1,8,0,MLB_2014,usa/mlb-2014/boston-red-sox-houston-astros-40RLDjKA/,-126,109,-123,114
16-08-2014,BOS,HOU,10,7,1,MLB_2014,usa/mlb-2014/boston-red-sox-houston-astros-2wUV4eyt/,-174,150,-167,154
15-08-2014,BOS,HOU,3,5,0,MLB_2014,usa/mlb-2014/boston-red-sox-houston-astros-EFUhgPxR/,-147,127,-141,138
14-08-2014,BOS,HOU,9,4,1,MLB_2014,usa/mlb-2014/boston-red-sox-houston-astros-zBjGu68R/,-163,141,-159,147
13-08-2014,HOU,MIN,1,3,0,MLB_2014,usa/mlb-2014/houston-astros-minnesota-twins-Amu7ET9S/,-106,-111,100,-108
12-08-2014,HOU,MIN,10,4,1,MLB_2014,usa/mlb-2014/houston-astros-minnesota-twins-KvprKXui/,-144,125,-139,129
11-08-2014,HOU,MIN,2,4,0,MLB_2014,usa/mlb-2014/houston-astros-minnesota-twins-jsV8AucJ/,-102,-113,102,-109
10-08-2014,HOU,TEX,2,6,0,MLB_2014,usa/mlb-2014/houston-astros-texas-rangers-464F04Tf/,-148,128,-143,135
09-08-2014,HOU,TEX,8,3,1,MLB_2014,usa/mlb-2014/houston-astros-texas-rangers-YaVn9yGc/,158,-175,163,-169
08-08-2014,HOU,TEX,4,3,1,MLB_2014,usa/mlb-2014/houston-astros-texas-rangers-OE7juc1H/,-114,-101,-111,104
07-08-2014,PHI,HOU,6,5,1,MLB_2014,usa/mlb-2014/philadelphia-phillies-houston-astros-nZaMIrlm/,-103,-112,100,-108
06-08-2014,PHI,HOU,10,3,1,MLB_2014,usa/mlb-2014/philadelphia-phillies-houston-astros-SQK2Pg52/,-140,121,-139,127
05-08-2014,PHI,HOU,2,1,1,MLB_2014,usa/mlb-2014/philadelphia-phillies-houston-astros-b9ZlE8u4/,-106,-110,-105,-102
03-08-2014,HOU,TOR,6,1,1,MLB_2014,usa/mlb-2014/houston-astros-toronto-blue-jays-29traxz0/,150,-172,154,-161
02-08-2014,HOU,TOR,8,2,1,MLB_2014,usa/mlb-2014/houston-astros-toronto-blue-jays-MVdRXay1/,117,-135,123,-130
01-08-2014,HOU,TOR,3,1,1,MLB_2014,usa/mlb-2014/houston-astros-toronto-blue-jays-r1RCS4aL/,-114,-101,-110,106
31-07-2014,HOU,TOR,5,6,0,MLB_2014,usa/mlb-2014/houston-astros-toronto-blue-jays-nBwLUZOi/,133,-156,139,-152
30-07-2014,HOU,OAK,8,1,1,MLB_2014,usa/mlb-2014/houston-astros-oakland-athletics-MZ884wBn/,119,-138,120,-130
29-07-2014,HOU,OAK,4,7,0,MLB_2014,usa/mlb-2014/houston-astros-oakland-athletics-Q7gUjKtm/,173,-203,179,-192
28-07-2014,HOU,OAK,7,3,1,MLB_2014,usa/mlb-2014/houston-astros-oakland-athletics-jaSBcqYR/,164,-192,170,-185
27-07-2014,HOU,MIA,2,4,0,MLB_2014,usa/mlb-2014/houston-astros-miami-marlins-4M2R3aw4/,-123,109,-120,112
26-07-2014,HOU,MIA,3,7,0,MLB_2014,usa/mlb-2014/houston-astros-miami-marlins-n5ULn72C/,-106,-111,-101,-106
25-07-2014,HOU,MIA,0,2,0,MLB_2014,usa/mlb-2014/houston-astros-miami-marlins-rBA2rhBQ/,-132,114,-130,120
24-07-2014,OAK,HOU,13,1,1,MLB_2014,usa/mlb-2014/oakland-athletics-houston-astros-t6zoU1jG/,-278,229,-263,254
23-07-2014,OAK,HOU,9,7,1,MLB_2014,usa/mlb-2014/oakland-athletics-houston-astros-vsvUXqii/,-267,221,-250,236
22-07-2014,OAK,HOU,2,3,0,MLB_2014,usa/mlb-2014/oakland-athletics-houston-astros-Y5GT4oN4/,-263,225,-250,235
20-07-2014,CHW,HOU,7,11,0,MLB_2014,usa/mlb-2014/chicago-white-sox-houston-astros-4UYb1iaF/,-127,110,-125,118
19-07-2014,CHW,HOU,4,3,1,MLB_2014,usa/mlb-2014/chicago-white-sox-houston-astros-p6wiYhVS/,-107,-110,-103,-105
18-07-2014,CHW,HOU,3,2,1,MLB_2014,usa/mlb-2014/chicago-white-sox-houston-astros-6eSiPcnb/,-167,145,-159,150
13-07-2014,HOU,BOS,0,11,0,MLB_2014,usa/mlb-2014/houston-astros-boston-red-sox-ldurrGJR/,120,-137,125,-128
12-07-2014,HOU,BOS,3,2,1,MLB_2014,usa/mlb-2014/houston-astros-boston-red-sox-2a5HdFYK/,116,-130,121,-128
11-07-2014,HOU,BOS,3,8,0,MLB_2014,usa/mlb-2014/houston-astros-boston-red-sox-x0dCYmpn/,119,-138,125,-132
09-07-2014,TEX,HOU,4,8,0,MLB_2014,usa/mlb-2014/texas-rangers-houston-astros-pWGPghHm/,-220,188,-213,200
08-07-2014,TEX,HOU,3,8,0,MLB_2014,usa/mlb-2014/texas-rangers-houston-astros-Iu7nagxT/,-148,128,-143,133
07-07-2014,TEX,HOU,7,12,0,MLB_2014,usa/mlb-2014/texas-rangers-houston-astros-K4Zjivvh/,-152,131,-147,136
06-07-2014,LAA,HOU,6,1,1,MLB_2014,usa/mlb-2014/los-angeles-angels-houston-astros-by69v1fn/,-227,192,-222,204
05-07-2014,LAA,HOU,11,5,1,MLB_2014,usa/mlb-2014/los-angeles-angels-houston-astros-tdsCLnl7/,-180,159,-175,170
04-07-2014,LAA,HOU,7,6,1,MLB_2014,usa/mlb-2014/los-angeles-angels-houston-astros-GGdbGiCR/,-187,162,-179,177
03-07-2014,LAA,HOU,5,2,1,MLB_2014,usa/mlb-2014/los-angeles-angels-houston-astros-pC2HrDjd/,-191,167,-175,179
02-07-2014,HOU,SEA,2,5,0,MLB_2014,usa/mlb-2014/houston-astros-seattle-mariners-ShDIbSpP/,-103,-113,100,-109
01-07-2014,HOU,SEA,2,13,0,MLB_2014,usa/mlb-2014/houston-astros-seattle-mariners-x8z7tTOt/,117,-135,124,-130
30-06-2014,HOU,SEA,4,10,0,MLB_2014,usa/mlb-2014/houston-astros-seattle-mariners-xWtARab7/,-105,-110,-102,-104
29-06-2014,HOU,DET,6,4,1,MLB_2014,usa/mlb-2014/houston-astros-detroit-tigers-lnlcYAFM/,113,-132,120,-125
28-06-2014,HOU,DET,3,4,0,MLB_2014,usa/mlb-2014/houston-astros-detroit-tigers-httD1Cvo/,158,-175,160,-175
27-06-2014,HOU,DET,4,3,1,MLB_2014,usa/mlb-2014/houston-astros-detroit-tigers-vFXjdH25/,122,-141,125,-135
26-06-2014,HOU,ATL,6,1,1,MLB_2014,usa/mlb-2014/houston-astros-atlanta-braves-I7sYqmDr/,-103,-114,100,-106
25-06-2014,HOU,ATL,0,4,0,MLB_2014,usa/mlb-2014/houston-astros-atlanta-braves-Q92giVK8/,108,-127,114,-120
24-06-2014,HOU,ATL,2,3,0,MLB_2014,usa/mlb-2014/houston-astros-atlanta-braves-8bykPCyG/,-101,-116,104,-110
22-06-2014,TB,HOU,5,2,1,MLB_2014,usa/mlb-2014/tampa-bay-rays-houston-astros-Qg6yuBT0/,-131,113,-128,120
21-06-2014,TB,HOU,8,0,1,MLB_2014,usa/mlb-2014/tampa-bay-rays-houston-astros-d0ZoUgFr/,-198,170,-192,179
20-06-2014,TB,HOU,1,3,0,MLB_2014,usa/mlb-2014/tampa-bay-rays-houston-astros-CAQ9INGT/,-189,163,-179,172
19-06-2014,TB,HOU,5,0,1,MLB_2014,usa/mlb-2014/tampa-bay-rays-houston-astros-OAmxMy6O/,-165,142,-161,150
18-06-2014,WSH,HOU,6,5,1,MLB_2014,usa/mlb-2014/washington-nationals-houston-astros-tSVoBKi6/,-178,154,-175,162
17-06-2014,WSH,HOU,6,5,1,MLB_2014,usa/mlb-2014/washington-nationals-houston-astros-lxkc4CvM/,-153,133,-149,139
15-06-2014,HOU,TB,3,4,0,MLB_2014,usa/mlb-2014/houston-astros-tampa-bay-rays-j5a1x3kC/,139,-161,146,-159
14-06-2014,HOU,TB,7,3,1,MLB_2014,usa/mlb-2014/houston-astros-tampa-bay-rays-jVrhBQjD/,124,-142,131,-135
13-06-2014,HOU,TB,1,6,0,MLB_2014,usa/mlb-2014/houston-astros-tampa-bay-rays-SSV109xe/,112,-130,118,-125
12-06-2014,HOU,ARI,5,4,1,MLB_2014,usa/mlb-2014/houston-astros-arizona-diamondbacks-0hMI43Cq/,-102,-115,102,-110
11-06-2014,HOU,ARI,5,1,1,MLB_2014,usa/mlb-2014/houston-astros-arizona-diamondbacks-ENA2CfEh/,-121,104,-119,112
10-06-2014,ARI,HOU,4,1,1,MLB_2014,usa/mlb-2014/arizona-diamondbacks-houston-astros-fyX7h0NJ/,-136,117,-127,123
09-06-2014,ARI,HOU,3,4,0,MLB_2014,usa/mlb-2014/arizona-diamondbacks-houston-astros-E3hEWuf9/,-148,127,-141,135
08-06-2014,MIN,HOU,5,14,0,MLB_2014,usa/mlb-2014/minnesota-twins-houston-astros-AmL3KEqH/,-117,-101,-114,104
07-06-2014,MIN,HOU,8,0,1,MLB_2014,usa/mlb-2014/minnesota-twins-houston-astros-ObJg6OO6/,-120,104,-116,110
06-06-2014,MIN,HOU,4,5,0,MLB_2014,usa/mlb-2014/minnesota-twins-houston-astros-Y94Bgou1/,-120,102,-118,108
05-06-2014,HOU,LAA,8,5,1,MLB_2014,usa/mlb-2014/houston-astros-los-angeles-angels-pAPclj3L/,119,-138,129,-133
04-06-2014,HOU,LAA,0,4,0,MLB_2014,usa/mlb-2014/houston-astros-los-angeles-angels-hG0KzXYL/,110,-127,120,-116
03-06-2014,HOU,LAA,7,2,1,MLB_2014,usa/mlb-2014/houston-astros-los-angeles-angels-OOOAKKrO/,116,-134,123,-130
01-06-2014,HOU,BAL,4,9,0,MLB_2014,usa/mlb-2014/houston-astros-baltimore-orioles-tKVqcQp0/,-100,-117,104,-114
31-05-2014,HOU,BAL,1,4,0,MLB_2014,usa/mlb-2014/houston-astros-baltimore-orioles-Gx8YcoEd/,-121,104,-114,110
30-05-2014,HOU,BAL,2,1,1,MLB_2014,usa/mlb-2014/houston-astros-baltimore-orioles-OIiJhjxH/,-102,-113,102,-109
29-05-2014,HOU,BAL,3,1,1,MLB_2014,usa/mlb-2014/houston-astros-baltimore-orioles-88MLqegn/,106,-123,110,-118
28-05-2014,KC,HOU,3,9,0,MLB_2014,usa/mlb-2014/kansas-city-royals-houston-astros-W8rqzoQK/,-142,123,-133,129
27-05-2014,KC,HOU,0,3,0,MLB_2014,usa/mlb-2014/kansas-city-royals-houston-astros-Yg4N9lCF/,-129,112,-125,120
26-05-2014,KC,HOU,2,9,0,MLB_2014,usa/mlb-2014/kansas-city-royals-houston-astros-AuF1N7tF/,-186,161,-182,172
25-05-2014,SEA,HOU,1,4,0,MLB_2014,usa/mlb-2014/seattle-mariners-houston-astros-fV5LgxMH/,-137,118,-130,127
24-05-2014,SEA,HOU,4,9,0,MLB_2014,usa/mlb-2014/seattle-mariners-houston-astros-WS2TahRg/,-123,105,-114,110
23-05-2014,SEA,HOU,6,1,1,MLB_2014,usa/mlb-2014/seattle-mariners-houston-astros-xh2LWgc7/,-260,219,-238,229
22-05-2014,SEA,HOU,3,1,1,MLB_2014,usa/mlb-2014/seattle-mariners-houston-astros-Eyn6voaG/,-159,139,-154,147
21-05-2014,LAA,HOU,2,1,1,MLB_2014,usa/mlb-2014/los-angeles-angels-houston-astros-YcvBU9Vi/,-172,151,-164,159
20-05-2014,LAA,HOU,9,3,1,MLB_2014,usa/mlb-2014/los-angeles-angels-houston-astros-CE6F0VGB/,-174,148,-167,154
19-05-2014,LAA,HOU,2,5,0,MLB_2014,usa/mlb-2014/los-angeles-angels-houston-astros-fXjRrjxR/,-195,168,-189,179
18-05-2014,HOU,CHW,8,2,1,MLB_2014,usa/mlb-2014/houston-astros-chicago-white-sox-Y3NqWChL/,-127,109,-125,114
17-05-2014,HOU,CHW,6,5,1,MLB_2014,usa/mlb-2014/houston-astros-chicago-white-sox-CW1VGtmH/,-113,-102,-110,102
16-05-2014,HOU,CHW,2,7,0,MLB_2014,usa/mlb-2014/houston-astros-chicago-white-sox-SpTxPINt/,-107,-106,-105,-103
14-05-2014,HOU,TEX,5,4,1,MLB_2014,usa/mlb-2014/houston-astros-texas-rangers-G8Acem3q/,104,-119,106,-114
13-05-2014,HOU,TEX,8,0,1,MLB_2014,usa/mlb-2014/houston-astros-texas-rangers-KICWjYBc/,100,-117,104,-111
12-05-2014,HOU,TEX,0,4,0,MLB_2014,usa/mlb-2014/houston-astros-texas-rangers-hhd3Gizo/,119,-137,125,-133
11-05-2014,BAL,HOU,2,5,0,MLB_2014,usa/mlb-2014/baltimore-orioles-houston-astros-hUDGPeDb/,-179,155,-175,165
10-05-2014,BAL,HOU,5,4,1,MLB_2014,usa/mlb-2014/baltimore-orioles-houston-astros-Krfuep87/,-153,134,-145,140
09-05-2014,BAL,HOU,4,3,1,MLB_2014,usa/mlb-2014/baltimore-orioles-houston-astros-rcgabbc2/,-169,147,-161,150
08-05-2014,DET,HOU,2,6,0,MLB_2014,usa/mlb-2014/detroit-tigers-houston-astros-l0aHmsqp/,-185,160,-179,166
07-05-2014,DET,HOU,3,2,1,MLB_2014,usa/mlb-2014/detroit-tigers-houston-astros-ABuX8iFh/,-215,182,-204,190
06-05-2014,DET,HOU,11,4,1,MLB_2014,usa/mlb-2014/detroit-tigers-houston-astros-0biCre1m/,-179,157,-175,165
05-05-2014,DET,HOU,2,0,1,MLB_2014,usa/mlb-2014/detroit-tigers-houston-astros-fsCwLoI0/,-270,228,-263,237
04-05-2014,HOU,SEA,7,8,0,MLB_2014,usa/mlb-2014/houston-astros-seattle-mariners-YZoJX3p9/,-112,-104,-110,102
03-05-2014,HOU,SEA,8,9,0,MLB_2014,usa/mlb-2014/houston-astros-seattle-mariners-vD0A45GM/,110,-126,114,-120
02-05-2014,HOU,SEA,5,4,1,MLB_2014,usa/mlb-2014/houston-astros-seattle-mariners-pYT0lgQO/,170,-199,177,-189
