date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
06-11-2016,LAL,PHX,119,108,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-phoenix-suns-UPuW6hkP/,-180,150,-172,165
04-11-2016,LAL,GSW,117,97,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-golden-state-warriors-fk8epvxe/,578,-909,700,-769
02-11-2016,ATL,LAL,116,123,0,NBA_2016/2017,usa/nba-2016-2017/atlanta-hawks-los-angeles-lakers-KY6tyFsp/,-933,619,-769,700
01-11-2016,IND,LAL,115,108,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-los-angeles-lakers-Svr3NeDp/,-461,344,-417,371
30-10-2016,OKC,LAL,113,96,1,NBA_2016/2017,usa/nba-2016-2017/oklahoma-city-thunder-los-angeles-lakers-lrYvyygS/,-438,332,-385,350
28-10-2016,UTAH,LAL,96,89,1,NBA_2016/2017,usa/nba-2016-2017/utah-jazz-los-angeles-lakers-jPmpdBxM/,-476,356,-385,375
26-10-2016,LAL,HOU,120,114,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-houston-rockets-CGgdc0Hb/,201,-248,214,-227
21-10-2016,LAL,PHX,94,98,0,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-phoenix-suns-jkTwCTJa/,-149,124,-145,133
19-10-2016,LAL,GSW,112,123,0,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-golden-state-warriors-xn34cU46/,375,-534,430,-435
15-10-2016,LAL,GSW,107,112,0,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-golden-state-warriors-Isjuzz7r/,180,-227,202,-200
13-10-2016,LAL,SAC,104,116,0,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-sacramento-kings-Ma6zfzsH/,-202,162,-167,181
11-10-2016,LAL,POR,106,109,0,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-portland-trail-blazers-fPngsccB/,146,-176,170,-133
09-10-2016,LAL,DEN,124,115,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-denver-nuggets-6mOvBYGF/,-190,157,-182,165
07-10-2016,LAL,DEN,97,101,0,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-denver-nuggets-4OwtjXvj/,-160,133,-149,146
04-10-2016,LAL,SAC,103,84,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-sacramento-kings-WfiAxEAj/,-154,124,-139,135
15-07-2016,LAL,UTAH,88,92,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/los-angeles-lakers-utah-jazz-WYT3vahb/,-250,195,-227,204
14-07-2016,LAL,CLE,80,88,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/los-angeles-lakers-cleveland-cavaliers-OxMJFCFL/,-217,174,-200,194
11-07-2016,LAL,GSW,78,65,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/los-angeles-lakers-golden-state-warriors-rq03pcsg/,-316,243,-294,260
09-07-2016,LAL,PHI,70,69,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/los-angeles-lakers-philadelphia-76ers-jZn2HbD6/,-227,170,-222,179
08-07-2016,NO,LAL,65,85,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/new-orleans-pelicans-los-angeles-lakers-jB4FQ2jK/,222,-290,225,-278
13-04-2016,LAL,UTAH,101,96,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-utah-jazz-8f9bcRXb/,137,-160,152,-145
11-04-2016,OKC,LAL,112,79,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-los-angeles-lakers-MH9tYA4m/,-2727,1372,-1429,1900
10-04-2016,HOU,LAL,130,110,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-los-angeles-lakers-QyyaLXKs/,-1875,1062,-1250,1200
08-04-2016,NO,LAL,110,102,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-los-angeles-lakers-40aqR2i3/,-171,147,-164,163
06-04-2016,LAL,LAC,81,91,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-los-angeles-clippers-Iqy2EP7c/,516,-714,576,-625
05-04-2016,LAC,LAL,103,81,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-los-angeles-lakers-EyzX06wb/,-2000,1110,-1429,1300
03-04-2016,LAL,BOS,100,107,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-boston-celtics-I9Khmm9b/,369,-476,397,-435
30-03-2016,LAL,MIA,102,100,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-miami-heat-p0WWsXFL/,556,-820,600,-769
28-03-2016,UTAH,LAL,123,75,1,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-los-angeles-lakers-xIeJS0AH/,-1724,960,-1429,1000
27-03-2016,LAL,WSH,88,101,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-washington-wizards-CAAgY4tt/,363,-485,400,-455
25-03-2016,LAL,DEN,105,116,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-denver-nuggets-ngnc4QRa/,151,-177,154,-164
23-03-2016,PHX,LAL,119,107,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-los-angeles-lakers-SKmyaVkK/,-236,194,-217,210
22-03-2016,LAL,MEM,107,100,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-memphis-grizzlies-0Amdbba9/,134,-158,140,-154
18-03-2016,LAL,PHX,90,95,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-phoenix-suns-CjC9J2WA/,-174,148,-169,156
15-03-2016,LAL,SAC,98,106,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-sacramento-kings-WbkITRxL/,169,-205,175,-196
13-03-2016,LAL,NY,87,90,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-new-york-knicks-8rZpfRo2/,106,-128,112,-125
10-03-2016,LAL,CLE,108,120,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-cleveland-cavaliers-ltFzNMKC/,409,-556,430,-500
08-03-2016,LAL,ORL,107,98,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-orlando-magic-fqLhC56f/,144,-170,152,-164
06-03-2016,LAL,GSW,112,95,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-golden-state-warriors-SAMuDQZj/,1935,-6667,2435,-3333
04-03-2016,LAL,ATL,77,106,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-atlanta-hawks-8nXtPWSo/,523,-698,660,-500
02-03-2016,DEN,LAL,117,107,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-los-angeles-lakers-nHIlfCTB/,-408,321,-345,358
01-03-2016,LAL,BKN,107,101,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-brooklyn-nets-AHl7sZq6/,-106,-111,104,-102
26-02-2016,LAL,MEM,95,112,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-memphis-grizzlies-4IG1v9Xd/,175,-210,181,-196
24-02-2016,MEM,LAL,128,119,1,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-los-angeles-lakers-ETulCjl4/,-423,330,-370,350
22-02-2016,MIL,LAL,108,101,1,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-los-angeles-lakers-McNtILKP/,-492,376,-455,409
21-02-2016,CHI,LAL,126,115,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-los-angeles-lakers-M1wrcKr0/,-312,254,-286,275
19-02-2016,LAL,SA,113,119,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-san-antonio-spurs-viiS6zeR/,474,-632,620,-588
10-02-2016,CLE,LAL,120,111,1,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-los-angeles-lakers-40aHhpzH/,-4286,1658,-2500,2027
08-02-2016,IND,LAL,89,87,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-los-angeles-lakers-2g8lU9ia/,-1132,737,-833,800
06-02-2016,SA,LAL,106,102,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-los-angeles-lakers-ljrFFAx6/,-4286,1667,-2500,2100
04-02-2016,NO,LAL,96,99,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-los-angeles-lakers-Kxi0202k/,-522,394,-455,416
02-02-2016,LAL,MIN,119,115,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-minnesota-timberwolves-dfhrdPuG/,157,-182,165,-169
31-01-2016,LAL,CHA,82,101,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-charlotte-hornets-ImkhomA0/,146,-169,150,-159
29-01-2016,LAC,LAL,105,93,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-los-angeles-lakers-WEVzuCmR/,-2000,1145,-1667,1500
28-01-2016,LAL,CHI,91,114,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-chicago-bulls-EHq5RhJR/,352,-451,390,-417
26-01-2016,LAL,DAL,90,92,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-dallas-mavericks-O8SAHHk3/,227,-274,250,-250
23-01-2016,POR,LAL,121,103,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-los-angeles-lakers-OUu03RUh/,-845,606,-714,650
22-01-2016,LAL,SA,95,108,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-san-antonio-spurs-lb8EiUVt/,1637,-4286,2000,-3333
20-01-2016,LAL,SAC,93,112,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-sacramento-kings-2w80pDOD/,250,-306,264,-278
17-01-2016,LAL,HOU,95,112,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-houston-rockets-hWpJxsBT/,403,-531,470,-500
16-01-2016,UTAH,LAL,109,82,1,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-los-angeles-lakers-xzefrosh/,-397,316,-345,350
14-01-2016,GSW,LAL,116,98,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-los-angeles-lakers-d2fnFnD5/,-5000,1777,-2500,2173
12-01-2016,LAL,NO,95,91,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-new-orleans-pelicans-IiaRNJa8/,112,-131,118,-127
10-01-2016,LAL,UTAH,74,86,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-utah-jazz-Sls2ncw2/,139,-162,145,-154
08-01-2016,LAL,OKC,113,117,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-oklahoma-city-thunder-CdDqrrnG/,1316,-2500,1500,-1429
07-01-2016,SAC,LAL,118,115,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-los-angeles-lakers-f374sBe5/,-429,336,-400,370
05-01-2016,LAL,GSW,88,109,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-golden-state-warriors-zV8rxGJP/,1141,-2000,1500,-2000
03-01-2016,LAL,PHX,97,77,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-phoenix-suns-8lzLI617/,102,-120,108,-114
01-01-2016,LAL,PHI,93,84,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-philadelphia-76ers-bi6hRwlA/,-145,124,-133,136
30-12-2015,BOS,LAL,104,112,0,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-los-angeles-lakers-6arJenbP/,-1622,961,-1250,1050
28-12-2015,CHA,LAL,108,98,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-los-angeles-lakers-r32uzEVl/,-1111,738,-833,800
27-12-2015,MEM,LAL,112,96,1,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-los-angeles-lakers-rmEHKYV1/,-556,421,-500,457
25-12-2015,LAL,LAC,84,94,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-los-angeles-clippers-Cpe0Ec9S/,809,-1304,890,-1111
23-12-2015,LAL,OKC,85,120,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-oklahoma-city-thunder-dl5yK1ui/,1143,-2000,1300,-1667
22-12-2015,DEN,LAL,107,111,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-los-angeles-lakers-fNmpGbNI/,-224,187,-217,214
19-12-2015,OKC,LAL,118,78,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-los-angeles-lakers-Q7uKh4Pf/,-4000,1714,-3333,2400
17-12-2015,LAL,HOU,87,107,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-houston-rockets-f5Q6omIR/,218,-262,245,-250
15-12-2015,LAL,MIL,113,95,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-milwaukee-bucks-4x7EkvDo/,143,-167,159,-159
12-12-2015,HOU,LAL,126,97,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-los-angeles-lakers-IRmq5vEO/,-896,629,-833,750
11-12-2015,SA,LAL,109,87,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-los-angeles-lakers-lndS8MEa/,-3000,1433,-2500,1700
09-12-2015,MIN,LAL,123,122,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-los-angeles-lakers-0U7KANSk/,-337,273,-294,292
07-12-2015,TOR,LAL,102,93,1,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-los-angeles-lakers-vDIIqt5U/,-870,617,-769,700
06-12-2015,DET,LAL,111,91,1,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-los-angeles-lakers-MFrTkmiN/,-536,406,-455,455
04-12-2015,ATL,LAL,100,87,1,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-los-angeles-lakers-YJexsh8h/,-789,556,-667,622
02-12-2015,WSH,LAL,104,108,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-los-angeles-lakers-vuPSQuIf/,-588,438,-500,480
01-12-2015,PHI,LAL,103,91,1,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-los-angeles-lakers-vHttzpe8/,-123,105,-114,114
29-11-2015,LAL,IND,103,107,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-indiana-pacers-Io49MQQ8/,411,-545,430,-476
28-11-2015,POR,LAL,108,96,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-los-angeles-lakers-4rvz8RBF/,-403,319,-370,334
24-11-2015,GSW,LAL,111,77,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-los-angeles-lakers-6DuxUjCD/,-3750,1660,-1429,2277
22-11-2015,LAL,POR,93,107,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-portland-trail-blazers-xKOQz2TS/,121,-142,125,-132
20-11-2015,LAL,TOR,91,102,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-toronto-raptors-hSdVjZzO/,233,-280,250,-263
16-11-2015,PHX,LAL,120,101,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-los-angeles-lakers-hAeraHAf/,-759,551,-556,600
15-11-2015,LAL,DET,97,85,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-detroit-pistons-fFDe8Lm8/,169,-200,181,-196
13-11-2015,DAL,LAL,90,82,1,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-los-angeles-lakers-CEGivsZR/,-355,283,-323,300
11-11-2015,ORL,LAL,101,99,1,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-los-angeles-lakers-UcZzr4I5/,-382,303,-357,325
10-11-2015,MIA,LAL,101,88,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-los-angeles-lakers-0IsKonJt/,-822,570,-667,650
08-11-2015,NY,LAL,99,95,1,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-los-angeles-lakers-rskOFoZC/,-230,191,-213,202
06-11-2015,BKN,LAL,98,104,0,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-los-angeles-lakers-dnG1CCSK/,-154,132,-149,136
03-11-2015,LAL,DEN,109,120,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-denver-nuggets-Wt4nctNG/,-138,117,-127,125
01-11-2015,LAL,DAL,93,103,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-dallas-mavericks-0MB0m5gh/,156,-184,165,-175
30-10-2015,SAC,LAL,132,114,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-los-angeles-lakers-tII4H49O/,-314,250,-294,260
28-10-2015,LAL,MIN,111,112,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-minnesota-timberwolves-roPBz7hk/,-147,124,-139,129
22-10-2015,LAL,GSW,97,136,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-golden-state-warriors-YXtbu8U3/,251,-327,265,-312
19-10-2015,LAL,POR,104,102,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-portland-trail-blazers-YXKSPSUG/,-198,161,-189,167
17-10-2015,LAL,GSW,85,70,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-golden-state-warriors-xnyQ57wo/,215,-267,225,-263
13-10-2015,LAL,SAC,100,107,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-sacramento-kings-QTjuTwus/,124,-150,154,-135
11-10-2015,los angeles lakers (usa),maccabi haifa (isr),126,83,1,Club_Friendly_2015,world/club-friendly-2015/los-angeles-lakers-maccabi-haifa-8baEI9ZA/,-1875,918,-1429,1050
08-10-2015,LAL,TOR,97,105,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-toronto-raptors-EiEkVN6d/,179,-227,193,-208
06-10-2015,LAL,UTAH,114,117,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-utah-jazz-EVbubJu7/,140,-169,145,-161
04-10-2015,LAL,UTAH,71,90,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-utah-jazz-Ot6S0Lel/,137,-161,145,-154
15-07-2015,LAL,DAL,86,88,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/los-angeles-lakers-dallas-mavericks-8nseWg0m/,-147,114,-147,125
13-07-2015,NY,LAL,76,66,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/new-york-knicks-los-angeles-lakers-ShkwUJym/,102,-133,110,-128
11-07-2015,PHI,LAL,60,68,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/philadelphia-76ers-los-angeles-lakers-EV4vDR0e/,-128,101,-125,104
10-07-2015,LAL,MIN,68,81,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/los-angeles-lakers-minnesota-timberwolves-YcU5bSo2/,-120,100,-120,100
15-04-2015,LAL,SAC,99,122,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-sacramento-kings-QFBeizqp/,-159,134,-149,145
13-04-2015,SAC,LAL,102,92,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-los-angeles-lakers-QViYm1xh/,-162,138,-159,145
12-04-2015,LAL,DAL,106,120,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-dallas-mavericks-v1EiyOhn/,185,-223,200,-208
10-04-2015,LAL,MIN,106,98,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-minnesota-timberwolves-ImekJkX0/,-210,173,-196,179
08-04-2015,DEN,LAL,119,101,1,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-los-angeles-lakers-GpCXEztF/,-562,411,-526,461
07-04-2015,LAC,LAL,105,100,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-los-angeles-lakers-Qeck2cd9/,-6250,1861,-5000,2500
05-04-2015,LAL,LAC,78,106,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-los-angeles-clippers-M9BPoxCS/,956,-1724,1100,-1250
03-04-2015,LAL,POR,77,107,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-portland-trail-blazers-n9G0ekqP/,487,-676,545,-625
01-04-2015,LAL,NO,92,113,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-new-orleans-pelicans-IFDZz0tD/,398,-538,434,-500
30-03-2015,PHI,LAL,111,113,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-los-angeles-lakers-dQ8HBqD1/,-207,170,-196,175
29-03-2015,BKN,LAL,107,99,1,NBA_2014/2015,usa/nba-2014-2015/brooklyn-nets-los-angeles-lakers-GlnLZeai/,-365,286,-345,303
27-03-2015,TOR,LAL,94,83,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-los-angeles-lakers-0W8SgT4r/,-394,304,-385,346
25-03-2015,MIN,LAL,99,101,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-los-angeles-lakers-0r9tgv15/,-118,-101,-114,102
24-03-2015,OKC,LAL,127,117,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-los-angeles-lakers-zyness2g/,-556,410,-526,450
22-03-2015,LAL,PHI,101,87,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-philadelphia-76ers-pllOvlte/,-198,165,-192,177
19-03-2015,LAL,UTAH,73,80,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-utah-jazz-M7ELvTOc/,160,-189,166,-185
16-03-2015,GSW,LAL,108,105,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-los-angeles-lakers-CMYK52SK/,-8333,1891,-5000,3000
15-03-2015,LAL,ATL,86,91,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-atlanta-hawks-zyOthqbL/,222,-270,240,-250
12-03-2015,LAL,NY,94,101,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-new-york-knicks-ETTJtegh/,-292,238,-278,252
10-03-2015,LAL,DET,93,85,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-detroit-pistons-K6nFCGvC/,140,-166,145,-159
08-03-2015,LAL,DAL,93,100,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-dallas-mavericks-zsPNIWql/,269,-342,289,-333
06-03-2015,MEM,LAL,97,90,1,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-los-angeles-lakers-l6tH30vp/,-806,558,-714,600
04-03-2015,MIA,LAL,100,94,1,NBA_2014/2015,usa/nba-2014-2015/miami-heat-los-angeles-lakers-zLVr17Io/,-526,388,-500,425
03-03-2015,CHA,LAL,104,103,1,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-los-angeles-lakers-EkgCmlln/,-435,333,-400,370
01-03-2015,LAL,OKC,101,108,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-oklahoma-city-thunder-St9JTgcD/,149,-174,160,-169
27-02-2015,LAL,MIL,101,93,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-milwaukee-bucks-h0xOvK5E/,213,-262,225,-250
25-02-2015,UTAH,LAL,97,100,0,NBA_2014/2015,usa/nba-2014-2015/utah-jazz-los-angeles-lakers-tSBFDs7F/,-556,408,-526,442
22-02-2015,LAL,BOS,118,111,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-boston-celtics-dCFfGO5a/,130,-153,135,-147
20-02-2015,LAL,BKN,105,114,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-brooklyn-nets-YaVtBTTJ/,131,-155,137,-152
11-02-2015,POR,LAL,102,86,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-los-angeles-lakers-GpM0wk8l/,-1786,982,-1667,1125
10-02-2015,LAL,DEN,96,106,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-denver-nuggets-rgqgsb9M/,-118,-101,-114,102
08-02-2015,CLE,LAL,120,105,1,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-los-angeles-lakers-zgPyIstB/,-2381,1179,-2000,1322
06-02-2015,ORL,LAL,103,97,1,NBA_2014/2015,usa/nba-2014-2015/orlando-magic-los-angeles-lakers-t85F4X5f/,-200,167,-189,175
04-02-2015,MIL,LAL,113,105,1,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-los-angeles-lakers-YRDqiEye/,-490,365,-455,384
01-02-2015,NY,LAL,92,80,1,NBA_2014/2015,usa/nba-2014-2015/new-york-knicks-los-angeles-lakers-jLsVuTBd/,-150,126,-141,138
29-01-2015,LAL,CHI,123,118,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-chicago-bulls-SAK6LnCM/,399,-543,442,-526
27-01-2015,LAL,WSH,92,98,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-washington-wizards-l097CiTi/,365,-485,409,-417
25-01-2015,LAL,HOU,87,99,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-houston-rockets-O0UEhcxJ/,338,-450,359,-400
23-01-2015,SA,LAL,99,85,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-los-angeles-lakers-W8hpip1E/,-2273,1113,-2000,1300
21-01-2015,NO,LAL,96,80,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-los-angeles-lakers-E7b3J5uq/,-321,257,-312,285
19-01-2015,PHX,LAL,115,100,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-los-angeles-lakers-CxDjpfYN/,-617,443,-588,498
16-01-2015,UTAH,LAL,94,85,1,NBA_2014/2015,usa/nba-2014-2015/utah-jazz-los-angeles-lakers-jT5MNuLg/,-373,291,-357,313
15-01-2015,LAL,CLE,102,109,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-cleveland-cavaliers-I1SuB2yl/,212,-260,222,-250
13-01-2015,LAL,MIA,75,78,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-miami-heat-CtPXGX79/,118,-140,125,-139
11-01-2015,LAL,POR,94,106,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-portland-trail-blazers-xOAk4fO3/,205,-250,220,-233
09-01-2015,LAL,ORL,101,84,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-orlando-magic-tOkIUgXp/,-126,105,-123,110
07-01-2015,LAC,LAL,114,89,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-los-angeles-lakers-dCm6y5l0/,-694,494,-667,538
05-01-2015,POR,LAL,98,94,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-los-angeles-lakers-IqBePwv8/,-1250,764,-1111,890
04-01-2015,LAL,IND,88,87,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-indiana-pacers-pWzdypX2/,-114,-105,-110,100
02-01-2015,LAL,MEM,106,109,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-memphis-grizzlies-vagW1qtp/,156,-184,166,-179
30-12-2014,DEN,LAL,103,111,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-los-angeles-lakers-Cd7yz1q6/,-229,188,-208,204
28-12-2014,LAL,PHX,107,116,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-phoenix-suns-6DgGU57Q/,173,-210,183,-204
26-12-2014,DAL,LAL,102,98,1,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-los-angeles-lakers-fcvYbmHr/,-1282,789,-1000,850
