date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
02-11-2016,WSH,TOR,103,113,0,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-toronto-raptors-f3m27YbJ/,-106,-113,100,100
30-10-2016,MEM,WSH,112,103,1,NBA_2016/2017,usa/nba-2016-2017/memphis-grizzlies-washington-wizards-zuUzxHwM/,134,-162,145,-152
27-10-2016,ATL,WSH,114,99,1,NBA_2016/2017,usa/nba-2016-2017/atlanta-hawks-washington-wizards-8rm5evnB/,-182,152,-169,165
21-10-2016,WSH,TOR,119,82,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-toronto-raptors-S0gc4ezJ/,-142,117,-135,120
18-10-2016,CLE,WSH,91,96,0,NBA_2016/2017,usa/nba-2016-2017/cleveland-cavaliers-washington-wizards-WYal6H56/,-257,203,-233,213
15-10-2016,SAC,WSH,124,119,1,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-washington-wizards-GGUbf4hc/,-108,-115,-105,-104
13-10-2016,WSH,PHI,100,79,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-philadelphia-76ers-2DM5EubQ/,-229,180,-213,187
10-10-2016,NY,WSH,90,88,1,NBA_2016/2017,usa/nba-2016-2017/new-york-knicks-washington-wizards-fmJcG1TD/,-181,148,-175,160
06-10-2016,PHI,WSH,119,125,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-washington-wizards-pIy7gvM0/,131,-158,140,-149
04-10-2016,WSH,MIA,95,106,0,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-miami-heat-SCRRrh5r/,-198,157,-185,170
16-07-2016,WSH,CHI,85,88,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/washington-wizards-chicago-bulls-bsHm3axS/,160,-199,173,-192
14-07-2016,WSH,ATL,71,60,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/washington-wizards-atlanta-hawks-88phzpdC/,-171,140,-161,149
12-07-2016,BKN,WSH,85,87,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/brooklyn-nets-washington-wizards-Q7k8qHda/,-258,202,-233,220
10-07-2016,WSH,ATL,80,88,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/washington-wizards-atlanta-hawks-OviovMKJ/,139,-166,145,-161
09-07-2016,UTAH,WSH,73,88,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/utah-jazz-washington-wizards-ILlfJKrf/,-180,141,-172,154
13-04-2016,WSH,ATL,109,98,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-atlanta-hawks-0lnXt6mI/,364,-472,384,-385
11-04-2016,BKN,WSH,111,120,0,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-washington-wizards-2XS9wXtQ/,234,-284,254,-270
10-04-2016,WSH,CHA,113,98,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-charlotte-hornets-fkERwty9/,186,-224,193,-204
08-04-2016,DET,WSH,112,99,1,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-washington-wizards-C6Cc3aad/,-244,200,-227,210
06-04-2016,WSH,BKN,121,103,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-brooklyn-nets-M1wuap8A/,-1017,721,-909,1000
03-04-2016,LAC,WSH,114,109,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-washington-wizards-AuPDnGIm/,-273,229,-263,245
01-04-2016,PHX,WSH,99,106,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-washington-wizards-OUmqXzJ0/,355,-455,365,-400
30-03-2016,SAC,WSH,120,111,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-washington-wizards-69XSrD0F/,106,-130,110,-116
29-03-2016,GSW,WSH,102,94,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-washington-wizards-4SebTX0S/,-1515,867,-1250,1000
27-03-2016,LAL,WSH,88,101,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-washington-wizards-CAAgY4tt/,363,-485,400,-455
25-03-2016,WSH,MIN,129,132,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-minnesota-timberwolves-lbKWm5sJ/,-450,343,-417,365
23-03-2016,WSH,ATL,101,122,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-atlanta-hawks-v1n0cIEF/,-114,-105,-109,-101
21-03-2016,ATL,WSH,102,117,0,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-washington-wizards-pSz5wcNq/,-312,251,-303,270
19-03-2016,WSH,NY,99,89,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-new-york-knicks-p4AHHt1N/,-391,302,-370,318
17-03-2016,PHI,WSH,94,99,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-washington-wizards-4jSPPIym/,348,-463,373,-417
16-03-2016,WSH,CHI,117,96,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-chicago-bulls-AklMSohR/,-226,185,-213,191
14-03-2016,WSH,DET,124,81,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-detroit-pistons-MoNSIAO2/,-131,109,-127,114
12-03-2016,DEN,WSH,116,100,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-washington-wizards-zcamku45/,-118,-102,-115,104
11-03-2016,UTAH,WSH,114,93,1,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-washington-wizards-p8p5x2Ka/,-180,153,-175,160
08-03-2016,POR,WSH,116,109,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-washington-wizards-CKVmDoil/,-238,196,-233,210
05-03-2016,WSH,IND,99,100,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-indiana-pacers-4EQkNAcb/,-139,115,-125,121
04-03-2016,CLE,WSH,108,83,1,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-washington-wizards-hzcX4TsU/,-390,308,-357,330
02-03-2016,MIN,WSH,98,104,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-washington-wizards-00WSbzFt/,133,-155,140,-145
29-02-2016,WSH,PHI,116,108,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-philadelphia-76ers-6LaJrOOr/,-1304,834,-1111,900
28-02-2016,WSH,CLE,113,99,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-cleveland-cavaliers-Ot60S2v2/,120,-141,138,-135
26-02-2016,PHI,WSH,94,103,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-washington-wizards-dCgzOmmG/,288,-359,315,-345
24-02-2016,CHI,WSH,109,104,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-washington-wizards-dhVhBA3A/,-102,-115,104,-105
23-02-2016,WSH,NO,109,89,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-new-orleans-pelicans-z53HBJcg/,-193,164,-175,173
20-02-2016,MIA,WSH,114,94,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-washington-wizards-AZsb1EIl/,101,-119,108,-114
19-02-2016,WSH,DET,98,86,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-detroit-pistons-4KJtewdF/,-132,113,-127,125
18-02-2016,WSH,UTAH,103,89,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-utah-jazz-pQ1Nk80g/,112,-131,120,-120
11-02-2016,MIL,WSH,99,92,1,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-washington-wizards-WEFcYFl2/,-121,103,-106,110
09-02-2016,NY,WSH,108,111,0,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-washington-wizards-4tXVtmy5/,102,-120,104,-112
06-02-2016,CHA,WSH,108,104,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-washington-wizards-vesvOYUP/,-219,182,-196,186
05-02-2016,WSH,PHI,106,94,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-philadelphia-76ers-G4p90vX1/,-451,351,-417,400
03-02-2016,WSH,GSW,121,134,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-golden-state-warriors-2XE9CpQd/,433,-583,470,-526
01-02-2016,OKC,WSH,114,98,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-washington-wizards-h6s5rofJ/,-571,431,-500,450
30-01-2016,HOU,WSH,122,123,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-washington-wizards-hnFJWme7/,-192,163,-185,172
28-01-2016,WSH,DEN,113,117,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-denver-nuggets-n5hlVzK2/,-326,265,-294,275
26-01-2016,TOR,WSH,106,89,1,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-washington-wizards-ATlLtptT/,-382,303,-345,318
25-01-2016,WSH,BOS,91,116,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-boston-celtics-xfe50PEB/,-149,128,-143,133
20-01-2016,WSH,MIA,106,87,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-miami-heat-Kd7LqtY2/,-230,194,-200,220
18-01-2016,WSH,POR,98,108,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-portland-trail-blazers-CGRkXKYj/,-176,151,-169,156
16-01-2016,WSH,BOS,117,119,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-boston-celtics-UTXSRPdB/,104,-122,110,-111
15-01-2016,IND,WSH,104,118,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-washington-wizards-4ScfDQsI/,-312,256,-278,270
13-01-2016,WSH,MIL,106,101,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-milwaukee-bucks-drbVMwFE/,-226,188,-208,193
11-01-2016,CHI,WSH,100,114,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-washington-wizards-rcPlA0V8/,-451,344,-417,375
09-01-2016,ORL,WSH,99,105,0,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-washington-wizards-MV2JytPq/,-158,136,-143,140
08-01-2016,WSH,TOR,88,97,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-toronto-raptors-fXfhmUdo/,111,-130,119,-127
06-01-2016,WSH,CLE,115,121,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-cleveland-cavaliers-hAeAXZRt/,278,-343,305,-323
03-01-2016,WSH,MIA,75,97,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-miami-heat-nZoCKSWf/,-101,-117,106,-111
01-01-2016,WSH,ORL,103,91,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-orlando-magic-OYDuUu4i/,-123,105,-119,116
30-12-2015,TOR,WSH,94,91,1,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-washington-wizards-j7zaH2Ko/,-337,272,-323,305
28-12-2015,WSH,LAC,91,108,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-los-angeles-clippers-UeM4tGhL/,-113,-104,-110,102
26-12-2015,BKN,WSH,96,111,0,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-washington-wizards-rPVUTx9F/,127,-149,133,-141
23-12-2015,WSH,MEM,100,91,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-memphis-grizzlies-WnBDbWio/,104,-122,108,-116
21-12-2015,WSH,SAC,113,99,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-sacramento-kings-vHh641O6/,-142,121,-133,125
19-12-2015,WSH,CHA,109,101,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-charlotte-hornets-4bvOiOv1/,106,-123,114,-118
16-12-2015,SA,WSH,114,95,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-washington-wizards-xAu8Qot2/,-1304,819,-1000,886
14-12-2015,MEM,WSH,112,95,1,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-washington-wizards-UJhWx1Tu/,-166,142,-156,154
12-12-2015,DAL,WSH,111,114,0,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-washington-wizards-SxH1NLTh/,-274,228,-256,245
11-12-2015,NO,WSH,107,105,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-washington-wizards-KAjiHp7J/,-167,143,-154,154
09-12-2015,WSH,HOU,103,109,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-houston-rockets-fTSuI5zG/,-177,154,-164,165
07-12-2015,MIA,WSH,103,114,0,NBA_2015/2016,usa/nba-2015-2016/miami-heat-washington-wizards-tKFg68y4/,-403,320,-357,359
06-12-2015,WSH,DAL,104,116,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-dallas-mavericks-fgCWjTyH/,109,-128,114,-122
04-12-2015,WSH,PHX,109,106,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-phoenix-suns-QFkMzHoJ/,119,-140,129,-128
02-12-2015,WSH,LAL,104,108,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-los-angeles-lakers-vuPSQuIf/,-588,438,-500,480
01-12-2015,CLE,WSH,85,97,0,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-washington-wizards-I7upZ3AE/,-472,362,-435,390
28-11-2015,WSH,TOR,82,84,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-toronto-raptors-Y9Scl4ja/,144,-168,150,-161
27-11-2015,BOS,WSH,111,78,1,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-washington-wizards-23NtbVQg/,-150,129,-137,131
25-11-2015,CHA,WSH,101,87,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-washington-wizards-MLNOif4K/,-165,142,-154,147
24-11-2015,WSH,IND,106,123,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-indiana-pacers-0AkHYEcr/,-146,125,-133,129
21-11-2015,DET,WSH,95,97,0,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-washington-wizards-nZoFI27p/,-112,-105,-104,104
17-11-2015,WSH,MIL,115,86,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-milwaukee-bucks-W0fnbyQ0/,-161,138,-156,145
14-11-2015,WSH,ORL,108,99,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-orlando-magic-4CeWWbR1/,-228,190,-213,196
10-11-2015,WSH,OKC,101,125,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-oklahoma-city-thunder-MiC9RrYO/,246,-302,260,-278
07-11-2015,ATL,WSH,114,99,1,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-washington-wizards-0fHWPVdK/,-197,169,-185,177
06-11-2015,BOS,WSH,118,98,1,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-washington-wizards-zwF5BWsR/,-120,102,-109,106
04-11-2015,WSH,SA,102,99,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-san-antonio-spurs-lIbid0xN/,154,-179,156,-172
31-10-2015,WSH,NY,110,117,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-new-york-knicks-dUhEy8ft/,-339,274,-294,285
30-10-2015,MIL,WSH,113,118,0,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-washington-wizards-YXCpMSfg/,109,-131,114,-127
28-10-2015,ORL,WSH,87,88,0,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-washington-wizards-Ctc5TkoM/,158,-187,165,-182
23-10-2015,TOR,WSH,92,82,1,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-washington-wizards-tpow5p64/,-174,144,-167,150
21-10-2015,MIA,WSH,110,105,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-washington-wizards-O2a7IpNj/,-181,150,-172,154
17-10-2015,MIL,WSH,101,105,0,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-washington-wizards-OSztbxgK/,-213,174,-204,189
16-10-2015,PHI,WSH,118,127,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-washington-wizards-xzeoxeW0/,170,-213,175,-200
11-10-2015,washington wizards (usa),bauru (bra),134,100,1,Club_Friendly_2015,world/club-friendly-2015/washington-wizards-bauru-U70AJkK4/,-3750,1386,-1667,2200
09-10-2015,WSH,NY,104,115,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-new-york-knicks-CfAXWafL/,-294,230,-270,240
06-10-2015,WSH,PHI,129,95,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-philadelphia-76ers-bocoL2e9/,-311,239,-294,250
16-07-2015,NO,WSH,97,81,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/new-orleans-pelicans-washington-wizards-YqF68kIT/,-204,156,-200,170
15-07-2015,UTAH,WSH,78,86,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/utah-jazz-washington-wizards-x4jPyGxQ/,-161,127,-145,150
14-07-2015,DAL,WSH,79,85,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/dallas-mavericks-washington-wizards-E9ikRHL5/,-118,-110,-114,-105
12-07-2015,nba d-league,WSH,94,74,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/nba-d-league-washington-wizards-O0nVZl88/,-152,129,-152,129
11-07-2015,PHX,WSH,86,77,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/phoenix-suns-washington-wizards-GfP3JTNR/,100,-127,104,-125
15-05-2015,WSH,ATL,91,94,0,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-atlanta-hawks-dfnMXSot/,-141,119,-137,124
13-05-2015,ATL,WSH,82,81,1,NBA_2014/2015,usa/nba-2014-2015/atlanta-hawks-washington-wizards-ru2jb3Oe/,-307,248,-278,276
11-05-2015,WSH,ATL,101,106,0,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-atlanta-hawks-EXg9DVWH/,168,-201,177,-196
09-05-2015,WSH,ATL,103,101,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-atlanta-hawks-0Uk5EBHB/,160,-187,165,-179
05-05-2015,ATL,WSH,106,90,1,NBA_2014/2015,usa/nba-2014-2015/atlanta-hawks-washington-wizards-I500Fi25/,-476,361,-455,393
03-05-2015,ATL,WSH,98,104,0,NBA_2014/2015,usa/nba-2014-2015/atlanta-hawks-washington-wizards-vF1dGXna/,-227,187,-217,195
26-04-2015,WSH,TOR,125,94,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-toronto-raptors-GWUAUBfe/,-263,215,-244,229
24-04-2015,WSH,TOR,106,99,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-toronto-raptors-IoC7Viuk/,-197,164,-185,170
21-04-2015,TOR,WSH,106,117,0,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-washington-wizards-zNM2WXPr/,-216,177,-208,195
18-04-2015,TOR,WSH,86,93,0,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-washington-wizards-QZDp1UCq/,-187,158,-175,167
15-04-2015,CLE,WSH,113,108,1,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-washington-wizards-8IPPwHEp/,-370,289,-345,305
14-04-2015,IND,WSH,99,95,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-washington-wizards-GKpooaMA/,-347,274,-323,295
12-04-2015,WSH,ATL,108,99,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-atlanta-hawks-SMpZItwI/,-494,375,-455,390
10-04-2015,BKN,WSH,117,80,1,NBA_2014/2015,usa/nba-2014-2015/brooklyn-nets-washington-wizards-fyX6TZf8/,-210,173,-204,181
08-04-2015,PHI,WSH,90,119,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-washington-wizards-va1g1HBF/,166,-199,179,-189
04-04-2015,MEM,WSH,83,92,0,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-washington-wizards-v7eul7ya/,-370,290,-345,333
03-04-2015,WSH,NY,101,87,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-new-york-knicks-feiigsds/,-2273,1097,-2000,1200
01-04-2015,WSH,PHI,106,93,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-philadelphia-76ers-rcaiOMd7/,-610,440,-588,487
29-03-2015,WSH,HOU,91,99,0,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-houston-rockets-l2pTXZT3/,108,-130,112,-125
27-03-2015,WSH,CHA,110,107,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-charlotte-hornets-n9C38J0h/,-195,164,-189,170
25-03-2015,WSH,IND,101,103,0,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-indiana-pacers-tvxGxJGO/,-157,133,-154,139
23-03-2015,GSW,WSH,107,76,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-washington-wizards-IaijrNnm/,-820,549,-769,618
22-03-2015,SAC,WSH,109,86,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-washington-wizards-nD8moj3R/,144,-169,152,-164
20-03-2015,LAC,WSH,113,99,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-washington-wizards-OdxfyFZ2/,-305,245,-294,268
18-03-2015,UTAH,WSH,84,88,0,NBA_2014/2015,usa/nba-2014-2015/utah-jazz-washington-wizards-bgsaNRgN/,-152,128,-147,135
16-03-2015,WSH,POR,105,97,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-portland-trail-blazers-IaDoi3DR/,-117,-103,-110,100
14-03-2015,WSH,SAC,113,97,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-sacramento-kings-IyVlfENi/,-568,416,-556,476
12-03-2015,WSH,MEM,107,87,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-memphis-grizzlies-U5e1ODwO/,-397,305,-385,342
09-03-2015,CHA,WSH,69,95,0,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-washington-wizards-lpTRHjaf/,-135,114,-123,122
07-03-2015,MIL,WSH,91,85,1,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-washington-wizards-zN4bGwOk/,-189,160,-179,165
06-03-2015,WSH,MIA,99,97,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-miami-heat-ULap9MGM/,-230,190,-213,210
03-03-2015,CHI,WSH,97,92,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-washington-wizards-4vnPpnY4/,100,-120,104,-114
28-02-2015,WSH,DET,99,95,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-detroit-pistons-AyXSwvLK/,-196,164,-185,170
27-02-2015,PHI,WSH,89,81,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-washington-wizards-tjf24wU1/,280,-352,309,-333
25-02-2015,MIN,WSH,97,77,1,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-washington-wizards-fZVKi0pd/,-139,117,-137,125
24-02-2015,WSH,GSW,107,114,0,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-golden-state-warriors-h2NREWoh/,237,-294,250,-270
22-02-2015,DET,WSH,106,89,1,NBA_2014/2015,usa/nba-2014-2015/detroit-pistons-washington-wizards-A1vQ0q6C/,113,-135,118,-130
20-02-2015,WSH,CLE,89,127,0,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-cleveland-cavaliers-judwi8xl/,132,-155,137,-152
11-02-2015,TOR,WSH,95,93,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-washington-wizards-ncbTDaKs/,-203,169,-200,179
09-02-2015,WSH,ORL,96,80,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-orlando-magic-dG56XMub/,-676,486,-625,537
07-02-2015,WSH,BKN,114,77,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-brooklyn-nets-Gr923rRH/,-273,224,-263,239
05-02-2015,CHA,WSH,94,87,1,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-washington-wizards-lAQzCFDK/,107,-128,110,-120
04-02-2015,ATL,WSH,105,96,1,NBA_2014/2015,usa/nba-2014-2015/atlanta-hawks-washington-wizards-OhO9cGbR/,-240,197,-227,210
02-02-2015,WSH,CHA,88,92,0,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-charlotte-hornets-4OVC4Clc/,-368,285,-345,305
31-01-2015,WSH,TOR,116,120,0,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-toronto-raptors-dSV6dbk7/,-212,173,-192,195
28-01-2015,PHX,WSH,106,98,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-washington-wizards-OINkPUCc/,-245,201,-222,220
27-01-2015,LAL,WSH,92,98,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-washington-wizards-l097CiTi/,365,-485,409,-417
25-01-2015,DEN,WSH,115,117,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-washington-wizards-GzR6fJ76/,133,-157,140,-147
24-01-2015,POR,WSH,103,96,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-washington-wizards-CtqutKhD/,137,-161,144,-159
21-01-2015,WSH,OKC,103,105,0,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-oklahoma-city-thunder-hbc7IPfk/,-112,-107,-109,-101
19-01-2015,WSH,PHI,111,76,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-philadelphia-76ers-8UBLWz4O/,-1923,1014,-1667,1125
17-01-2015,BKN,WSH,90,99,0,NBA_2014/2015,usa/nba-2014-2015/brooklyn-nets-washington-wizards-C2dsJHZO/,190,-231,204,-222
16-01-2015,WSH,BKN,80,102,0,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-brooklyn-nets-nsKd7KzD/,-538,396,-500,425
14-01-2015,CHI,WSH,99,105,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-washington-wizards-C47K7TUe/,-242,198,-233,209
13-01-2015,WSH,SA,101,93,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-san-antonio-spurs-Qmqwejoj/,-112,-108,-103,-104
11-01-2015,ATL,WSH,120,89,1,NBA_2014/2015,usa/nba-2014-2015/atlanta-hawks-washington-wizards-llFerD1p/,-179,153,-169,165
09-01-2015,WSH,CHI,102,86,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-chicago-bulls-AZBZxIP4/,-116,-104,-114,102
07-01-2015,WSH,NY,101,91,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-new-york-knicks-EZISNoK0/,-2632,1297,-2000,1400
05-01-2015,NO,WSH,85,92,0,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-washington-wizards-pWCmRa9e/,-155,131,-152,139
03-01-2015,SA,WSH,101,92,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-washington-wizards-fRwVMpI9/,-240,197,-233,210
02-01-2015,OKC,WSH,109,102,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-washington-wizards-CpwjMDRb/,-331,263,-312,277
30-12-2014,DAL,WSH,114,87,1,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-washington-wizards-vq9TyNEg/,-210,172,-192,188
29-12-2014,HOU,WSH,103,104,0,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-washington-wizards-x2XbMsF6/,-169,143,-164,149
27-12-2014,WSH,BOS,101,88,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-boston-celtics-OxWle5G7/,-543,404,-526,450
25-12-2014,NY,WSH,91,102,0,NBA_2014/2015,usa/nba-2014-2015/new-york-knicks-washington-wizards-SUrJ4Im4/,174,-214,179,-196
