date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
26-08-2015,PHI,NYM,4,9,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-new-york-mets-MLHTwdZF/,121,-140,127,-132
25-08-2015,PHI,NYM,5,6,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-new-york-mets-6mOn6HDp/,173,-212,183,-200
24-08-2015,PHI,NYM,7,16,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-new-york-mets-CCqAhbqo/,200,-246,210,-233
23-08-2015,MIA,PHI,0,2,0,MLB_2015,usa/mlb-2015/miami-marlins-philadelphia-phillies-KhTfm375/,-125,107,-118,116
22-08-2015,MIA,PHI,2,4,0,MLB_2015,usa/mlb-2015/miami-marlins-philadelphia-phillies-0WYyfEOK/,-129,110,-122,116
21-08-2015,MIA,PHI,1,7,0,MLB_2015,usa/mlb-2015/miami-marlins-philadelphia-phillies-z9NSSyQL/,-139,120,-127,129
20-08-2015,MIA,PHI,9,7,1,MLB_2015,usa/mlb-2015/miami-marlins-philadelphia-phillies-KIfsHvR9/,-154,132,-149,138
19-08-2015,PHI,TOR,7,4,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-toronto-blue-jays-bBY5Vnan/,211,-250,225,-238
18-08-2015,PHI,TOR,5,8,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-toronto-blue-jays-0QF2WSqt/,148,-172,150,-164
16-08-2015,MIL,PHI,6,1,1,MLB_2015,usa/mlb-2015/milwaukee-brewers-philadelphia-phillies-8bBrw4R7/,-167,146,-159,154
15-08-2015,MIL,PHI,4,2,1,MLB_2015,usa/mlb-2015/milwaukee-brewers-philadelphia-phillies-MTaSpeTG/,-175,153,-159,166
14-08-2015,MIL,PHI,3,1,1,MLB_2015,usa/mlb-2015/milwaukee-brewers-philadelphia-phillies-Y5pI9s1g/,-171,149,-169,156
12-08-2015,ARI,PHI,6,7,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-philadelphia-phillies-GSlvd3Fd/,-166,146,-154,154
11-08-2015,ARI,PHI,13,1,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-philadelphia-phillies-faLdqQVj/,-200,168,-185,179
10-08-2015,ARI,PHI,13,3,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-philadelphia-phillies-Ox4ojym6/,-185,159,-179,165
09-08-2015,SD,PHI,3,5,0,MLB_2015,usa/mlb-2015/san-diego-padres-philadelphia-phillies-ldBKoMeK/,-182,158,-179,168
08-08-2015,SD,PHI,2,4,0,MLB_2015,usa/mlb-2015/san-diego-padres-philadelphia-phillies-0MkiBuK7/,-213,179,-204,188
07-08-2015,SD,PHI,3,4,0,MLB_2015,usa/mlb-2015/san-diego-padres-philadelphia-phillies-SleSKhi4/,-152,128,-145,134
06-08-2015,PHI,LAD,8,10,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-los-angeles-dodgers-CbSt9ehh/,227,-269,241,-250
05-08-2015,PHI,LAD,3,4,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-los-angeles-dodgers-fNeGhz8B/,150,-181,154,-164
04-08-2015,PHI,LAD,6,2,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-los-angeles-dodgers-AeNgk11J/,190,-229,200,-213
02-08-2015,PHI,ATL,2,6,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-atlanta-braves-nyuvW0wp/,-109,-107,-105,-102
01-08-2015,PHI,ATL,12,2,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-atlanta-braves-dW5LRonb/,-119,-101,-114,106
31-07-2015,PHI,ATL,9,3,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-atlanta-braves-YHU7CFtf/,104,-122,114,-119
30-07-2015,PHI,ATL,4,1,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-atlanta-braves-2D215bZQ/,109,-127,117,-118
29-07-2015,TOR,PHI,8,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-philadelphia-phillies-SOTKT2hP/,-266,223,-250,248
28-07-2015,TOR,PHI,2,3,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-philadelphia-phillies-ELuw5JFO/,-270,231,-263,241
26-07-2015,CHC,PHI,5,11,0,MLB_2015,usa/mlb-2015/chicago-cubs-philadelphia-phillies-dxqFEaer/,-180,156,-175,164
25-07-2015,CHC,PHI,0,5,0,MLB_2015,usa/mlb-2015/chicago-cubs-philadelphia-phillies-UN63JlsA/,-206,173,-200,192
24-07-2015,CHC,PHI,3,5,0,MLB_2015,usa/mlb-2015/chicago-cubs-philadelphia-phillies-dd7iiWcH/,-272,215,-263,241
22-07-2015,PHI,TB,5,4,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-tampa-bay-rays-EgVyvMN0/,155,-179,160,-167
21-07-2015,PHI,TB,0,1,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-tampa-bay-rays-8YNBZ6WE/,118,-137,123,-133
20-07-2015,PHI,TB,5,3,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-tampa-bay-rays-A33mGcEd/,104,-122,110,-116
19-07-2015,PHI,MIA,8,7,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-miami-marlins-lzz63KUj/,-143,124,-133,129
18-07-2015,PHI,MIA,3,1,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-miami-marlins-rBdvCiHg/,-104,-117,104,-114
17-07-2015,PHI,MIA,6,3,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-miami-marlins-v3Zwqgm7/,159,-183,164,-175
12-07-2015,SF,PHI,4,2,1,MLB_2015,usa/mlb-2015/san-francisco-giants-philadelphia-phillies-2HOaVZI7/,-216,180,-208,191
11-07-2015,SF,PHI,8,5,1,MLB_2015,usa/mlb-2015/san-francisco-giants-philadelphia-phillies-z9BTt9Li/,-200,170,-192,179
10-07-2015,SF,PHI,15,2,1,MLB_2015,usa/mlb-2015/san-francisco-giants-philadelphia-phillies-GSpbRTL4/,-170,146,-164,152
09-07-2015,LAD,PHI,6,0,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-philadelphia-phillies-AqXxMYqP/,-321,263,-294,274
08-07-2015,LAD,PHI,5,0,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-philadelphia-phillies-xYgaygSE/,-400,317,-370,330
07-07-2015,LAD,PHI,2,7,0,MLB_2015,usa/mlb-2015/los-angeles-dodgers-philadelphia-phillies-v79R3E6q/,-251,213,-238,225
06-07-2015,LAD,PHI,10,7,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-philadelphia-phillies-dKF4bJU3/,-266,222,-256,235
05-07-2015,ATL,PHI,0,4,0,MLB_2015,usa/mlb-2015/atlanta-braves-philadelphia-phillies-vB5Bto9I/,-110,-107,-104,-103
04-07-2015,ATL,PHI,9,5,1,MLB_2015,usa/mlb-2015/atlanta-braves-philadelphia-phillies-AViPUmA6/,-189,161,-179,167
03-07-2015,ATL,PHI,2,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-philadelphia-phillies-zyteRE3E/,-164,143,-149,150
02-07-2015,PHI,MIL,7,8,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-milwaukee-brewers-zJKLgzrq/,124,-144,129,-132
01-07-2015,PHI,MIL,5,9,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-milwaukee-brewers-Wtr5GxYb/,-102,-117,104,-114
30-06-2015,PHI,MIL,3,4,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-milwaukee-brewers-Eqz4mv4C/,-124,106,-120,117
29-06-2015,PHI,MIL,4,7,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-milwaukee-brewers-I31Mz1K6/,138,-160,144,-149
28-06-2015,PHI,WSH,2,3,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-washington-nationals-AB1PTh7M/,154,-175,154,-175
26-06-2015,PHI,WSH,2,5,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-washington-nationals-ULRncfWp/,162,-185,167,-179
24-06-2015,NYY,PHI,10,2,1,MLB_2015,usa/mlb-2015/new-york-yankees-philadelphia-phillies-IuHEbABK/,-123,106,-120,116
23-06-2015,NYY,PHI,6,11,0,MLB_2015,usa/mlb-2015/new-york-yankees-philadelphia-phillies-YTCQ3pW2/,-281,234,-263,250
22-06-2015,NYY,PHI,8,11,0,MLB_2015,usa/mlb-2015/new-york-yankees-philadelphia-phillies-naZqi7nc/,-309,259,-278,325
21-06-2015,PHI,STL,9,2,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-st-louis-cardinals-jDLBjzdn/,169,-195,175,-189
20-06-2015,PHI,STL,1,10,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-st-louis-cardinals-h4A8Mes6/,134,-154,139,-149
19-06-2015,PHI,STL,4,12,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-st-louis-cardinals-INHsItjK/,168,-193,188,-179
18-06-2015,PHI,BAL,2,1,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-baltimore-orioles-vaJu2UaM/,141,-162,150,-143
17-06-2015,PHI,BAL,4,6,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-baltimore-orioles-KUCtgZGi/,144,-166,147,-159
16-06-2015,BAL,PHI,19,3,1,MLB_2015,usa/mlb-2015/baltimore-orioles-philadelphia-phillies-fTx8vz2b/,-192,166,-182,174
15-06-2015,BAL,PHI,4,0,1,MLB_2015,usa/mlb-2015/baltimore-orioles-philadelphia-phillies-SdP8L0vM/,-244,207,-233,218
14-06-2015,PIT,PHI,1,0,1,MLB_2015,usa/mlb-2015/pittsburgh-pirates-philadelphia-phillies-8tUY8NfG/,-139,120,-135,125
13-06-2015,PIT,PHI,4,3,1,MLB_2015,usa/mlb-2015/pittsburgh-pirates-philadelphia-phillies-xzBSiVJO/,-281,236,-270,250
12-06-2015,PIT,PHI,1,0,1,MLB_2015,usa/mlb-2015/pittsburgh-pirates-philadelphia-phillies-GQPTpd6s/,-217,182,-213,195
10-06-2015,CIN,PHI,5,2,1,MLB_2015,usa/mlb-2015/cincinnati-reds-philadelphia-phillies-EH18wKsH/,-148,129,-145,135
09-06-2015,CIN,PHI,11,2,1,MLB_2015,usa/mlb-2015/cincinnati-reds-philadelphia-phillies-dKFxQ0DH/,-135,117,-132,123
08-06-2015,CIN,PHI,6,4,1,MLB_2015,usa/mlb-2015/cincinnati-reds-philadelphia-phillies-EybnFqaa/,-109,-107,-105,-102
07-06-2015,PHI,SF,6,4,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-san-francisco-giants-Y3ND0pp6/,126,-147,129,-141
06-06-2015,PHI,SF,5,7,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-san-francisco-giants-vNRh9HW8/,172,-203,181,-189
05-06-2015,PHI,SF,4,5,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-san-francisco-giants-KbWptJ2M/,111,-131,116,-125
04-06-2015,PHI,CIN,4,6,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-cincinnati-reds-S477SaYM/,105,-125,114,-119
03-06-2015,PHI,CIN,5,4,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-cincinnati-reds-K6QWS8S5/,-135,114,-130,121
02-06-2015,PHI,CIN,5,4,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-cincinnati-reds-6ZY1PZLD/,158,-182,161,-175
31-05-2015,PHI,COL,1,4,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-colorado-rockies-f1l4iRl2/,-111,-107,-108,100
30-05-2015,PHI,COL,2,5,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-colorado-rockies-zg9pbx6H/,-138,118,-130,125
29-05-2015,PHI,COL,1,4,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-colorado-rockies-0bcGf3aP/,-160,138,-156,150
27-05-2015,NYM,PHI,7,0,1,MLB_2015,usa/mlb-2015/new-york-mets-philadelphia-phillies-63htJIti/,-177,154,-164,179
26-05-2015,NYM,PHI,5,4,1,MLB_2015,usa/mlb-2015/new-york-mets-philadelphia-phillies-bwT25aCi/,-190,163,-175,171
25-05-2015,NYM,PHI,6,3,1,MLB_2015,usa/mlb-2015/new-york-mets-philadelphia-phillies-nDOf5vef/,-161,140,-149,154
24-05-2015,WSH,PHI,4,1,1,MLB_2015,usa/mlb-2015/washington-nationals-philadelphia-phillies-naqMjut1/,-162,139,-149,154
23-05-2015,WSH,PHI,1,8,0,MLB_2015,usa/mlb-2015/washington-nationals-philadelphia-phillies-lrQbm6Z8/,-142,121,-135,125
22-05-2015,WSH,PHI,2,1,1,MLB_2015,usa/mlb-2015/washington-nationals-philadelphia-phillies-t0koYZT4/,-286,239,-263,260
21-05-2015,COL,PHI,7,3,1,MLB_2015,usa/mlb-2015/colorado-rockies-philadelphia-phillies-tvEALdpa/,-167,146,-159,154
20-05-2015,COL,PHI,2,4,0,MLB_2015,usa/mlb-2015/colorado-rockies-philadelphia-phillies-tQYy7cV5/,-136,116,-120,125
19-05-2015,COL,PHI,6,5,1,MLB_2015,usa/mlb-2015/colorado-rockies-philadelphia-phillies-l8VF12gQ/,-115,-104,-106,104
18-05-2015,COL,PHI,3,4,0,MLB_2015,usa/mlb-2015/colorado-rockies-philadelphia-phillies-GMZkeuFd/,100,-118,110,-108
17-05-2015,PHI,ARI,6,0,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-arizona-diamondbacks-ALUylO7T/,112,-132,118,-123
16-05-2015,PHI,ARI,7,5,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-arizona-diamondbacks-Op4rvmv5/,-101,-117,108,-111
15-05-2015,PHI,ARI,4,3,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-arizona-diamondbacks-2cGyPGY0/,104,-123,110,-114
14-05-2015,PHI,PIT,4,2,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-pittsburgh-pirates-hplnEaKr/,107,-127,112,-119
13-05-2015,PHI,PIT,3,2,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-pittsburgh-pirates-t6rx62SL/,107,-127,117,-125
12-05-2015,PHI,PIT,2,7,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-pittsburgh-pirates-0G8aZ3ip/,137,-158,140,-149
11-05-2015,PHI,PIT,3,4,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-pittsburgh-pirates-vuXquZN5/,148,-171,160,-161
10-05-2015,PHI,NYM,4,7,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-new-york-mets-z9gmObX7/,107,-126,112,-116
09-05-2015,PHI,NYM,2,3,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-new-york-mets-ja4UU9lN/,106,-126,116,-120
08-05-2015,PHI,NYM,3,1,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-new-york-mets-4SiP2i5U/,111,-131,114,-123
06-05-2015,ATL,PHI,7,5,1,MLB_2015,usa/mlb-2015/atlanta-braves-philadelphia-phillies-S4Pfi301/,-147,125,-139,136
05-05-2015,ATL,PHI,9,0,1,MLB_2015,usa/mlb-2015/atlanta-braves-philadelphia-phillies-rwiYmUg9/,-150,128,-141,140
04-05-2015,ATL,PHI,2,5,0,MLB_2015,usa/mlb-2015/atlanta-braves-philadelphia-phillies-2a9cV0Mp/,-147,125,-135,136
03-05-2015,MIA,PHI,2,6,0,MLB_2015,usa/mlb-2015/miami-marlins-philadelphia-phillies-CdijyWh6/,-167,144,-156,156
02-05-2015,MIA,PHI,7,0,1,MLB_2015,usa/mlb-2015/miami-marlins-philadelphia-phillies-UDZaQEvl/,-121,103,-110,114
01-05-2015,MIA,PHI,4,3,1,MLB_2015,usa/mlb-2015/miami-marlins-philadelphia-phillies-2Pzpaxtk/,-150,128,-143,135
30-04-2015,STL,PHI,9,3,1,MLB_2015,usa/mlb-2015/st-louis-cardinals-philadelphia-phillies-OImIpwRe/,-237,200,-233,210
29-04-2015,STL,PHI,5,2,1,MLB_2015,usa/mlb-2015/st-louis-cardinals-philadelphia-phillies-25vT6Tsb/,-203,175,-189,204
28-04-2015,STL,PHI,11,5,1,MLB_2015,usa/mlb-2015/st-louis-cardinals-philadelphia-phillies-xtxUy9rO/,-222,185,-213,196
27-04-2015,STL,PHI,1,4,0,MLB_2015,usa/mlb-2015/st-louis-cardinals-philadelphia-phillies-Eo3tSXEa/,-150,129,-139,140
26-04-2015,PHI,ATL,5,4,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-atlanta-braves-ADtRTYSk/,-109,-109,-103,-105
25-04-2015,PHI,ATL,2,5,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-atlanta-braves-4CyDMHLM/,101,-120,117,-114
24-04-2015,PHI,ATL,1,0,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-atlanta-braves-4xL3euNN/,110,-129,114,-120
23-04-2015,PHI,MIA,1,9,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-miami-marlins-6JWBcAnf/,105,-124,112,-112
22-04-2015,PHI,MIA,1,6,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-miami-marlins-KSiLJf4k/,-133,113,-127,121
21-04-2015,PHI,MIA,7,3,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-miami-marlins-6qbbRo6b/,102,-121,116,-115
19-04-2015,WSH,PHI,4,1,1,MLB_2015,usa/mlb-2015/washington-nationals-philadelphia-phillies-QkdmHtRg/,-234,197,-227,212
18-04-2015,WSH,PHI,3,5,0,MLB_2015,usa/mlb-2015/washington-nationals-philadelphia-phillies-hxGvlrc7/,-183,157,-164,170
17-04-2015,WSH,PHI,7,2,1,MLB_2015,usa/mlb-2015/washington-nationals-philadelphia-phillies-AH4KdFqA/,-259,216,-238,236
16-04-2015,WSH,PHI,5,2,1,MLB_2015,usa/mlb-2015/washington-nationals-philadelphia-phillies-dEvorGUG/,-138,118,-128,125
15-04-2015,NYM,PHI,6,1,1,MLB_2015,usa/mlb-2015/new-york-mets-philadelphia-phillies-2iJBTGFN/,-163,141,-154,147
14-04-2015,NYM,PHI,6,5,1,MLB_2015,usa/mlb-2015/new-york-mets-philadelphia-phillies-ANPTIa15/,-219,184,-204,195
13-04-2015,NYM,PHI,2,0,1,MLB_2015,usa/mlb-2015/new-york-mets-philadelphia-phillies-8IkC49te/,-170,146,-161,150
12-04-2015,PHI,WSH,3,4,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-washington-nationals-GOQYjjCe/,164,-197,167,-182
11-04-2015,PHI,WSH,3,2,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-washington-nationals-0SMP06OM/,-110,-111,-102,-105
10-04-2015,PHI,WSH,4,1,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-washington-nationals-8hUb9wBP/,140,-167,147,-159
09-04-2015,PHI,BOS,2,6,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-boston-red-sox-CQEKeKtQ/,109,-132,114,-125
08-04-2015,PHI,BOS,4,2,1,MLB_2015,usa/mlb-2015/philadelphia-phillies-boston-red-sox-U7vrPL5l/,121,-146,125,-137
06-04-2015,PHI,BOS,0,8,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-boston-red-sox-WfPkHX7A/,-105,-110,100,-103
04-04-2015,PHI,PIT,6,4,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/philadelphia-phillies-pittsburgh-pirates-hAmGruXs/,-107,-113,-104,-108
03-04-2015,PHI,PIT,7,5,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/philadelphia-phillies-pittsburgh-pirates-rJUdb3HL/,106,-128,110,-123
02-04-2015,PHI,TB,1,10,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/philadelphia-phillies-tampa-bay-rays-CEnjqXBH/,106,-128,110,-120
01-04-2015,PHI,ATL,9,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/philadelphia-phillies-atlanta-braves-CCRmyIDt/,-120,-101,-116,102
31-03-2015,TOR,PHI,10,6,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/toronto-blue-jays-philadelphia-phillies-hzaAhG06/,-178,147,-164,154
30-03-2015,PIT,PHI,18,4,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/pittsburgh-pirates-philadelphia-phillies-Kp3C668k/,-154,128,-145,135
29-03-2015,PHI,DET,4,4,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/philadelphia-phillies-detroit-tigers-W06s3X1c/,-104,-116,104,-108
28-03-2015,MIN,PHI,7,1,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/minnesota-twins-philadelphia-phillies-MgZsLj5h/,-137,114,-128,120
27-03-2015,PHI,NYY,0,10,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/philadelphia-phillies-new-york-yankees-AgUljW5I/,114,-138,120,-128
26-03-2015,TOR,PHI,4,1,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/toronto-blue-jays-philadelphia-phillies-YknkYC2N/,-135,111,-128,116
25-03-2015,PHI,HOU,1,7,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/philadelphia-phillies-houston-astros-IaPSlSOd/,-119,-101,-116,104
24-03-2015,ATL,PHI,3,5,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/atlanta-braves-philadelphia-phillies-SfS1zT93/,-133,110,-125,114
23-03-2015,PHI,MIN,3,0,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/philadelphia-phillies-minnesota-twins-ETm4LaqU/,-120,-101,-114,104
22-03-2015,BOS,PHI,7,6,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/boston-red-sox-philadelphia-phillies-pzHEArVB/,-141,117,-127,131
21-03-2015,PHI,TOR,3,6,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/philadelphia-phillies-toronto-blue-jays-4CaCmXpD/,-113,-107,-108,-105
19-03-2015,NYY,PHI,3,7,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/new-york-yankees-philadelphia-phillies-IRLsicYL/,-119,-101,-108,106
17-03-2015,PHI,TB,3,5,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/philadelphia-phillies-tampa-bay-rays-2H8cO7bI/,-112,-108,-105,100
16-03-2015,PHI,BAL,4,16,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/philadelphia-phillies-baltimore-orioles-YHhaFCFm/,-112,-108,-104,-105
13-03-2015,PHI,TB,2,1,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/philadelphia-phillies-tampa-bay-rays-dG7MDvNo/,-116,-105,-106,100
11-03-2015,PHI,PIT,3,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/philadelphia-phillies-pittsburgh-pirates-8dWZYrfm/,-109,-111,-103,-108
10-03-2015,PHI,DET,0,6,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/philadelphia-phillies-detroit-tigers-2uqTJClq/,-116,-104,-111,100
09-03-2015,BAL,PHI,0,1,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/baltimore-orioles-philadelphia-phillies-WdG3DGAC/,-143,117,-133,125
08-03-2015,TB,PHI,4,5,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/tampa-bay-rays-philadelphia-phillies-b9NH3usl/,-129,107,-123,110
07-03-2015,PHI,TOR,2,4,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/philadelphia-phillies-toronto-blue-jays-lKNJBFdM/,-111,-109,-106,-103
05-03-2015,HOU,PHI,6,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/houston-astros-philadelphia-phillies-W06FUEpB/,-127,105,-119,110
04-03-2015,NYY,PHI,1,3,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/new-york-yankees-philadelphia-phillies-QLpHLJ1t/,-133,110,-127,114
03-03-2015,PHI,NYY,5,5,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/philadelphia-phillies-new-york-yankees-nVPs7Knm/,-135,112,-123,122
28-09-2014,PHI,ATL,1,2,0,MLB_2014,usa/mlb-2014/philadelphia-phillies-atlanta-braves-8IwIfpAe/,-166,151,-164,158
27-09-2014,PHI,ATL,2,4,0,MLB_2014,usa/mlb-2014/philadelphia-phillies-atlanta-braves-vFoqSIJh/,-117,101,102,108
26-09-2014,PHI,ATL,5,4,1,MLB_2014,usa/mlb-2014/philadelphia-phillies-atlanta-braves-fkhO1M5m/,107,-122,112,-119
25-09-2014,MIA,PHI,6,4,1,MLB_2014,usa/mlb-2014/miami-marlins-philadelphia-phillies-hKULgPDQ/,-130,113,-128,120
24-09-2014,MIA,PHI,1,2,0,MLB_2014,usa/mlb-2014/miami-marlins-philadelphia-phillies-fFyFzp7l/,-120,105,-116,110
23-09-2014,MIA,PHI,2,0,1,MLB_2014,usa/mlb-2014/miami-marlins-philadelphia-phillies-8fL0LD1p/,129,-148,135,-132
21-09-2014,OAK,PHI,8,6,1,MLB_2014,usa/mlb-2014/oakland-athletics-philadelphia-phillies-pdQP28kl/,-222,189,-208,208
20-09-2014,OAK,PHI,0,3,0,MLB_2014,usa/mlb-2014/oakland-athletics-philadelphia-phillies-WfyS17mc/,-239,205,-227,220
19-09-2014,OAK,PHI,3,1,1,MLB_2014,usa/mlb-2014/oakland-athletics-philadelphia-phillies-Cj85p6IM/,-286,244,-278,260
18-09-2014,SD,PHI,7,3,1,MLB_2014,usa/mlb-2014/san-diego-padres-philadelphia-phillies-tlB9mHSn/,-159,139,-149,147
17-09-2014,SD,PHI,2,5,0,MLB_2014,usa/mlb-2014/san-diego-padres-philadelphia-phillies-UTPZzvqs/,127,-145,133,-135
16-09-2014,SD,PHI,5,4,1,MLB_2014,usa/mlb-2014/san-diego-padres-philadelphia-phillies-ldTV6aU0/,-133,116,-130,125
15-09-2014,SD,PHI,1,0,1,MLB_2014,usa/mlb-2014/san-diego-padres-philadelphia-phillies-vmogz7xP/,-176,154,-172,166
14-09-2014,PHI,MIA,4,5,0,MLB_2014,usa/mlb-2014/philadelphia-phillies-miami-marlins-rN2NQv3q/,-106,-107,102,104
13-09-2014,PHI,MIA,2,1,1,MLB_2014,usa/mlb-2014/philadelphia-phillies-miami-marlins-p6q0N5di/,-127,112,-120,120
12-09-2014,PHI,MIA,3,1,1,MLB_2014,usa/mlb-2014/philadelphia-phillies-miami-marlins-OGSBEyEJ/,-159,140,-154,145
11-09-2014,PHI,PIT,1,4,0,MLB_2014,usa/mlb-2014/philadelphia-phillies-pittsburgh-pirates-Ucq9fGMm/,128,-145,131,-141
10-09-2014,PHI,PIT,3,6,0,MLB_2014,usa/mlb-2014/philadelphia-phillies-pittsburgh-pirates-tbW3Scwe/,129,-149,136,-141
09-09-2014,PHI,PIT,4,3,1,MLB_2014,usa/mlb-2014/philadelphia-phillies-pittsburgh-pirates-GUBZi2qh/,121,-137,129,-130
08-09-2014,PHI,PIT,4,6,0,MLB_2014,usa/mlb-2014/philadelphia-phillies-pittsburgh-pirates-rscISoGt/,106,-121,112,-116
07-09-2014,WSH,PHI,3,2,1,MLB_2014,usa/mlb-2014/washington-nationals-philadelphia-phillies-jmYvFSos/,-142,126,-135,138
06-09-2014,WSH,PHI,1,3,0,MLB_2014,usa/mlb-2014/washington-nationals-philadelphia-phillies-4G933dmS/,-170,150,-167,164
05-09-2014,WSH,PHI,8,9,0,MLB_2014,usa/mlb-2014/washington-nationals-philadelphia-phillies-4tgfxKlT/,-239,206,-227,219
03-09-2014,ATL,PHI,7,4,1,MLB_2014,usa/mlb-2014/atlanta-braves-philadelphia-phillies-0ne4RsJD/,-190,167,-185,175
