date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
15-03-2021,WSH,MIL,122,133,0,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-milwaukee-bucks-f7gP5lO7/,313,-394
13-03-2021,WSH,MIL,119,125,0,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-milwaukee-bucks-YXxVeDfq/,657,-968
11-03-2021,MIL,NY,134,101,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-new-york-knicks-CtV4ib3c/,-634,463
04-03-2021,MEM,MIL,111,112,0,NBA_2020/2021,usa/nba-2020-2021/memphis-grizzlies-milwaukee-bucks-jX1HJztK/,204,-241
02-03-2021,MIL,DEN,97,128,0,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-denver-nuggets-EBrk178e/,-323,264
28-02-2021,MIL,LAC,105,100,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-los-angeles-clippers-bLgYZU9d/,-119,103
25-02-2021,MIL,NO,129,125,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-new-orleans-pelicans-Qma9qrsg/,-342,276
23-02-2021,MIL,MIN,139,112,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-minnesota-timberwolves-6P31GqD6/,-588,442
21-02-2021,MIL,SAC,128,115,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-sacramento-kings-IsKwOzFF/,-537,412
19-02-2021,MIL,OKC,98,85,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-oklahoma-city-thunder-0WhZeIVM/,-606,455
18-02-2021,MIL,TOR,96,110,0,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-toronto-raptors-4jYIh1xc/,-292,242
16-02-2021,MIL,TOR,113,124,0,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-toronto-raptors-jmpyUHad/,-237,199
14-02-2021,OKC,MIL,114,109,1,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-milwaukee-bucks-2FJmd688/,574,-816
12-02-2021,UTAH,MIL,129,115,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-milwaukee-bucks-zk3KLPWe/,-135,116
10-02-2021,PHX,MIL,125,124,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-milwaukee-bucks-4pyEE8PS/,143,-165
08-02-2021,DEN,MIL,112,125,0,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-milwaukee-bucks-WfuAJu5t/,115,-134
06-02-2021,CLE,MIL,99,124,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-milwaukee-bucks-Wfg5k1j0/,416,-537
05-02-2021,CLE,MIL,105,123,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-milwaukee-bucks-YPhWxO6f/,451,-602
03-02-2021,MIL,IND,130,110,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-indiana-pacers-pxQanyvi/,-406,324
01-02-2021,MIL,POR,134,106,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-portland-trail-blazers-WGUAVorU/,-513,395
30-01-2021,CHA,MIL,126,114,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-milwaukee-bucks-M5gBOCUn/,343,-430
29-01-2021,NO,MIL,131,126,1,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-milwaukee-bucks-lbMp8ip6/,226,-271
27-01-2021,TOR,MIL,108,115,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-milwaukee-bucks-WWl1HvGj/,214,-256
24-01-2021,MIL,ATL,129,115,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-atlanta-hawks-hAZdhlli/,-808,565
21-01-2021,MIL,LAL,106,113,0,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-los-angeles-lakers-SUCDPbEm/,-117,-100
18-01-2021,BKN,MIL,125,123,1,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-milwaukee-bucks-UBrBBBY7/,148,-173
15-01-2021,MIL,DAL,112,109,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-dallas-mavericks-0bF48oMb/,-317,256
13-01-2021,DET,MIL,101,110,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-milwaukee-bucks-tzKdumhC/,429,-579
11-01-2021,ORL,MIL,99,121,0,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-milwaukee-bucks-z3MAVBOm/,401,-530
09-01-2021,MIL,CLE,100,90,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-cleveland-cavaliers-K4oixNu3/,-417,325
08-01-2021,MIL,UTAH,118,131,0,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-utah-jazz-zyQLMstG/,-241,199
06-01-2021,MIL,DET,130,115,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-detroit-pistons-Uu2k5fgo/,-814,556
04-01-2021,MIL,DET,125,115,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-detroit-pistons-27NRCoef/,-2059,1083
01-01-2021,MIL,CHI,126,96,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-chicago-bulls-4xPVfDZ8/,-1373,802
30-12-2020,MIA,MIL,119,108,1,NBA_2020/2021,usa/nba-2020-2021/miami-heat-milwaukee-bucks-vHEgMhTq/,213,-258
29-12-2020,MIA,MIL,97,144,0,NBA_2020/2021,usa/nba-2020-2021/miami-heat-milwaukee-bucks-SEd1qPUu/,200,-242
27-12-2020,NY,MIL,130,110,1,NBA_2020/2021,usa/nba-2020-2021/new-york-knicks-milwaukee-bucks-dKX8E4V5/,665,-1045
25-12-2020,MIL,GSW,138,99,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-golden-state-warriors-MPwulfyU/,-551,410
23-12-2020,BOS,MIL,122,121,1,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-milwaukee-bucks-WzoSjdiB/,159,-185
18-12-2020,NO,MIL,127,113,1,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-milwaukee-bucks-I1QEcgDE/,-112,-109
14-12-2020,MIL,DAL,112,128,0,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-dallas-mavericks-dEYkYxp3/,-182,150
12-12-2020,MIL,DAL,102,112,0,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-dallas-mavericks-Uo5Tcd8j/,-187,152
08-09-2020,MIL,MIA,94,103,0,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-miami-heat-drzFPsAP/,181,-220
06-09-2020,MIA,MIL,115,118,0,NBA_2019/2020,usa/nba-2019-2020/miami-heat-milwaukee-bucks-6LXjHqIG/,105,-126
04-09-2020,MIA,MIL,115,100,1,NBA_2019/2020,usa/nba-2019-2020/miami-heat-milwaukee-bucks-SUYnIP2A/,173,-210
02-09-2020,MIL,MIA,114,116,0,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-miami-heat-p6qrJ5m4/,-241,198
31-08-2020,MIL,MIA,104,115,0,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-miami-heat-W2uvKoYc/,-215,177
29-08-2020,MIL,ORL,118,104,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-orlando-magic-K2AiAIxh/,-1132,691
24-08-2020,ORL,MIL,106,121,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-milwaukee-bucks-YFeQLegQ/,698,-1029
22-08-2020,ORL,MIL,107,121,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-milwaukee-bucks-ji6LMyvK/,670,-1000
20-08-2020,MIL,ORL,111,96,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-orlando-magic-vH2HNHOD/,-1077,705
18-08-2020,MIL,ORL,110,122,0,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-orlando-magic-QDEZbYoD/,-1429,872
13-08-2020,MEM,MIL,119,106,1,NBA_2019/2020,usa/nba-2019-2020/memphis-grizzlies-milwaukee-bucks-IimuGdca/,-167,143
11-08-2020,WSH,MIL,113,126,0,NBA_2019/2020,usa/nba-2019-2020/washington-wizards-milwaukee-bucks-dCFuqeRo/,313,-391
10-08-2020,MIL,TOR,106,114,0,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-toronto-raptors-65mqi4gl/,-219,185
08-08-2020,DAL,MIL,136,132,1,NBA_2019/2020,usa/nba-2019-2020/dallas-mavericks-milwaukee-bucks-2DKKhrIO/,195,-233
06-08-2020,MIL,MIA,130,116,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-miami-heat-j3Kg88aL/,-435,346
04-08-2020,MIL,BKN,116,119,0,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-brooklyn-nets-29fPuyjB/,-4118,1552
02-08-2020,HOU,MIL,120,116,1,NBA_2019/2020,usa/nba-2019-2020/houston-rockets-milwaukee-bucks-MN8jWT4f/,171,-201
31-07-2020,MIL,BOS,119,112,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-boston-celtics-C4HLnAjR/,-171,146
27-07-2020,MIL,NO,103,124,0,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-new-orleans-pelicans-WfcbDMJs/,-289,231
25-07-2020,SAC,MIL,123,131,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-milwaukee-bucks-6qbt7oc8/,344,-455
23-07-2020,MIL,SA,113,92,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-san-antonio-spurs-pIoA4hyA/,-421,319
09-03-2020,DEN,MIL,109,95,1,NBA_2019/2020,usa/nba-2019-2020/denver-nuggets-milwaukee-bucks-hnyeUXaJ/,-265,218
08-03-2020,PHX,MIL,140,131,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-milwaukee-bucks-Qc0mDuPR/,215,-262
06-03-2020,LAL,MIL,113,103,1,NBA_2019/2020,usa/nba-2019-2020/los-angeles-lakers-milwaukee-bucks-vNwCDlJA/,-119,100
04-03-2020,MIL,IND,119,100,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-indiana-pacers-zBID4gzt/,-686,493
02-03-2020,MIA,MIL,105,89,1,NBA_2019/2020,usa/nba-2019-2020/miami-heat-milwaukee-bucks-Oxh5wHys/,164,-194
01-03-2020,CHA,MIL,85,93,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-milwaukee-bucks-SAxRPc7s/,643,-952
28-02-2020,MIL,OKC,133,86,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-oklahoma-city-thunder-GfeM85Wk/,-593,441
25-02-2020,TOR,MIL,97,108,0,NBA_2019/2020,usa/nba-2019-2020/toronto-raptors-milwaukee-bucks-KY0etvgE/,-111,-107
24-02-2020,WSH,MIL,134,137,0,NBA_2019/2020,usa/nba-2019-2020/washington-wizards-milwaukee-bucks-6cNBA6pt/,661,-1000
22-02-2020,MIL,PHI,119,98,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-philadelphia-76ers-Cdq8DZ0K/,-461,358
20-02-2020,DET,MIL,106,126,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-milwaukee-bucks-MXJemwmF/,686,-1061
12-02-2020,IND,MIL,118,111,1,NBA_2019/2020,usa/nba-2019-2020/indiana-pacers-milwaukee-bucks-pn9HZJIF/,-122,103
10-02-2020,MIL,SAC,123,111,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-sacramento-kings-EqCLxVSu/,-543,410
08-02-2020,ORL,MIL,95,111,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-milwaukee-bucks-2BoDBhUt/,312,-393
06-02-2020,MIL,PHI,112,101,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-philadelphia-76ers-OGl72FiQ/,-458,356
04-02-2020,NO,MIL,108,120,0,NBA_2019/2020,usa/nba-2019-2020/new-orleans-pelicans-milwaukee-bucks-SduvcYcj/,214,-260
02-02-2020,MIL,PHX,129,108,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-phoenix-suns-zavUly6T/,-886,613
31-01-2020,MIL,DEN,115,127,0,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-denver-nuggets-hdKRtM7h/,-909,622
28-01-2020,MIL,WSH,151,131,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-washington-wizards-AHzDbiY1/,-814,563
24-01-2020,CHA,MIL,103,116,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-milwaukee-bucks-2kfvdwe6/,753,-1148
20-01-2020,MIL,CHI,111,98,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-chicago-bulls-nq1wuoKE/,-1795,1007
18-01-2020,BKN,MIL,97,117,0,NBA_2019/2020,usa/nba-2019-2020/brooklyn-nets-milwaukee-bucks-n3NxNCbT/,442,-598
16-01-2020,MIL,BOS,128,123,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-boston-celtics-z7rbBFaH/,-667,485
14-01-2020,MIL,NY,128,102,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-new-york-knicks-bm802KGn/,-2000,1096
11-01-2020,POR,MIL,101,122,0,NBA_2019/2020,usa/nba-2019-2020/portland-trail-blazers-milwaukee-bucks-jJjjn8Ql/,264,-329
10-01-2020,SAC,MIL,106,127,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-milwaukee-bucks-Q1lPX8Be/,365,-473
08-01-2020,GSW,MIL,98,107,0,NBA_2019/2020,usa/nba-2019-2020/golden-state-warriors-milwaukee-bucks-z978sPNM/,763,-1207
06-01-2020,SA,MIL,126,104,1,NBA_2019/2020,usa/nba-2019-2020/san-antonio-spurs-milwaukee-bucks-t8w7Z9Po/,284,-352
04-01-2020,MIL,SA,127,118,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-san-antonio-spurs-M7hCHy40/,-833,570
01-01-2020,MIL,MIN,106,104,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-minnesota-timberwolves-KdPCbNcL/,-3333,1471
30-12-2019,CHI,MIL,102,123,0,NBA_2019/2020,usa/nba-2019-2020/chicago-bulls-milwaukee-bucks-KIbXaCxb/,345,-438
28-12-2019,MIL,ORL,111,100,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-orlando-magic-jPVolFwn/,-262,216
27-12-2019,ATL,MIL,86,112,0,NBA_2019/2020,usa/nba-2019-2020/atlanta-hawks-milwaukee-bucks-ziSoVuG9/,240,-297
25-12-2019,PHI,MIL,121,109,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-milwaukee-bucks-hf7EeuPj/,130,-153
22-12-2019,MIL,IND,117,89,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-indiana-pacers-pSt4k42H/,-372,294
21-12-2019,NY,MIL,102,123,0,NBA_2019/2020,usa/nba-2019-2020/new-york-knicks-milwaukee-bucks-KKeve8Yu/,625,-921
19-12-2019,MIL,LAL,111,104,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-los-angeles-lakers-jTJUvdrr/,-162,138
16-12-2019,MIL,DAL,116,120,0,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-dallas-mavericks-YDGgIayS/,-700,502
14-12-2019,MIL,CLE,125,108,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-cleveland-cavaliers-KnI6JlG4/,-1321,816
13-12-2019,MEM,MIL,114,127,0,NBA_2019/2020,usa/nba-2019-2020/memphis-grizzlies-milwaukee-bucks-AwvwMMK5/,613,-897
11-12-2019,MIL,NO,127,112,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-new-orleans-pelicans-OMFe9qy0/,-496,381
09-12-2019,MIL,ORL,110,101,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-orlando-magic-ltZnto7D/,-1000,662
06-12-2019,MIL,LAC,119,91,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-los-angeles-clippers-YVVFiK9c/,-185,158
04-12-2019,DET,MIL,103,127,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-milwaukee-bucks-f7TeRNeh/,343,-440
02-12-2019,MIL,NY,132,88,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-new-york-knicks-fohLEpCn/,-2333,1171
30-11-2019,MIL,CHA,137,96,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-charlotte-hornets-SId6KFr8/,-1250,775
29-11-2019,CLE,MIL,110,119,0,NBA_2019/2020,usa/nba-2019-2020/cleveland-cavaliers-milwaukee-bucks-r78v0Qud/,554,-805
27-11-2019,MIL,ATL,111,102,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-atlanta-hawks-UTD0lTtp/,-1522,898
25-11-2019,MIL,UTAH,122,118,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-utah-jazz-pvRghxrI/,-446,343
23-11-2019,MIL,DET,104,90,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-detroit-pistons-8bXK1qG7/,-1167,741
21-11-2019,MIL,POR,137,129,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-portland-trail-blazers-nqmwEb3o/,-1045,687
20-11-2019,ATL,MIL,127,135,0,NBA_2019/2020,usa/nba-2019-2020/atlanta-hawks-milwaukee-bucks-8x0Baalh/,492,-693
18-11-2019,CHI,MIL,101,115,0,NBA_2019/2020,usa/nba-2019-2020/chicago-bulls-milwaukee-bucks-hnXPm2kt/,288,-366
16-11-2019,IND,MIL,83,102,0,NBA_2019/2020,usa/nba-2019-2020/indiana-pacers-milwaukee-bucks-r9H9fVjk/,275,-347
14-11-2019,MIL,CHI,124,115,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-chicago-bulls-dKValfUF/,-805,553
10-11-2019,OKC,MIL,119,121,0,NBA_2019/2020,usa/nba-2019-2020/oklahoma-city-thunder-milwaukee-bucks-AozDKO9I/,326,-424
08-11-2019,UTAH,MIL,103,100,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-milwaukee-bucks-2aeU97e0/,114,-135
06-11-2019,LAC,MIL,124,129,0,NBA_2019/2020,usa/nba-2019-2020/los-angeles-clippers-milwaukee-bucks-Y5SrbAdl/,210,-258
04-11-2019,MIN,MIL,106,134,0,NBA_2019/2020,usa/nba-2019-2020/minnesota-timberwolves-milwaukee-bucks-vqszVBS1/,265,-335
02-11-2019,MIL,TOR,115,105,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-toronto-raptors-hrsEW3Fs/,-261,216
01-11-2019,ORL,MIL,91,123,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-milwaukee-bucks-WzTnvelI/,158,-189
30-10-2019,BOS,MIL,116,105,1,NBA_2019/2020,usa/nba-2019-2020/boston-celtics-milwaukee-bucks-lhBdTwz0/,135,-159
28-10-2019,MIL,CLE,129,112,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-cleveland-cavaliers-pnkozkiF/,-2187,1144
26-10-2019,MIL,MIA,126,131,0,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-miami-heat-Gr9Y7W7M/,-814,571
24-10-2019,HOU,MIL,111,117,0,NBA_2019/2020,usa/nba-2019-2020/houston-rockets-milwaukee-bucks-dSDbegOG/,-117,-101
17-10-2019,MIL,MIN,118,96,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-minnesota-timberwolves-YqgN5ugf/,-357,269
13-10-2019,WSH,MIL,108,115,0,NBA_2019/2020,usa/nba-2019-2020/washington-wizards-milwaukee-bucks-0Yke26n2/,155,-195
11-10-2019,DAL,MIL,111,118,0,NBA_2019/2020,usa/nba-2019-2020/dallas-mavericks-milwaukee-bucks-8zBG9lfS/,160,-196
09-10-2019,MIL,UTAH,133,99,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-utah-jazz-lz44CjA9/,-207,162
07-10-2019,CHI,MIL,112,122,0,NBA_2019/2020,usa/nba-2019-2020/chicago-bulls-milwaukee-bucks-Q1I9j9mj/,111,-141
12-07-2019,MIL,POR,84,99,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/milwaukee-bucks-portland-trail-blazers-tGgLVTis/,102,-124
10-07-2019,china,MIL,67,84,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/china-milwaukee-bucks-CzlPudi7/,1281,-4444
08-07-2019,MIN,MIL,100,91,1,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/minnesota-timberwolves-milwaukee-bucks-8SptPCAb/,-159,130
06-07-2019,ATL,MIL,83,89,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/atlanta-hawks-milwaukee-bucks-MB0TdfR5/,111,-140
05-07-2019,PHI,MIL,107,106,1,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/philadelphia-76ers-milwaukee-bucks-jk9iI4cE/,109,-138
25-05-2019,TOR,MIL,100,94,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-milwaukee-bucks-tpirxifr/,-126,109
23-05-2019,MIL,TOR,99,105,0,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-toronto-raptors-MBhD4Nl0/,-324,271
21-05-2019,TOR,MIL,120,102,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-milwaukee-bucks-StchdiX2/,133,-152
19-05-2019,TOR,MIL,118,112,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-milwaukee-bucks-0z56Ymud/,-136,118
17-05-2019,MIL,TOR,125,103,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-toronto-raptors-48BczAAq/,-255,217
15-05-2019,MIL,TOR,108,100,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-toronto-raptors-8xQRuWnM/,-287,241
08-05-2019,MIL,BOS,116,91,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-boston-celtics-EXiz0L4g/,-392,318
06-05-2019,BOS,MIL,101,113,0,NBA_2018/2019,usa/nba-2018-2019/boston-celtics-milwaukee-bucks-GxxFyOkf/,-113,-103
03-05-2019,BOS,MIL,116,123,0,NBA_2018/2019,usa/nba-2018-2019/boston-celtics-milwaukee-bucks-KAr6wpLs/,-118,102
30-04-2019,MIL,BOS,123,102,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-boston-celtics-Ovczq6cK/,-333,276
28-04-2019,MIL,BOS,90,112,0,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-boston-celtics-I7wJJkU8/,-355,291
22-04-2019,DET,MIL,104,127,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-milwaukee-bucks-bahS2T3L/,657,-923
20-04-2019,DET,MIL,103,119,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-milwaukee-bucks-vkxglUlS/,367,-455
17-04-2019,MIL,DET,120,99,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-detroit-pistons-2gprWUSq/,-2222,1153
14-04-2019,MIL,DET,121,86,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-detroit-pistons-QDYjYHbU/,-1818,1076
10-04-2019,MIL,OKC,116,127,0,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-oklahoma-city-thunder-x0reLwxU/,159,-188
07-04-2019,MIL,ATL,115,107,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-atlanta-hawks-fqit8T1D/,-822,582
06-04-2019,MIL,BKN,128,133,0,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-brooklyn-nets-SSJlIDPK/,-155,134
04-04-2019,PHI,MIL,122,128,0,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-milwaukee-bucks-CvbFpZ3k/,167,-199
01-04-2019,BKN,MIL,121,131,0,NBA_2018/2019,usa/nba-2018-2019/brooklyn-nets-milwaukee-bucks-CbrNxo6B/,-122,103
31-03-2019,ATL,MIL,136,135,1,NBA_2018/2019,usa/nba-2018-2019/atlanta-hawks-milwaukee-bucks-25WouJAC/,114,-133
28-03-2019,MIL,LAC,128,118,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-los-angeles-clippers-4zfLxQlE/,-556,429
26-03-2019,MIL,HOU,108,94,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-houston-rockets-folm3Pce/,-153,132
24-03-2019,MIL,CLE,127,105,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-cleveland-cavaliers-29rTBdpb/,-1364,843
22-03-2019,MIL,MIA,116,87,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-miami-heat-YFFs0aon/,-341,275
20-03-2019,CLE,MIL,107,102,1,NBA_2018/2019,usa/nba-2018-2019/cleveland-cavaliers-milwaukee-bucks-vgUYW0Ha/,199,-236
19-03-2019,MIL,LAL,115,101,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-los-angeles-lakers-z1mdhBm8/,-645,481
17-03-2019,MIL,PHI,125,130,0,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-philadelphia-76ers-GxhlPCJL/,-239,197
15-03-2019,MIA,MIL,98,113,0,NBA_2018/2019,usa/nba-2018-2019/miami-heat-milwaukee-bucks-l2beVSOc/,178,-215
12-03-2019,NO,MIL,113,130,0,NBA_2018/2019,usa/nba-2018-2019/new-orleans-pelicans-milwaukee-bucks-4xHANvRJ/,452,-606
10-03-2019,SA,MIL,121,114,1,NBA_2018/2019,usa/nba-2018-2019/san-antonio-spurs-milwaukee-bucks-I7wUA1sE/,110,-130
09-03-2019,MIL,CHA,131,114,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-charlotte-hornets-GvHbeMsR/,-833,598
07-03-2019,MIL,IND,117,98,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-indiana-pacers-ED56UhwB/,-513,397
04-03-2019,PHX,MIL,114,105,1,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-milwaukee-bucks-0l4d3GvC/,769,-1154
02-03-2019,UTAH,MIL,115,111,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-milwaukee-bucks-rBn1ACUs/,-186,159
01-03-2019,LAL,MIL,120,131,0,NBA_2018/2019,usa/nba-2018-2019/los-angeles-lakers-milwaukee-bucks-OQkU7J8q/,193,-233
27-02-2019,SAC,MIL,140,141,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-milwaukee-bucks-xx4K1rnA/,218,-265
25-02-2019,CHI,MIL,106,117,0,NBA_2018/2019,usa/nba-2018-2019/chicago-bulls-milwaukee-bucks-xChQi7Io/,287,-353
23-02-2019,MIL,MIN,140,128,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-minnesota-timberwolves-8vJSYhC6/,-1132,744
21-02-2019,MIL,BOS,98,97,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-boston-celtics-8bF6AITl/,-263,216
13-02-2019,IND,MIL,97,106,0,NBA_2018/2019,usa/nba-2018-2019/indiana-pacers-milwaukee-bucks-Y33x7qNd/,159,-186
11-02-2019,CHI,MIL,99,112,0,NBA_2018/2019,usa/nba-2018-2019/chicago-bulls-milwaukee-bucks-YqqD4j1b/,542,-759
09-02-2019,MIL,ORL,83,103,0,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-orlando-magic-2NPP9QLt/,-269,221
