date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
30-11-2012,ATL,CLE,111,113,0,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-cleveland-cavaliers-Myx3KENB/,-463,351,-400,370
28-11-2012,ATL,CHA,94,91,1,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-charlotte-hornets-dUU7Awfm/,-500,374,-455,423
24-11-2012,ATL,LAC,104,93,1,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-los-angeles-clippers-YaDlljsG/,112,-133,114,-127
23-11-2012,CHA,ATL,91,101,0,NBA_2012/2013,usa/nba-2012-2013/charlotte-hornets-atlanta-hawks-O042xgr4/,139,-165,142,-156
21-11-2012,ATL,WSH,101,100,1,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-washington-wizards-UwgRvRn5/,-588,432,-526,454
19-11-2012,ATL,ORL,81,72,1,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-orlando-magic-4b8DZVAP/,-694,468,-588,505
16-11-2012,SAC,ATL,96,112,0,NBA_2012/2013,usa/nba-2012-2013/sacramento-kings-atlanta-hawks-8fumN1L2/,107,-130,112,-125
14-11-2012,GSW,ATL,92,88,1,NBA_2012/2013,usa/nba-2012-2013/golden-state-warriors-atlanta-hawks-YTWeG5Bi/,-120,-102,-114,104
12-11-2012,POR,ATL,87,95,0,NBA_2012/2013,usa/nba-2012-2013/portland-trail-blazers-atlanta-hawks-SzUyZcAs/,-149,126,-139,135
11-11-2012,LAC,ATL,89,76,1,NBA_2012/2013,usa/nba-2012-2013/los-angeles-clippers-atlanta-hawks-zwTRQ0IK/,-255,209,-250,227
09-11-2012,ATL,MIA,89,95,0,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-miami-heat-YF962QZ2/,169,-201,179,-182
07-11-2012,ATL,IND,89,86,1,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-indiana-pacers-Iu521PXB/,-181,152,-169,158
04-11-2012,OKC,ATL,95,104,0,NBA_2012/2013,usa/nba-2012-2013/oklahoma-city-thunder-atlanta-hawks-C4VqcAtQ/,-588,430,-500,450
02-11-2012,ATL,HOU,102,109,0,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-houston-rockets-MwFXMxad/,-226,184,-208,188
26-10-2012,DET,ATL,104,88,1,NBA_2012/2013,usa/nba-2012-2013/detroit-pistons-atlanta-hawks-l8oBWC0F/,-119,-108,-109,100
20-10-2012,ATL,DAL,110,94,1,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-dallas-mavericks-KnIWCR3P/,-195,161,-179,175
18-10-2012,ATL,NO,97,68,1,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-new-orleans-pelicans-nTYEy5sJ/,-190,158,-179,165
16-10-2012,IND,ATL,102,98,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-atlanta-hawks-SbSFS9bl/,-161,132,-154,142
14-10-2012,MEM,ATL,110,102,1,NBA_2012/2013,usa/nba-2012-2013/memphis-grizzlies-atlanta-hawks-l87tEAqe/,-180,156,-179,161
10-10-2012,SA,ATL,101,99,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-atlanta-hawks-MaYvA4nh/,-199,166,-189,170
07-10-2012,ATL,MIA,92,79,1,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-miami-heat-n580DIym/,156,-185,160,-179
10-05-2012,BOS,ATL,83,80,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-atlanta-hawks-vwh84sgR/,-340,269,-323,305
08-05-2012,ATL,BOS,87,86,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-boston-celtics-rJdhGRvh/,-130,107,-125,114
06-05-2012,BOS,ATL,101,79,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-atlanta-hawks-As43miPJ/,-268,213,-250,225
04-05-2012,BOS,ATL,90,84,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-atlanta-hawks-QgUaTVXm/,-463,350,-455,384
01-05-2012,ATL,BOS,80,87,0,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-boston-celtics-MmptQdRe/,-203,167,-196,177
29-04-2012,ATL,BOS,83,74,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-boston-celtics-ziChZ049/,-118,-103,-110,100
26-04-2012,ATL,DAL,106,89,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-dallas-mavericks-CQqQYUq1/,-213,174,-200,188
24-04-2012,ATL,LAC,109,102,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-los-angeles-clippers-f5kwetUa/,-119,-102,-105,104
22-04-2012,ATL,NY,112,113,0,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-new-york-knicks-23dzWyO2/,-145,121,-139,125
20-04-2012,ATL,BOS,97,92,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-boston-celtics-ldfG2ioF/,-714,482,-667,505
18-04-2012,ATL,DET,116,84,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-detroit-pistons-jXhHkE19/,-500,371,-455,400
16-04-2012,TOR,ATL,87,109,0,NBA_2011/2012,usa/nba-2011-2012/toronto-raptors-atlanta-hawks-SCYU3Z04/,199,-244,218,-227
15-04-2012,ATL,TOR,86,102,0,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-toronto-raptors-h0mlGdOF/,-581,418,-500,450
13-04-2012,ORL,ATL,81,109,0,NBA_2011/2012,usa/nba-2011-2012/orlando-magic-atlanta-hawks-8CoxJbvc/,103,-126,110,-123
11-04-2012,BOS,ATL,88,86,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-atlanta-hawks-hWyf2wfG/,-143,121,-135,125
07-04-2012,CHA,ATL,96,116,0,NBA_2011/2012,usa/nba-2011-2012/charlotte-hornets-atlanta-hawks-r5YKjOMq/,324,-427,365,-370
06-04-2012,ATL,DET,101,96,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-detroit-pistons-drNKFDAj/,-490,365,-455,400
04-04-2012,ATL,CHA,120,93,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-charlotte-hornets-vwXaK2dI/,-1613,900,-1429,1000
31-03-2012,PHI,ATL,95,90,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-atlanta-hawks-hzG9xBg4/,-282,230,-250,264
30-03-2012,ATL,NY,100,90,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-new-york-knicks-xG13Rgun/,-150,128,-145,138
28-03-2012,ATL,CHI,77,98,0,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-chicago-bulls-lhrJbydg/,153,-182,162,-167
27-03-2012,MIL,ATL,108,101,1,NBA_2011/2012,usa/nba-2011-2012/milwaukee-bucks-atlanta-hawks-WpsK7qSI/,-129,108,-123,114
25-03-2012,ATL,UTAH,139,133,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-utah-jazz-2LXoDmbs/,-116,-105,-105,100
24-03-2012,WSH,ATL,92,95,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-atlanta-hawks-zXMYhuIM/,125,-148,129,-141
23-03-2012,ATL,BKN,93,84,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-brooklyn-nets-fBrClZs7/,-329,260,-294,285
21-03-2012,ATL,CLE,103,102,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-cleveland-cavaliers-rqmSJ1fR/,-336,267,-303,276
19-03-2012,ATL,BOS,76,79,0,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-boston-celtics-SULWcKX7/,-129,106,-120,110
18-03-2012,CLE,ATL,87,103,0,NBA_2011/2012,usa/nba-2011-2012/cleveland-cavaliers-atlanta-hawks-jDG8SnVo/,112,-135,124,-132
16-03-2012,ATL,WSH,102,88,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-washington-wizards-x26X74eF/,-893,588,-833,621
14-03-2012,LAC,ATL,96,82,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-clippers-atlanta-hawks-xbbMmq4q/,-318,255,-303,267
13-03-2012,DEN,ATL,118,117,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-atlanta-hawks-2Lsaobtk/,-206,171,-196,175
11-03-2012,SAC,ATL,99,106,0,NBA_2011/2012,usa/nba-2011-2012/sacramento-kings-atlanta-hawks-tzqefEz5/,-125,102,-120,110
09-03-2012,DET,ATL,86,85,1,NBA_2011/2012,usa/nba-2011-2012/detroit-pistons-atlanta-hawks-6LnnZ7ZI/,102,-125,110,-119
07-03-2012,MIA,ATL,89,86,1,NBA_2011/2012,usa/nba-2011-2012/miami-heat-atlanta-hawks-veb4VmoH/,-1111,709,-909,950
06-03-2012,IND,ATL,96,101,0,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-atlanta-hawks-xOwyzCWo/,-333,266,-303,305
03-03-2012,ATL,OKC,97,90,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-oklahoma-city-thunder-dbaDuFLB/,202,-249,218,-238
02-03-2012,ATL,MIL,99,94,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-milwaukee-bucks-nT54syia/,-190,158,-169,179
29-02-2012,ATL,GSW,82,85,0,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-golden-state-warriors-zoIITHMa/,-292,235,-278,256
23-02-2012,ATL,ORL,83,78,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-orlando-magic-CQHKQhyr/,161,-193,170,-182
22-02-2012,NY,ATL,99,82,1,NBA_2011/2012,usa/nba-2011-2012/new-york-knicks-atlanta-hawks-27Qk9i67/,-309,247,-294,260
20-02-2012,CHI,ATL,90,79,1,NBA_2011/2012,usa/nba-2011-2012/chicago-bulls-atlanta-hawks-6kxVz9O8/,-781,506,-714,569
18-02-2012,POR,ATL,97,77,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-atlanta-hawks-b5dRcS6B/,-216,175,-200,191
15-02-2012,PHX,ATL,99,101,0,NBA_2011/2012,usa/nba-2011-2012/phoenix-suns-atlanta-hawks-tU78RXJp/,-101,-120,104,-114
14-02-2012,LAL,ATL,86,78,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-atlanta-hawks-WA2fz4c7/,-233,190,-213,200
12-02-2012,ATL,MIA,87,107,0,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-miami-heat-vZGg28Xk/,156,-186,162,-179
10-02-2012,ORL,ATL,87,89,0,NBA_2011/2012,usa/nba-2011-2012/orlando-magic-atlanta-hawks-z7X1LMWu/,-220,179,-208,188
08-02-2012,ATL,IND,97,87,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-indiana-pacers-2FMAl0HO/,-168,142,-159,154
06-02-2012,ATL,PHX,90,99,0,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-phoenix-suns-2m0owgwc/,-391,302,-357,313
04-02-2012,ATL,PHI,87,98,0,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-philadelphia-76ers-Wr6Ft6np/,-161,136,-154,140
02-02-2012,ATL,MEM,77,96,0,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-memphis-grizzlies-8poFNbDh/,-185,157,-175,165
31-01-2012,TOR,ATL,77,100,0,NBA_2011/2012,usa/nba-2011-2012/toronto-raptors-atlanta-hawks-EiT7NMXh/,196,-239,210,-222
29-01-2012,NO,ATL,72,94,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-atlanta-hawks-xEbM7uj7/,116,-138,127,-133
27-01-2012,DET,ATL,101,107,0,NBA_2011/2012,usa/nba-2011-2012/detroit-pistons-atlanta-hawks-Eakd8yZb/,214,-263,220,-238
25-01-2012,SA,ATL,105,83,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-atlanta-hawks-YXHImE8N/,-192,162,-182,171
23-01-2012,MIL,ATL,92,97,0,NBA_2011/2012,usa/nba-2011-2012/milwaukee-bucks-atlanta-hawks-4QXScQJm/,-101,-120,106,-112
21-01-2012,ATL,CLE,121,94,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-cleveland-cavaliers-pWaxomzr/,-357,282,-345,305
20-01-2012,PHI,ATL,90,76,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-atlanta-hawks-4Uiabomp/,-279,227,-250,256
18-01-2012,ATL,POR,92,89,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-portland-trail-blazers-lUeTEnjE/,-132,109,-127,114
16-01-2012,ATL,TOR,93,84,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-toronto-raptors-WrfkClJo/,-758,520,-588,555
14-01-2012,ATL,MIN,93,91,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-minnesota-timberwolves-6oEl4KzE/,-355,281,-323,290
12-01-2012,ATL,CHA,111,81,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-charlotte-hornets-tG6qtnae/,-360,285,-303,328
11-01-2012,IND,ATL,96,84,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-atlanta-hawks-698dmU6L/,-137,115,-133,124
09-01-2012,BKN,ATL,101,106,0,NBA_2011/2012,usa/nba-2011-2012/brooklyn-nets-atlanta-hawks-U9z969u4/,194,-239,200,-213
07-01-2012,ATL,CHI,109,94,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-chicago-bulls-xjhGljOf/,204,-253,218,-244
06-01-2012,CHA,ATL,96,102,0,NBA_2011/2012,usa/nba-2011-2012/charlotte-hornets-atlanta-hawks-pt1yfLfG/,103,-125,104,-116
05-01-2012,ATL,MIA,109,116,0,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-miami-heat-IDq3DNie/,-196,165,-175,179
03-01-2012,CHI,ATL,76,74,1,NBA_2011/2012,usa/nba-2011-2012/chicago-bulls-atlanta-hawks-KbRYaOx2/,-562,417,-556,461
02-01-2012,MIA,ATL,92,100,0,NBA_2011/2012,usa/nba-2011-2012/miami-heat-atlanta-hawks-GIKw9SFF/,-725,481,-714,534
31-12-2011,HOU,ATL,95,84,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-atlanta-hawks-Wp9dxktU/,-120,-101,-110,100
30-12-2011,ATL,BKN,105,98,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-brooklyn-nets-SnTWsgCh/,-1020,665,-909,725
28-12-2011,ATL,WSH,101,83,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-washington-wizards-I5g0gdAB/,-467,352,-400,365
27-12-2011,BKN,ATL,70,106,0,NBA_2011/2012,usa/nba-2011-2012/brooklyn-nets-atlanta-hawks-nDuvFD43/,153,-181,162,-172
22-12-2011,ATL,CHA,92,75,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-charlotte-hornets-d8flqLtm/,-336,258,-303,273
19-12-2011,CHA,ATL,79,77,1,NBA_2011/2012,usa/nba-2011-2012/charlotte-hornets-atlanta-hawks-IJUoizTO/,142,-174,150,-156
12-05-2011,ATL,CHI,73,93,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-chicago-bulls-OYQYz4VI/,136,-161,143,-156
10-05-2011,CHI,ATL,95,83,1,NBA_2010/2011,usa/nba-2010-2011/chicago-bulls-atlanta-hawks-bwU7V84p/,-490,366,-455,388
08-05-2011,ATL,CHI,100,88,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-chicago-bulls-tnuD3AfO/,144,-169,149,-164
06-05-2011,ATL,CHI,82,99,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-chicago-bulls-SvHu9EQn/,114,-136,122,-133
04-05-2011,CHI,ATL,86,73,1,NBA_2010/2011,usa/nba-2010-2011/chicago-bulls-atlanta-hawks-ddQ9Ez3P/,-521,388,-500,447
02-05-2011,CHI,ATL,95,103,0,NBA_2010/2011,usa/nba-2010-2011/chicago-bulls-atlanta-hawks-QRQ6hgt6/,-610,430,-556,465
28-04-2011,ATL,ORL,84,81,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-orlando-magic-4KMuVn0M/,104,-126,114,-115
26-04-2011,ORL,ATL,101,76,1,NBA_2010/2011,usa/nba-2010-2011/orlando-magic-atlanta-hawks-lh4eP9qA/,-352,277,-333,313
24-04-2011,ATL,ORL,88,85,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-orlando-magic-A1gvhTn7/,-101,-120,104,-114
22-04-2011,ATL,ORL,88,84,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-orlando-magic-6aiqvAI7/,-101,-120,104,-109
19-04-2011,ORL,ATL,88,82,1,NBA_2010/2011,usa/nba-2010-2011/orlando-magic-atlanta-hawks-Mkvn2M4c/,-617,440,-556,457
16-04-2011,ORL,ATL,93,103,0,NBA_2010/2011,usa/nba-2010-2011/orlando-magic-atlanta-hawks-ppiXtihi/,-481,361,-455,397
13-04-2011,CHA,ATL,96,85,1,NBA_2010/2011,usa/nba-2010-2011/charlotte-hornets-atlanta-hawks-fXu0QiGe/,-126,102,-120,104
11-04-2011,ATL,MIA,90,98,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-miami-heat-KtIMZO2b/,228,-282,240,-250
08-04-2011,IND,ATL,114,102,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-atlanta-hawks-8Mn19vO6/,-250,202,-233,210
05-04-2011,ATL,SA,90,97,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-san-antonio-spurs-z9bO7fdi/,184,-225,193,-217
03-04-2011,HOU,ATL,114,109,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-atlanta-hawks-b351lXeT/,-259,213,-238,239
01-04-2011,ATL,BOS,88,83,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-boston-celtics-rFu1PdDB/,-101,-120,102,-114
30-03-2011,ATL,ORL,85,82,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-orlando-magic-CEcJE88r/,131,-155,140,-152
27-03-2011,CLE,ATL,83,99,0,NBA_2010/2011,usa/nba-2010-2011/cleveland-cavaliers-atlanta-hawks-00yt11Dd/,168,-203,179,-200
26-03-2011,ATL,BKN,98,87,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-brooklyn-nets-6iJmBoy4/,-615,434,-526,450
23-03-2011,PHI,ATL,105,100,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-atlanta-hawks-ITeYsGG6/,-312,252,-294,260
22-03-2011,ATL,CHI,81,114,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-chicago-bulls-Awksjv9Q/,156,-181,165,-179
20-03-2011,ATL,DET,104,96,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-detroit-pistons-j92mHJ21/,-320,256,-294,265
18-03-2011,ATL,MIA,85,106,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-miami-heat-Oxe5RWZc/,219,-268,229,-250
16-03-2011,ATL,DEN,87,102,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-denver-nuggets-dfePafya/,-127,105,-125,117
15-03-2011,ATL,MIL,110,85,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-milwaukee-bucks-p2dfPpbb/,-233,189,-217,193
12-03-2011,ATL,POR,91,82,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-portland-trail-blazers-6Ri7mdzd/,-108,-113,100,-108
11-03-2011,CHI,ATL,94,76,1,NBA_2010/2011,usa/nba-2010-2011/chicago-bulls-atlanta-hawks-vBOJd0D9/,-357,280,-345,301
08-03-2011,ATL,LAL,87,101,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-los-angeles-lakers-C0UfRl8I/,178,-215,185,-196
06-03-2011,ATL,NY,79,92,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-new-york-knicks-KY7hJgPm/,-169,144,-164,149
04-03-2011,ATL,OKC,104,111,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-oklahoma-city-thunder-0GBKkee1/,-142,120,-133,120
02-03-2011,ATL,CHI,83,80,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-chicago-bulls-dzuFn1XB/,151,-178,165,-161
28-02-2011,DEN,ATL,100,90,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-atlanta-hawks-K6PCz4Ya/,-258,213,-238,220
27-02-2011,POR,ATL,83,90,0,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-atlanta-hawks-UXbhw6ls/,-216,178,-200,185
25-02-2011,GSW,ATL,79,95,0,NBA_2010/2011,usa/nba-2010-2011/golden-state-warriors-atlanta-hawks-GEpnSFzM/,-152,129,-147,135
23-02-2011,PHX,ATL,105,97,1,NBA_2010/2011,usa/nba-2010-2011/phoenix-suns-atlanta-hawks-QiIlJv7c/,-179,153,-167,160
22-02-2011,LAL,ATL,104,80,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-atlanta-hawks-KAyf7s8o/,-357,283,-345,305
16-02-2011,NY,ATL,102,90,1,NBA_2010/2011,usa/nba-2010-2011/new-york-knicks-atlanta-hawks-Sdt8iB2s/,-139,117,-133,120
14-02-2011,DET,ATL,79,94,0,NBA_2010/2011,usa/nba-2010-2011/detroit-pistons-atlanta-hawks-23EfvOM1/,160,-188,165,-179
12-02-2011,ATL,CHA,86,88,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-charlotte-hornets-KhAkddJn/,-360,284,-323,290
08-02-2011,ATL,PHI,83,117,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-philadelphia-76ers-YifhO2DK/,-171,144,-161,150
05-02-2011,WSH,ATL,92,99,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-atlanta-hawks-v5PeRPdb/,119,-142,129,-125
04-02-2011,ATL,LAC,101,100,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-los-angeles-clippers-WGc6CQs5/,-362,286,-345,309
02-02-2011,ATL,TOR,100,87,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-toronto-raptors-nFItmUTa/,-704,473,-588,484
29-01-2011,DAL,ATL,102,91,1,NBA_2010/2011,usa/nba-2010-2011/dallas-mavericks-atlanta-hawks-84k7t219/,-220,179,-200,185
28-01-2011,ATL,NY,111,102,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-new-york-knicks-6D2EWpmi/,-303,244,-278,252
26-01-2011,MIL,ATL,98,90,1,NBA_2010/2011,usa/nba-2010-2011/milwaukee-bucks-atlanta-hawks-E3ReCjdI/,108,-129,114,-118
22-01-2011,CHA,ATL,87,103,0,NBA_2010/2011,usa/nba-2010-2011/charlotte-hornets-atlanta-hawks-6T8a1Kyq/,-151,128,-143,136
21-01-2011,ATL,NO,59,100,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-new-orleans-pelicans-busAnLMk/,-177,150,-164,154
18-01-2011,MIA,ATL,89,93,0,NBA_2010/2011,usa/nba-2010-2011/miami-heat-atlanta-hawks-bJqewivI/,-245,200,-238,214
17-01-2011,ATL,SAC,100,98,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-sacramento-kings-nHFSsFPn/,-556,409,-526,454
15-01-2011,ATL,HOU,106,112,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-houston-rockets-W45BRbyf/,-455,344,-417,358
12-01-2011,TOR,ATL,101,104,0,NBA_2010/2011,usa/nba-2010-2011/toronto-raptors-atlanta-hawks-bDWwNCgc/,146,-171,150,-164
08-01-2011,ATL,IND,108,93,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-indiana-pacers-0Cm5c8aa/,-323,256,-303,264
05-01-2011,UTAH,ATL,87,110,0,NBA_2010/2011,usa/nba-2010-2011/utah-jazz-atlanta-hawks-pYAird91/,-237,194,-222,215
02-01-2011,LAC,ATL,98,107,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-clippers-atlanta-hawks-MVmeSP3c/,104,-125,114,-112
31-12-2010,OKC,ATL,103,94,1,NBA_2010/2011,usa/nba-2010-2011/oklahoma-city-thunder-atlanta-hawks-pxop8VCO/,-217,179,-208,193
29-12-2010,ATL,GSW,103,93,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-golden-state-warriors-MNch8bMD/,-336,272,-323,285
27-12-2010,MIL,ATL,80,95,0,NBA_2010/2011,usa/nba-2010-2011/milwaukee-bucks-atlanta-hawks-0QO0kVlk/,-138,116,-130,120
26-12-2010,NO,ATL,93,86,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-atlanta-hawks-MTt4BL5i/,-179,151,-164,156
22-12-2010,ATL,CLE,98,84,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-cleveland-cavaliers-jTd6RL6U/,-656,453,-526,475
20-12-2010,ATL,ORL,91,81,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-orlando-magic-pY4nJ68g/,121,-145,125,-137
19-12-2010,BKN,ATL,89,82,1,NBA_2010/2011,usa/nba-2010-2011/brooklyn-nets-atlanta-hawks-vDsFEiH7/,141,-167,147,-156
17-12-2010,ATL,CHA,90,85,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-charlotte-hornets-tfi4RtfR/,-303,249,-294,264
16-12-2010,BOS,ATL,102,90,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-atlanta-hawks-tjqg7L2e/,-336,264,-312,274
14-12-2010,DET,ATL,103,80,1,NBA_2010/2011,usa/nba-2010-2011/detroit-pistons-atlanta-hawks-GnxBHYZi/,154,-182,160,-175
11-12-2010,ATL,IND,97,83,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-indiana-pacers-jTdfdbbP/,-168,143,-156,145
10-12-2010,SA,ATL,108,92,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-atlanta-hawks-rsbnycMa/,-450,338,-417,355
07-12-2010,ATL,BKN,116,101,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-brooklyn-nets-h8cJATHq/,-278,228,-263,241
06-12-2010,ORL,ATL,74,80,0,NBA_2010/2011,usa/nba-2010-2011/orlando-magic-atlanta-hawks-4pxPJXfc/,-281,229,-263,240
04-12-2010,MIA,ATL,89,77,1,NBA_2010/2011,usa/nba-2010-2011/miami-heat-atlanta-hawks-A5cc5pFH/,-455,346,-417,362
03-12-2010,ATL,PHI,93,88,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-philadelphia-76ers-GzrB6g90/,-254,207,-233,220
01-12-2010,ATL,MEM,112,109,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-memphis-grizzlies-vsiYwyQ7/,-233,189,-222,199
28-11-2010,TOR,ATL,78,96,0,NBA_2010/2011,usa/nba-2010-2011/toronto-raptors-atlanta-hawks-tjXSx4Zd/,-105,-116,100,-108
27-11-2010,NY,ATL,90,99,0,NBA_2010/2011,usa/nba-2010-2011/new-york-knicks-atlanta-hawks-fVhdxibh/,-122,100,-115,108
25-11-2010,ATL,WSH,116,96,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-washington-wizards-dSpX6WbI/,-331,263,-312,275
23-11-2010,BKN,ATL,107,101,1,NBA_2010/2011,usa/nba-2010-2011/brooklyn-nets-atlanta-hawks-nJGp3chQ/,134,-159,137,-152
22-11-2010,ATL,BOS,76,99,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-boston-celtics-r1b5JHzG/,-142,119,-137,124
