date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
16-11-2016,LAC,MEM,107,111,0,NBA_2016/2017,usa/nba-2016-2017/los-angeles-clippers-memphis-grizzlies-bJz2CjMt/,-1186,768,-1000,916
14-11-2016,LAC,BKN,127,95,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-clippers-brooklyn-nets-YgY2sWM6/,-4118,1584,-2500,1950
12-11-2016,MIN,LAC,105,119,0,NBA_2016/2017,usa/nba-2016-2017/minnesota-timberwolves-los-angeles-clippers-MZAyuw18/,182,-220,192,-204
11-11-2016,OKC,LAC,108,110,0,NBA_2016/2017,usa/nba-2016-2017/oklahoma-city-thunder-los-angeles-clippers-n5f1wQP3/,167,-199,170,-189
09-11-2016,LAC,POR,111,80,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-clippers-portland-trail-blazers-AJqNP6e4/,-722,502,-588,575
07-11-2016,LAC,DET,114,82,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-clippers-detroit-pistons-6BMMd8RH/,-438,328,-385,348
05-11-2016,SA,LAC,92,116,0,NBA_2016/2017,usa/nba-2016-2017/san-antonio-spurs-los-angeles-clippers-OS4WoiDa/,-208,170,-182,181
04-11-2016,MEM,LAC,88,99,0,NBA_2016/2017,usa/nba-2016-2017/memphis-grizzlies-los-angeles-clippers-0Y3MjtaR/,197,-246,210,-233
02-11-2016,LAC,OKC,83,85,0,NBA_2016/2017,usa/nba-2016-2017/los-angeles-clippers-oklahoma-city-thunder-bqtlfflM/,-326,256,-294,269
31-10-2016,LAC,PHX,116,98,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-clippers-phoenix-suns-ttDJTho2/,-1186,730,-909,800
30-10-2016,LAC,UTAH,88,75,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-clippers-utah-jazz-S8sKuavc/,-329,259,-303,285
27-10-2016,POR,LAC,106,114,0,NBA_2016/2017,usa/nba-2016-2017/portland-trail-blazers-los-angeles-clippers-fw4sxjoj/,118,-143,127,-135
18-10-2016,SAC,LAC,89,92,0,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-los-angeles-clippers-CMAI6YsK/,132,-161,140,-149
17-10-2016,UTAH,LAC,104,78,1,NBA_2016/2017,usa/nba-2016-2017/utah-jazz-los-angeles-clippers-INTRqBz7/,-190,156,-145,170
13-10-2016,LAC,POR,109,108,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-clippers-portland-trail-blazers-r97WfGRA/,-210,168,-179,177
10-10-2016,LAC,UTAH,94,96,0,NBA_2016/2017,usa/nba-2016-2017/los-angeles-clippers-utah-jazz-04CN2AOe/,-302,233,-278,250
05-10-2016,LAC,TOR,104,98,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-clippers-toronto-raptors-6Rx3fK6f/,-150,123,-133,129
04-10-2016,GSW,LAC,120,75,1,NBA_2016/2017,usa/nba-2016-2017/golden-state-warriors-los-angeles-clippers-QcpVsCKl/,-255,198,-217,215
08-07-2016,LAC,NY,77,106,0,NBA_Orlando_Summer_League_2016,usa/nba-orlando-summer-league-2016/los-angeles-clippers-new-york-knicks-ABmDrSD8/,170,-200,170,-200
07-07-2016,orlando white,LAC,79,69,1,NBA_Orlando_Summer_League_2016,usa/nba-orlando-summer-league-2016/orlando-white-los-angeles-clippers-f5dVg4Fr/,-303,223,-270,245
05-07-2016,NY,LAC,92,84,1,NBA_Orlando_Summer_League_2016,usa/nba-orlando-summer-league-2016/new-york-knicks-los-angeles-clippers-EBb2jV8j/,227,-309,240,-278
03-07-2016,OKC,LAC,81,72,1,NBA_Orlando_Summer_League_2016,usa/nba-orlando-summer-league-2016/oklahoma-city-thunder-los-angeles-clippers-8AFJbg1A/,-219,169,-208,175
02-07-2016,LAC,MIA,71,91,0,NBA_Orlando_Summer_League_2016,usa/nba-orlando-summer-league-2016/los-angeles-clippers-miami-heat-8zoF1eHi/,-134,106,-125,118
29-04-2016,POR,LAC,106,103,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-los-angeles-clippers-pAmJFkcB/,-545,416,-435,475
27-04-2016,LAC,POR,98,108,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-portland-trail-blazers-6oT1TdgA/,127,-149,133,-143
25-04-2016,POR,LAC,98,84,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-los-angeles-clippers-t8uVqxed/,156,-181,168,-175
23-04-2016,POR,LAC,96,88,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-los-angeles-clippers-6R8Zf23c/,104,-122,108,-114
20-04-2016,LAC,POR,102,81,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-portland-trail-blazers-hKCbgkSh/,-438,338,-417,370
17-04-2016,LAC,POR,115,95,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-portland-trail-blazers-S2AXvjDa/,-467,361,-435,400
13-04-2016,PHX,LAC,114,105,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-los-angeles-clippers-U3Afb7Ih/,-200,170,-179,179
12-04-2016,LAC,MEM,110,84,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-memphis-grizzlies-QBi8nAJt/,-465,361,-400,400
10-04-2016,LAC,DAL,98,91,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-dallas-mavericks-lCDVx0jF/,-268,223,-233,235
08-04-2016,UTAH,LAC,99,102,0,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-los-angeles-clippers-0ShhPtMF/,-1463,907,-1000,1100
06-04-2016,LAL,LAC,81,91,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-los-angeles-clippers-Iqy2EP7c/,516,-714,576,-625
05-04-2016,LAC,LAL,103,81,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-los-angeles-lakers-EyzX06wb/,-2000,1110,-1429,1300
03-04-2016,LAC,WSH,114,109,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-washington-wizards-AuPDnGIm/,-273,229,-263,245
31-03-2016,OKC,LAC,119,117,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-los-angeles-clippers-44FFZ8N1/,-4286,1634,-1667,2200
30-03-2016,MIN,LAC,79,99,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-los-angeles-clippers-MLcPOi9q/,201,-244,210,-217
28-03-2016,LAC,BOS,114,90,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-boston-celtics-KvMf9C9d/,-177,151,-172,160
27-03-2016,LAC,DEN,105,90,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-denver-nuggets-xdKrGNQB/,-450,339,-435,370
24-03-2016,LAC,POR,96,94,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-portland-trail-blazers-A7LSloSC/,-244,200,-233,210
23-03-2016,GSW,LAC,114,98,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-los-angeles-clippers-OjZ6g9Ds/,-641,466,-588,525
20-03-2016,NO,LAC,109,105,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-los-angeles-clippers-MkLeVaVM/,436,-602,475,-526
19-03-2016,MEM,LAC,113,102,1,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-los-angeles-clippers-EJYvZsWc/,401,-543,440,-500
16-03-2016,HOU,LAC,106,122,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-los-angeles-clippers-dnM9JsFD/,-169,144,-167,152
15-03-2016,SA,LAC,108,87,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-los-angeles-clippers-xxjEU7NE/,-526,388,-500,426
13-03-2016,LAC,CLE,90,114,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-cleveland-cavaliers-r1k619gS/,117,-139,120,-133
11-03-2016,LAC,NY,101,94,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-new-york-knicks-tzvEztkC/,-667,476,-588,509
09-03-2016,OKC,LAC,120,108,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-los-angeles-clippers-jV4eWQcQ/,-242,196,-222,215
07-03-2016,DAL,LAC,90,109,0,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-los-angeles-clippers-8nm5L9q8/,188,-229,195,-213
05-03-2016,LAC,ATL,97,107,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-atlanta-hawks-lKNyE6Kp/,-226,188,-208,195
02-03-2016,LAC,OKC,103,98,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-oklahoma-city-thunder-Q7HhgWrI/,-101,-116,104,-110
29-02-2016,LAC,BKN,105,95,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-brooklyn-nets-ltZM2qGE/,-1071,728,-909,800
26-02-2016,SAC,LAC,107,117,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-los-angeles-clippers-S0XIFPfd/,172,-201,184,-189
24-02-2016,LAC,DEN,81,87,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-denver-nuggets-ttX488mT/,-714,525,-500,587
22-02-2016,LAC,PHX,124,84,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-phoenix-suns-tr4DCarm/,-3158,1418,-2000,1664
20-02-2016,LAC,GSW,112,115,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-golden-state-warriors-vFVAbC27/,154,-181,168,-172
18-02-2016,LAC,SA,105,86,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-san-antonio-spurs-AcKxdJt9/,107,-126,112,-115
10-02-2016,BOS,LAC,139,134,1,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-los-angeles-clippers-Iqc5enjb/,-125,106,-115,110
08-02-2016,PHI,LAC,92,98,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-los-angeles-clippers-8W8pVkxg/,350,-448,373,-417
07-02-2016,MIA,LAC,93,100,0,NBA_2015/2016,usa/nba-2015-2016/miami-heat-los-angeles-clippers-dd5tWVMn/,-105,-113,-101,-105
05-02-2016,ORL,LAC,93,107,0,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-los-angeles-clippers-U7YjPN92/,135,-157,143,-152
03-02-2016,LAC,MIN,102,108,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-minnesota-timberwolves-A35U7MvS/,-723,524,-667,570
31-01-2016,LAC,CHI,120,93,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-chicago-bulls-Ysh6fimE/,-179,154,-161,165
29-01-2016,LAC,LAL,105,93,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-los-angeles-lakers-WEVzuCmR/,-2000,1145,-1667,1500
27-01-2016,ATL,LAC,83,85,0,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-los-angeles-clippers-xzBc8DCk/,-221,184,-204,193
26-01-2016,IND,LAC,89,91,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-los-angeles-clippers-OAJnD2bH/,-106,-111,100,-103
24-01-2016,TOR,LAC,112,94,1,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-los-angeles-clippers-WxjHsQQM/,-140,119,-133,127
22-01-2016,NY,LAC,88,116,0,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-los-angeles-clippers-UguhzT06/,116,-136,124,-130
21-01-2016,CLE,LAC,115,102,1,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-los-angeles-clippers-b519rigQ/,-279,224,-263,240
18-01-2016,LAC,HOU,140,132,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-houston-rockets-lb0cj0uT/,-224,175,-204,190
16-01-2016,LAC,SAC,103,110,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-sacramento-kings-p0fbs5db/,-178,152,-167,172
13-01-2016,LAC,MIA,104,90,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-miami-heat-hAD9zcqE/,-151,129,-145,135
10-01-2016,LAC,NO,114,111,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-new-orleans-pelicans-8vB6cNo3/,-536,408,-476,430
09-01-2016,LAC,CHA,97,83,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-charlotte-hornets-QaHms21M/,-423,330,-400,354
06-01-2016,POR,LAC,98,109,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-los-angeles-clippers-QNFmogdt/,141,-164,147,-156
02-01-2016,LAC,PHI,130,99,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-philadelphia-76ers-YR5yRUgR/,-1667,988,-1250,1150
31-12-2015,NO,LAC,89,95,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-los-angeles-clippers-WvRg6xCp/,-123,106,100,114
30-12-2015,CHA,LAC,117,122,0,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-los-angeles-clippers-4f4zX2LO/,113,-133,120,-125
28-12-2015,WSH,LAC,91,108,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-los-angeles-clippers-UeM4tGhL/,-113,-104,-110,102
26-12-2015,UTAH,LAC,104,109,0,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-los-angeles-clippers-dWB5Nznq/,110,-130,116,-120
25-12-2015,LAL,LAC,84,94,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-los-angeles-clippers-Cpe0Ec9S/,809,-1304,890,-1111
21-12-2015,LAC,OKC,99,100,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-oklahoma-city-thunder-4YfXI0w0/,108,-127,114,-116
19-12-2015,HOU,LAC,107,97,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-los-angeles-clippers-ETLEEonE/,120,-141,127,-135
18-12-2015,SA,LAC,115,107,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-los-angeles-clippers-AyJlwPP7/,-359,286,-333,318
16-12-2015,LAC,MIL,103,90,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-milwaukee-bucks-4GXglkY8/,-789,564,-556,650
14-12-2015,DET,LAC,103,105,0,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-los-angeles-clippers-Eg3NIcrO/,109,-128,116,-120
12-12-2015,BKN,LAC,100,105,0,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-los-angeles-clippers-WAoX7tU5/,236,-286,250,-244
10-12-2015,CHI,LAC,83,80,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-los-angeles-clippers-OO6lcPFm/,102,-120,104,-111
09-12-2015,MIL,LAC,95,109,0,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-los-angeles-clippers-fi7O9srd/,185,-223,196,-208
07-12-2015,MIN,LAC,106,110,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-los-angeles-clippers-2Z324n6G/,148,-171,154,-167
05-12-2015,LAC,ORL,103,101,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-orlando-magic-MuEOhk74/,-129,110,-125,117
02-12-2015,LAC,IND,91,103,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-indiana-pacers-AJactLHs/,111,-130,118,-119
30-11-2015,LAC,POR,102,87,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-portland-trail-blazers-vPz5B0I7/,-328,269,-312,295
29-11-2015,LAC,MIN,107,99,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-minnesota-timberwolves-IkKA1Plq/,-577,430,-500,450
27-11-2015,LAC,NO,111,90,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-new-orleans-pelicans-xIqxmQZk/,-280,233,-256,244
25-11-2015,LAC,UTAH,91,102,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-utah-jazz-A5r25DYJ/,-204,173,-196,192
24-11-2015,DEN,LAC,94,111,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-los-angeles-clippers-YasUVCs1/,242,-294,256,-256
22-11-2015,LAC,TOR,80,91,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-toronto-raptors-WIeZkgjU/,-274,227,-256,240
20-11-2015,POR,LAC,102,91,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-los-angeles-clippers-0E7WQQa4/,150,-174,154,-164
19-11-2015,LAC,GSW,117,124,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-golden-state-warriors-S0mgD7V4/,189,-229,200,-200
14-11-2015,LAC,DET,101,96,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-detroit-pistons-QLdSXvCe/,-136,116,-127,120
12-11-2015,PHX,LAC,118,104,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-los-angeles-clippers-K0irxZop/,-124,106,-105,118
11-11-2015,DAL,LAC,118,108,1,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-los-angeles-clippers-U9cbnJ9i/,242,-294,250,-256
09-11-2015,LAC,MEM,94,92,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-memphis-grizzlies-zyE1T43C/,-319,258,-286,265
07-11-2015,LAC,HOU,105,109,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-houston-rockets-0IaJGRJ6/,-221,184,-189,204
04-11-2015,GSW,LAC,112,108,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-los-angeles-clippers-8SEQAaiG/,-343,276,-312,305
02-11-2015,LAC,PHX,102,96,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-phoenix-suns-l4JIs1NT/,-480,367,-435,409
31-10-2015,LAC,SAC,114,109,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-sacramento-kings-tIvzXq9B/,-638,473,-556,525
29-10-2015,LAC,DAL,104,88,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-dallas-mavericks-SYQNX4x8/,-962,633,-833,671
28-10-2015,SAC,LAC,104,111,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-los-angeles-clippers-Uwqys9FL/,194,-237,200,-227
22-10-2015,LAC,POR,115,109,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-portland-trail-blazers-nyo2vSqA/,-224,176,-208,185
20-10-2015,LAC,GSW,130,95,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-golden-state-warriors-SWDyO6aT/,-189,155,-182,165
14-10-2015,LAC,CHA,71,113,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-charlotte-hornets-4KkqScfm/,-237,189,-233,200
11-10-2015,CHA,LAC,106,94,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-los-angeles-clippers-nqJIBxA6/,162,-200,170,-185
04-10-2015,TOR,LAC,93,73,1,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-los-angeles-clippers-IPKtXqxp/,144,-169,152,-164
02-10-2015,LAC,DEN,103,96,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-denver-nuggets-4dPe6sYQ/,-357,264,-345,275
08-07-2015,MIA,LAC,87,85,1,NBA_Orlando_Summer_League_2015,usa/nba-orlando-summer-league-2015/miami-heat-los-angeles-clippers-xhCWifYI/,-169,132,-161,140
07-07-2015,LAC,OKC,80,63,1,NBA_Orlando_Summer_League_2015,usa/nba-orlando-summer-league-2015/los-angeles-clippers-oklahoma-city-thunder-6geLfdl0/,139,-178,154,-172
05-07-2015,DET,LAC,77,69,1,NBA_Orlando_Summer_League_2015,usa/nba-orlando-summer-league-2015/detroit-pistons-los-angeles-clippers-QZZotcZ6/,-125,104,-125,104
17-05-2015,HOU,LAC,113,100,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-los-angeles-clippers-6Jrjihl8/,117,-139,121,-133
14-05-2015,LAC,HOU,107,119,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-houston-rockets-2ueaCvWF/,-442,337,-417,373
12-05-2015,HOU,LAC,124,103,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-los-angeles-clippers-fw8oK3cS/,126,-148,131,-145
10-05-2015,LAC,HOU,128,95,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-houston-rockets-dUb2V3h3/,-289,234,-270,250
08-05-2015,LAC,HOU,124,99,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-houston-rockets-Iw0bWqwc/,-259,213,-244,220
06-05-2015,HOU,LAC,115,109,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-los-angeles-clippers-4zCG700d/,-397,306,-385,330
04-05-2015,HOU,LAC,101,117,0,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-los-angeles-clippers-h08C8toj/,-347,273,-323,299
02-05-2015,LAC,SA,111,109,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-san-antonio-spurs-QiF0gxBr/,-148,125,-145,134
30-04-2015,SA,LAC,96,102,0,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-los-angeles-clippers-O2FZCU0Q/,-253,208,-238,225
28-04-2015,LAC,SA,107,111,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-san-antonio-spurs-8GfJMdEo/,-142,120,-139,125
26-04-2015,SA,LAC,105,114,0,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-los-angeles-clippers-K8RDmWas/,-265,216,-256,227
24-04-2015,SA,LAC,100,73,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-los-angeles-clippers-Olpo5bVE/,-207,170,-196,175
22-04-2015,LAC,SA,107,111,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-san-antonio-spurs-URps6vG8/,-131,110,-130,118
19-04-2015,LAC,SA,107,92,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-san-antonio-spurs-jynw7K02/,-126,105,-125,112
14-04-2015,PHX,LAC,101,112,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-los-angeles-clippers-fBqkpJyH/,454,-633,552,-556
13-04-2015,LAC,DEN,110,103,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-denver-nuggets-8fswmLib/,-8333,1830,-5000,2400
11-04-2015,LAC,MEM,94,86,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-memphis-grizzlies-4r09Op9t/,-526,389,-500,426
07-04-2015,LAC,LAL,105,100,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-los-angeles-lakers-Qeck2cd9/,-6250,1861,-5000,2500
05-04-2015,LAL,LAC,78,106,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-los-angeles-clippers-M9BPoxCS/,956,-1724,1100,-1250
04-04-2015,DEN,LAC,92,107,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-los-angeles-clippers-QNcio5LH/,423,-575,465,-556
01-04-2015,POR,LAC,122,126,0,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-los-angeles-clippers-ziOUytR6/,-156,132,-149,138
31-03-2015,LAC,GSW,106,110,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-golden-state-warriors-ENfmP2s1/,-155,132,-147,141
29-03-2015,BOS,LAC,106,119,0,NBA_2014/2015,usa/nba-2014-2015/boston-celtics-los-angeles-clippers-UBhyWDbG/,205,-250,214,-238
27-03-2015,PHI,LAC,98,119,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-los-angeles-clippers-QaB77wGb/,661,-1000,703,-909
25-03-2015,NY,LAC,80,111,0,NBA_2014/2015,usa/nba-2014-2015/new-york-knicks-los-angeles-clippers-W2HPdM1t/,1327,-3333,1513,-2500
22-03-2015,LAC,NO,107,100,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-new-orleans-pelicans-dOFzlhJ8/,-538,400,-500,480
20-03-2015,LAC,WSH,113,99,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-washington-wizards-OdxfyFZ2/,-305,245,-294,268
18-03-2015,SAC,LAC,105,116,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-los-angeles-clippers-4WseO7vH/,345,-455,370,-417
17-03-2015,LAC,CHA,99,92,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-charlotte-hornets-ShR2cvz1/,-595,433,-588,498
15-03-2015,LAC,HOU,98,100,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-houston-rockets-YBwrXsMe/,-195,167,-189,170
13-03-2015,DAL,LAC,129,99,1,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-los-angeles-clippers-MaKvxX7N/,-140,117,-133,120
11-03-2015,OKC,LAC,108,120,0,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-los-angeles-clippers-h00xUH9n/,-276,226,-263,240
09-03-2015,LAC,MIN,89,76,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-minnesota-timberwolves-xOjfHvQt/,-345,274,-333,301
08-03-2015,GSW,LAC,106,98,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-los-angeles-clippers-phnkw1V2/,-421,326,-400,350
04-03-2015,LAC,POR,93,98,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-portland-trail-blazers-AcQ7e3nN/,-103,-116,104,-114
02-03-2015,MIN,LAC,105,110,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-los-angeles-clippers-AJwcsDRC/,216,-260,229,-244
01-03-2015,CHI,LAC,86,96,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-los-angeles-clippers-ljAFUZs7/,108,-129,114,-125
27-02-2015,MEM,LAC,79,97,0,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-los-angeles-clippers-bsgLKbEr/,-201,167,-189,171
25-02-2015,HOU,LAC,110,105,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-los-angeles-clippers-KCN6F3x3/,-158,134,-154,145
23-02-2015,LAC,MEM,87,90,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-memphis-grizzlies-pxONFCWo/,-163,138,-156,145
21-02-2015,LAC,SAC,126,99,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-sacramento-kings-2yyI25y0/,-588,422,-556,455
19-02-2015,LAC,SA,119,115,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-san-antonio-spurs-pvTGZ67D/,124,-147,131,-145
11-02-2015,LAC,HOU,110,95,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-houston-rockets-ALz4x9Nf/,-152,128,-149,137
09-02-2015,DAL,LAC,98,115,0,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-los-angeles-clippers-n7ajNxIj/,-417,317,-385,333
08-02-2015,OKC,LAC,131,108,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-los-angeles-clippers-d2QXINQ4/,-339,273,-303,275
06-02-2015,TOR,LAC,123,107,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-los-angeles-clippers-jRCcJLdK/,-104,-115,100,-108
05-02-2015,CLE,LAC,105,94,1,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-los-angeles-clippers-S0PvBZSQ/,-183,156,-179,165
02-02-2015,BKN,LAC,102,100,1,NBA_2014/2015,usa/nba-2014-2015/brooklyn-nets-los-angeles-clippers-0jPL2jJ9/,316,-413,340,-370
