date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
18-01-2012,PHI,DEN,104,108,0,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-denver-nuggets-djiQh5Tf/,-238,194
16-01-2012,PHI,MIL,94,82,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-milwaukee-bucks-xzCxUZsg/,-490,363
14-01-2012,WSH,PHI,90,103,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-philadelphia-76ers-MVTtT2ir/,306,-397
13-01-2012,PHI,WSH,120,89,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-washington-wizards-WKeaScE7/,-1786,960
11-01-2012,NY,PHI,85,79,1,NBA_2011/2012,usa/nba-2011-2012/new-york-knicks-philadelphia-76ers-lYc1nlMR/,-167,142
10-01-2012,PHI,SAC,112,85,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-sacramento-kings-IavO3sod/,-515,383
09-01-2012,PHI,IND,96,86,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-indiana-pacers-noo47kQc/,-318,251
07-01-2012,PHI,TOR,97,62,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-toronto-raptors-r9fWhAQA/,-685,466
06-01-2012,PHI,DET,96,73,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-detroit-pistons-21TmguAM/,-685,473
04-01-2012,NO,PHI,93,101,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-philadelphia-76ers-M1WXZa3p/,184,-222
31-12-2011,GSW,PHI,79,107,0,NBA_2011/2012,usa/nba-2011-2012/golden-state-warriors-philadelphia-76ers-n9LWcB1c/,108,-127
30-12-2011,UTAH,PHI,102,99,1,NBA_2011/2012,usa/nba-2011-2012/utah-jazz-philadelphia-76ers-rPCMFYL0/,160,-189
28-12-2011,PHX,PHI,83,103,0,NBA_2011/2012,usa/nba-2011-2012/phoenix-suns-philadelphia-76ers-xKTgSDC5/,104,-127
26-12-2011,POR,PHI,107,103,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-philadelphia-76ers-rkUWcKet/,-198,164
20-12-2011,PHI,WSH,101,94,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-washington-wizards-YFMC9Hrg/,-362,265
16-12-2011,WSH,PHI,78,103,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-philadelphia-76ers-0Uzv3tMJ/,107,-136
27-04-2011,MIA,PHI,97,91,1,NBA_2010/2011,usa/nba-2010-2011/miami-heat-philadelphia-76ers-xGBKFBb4/,-1064,688
24-04-2011,PHI,MIA,86,82,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-miami-heat-EZaVgkIf/,208,-256
21-04-2011,PHI,MIA,94,100,0,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-miami-heat-bZmytWme/,170,-204
18-04-2011,MIA,PHI,94,73,1,NBA_2010/2011,usa/nba-2010-2011/miami-heat-philadelphia-76ers-QwTivJCj/,-649,450
16-04-2011,MIA,PHI,97,89,1,NBA_2010/2011,usa/nba-2010-2011/miami-heat-philadelphia-76ers-QJpxJm0p/,-820,547
13-04-2011,PHI,DET,100,104,0,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-detroit-pistons-MmgntXFr/,-200,163
11-04-2011,PHI,ORL,85,95,0,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-orlando-magic-KQZwY2XA/,-133,111
08-04-2011,PHI,TOR,98,93,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-toronto-raptors-tzo97IhJ/,-877,588
06-04-2011,PHI,NY,92,97,0,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-new-york-knicks-W6nbcsPf/,-211,175
05-04-2011,BOS,PHI,99,82,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-philadelphia-76ers-ncDi3WAM/,-269,218
02-04-2011,MIL,PHI,93,87,1,NBA_2010/2011,usa/nba-2010-2011/milwaukee-bucks-philadelphia-76ers-CIeaxzcH/,103,-125
01-04-2011,PHI,BKN,115,90,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-brooklyn-nets-l8OuSbTh/,-704,462
30-03-2011,PHI,HOU,108,97,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-houston-rockets-23jWB6h1/,-150,126
28-03-2011,CHI,PHI,85,97,0,NBA_2010/2011,usa/nba-2010-2011/chicago-bulls-philadelphia-76ers-G0mzFKsd/,-794,516
27-03-2011,PHI,SAC,111,114,0,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-sacramento-kings-M9xx2sbj/,-488,368
25-03-2011,MIA,PHI,111,99,1,NBA_2010/2011,usa/nba-2010-2011/miami-heat-philadelphia-76ers-42m6BEpg/,-404,312
23-03-2011,PHI,ATL,105,100,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-atlanta-hawks-ITeYsGG6/,-312,252
19-03-2011,POR,PHI,110,101,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-philadelphia-76ers-Ie4uJuYl/,-323,259
18-03-2011,SAC,PHI,80,102,0,NBA_2010/2011,usa/nba-2010-2011/sacramento-kings-philadelphia-76ers-fBj5HnCj/,161,-190
16-03-2011,LAC,PHI,94,104,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-clippers-philadelphia-76ers-GlTFCXK4/,-116,-106
14-03-2011,UTAH,PHI,112,107,1,NBA_2010/2011,usa/nba-2010-2011/utah-jazz-philadelphia-76ers-pWNiaQPI/,136,-160
12-03-2011,MIL,PHI,102,74,1,NBA_2010/2011,usa/nba-2010-2011/milwaukee-bucks-philadelphia-76ers-4rc6AJs9/,-136,113
11-03-2011,PHI,BOS,89,86,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-boston-celtics-IezBbMrc/,-103,-118
09-03-2011,PHI,OKC,105,110,0,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-oklahoma-city-thunder-8fInT1qN/,-125,103
08-03-2011,IND,PHI,100,110,0,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-philadelphia-76ers-vV8EY5Fo/,-108,-113
06-03-2011,PHI,GSW,125,117,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-golden-state-warriors-p6K9HXg0/,-348,278
04-03-2011,PHI,MIN,111,100,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-minnesota-timberwolves-6gCGjyte/,-506,376
01-03-2011,PHI,DAL,93,101,0,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-dallas-mavericks-ShOKe5AP/,110,-132
27-02-2011,CLE,PHI,91,95,0,NBA_2010/2011,usa/nba-2010-2011/cleveland-cavaliers-philadelphia-76ers-0CiMNQlf/,279,-351
25-02-2011,PHI,DET,110,94,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-detroit-pistons-UXOqAzUq/,-800,523
23-02-2011,PHI,WSH,117,94,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-washington-wizards-by523a7A/,-635,445
16-02-2011,HOU,PHI,105,114,0,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-philadelphia-76ers-0fhTl9n0/,-185,156
15-02-2011,MEM,PHI,102,91,1,NBA_2010/2011,usa/nba-2010-2011/memphis-grizzlies-philadelphia-76ers-GfnSvhYs/,-156,131
12-02-2011,MIN,PHI,87,107,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-philadelphia-76ers-02Icfzla/,167,-203
11-02-2011,PHI,SA,77,71,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-san-antonio-spurs-E7PBtHJa/,127,-150
09-02-2011,PHI,ORL,95,99,0,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-orlando-magic-E9nrytcQ/,-105,-116
08-02-2011,ATL,PHI,83,117,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-philadelphia-76ers-YifhO2DK/,-171,144
06-02-2011,NY,PHI,117,103,1,NBA_2010/2011,usa/nba-2010-2011/new-york-knicks-philadelphia-76ers-GrIiOB73/,-185,157
04-02-2011,PHI,NY,100,98,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-new-york-knicks-tS4gFScn/,-192,161
02-02-2011,BKN,PHI,92,106,0,NBA_2010/2011,usa/nba-2010-2011/brooklyn-nets-philadelphia-76ers-KSGlo8bC/,122,-146
30-01-2011,PHI,DEN,110,99,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-denver-nuggets-foPke1G2/,-122,100
28-01-2011,PHI,MEM,94,99,0,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-memphis-grizzlies-zknK8sep/,-178,151
26-01-2011,TOR,PHI,94,107,0,NBA_2010/2011,usa/nba-2010-2011/toronto-raptors-philadelphia-76ers-86OmECR5/,145,-170
24-01-2011,PHI,PHX,105,95,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-phoenix-suns-lAw69czK/,-185,159
22-01-2011,PHI,UTAH,96,85,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-utah-jazz-WftgLLD8/,-128,106
20-01-2011,CHA,PHI,100,97,1,NBA_2010/2011,usa/nba-2010-2011/charlotte-hornets-philadelphia-76ers-lI3H7Vhb/,-192,163
19-01-2011,ORL,PHI,99,98,1,NBA_2010/2011,usa/nba-2010-2011/orlando-magic-philadelphia-76ers-EFyMeYgn/,-543,399
14-01-2011,PHI,MIL,95,94,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-milwaukee-bucks-21kDELil/,-216,178
11-01-2011,PHI,IND,103,111,0,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-indiana-pacers-b50bO4D4/,-229,187
08-01-2011,DET,PHI,112,109,1,NBA_2010/2011,usa/nba-2010-2011/detroit-pistons-philadelphia-76ers-vm4Qf6qI/,-123,100
07-01-2011,PHI,CHI,105,99,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-chicago-bulls-pfn6cHgr/,-102,-119
05-01-2011,PHI,WSH,109,97,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-washington-wizards-Kr30jK1L/,-299,242
03-01-2011,NO,PHI,84,77,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-philadelphia-76ers-QXkjtqYd/,-284,233
31-12-2010,LAL,PHI,102,98,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-philadelphia-76ers-SKv3SYct/,-714,480
29-12-2010,PHX,PHI,110,123,0,NBA_2010/2011,usa/nba-2010-2011/phoenix-suns-philadelphia-76ers-Q9mdcYDC/,-249,202
27-12-2010,GSW,PHI,110,95,1,NBA_2010/2011,usa/nba-2010-2011/golden-state-warriors-philadelphia-76ers-bHb49jtL/,-167,141
26-12-2010,DEN,PHI,89,95,0,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-philadelphia-76ers-UgpC9az4/,-172,146
22-12-2010,BOS,PHI,84,80,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-philadelphia-76ers-CG4Spq7h/,-513,383
21-12-2010,CHI,PHI,121,76,1,NBA_2010/2011,usa/nba-2010-2011/chicago-bulls-philadelphia-76ers-Mm5kV375/,-226,184
18-12-2010,ORL,PHI,89,97,0,NBA_2010/2011,usa/nba-2010-2011/orlando-magic-philadelphia-76ers-zDY7QcA2/,-292,238
17-12-2010,PHI,LAL,81,93,0,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-los-angeles-lakers-8tgdT2PE/,190,-234
15-12-2010,PHI,LAC,105,91,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-los-angeles-clippers-YZE7erJk/,-238,193
14-12-2010,BKN,PHI,77,82,0,NBA_2010/2011,usa/nba-2010-2011/brooklyn-nets-philadelphia-76ers-dMVFgVso/,100,-121
12-12-2010,PHI,NO,88,70,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-new-orleans-pelicans-EBJjoYkO/,-107,-114
09-12-2010,PHI,BOS,101,102,0,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-boston-celtics-db92PJxf/,179,-216
07-12-2010,PHI,CLE,117,97,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-cleveland-cavaliers-lziS87nd/,-314,251
04-12-2010,PHI,CHA,109,91,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-charlotte-hornets-ldd144UN/,-170,150
03-12-2010,ATL,PHI,93,88,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-philadelphia-76ers-GzrB6g90/,-254,207
30-11-2010,PHI,POR,88,79,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-portland-trail-blazers-jXlsnaIR/,142,-166
27-11-2010,PHI,BKN,102,86,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-brooklyn-nets-p4JGZlrB/,-124,102
26-11-2010,MIA,PHI,99,90,1,NBA_2010/2011,usa/nba-2010-2011/miami-heat-philadelphia-76ers-Yit6Niqa/,-847,565
24-11-2010,TOR,PHI,106,90,1,NBA_2010/2011,usa/nba-2010-2011/toronto-raptors-philadelphia-76ers-tSYxgDUI/,-229,187
23-11-2010,WSH,PHI,116,114,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-philadelphia-76ers-lS2CbH0s/,-141,121
19-11-2010,PHI,MIL,90,79,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-milwaukee-bucks-GSged3No/,153,-181
17-11-2010,PHI,TOR,86,94,0,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-toronto-raptors-zoErQ2wI/,-155,131
16-11-2010,CLE,PHI,101,93,1,NBA_2010/2011,usa/nba-2010-2011/cleveland-cavaliers-philadelphia-76ers-Y914Pk2D/,-151,127
13-11-2010,SA,PHI,116,93,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-philadelphia-76ers-IkqfFEYl/,-704,472
12-11-2010,DAL,PHI,99,90,1,NBA_2010/2011,usa/nba-2010-2011/dallas-mavericks-philadelphia-76ers-zg6O7cRL/,-532,391
10-11-2010,OKC,PHI,109,103,1,NBA_2010/2011,usa/nba-2010-2011/oklahoma-city-thunder-philadelphia-76ers-bPjMe0S9/,-485,363
07-11-2010,NY,PHI,96,106,0,NBA_2010/2011,usa/nba-2010-2011/new-york-knicks-philadelphia-76ers-jaN3oOdf/,-317,254
05-11-2010,PHI,CLE,116,123,0,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-cleveland-cavaliers-SIFAKRrk/,-214,176
03-11-2010,PHI,IND,101,75,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-indiana-pacers-UcEmSx04/,117,-139
02-11-2010,WSH,PHI,116,115,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-philadelphia-76ers-UT2gEJV4/,-153,130
30-10-2010,IND,PHI,99,86,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-philadelphia-76ers-dYFeVggU/,-235,190
29-10-2010,PHI,ATL,101,104,0,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-atlanta-hawks-zFolMbAa/,143,-169
27-10-2010,PHI,MIA,87,97,0,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-miami-heat-vk5apNV2/,302,-388
20-10-2010,PHI,NY,118,91,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-new-york-knicks-fidXqlB7/,-221,179
19-10-2010,CLE,PHI,111,95,1,NBA_2010/2011,usa/nba-2010-2011/cleveland-cavaliers-philadelphia-76ers-zwInYAR1/,-161,130
13-10-2010,TOR,PHI,119,116,1,NBA_2010/2011,usa/nba-2010-2011/toronto-raptors-philadelphia-76ers-0v6LVxZa/,-241,190
12-10-2010,PHI,BOS,103,92,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-boston-celtics-06WzKakf/,167,-208
09-10-2010,BKN,PHI,90,89,1,NBA_2010/2011,usa/nba-2010-2011/brooklyn-nets-philadelphia-76ers-4MHgDOSK/,-227,193
06-10-2010,BOS,PHI,93,65,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-philadelphia-76ers-xSRitQiq/,-303,235
05-10-2010,PHI,BKN,96,103,0,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-brooklyn-nets-C80xrDNT/,-142,124
14-04-2010,ORL,PHI,125,111,1,NBA_2009/2010,usa/nba-2009-2010/orlando-magic-philadelphia-76ers-EiTIUjxB/,-909,595
12-04-2010,PHI,MIA,105,107,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-miami-heat-C4fT4z9a/,148,-178
10-04-2010,MEM,PHI,101,120,0,NBA_2009/2010,usa/nba-2009-2010/memphis-grizzlies-philadelphia-76ers-bBy9tu9p/,-265,212
09-04-2010,PHI,MIL,90,95,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-milwaukee-bucks-reDWxZBs/,166,-203
07-04-2010,MIA,PHI,99,95,1,NBA_2009/2010,usa/nba-2009-2010/miami-heat-philadelphia-76ers-6kjbMYFP/,-1000,679
06-04-2010,PHI,DET,103,124,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-detroit-pistons-6s0d2pj4/,-191,159
03-04-2010,PHI,TOR,123,128,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-toronto-raptors-lbTjajSE/,167,-197
31-03-2010,CHA,PHI,103,84,1,NBA_2009/2010,usa/nba-2009-2010/charlotte-hornets-philadelphia-76ers-4xlR8c04/,-755,496
30-03-2010,PHI,OKC,93,111,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-oklahoma-city-thunder-ULjf64v6/,208,-263
26-03-2010,PHI,ATL,105,98,1,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-atlanta-hawks-EHtUzDlL/,183,-226
24-03-2010,MIL,PHI,86,101,0,NBA_2009/2010,usa/nba-2009-2010/milwaukee-bucks-philadelphia-76ers-dtWyuGIh/,-714,462
22-03-2010,PHI,ORL,93,109,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-orlando-magic-lxnXKusQ/,309,-396
20-03-2010,PHI,CHI,84,98,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-chicago-bulls-SxtVb7Ek/,-205,167
19-03-2010,NY,PHI,92,88,1,NBA_2009/2010,usa/nba-2009-2010/new-york-knicks-philadelphia-76ers-vqYvp8ad/,-134,112
17-03-2010,PHI,BKN,108,97,1,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-brooklyn-nets-COKAtg8A/,-280,225
15-03-2010,PHI,NY,84,94,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-new-york-knicks-WhiuP0XI/,-145,121
14-03-2010,MIA,PHI,104,91,1,NBA_2009/2010,usa/nba-2009-2010/miami-heat-philadelphia-76ers-jVX7U43s/,-278,221
12-03-2010,PHI,CLE,95,100,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-cleveland-cavaliers-0lw7QL0F/,291,-374
10-03-2010,PHI,CHA,87,102,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-charlotte-hornets-MiN4EO13/,102,-125
09-03-2010,IND,PHI,107,96,1,NBA_2009/2010,usa/nba-2009-2010/indiana-pacers-philadelphia-76ers-QcZCCBQb/,-108,-113
07-03-2010,TOR,PHI,101,114,0,NBA_2009/2010,usa/nba-2009-2010/toronto-raptors-philadelphia-76ers-vBCH0ERn/,-233,189
05-03-2010,PHI,BOS,86,96,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-boston-celtics-bu5ezgzH/,197,-241
03-03-2010,ATL,PHI,112,93,1,NBA_2009/2010,usa/nba-2009-2010/atlanta-hawks-philadelphia-76ers-IyjgLpgo/,-455,346
01-03-2010,PHI,ORL,105,126,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-orlando-magic-CSfWSeA0/,150,-179
26-02-2010,LAL,PHI,99,90,1,NBA_2009/2010,usa/nba-2009-2010/los-angeles-lakers-philadelphia-76ers-tWYgy3rj/,-816,540
24-02-2010,PHX,PHI,106,95,1,NBA_2009/2010,usa/nba-2009-2010/phoenix-suns-philadelphia-76ers-EXdL7uGp/,-367,286
23-02-2010,GSW,PHI,102,110,0,NBA_2009/2010,usa/nba-2009-2010/golden-state-warriors-philadelphia-76ers-21Fo14gB/,-106,-115
20-02-2010,CHI,PHI,122,90,1,NBA_2009/2010,usa/nba-2009-2010/chicago-bulls-philadelphia-76ers-W2rkd944/,-214,175
19-02-2010,PHI,SA,106,94,1,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-san-antonio-spurs-Is7cgbMp/,133,-157
16-02-2010,PHI,MIA,78,105,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-miami-heat-v17mOFQr/,-137,113
10-02-2010,TOR,PHI,104,93,1,NBA_2009/2010,usa/nba-2009-2010/toronto-raptors-philadelphia-76ers-EgvEHmbh/,-240,194
09-02-2010,PHI,MIN,119,97,1,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-minnesota-timberwolves-Iil3lajr/,-315,248
06-02-2010,HOU,PHI,95,102,0,NBA_2009/2010,usa/nba-2009-2010/houston-rockets-philadelphia-76ers-MZLSfA7c/,-227,185
05-02-2010,NO,PHI,94,101,0,NBA_2009/2010,usa/nba-2009-2010/new-orleans-pelicans-philadelphia-76ers-Eu7QrD8o/,-139,116
03-02-2010,PHI,CHI,106,103,1,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-chicago-bulls-nyh1HfPh/,-131,108
31-01-2010,BKN,PHI,79,83,0,NBA_2009/2010,usa/nba-2009-2010/brooklyn-nets-philadelphia-76ers-UHGwPc0F/,196,-244
29-01-2010,PHI,LAL,91,99,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-los-angeles-lakers-OrYq0NHc/,236,-292
27-01-2010,MIL,PHI,91,88,1,NBA_2009/2010,usa/nba-2009-2010/milwaukee-bucks-philadelphia-76ers-OAbalpYi/,-144,120
25-01-2010,PHI,IND,98,109,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-indiana-pacers-MFmbHu72/,-242,196
23-01-2010,IND,PHI,97,107,0,NBA_2009/2010,usa/nba-2009-2010/indiana-pacers-philadelphia-76ers-2cerbR0N/,-137,114
22-01-2010,PHI,DAL,92,81,1,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-dallas-mavericks-pAfv31L5/,123,-147
20-01-2010,PHI,POR,90,98,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-portland-trail-blazers-Kjygc6qQ/,-103,-119
18-01-2010,MIN,PHI,108,103,1,NBA_2009/2010,usa/nba-2009-2010/minnesota-timberwolves-philadelphia-76ers-fubIcZhF/,124,-148
15-01-2010,PHI,SAC,98,86,1,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-sacramento-kings-OzfVKutb/,-158,131
13-01-2010,PHI,NY,92,93,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-new-york-knicks-noLuArsn/,-145,122
11-01-2010,PHI,NO,96,92,1,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-new-orleans-pelicans-OxTBhj6f/,-129,107
09-01-2010,DET,PHI,94,104,0,NBA_2009/2010,usa/nba-2009-2010/detroit-pistons-philadelphia-76ers-bH0ynFqL/,-210,173
08-01-2010,PHI,TOR,106,108,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-toronto-raptors-prGjUoCd/,-133,110
05-01-2010,PHI,WSH,97,104,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-washington-wizards-2sVRq16P/,-217,178
03-01-2010,DEN,PHI,105,108,0,NBA_2009/2010,usa/nba-2009-2010/denver-nuggets-philadelphia-76ers-Gd93QLam/,-185,154
31-12-2009,LAC,PHI,104,88,1,NBA_2009/2010,usa/nba-2009-2010/los-angeles-clippers-philadelphia-76ers-xCiiJX19/,-119,100
30-12-2009,SAC,PHI,106,116,0,NBA_2009/2010,usa/nba-2009-2010/sacramento-kings-philadelphia-76ers-GbrpbWPq/,-138,115
28-12-2009,POR,PHI,93,104,0,NBA_2009/2010,usa/nba-2009-2010/portland-trail-blazers-philadelphia-76ers-b56yyzJT/,-265,216
26-12-2009,UTAH,PHI,97,76,1,NBA_2009/2010,usa/nba-2009-2010/utah-jazz-philadelphia-76ers-EBmRQbk5/,-345,273
22-12-2009,WSH,PHI,105,98,1,NBA_2009/2010,usa/nba-2009-2010/washington-wizards-philadelphia-76ers-KGdHMOtM/,-129,107
19-12-2009,PHI,LAC,107,112,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-los-angeles-clippers-beavBfia/,-164,142
18-12-2009,BOS,PHI,97,98,0,NBA_2009/2010,usa/nba-2009-2010/boston-celtics-philadelphia-76ers-OpgtbH7g/,-909,598
16-12-2009,PHI,CLE,101,108,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-cleveland-cavaliers-IeS3XKgl/,209,-256
14-12-2009,PHI,GSW,117,101,1,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-golden-state-warriors-Kz1rQWeA/,-187,156
11-12-2009,PHI,HOU,91,96,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-houston-rockets-xxXD18n6/,123,-147
09-12-2009,PHI,DET,86,90,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-detroit-pistons-f32m8wJR/,-183,155
07-12-2009,PHI,DEN,83,93,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-denver-nuggets-IRnuarzc/,248,-308
05-12-2009,CHA,PHI,106,105,1,NBA_2009/2010,usa/nba-2009-2010/charlotte-hornets-philadelphia-76ers-8QUGTNzN/,-241,195
02-12-2009,OKC,PHI,117,106,1,NBA_2009/2010,usa/nba-2009-2010/oklahoma-city-thunder-philadelphia-76ers-nynLxy8J/,-276,223
30-11-2009,DAL,PHI,104,102,1,NBA_2009/2010,usa/nba-2009-2010/dallas-mavericks-philadelphia-76ers-j14O6xXs/,-976,667
29-11-2009,SA,PHI,97,89,1,NBA_2009/2010,usa/nba-2009-2010/san-antonio-spurs-philadelphia-76ers-dEuXSrZu/,-909,595
27-11-2009,PHI,ATL,86,100,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-atlanta-hawks-IqEQ48tU/,188,-233
25-11-2009,BOS,PHI,113,110,1,NBA_2009/2010,usa/nba-2009-2010/boston-celtics-philadelphia-76ers-8SRTeXC5/,-1538,906
24-11-2009,WSH,PHI,108,107,1,NBA_2009/2010,usa/nba-2009-2010/washington-wizards-philadelphia-76ers-8bGZsEr6/,-147,123
21-11-2009,CLE,PHI,97,91,1,NBA_2009/2010,usa/nba-2009-2010/cleveland-cavaliers-philadelphia-76ers-ruNu9mnT/,-727,487
20-11-2009,PHI,MEM,97,102,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-memphis-grizzlies-lYqkdA2N/,-205,166
18-11-2009,PHI,CHA,86,84,1,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-charlotte-hornets-vNfWECol/,-157,131
14-11-2009,CHI,PHI,94,88,1,NBA_2009/2010,usa/nba-2009-2010/chicago-bulls-philadelphia-76ers-nHD25J4c/,-290,232
13-11-2009,PHI,UTAH,90,112,0,NBA_2009/2010,usa/nba-2009-2010/philadelphia-76ers-utah-jazz-G2KxmoqC/,-149,125
