date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
23-12-2020,MIN,DET,111,101,1,NBA_2020/2021,usa/nba-2020-2021/minnesota-timberwolves-detroit-pistons-SGidnnnD/,-213,177,-200,185
19-12-2020,WSH,DET,99,96,1,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-detroit-pistons-hOfbkVKf/,-196,161,-185,170
17-12-2020,WSH,DET,86,97,0,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-detroit-pistons-Q71ypzqF/,-210,172,-200,183
13-12-2020,DET,NY,99,91,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-new-york-knicks-xA1PHHaM/,-133,109,-128,110
11-12-2020,DET,NY,84,90,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-new-york-knicks-dznuKnPh/,-124,102,-120,104
11-03-2020,PHI,DET,124,106,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-detroit-pistons-6DBzZG2o/,-857,580,-769,630
08-03-2020,NY,DET,96,84,1,NBA_2019/2020,usa/nba-2019-2020/new-york-knicks-detroit-pistons-Y3NET098/,-233,194,-213,204
07-03-2020,DET,UTAH,105,111,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-utah-jazz-pM5qet3q/,295,-370,320,-323
04-03-2020,DET,OKC,107,114,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-oklahoma-city-thunder-U9kimh55/,301,-376,334,-345
01-03-2020,SAC,DET,106,100,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-detroit-pistons-IaVwNei0/,-476,366,-435,380
28-02-2020,PHX,DET,111,113,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-detroit-pistons-OAeGUng9/,-407,323,-385,346
25-02-2020,DEN,DET,115,98,1,NBA_2019/2020,usa/nba-2019-2020/denver-nuggets-detroit-pistons-6u8Ab0io/,-1094,717,-909,840
23-02-2020,POR,DET,107,104,1,NBA_2019/2020,usa/nba-2019-2020/portland-trail-blazers-detroit-pistons-hGGa3kwD/,-219,183,-196,190
20-02-2020,DET,MIL,106,126,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-milwaukee-bucks-MXJemwmF/,686,-1061,750,-909
12-02-2020,ORL,DET,116,112,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-detroit-pistons-xM59ytl3/,-273,225,-250,243
10-02-2020,DET,CHA,76,87,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-charlotte-hornets-WA5FJ7SH/,-162,138,-154,145
08-02-2020,DET,NY,92,95,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-new-york-knicks-AykL9Wbg/,104,-124,110,-116
07-02-2020,OKC,DET,108,101,1,NBA_2019/2020,usa/nba-2019-2020/oklahoma-city-thunder-detroit-pistons-CtNfgBEC/,-946,643,-833,719
05-02-2020,DET,PHX,116,108,1,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-phoenix-suns-E5mRIFK9/,124,-146,129,-143
03-02-2020,MEM,DET,96,82,1,NBA_2019/2020,usa/nba-2019-2020/memphis-grizzlies-detroit-pistons-Eka33zLM/,-461,357,-435,390
02-02-2020,DET,DEN,128,123,1,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-denver-nuggets-vXpLjcyH/,118,-139,125,-135
31-01-2020,DET,TOR,92,105,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-toronto-raptors-pvRISKOE/,150,-176,154,-164
29-01-2020,BKN,DET,125,115,1,NBA_2019/2020,usa/nba-2019-2020/brooklyn-nets-detroit-pistons-bwH7KYfL/,-247,204,-227,224
27-01-2020,DET,CLE,100,115,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-cleveland-cavaliers-CAtZnfZk/,-278,227,-256,240
25-01-2020,DET,BKN,111,121,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-brooklyn-nets-AqaNiqLH/,119,-140,125,-133
24-01-2020,DET,MEM,112,125,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-memphis-grizzlies-ttgrecAC/,102,-121,108,-110
22-01-2020,DET,SAC,127,106,1,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-sacramento-kings-jyKPjrJQ/,105,-123,114,-111
20-01-2020,WSH,DET,106,100,1,NBA_2019/2020,usa/nba-2019-2020/washington-wizards-detroit-pistons-tnAmINC1/,-110,-108,-104,-104
18-01-2020,ATL,DET,103,136,0,NBA_2019/2020,usa/nba-2019-2020/atlanta-hawks-detroit-pistons-Kjhitzai/,100,-119,106,-108
15-01-2020,BOS,DET,103,116,0,NBA_2019/2020,usa/nba-2019-2020/boston-celtics-detroit-pistons-2u5HbxGB/,-483,373,-417,423
13-01-2020,DET,NO,110,117,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-new-orleans-pelicans-M1cMl1nm/,-198,167,-179,177
11-01-2020,DET,CHI,99,108,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-chicago-bulls-bLBBgjYE/,-166,142,-159,145
09-01-2020,DET,CLE,112,115,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-cleveland-cavaliers-fglux3op/,-303,245,-286,260
07-01-2020,CLE,DET,113,115,0,NBA_2019/2020,usa/nba-2019-2020/cleveland-cavaliers-detroit-pistons-SOuJW794/,138,-162,148,-149
05-01-2020,LAL,DET,106,99,1,NBA_2019/2020,usa/nba-2019-2020/los-angeles-lakers-detroit-pistons-tlJsXG3m/,-1591,926,-1250,968
04-01-2020,GSW,DET,104,111,0,NBA_2019/2020,usa/nba-2019-2020/golden-state-warriors-detroit-pistons-Spg8IHlf/,123,-144,129,-137
02-01-2020,LAC,DET,126,112,1,NBA_2019/2020,usa/nba-2019-2020/los-angeles-clippers-detroit-pistons-GOviCtSK/,-946,639,-769,719
30-12-2019,UTAH,DET,104,81,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-detroit-pistons-b9cyaWi4/,-490,377,-435,400
28-12-2019,SA,DET,136,109,1,NBA_2019/2020,usa/nba-2019-2020/san-antonio-spurs-detroit-pistons-nB5yUBhU/,-204,171,-196,177
26-12-2019,DET,WSH,132,102,1,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-washington-wizards-tGm9HMoA/,-266,219,-244,229
23-12-2019,DET,PHI,109,125,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-philadelphia-76ers-YT8Q65Xi/,226,-277,246,-256
21-12-2019,DET,CHI,107,119,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-chicago-bulls-8UTXnBtJ/,104,-122,114,-108
20-12-2019,BOS,DET,114,93,1,NBA_2019/2020,usa/nba-2019-2020/boston-celtics-detroit-pistons-YBFkzYdD/,-440,345,-400,370
18-12-2019,DET,TOR,99,112,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-toronto-raptors-d2pwLG9a/,115,-137,121,-132
16-12-2019,DET,WSH,119,133,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-washington-wizards-fNHkJuML/,-139,118,-135,125
14-12-2019,HOU,DET,107,115,0,NBA_2019/2020,usa/nba-2019-2020/houston-rockets-detroit-pistons-QqLEHSpH/,-330,266,-286,288
12-12-2019,DET,DAL,111,122,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-dallas-mavericks-vk0fUpDP/,232,-282,242,-270
09-12-2019,NO,DET,103,105,0,NBA_2019/2020,usa/nba-2019-2020/new-orleans-pelicans-detroit-pistons-2qNU4UqE/,-108,-110,-102,-104
06-12-2019,DET,IND,108,101,1,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-indiana-pacers-GfakyaPG/,100,-119,104,-114
04-12-2019,DET,MIL,103,127,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-milwaukee-bucks-f7TeRNeh/,343,-440,380,-385
03-12-2019,CLE,DET,94,127,0,NBA_2019/2020,usa/nba-2019-2020/cleveland-cavaliers-detroit-pistons-hv7QBrd5/,133,-154,137,-149
01-12-2019,DET,SA,132,98,1,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-san-antonio-spurs-0QqgBB5f/,-143,122,-135,125
29-11-2019,DET,CHA,107,110,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-charlotte-hornets-xA5W1nBq/,-365,291,-323,309
27-11-2019,CHA,DET,102,101,1,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-detroit-pistons-SKRYh9YS/,149,-175,154,-169
25-11-2019,DET,ORL,103,88,1,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-orlando-magic-KWuUctEt/,-189,160,-182,170
23-11-2019,MIL,DET,104,90,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-detroit-pistons-8bXK1qG7/,-1167,741,-1000,850
22-11-2019,DET,ATL,128,103,1,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-atlanta-hawks-f9joCxYc/,-263,217,-250,229
20-11-2019,CHI,DET,109,89,1,NBA_2019/2020,usa/nba-2019-2020/chicago-bulls-detroit-pistons-z5JKeHmH/,-108,-110,-104,-104
15-11-2019,CHA,DET,109,106,1,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-detroit-pistons-OUFvsCMk/,141,-165,154,-156
12-11-2019,MIA,DET,117,108,1,NBA_2019/2020,usa/nba-2019-2020/miami-heat-detroit-pistons-fktNFZNj/,-405,313,-385,330
11-11-2019,DET,MIN,114,120,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-minnesota-timberwolves-dtuXPJob/,-169,144,-159,156
08-11-2019,IND,DET,112,106,1,NBA_2019/2020,usa/nba-2019-2020/indiana-pacers-detroit-pistons-CUGkHk3Q/,-253,207,-238,224
06-11-2019,DET,NY,122,102,1,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-new-york-knicks-n96DrVd1/,-166,142,-159,148
04-11-2019,WSH,DET,115,99,1,NBA_2019/2020,usa/nba-2019-2020/washington-wizards-detroit-pistons-tjSUXDrq/,-168,143,-159,152
02-11-2019,DET,BKN,113,109,1,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-brooklyn-nets-CfpIgzl5/,151,-180,162,-167
01-11-2019,CHI,DET,112,106,1,NBA_2019/2020,usa/nba-2019-2020/chicago-bulls-detroit-pistons-hjHexZIU/,-177,150,-167,159
30-10-2019,TOR,DET,125,113,1,NBA_2019/2020,usa/nba-2019-2020/toronto-raptors-detroit-pistons-jZfnyp7Q/,-470,362,-400,400
28-10-2019,DET,IND,96,94,1,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-indiana-pacers-zH7fDRq2/,104,-123,114,-116
26-10-2019,DET,PHI,111,117,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-philadelphia-76ers-A58x7jNS/,145,-171,158,-161
24-10-2019,DET,ATL,100,117,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-atlanta-hawks-IyFfdZ8A/,-120,101,-116,106
23-10-2019,IND,DET,110,119,0,NBA_2019/2020,usa/nba-2019-2020/indiana-pacers-detroit-pistons-WKjDqdP4/,-302,245,-286,250
16-10-2019,CHA,DET,110,116,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-detroit-pistons-dInGE8k1/,-162,133,-154,145
15-10-2019,PHI,DET,106,86,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-detroit-pistons-p2ceBf06/,-259,205,-238,220
11-10-2019,DET,CLE,109,105,1,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-cleveland-cavaliers-0bunGp2C/,-161,138,-147,150
09-10-2019,DET,DAL,124,117,1,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-dallas-mavericks-Ucw39ACj/,116,-147,125,-143
07-10-2019,DET,ORL,91,115,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-orlando-magic-WvJ5ikYq/,109,-138,114,-133
13-07-2019,DET,BKN,85,105,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/detroit-pistons-brooklyn-nets-bHRWmTDP/,-146,122,-137,129
10-07-2019,PHI,DET,81,96,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/philadelphia-76ers-detroit-pistons-Kp7zZmvN/,257,-320,275,-303
08-07-2019,IND,DET,84,102,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/indiana-pacers-detroit-pistons-UynxQheh/,168,-207,175,-192
06-07-2019,POR,DET,73,93,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/portland-trail-blazers-detroit-pistons-dUhtfhBO/,-245,185,-227,198
05-07-2019,DET,croatia,96,80,1,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/detroit-pistons-croatia-xtEnSxN7/,-284,224,-270,235
22-04-2019,DET,MIL,104,127,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-milwaukee-bucks-bahS2T3L/,657,-923,700,-769
20-04-2019,DET,MIL,103,119,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-milwaukee-bucks-vkxglUlS/,367,-455,400,-435
17-04-2019,MIL,DET,120,99,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-detroit-pistons-2gprWUSq/,-2222,1153,-1667,1411
14-04-2019,MIL,DET,121,86,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-detroit-pistons-QDYjYHbU/,-1818,1076,-1429,1200
10-04-2019,NY,DET,89,115,0,NBA_2018/2019,usa/nba-2018-2019/new-york-knicks-detroit-pistons-6FM8v1xh/,333,-420,359,-370
09-04-2019,DET,MEM,100,93,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-memphis-grizzlies-4f2K80hO/,-1034,699,-909,800
07-04-2019,DET,CHA,91,104,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-charlotte-hornets-KQbTAVHf/,-276,229,-256,239
05-04-2019,OKC,DET,123,110,1,NBA_2018/2019,usa/nba-2018-2019/oklahoma-city-thunder-detroit-pistons-tCe75ztF/,-243,202,-222,215
03-04-2019,DET,IND,89,108,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-indiana-pacers-YZJxXFZk/,-142,120,-139,127
01-04-2019,IND,DET,111,102,1,NBA_2018/2019,usa/nba-2018-2019/indiana-pacers-detroit-pistons-61uFv7ya/,-222,186,-213,195
30-03-2019,DET,POR,99,90,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-portland-trail-blazers-Ov3wq1Bm/,-233,196,-213,204
28-03-2019,DET,ORL,115,98,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-orlando-magic-GEHUF2s1/,-156,134,-147,145
26-03-2019,DEN,DET,95,92,1,NBA_2018/2019,usa/nba-2018-2019/denver-nuggets-detroit-pistons-zede13S7/,-326,268,-303,277
24-03-2019,GSW,DET,121,114,1,NBA_2018/2019,usa/nba-2018-2019/golden-state-warriors-detroit-pistons-Wlzp8EqN/,-561,429,-455,475
23-03-2019,POR,DET,117,112,1,NBA_2018/2019,usa/nba-2018-2019/portland-trail-blazers-detroit-pistons-8AkKDIFo/,-221,182,-208,195
21-03-2019,PHX,DET,98,118,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-detroit-pistons-Q9hGqv15/,226,-275,240,-250
18-03-2019,CLE,DET,126,119,1,NBA_2018/2019,usa/nba-2018-2019/cleveland-cavaliers-detroit-pistons-EXJEuY32/,225,-274,229,-256
17-03-2019,DET,TOR,110,107,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-toronto-raptors-SrjjivMc/,-120,102,-114,104
15-03-2019,DET,LAL,111,97,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-los-angeles-lakers-r57585Hp/,-1132,728,-909,750
13-03-2019,MIA,DET,108,74,1,NBA_2018/2019,usa/nba-2018-2019/miami-heat-detroit-pistons-h2kbEzl6/,-135,115,-132,119
11-03-2019,BKN,DET,103,75,1,NBA_2018/2019,usa/nba-2018-2019/brooklyn-nets-detroit-pistons-Uax83JZm/,-135,115,-127,120
10-03-2019,DET,CHI,131,108,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-chicago-bulls-nN7Uk05l/,-423,334,-400,347
08-03-2019,CHI,DET,104,112,0,NBA_2018/2019,usa/nba-2018-2019/chicago-bulls-detroit-pistons-YHxXpENi/,145,-170,150,-161
06-03-2019,DET,MIN,131,114,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-minnesota-timberwolves-MJtTGZ8B/,-200,168,-192,172
03-03-2019,DET,TOR,112,107,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-toronto-raptors-Io2gbOc8/,109,-128,112,-122
02-03-2019,CLE,DET,93,129,0,NBA_2018/2019,usa/nba-2018-2019/cleveland-cavaliers-detroit-pistons-2HlY6wOk/,286,-351,300,-323
27-02-2019,SA,DET,105,93,1,NBA_2018/2019,usa/nba-2018-2019/san-antonio-spurs-detroit-pistons-jqOPu1Pj/,-183,156,-175,160
25-02-2019,DET,IND,113,109,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-indiana-pacers-fZNnvlln/,-137,118,-128,125
23-02-2019,MIA,DET,96,119,0,NBA_2018/2019,usa/nba-2018-2019/miami-heat-detroit-pistons-tCaJxyDs/,-163,139,-156,146
22-02-2019,ATL,DET,122,125,0,NBA_2018/2019,usa/nba-2018-2019/atlanta-hawks-detroit-pistons-WxlETczR/,166,-194,175,-185
13-02-2019,BOS,DET,118,110,1,NBA_2018/2019,usa/nba-2018-2019/boston-celtics-detroit-pistons-8Mek4s7F/,-168,144,-159,150
11-02-2019,DET,WSH,121,112,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-washington-wizards-MiAg3t5O/,-250,207,-233,219
08-02-2019,DET,NY,120,103,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-new-york-knicks-KbxUwQyD/,-331,270,-294,297
05-02-2019,NY,DET,92,105,0,NBA_2018/2019,usa/nba-2018-2019/new-york-knicks-detroit-pistons-hjPckavc/,132,-156,138,-152
04-02-2019,DET,DEN,129,103,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-denver-nuggets-bT3Oz0P3/,112,-134,120,-123
02-02-2019,DET,LAC,101,111,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-los-angeles-clippers-dn2K6LAN/,-135,117,-128,123
31-01-2019,DET,DAL,93,89,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-dallas-mavericks-vkGlg2tO/,-326,263,-294,270
29-01-2019,DET,MIL,105,115,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-milwaukee-bucks-rsXM1ZSQ/,247,-305,254,-286
25-01-2019,DAL,DET,106,101,1,NBA_2018/2019,usa/nba-2018-2019/dallas-mavericks-detroit-pistons-ngAgwvTB/,-197,167,-182,170
23-01-2019,NO,DET,94,98,0,NBA_2018/2019,usa/nba-2018-2019/new-orleans-pelicans-detroit-pistons-tIzyZOyQ/,-205,170,-196,177
21-01-2019,WSH,DET,101,87,1,NBA_2018/2019,usa/nba-2018-2019/washington-wizards-detroit-pistons-4zxf1pGf/,-227,190,-217,199
19-01-2019,DET,SAC,101,103,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-sacramento-kings-zs98kmHr/,-103,-114,100,-106
18-01-2019,DET,MIA,98,93,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-miami-heat-Qma9gdIG/,-137,117,-130,122
16-01-2019,DET,ORL,120,115,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-orlando-magic-U1wFqLlh/,-168,144,-161,154
14-01-2019,UTAH,DET,100,94,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-detroit-pistons-65DyW1Kh/,-333,270,-303,281
12-01-2019,LAC,DET,104,109,0,NBA_2018/2019,usa/nba-2018-2019/los-angeles-clippers-detroit-pistons-YXrXWMmk/,-293,241,-278,250
10-01-2019,SAC,DET,112,102,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-detroit-pistons-vc4fJ3Jk/,-350,277,-312,280
09-01-2019,LAL,DET,113,100,1,NBA_2018/2019,usa/nba-2018-2019/los-angeles-lakers-detroit-pistons-YePFQoRF/,-118,100,-110,110
07-01-2019,DET,SA,107,119,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-san-antonio-spurs-xzP3ulyo/,121,-144,129,-137
05-01-2019,DET,UTAH,105,110,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-utah-jazz-IRmloJ76/,150,-178,162,-172
02-01-2019,MEM,DET,94,101,0,NBA_2018/2019,usa/nba-2018-2019/memphis-grizzlies-detroit-pistons-IiXvKt97/,-254,212,-238,225
01-01-2019,MIL,DET,121,98,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-detroit-pistons-dE0qV6H8/,-571,435,-526,450
30-12-2018,ORL,DET,109,107,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-detroit-pistons-b1B4VXeo/,-122,103,-114,106
28-12-2018,IND,DET,125,88,1,NBA_2018/2019,usa/nba-2018-2019/indiana-pacers-detroit-pistons-bqlR0Mjf/,-278,231,-263,242
26-12-2018,DET,WSH,106,95,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-washington-wizards-dCJ28Dh3/,-186,159,-175,165
23-12-2018,DET,ATL,95,98,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-atlanta-hawks-v1hbte9A/,-469,362,-435,384
21-12-2018,CHA,DET,98,86,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-detroit-pistons-OCKhP2YI/,-178,152,-164,160
19-12-2018,MIN,DET,123,129,0,NBA_2018/2019,usa/nba-2018-2019/minnesota-timberwolves-detroit-pistons-QeN0y9RD/,-221,186,-200,200
17-12-2018,DET,MIL,104,107,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-milwaukee-bucks-U5kfO1WR/,129,-153,135,-147
15-12-2018,DET,BOS,113,104,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-boston-celtics-MLN4DpI9/,112,-131,114,-125
12-12-2018,CHA,DET,108,107,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-detroit-pistons-IeRk0zrg/,-239,198,-222,202
10-12-2018,PHI,DET,116,102,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-detroit-pistons-6inwYHb0/,-845,599,-714,650
09-12-2018,DET,NO,108,116,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-new-orleans-pelicans-G2gQzKEs/,122,-143,127,-135
07-12-2018,DET,PHI,111,117,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-philadelphia-76ers-0I3dPmGS/,-134,115,-125,124
05-12-2018,MIL,DET,115,92,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-detroit-pistons-rHZl689j/,-303,249,-278,260
03-12-2018,DET,OKC,83,110,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-oklahoma-city-thunder-pncO3Fmh/,115,-135,120,-132
01-12-2018,DET,GSW,111,102,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-golden-state-warriors-d2nq7Txm/,164,-197,170,-185
30-11-2018,DET,CHI,107,88,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-chicago-bulls-lGeUCb98/,-417,328,-385,340
27-11-2018,DET,NY,115,108,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-new-york-knicks-EsgOptQF/,-319,259,-294,275
25-11-2018,DET,PHX,118,107,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-phoenix-suns-6aduGUKO/,-390,309,-370,320
23-11-2018,DET,HOU,116,111,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-houston-rockets-zHL6FcUD/,152,-176,160,-167
21-11-2018,HOU,DET,126,124,1,NBA_2018/2019,usa/nba-2018-2019/houston-rockets-detroit-pistons-bVAS1v0E/,-426,342,-400,350
19-11-2018,DET,CLE,113,102,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-cleveland-cavaliers-OxxQ0wbN/,-496,387,-455,400
14-11-2018,TOR,DET,104,106,0,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-detroit-pistons-CxJ6Wk55/,-541,418,-500,450
11-11-2018,DET,CHA,103,113,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-charlotte-hornets-65XWIHIF/,-136,117,-130,122
09-11-2018,ATL,DET,109,124,0,NBA_2018/2019,usa/nba-2018-2019/atlanta-hawks-detroit-pistons-IPSfpcCj/,184,-221,196,-204
07-11-2018,ORL,DET,96,103,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-detroit-pistons-h4IzgUbg/,124,-145,129,-143
05-11-2018,DET,MIA,115,120,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-miami-heat-QTbgtiFm/,-152,130,-147,136
03-11-2018,PHI,DET,109,99,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-detroit-pistons-ANVCG6zd/,-331,271,-312,284
31-10-2018,BKN,DET,120,119,1,NBA_2018/2019,usa/nba-2018-2019/brooklyn-nets-detroit-pistons-OpKO7xhO/,-138,118,-128,125
30-10-2018,BOS,DET,108,105,1,NBA_2018/2019,usa/nba-2018-2019/boston-celtics-detroit-pistons-KhN7BKha/,-414,329,-385,350
27-10-2018,DET,BOS,89,109,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-boston-celtics-KjdE5hQ8/,139,-163,143,-156
25-10-2018,DET,CLE,110,103,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-cleveland-cavaliers-bNSWhFt3/,-496,392,-435,405
23-10-2018,DET,PHI,133,132,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-philadelphia-76ers-0C8vOfsT/,-105,-110,102,-103
20-10-2018,CHI,DET,116,118,0,NBA_2018/2019,usa/nba-2018-2019/chicago-bulls-detroit-pistons-rk1OPeeJ/,164,-192,174,-182
17-10-2018,DET,BKN,103,100,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-brooklyn-nets-tjlb21ce/,-253,209,-244,219
12-10-2018,CLE,DET,110,129,0,NBA_2018/2019,usa/nba-2018-2019/cleveland-cavaliers-detroit-pistons-Aiu6YseC/,127,-156,135,-149
10-10-2018,DET,WSH,97,102,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-washington-wizards-b7hnrWIk/,-119,102,-114,104
08-10-2018,DET,BKN,108,110,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-brooklyn-nets-zBryV8lK/,-237,195,-222,200
05-10-2018,SA,DET,117,93,1,NBA_2018/2019,usa/nba-2018-2019/san-antonio-spurs-detroit-pistons-x4lcJBk8/,-208,169,-189,175
03-10-2018,OKC,DET,91,97,0,NBA_2018/2019,usa/nba-2018-2019/oklahoma-city-thunder-detroit-pistons-MTiMHbE3/,-136,116,-128,121
15-07-2018,LAL,DET,101,78,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/los-angeles-lakers-detroit-pistons-COmM0oIE/,-221,185,-200,192
14-07-2018,CHI,DET,66,72,0,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/chicago-bulls-detroit-pistons-SGRsLUGJ/,-140,115,-125,125
11-07-2018,MIN,DET,59,64,0,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/minnesota-timberwolves-detroit-pistons-6PmPbO2t/,-126,104,-125,108
