date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
02-03-2018,WSH,TOR,95,102,0,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-toronto-raptors-2317HYv1/,140,-167
28-02-2018,WSH,GSW,101,109,0,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-golden-state-warriors-fslBzgpm/,330,-440
27-02-2018,MIL,WSH,104,107,0,NBA_2017/2018,usa/nba-2017-2018/milwaukee-bucks-washington-wizards-2gCpKXa6/,-147,124
25-02-2018,WSH,PHI,109,94,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-philadelphia-76ers-6yjPsGzG/,-122,102
23-02-2018,WSH,CHA,105,122,0,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-charlotte-hornets-MDX3Juhb/,-163,138
22-02-2018,CLE,WSH,103,110,0,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-washington-wizards-CrjDdIpo/,-272,219
14-02-2018,NY,WSH,113,118,0,NBA_2017/2018,usa/nba-2017-2018/new-york-knicks-washington-wizards-j7Ec2mH6/,158,-190
10-02-2018,CHI,WSH,90,101,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-washington-wizards-dAMhnyR8/,176,-223
08-02-2018,WSH,BOS,104,110,0,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-boston-celtics-2VkqWOzB/,108,-134
06-02-2018,PHI,WSH,115,102,1,NBA_2017/2018,usa/nba-2017-2018/philadelphia-76ers-washington-wizards-Gba9Joi5/,-273,215
05-02-2018,IND,WSH,102,111,0,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-washington-wizards-EBpQNuRg/,124,-153
03-02-2018,ORL,WSH,98,115,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-washington-wizards-UJpCGOJQ/,152,-189
01-02-2018,WSH,TOR,122,119,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-toronto-raptors-6oaHfsc7/,145,-181
30-01-2018,WSH,OKC,102,96,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-oklahoma-city-thunder-lY6JMdoO/,133,-165
27-01-2018,ATL,WSH,104,129,0,NBA_2017/2018,usa/nba-2017-2018/atlanta-hawks-washington-wizards-p0KqXk3E/,135,-166
25-01-2018,OKC,WSH,121,112,1,NBA_2017/2018,usa/nba-2017-2018/oklahoma-city-thunder-washington-wizards-MLP6bVdk/,-219,172
22-01-2018,DAL,WSH,98,75,1,NBA_2017/2018,usa/nba-2017-2018/dallas-mavericks-washington-wizards-MN0rCT9i/,107,-133
19-01-2018,DET,WSH,112,122,0,NBA_2017/2018,usa/nba-2017-2018/detroit-pistons-washington-wizards-fkC7udZC/,-115,-108
17-01-2018,CHA,WSH,133,109,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-washington-wizards-lExkysrR/,-131,106
15-01-2018,WSH,MIL,95,104,0,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-milwaukee-bucks-hAVgvhhi/,-221,173
13-01-2018,WSH,BKN,119,113,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-brooklyn-nets-CjAKPhwb/,-500,357
12-01-2018,WSH,ORL,125,119,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-orlando-magic-voUqDFgh/,-729,482
10-01-2018,WSH,UTAH,104,107,0,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-utah-jazz-hCQlsF9O/,-368,275
06-01-2018,WSH,MIL,103,110,0,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-milwaukee-bucks-pppGv1WS/,-161,131
05-01-2018,MEM,WSH,100,102,0,NBA_2017/2018,usa/nba-2017-2018/memphis-grizzlies-washington-wizards-fa74M1Ap/,156,-194
03-01-2018,WSH,NY,121,103,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-new-york-knicks-2TSRCisJ/,-483,345
31-12-2017,WSH,CHI,114,110,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-chicago-bulls-nTzc9IzR/,-355,266
29-12-2017,WSH,HOU,121,103,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-houston-rockets-000OyvFe/,107,-134
27-12-2017,ATL,WSH,113,99,1,NBA_2017/2018,usa/nba-2017-2018/atlanta-hawks-washington-wizards-KrK8s9oH/,196,-249
25-12-2017,BOS,WSH,103,111,0,NBA_2017/2018,usa/nba-2017-2018/boston-celtics-washington-wizards-GzVFXV98/,-183,149
23-12-2017,WSH,ORL,130,103,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-orlando-magic-x2JkZPy0/,-933,586
22-12-2017,BKN,WSH,119,84,1,NBA_2017/2018,usa/nba-2017-2018/brooklyn-nets-washington-wizards-WAwLJpxD/,194,-248
19-12-2017,WSH,NO,116,106,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-new-orleans-pelicans-f1Ug7Gnj/,-135,115
17-12-2017,WSH,CLE,99,106,0,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-cleveland-cavaliers-xnml0auN/,-129,108
15-12-2017,WSH,LAC,100,91,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-los-angeles-clippers-MiSVo9KC/,-534,405
13-12-2017,WSH,MEM,93,87,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-memphis-grizzlies-hbetyh6f/,-330,268
12-12-2017,BKN,WSH,103,98,1,NBA_2017/2018,usa/nba-2017-2018/brooklyn-nets-washington-wizards-tb00pdq8/,133,-155
09-12-2017,LAC,WSH,113,112,1,NBA_2017/2018,usa/nba-2017-2018/los-angeles-clippers-washington-wizards-UPcb71Ua/,107,-126
07-12-2017,PHX,WSH,99,109,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-washington-wizards-vyqGfOpf/,219,-264
05-12-2017,POR,WSH,92,106,0,NBA_2017/2018,usa/nba-2017-2018/portland-trail-blazers-washington-wizards-lYQ80gHF/,-230,194
04-12-2017,UTAH,WSH,116,69,1,NBA_2017/2018,usa/nba-2017-2018/utah-jazz-washington-wizards-GKS02Fn3/,-169,145
01-12-2017,WSH,DET,109,91,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-detroit-pistons-IoMgQLZo/,-108,-110
29-11-2017,PHI,WSH,118,113,1,NBA_2017/2018,usa/nba-2017-2018/philadelphia-76ers-washington-wizards-jHsAMIHD/,-290,239
28-11-2017,MIN,WSH,89,92,0,NBA_2017/2018,usa/nba-2017-2018/minnesota-timberwolves-washington-wizards-A1nkRt3r/,-218,181
25-11-2017,WSH,POR,105,108,0,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-portland-trail-blazers-OS625QtM/,-183,156
22-11-2017,CHA,WSH,129,124,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-washington-wizards-nqTWeb7t/,-144,122
20-11-2017,MIL,WSH,88,99,0,NBA_2017/2018,usa/nba-2017-2018/milwaukee-bucks-washington-wizards-Svd6uwNa/,-158,134
19-11-2017,TOR,WSH,100,91,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-washington-wizards-YXKbz0bn/,-267,223
17-11-2017,WSH,MIA,88,91,0,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-miami-heat-lfIB23Pl/,-188,161
15-11-2017,MIA,WSH,93,102,0,NBA_2017/2018,usa/nba-2017-2018/miami-heat-washington-wizards-0IL07hBG/,-125,106
13-11-2017,WSH,SAC,110,92,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-sacramento-kings-tAt36i9P/,-722,521
11-11-2017,WSH,ATL,113,94,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-atlanta-hawks-825OpJtk/,-534,405
09-11-2017,WSH,LAL,111,95,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-los-angeles-lakers-hGOIw2ZL/,-530,402
07-11-2017,WSH,DAL,99,113,0,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-dallas-mavericks-UDBSSpL3/,-543,409
05-11-2017,TOR,WSH,96,107,0,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-washington-wizards-bTcSA60B/,-262,218
03-11-2017,WSH,CLE,122,130,0,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-cleveland-cavaliers-EqdW2c1s/,-150,128
01-11-2017,WSH,PHX,116,122,0,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-phoenix-suns-MoeMf09K/,-714,517
29-10-2017,SAC,WSH,83,110,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-washington-wizards-vRe24VQA/,249,-306
27-10-2017,GSW,WSH,120,117,1,NBA_2017/2018,usa/nba-2017-2018/golden-state-warriors-washington-wizards-lIv8ffcn/,-795,557
25-10-2017,LAL,WSH,102,99,1,NBA_2017/2018,usa/nba-2017-2018/los-angeles-lakers-washington-wizards-QuPbnc5P/,180,-219
23-10-2017,DEN,WSH,104,109,0,NBA_2017/2018,usa/nba-2017-2018/denver-nuggets-washington-wizards-pjkMFbUm/,-198,167
20-10-2017,WSH,DET,115,111,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-detroit-pistons-Gxxxm9fp/,-260,217
18-10-2017,WSH,PHI,120,115,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-philadelphia-76ers-8xxhhlY8/,-277,227
13-10-2017,NY,WSH,103,110,0,NBA_2017/2018,usa/nba-2017-2018/new-york-knicks-washington-wizards-lGNneHYL/,202,-274
11-10-2017,MIA,WSH,117,115,1,NBA_2017/2018,usa/nba-2017-2018/miami-heat-washington-wizards-KIOJ2j9r/,-111,-112
08-10-2017,WSH,CLE,102,95,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-cleveland-cavaliers-G4lfREUo/,-303,233
06-10-2017,WSH,NY,104,100,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-new-york-knicks-d0X5WK01/,-280,212
14-07-2017,WSH,MIN,73,80,0,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/washington-wizards-minnesota-timberwolves-6ahfKiEr/,106,-137
12-07-2017,MIA,WSH,89,88,1,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/miami-heat-washington-wizards-fBuDJJUK/,-115,-109
11-07-2017,WSH,CHI,73,82,0,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/washington-wizards-chicago-bulls-GITg2gtQ/,-159,126
10-07-2017,WSH,MIA,87,91,0,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/washington-wizards-miami-heat-bHerpfKs/,-138,110
08-07-2017,MEM,WSH,91,88,1,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/memphis-grizzlies-washington-wizards-UPJYTsUq/,-108,-118
15-05-2017,BOS,WSH,115,105,1,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-washington-wizards-SWmiVaIl/,-215,180
12-05-2017,WSH,BOS,92,91,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-boston-celtics-fecqHJzM/,-213,178
10-05-2017,BOS,WSH,123,101,1,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-washington-wizards-GYwVSYJR/,-171,146
07-05-2017,WSH,BOS,121,102,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-boston-celtics-KYOHDJ3P/,-200,169
04-05-2017,WSH,BOS,116,89,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-boston-celtics-ITpZlzRO/,-225,189
02-05-2017,BOS,WSH,129,119,1,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-washington-wizards-4QtVkGBI/,-210,175
30-04-2017,BOS,WSH,123,111,1,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-washington-wizards-A3sRjddC/,-188,160
28-04-2017,ATL,WSH,99,115,0,NBA_2016/2017,usa/nba-2016-2017/atlanta-hawks-washington-wizards-4Yf0ROma/,-146,125
26-04-2017,WSH,ATL,103,99,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-atlanta-hawks-ldB0etyb/,-266,221
24-04-2017,ATL,WSH,111,101,1,NBA_2016/2017,usa/nba-2016-2017/atlanta-hawks-washington-wizards-AqcKwdXB/,-146,125
22-04-2017,ATL,WSH,116,98,1,NBA_2016/2017,usa/nba-2016-2017/atlanta-hawks-washington-wizards-AVHoPdII/,-147,125
19-04-2017,WSH,ATL,109,101,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-atlanta-hawks-j1mdm948/,-241,202
16-04-2017,WSH,ATL,114,107,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-atlanta-hawks-xbNMY9kF/,-230,192
12-04-2017,MIA,WSH,110,102,1,NBA_2016/2017,usa/nba-2016-2017/miami-heat-washington-wizards-M3zG7AjI/,-614,463
10-04-2017,DET,WSH,101,105,0,NBA_2016/2017,usa/nba-2016-2017/detroit-pistons-washington-wizards-xx2g4ypQ/,-224,187
08-04-2017,WSH,MIA,103,106,0,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-miami-heat-8pQqlPgS/,-165,141
06-04-2017,NY,WSH,103,106,0,NBA_2016/2017,usa/nba-2016-2017/new-york-knicks-washington-wizards-4nKpuUAc/,216,-260
04-04-2017,WSH,CHA,118,111,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-charlotte-hornets-vBkYEXdh/,-151,128
02-04-2017,GSW,WSH,139,115,1,NBA_2016/2017,usa/nba-2016-2017/golden-state-warriors-washington-wizards-hGlI8dzJ/,-530,401
31-03-2017,UTAH,WSH,95,88,1,NBA_2016/2017,usa/nba-2016-2017/utah-jazz-washington-wizards-vqgq63EK/,-140,123
29-03-2017,LAC,WSH,133,124,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-clippers-washington-wizards-8UTKnfd2/,-267,221
28-03-2017,LAL,WSH,108,119,0,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-washington-wizards-fcbLb0kc/,376,-493
25-03-2017,CLE,WSH,115,127,0,NBA_2016/2017,usa/nba-2016-2017/cleveland-cavaliers-washington-wizards-88ztVUUa/,-243,202
24-03-2017,WSH,BKN,129,108,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-brooklyn-nets-Sz07GVF6/,-707,509
22-03-2017,WSH,ATL,104,100,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-atlanta-hawks-61qD6fnr/,-335,269
20-03-2017,BOS,WSH,110,102,1,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-washington-wizards-IHj0D53c/,-171,146
18-03-2017,CHA,WSH,98,93,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-washington-wizards-Otjhp7ZA/,-168,144
17-03-2017,WSH,CHI,112,107,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-chicago-bulls-pjVIV7KH/,-326,262
15-03-2017,WSH,DAL,107,112,0,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-dallas-mavericks-63O1fWuL/,-333,270
13-03-2017,MIN,WSH,119,104,1,NBA_2016/2017,usa/nba-2016-2017/minnesota-timberwolves-washington-wizards-r1BBqFR2/,-130,110
11-03-2017,POR,WSH,124,125,0,NBA_2016/2017,usa/nba-2016-2017/portland-trail-blazers-washington-wizards-jZnzF3MB/,-186,159
10-03-2017,SAC,WSH,122,130,0,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-washington-wizards-EZIh2Qx6/,310,-391
08-03-2017,DEN,WSH,113,123,0,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-washington-wizards-xU1bhk9s/,108,-125
07-03-2017,PHX,WSH,127,131,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-washington-wizards-KWFSvWvr/,188,-227
05-03-2017,WSH,ORL,115,114,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-orlando-magic-WU7NZqco/,-886,620
03-03-2017,WSH,TOR,106,114,0,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-toronto-raptors-fRkr9Ykj/,-212,176
01-03-2017,TOR,WSH,96,105,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-washington-wizards-EFYpAEzp/,-187,160
28-02-2017,WSH,GSW,112,108,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-golden-state-warriors-0vJIPpHm/,252,-310
26-02-2017,WSH,UTAH,92,102,0,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-utah-jazz-KdJ0J9fE/,-131,110
24-02-2017,PHI,WSH,120,112,1,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-washington-wizards-4ntlMjgb/,328,-419
16-02-2017,IND,WSH,98,111,0,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-washington-wizards-jqGE7iv5/,119,-142
13-02-2017,WSH,OKC,120,98,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-oklahoma-city-thunder-biYzRZuJ/,-238,196
10-02-2017,WSH,IND,112,107,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-indiana-pacers-SQddx9r3/,-236,196
08-02-2017,BKN,WSH,110,114,0,NBA_2016/2017,usa/nba-2016-2017/brooklyn-nets-washington-wizards-zHqe9AEG/,404,-522
06-02-2017,WSH,CLE,135,140,0,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-cleveland-cavaliers-OdAyHJ0J/,-101,-116
04-02-2017,WSH,NO,105,91,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-new-orleans-pelicans-pnmj5M17/,-283,233
02-02-2017,WSH,LAL,116,108,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-los-angeles-lakers-SnKnU8Zq/,-667,455
31-01-2017,WSH,NY,117,101,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-new-york-knicks-84AOwM6t/,-376,298
29-01-2017,NO,WSH,94,107,0,NBA_2016/2017,usa/nba-2016-2017/new-orleans-pelicans-washington-wizards-GAooQ2xs/,-109,-110
27-01-2017,ATL,WSH,86,112,0,NBA_2016/2017,usa/nba-2016-2017/atlanta-hawks-washington-wizards-ruWXIoVD/,-155,132
24-01-2017,WSH,BOS,123,108,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-boston-celtics-W8Qg57qH/,-103,-115
23-01-2017,CHA,WSH,99,109,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-washington-wizards-be6GilFH/,-234,198
21-01-2017,DET,WSH,113,112,1,NBA_2016/2017,usa/nba-2016-2017/detroit-pistons-washington-wizards-MkkMsDog/,-130,111
19-01-2017,NY,WSH,110,113,0,NBA_2016/2017,usa/nba-2016-2017/new-york-knicks-washington-wizards-WnXEmrIE/,103,-122
18-01-2017,WSH,MEM,104,101,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-memphis-grizzlies-GANWz5Y8/,-128,109
16-01-2017,WSH,POR,120,101,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-portland-trail-blazers-Sz230Odd/,-167,144
14-01-2017,WSH,PHI,109,93,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-philadelphia-76ers-UJ4BCUki/,-556,419
11-01-2017,BOS,WSH,117,108,1,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-washington-wizards-fRauuHUI/,-236,197
10-01-2017,WSH,CHI,101,99,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-chicago-bulls-KhX6rVJD/,-833,582
08-01-2017,MIL,WSH,101,107,0,NBA_2016/2017,usa/nba-2016-2017/milwaukee-bucks-washington-wizards-0Us8fyD8/,-108,-108
06-01-2017,WSH,MIN,112,105,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-minnesota-timberwolves-jXPcvPMA/,-202,170
03-01-2017,DAL,WSH,113,105,1,NBA_2016/2017,usa/nba-2016-2017/dallas-mavericks-washington-wizards-vaakDnOB/,-119,101
02-01-2017,HOU,WSH,101,91,1,NBA_2016/2017,usa/nba-2016-2017/houston-rockets-washington-wizards-bNfh6vBR/,-350,280
30-12-2016,WSH,BKN,118,95,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-brooklyn-nets-nqcNqQcc/,-345,278
28-12-2016,WSH,IND,111,105,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-indiana-pacers-YaTKrPe6/,-194,165
26-12-2016,WSH,MIL,107,102,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-milwaukee-bucks-rkaXYmSs/,-157,134
23-12-2016,MIL,WSH,123,96,1,NBA_2016/2017,usa/nba-2016-2017/milwaukee-bucks-washington-wizards-CnpKRWKE/,-155,133
21-12-2016,CHI,WSH,97,107,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-washington-wizards-KKsEC0FA/,-175,149
19-12-2016,IND,WSH,107,105,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-washington-wizards-vsbcoOGB/,-217,181
18-12-2016,WSH,LAC,117,110,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-los-angeles-clippers-jHP9fSgP/,188,-227
16-12-2016,WSH,DET,122,108,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-detroit-pistons-ARkXNTIm/,102,-121
14-12-2016,WSH,CHA,109,106,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-charlotte-hornets-zZfEUvz3/,108,-128
12-12-2016,MIA,WSH,112,101,1,NBA_2016/2017,usa/nba-2016-2017/miami-heat-washington-wizards-Wt2nAkXj/,101,-120
10-12-2016,WSH,MIL,110,105,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-milwaukee-bucks-txTT5zt5/,-180,155
08-12-2016,WSH,DEN,92,85,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-denver-nuggets-nmg6DRsE/,-226,187
06-12-2016,WSH,ORL,116,124,0,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-orlando-magic-8SQ5pTDR/,-146,124
05-12-2016,BKN,WSH,113,118,0,NBA_2016/2017,usa/nba-2016-2017/brooklyn-nets-washington-wizards-hfgfSTiq/,224,-270
02-12-2016,SA,WSH,107,105,1,NBA_2016/2017,usa/nba-2016-2017/san-antonio-spurs-washington-wizards-rq6OysPu/,-473,364
30-11-2016,OKC,WSH,126,115,1,NBA_2016/2017,usa/nba-2016-2017/oklahoma-city-thunder-washington-wizards-pjLCdHp1/,-218,183
28-11-2016,WSH,SAC,101,95,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-sacramento-kings-CIQm6UHc/,-197,166
26-11-2016,WSH,SA,100,112,0,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-san-antonio-spurs-Or5KVmto/,219,-265
25-11-2016,ORL,WSH,91,94,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-washington-wizards-WQ1bQh45/,110,-129
21-11-2016,WSH,PHX,106,101,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-phoenix-suns-4xV8JpiL/,-340,273
19-11-2016,WSH,MIA,111,114,0,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-miami-heat-8WMOnnGq/,-199,167
17-11-2016,WSH,NY,119,112,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-new-york-knicks-GfV6BAym/,-214,174
16-11-2016,PHI,WSH,109,102,1,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-washington-wizards-hb5Tci7m/,231,-280
12-11-2016,CHI,WSH,106,95,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-washington-wizards-MqEkHZ81/,-583,431
11-11-2016,WSH,CLE,94,105,0,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-cleveland-cavaliers-KhJ6Hr3p/,276,-345
09-11-2016,WSH,BOS,118,93,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-boston-celtics-IPKqCmR4/,-122,101
07-11-2016,WSH,HOU,106,114,0,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-houston-rockets-WYRc2Cct/,-115,-105
05-11-2016,ORL,WSH,88,86,1,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-washington-wizards-INgj6LbE/,-259,210
04-11-2016,WSH,ATL,95,92,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-atlanta-hawks-WhC5fOa2/,-116,-104
02-11-2016,WSH,TOR,103,113,0,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-toronto-raptors-f3m27YbJ/,-106,-113
30-10-2016,MEM,WSH,112,103,1,NBA_2016/2017,usa/nba-2016-2017/memphis-grizzlies-washington-wizards-zuUzxHwM/,134,-162
27-10-2016,ATL,WSH,114,99,1,NBA_2016/2017,usa/nba-2016-2017/atlanta-hawks-washington-wizards-8rm5evnB/,-182,152
21-10-2016,WSH,TOR,119,82,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-toronto-raptors-S0gc4ezJ/,-142,117
18-10-2016,CLE,WSH,91,96,0,NBA_2016/2017,usa/nba-2016-2017/cleveland-cavaliers-washington-wizards-WYal6H56/,-257,203
15-10-2016,SAC,WSH,124,119,1,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-washington-wizards-GGUbf4hc/,-108,-115
13-10-2016,WSH,PHI,100,79,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-philadelphia-76ers-2DM5EubQ/,-229,180
10-10-2016,NY,WSH,90,88,1,NBA_2016/2017,usa/nba-2016-2017/new-york-knicks-washington-wizards-fmJcG1TD/,-181,148
06-10-2016,PHI,WSH,119,125,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-washington-wizards-pIy7gvM0/,131,-158
04-10-2016,WSH,MIA,95,106,0,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-miami-heat-SCRRrh5r/,-198,157
16-07-2016,WSH,CHI,85,88,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/washington-wizards-chicago-bulls-bsHm3axS/,160,-199
14-07-2016,WSH,ATL,71,60,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/washington-wizards-atlanta-hawks-88phzpdC/,-171,140
12-07-2016,BKN,WSH,85,87,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/brooklyn-nets-washington-wizards-Q7k8qHda/,-258,202
10-07-2016,WSH,ATL,80,88,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/washington-wizards-atlanta-hawks-OviovMKJ/,139,-166
09-07-2016,UTAH,WSH,73,88,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/utah-jazz-washington-wizards-ILlfJKrf/,-180,141
13-04-2016,WSH,ATL,109,98,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-atlanta-hawks-0lnXt6mI/,364,-472
11-04-2016,BKN,WSH,111,120,0,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-washington-wizards-2XS9wXtQ/,234,-284
10-04-2016,WSH,CHA,113,98,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-charlotte-hornets-fkERwty9/,186,-224
08-04-2016,DET,WSH,112,99,1,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-washington-wizards-C6Cc3aad/,-244,200
06-04-2016,WSH,BKN,121,103,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-brooklyn-nets-M1wuap8A/,-1017,721
03-04-2016,LAC,WSH,114,109,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-washington-wizards-AuPDnGIm/,-273,229
01-04-2016,PHX,WSH,99,106,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-washington-wizards-OUmqXzJ0/,355,-455
30-03-2016,SAC,WSH,120,111,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-washington-wizards-69XSrD0F/,106,-130
