date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
24-03-2017,COL,SF,5,6,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/colorado-rockies-san-francisco-giants-ANB8LmOB/,-147,117
23-03-2017,SF,SEA,2,9,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/san-francisco-giants-seattle-mariners-GQHQAW9g/,-114,-112
22-03-2017,MIL,SF,4,6,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/milwaukee-brewers-san-francisco-giants-0lnDrEQ0/,-113,-113
21-03-2017,SF,SD,5,3,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/san-francisco-giants-san-diego-padres-EJ4SWGRl/,-169,133
20-03-2017,CHW,SF,2,3,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/chicago-white-sox-san-francisco-giants-GO4SzQSM/,100,-128
19-03-2017,SF,MIL,4,6,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/san-francisco-giants-milwaukee-brewers-xxnystYb/,-155,122
18-03-2017,SEA,SF,6,5,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/seattle-mariners-san-francisco-giants-dIQ1StJ5/,-128,100
17-03-2017,SF,COL,1,5,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/san-francisco-giants-colorado-rockies-I7VtyE58/,-134,104
15-03-2017,SF,LAA,7,4,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/san-francisco-giants-los-angeles-angels-G65efd7M/,-148,116
14-03-2017,CLE,SF,5,6,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/cleveland-guardians-san-francisco-giants-M9BDqug4/,-136,106
13-03-2017,TEX,SF,7,1,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/texas-rangers-san-francisco-giants-faBYr82g/,-122,-105
12-03-2017,SF,ARI,12,4,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/san-francisco-giants-arizona-diamondbacks-Iuc9XJsJ/,-132,103
10-03-2017,SF,CLE,6,7,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/san-francisco-giants-cleveland-guardians-GEVfWF0c/,-117,-109
08-03-2017,SF,puerto rico,6,5,1,Friendly_International_2017,world/friendly-international-2017/san-francisco-giants-puerto-rico-IFF0T7o9/,102,-122
07-03-2017,LAD,SF,2,4,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/los-angeles-dodgers-san-francisco-giants-QqmAIyF0/,-154,122
05-03-2017,SF,KC,3,4,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/san-francisco-giants-kansas-city-royals-K8iMbsOR/,-149,117
03-03-2017,OAK,SF,6,1,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/oakland-athletics-san-francisco-giants-fTUxWilO/,-125,-102
01-03-2017,SF,LAD,6,7,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/san-francisco-giants-los-angeles-dodgers-SYb09wyf/,-135,106
28-02-2017,SD,SF,9,5,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/san-diego-padres-san-francisco-giants-t4mpHUx3/,110,-140
27-02-2017,SF,OAK,4,5,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/san-francisco-giants-oakland-athletics-KC5v4NsH/,-135,106
26-02-2017,CIN,SF,5,9,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/cincinnati-reds-san-francisco-giants-CQQeg6Tb/,-125,-102
24-02-2017,SF,CIN,6,4,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/san-francisco-giants-cincinnati-reds-dIQ4QGge/,-150,118
11-10-2016,SF,CHC,5,6,0,MLB_2016,usa/mlb-2016/san-francisco-giants-chicago-cubs-lQMS2WBR/,103,-126
10-10-2016,SF,CHC,6,5,1,MLB_2016,usa/mlb-2016/san-francisco-giants-chicago-cubs-hOC8pQzb/,-115,-107
08-10-2016,CHC,SF,5,2,1,MLB_2016,usa/mlb-2016/chicago-cubs-san-francisco-giants-b1D4o6Li/,-205,165
07-10-2016,CHC,SF,1,0,1,MLB_2016,usa/mlb-2016/chicago-cubs-san-francisco-giants-KAE0nn6o/,-175,143
05-10-2016,NYM,SF,0,3,0,MLB_2016,usa/mlb-2016/new-york-mets-san-francisco-giants-C0Xnz65U/,-101,-123
02-10-2016,SF,LAD,7,1,1,MLB_2016,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-W8l0jVZ2/,-122,-101
01-10-2016,SF,LAD,3,0,1,MLB_2016,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-hdr0llmI/,160,-195
30-09-2016,SF,LAD,9,3,1,MLB_2016,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-SEjAug4m/,-153,125
29-09-2016,SF,COL,7,2,1,MLB_2016,usa/mlb-2016/san-francisco-giants-colorado-rockies-8AshZHsE/,-219,174
28-09-2016,SF,COL,0,2,0,MLB_2016,usa/mlb-2016/san-francisco-giants-colorado-rockies-KUxG0cyk/,-195,156
27-09-2016,SF,COL,12,3,1,MLB_2016,usa/mlb-2016/san-francisco-giants-colorado-rockies-6qWa8lwb/,-198,158
25-09-2016,SD,SF,4,3,1,MLB_2016,usa/mlb-2016/san-diego-padres-san-francisco-giants-dWsurhPh/,102,-126
24-09-2016,SD,SF,6,9,0,MLB_2016,usa/mlb-2016/san-diego-padres-san-francisco-giants-dCBrsiN1/,191,-242
23-09-2016,SD,SF,7,2,1,MLB_2016,usa/mlb-2016/san-diego-padres-san-francisco-giants-IqgNydoM/,128,-158
22-09-2016,SD,SF,1,2,0,MLB_2016,usa/mlb-2016/san-diego-padres-san-francisco-giants-MHwqOxHM/,132,-164
21-09-2016,LAD,SF,9,3,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-francisco-giants-d0yI9w2T/,-158,129
20-09-2016,LAD,SF,0,2,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-francisco-giants-6mpIDUdm/,-152,124
19-09-2016,LAD,SF,2,1,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-francisco-giants-KxmIrAcD/,-196,157
18-09-2016,SF,STL,0,3,0,MLB_2016,usa/mlb-2016/san-francisco-giants-st-louis-cardinals-2HIave6R/,-108,-115
17-09-2016,SF,STL,2,3,0,MLB_2016,usa/mlb-2016/san-francisco-giants-st-louis-cardinals-OlMarn1o/,-139,113
16-09-2016,SF,STL,8,2,1,MLB_2016,usa/mlb-2016/san-francisco-giants-st-louis-cardinals-rFQ4UbL5/,-120,-103
15-09-2016,SF,STL,6,2,1,MLB_2016,usa/mlb-2016/san-francisco-giants-st-louis-cardinals-EgJeQhO2/,-159,129
14-09-2016,SF,SD,1,3,0,MLB_2016,usa/mlb-2016/san-francisco-giants-san-diego-padres-SxeEDFvc/,-287,226
13-09-2016,SF,SD,4,6,0,MLB_2016,usa/mlb-2016/san-francisco-giants-san-diego-padres-drWLreuN/,-151,129
12-09-2016,SF,SD,0,4,0,MLB_2016,usa/mlb-2016/san-francisco-giants-san-diego-padres-tY0OZadh/,-312,253
11-09-2016,ARI,SF,3,5,0,MLB_2016,usa/mlb-2016/arizona-diamondbacks-san-francisco-giants-Qc4mYnLm/,-119,101
10-09-2016,ARI,SF,3,11,0,MLB_2016,usa/mlb-2016/arizona-diamondbacks-san-francisco-giants-0fqYSiq8/,163,-192
09-09-2016,ARI,SF,6,7,0,MLB_2016,usa/mlb-2016/arizona-diamondbacks-san-francisco-giants-Ig0WE43S/,168,-199
07-09-2016,COL,SF,6,5,1,MLB_2016,usa/mlb-2016/colorado-rockies-san-francisco-giants-2P654dqg/,100,-118
06-09-2016,COL,SF,2,3,0,MLB_2016,usa/mlb-2016/colorado-rockies-san-francisco-giants-OYP0zIUC/,-162,132
05-09-2016,COL,SF,6,0,1,MLB_2016,usa/mlb-2016/colorado-rockies-san-francisco-giants-02REQt1l/,-109,-107
04-09-2016,CHC,SF,3,2,1,MLB_2016,usa/mlb-2016/chicago-cubs-san-francisco-giants-YmTXFjmT/,-141,122
03-09-2016,CHC,SF,2,3,0,MLB_2016,usa/mlb-2016/chicago-cubs-san-francisco-giants-86yr7e4b/,-134,116
02-09-2016,CHC,SF,2,1,1,MLB_2016,usa/mlb-2016/chicago-cubs-san-francisco-giants-EoiOD6LD/,-237,208
01-09-2016,CHC,SF,5,4,1,MLB_2016,usa/mlb-2016/chicago-cubs-san-francisco-giants-WOWomtdS/,-139,120
31-08-2016,SF,ARI,4,2,1,MLB_2016,usa/mlb-2016/san-francisco-giants-arizona-diamondbacks-MFKcHN5p/,-171,148
30-08-2016,SF,ARI,3,4,0,MLB_2016,usa/mlb-2016/san-francisco-giants-arizona-diamondbacks-8ptzPE7g/,-163,143
28-08-2016,SF,ATL,13,4,1,MLB_2016,usa/mlb-2016/san-francisco-giants-atlanta-braves-Em4iqwf1/,-325,263
27-08-2016,SF,ATL,1,3,0,MLB_2016,usa/mlb-2016/san-francisco-giants-atlanta-braves-GKrxiUeA/,-137,119
26-08-2016,SF,ATL,7,0,1,MLB_2016,usa/mlb-2016/san-francisco-giants-atlanta-braves-AgjubQot/,-244,208
25-08-2016,LAD,SF,0,4,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-francisco-giants-YJazwsGU/,-115,-103
24-08-2016,LAD,SF,1,0,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-francisco-giants-b1ohQ3WO/,-141,123
23-08-2016,LAD,SF,9,5,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-francisco-giants-8YRaUfRr/,112,-129
21-08-2016,SF,NYM,0,2,0,MLB_2016,usa/mlb-2016/san-francisco-giants-new-york-mets-b5cZds6A/,121,-141
20-08-2016,SF,NYM,5,9,0,MLB_2016,usa/mlb-2016/san-francisco-giants-new-york-mets-ANDB4Y7J/,-158,137
19-08-2016,SF,NYM,8,1,1,MLB_2016,usa/mlb-2016/san-francisco-giants-new-york-mets-Ms9ZVD1f/,-196,175
18-08-2016,SF,NYM,10,7,1,MLB_2016,usa/mlb-2016/san-francisco-giants-new-york-mets-dGVprxuq/,-175,153
17-08-2016,SF,PIT,5,6,0,MLB_2016,usa/mlb-2016/san-francisco-giants-pittsburgh-pirates-rXyOkTth/,-140,121
16-08-2016,SF,PIT,3,4,0,MLB_2016,usa/mlb-2016/san-francisco-giants-pittsburgh-pirates-dzfNK8sI/,-119,102
15-08-2016,SF,PIT,5,8,0,MLB_2016,usa/mlb-2016/san-francisco-giants-pittsburgh-pirates-WC4q9Br6/,-133,116
14-08-2016,SF,BAL,7,8,0,MLB_2016,usa/mlb-2016/san-francisco-giants-baltimore-orioles-WdbHlp1M/,-156,134
13-08-2016,SF,BAL,6,2,1,MLB_2016,usa/mlb-2016/san-francisco-giants-baltimore-orioles-hnmIukIi/,-163,142
12-08-2016,SF,BAL,2,5,0,MLB_2016,usa/mlb-2016/san-francisco-giants-baltimore-orioles-IgIJw8V6/,102,-118
10-08-2016,MIA,SF,0,1,0,MLB_2016,usa/mlb-2016/miami-marlins-san-francisco-giants-4UG9CVW7/,-102,-115
09-08-2016,MIA,SF,2,0,1,MLB_2016,usa/mlb-2016/miami-marlins-san-francisco-giants-4nAu9dQF/,-114,-102
08-08-2016,MIA,SF,7,8,0,MLB_2016,usa/mlb-2016/miami-marlins-san-francisco-giants-rgeiC7zt/,-148,128
07-08-2016,WSH,SF,1,0,1,MLB_2016,usa/mlb-2016/washington-nationals-san-francisco-giants-lIGEbl6t/,117,-136
06-08-2016,WSH,SF,1,7,0,MLB_2016,usa/mlb-2016/washington-nationals-san-francisco-giants-lIYDTT66/,-217,183
05-08-2016,WSH,SF,5,1,1,MLB_2016,usa/mlb-2016/washington-nationals-san-francisco-giants-AVDfx1g9/,-161,141
04-08-2016,PHI,SF,2,3,0,MLB_2016,usa/mlb-2016/philadelphia-phillies-san-francisco-giants-E3bGOsP9/,102,-120
03-08-2016,PHI,SF,5,4,1,MLB_2016,usa/mlb-2016/philadelphia-phillies-san-francisco-giants-nFZXSyab/,177,-207
02-08-2016,PHI,SF,13,8,1,MLB_2016,usa/mlb-2016/philadelphia-phillies-san-francisco-giants-SlRWawVB/,223,-266
31-07-2016,SF,WSH,3,1,1,MLB_2016,usa/mlb-2016/san-francisco-giants-washington-nationals-xr1EomA1/,104,-122
30-07-2016,SF,WSH,5,3,1,MLB_2016,usa/mlb-2016/san-francisco-giants-washington-nationals-0tWathYL/,-129,110
29-07-2016,SF,WSH,1,4,0,MLB_2016,usa/mlb-2016/san-francisco-giants-washington-nationals-rRMJ8DCj/,141,-161
28-07-2016,SF,WSH,2,4,0,MLB_2016,usa/mlb-2016/san-francisco-giants-washington-nationals-OIs0FOT5/,-150,129
27-07-2016,SF,CIN,1,2,0,MLB_2016,usa/mlb-2016/san-francisco-giants-cincinnati-reds-MFvg4w47/,-256,217
26-07-2016,SF,CIN,9,7,1,MLB_2016,usa/mlb-2016/san-francisco-giants-cincinnati-reds-vVHv3ZMo/,-121,104
25-07-2016,SF,CIN,5,7,0,MLB_2016,usa/mlb-2016/san-francisco-giants-cincinnati-reds-hvNjVC7U/,-123,106
24-07-2016,NYY,SF,5,2,1,MLB_2016,usa/mlb-2016/new-york-yankees-san-francisco-giants-CtJOycOn/,-146,126
23-07-2016,NYY,SF,1,2,0,MLB_2016,usa/mlb-2016/new-york-yankees-san-francisco-giants-htYTJO21/,-104,-114
22-07-2016,NYY,SF,3,2,1,MLB_2016,usa/mlb-2016/new-york-yankees-san-francisco-giants-h4A8ETQL/,-104,-113
20-07-2016,BOS,SF,11,7,1,MLB_2016,usa/mlb-2016/boston-red-sox-san-francisco-giants-Yawfp3fo/,-256,210
19-07-2016,BOS,SF,4,0,1,MLB_2016,usa/mlb-2016/boston-red-sox-san-francisco-giants-Sz0Shzsl/,-184,156
17-07-2016,SD,SF,5,3,1,MLB_2016,usa/mlb-2016/san-diego-padres-san-francisco-giants-6TazzMz9/,215,-258
16-07-2016,SD,SF,7,6,1,MLB_2016,usa/mlb-2016/san-diego-padres-san-francisco-giants-KEWYHmFN/,147,-169
15-07-2016,SD,SF,4,1,1,MLB_2016,usa/mlb-2016/san-diego-padres-san-francisco-giants-U5Bz9hWh/,199,-247
10-07-2016,SF,ARI,4,0,1,MLB_2016,usa/mlb-2016/san-francisco-giants-arizona-diamondbacks-6kZk14YE/,-248,205
09-07-2016,SF,ARI,4,2,1,MLB_2016,usa/mlb-2016/san-francisco-giants-arizona-diamondbacks-6VnFry1j/,-141,120
08-07-2016,SF,ARI,6,2,1,MLB_2016,usa/mlb-2016/san-francisco-giants-arizona-diamondbacks-IV71wtPA/,-150,125
06-07-2016,SF,COL,5,1,1,MLB_2016,usa/mlb-2016/san-francisco-giants-colorado-rockies-6ib0XDdK/,-209,175
05-07-2016,SF,COL,3,7,0,MLB_2016,usa/mlb-2016/san-francisco-giants-colorado-rockies-pQyVbgje/,-215,182
04-07-2016,SF,COL,3,1,1,MLB_2016,usa/mlb-2016/san-francisco-giants-colorado-rockies-CGZ6wnOH/,-125,106
03-07-2016,ARI,SF,4,5,0,MLB_2016,usa/mlb-2016/arizona-diamondbacks-san-francisco-giants-j1obu8g5/,-132,112
02-07-2016,ARI,SF,6,5,1,MLB_2016,usa/mlb-2016/arizona-diamondbacks-san-francisco-giants-fcbhS0bJ/,-106,-114
01-07-2016,ARI,SF,4,6,0,MLB_2016,usa/mlb-2016/arizona-diamondbacks-san-francisco-giants-GC2bKo0r/,130,-152
30-06-2016,OAK,SF,6,12,0,MLB_2016,usa/mlb-2016/oakland-athletics-san-francisco-giants-zeMrQGW3/,132,-154
29-06-2016,OAK,SF,7,1,1,MLB_2016,usa/mlb-2016/oakland-athletics-san-francisco-giants-KIC0Dwmb/,-135,117
28-06-2016,SF,OAK,11,13,0,MLB_2016,usa/mlb-2016/san-francisco-giants-oakland-athletics-QLdmmsZh/,-145,125
27-06-2016,SF,OAK,3,8,0,MLB_2016,usa/mlb-2016/san-francisco-giants-oakland-athletics-2RewhWKK/,-177,150
26-06-2016,SF,PHI,8,7,1,MLB_2016,usa/mlb-2016/san-francisco-giants-philadelphia-phillies-Iw04IVT1/,-225,187
25-06-2016,SF,PHI,2,3,0,MLB_2016,usa/mlb-2016/san-francisco-giants-philadelphia-phillies-AiLL7EFq/,-294,240
24-06-2016,SF,PHI,5,4,1,MLB_2016,usa/mlb-2016/san-francisco-giants-philadelphia-phillies-bDohXILt/,-188,163
23-06-2016,PIT,SF,3,5,0,MLB_2016,usa/mlb-2016/pittsburgh-pirates-san-francisco-giants-lvzmOuqQ/,-146,123
22-06-2016,PIT,SF,6,7,0,MLB_2016,usa/mlb-2016/pittsburgh-pirates-san-francisco-giants-xUiRma7D/,-118,100
21-06-2016,PIT,SF,4,15,0,MLB_2016,usa/mlb-2016/pittsburgh-pirates-san-francisco-giants-IaoSv4Or/,164,-201
20-06-2016,PIT,SF,1,0,1,MLB_2016,usa/mlb-2016/pittsburgh-pirates-san-francisco-giants-fqVCneQi/,134,-155
19-06-2016,TB,SF,1,5,0,MLB_2016,usa/mlb-2016/tampa-bay-rays-san-francisco-giants-2k6ZYydh/,-139,120
18-06-2016,TB,SF,4,6,0,MLB_2016,usa/mlb-2016/tampa-bay-rays-san-francisco-giants-EB8Z3HdI/,-137,116
17-06-2016,TB,SF,1,5,0,MLB_2016,usa/mlb-2016/tampa-bay-rays-san-francisco-giants-KUCEClqL/,-120,100
15-06-2016,SF,MIL,10,1,1,MLB_2016,usa/mlb-2016/san-francisco-giants-milwaukee-brewers-z7vViyps/,-234,194
14-06-2016,SF,MIL,3,2,1,MLB_2016,usa/mlb-2016/san-francisco-giants-milwaukee-brewers-dhiVMGp7/,-288,236
13-06-2016,SF,MIL,11,5,1,MLB_2016,usa/mlb-2016/san-francisco-giants-milwaukee-brewers-0CImAw11/,-157,136
12-06-2016,SF,LAD,2,1,1,MLB_2016,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-2cGyHlIG/,-110,-108
11-06-2016,SF,LAD,5,4,1,MLB_2016,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-dIfw8gZo/,-118,100
10-06-2016,SF,LAD,2,3,0,MLB_2016,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-YJgmgQ8C/,140,-162
08-06-2016,SF,BOS,2,1,1,MLB_2016,usa/mlb-2016/san-francisco-giants-boston-red-sox-ljhZk0d3/,115,-133
07-06-2016,SF,BOS,3,5,0,MLB_2016,usa/mlb-2016/san-francisco-giants-boston-red-sox-4UIsLucT/,113,-132
05-06-2016,STL,SF,6,3,1,MLB_2016,usa/mlb-2016/st-louis-cardinals-san-francisco-giants-jL5e9rbH/,-162,138
04-06-2016,STL,SF,7,4,1,MLB_2016,usa/mlb-2016/st-louis-cardinals-san-francisco-giants-lGVwehw7/,-100,-117
03-06-2016,STL,SF,1,5,0,MLB_2016,usa/mlb-2016/st-louis-cardinals-san-francisco-giants-Mmjaqeve/,100,-118
02-06-2016,ATL,SF,0,6,0,MLB_2016,usa/mlb-2016/atlanta-braves-san-francisco-giants-hdjXHaId/,213,-255
01-06-2016,ATL,SF,5,4,1,MLB_2016,usa/mlb-2016/atlanta-braves-san-francisco-giants-8plLOAZB/,118,-137
31-05-2016,ATL,SF,0,4,0,MLB_2016,usa/mlb-2016/atlanta-braves-san-francisco-giants-ngteKerQ/,111,-134
30-05-2016,ATL,SF,5,3,1,MLB_2016,usa/mlb-2016/atlanta-braves-san-francisco-giants-x4WIoyx1/,134,-161
29-05-2016,COL,SF,3,8,0,MLB_2016,usa/mlb-2016/colorado-rockies-san-francisco-giants-n1zs7o89/,146,-168
28-05-2016,COL,SF,5,10,0,MLB_2016,usa/mlb-2016/colorado-rockies-san-francisco-giants-EDwPCAuO/,164,-183
27-05-2016,COL,SF,5,2,1,MLB_2016,usa/mlb-2016/colorado-rockies-san-francisco-giants-2ioTFLkl/,-139,120
25-05-2016,SF,SD,4,3,1,MLB_2016,usa/mlb-2016/san-francisco-giants-san-diego-padres-fm3sCIXF/,-129,111
24-05-2016,SF,SD,8,2,1,MLB_2016,usa/mlb-2016/san-francisco-giants-san-diego-padres-Kdu2vvCp/,-240,204
23-05-2016,SF,SD,1,0,1,MLB_2016,usa/mlb-2016/san-francisco-giants-san-diego-padres-vZFwnVDg/,-167,144
22-05-2016,SF,CHC,1,0,1,MLB_2016,usa/mlb-2016/san-francisco-giants-chicago-cubs-6ilZJCU0/,-142,122
21-05-2016,SF,CHC,5,3,1,MLB_2016,usa/mlb-2016/san-francisco-giants-chicago-cubs-llJAR3W9/,153,-175
20-05-2016,SF,CHC,1,8,0,MLB_2016,usa/mlb-2016/san-francisco-giants-chicago-cubs-4QxsgqQp/,164,-192
19-05-2016,SD,SF,1,3,0,MLB_2016,usa/mlb-2016/san-diego-padres-san-francisco-giants-4Q0k3Tmh/,131,-152
18-05-2016,SD,SF,1,2,0,MLB_2016,usa/mlb-2016/san-diego-padres-san-francisco-giants-GOAdmKxP/,117,-135
17-05-2016,SD,SF,1,5,0,MLB_2016,usa/mlb-2016/san-diego-padres-san-francisco-giants-xEFydiPR/,162,-185
15-05-2016,ARI,SF,1,2,0,MLB_2016,usa/mlb-2016/arizona-diamondbacks-san-francisco-giants-EcqrnGe3/,-118,101
14-05-2016,ARI,SF,3,5,0,MLB_2016,usa/mlb-2016/arizona-diamondbacks-san-francisco-giants-z72wIysN/,-133,111
13-05-2016,ARI,SF,1,3,0,MLB_2016,usa/mlb-2016/arizona-diamondbacks-san-francisco-giants-hniJQ8TP/,151,-172
12-05-2016,ARI,SF,2,4,0,MLB_2016,usa/mlb-2016/arizona-diamondbacks-san-francisco-giants-bTooi8x7/,-106,-110
11-05-2016,SF,TOR,5,4,1,MLB_2016,usa/mlb-2016/san-francisco-giants-toronto-blue-jays-zwLQK7Xp/,-116,-101
10-05-2016,SF,TOR,0,4,0,MLB_2016,usa/mlb-2016/san-francisco-giants-toronto-blue-jays-OEPk2DTA/,110,-131
09-05-2016,SF,TOR,1,3,0,MLB_2016,usa/mlb-2016/san-francisco-giants-toronto-blue-jays-UiQo3gE4/,117,-137
08-05-2016,SF,COL,0,2,0,MLB_2016,usa/mlb-2016/san-francisco-giants-colorado-rockies-6ZtfJB39/,-196,166
07-05-2016,SF,COL,2,1,1,MLB_2016,usa/mlb-2016/san-francisco-giants-colorado-rockies-tIIckXlT/,-182,159
06-05-2016,SF,COL,6,4,1,MLB_2016,usa/mlb-2016/san-francisco-giants-colorado-rockies-CI2atx6b/,-191,166
05-05-2016,SF,COL,7,17,0,MLB_2016,usa/mlb-2016/san-francisco-giants-colorado-rockies-GYcGto0s/,-135,117
04-05-2016,CIN,SF,7,4,1,MLB_2016,usa/mlb-2016/cincinnati-reds-san-francisco-giants-GAulscZf/,-109,-107
03-05-2016,CIN,SF,1,3,0,MLB_2016,usa/mlb-2016/cincinnati-reds-san-francisco-giants-j7KYy2cF/,117,-135
02-05-2016,CIN,SF,6,9,0,MLB_2016,usa/mlb-2016/cincinnati-reds-san-francisco-giants-GG0c3sij/,144,-167
01-05-2016,NYM,SF,1,6,0,MLB_2016,usa/mlb-2016/new-york-mets-san-francisco-giants-Ob1g8WxI/,-129,112
30-04-2016,NYM,SF,6,5,1,MLB_2016,usa/mlb-2016/new-york-mets-san-francisco-giants-bwyeayfm/,-169,146
29-04-2016,NYM,SF,13,1,1,MLB_2016,usa/mlb-2016/new-york-mets-san-francisco-giants-QPfnWxQ0/,-149,130
27-04-2016,SF,SD,13,9,1,MLB_2016,usa/mlb-2016/san-francisco-giants-san-diego-padres-KjC5N8sT/,-202,171
26-04-2016,SF,SD,1,0,1,MLB_2016,usa/mlb-2016/san-francisco-giants-san-diego-padres-2DfAU4Xb/,-215,183
25-04-2016,SF,SD,5,4,1,MLB_2016,usa/mlb-2016/san-francisco-giants-san-diego-padres-I1hbyGlE/,-185,161
24-04-2016,SF,MIA,4,5,0,MLB_2016,usa/mlb-2016/san-francisco-giants-miami-marlins-t22o9c5L/,-103,-111
23-04-2016,SF,MIA,7,2,1,MLB_2016,usa/mlb-2016/san-francisco-giants-miami-marlins-rkyHzwad/,106,-123
22-04-2016,SF,MIA,8,1,1,MLB_2016,usa/mlb-2016/san-francisco-giants-miami-marlins-0Q3YHXn0/,-167,144
21-04-2016,SF,ARI,2,6,0,MLB_2016,usa/mlb-2016/san-francisco-giants-arizona-diamondbacks-fkUFDIeE/,-178,152
20-04-2016,SF,ARI,1,2,0,MLB_2016,usa/mlb-2016/san-francisco-giants-arizona-diamondbacks-Wf9GBy9T/,-140,121
19-04-2016,SF,ARI,0,3,0,MLB_2016,usa/mlb-2016/san-francisco-giants-arizona-diamondbacks-GrRP2tQb/,-120,104
18-04-2016,SF,ARI,7,9,0,MLB_2016,usa/mlb-2016/san-francisco-giants-arizona-diamondbacks-WE5fm1QB/,-147,127
17-04-2016,LAD,SF,3,1,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-francisco-giants-8bazhPBt/,-146,127
16-04-2016,LAD,SF,3,4,0,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-francisco-giants-notYZjje/,-110,-106
15-04-2016,LAD,SF,7,3,1,MLB_2016,usa/mlb-2016/los-angeles-dodgers-san-francisco-giants-0EkbND6k/,-165,144
14-04-2016,COL,SF,11,6,1,MLB_2016,usa/mlb-2016/colorado-rockies-san-francisco-giants-0WrUJv0c/,-114,-104
13-04-2016,COL,SF,10,6,1,MLB_2016,usa/mlb-2016/colorado-rockies-san-francisco-giants-QDUo71Gi/,-108,-109
12-04-2016,COL,SF,2,7,0,MLB_2016,usa/mlb-2016/colorado-rockies-san-francisco-giants-SpZj60E0/,-113,-104
10-04-2016,SF,LAD,9,6,1,MLB_2016,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-b9wKnFHA/,-140,121
09-04-2016,SF,LAD,2,3,0,MLB_2016,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-fcILwKYu/,114,-142
08-04-2016,SF,LAD,3,2,1,MLB_2016,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-zgPP7JlC/,-110,-105
07-04-2016,SF,LAD,12,6,1,MLB_2016,usa/mlb-2016/san-francisco-giants-los-angeles-dodgers-Iewff0KC/,-123,105
06-04-2016,MIL,SF,4,3,1,MLB_2016,usa/mlb-2016/milwaukee-brewers-san-francisco-giants-ncxZbO5s/,120,-140
05-04-2016,MIL,SF,1,2,0,MLB_2016,usa/mlb-2016/milwaukee-brewers-san-francisco-giants-YRDXtjpd/,141,-162
04-04-2016,MIL,SF,3,12,0,MLB_2016,usa/mlb-2016/milwaukee-brewers-san-francisco-giants-YRytiz83/,157,-181
02-04-2016,OAK,SF,4,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/oakland-athletics-san-francisco-giants-pKhG1ajD/,-117,-104
01-04-2016,SF,OAK,3,0,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/san-francisco-giants-oakland-athletics-C6IGD5q8/,-135,112
31-03-2016,SF,OAK,3,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/san-francisco-giants-oakland-athletics-SfUlgGtd/,-138,114
29-03-2016,KC,SF,16,10,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/kansas-city-royals-san-francisco-giants-nqiqjjUn/,-146,121
28-03-2016,SF,ARI,3,7,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/san-francisco-giants-arizona-diamondbacks-zoaqLVUC/,110,-132
