date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
26-10-2018,TOR,DAL,116,107,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-dallas-mavericks-MXkQt3l1/,-923,651
24-10-2018,TOR,MIN,112,105,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-minnesota-timberwolves-OnXMsqZf/,-392,318
22-10-2018,TOR,CHA,127,106,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-charlotte-hornets-tOsIrPJl/,-417,336
20-10-2018,WSH,TOR,113,117,0,NBA_2018/2019,usa/nba-2018-2019/washington-wizards-toronto-raptors-2XrEq54r/,-128,108
19-10-2018,TOR,BOS,113,101,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-boston-celtics-AuinlodR/,-149,128
17-10-2018,TOR,CLE,116,104,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-cleveland-cavaliers-WlhrkRtL/,-1200,797
11-10-2018,NO,TOR,119,134,0,NBA_2018/2019,usa/nba-2018-2019/new-orleans-pelicans-toronto-raptors-GAVKSCOj/,-360,280
10-10-2018,TOR,BKN,118,91,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-brooklyn-nets-xKWGTh9p/,-339,272
05-10-2018,toronto raptors (can),melbourne united (aus),120,82,1,Club_Friendly_2018,world/club-friendly-2018/toronto-raptors-melbourne-united-Y5GJmE0G/,-5000,1996
02-10-2018,UTAH,TOR,105,90,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-toronto-raptors-dMInoLvI/,-146,122
29-09-2018,TOR,POR,122,104,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-portland-trail-blazers-by0qn1PB/,-239,200
15-07-2018,CLE,TOR,82,68,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/cleveland-cavaliers-toronto-raptors-tbhQa5XK/,-165,141
14-07-2018,CHA,TOR,84,87,0,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/charlotte-hornets-toronto-raptors-OnDDF8vs/,-222,179
11-07-2018,DEN,TOR,77,85,0,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/denver-nuggets-toronto-raptors-2isYd2Xh/,-208,167
09-07-2018,OKC,TOR,92,82,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/oklahoma-city-thunder-toronto-raptors-l8oJnMk7/,-196,161
08-07-2018,TOR,MIN,92,103,0,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/toronto-raptors-minnesota-timberwolves-fonFm2z1/,100,-119
06-07-2018,NO,TOR,90,77,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/new-orleans-pelicans-toronto-raptors-trrBlrLf/,-129,106
07-05-2018,CLE,TOR,128,93,1,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-toronto-raptors-EqE2Udd5/,-213,174
05-05-2018,CLE,TOR,105,103,1,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-toronto-raptors-zgFbVxsa/,-194,162
03-05-2018,TOR,CLE,110,128,0,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-cleveland-cavaliers-hUPgWIRh/,-286,232
01-05-2018,TOR,CLE,112,113,0,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-cleveland-cavaliers-vRLkXbCn/,-282,228
27-04-2018,WSH,TOR,92,102,0,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-toronto-raptors-QBNMTE9D/,110,-131
25-04-2018,TOR,WSH,108,98,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-washington-wizards-Gjk11E2m/,-315,252
22-04-2018,WSH,TOR,106,98,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-toronto-raptors-2VeVKJ5d/,101,-121
20-04-2018,WSH,TOR,122,103,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-toronto-raptors-YiqYrWin/,-115,-105
17-04-2018,TOR,WSH,130,119,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-washington-wizards-vVNbUWxg/,-307,246
14-04-2018,TOR,WSH,114,106,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-washington-wizards-bB2PFXNa/,-387,300
11-04-2018,MIA,TOR,116,109,1,NBA_2017/2018,usa/nba-2017-2018/miami-heat-toronto-raptors-j1BNBz0I/,-144,121
09-04-2018,DET,TOR,98,108,0,NBA_2017/2018,usa/nba-2017-2018/detroit-pistons-toronto-raptors-8xMICGpC/,199,-241
08-04-2018,TOR,ORL,112,101,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-orlando-magic-UoNEDdV5/,-778,523
06-04-2018,TOR,IND,92,73,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-indiana-pacers-MLNAExGa/,-347,270
04-04-2018,TOR,BOS,96,78,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-boston-celtics-rVO6FI0g/,-332,260
03-04-2018,CLE,TOR,112,106,1,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-toronto-raptors-xE9YzBAt/,-124,103
31-03-2018,BOS,TOR,110,99,1,NBA_2017/2018,usa/nba-2017-2018/boston-celtics-toronto-raptors-0ln5hwtE/,163,-198
27-03-2018,TOR,DEN,114,110,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-denver-nuggets-OW2MTg3D/,-398,302
25-03-2018,TOR,LAC,106,117,0,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-los-angeles-clippers-pt4IUZm7/,-422,320
23-03-2018,TOR,BKN,116,112,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-brooklyn-nets-jJ4EVFY0/,-814,560
21-03-2018,CLE,TOR,132,129,1,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-toronto-raptors-xG0AWeJf/,104,-124
20-03-2018,ORL,TOR,86,93,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-toronto-raptors-fiB5Xy4l/,361,-483
18-03-2018,TOR,OKC,125,132,0,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-oklahoma-city-thunder-G0C1YHlr/,-258,212
16-03-2018,TOR,DAL,122,115,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-dallas-mavericks-b7AzwbtR/,-714,501
15-03-2018,IND,TOR,99,106,0,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-toronto-raptors-KGBWwvRK/,150,-178
13-03-2018,BKN,TOR,102,116,0,NBA_2017/2018,usa/nba-2017-2018/brooklyn-nets-toronto-raptors-xhMRvKBE/,353,-476
11-03-2018,NY,TOR,106,132,0,NBA_2017/2018,usa/nba-2017-2018/new-york-knicks-toronto-raptors-2XpfsSk3/,420,-593
09-03-2018,TOR,HOU,108,105,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-houston-rockets-OlINu0d8/,128,-153
07-03-2018,DET,TOR,119,121,0,NBA_2017/2018,usa/nba-2017-2018/detroit-pistons-toronto-raptors-AoUuHGJ7/,179,-222
06-03-2018,TOR,ATL,106,90,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-atlanta-hawks-bVfGFC9D/,-1129,700
04-03-2018,TOR,CHA,103,98,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-charlotte-hornets-KvdCGhf7/,-429,324
02-03-2018,WSH,TOR,95,102,0,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-toronto-raptors-2317HYv1/,140,-167
28-02-2018,ORL,TOR,104,117,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-toronto-raptors-OC23IEPf/,353,-473
26-02-2018,TOR,DET,123,94,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-detroit-pistons-Uk3aJfAl/,-654,469
23-02-2018,TOR,MIL,119,122,0,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-milwaukee-bucks-W4pdKzer/,-323,257
14-02-2018,CHI,TOR,98,122,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-toronto-raptors-QN7TOGnR/,234,-290
13-02-2018,TOR,MIA,115,112,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-miami-heat-nX8PPdXK/,-393,287
11-02-2018,CHA,TOR,103,123,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-toronto-raptors-Ic4LQxIE/,132,-165
08-02-2018,TOR,NY,113,88,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-new-york-knicks-v75HRI28/,-1458,776
06-02-2018,TOR,BOS,111,91,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-boston-celtics-x2RY2ZP7/,-217,171
04-02-2018,TOR,MEM,101,86,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-memphis-grizzlies-ObNU3FA1/,-761,503
02-02-2018,TOR,POR,130,105,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-portland-trail-blazers-Kl3Lg1CD/,-199,159
01-02-2018,WSH,TOR,122,119,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-toronto-raptors-6oaHfsc7/,145,-181
30-01-2018,TOR,MIN,109,104,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-minnesota-timberwolves-COaDeNs1/,-271,213
28-01-2018,TOR,LAL,123,111,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-los-angeles-lakers-YX09d3Sf/,-636,435
26-01-2018,TOR,UTAH,93,97,0,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-utah-jazz-6BUCcqDl/,-402,295
24-01-2018,ATL,TOR,93,108,0,NBA_2017/2018,usa/nba-2017-2018/atlanta-hawks-toronto-raptors-SKV8bPcr/,220,-285
20-01-2018,MIN,TOR,115,109,1,NBA_2017/2018,usa/nba-2017-2018/minnesota-timberwolves-toronto-raptors-zP7uGiTF/,-100,-124
19-01-2018,TOR,SA,86,83,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-san-antonio-spurs-ML3yHXD9/,-251,198
17-01-2018,TOR,DET,96,91,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-detroit-pistons-vcEWHDb3/,-417,302
15-01-2018,PHI,TOR,117,111,1,NBA_2017/2018,usa/nba-2017-2018/philadelphia-76ers-toronto-raptors-06FSIgqc/,105,-130
13-01-2018,TOR,GSW,125,127,0,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-golden-state-warriors-CjMpfA6d/,183,-233
11-01-2018,TOR,CLE,133,99,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-cleveland-cavaliers-YaNtejij/,115,-145
09-01-2018,TOR,MIA,89,90,0,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-miami-heat-jyYydWyp/,-181,148
08-01-2018,BKN,TOR,113,114,0,NBA_2017/2018,usa/nba-2017-2018/brooklyn-nets-toronto-raptors-GrsA0CTS/,242,-324
05-01-2018,MIL,TOR,110,129,0,NBA_2017/2018,usa/nba-2017-2018/milwaukee-bucks-toronto-raptors-fwbXpxg2/,-117,-107
03-01-2018,CHI,TOR,115,124,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-toronto-raptors-GnaToIwd/,157,-193
01-01-2018,TOR,MIL,131,127,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-milwaukee-bucks-YN9OnbOk/,-246,194
29-12-2017,TOR,ATL,111,98,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-atlanta-hawks-zwiLmv9q/,-700,470
27-12-2017,OKC,TOR,124,107,1,NBA_2017/2018,usa/nba-2017-2018/oklahoma-city-thunder-toronto-raptors-Ic4ghK0S/,-166,135
26-12-2017,DAL,TOR,98,93,1,NBA_2017/2018,usa/nba-2017-2018/dallas-mavericks-toronto-raptors-v75kg0oM/,196,-254
23-12-2017,TOR,PHI,102,86,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-philadelphia-76ers-MVApftWF/,-380,283
21-12-2017,PHI,TOR,109,114,0,NBA_2017/2018,usa/nba-2017-2018/philadelphia-76ers-toronto-raptors-ruCteMG9/,139,-169
20-12-2017,CHA,TOR,111,129,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-toronto-raptors-lICxd213/,107,-133
17-12-2017,TOR,SAC,108,93,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-sacramento-kings-zF8Ydrnc/,-875,606
15-12-2017,TOR,BKN,120,87,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-brooklyn-nets-Y9UkYb9d/,-1111,728
13-12-2017,PHX,TOR,109,115,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-toronto-raptors-fJVoZvfj/,578,-833
11-12-2017,LAC,TOR,96,91,1,NBA_2017/2018,usa/nba-2017-2018/los-angeles-clippers-toronto-raptors-ngWszLvp/,190,-231
10-12-2017,SAC,TOR,87,102,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-toronto-raptors-2BXeCmCd/,327,-422
08-12-2017,MEM,TOR,107,116,0,NBA_2017/2018,usa/nba-2017-2018/memphis-grizzlies-toronto-raptors-jyUiDTdj/,184,-221
05-12-2017,TOR,PHX,126,113,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-phoenix-suns-8CvmE9sp/,-1522,898
01-12-2017,TOR,IND,120,115,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-indiana-pacers-WnHJVyDH/,-293,240
29-11-2017,TOR,CHA,126,113,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-charlotte-hornets-2DCFWHcB/,-320,260
25-11-2017,ATL,TOR,78,112,0,NBA_2017/2018,usa/nba-2017-2018/atlanta-hawks-toronto-raptors-OMDBXcr5/,217,-261
24-11-2017,IND,TOR,107,104,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-toronto-raptors-tbO6YwTb/,111,-131
22-11-2017,NY,TOR,108,100,1,NBA_2017/2018,usa/nba-2017-2018/new-york-knicks-toronto-raptors-SfK2ZJDh/,148,-172
19-11-2017,TOR,WSH,100,91,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-washington-wizards-YXKbz0bn/,-267,223
17-11-2017,TOR,NY,107,84,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-new-york-knicks-fsMfytqt/,-332,269
15-11-2017,NO,TOR,116,125,0,NBA_2017/2018,usa/nba-2017-2018/new-orleans-pelicans-toronto-raptors-WWSeGdDU/,-145,124
14-11-2017,HOU,TOR,113,129,0,NBA_2017/2018,usa/nba-2017-2018/houston-rockets-toronto-raptors-htUiHxbO/,-260,218
12-11-2017,BOS,TOR,95,94,1,NBA_2017/2018,usa/nba-2017-2018/boston-celtics-toronto-raptors-lIju84pU/,136,-161
09-11-2017,TOR,NO,122,118,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-new-orleans-pelicans-feiy9pVN/,-212,178
07-11-2017,TOR,CHI,119,114,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-chicago-bulls-thmX9QFH/,-700,512
05-11-2017,TOR,WSH,96,107,0,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-washington-wizards-bTcSA60B/,-262,218
03-11-2017,UTAH,TOR,100,109,0,NBA_2017/2018,usa/nba-2017-2018/utah-jazz-toronto-raptors-KxaOBno5/,-124,105
01-11-2017,DEN,TOR,129,111,1,NBA_2017/2018,usa/nba-2017-2018/denver-nuggets-toronto-raptors-j3fKCSVb/,-125,106
30-10-2017,POR,TOR,85,99,0,NBA_2017/2018,usa/nba-2017-2018/portland-trail-blazers-toronto-raptors-CCeGD8Gh/,-169,144
27-10-2017,LAL,TOR,92,101,0,NBA_2017/2018,usa/nba-2017-2018/los-angeles-lakers-toronto-raptors-Um6BEl1n/,206,-247
25-10-2017,GSW,TOR,117,112,1,NBA_2017/2018,usa/nba-2017-2018/golden-state-warriors-toronto-raptors-ID27FUot/,-1000,676
23-10-2017,SA,TOR,101,97,1,NBA_2017/2018,usa/nba-2017-2018/san-antonio-spurs-toronto-raptors-thR1foGU/,-145,123
21-10-2017,TOR,PHI,128,94,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-philadelphia-76ers-21SceR0O/,-438,338
19-10-2017,TOR,CHI,117,100,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-chicago-bulls-pQXhd7oI/,-1207,774
13-10-2017,CHI,TOR,104,125,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-toronto-raptors-z7pgzVUD/,221,-300
10-10-2017,TOR,DET,116,94,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-detroit-pistons-bk1ABohD/,-260,195
05-10-2017,POR,TOR,106,101,1,NBA_2017/2018,usa/nba-2017-2018/portland-trail-blazers-toronto-raptors-Kb26CRx7/,-172,140
04-10-2017,LAC,TOR,98,84,1,NBA_2017/2018,usa/nba-2017-2018/los-angeles-clippers-toronto-raptors-Qy32D7N0/,101,-130
01-10-2017,TOR,LAC,121,113,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-los-angeles-clippers-E1abEm8f/,-125,103
14-07-2017,TOR,CLE,75,78,0,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/toronto-raptors-cleveland-cavaliers-zqbxIRz0/,104,-135
13-07-2017,TOR,POR,85,91,0,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/toronto-raptors-portland-trail-blazers-SfEH6Yqq/,-177,141
10-07-2017,TOR,DEN,82,81,1,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/toronto-raptors-denver-nuggets-SIOZhk3C/,-241,185
08-07-2017,MIN,TOR,72,97,0,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/minnesota-timberwolves-toronto-raptors-lSPVgVm6/,123,-154
07-07-2017,NO,TOR,93,96,0,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/new-orleans-pelicans-toronto-raptors-63zRfBYa/,104,-132
07-05-2017,TOR,CLE,102,109,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-cleveland-cavaliers-OvXEUP1F/,244,-300
05-05-2017,TOR,CLE,94,115,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-cleveland-cavaliers-jkHgNsfk/,128,-149
03-05-2017,CLE,TOR,125,103,1,NBA_2016/2017,usa/nba-2016-2017/cleveland-cavaliers-toronto-raptors-tGsAV5n9/,-340,273
01-05-2017,CLE,TOR,116,105,1,NBA_2016/2017,usa/nba-2016-2017/cleveland-cavaliers-toronto-raptors-2Pr6WoX2/,-310,253
27-04-2017,MIL,TOR,89,92,0,NBA_2016/2017,usa/nba-2016-2017/milwaukee-bucks-toronto-raptors-v1respU7/,-117,-101
24-04-2017,TOR,MIL,118,93,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-milwaukee-bucks-fZg23kmE/,-242,202
22-04-2017,MIL,TOR,76,87,0,NBA_2016/2017,usa/nba-2016-2017/milwaukee-bucks-toronto-raptors-lzdOxGnI/,-132,112
20-04-2017,MIL,TOR,104,77,1,NBA_2016/2017,usa/nba-2016-2017/milwaukee-bucks-toronto-raptors-OYLkOGXO/,-124,106
18-04-2017,TOR,MIL,106,100,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-milwaukee-bucks-Uin0nTJE/,-383,304
15-04-2017,TOR,MIL,83,97,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-milwaukee-bucks-GlMQXT4L/,-361,289
12-04-2017,CLE,TOR,83,98,0,NBA_2016/2017,usa/nba-2016-2017/cleveland-cavaliers-toronto-raptors-hYN6a7Fe/,130,-152
09-04-2017,NY,TOR,97,110,0,NBA_2016/2017,usa/nba-2016-2017/new-york-knicks-toronto-raptors-bBO20m0k/,382,-481
07-04-2017,TOR,MIA,96,94,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-miami-heat-p8Kb1Tpq/,-189,161
05-04-2017,DET,TOR,102,105,0,NBA_2016/2017,usa/nba-2016-2017/detroit-pistons-toronto-raptors-4A6UIeGG/,111,-130
04-04-2017,IND,TOR,108,90,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-toronto-raptors-QJ7QJy1A/,-148,126
02-04-2017,TOR,PHI,113,105,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-philadelphia-76ers-dp3MKHo4/,-909,606
31-03-2017,TOR,IND,111,100,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-indiana-pacers-Ig4ILcWc/,-235,196
29-03-2017,TOR,CHA,106,110,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-charlotte-hornets-zVEDMwHi/,-235,195
27-03-2017,TOR,ORL,131,112,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-orlando-magic-OfB9NJ1o/,-355,283
25-03-2017,DAL,TOR,86,94,0,NBA_2016/2017,usa/nba-2016-2017/dallas-mavericks-toronto-raptors-AiNRbzPp/,-109,-109
23-03-2017,MIA,TOR,84,101,0,NBA_2016/2017,usa/nba-2016-2017/miami-heat-toronto-raptors-8ry03GGT/,-174,150
21-03-2017,TOR,CHI,122,120,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-chicago-bulls-j7te4d1N/,-321,261
19-03-2017,TOR,IND,116,91,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-indiana-pacers-CGsi5xnH/,-149,127
17-03-2017,DET,TOR,75,87,0,NBA_2016/2017,usa/nba-2016-2017/detroit-pistons-toronto-raptors-Igrm6IWA/,-162,139
16-03-2017,TOR,OKC,102,123,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-oklahoma-city-thunder-4jvq7bH4/,-138,117
13-03-2017,TOR,DAL,100,78,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-dallas-mavericks-MRlv8v2b/,-198,167
11-03-2017,MIA,TOR,104,89,1,NBA_2016/2017,usa/nba-2016-2017/miami-heat-toronto-raptors-rmWxVFC9/,-242,202
10-03-2017,ATL,TOR,105,99,1,NBA_2016/2017,usa/nba-2016-2017/atlanta-hawks-toronto-raptors-0OtYVec3/,-154,131
08-03-2017,NO,TOR,87,94,0,NBA_2016/2017,usa/nba-2016-2017/new-orleans-pelicans-toronto-raptors-nLxUWyrc/,-151,129
04-03-2017,MIL,TOR,101,94,1,NBA_2016/2017,usa/nba-2016-2017/milwaukee-bucks-toronto-raptors-YHln8h5d/,-113,-105
03-03-2017,WSH,TOR,106,114,0,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-toronto-raptors-fRkr9Ykj/,-212,176
01-03-2017,TOR,WSH,96,105,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-washington-wizards-EFYpAEzp/,-187,160
27-02-2017,NY,TOR,91,92,0,NBA_2016/2017,usa/nba-2016-2017/new-york-knicks-toronto-raptors-C6nJEfSS/,137,-160
26-02-2017,TOR,POR,112,106,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-portland-trail-blazers-IqmFFzDM/,-217,181
24-02-2017,TOR,BOS,107,97,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-boston-celtics-4tqBGGcG/,-123,104
15-02-2017,TOR,CHA,90,85,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-charlotte-hornets-MHg6HdrA/,-255,211
14-02-2017,CHI,TOR,105,94,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-toronto-raptors-rRf2IxT3/,155,-183
12-02-2017,TOR,DET,101,102,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-detroit-pistons-EijbJIDc/,-270,225
08-02-2017,MIN,TOR,112,109,1,NBA_2016/2017,usa/nba-2016-2017/minnesota-timberwolves-toronto-raptors-z1ifKbbi/,135,-159
06-02-2017,TOR,LAC,118,109,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-los-angeles-clippers-YeDBeFLj/,-260,216
05-02-2017,BKN,TOR,95,103,0,NBA_2016/2017,usa/nba-2016-2017/brooklyn-nets-toronto-raptors-ML97de6p/,238,-284
03-02-2017,ORL,TOR,102,94,1,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-toronto-raptors-OWbs7rXf/,176,-213
01-02-2017,BOS,TOR,109,104,1,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-toronto-raptors-fcfw8OHl/,-265,220
31-01-2017,TOR,NO,108,106,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-new-orleans-pelicans-G6eZ842r/,-323,261
29-01-2017,TOR,ORL,113,114,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-orlando-magic-API6DpfR/,-693,504
27-01-2017,TOR,MIL,102,86,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-milwaukee-bucks-dME2EQvL/,-248,205
25-01-2017,MEM,TOR,101,99,1,NBA_2016/2017,usa/nba-2016-2017/memphis-grizzlies-toronto-raptors-2aFbF6PE/,-201,169
24-01-2017,TOR,SA,106,108,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-san-antonio-spurs-O8GfGnA8/,-130,111
22-01-2017,TOR,PHX,103,115,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-phoenix-suns-x6eKi3X7/,-959,660
20-01-2017,CHA,TOR,113,78,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-toronto-raptors-bFdGhqI1/,-118,100
18-01-2017,PHI,TOR,94,89,1,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-toronto-raptors-4hcCgP2e/,186,-224
17-01-2017,BKN,TOR,109,119,0,NBA_2016/2017,usa/nba-2016-2017/brooklyn-nets-toronto-raptors-jkg8f5mk/,368,-458
15-01-2017,TOR,NY,116,101,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-new-york-knicks-8Q33eoYr/,-579,437
13-01-2017,TOR,BKN,132,113,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-brooklyn-nets-6HHy0RPR/,-2692,1321
10-01-2017,TOR,BOS,114,106,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-boston-celtics-xrDX07AL/,-223,186
08-01-2017,TOR,HOU,122,129,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-houston-rockets-biET1meF/,115,-135
07-01-2017,CHI,TOR,123,118,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-toronto-raptors-GSOO2Tu9/,-100,-118
05-01-2017,TOR,UTAH,101,93,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-utah-jazz-4hLK39Q2/,-203,171
03-01-2017,SA,TOR,110,82,1,NBA_2016/2017,usa/nba-2016-2017/san-antonio-spurs-toronto-raptors-jkXxuQm2/,-252,210
01-01-2017,LAL,TOR,114,123,0,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-toronto-raptors-Cn8YGUOn/,301,-377
29-12-2016,PHX,TOR,99,91,1,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-toronto-raptors-fBDTHA9t/,340,-435
28-12-2016,GSW,TOR,121,111,1,NBA_2016/2017,usa/nba-2016-2017/golden-state-warriors-toronto-raptors-h2R1Mj1P/,-522,393
26-12-2016,POR,TOR,91,95,0,NBA_2016/2017,usa/nba-2016-2017/portland-trail-blazers-toronto-raptors-vawKc7OO/,306,-387
23-12-2016,UTAH,TOR,98,104,0,NBA_2016/2017,usa/nba-2016-2017/utah-jazz-toronto-raptors-QeZFbm9I/,-109,-108
20-12-2016,TOR,BKN,116,104,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-brooklyn-nets-rXqBaTgC/,-2593,1301
