date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
12-11-2018,TOR,NO,110,126,0,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-new-orleans-pelicans-YoK2XVka/,-545,426,-500,450
10-11-2018,TOR,NY,128,112,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-new-york-knicks-GAPcYBzg/,-1714,1017,-1429,1150
07-11-2018,SAC,TOR,105,114,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-toronto-raptors-xKQgZiLn/,372,-481,400,-400
05-11-2018,UTAH,TOR,111,124,0,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-toronto-raptors-rcRkzY5t/,-152,129,-147,139
04-11-2018,LAL,TOR,107,121,0,NBA_2018/2019,usa/nba-2018-2019/los-angeles-lakers-toronto-raptors-CMIIngxK/,-125,106,-115,112
02-11-2018,PHX,TOR,98,107,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-toronto-raptors-YVJEmZMD/,473,-659,495,-588
30-10-2018,TOR,PHI,129,112,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-philadelphia-76ers-folYvsJD/,-251,210,-238,222
29-10-2018,MIL,TOR,124,109,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-toronto-raptors-GfkUuN37/,115,-135,121,-127
26-10-2018,TOR,DAL,116,107,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-dallas-mavericks-MXkQt3l1/,-923,651,-769,719
24-10-2018,TOR,MIN,112,105,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-minnesota-timberwolves-OnXMsqZf/,-392,318,-370,333
22-10-2018,TOR,CHA,127,106,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-charlotte-hornets-tOsIrPJl/,-417,336,-385,350
20-10-2018,WSH,TOR,113,117,0,NBA_2018/2019,usa/nba-2018-2019/washington-wizards-toronto-raptors-2XrEq54r/,-128,108,-122,110
19-10-2018,TOR,BOS,113,101,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-boston-celtics-AuinlodR/,-149,128,-137,134
17-10-2018,TOR,CLE,116,104,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-cleveland-cavaliers-WlhrkRtL/,-1200,797,-1000,900
11-10-2018,NO,TOR,119,134,0,NBA_2018/2019,usa/nba-2018-2019/new-orleans-pelicans-toronto-raptors-GAVKSCOj/,-360,280,-303,300
10-10-2018,TOR,BKN,118,91,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-brooklyn-nets-xKWGTh9p/,-339,272,-323,278
05-10-2018,toronto raptors (can),melbourne united (aus),120,82,1,Club_Friendly_2018,world/club-friendly-2018/toronto-raptors-melbourne-united-Y5GJmE0G/,-5000,1996,-2000,4000
02-10-2018,UTAH,TOR,105,90,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-toronto-raptors-dMInoLvI/,-146,122,-137,129
29-09-2018,TOR,POR,122,104,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-portland-trail-blazers-by0qn1PB/,-239,200,-217,210
15-07-2018,CLE,TOR,82,68,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/cleveland-cavaliers-toronto-raptors-tbhQa5XK/,-165,141,-156,150
14-07-2018,CHA,TOR,84,87,0,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/charlotte-hornets-toronto-raptors-OnDDF8vs/,-222,179,-189,200
11-07-2018,DEN,TOR,77,85,0,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/denver-nuggets-toronto-raptors-2isYd2Xh/,-208,167,-196,185
09-07-2018,OKC,TOR,92,82,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/oklahoma-city-thunder-toronto-raptors-l8oJnMk7/,-196,161,-182,170
08-07-2018,TOR,MIN,92,103,0,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/toronto-raptors-minnesota-timberwolves-fonFm2z1/,100,-119,102,-118
06-07-2018,NO,TOR,90,77,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/new-orleans-pelicans-toronto-raptors-trrBlrLf/,-129,106,-122,110
07-05-2018,CLE,TOR,128,93,1,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-toronto-raptors-EqE2Udd5/,-213,174,-189,181
05-05-2018,CLE,TOR,105,103,1,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-toronto-raptors-zgFbVxsa/,-194,162,-182,171
03-05-2018,TOR,CLE,110,128,0,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-cleveland-cavaliers-hUPgWIRh/,-286,232,-270,260
01-05-2018,TOR,CLE,112,113,0,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-cleveland-cavaliers-vRLkXbCn/,-282,228,-250,246
27-04-2018,WSH,TOR,92,102,0,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-toronto-raptors-QBNMTE9D/,110,-131,118,-127
25-04-2018,TOR,WSH,108,98,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-washington-wizards-Gjk11E2m/,-315,252,-278,270
22-04-2018,WSH,TOR,106,98,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-toronto-raptors-2VeVKJ5d/,101,-121,104,-111
20-04-2018,WSH,TOR,122,103,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-toronto-raptors-YiqYrWin/,-115,-105,-104,-103
17-04-2018,TOR,WSH,130,119,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-washington-wizards-vVNbUWxg/,-307,246,-278,260
14-04-2018,TOR,WSH,114,106,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-washington-wizards-bB2PFXNa/,-387,300,-345,322
11-04-2018,MIA,TOR,116,109,1,NBA_2017/2018,usa/nba-2017-2018/miami-heat-toronto-raptors-j1BNBz0I/,-144,121,-137,129
09-04-2018,DET,TOR,98,108,0,NBA_2017/2018,usa/nba-2017-2018/detroit-pistons-toronto-raptors-8xMICGpC/,199,-241,224,-222
08-04-2018,TOR,ORL,112,101,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-orlando-magic-UoNEDdV5/,-778,523,-667,590
06-04-2018,TOR,IND,92,73,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-indiana-pacers-MLNAExGa/,-347,270,-312,295
04-04-2018,TOR,BOS,96,78,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-boston-celtics-rVO6FI0g/,-332,260,-278,283
03-04-2018,CLE,TOR,112,106,1,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-toronto-raptors-xE9YzBAt/,-124,103,-114,110
31-03-2018,BOS,TOR,110,99,1,NBA_2017/2018,usa/nba-2017-2018/boston-celtics-toronto-raptors-0ln5hwtE/,163,-198,174,-182
27-03-2018,TOR,DEN,114,110,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-denver-nuggets-OW2MTg3D/,-398,302,-345,330
25-03-2018,TOR,LAC,106,117,0,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-los-angeles-clippers-pt4IUZm7/,-422,320,-370,334
23-03-2018,TOR,BKN,116,112,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-brooklyn-nets-jJ4EVFY0/,-814,560,-714,640
21-03-2018,CLE,TOR,132,129,1,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-toronto-raptors-xG0AWeJf/,104,-124,110,-115
20-03-2018,ORL,TOR,86,93,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-toronto-raptors-fiB5Xy4l/,361,-483,397,-435
18-03-2018,TOR,OKC,125,132,0,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-oklahoma-city-thunder-G0C1YHlr/,-258,212,-238,240
16-03-2018,TOR,DAL,122,115,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-dallas-mavericks-b7AzwbtR/,-714,501,-588,575
15-03-2018,IND,TOR,99,106,0,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-toronto-raptors-KGBWwvRK/,150,-178,160,-172
13-03-2018,BKN,TOR,102,116,0,NBA_2017/2018,usa/nba-2017-2018/brooklyn-nets-toronto-raptors-xhMRvKBE/,353,-476,390,-455
11-03-2018,NY,TOR,106,132,0,NBA_2017/2018,usa/nba-2017-2018/new-york-knicks-toronto-raptors-2XpfsSk3/,420,-593,465,-476
09-03-2018,TOR,HOU,108,105,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-houston-rockets-OlINu0d8/,128,-153,137,-145
07-03-2018,DET,TOR,119,121,0,NBA_2017/2018,usa/nba-2017-2018/detroit-pistons-toronto-raptors-AoUuHGJ7/,179,-222,196,-208
06-03-2018,TOR,ATL,106,90,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-atlanta-hawks-bVfGFC9D/,-1129,700,-909,819
04-03-2018,TOR,CHA,103,98,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-charlotte-hornets-KvdCGhf7/,-429,324,-400,346
02-03-2018,WSH,TOR,95,102,0,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-toronto-raptors-2317HYv1/,140,-167,150,-159
28-02-2018,ORL,TOR,104,117,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-toronto-raptors-OC23IEPf/,353,-473,370,-417
26-02-2018,TOR,DET,123,94,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-detroit-pistons-Uk3aJfAl/,-654,469,-588,509
23-02-2018,TOR,MIL,119,122,0,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-milwaukee-bucks-W4pdKzer/,-323,257,-286,278
14-02-2018,CHI,TOR,98,122,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-toronto-raptors-QN7TOGnR/,234,-290,250,-270
13-02-2018,TOR,MIA,115,112,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-miami-heat-nX8PPdXK/,-393,287,-357,324
11-02-2018,CHA,TOR,103,123,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-toronto-raptors-Ic4LQxIE/,132,-165,145,-156
08-02-2018,TOR,NY,113,88,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-new-york-knicks-v75HRI28/,-1458,776,-1111,850
06-02-2018,TOR,BOS,111,91,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-boston-celtics-x2RY2ZP7/,-217,171,-204,188
04-02-2018,TOR,MEM,101,86,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-memphis-grizzlies-ObNU3FA1/,-761,503,-588,550
02-02-2018,TOR,POR,130,105,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-portland-trail-blazers-Kl3Lg1CD/,-199,159,-189,174
01-02-2018,WSH,TOR,122,119,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-toronto-raptors-6oaHfsc7/,145,-181,160,-167
30-01-2018,TOR,MIN,109,104,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-minnesota-timberwolves-COaDeNs1/,-271,213,-244,240
28-01-2018,TOR,LAL,123,111,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-los-angeles-lakers-YX09d3Sf/,-636,435,-500,465
26-01-2018,TOR,UTAH,93,97,0,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-utah-jazz-6BUCcqDl/,-402,295,-370,332
24-01-2018,ATL,TOR,93,108,0,NBA_2017/2018,usa/nba-2017-2018/atlanta-hawks-toronto-raptors-SKV8bPcr/,220,-285,240,-256
20-01-2018,MIN,TOR,115,109,1,NBA_2017/2018,usa/nba-2017-2018/minnesota-timberwolves-toronto-raptors-zP7uGiTF/,-100,-124,106,-115
19-01-2018,TOR,SA,86,83,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-san-antonio-spurs-ML3yHXD9/,-251,198,-227,213
17-01-2018,TOR,DET,96,91,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-detroit-pistons-vcEWHDb3/,-417,302,-370,330
15-01-2018,PHI,TOR,117,111,1,NBA_2017/2018,usa/nba-2017-2018/philadelphia-76ers-toronto-raptors-06FSIgqc/,105,-130,114,-120
13-01-2018,TOR,GSW,125,127,0,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-golden-state-warriors-CjMpfA6d/,183,-233,210,-217
11-01-2018,TOR,CLE,133,99,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-cleveland-cavaliers-YaNtejij/,115,-145,125,-135
09-01-2018,TOR,MIA,89,90,0,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-miami-heat-jyYydWyp/,-181,148,-172,165
08-01-2018,BKN,TOR,113,114,0,NBA_2017/2018,usa/nba-2017-2018/brooklyn-nets-toronto-raptors-GrsA0CTS/,242,-324,260,-294
05-01-2018,MIL,TOR,110,129,0,NBA_2017/2018,usa/nba-2017-2018/milwaukee-bucks-toronto-raptors-fwbXpxg2/,-117,-107,-109,100
03-01-2018,CHI,TOR,115,124,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-toronto-raptors-GnaToIwd/,157,-193,170,-172
01-01-2018,TOR,MIL,131,127,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-milwaukee-bucks-YN9OnbOk/,-246,194,-217,210
29-12-2017,TOR,ATL,111,98,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-atlanta-hawks-zwiLmv9q/,-700,470,-526,520
27-12-2017,OKC,TOR,124,107,1,NBA_2017/2018,usa/nba-2017-2018/oklahoma-city-thunder-toronto-raptors-Ic4ghK0S/,-166,135,-149,150
26-12-2017,DAL,TOR,98,93,1,NBA_2017/2018,usa/nba-2017-2018/dallas-mavericks-toronto-raptors-v75kg0oM/,196,-254,210,-233
23-12-2017,TOR,PHI,102,86,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-philadelphia-76ers-MVApftWF/,-380,283,-312,324
21-12-2017,PHI,TOR,109,114,0,NBA_2017/2018,usa/nba-2017-2018/philadelphia-76ers-toronto-raptors-ruCteMG9/,139,-169,158,-130
20-12-2017,CHA,TOR,111,129,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-toronto-raptors-lICxd213/,107,-133,118,-120
17-12-2017,TOR,SAC,108,93,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-sacramento-kings-zF8Ydrnc/,-875,606,-667,641
15-12-2017,TOR,BKN,120,87,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-brooklyn-nets-Y9UkYb9d/,-1111,728,-909,767
13-12-2017,PHX,TOR,109,115,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-toronto-raptors-fJVoZvfj/,578,-833,610,-714
11-12-2017,LAC,TOR,96,91,1,NBA_2017/2018,usa/nba-2017-2018/los-angeles-clippers-toronto-raptors-ngWszLvp/,190,-231,200,-217
10-12-2017,SAC,TOR,87,102,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-toronto-raptors-2BXeCmCd/,327,-422,346,-370
08-12-2017,MEM,TOR,107,116,0,NBA_2017/2018,usa/nba-2017-2018/memphis-grizzlies-toronto-raptors-jyUiDTdj/,184,-221,193,-208
05-12-2017,TOR,PHX,126,113,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-phoenix-suns-8CvmE9sp/,-1522,898,-1000,1002
01-12-2017,TOR,IND,120,115,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-indiana-pacers-WnHJVyDH/,-293,240,-270,250
29-11-2017,TOR,CHA,126,113,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-charlotte-hornets-2DCFWHcB/,-320,260,-303,286
25-11-2017,ATL,TOR,78,112,0,NBA_2017/2018,usa/nba-2017-2018/atlanta-hawks-toronto-raptors-OMDBXcr5/,217,-261,236,-233
24-11-2017,IND,TOR,107,104,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-toronto-raptors-tbO6YwTb/,111,-131,117,-125
22-11-2017,NY,TOR,108,100,1,NBA_2017/2018,usa/nba-2017-2018/new-york-knicks-toronto-raptors-SfK2ZJDh/,148,-172,160,-149
19-11-2017,TOR,WSH,100,91,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-washington-wizards-YXKbz0bn/,-267,223,-238,240
17-11-2017,TOR,NY,107,84,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-new-york-knicks-fsMfytqt/,-332,269,-270,285
15-11-2017,NO,TOR,116,125,0,NBA_2017/2018,usa/nba-2017-2018/new-orleans-pelicans-toronto-raptors-WWSeGdDU/,-145,124,-133,129
14-11-2017,HOU,TOR,113,129,0,NBA_2017/2018,usa/nba-2017-2018/houston-rockets-toronto-raptors-htUiHxbO/,-260,218,-233,229
12-11-2017,BOS,TOR,95,94,1,NBA_2017/2018,usa/nba-2017-2018/boston-celtics-toronto-raptors-lIju84pU/,136,-161,145,-147
09-11-2017,TOR,NO,122,118,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-new-orleans-pelicans-feiy9pVN/,-212,178,-192,196
07-11-2017,TOR,CHI,119,114,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-chicago-bulls-thmX9QFH/,-700,512,-526,552
05-11-2017,TOR,WSH,96,107,0,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-washington-wizards-bTcSA60B/,-262,218,-244,236
03-11-2017,UTAH,TOR,100,109,0,NBA_2017/2018,usa/nba-2017-2018/utah-jazz-toronto-raptors-KxaOBno5/,-124,105,-108,110
01-11-2017,DEN,TOR,129,111,1,NBA_2017/2018,usa/nba-2017-2018/denver-nuggets-toronto-raptors-j3fKCSVb/,-125,106,-119,112
30-10-2017,POR,TOR,85,99,0,NBA_2017/2018,usa/nba-2017-2018/portland-trail-blazers-toronto-raptors-CCeGD8Gh/,-169,144,-164,154
27-10-2017,LAL,TOR,92,101,0,NBA_2017/2018,usa/nba-2017-2018/los-angeles-lakers-toronto-raptors-Um6BEl1n/,206,-247,220,-222
25-10-2017,GSW,TOR,117,112,1,NBA_2017/2018,usa/nba-2017-2018/golden-state-warriors-toronto-raptors-ID27FUot/,-1000,676,-833,730
23-10-2017,SA,TOR,101,97,1,NBA_2017/2018,usa/nba-2017-2018/san-antonio-spurs-toronto-raptors-thR1foGU/,-145,123,-133,127
21-10-2017,TOR,PHI,128,94,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-philadelphia-76ers-21SceR0O/,-438,338,-370,353
19-10-2017,TOR,CHI,117,100,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-chicago-bulls-pQXhd7oI/,-1207,774,-909,827
13-10-2017,CHI,TOR,104,125,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-toronto-raptors-z7pgzVUD/,221,-300,245,-263
10-10-2017,TOR,DET,116,94,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-detroit-pistons-bk1ABohD/,-260,195,-233,224
05-10-2017,POR,TOR,106,101,1,NBA_2017/2018,usa/nba-2017-2018/portland-trail-blazers-toronto-raptors-Kb26CRx7/,-172,140,-141,154
04-10-2017,LAC,TOR,98,84,1,NBA_2017/2018,usa/nba-2017-2018/los-angeles-clippers-toronto-raptors-Qy32D7N0/,101,-130,110,-120
01-10-2017,TOR,LAC,121,113,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-los-angeles-clippers-E1abEm8f/,-125,103,-108,110
14-07-2017,TOR,CLE,75,78,0,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/toronto-raptors-cleveland-cavaliers-zqbxIRz0/,104,-135,114,-116
13-07-2017,TOR,POR,85,91,0,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/toronto-raptors-portland-trail-blazers-SfEH6Yqq/,-177,141,-169,150
10-07-2017,TOR,DEN,82,81,1,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/toronto-raptors-denver-nuggets-SIOZhk3C/,-241,185,-200,210
08-07-2017,MIN,TOR,72,97,0,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/minnesota-timberwolves-toronto-raptors-lSPVgVm6/,123,-154,140,-137
07-07-2017,NO,TOR,93,96,0,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/new-orleans-pelicans-toronto-raptors-63zRfBYa/,104,-132,110,-123
07-05-2017,TOR,CLE,102,109,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-cleveland-cavaliers-OvXEUP1F/,244,-300,266,-286
05-05-2017,TOR,CLE,94,115,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-cleveland-cavaliers-jkHgNsfk/,128,-149,142,-135
03-05-2017,CLE,TOR,125,103,1,NBA_2016/2017,usa/nba-2016-2017/cleveland-cavaliers-toronto-raptors-tGsAV5n9/,-340,273,-312,300
01-05-2017,CLE,TOR,116,105,1,NBA_2016/2017,usa/nba-2016-2017/cleveland-cavaliers-toronto-raptors-2Pr6WoX2/,-310,253,-294,270
27-04-2017,MIL,TOR,89,92,0,NBA_2016/2017,usa/nba-2016-2017/milwaukee-bucks-toronto-raptors-v1respU7/,-117,-101,-111,104
24-04-2017,TOR,MIL,118,93,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-milwaukee-bucks-fZg23kmE/,-242,202,-233,224
22-04-2017,MIL,TOR,76,87,0,NBA_2016/2017,usa/nba-2016-2017/milwaukee-bucks-toronto-raptors-lzdOxGnI/,-132,112,-116,117
20-04-2017,MIL,TOR,104,77,1,NBA_2016/2017,usa/nba-2016-2017/milwaukee-bucks-toronto-raptors-OYLkOGXO/,-124,106,-112,116
18-04-2017,TOR,MIL,106,100,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-milwaukee-bucks-Uin0nTJE/,-383,304,-357,332
15-04-2017,TOR,MIL,83,97,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-milwaukee-bucks-GlMQXT4L/,-361,289,-333,304
12-04-2017,CLE,TOR,83,98,0,NBA_2016/2017,usa/nba-2016-2017/cleveland-cavaliers-toronto-raptors-hYN6a7Fe/,130,-152,140,-145
09-04-2017,NY,TOR,97,110,0,NBA_2016/2017,usa/nba-2016-2017/new-york-knicks-toronto-raptors-bBO20m0k/,382,-481,400,-417
07-04-2017,TOR,MIA,96,94,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-miami-heat-p8Kb1Tpq/,-189,161,-167,170
05-04-2017,DET,TOR,102,105,0,NBA_2016/2017,usa/nba-2016-2017/detroit-pistons-toronto-raptors-4A6UIeGG/,111,-130,129,-118
04-04-2017,IND,TOR,108,90,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-toronto-raptors-QJ7QJy1A/,-148,126,-139,129
02-04-2017,TOR,PHI,113,105,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-philadelphia-76ers-dp3MKHo4/,-909,606,-833,696
31-03-2017,TOR,IND,111,100,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-indiana-pacers-Ig4ILcWc/,-235,196,-217,210
29-03-2017,TOR,CHA,106,110,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-charlotte-hornets-zVEDMwHi/,-235,195,-213,210
27-03-2017,TOR,ORL,131,112,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-orlando-magic-OfB9NJ1o/,-355,283,-312,300
25-03-2017,DAL,TOR,86,94,0,NBA_2016/2017,usa/nba-2016-2017/dallas-mavericks-toronto-raptors-AiNRbzPp/,-109,-109,-103,-101
23-03-2017,MIA,TOR,84,101,0,NBA_2016/2017,usa/nba-2016-2017/miami-heat-toronto-raptors-8ry03GGT/,-174,150,-161,160
21-03-2017,TOR,CHI,122,120,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-chicago-bulls-j7te4d1N/,-321,261,-270,275
19-03-2017,TOR,IND,116,91,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-indiana-pacers-CGsi5xnH/,-149,127,-139,133
17-03-2017,DET,TOR,75,87,0,NBA_2016/2017,usa/nba-2016-2017/detroit-pistons-toronto-raptors-Igrm6IWA/,-162,139,-152,145
16-03-2017,TOR,OKC,102,123,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-oklahoma-city-thunder-4jvq7bH4/,-138,117,-127,125
13-03-2017,TOR,DAL,100,78,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-dallas-mavericks-MRlv8v2b/,-198,167,-182,175
11-03-2017,MIA,TOR,104,89,1,NBA_2016/2017,usa/nba-2016-2017/miami-heat-toronto-raptors-rmWxVFC9/,-242,202,-222,210
10-03-2017,ATL,TOR,105,99,1,NBA_2016/2017,usa/nba-2016-2017/atlanta-hawks-toronto-raptors-0OtYVec3/,-154,131,-143,140
08-03-2017,NO,TOR,87,94,0,NBA_2016/2017,usa/nba-2016-2017/new-orleans-pelicans-toronto-raptors-nLxUWyrc/,-151,129,-135,142
04-03-2017,MIL,TOR,101,94,1,NBA_2016/2017,usa/nba-2016-2017/milwaukee-bucks-toronto-raptors-YHln8h5d/,-113,-105,-103,100
03-03-2017,WSH,TOR,106,114,0,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-toronto-raptors-fRkr9Ykj/,-212,176,-200,189
01-03-2017,TOR,WSH,96,105,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-washington-wizards-EFYpAEzp/,-187,160,-175,165
27-02-2017,NY,TOR,91,92,0,NBA_2016/2017,usa/nba-2016-2017/new-york-knicks-toronto-raptors-C6nJEfSS/,137,-160,145,-149
26-02-2017,TOR,POR,112,106,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-portland-trail-blazers-IqmFFzDM/,-217,181,-189,190
24-02-2017,TOR,BOS,107,97,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-boston-celtics-4tqBGGcG/,-123,104,-120,112
15-02-2017,TOR,CHA,90,85,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-charlotte-hornets-MHg6HdrA/,-255,211,-227,222
14-02-2017,CHI,TOR,105,94,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-toronto-raptors-rRf2IxT3/,155,-183,165,-175
12-02-2017,TOR,DET,101,102,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-detroit-pistons-EijbJIDc/,-270,225,-217,240
08-02-2017,MIN,TOR,112,109,1,NBA_2016/2017,usa/nba-2016-2017/minnesota-timberwolves-toronto-raptors-z1ifKbbi/,135,-159,140,-152
06-02-2017,TOR,LAC,118,109,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-los-angeles-clippers-YeDBeFLj/,-260,216,-204,241
05-02-2017,BKN,TOR,95,103,0,NBA_2016/2017,usa/nba-2016-2017/brooklyn-nets-toronto-raptors-ML97de6p/,238,-284,250,-244
03-02-2017,ORL,TOR,102,94,1,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-toronto-raptors-OWbs7rXf/,176,-213,181,-189
01-02-2017,BOS,TOR,109,104,1,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-toronto-raptors-fcfw8OHl/,-265,220,-233,231
31-01-2017,TOR,NO,108,106,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-new-orleans-pelicans-G6eZ842r/,-323,261,-278,282
29-01-2017,TOR,ORL,113,114,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-orlando-magic-API6DpfR/,-693,504,-476,545
