date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
30-12-2016,DEN,PHI,122,124,0,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-philadelphia-76ers-UVUEZuzj/,-603,449,-526,475
28-12-2016,DEN,MIN,105,103,1,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-minnesota-timberwolves-6BMlVQr4/,-178,153,-161,160
26-12-2016,LAC,DEN,102,106,0,NBA_2016/2017,usa/nba-2016-2017/los-angeles-clippers-denver-nuggets-MaYvhTYJ/,157,-183,165,-159
23-12-2016,DEN,ATL,108,109,0,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-atlanta-hawks-4pLfLUcr/,-217,182,-196,197
20-12-2016,LAC,DEN,119,102,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-clippers-denver-nuggets-0GAmduVT/,-361,287,-333,304
19-12-2016,DEN,DAL,117,107,1,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-dallas-mavericks-UBMF35Wu/,-368,292,-323,309
17-12-2016,DEN,NY,127,114,1,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-new-york-knicks-vTIOWO1I/,-178,149,-161,160
15-12-2016,DEN,POR,132,120,1,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-portland-trail-blazers-4SNatxZE/,-147,126,-139,135
12-12-2016,DAL,DEN,112,92,1,NBA_2016/2017,usa/nba-2016-2017/dallas-mavericks-denver-nuggets-bmfYXhPc/,120,-141,127,-135
10-12-2016,ORL,DEN,113,121,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-denver-nuggets-nFTP6GQb/,106,-125,108,-115
08-12-2016,WSH,DEN,92,85,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-denver-nuggets-nmg6DRsE/,-226,187,-213,196
07-12-2016,BKN,DEN,116,111,1,NBA_2016/2017,usa/nba-2016-2017/brooklyn-nets-denver-nuggets-YqTWbSSK/,160,-187,165,-164
05-12-2016,PHI,DEN,98,106,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-denver-nuggets-Y9CNXkUL/,155,-180,165,-167
03-12-2016,UTAH,DEN,105,98,1,NBA_2016/2017,usa/nba-2016-2017/utah-jazz-denver-nuggets-G8rGEANq/,-307,248,-294,262
02-12-2016,DEN,HOU,110,128,0,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-houston-rockets-tUORz1vn/,-159,137,-149,146
30-11-2016,DEN,MIA,98,106,0,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-miami-heat-fL23JvhE/,-257,214,-238,229
27-11-2016,PHX,DEN,114,120,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-denver-nuggets-UutKjkIA/,-132,112,-122,120
25-11-2016,DEN,OKC,129,132,0,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-oklahoma-city-thunder-viRyvCY4/,121,-143,129,-135
23-11-2016,UTAH,DEN,108,83,1,NBA_2016/2017,usa/nba-2016-2017/utah-jazz-denver-nuggets-QLnEo3zE/,-359,281,-333,295
22-11-2016,DEN,CHI,110,107,1,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-chicago-bulls-65ivZPj8/,106,-125,112,-120
20-11-2016,DEN,UTAH,105,91,1,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-utah-jazz-OMkAbqFe/,-167,143,-149,158
18-11-2016,DEN,TOR,111,113,0,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-toronto-raptors-AZaZ5tuC/,143,-167,161,-161
16-11-2016,DEN,PHX,120,104,1,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-phoenix-suns-r70hhmyP/,-187,160,-179,173
13-11-2016,POR,DEN,112,105,1,NBA_2016/2017,usa/nba-2016-2017/portland-trail-blazers-denver-nuggets-Kj8TSW7D/,-340,271,-312,281
12-11-2016,DEN,DET,95,106,0,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-detroit-pistons-EXkGXfgr/,-214,179,-185,190
10-11-2016,DEN,GSW,101,125,0,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-golden-state-warriors-08xzN4uN/,232,-293,268,-270
08-11-2016,MEM,DEN,108,107,1,NBA_2016/2017,usa/nba-2016-2017/memphis-grizzlies-denver-nuggets-vaiyGVRu/,-172,144,-167,152
06-11-2016,BOS,DEN,107,123,0,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-denver-nuggets-h8dmr9CO/,-310,246,-286,262
05-11-2016,DET,DEN,103,86,1,NBA_2016/2017,usa/nba-2016-2017/detroit-pistons-denver-nuggets-bL7KlgTt/,-202,164,-182,170
03-11-2016,MIN,DEN,99,102,0,NBA_2016/2017,usa/nba-2016-2017/minnesota-timberwolves-denver-nuggets-KfrHmhRk/,-162,136,-156,146
31-10-2016,TOR,DEN,105,102,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-denver-nuggets-fq11hxO2/,-303,241,-278,262
29-10-2016,DEN,POR,113,115,0,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-portland-trail-blazers-C0aXHenj/,-101,-119,104,-112
26-10-2016,NO,DEN,102,107,0,NBA_2016/2017,usa/nba-2016-2017/new-orleans-pelicans-denver-nuggets-Qaip02Xu/,-123,102,-116,110
21-10-2016,DEN,DAL,101,75,1,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-dallas-mavericks-t4suTvDJ/,-178,149,-161,160
18-10-2016,OKC,DEN,97,87,1,NBA_2016/2017,usa/nba-2016-2017/oklahoma-city-thunder-denver-nuggets-lAfg5yLC/,-237,189,-200,210
16-10-2016,POR,DEN,97,106,0,NBA_2016/2017,usa/nba-2016-2017/portland-trail-blazers-denver-nuggets-jBxBmgyr/,-239,189,-217,213
14-10-2016,DEN,GSW,128,129,0,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-golden-state-warriors-nobx9JLm/,263,-339,276,-303
12-10-2016,MIN,DEN,105,88,1,NBA_2016/2017,usa/nba-2016-2017/minnesota-timberwolves-denver-nuggets-nNRXZEko/,-222,175,-192,187
09-10-2016,LAL,DEN,124,115,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-denver-nuggets-6mOvBYGF/,-190,157,-182,165
07-10-2016,LAL,DEN,97,101,0,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-denver-nuggets-4OwtjXvj/,-160,133,-149,146
03-10-2016,TOR,DEN,106,108,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-denver-nuggets-YHfFK07H/,-170,139,-159,146
16-07-2016,PHX,DEN,82,81,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/phoenix-suns-denver-nuggets-rgHqo0Gq/,-132,107,-123,112
14-07-2016,DEN,UTAH,80,60,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/denver-nuggets-utah-jazz-IaLNEWUR/,-181,149,-167,165
11-07-2016,DEN,MIA,81,92,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/denver-nuggets-miami-heat-Y9ATja4P/,-376,278,-345,297
09-07-2016,MEM,DEN,62,106,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/memphis-grizzlies-denver-nuggets-CrlbIvb0/,144,-184,160,-156
08-07-2016,DEN,MIN,88,82,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/denver-nuggets-minnesota-timberwolves-CK5BRryE/,-282,215,-278,229
13-04-2016,POR,DEN,107,99,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-denver-nuggets-nuLkam3n/,-619,465,-500,500
10-04-2016,DEN,UTAH,84,100,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-utah-jazz-rDV3Kizl/,234,-280,250,-250
08-04-2016,DEN,SA,102,98,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-san-antonio-spurs-fkhdO0yM/,-118,100,-109,106
05-04-2016,DEN,OKC,102,124,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-oklahoma-city-thunder-KxsO2S8o/,353,-455,373,-417
02-04-2016,DEN,SAC,106,115,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-sacramento-kings-CjUwgIuK/,-450,358,-357,375
31-03-2016,NO,DEN,101,95,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-denver-nuggets-zVABzk8e/,250,-303,270,-263
30-03-2016,MEM,DEN,105,109,0,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-denver-nuggets-rynYMVwd/,-147,124,-145,131
28-03-2016,DEN,DAL,88,97,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-dallas-mavericks-nRNnBYvp/,-129,108,-123,110
27-03-2016,LAC,DEN,105,90,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-denver-nuggets-xdKrGNQB/,-450,339,-435,370
25-03-2016,LAL,DEN,105,116,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-denver-nuggets-ngnc4QRa/,151,-177,154,-164
23-03-2016,DEN,PHI,104,103,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-philadelphia-76ers-GppXaBzE/,-439,335,-400,380
21-03-2016,CLE,DEN,124,91,1,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-denver-nuggets-nXhIn10c/,-962,645,-833,750
19-03-2016,CHA,DEN,93,101,0,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-denver-nuggets-6DBDIMoH/,-515,382,-455,409
17-03-2016,ATL,DEN,116,98,1,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-denver-nuggets-WIoZLzyC/,-365,284,-345,301
15-03-2016,ORL,DEN,116,110,1,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-denver-nuggets-rw9N7pG1/,-163,139,-161,147
14-03-2016,MIA,DEN,124,119,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-denver-nuggets-IDGyHlgF/,-323,259,-303,269
12-03-2016,DEN,WSH,116,100,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-washington-wizards-zcamku45/,-118,-102,-115,104
10-03-2016,DEN,PHX,116,98,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-phoenix-suns-6HPVN256/,-510,380,-476,409
08-03-2016,DEN,NY,110,94,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-new-york-knicks-0pSqERyr/,-115,-104,-109,102
06-03-2016,DEN,DAL,116,114,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-dallas-mavericks-v9jUJd83/,149,-173,160,-161
04-03-2016,DEN,BKN,120,121,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-brooklyn-nets-fqqa0mjo/,-228,190,-213,210
02-03-2016,DEN,LAL,117,107,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-los-angeles-lakers-nHIlfCTB/,-408,321,-345,358
29-02-2016,DEN,MEM,96,103,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-memphis-grizzlies-z1izutO7/,102,-120,104,-110
26-02-2016,DAL,DEN,122,116,1,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-denver-nuggets-lAYEG5uj/,-240,201,-217,210
24-02-2016,LAC,DEN,81,87,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-denver-nuggets-ttX488mT/,-714,525,-500,587
23-02-2016,DEN,SAC,110,114,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-sacramento-kings-K8XL8HsC/,-135,115,-128,121
21-02-2016,DEN,BOS,101,121,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-boston-celtics-U3b342jQ/,133,-155,140,-147
19-02-2016,SAC,DEN,116,110,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-denver-nuggets-rPcJ8dQE/,-171,148,-152,160
10-02-2016,DET,DEN,92,103,0,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-denver-nuggets-Op4dc8Lo/,-208,174,-179,188
08-02-2016,BKN,DEN,105,104,1,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-denver-nuggets-xC01R7yI/,119,-140,125,-130
07-02-2016,NY,DEN,96,101,0,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-denver-nuggets-EXFyXB7t/,-170,147,-156,150
05-02-2016,DEN,CHI,115,110,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-chicago-bulls-GMeq2i86/,-140,119,-132,125
03-02-2016,UTAH,DEN,85,81,1,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-denver-nuggets-llHL9rAF/,-366,293,-323,305
01-02-2016,DEN,TOR,112,93,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-toronto-raptors-h2eRa7ti/,163,-192,168,-185
30-01-2016,IND,DEN,109,105,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-denver-nuggets-pMBBY9Qf/,-500,384,-435,400
28-01-2016,WSH,DEN,113,117,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-denver-nuggets-n5hlVzK2/,-326,265,-294,275
27-01-2016,BOS,DEN,111,103,1,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-denver-nuggets-vaVMEFZL/,-545,411,-455,459
25-01-2016,DEN,ATL,105,119,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-atlanta-hawks-dbSVGpah/,143,-167,147,-159
23-01-2016,DEN,DET,104,101,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-detroit-pistons-S2ni5m0t/,162,-190,170,-179
21-01-2016,DEN,MEM,101,102,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-memphis-grizzlies-0EmyvB1s/,123,-144,129,-135
19-01-2016,DEN,OKC,104,110,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-oklahoma-city-thunder-t68HpMId/,348,-441,369,-370
17-01-2016,DEN,IND,129,126,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-indiana-pacers-EunFwNeN/,112,-131,117,-123
15-01-2016,DEN,MIA,95,98,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-miami-heat-dGZKToSb/,111,-130,121,-118
13-01-2016,DEN,GSW,112,110,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-golden-state-warriors-ruWIDZy1/,408,-536,454,-455
10-01-2016,DEN,CHA,95,92,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-charlotte-hornets-fyqflJ8k/,104,-122,110,-115
08-01-2016,MEM,DEN,91,84,1,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-denver-nuggets-rHLSoQni/,-238,198,-222,210
06-01-2016,MIN,DEN,74,78,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-denver-nuggets-zgiVSBtC/,-163,140,-159,150
03-01-2016,DEN,POR,106,112,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-portland-trail-blazers-QPpGJnn1/,112,-132,118,-127
02-01-2016,GSW,DEN,111,108,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-denver-nuggets-v9r4Ml2r/,-2083,1286,-1111,1491
30-12-2015,POR,DEN,110,103,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-denver-nuggets-xOxBE044/,-254,212,-233,227
29-12-2015,DEN,CLE,87,93,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-cleveland-cavaliers-WSjTYOjC/,225,-270,250,-263
27-12-2015,OKC,DEN,122,112,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-denver-nuggets-MVIdrxO8/,-5000,1736,-3333,2200
26-12-2015,SA,DEN,101,86,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-denver-nuggets-CbzZSdOL/,-2069,1114,-2000,1289
23-12-2015,PHX,DEN,96,104,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-denver-nuggets-hGveB9yi/,-463,348,-455,384
22-12-2015,DEN,LAL,107,111,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-los-angeles-lakers-fNmpGbNI/,-224,187,-217,214
20-12-2015,DEN,NO,125,130,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-new-orleans-pelicans-0Qg25s90/,-110,-107,-103,-101
18-12-2015,UTAH,DEN,97,88,1,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-denver-nuggets-Y94qa6nR/,-214,177,-185,190
15-12-2015,MIN,DEN,100,112,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-denver-nuggets-Svx4VzST/,-254,213,-217,220
14-12-2015,DEN,HOU,114,108,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-houston-rockets-xjqiYxrB/,152,-176,160,-167
11-12-2015,DEN,MIN,111,108,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-minnesota-timberwolves-tMhKArpm/,-110,-107,-105,100
08-12-2015,DEN,ORL,74,85,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-orlando-magic-YDvXJR53/,139,-161,150,-149
05-12-2015,PHI,DEN,105,108,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-denver-nuggets-8xlkvjhB/,135,-156,150,-152
03-12-2015,TOR,DEN,105,106,0,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-denver-nuggets-IcU9o2zI/,-561,427,-500,454
02-12-2015,CHI,DEN,99,90,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-denver-nuggets-jZIQosfK/,-541,407,-476,425
30-11-2015,MIL,DEN,92,74,1,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-denver-nuggets-8zcMJOAR/,-168,145,-152,154
28-11-2015,DAL,DEN,92,81,1,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-denver-nuggets-WGQS9ms3/,-405,319,-345,340
27-11-2015,DEN,SA,80,91,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-san-antonio-spurs-lfSa6EzB/,281,-349,309,-312
24-11-2015,DEN,LAC,94,111,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-los-angeles-clippers-YasUVCs1/,242,-294,256,-256
22-11-2015,DEN,GSW,105,118,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-golden-state-warriors-rcPMyrEM/,758,-1154,850,-1000
20-11-2015,DEN,PHX,107,114,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-phoenix-suns-nB3SR6pb/,131,-153,140,-145
18-11-2015,SA,DEN,109,98,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-denver-nuggets-vRywHkWu/,-1538,923,-1250,1000
17-11-2015,NO,DEN,98,115,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-denver-nuggets-b7G32jHn/,-242,202,-222,210
14-11-2015,PHX,DEN,105,81,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-denver-nuggets-hYyRhtlL/,-330,266,-294,281
13-11-2015,DEN,HOU,107,98,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-houston-rockets-Ug3JZ0sq/,216,-261,227,-227
11-11-2015,DEN,MIL,103,102,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-milwaukee-bucks-jPo7pcv4/,-160,138,-145,145
09-11-2015,DEN,POR,108,104,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-portland-trail-blazers-ELPhVQYa/,-101,-117,102,-109
06-11-2015,GSW,DEN,119,104,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-denver-nuggets-dAbl38k7/,-5000,2090,-2000,2750
05-11-2015,DEN,UTAH,84,96,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-utah-jazz-Agz7jV51/,127,-148,134,-137
03-11-2015,LAL,DEN,109,120,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-denver-nuggets-Wt4nctNG/,-138,117,-127,125
01-11-2015,OKC,DEN,117,93,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-denver-nuggets-hd8hkROu/,-1250,799,-1111,930
30-10-2015,DEN,MIN,78,95,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-minnesota-timberwolves-pjPeJQvC/,-164,140,-152,145
28-10-2015,HOU,DEN,85,105,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-denver-nuggets-jmpXsk0F/,-714,506,-667,552
22-10-2015,UTAH,DEN,98,78,1,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-denver-nuggets-vBsftlFc/,-181,148,-172,165
18-10-2015,OKC,DEN,111,98,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-denver-nuggets-rDHChGGs/,-310,247,-303,254
16-10-2015,DEN,PHX,106,81,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-phoenix-suns-WYmfzZ0D/,-139,113,-130,120
13-10-2015,GSW,DEN,103,114,0,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-denver-nuggets-WYB2pJOK/,-275,215,-250,229
08-10-2015,DEN,CHI,112,94,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-chicago-bulls-bJpVKtmK/,116,-143,123,-135
06-10-2015,DAL,DEN,86,96,0,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-denver-nuggets-Y3kbI0uS/,143,-173,150,-167
02-10-2015,LAC,DEN,103,96,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-denver-nuggets-4dPe6sYQ/,-357,264,-345,275
16-07-2015,DEN,ATL,73,82,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/denver-nuggets-atlanta-hawks-v9zUfWmU/,-191,149,-189,167
13-07-2015,DEN,MIA,86,83,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/denver-nuggets-miami-heat-nsYuVaMt/,-116,-112,-114,-105
12-07-2015,DEN,SAC,98,76,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/denver-nuggets-sacramento-kings-6NC6G07m/,-156,135,-156,135
10-07-2015,DEN,ATL,86,71,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/denver-nuggets-atlanta-hawks-f7V1a8We/,-132,110,-132,110
15-04-2015,GSW,DEN,133,126,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-denver-nuggets-8v10jfbj/,-877,595,-714,703
13-04-2015,LAC,DEN,110,103,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-denver-nuggets-8fswmLib/,-8333,1830,-5000,2400
12-04-2015,DEN,SAC,122,111,1,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-sacramento-kings-lWoVJMNB/,-455,346,-417,420
10-04-2015,DEN,DAL,143,144,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-dallas-mavericks-4pioKVHf/,-124,104,-115,104
08-04-2015,DEN,LAL,119,101,1,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-los-angeles-lakers-GpCXEztF/,-562,411,-526,461
04-04-2015,DEN,LAC,92,107,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-los-angeles-clippers-QNcio5LH/,423,-575,465,-556
03-04-2015,SA,DEN,123,93,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-denver-nuggets-W0nGmwQI/,-1389,807,-1250,925
01-04-2015,UTAH,DEN,98,84,1,NBA_2014/2015,usa/nba-2014-2015/utah-jazz-denver-nuggets-MmKQxMB0/,-209,172,-200,181
28-03-2015,POR,DEN,120,114,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-denver-nuggets-0t4YBh7p/,-450,338,-435,375
27-03-2015,DEN,UTAH,107,91,1,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-utah-jazz-MRQoLdpb/,-133,112,-128,116
25-03-2015,DEN,PHI,85,99,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-philadelphia-76ers-0IwojxoO/,-820,565,-769,600
22-03-2015,ORL,DEN,100,119,0,NBA_2014/2015,usa/nba-2014-2015/orlando-magic-denver-nuggets-EaAumCYE/,-105,-114,100,-110
20-03-2015,MIA,DEN,108,91,1,NBA_2014/2015,usa/nba-2014-2015/miami-heat-denver-nuggets-Cd7YyR8G/,-352,279,-333,305
19-03-2015,HOU,DEN,118,108,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-denver-nuggets-dUMZGPWj/,-311,250,-294,260
16-03-2015,MEM,DEN,92,81,1,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-denver-nuggets-llmQqL51/,-1087,695,-909,750
15-03-2015,NO,DEN,111,118,0,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-denver-nuggets-lKLUfoE2/,-352,276,-345,297
13-03-2015,DEN,GSW,114,103,1,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-golden-state-warriors-lMjyyiNT/,-145,122,-137,129
11-03-2015,DEN,ATL,115,102,1,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-atlanta-hawks-0Q3pSeva/,246,-305,260,-294
09-03-2015,DEN,NY,106,78,1,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-new-york-knicks-McoPM02J/,-588,438,-556,461
07-03-2015,DEN,HOU,100,114,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-houston-rockets-Iof3Fcwd/,147,-174,154,-169
06-03-2015,SA,DEN,120,111,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-denver-nuggets-MJvP1v9d/,-833,546,-769,624
04-03-2015,MIN,DEN,85,100,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-denver-nuggets-MyYfb524/,-294,238,-278,250
03-03-2015,DEN,MIL,106,95,1,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-milwaukee-bucks-rVpTq6mB/,188,-229,200,-222
01-03-2015,DEN,NO,92,99,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-new-orleans-pelicans-zmWppFsf/,159,-187,165,-175
27-02-2015,DEN,UTAH,82,104,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-utah-jazz-lWoYHdb1/,162,-192,170,-179
25-02-2015,DEN,PHX,96,110,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-phoenix-suns-A1GJC1ML/,202,-245,210,-233
23-02-2015,DEN,BKN,82,110,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-brooklyn-nets-6oPJGhHu/,115,-138,124,-135
22-02-2015,OKC,DEN,119,94,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-denver-nuggets-Mu8rJQLt/,-420,321,-385,338
20-02-2015,MIL,DEN,89,81,1,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-denver-nuggets-pvknkn70/,-407,312,-385,330
10-02-2015,LAL,DEN,96,106,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-denver-nuggets-rgqgsb9M/,-118,-101,-114,102
09-02-2015,DEN,OKC,114,124,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-oklahoma-city-thunder-0AmYoMfi/,230,-282,240,-263
06-02-2015,DET,DEN,98,88,1,NBA_2014/2015,usa/nba-2014-2015/detroit-pistons-denver-nuggets-SO7R1VkD/,-279,229,-263,240
04-02-2015,BOS,DEN,104,100,1,NBA_2014/2015,usa/nba-2014-2015/boston-celtics-denver-nuggets-tUY4bdqL/,-163,138,-159,145
