date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
27-02-2018,CHA,CHI,118,103,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-chicago-bulls-GxAYMZFm/,-745,514
26-02-2018,BKN,CHI,104,87,1,NBA_2017/2018,usa/nba-2017-2018/brooklyn-nets-chicago-bulls-KrWayEDq/,-190,159
24-02-2018,MIN,CHI,122,104,1,NBA_2017/2018,usa/nba-2017-2018/minnesota-timberwolves-chicago-bulls-nePgSzyT/,-308,246
22-02-2018,CHI,PHI,115,116,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-philadelphia-76ers-zNbo1bxU/,246,-308
14-02-2018,CHI,TOR,98,122,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-toronto-raptors-QN7TOGnR/,234,-290
12-02-2018,CHI,ORL,105,101,1,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-orlando-magic-bwLFiW2l/,-194,156
10-02-2018,CHI,WSH,90,101,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-washington-wizards-dAMhnyR8/,176,-223
09-02-2018,CHI,MIN,114,113,1,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-minnesota-timberwolves-YDtPWeRL/,244,-320
05-02-2018,SAC,CHI,104,98,1,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-chicago-bulls-MsyoJHuP/,-134,108
03-02-2018,LAC,CHI,113,103,1,NBA_2017/2018,usa/nba-2017-2018/los-angeles-clippers-chicago-bulls-Mgs4IpkE/,-398,289
31-01-2018,POR,CHI,124,108,1,NBA_2017/2018,usa/nba-2017-2018/portland-trail-blazers-chicago-bulls-KSVBiHpb/,-383,285
28-01-2018,CHI,MIL,96,110,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-milwaukee-bucks-APCVNoQ0/,114,-141
26-01-2018,CHI,LAL,103,108,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-los-angeles-lakers-b3bEHA3R/,-182,147
24-01-2018,PHI,CHI,115,101,1,NBA_2017/2018,usa/nba-2017-2018/philadelphia-76ers-chicago-bulls-pKGN8FKd/,-241,190
22-01-2018,NO,CHI,132,128,1,NBA_2017/2018,usa/nba-2017-2018/new-orleans-pelicans-chicago-bulls-EJfS5hmI/,-281,220
20-01-2018,ATL,CHI,97,113,0,NBA_2017/2018,usa/nba-2017-2018/atlanta-hawks-chicago-bulls-pKvUdc4m/,-133,107
17-01-2018,CHI,GSW,112,119,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-golden-state-warriors-tCHTTbz1/,298,-414
15-01-2018,CHI,MIA,119,111,1,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-miami-heat-tpsAzAiG/,-123,-101
13-01-2018,CHI,DET,107,105,1,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-detroit-pistons-js9OOCh4/,-105,-118
10-01-2018,NY,CHI,119,122,0,NBA_2017/2018,usa/nba-2017-2018/new-york-knicks-chicago-bulls-6FEW5bnP/,-210,167
08-01-2018,CHI,HOU,107,116,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-houston-rockets-tAl7cFx8/,192,-246
06-01-2018,IND,CHI,125,86,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-chicago-bulls-2LfBusHM/,-242,198
05-01-2018,DAL,CHI,124,127,0,NBA_2017/2018,usa/nba-2017-2018/dallas-mavericks-chicago-bulls-thRTS3XG/,-182,148
03-01-2018,CHI,TOR,115,124,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-toronto-raptors-GnaToIwd/,157,-193
01-01-2018,CHI,POR,120,124,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-portland-trail-blazers-xMs2IeDs/,-153,124
31-12-2017,WSH,CHI,114,110,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-chicago-bulls-nTzc9IzR/,-355,266
29-12-2017,CHI,IND,119,107,1,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-indiana-pacers-tdwBas72/,-152,123
27-12-2017,CHI,NY,92,87,1,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-new-york-knicks-bZICtT0N/,-127,102
26-12-2017,MIL,CHI,106,115,0,NBA_2017/2018,usa/nba-2017-2018/milwaukee-bucks-chicago-bulls-GYetrLKU/,-310,237
23-12-2017,BOS,CHI,117,92,1,NBA_2017/2018,usa/nba-2017-2018/boston-celtics-chicago-bulls-jRYfWNLI/,-366,274
21-12-2017,CLE,CHI,115,112,1,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-chicago-bulls-dWJWuygF/,-680,461
20-12-2017,CHI,ORL,112,94,1,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-orlando-magic-xM3cRyvM/,-205,163
18-12-2017,CHI,PHI,117,115,1,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-philadelphia-76ers-fwn7GKP3/,109,-128
15-12-2017,MIL,CHI,109,115,0,NBA_2017/2018,usa/nba-2017-2018/milwaukee-bucks-chicago-bulls-f3VckrR4/,-398,316
13-12-2017,CHI,UTAH,103,100,1,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-utah-jazz-vFchYkjD/,185,-223
11-12-2017,CHI,BOS,108,85,1,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-boston-celtics-OMTZTzaR/,181,-220
09-12-2017,CHI,NY,104,102,1,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-new-york-knicks-b5kF3JTO/,139,-162
08-12-2017,CHA,CHI,111,119,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-chicago-bulls-pYJFFPMJ/,-507,385
06-12-2017,IND,CHI,98,96,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-chicago-bulls-ETLUrRor/,-538,411
04-12-2017,CHI,CLE,91,113,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-cleveland-cavaliers-jwevoEHS/,351,-455
01-12-2017,CHI,SAC,106,107,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-sacramento-kings-nRDAMwZA/,-107,-111
30-11-2017,DEN,CHI,111,110,1,NBA_2017/2018,usa/nba-2017-2018/denver-nuggets-chicago-bulls-lWst7bZN/,-642,473
28-11-2017,CHI,PHX,99,104,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-phoenix-suns-hMaNVMfR/,-117,-101
26-11-2017,CHI,MIA,93,100,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-miami-heat-r9XXK5t9/,238,-294
24-11-2017,GSW,CHI,143,94,1,NBA_2017/2018,usa/nba-2017-2018/golden-state-warriors-chicago-bulls-A3ic8Sd3/,-1750,992
22-11-2017,UTAH,CHI,110,80,1,NBA_2017/2018,usa/nba-2017-2018/utah-jazz-chicago-bulls-xxEGekDc/,-412,325
21-11-2017,LAL,CHI,103,94,1,NBA_2017/2018,usa/nba-2017-2018/los-angeles-lakers-chicago-bulls-dKmNyeMO/,-220,185
19-11-2017,PHX,CHI,113,105,1,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-chicago-bulls-zoXSRJh0/,-137,117
17-11-2017,CHI,CHA,123,120,1,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-charlotte-hornets-U9cAN41E/,217,-260
15-11-2017,OKC,CHI,92,79,1,NBA_2017/2018,usa/nba-2017-2018/oklahoma-city-thunder-chicago-bulls-8rP85WuT/,-1029,695
11-11-2017,SA,CHI,133,94,1,NBA_2017/2018,usa/nba-2017-2018/san-antonio-spurs-chicago-bulls-jP3ilhms/,-565,426
10-11-2017,CHI,IND,87,105,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-indiana-pacers-p40qfNJ2/,130,-152
07-11-2017,TOR,CHI,119,114,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-chicago-bulls-thmX9QFH/,-700,512
04-11-2017,CHI,NO,90,96,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-new-orleans-pelicans-jkDQCYU5/,180,-216
03-11-2017,ORL,CHI,83,105,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-chicago-bulls-ncfv1yWg/,-335,270
01-11-2017,MIA,CHI,97,91,1,NBA_2017/2018,usa/nba-2017-2018/miami-heat-chicago-bulls-tWygkvXs/,-565,423
26-10-2017,CHI,ATL,91,86,1,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-atlanta-hawks-SlBQsHDt/,-132,112
24-10-2017,CLE,CHI,119,112,1,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-chicago-bulls-Gl6XCdE6/,-2121,1131
21-10-2017,CHI,SA,77,87,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-san-antonio-spurs-6wJ1M9o3/,439,-588
19-10-2017,TOR,CHI,117,100,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-chicago-bulls-pQXhd7oI/,-1207,774
13-10-2017,CHI,TOR,104,125,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-toronto-raptors-z7pgzVUD/,221,-300
10-10-2017,CLE,CHI,94,108,0,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-chicago-bulls-AqFf2Mc2/,-446,318
08-10-2017,CHI,NO,95,108,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-new-orleans-pelicans-lb0C2Vio/,142,-174
06-10-2017,CHI,MIL,114,101,1,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-milwaukee-bucks-MsTKCFFh/,-107,-118
04-10-2017,DAL,CHI,118,71,1,NBA_2017/2018,usa/nba-2017-2018/dallas-mavericks-chicago-bulls-46dfdfVB/,-227,177
03-10-2017,NO,CHI,109,113,0,NBA_2017/2018,usa/nba-2017-2018/new-orleans-pelicans-chicago-bulls-6enF5b8P/,-333,252
14-07-2017,CHI,PHI,99,82,1,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/chicago-bulls-philadelphia-76ers-hGj2IVre/,121,-154
12-07-2017,POR,CHI,88,77,1,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/portland-trail-blazers-chicago-bulls-nox5Lu08/,-135,106
11-07-2017,WSH,CHI,73,82,0,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/washington-wizards-chicago-bulls-GITg2gtQ/,-159,126
10-07-2017,CHI,ATL,55,75,0,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/chicago-bulls-atlanta-hawks-l8TE1MkF/,-152,121
08-07-2017,CHI,DAL,75,91,0,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/chicago-bulls-dallas-mavericks-n1EwT1qj/,107,-136
28-04-2017,CHI,BOS,83,105,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-boston-celtics-pnuDRpSF/,129,-151
26-04-2017,BOS,CHI,108,97,1,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-chicago-bulls-dbUJXzv7/,-378,300
23-04-2017,CHI,BOS,95,104,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-boston-celtics-GMcGvxI5/,101,-119
21-04-2017,CHI,BOS,87,104,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-boston-celtics-G8IsQx3C/,116,-136
18-04-2017,BOS,CHI,97,111,0,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-chicago-bulls-2ofEOPR7/,-341,275
16-04-2017,BOS,CHI,102,106,0,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-chicago-bulls-ryOIZkz9/,-307,251
12-04-2017,CHI,BKN,112,73,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-brooklyn-nets-Qys79WL5/,-1842,1066
10-04-2017,CHI,ORL,122,75,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-orlando-magic-MTJ6tYiJ/,-393,308
08-04-2017,BKN,CHI,107,106,1,NBA_2016/2017,usa/nba-2016-2017/brooklyn-nets-chicago-bulls-YRXWjR99/,144,-170
06-04-2017,PHI,CHI,90,102,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-chicago-bulls-bkTfI63p/,183,-221
04-04-2017,NY,CHI,100,91,1,NBA_2016/2017,usa/nba-2016-2017/new-york-knicks-chicago-bulls-r3nkBkdH/,163,-193
02-04-2017,NO,CHI,110,117,0,NBA_2016/2017,usa/nba-2016-2017/new-orleans-pelicans-chicago-bulls-W009AI56/,-385,305
01-04-2017,CHI,ATL,106,104,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-atlanta-hawks-WtYNbL6f/,-223,186
30-03-2017,CHI,CLE,99,93,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-cleveland-cavaliers-KSc9gQUE/,186,-226
26-03-2017,MIL,CHI,94,109,0,NBA_2016/2017,usa/nba-2016-2017/milwaukee-bucks-chicago-bulls-Qq76ojFt/,-268,223
24-03-2017,CHI,PHI,107,117,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-philadelphia-76ers-27icwgNJ/,-276,227
22-03-2017,CHI,DET,117,95,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-detroit-pistons-ERnL4YGf/,108,-127
21-03-2017,TOR,CHI,122,120,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-chicago-bulls-j7te4d1N/,-321,261
18-03-2017,CHI,UTAH,95,86,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-utah-jazz-K8q1ro4N/,213,-256
17-03-2017,WSH,CHI,112,107,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-chicago-bulls-pjVIV7KH/,-326,262
15-03-2017,CHI,MEM,91,98,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-memphis-grizzlies-zP1pn8m1/,112,-132
13-03-2017,CHA,CHI,109,115,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-chicago-bulls-6qSSKVl2/,-314,255
12-03-2017,BOS,CHI,100,80,1,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-chicago-bulls-MwVtUZRF/,-333,270
10-03-2017,CHI,HOU,94,115,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-houston-rockets-SEvAAlVP/,210,-254
08-03-2017,ORL,CHI,98,91,1,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-chicago-bulls-bNEWwjfl/,-106,-111
06-03-2017,DET,CHI,109,95,1,NBA_2016/2017,usa/nba-2016-2017/detroit-pistons-chicago-bulls-h4OHqLQ9/,-249,207
04-03-2017,CHI,LAC,91,101,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-los-angeles-clippers-UR4GObXn/,130,-152
02-03-2017,CHI,GSW,94,87,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-golden-state-warriors-lGL1tUcd/,271,-335
28-02-2017,CHI,DEN,107,125,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-denver-nuggets-vqcew4om/,-139,119
25-02-2017,CLE,CHI,99,117,0,NBA_2016/2017,usa/nba-2016-2017/cleveland-cavaliers-chicago-bulls-IXn4Eaik/,-251,212
24-02-2017,CHI,PHX,128,121,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-phoenix-suns-xERUa0xd/,-239,199
16-02-2017,CHI,BOS,104,103,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-boston-celtics-UZEI6BgB/,-104,-113
14-02-2017,CHI,TOR,105,94,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-toronto-raptors-rRf2IxT3/,155,-183
12-02-2017,MIN,CHI,117,89,1,NBA_2016/2017,usa/nba-2016-2017/minnesota-timberwolves-chicago-bulls-fayKUHtf/,-274,231
10-02-2017,PHX,CHI,115,97,1,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-chicago-bulls-SlyuUpjq/,134,-157
08-02-2017,GSW,CHI,123,92,1,NBA_2016/2017,usa/nba-2016-2017/golden-state-warriors-chicago-bulls-6cTEPVbc/,-3889,1531
06-02-2017,SAC,CHI,107,112,0,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-chicago-bulls-xMDQgVET/,-171,147
03-02-2017,HOU,CHI,121,117,1,NBA_2016/2017,usa/nba-2016-2017/houston-rockets-chicago-bulls-2PbklUQF/,-560,415
01-02-2017,OKC,CHI,100,128,0,NBA_2016/2017,usa/nba-2016-2017/oklahoma-city-thunder-chicago-bulls-Yo2EnHkB/,-147,125
29-01-2017,CHI,PHI,121,108,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-philadelphia-76ers-lOqgOt7g/,-294,241
27-01-2017,CHI,MIA,88,100,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-miami-heat-6Nnkf2hD/,-317,257
25-01-2017,CHI,ATL,114,119,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-atlanta-hawks-YkhQ3FP9/,104,-123
24-01-2017,ORL,CHI,92,100,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-chicago-bulls-SzK23oET/,131,-154
21-01-2017,CHI,SAC,102,99,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-sacramento-kings-zgFedC0n/,-273,228
20-01-2017,ATL,CHI,102,93,1,NBA_2016/2017,usa/nba-2016-2017/atlanta-hawks-chicago-bulls-C646wbf7/,-178,152
17-01-2017,CHI,DAL,98,99,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-dallas-mavericks-ADWtEsRe/,-205,173
15-01-2017,MEM,CHI,104,108,0,NBA_2016/2017,usa/nba-2016-2017/memphis-grizzlies-chicago-bulls-I1CT6QJS/,-393,313
14-01-2017,CHI,NO,107,99,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-new-orleans-pelicans-2DCPlRcp/,-164,141
12-01-2017,NY,CHI,104,89,1,NBA_2016/2017,usa/nba-2016-2017/new-york-knicks-chicago-bulls-EVW5exFa/,-150,128
10-01-2017,WSH,CHI,101,99,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-chicago-bulls-KhX6rVJD/,-833,582
09-01-2017,CHI,OKC,94,109,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-oklahoma-city-thunder-nuZbpik1/,-108,-110
07-01-2017,CHI,TOR,123,118,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-toronto-raptors-GSOO2Tu9/,-100,-118
04-01-2017,CLE,CHI,94,106,0,NBA_2016/2017,usa/nba-2016-2017/cleveland-cavaliers-chicago-bulls-xfVJSRNb/,-157,135
02-01-2017,CHI,CHA,118,111,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-charlotte-hornets-0WtK1bJr/,101,-120
31-12-2016,CHI,MIL,96,116,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-milwaukee-bucks-jyG9eNd9/,-147,125
30-12-2016,IND,CHI,111,101,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-chicago-bulls-8hbJp6ri/,-174,150
28-12-2016,CHI,BKN,101,99,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-brooklyn-nets-YcOtXnEi/,-511,387
26-12-2016,CHI,IND,90,85,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-indiana-pacers-YwhpWoC0/,-129,110
25-12-2016,SA,CHI,119,100,1,NBA_2016/2017,usa/nba-2016-2017/san-antonio-spurs-chicago-bulls-CGBFG6CD/,-446,342
23-12-2016,CHA,CHI,103,91,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-chicago-bulls-G00H7BTr/,-188,160
21-12-2016,CHI,WSH,97,107,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-washington-wizards-KKsEC0FA/,-175,149
19-12-2016,CHI,DET,113,82,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-detroit-pistons-4le9rM0U/,-141,120
16-12-2016,CHI,MIL,69,95,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-milwaukee-bucks-pprpLR26/,-227,190
15-12-2016,MIL,CHI,108,97,1,NBA_2016/2017,usa/nba-2016-2017/milwaukee-bucks-chicago-bulls-dQt9JER1/,-110,-107
13-12-2016,CHI,MIN,94,99,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-minnesota-timberwolves-ppSLOlnp/,-232,194
10-12-2016,CHI,MIA,105,100,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-miami-heat-WKQBcCmo/,-486,373
08-12-2016,CHI,SA,95,91,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-san-antonio-spurs-voYp6qzl/,138,-162
06-12-2016,DET,CHI,102,91,1,NBA_2016/2017,usa/nba-2016-2017/detroit-pistons-chicago-bulls-vBHyu7yk/,-237,198
05-12-2016,CHI,POR,110,112,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-portland-trail-blazers-vmZllBE2/,-166,142
03-12-2016,DAL,CHI,107,82,1,NBA_2016/2017,usa/nba-2016-2017/dallas-mavericks-chicago-bulls-4WFnWxgH/,137,-160
02-12-2016,CHI,CLE,111,105,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-cleveland-cavaliers-AeyAIJOH/,107,-126
30-11-2016,CHI,LAL,90,96,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-los-angeles-lakers-6aM8ccVf/,-625,465
25-11-2016,PHI,CHI,89,105,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-chicago-bulls-vi56OWYH/,364,-479
22-11-2016,DEN,CHI,110,107,1,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-chicago-bulls-65ivZPj8/,106,-125
20-11-2016,LAL,CHI,110,118,0,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-chicago-bulls-xQgEc3U1/,-132,115
19-11-2016,LAC,CHI,102,95,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-clippers-chicago-bulls-WOAV5RML/,-350,282
17-11-2016,UTAH,CHI,77,85,0,NBA_2016/2017,usa/nba-2016-2017/utah-jazz-chicago-bulls-r7MN7SzC/,-144,123
15-11-2016,POR,CHI,88,113,0,NBA_2016/2017,usa/nba-2016-2017/portland-trail-blazers-chicago-bulls-rPFg4gUJ/,-184,157
12-11-2016,CHI,WSH,106,95,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-washington-wizards-MqEkHZ81/,-583,431
10-11-2016,MIA,CHI,95,98,0,NBA_2016/2017,usa/nba-2016-2017/miami-heat-chicago-bulls-SfvSOQAA/,-117,-103
09-11-2016,ATL,CHI,115,107,1,NBA_2016/2017,usa/nba-2016-2017/atlanta-hawks-chicago-bulls-OQ3S3PYp/,-163,137
07-11-2016,CHI,ORL,112,80,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-orlando-magic-KfKAaAsa/,-289,233
05-11-2016,IND,CHI,111,94,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-chicago-bulls-jH14rI67/,-164,136
04-11-2016,CHI,NY,104,117,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-new-york-knicks-vJFDh2UE/,-341,266
02-11-2016,BOS,CHI,107,100,1,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-chicago-bulls-8fmycd43/,-156,130
31-10-2016,BKN,CHI,88,118,0,NBA_2016/2017,usa/nba-2016-2017/brooklyn-nets-chicago-bulls-pEJAVEGk/,231,-297
29-10-2016,CHI,IND,118,101,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-indiana-pacers-bgJdOc9M/,-169,124
27-10-2016,CHI,BOS,105,99,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-boston-celtics-25n9fb1H/,-116,-104
20-10-2016,CHI,ATL,81,97,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-atlanta-hawks-Q7qaJBRP/,-159,130
17-10-2016,CHI,CHA,104,108,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-charlotte-hornets-O0UNpiL0/,-224,177
15-10-2016,MIL,CHI,86,107,0,NBA_2016/2017,usa/nba-2016-2017/milwaukee-bucks-chicago-bulls-65NBi2xG/,-179,164
14-10-2016,CHI,CLE,118,108,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-cleveland-cavaliers-IRaqhEBT/,-308,243
08-10-2016,CHI,IND,121,105,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-indiana-pacers-KWLSDzXd/,-195,162
06-10-2016,IND,CHI,115,108,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-chicago-bulls-ljx9cFnG/,-181,151
03-10-2016,CHI,MIL,91,93,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-milwaukee-bucks-67KInbYc/,-188,153
18-07-2016,MIN,CHI,82,84,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/minnesota-timberwolves-chicago-bulls-Ii5SrPUJ/,161,-198
17-07-2016,CLE,CHI,79,85,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/cleveland-cavaliers-chicago-bulls-23H8ug8H/,143,-174
16-07-2016,WSH,CHI,85,88,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/washington-wizards-chicago-bulls-bsHm3axS/,160,-199
14-07-2016,CHI,DAL,86,73,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/chicago-bulls-dallas-mavericks-OzVLRwQD/,-219,174
12-07-2016,CHI,SA,79,76,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/chicago-bulls-san-antonio-spurs-INFmPnBp/,113,-139
10-07-2016,PHI,CHI,70,83,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/philadelphia-76ers-chicago-bulls-jkyQWwDg/,-127,106
09-07-2016,CHI,BOS,71,62,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/chicago-bulls-boston-celtics-4IpjK0Tm/,108,-137
13-04-2016,CHI,PHI,115,105,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-philadelphia-76ers-McmTsnYB/,-550,406
11-04-2016,NO,CHI,116,121,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-chicago-bulls-Gv9pXUJg/,170,-202
09-04-2016,CHI,CLE,105,102,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-cleveland-cavaliers-0jXzHITe/,255,-303
07-04-2016,MIA,CHI,106,98,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-chicago-bulls-Q9vAC3xA/,-244,204
05-04-2016,MEM,CHI,108,92,1,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-chicago-bulls-nkC9q58N/,136,-160
03-04-2016,MIL,CHI,98,102,0,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-chicago-bulls-h2NtjkPu/,-134,114
02-04-2016,CHI,DET,90,94,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-detroit-pistons-YaVZgbQD/,-150,128
31-03-2016,HOU,CHI,100,103,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-chicago-bulls-vNVzsiVR/,-290,238
29-03-2016,IND,CHI,96,98,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-chicago-bulls-U93oWZG9/,-258,211
28-03-2016,CHI,ATL,100,102,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-atlanta-hawks-fg6ETteB/,136,-160
26-03-2016,ORL,CHI,111,89,1,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-chicago-bulls-xruA1OBI/,243,-301
