date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
25-07-2015,MIN,NYY,5,8,0,MLB_2015,usa/mlb-2015/minnesota-twins-new-york-yankees-YeDfLACc/,-105,-112,-102,-105
24-07-2015,MIN,NYY,10,1,1,MLB_2015,usa/mlb-2015/minnesota-twins-new-york-yankees-6LgD8XSi/,131,-160,142,-154
23-07-2015,NYY,BAL,9,3,1,MLB_2015,usa/mlb-2015/new-york-yankees-baltimore-orioles-zRUKwDTH/,-135,116,-128,127
22-07-2015,NYY,BAL,4,3,1,MLB_2015,usa/mlb-2015/new-york-yankees-baltimore-orioles-OOCS0qVD/,-123,102,-114,106
21-07-2015,NYY,BAL,3,2,1,MLB_2015,usa/mlb-2015/new-york-yankees-baltimore-orioles-08K3yT12/,-125,106,-120,110
19-07-2015,NYY,SEA,2,1,1,MLB_2015,usa/mlb-2015/new-york-yankees-seattle-mariners-rVOPNlG5/,-102,-115,104,-110
18-07-2015,NYY,SEA,3,4,0,MLB_2015,usa/mlb-2015/new-york-yankees-seattle-mariners-0n7ZCX1m/,-166,143,-159,149
17-07-2015,NYY,SEA,4,3,1,MLB_2015,usa/mlb-2015/new-york-yankees-seattle-mariners-IgYsrD2D/,-175,147,-167,152
12-07-2015,BOS,NYY,6,8,0,MLB_2015,usa/mlb-2015/boston-red-sox-new-york-yankees-nTd3gn5c/,-108,-108,-104,-104
11-07-2015,BOS,NYY,5,3,1,MLB_2015,usa/mlb-2015/boston-red-sox-new-york-yankees-MoPtxozN/,-143,122,-137,133
10-07-2015,BOS,NYY,1,5,0,MLB_2015,usa/mlb-2015/boston-red-sox-new-york-yankees-ARHyASjU/,-106,-113,100,-108
09-07-2015,NYY,OAK,6,2,1,MLB_2015,usa/mlb-2015/new-york-yankees-oakland-athletics-4nAuHOt0/,-152,131,-149,140
08-07-2015,NYY,OAK,5,4,1,MLB_2015,usa/mlb-2015/new-york-yankees-oakland-athletics-CYn8Gijk/,-108,-108,-105,-102
07-07-2015,NYY,OAK,3,4,0,MLB_2015,usa/mlb-2015/new-york-yankees-oakland-athletics-pplhkFij/,102,-120,108,-109
05-07-2015,NYY,TB,1,8,0,MLB_2015,usa/mlb-2015/new-york-yankees-tampa-bay-rays-lMCbqmPa/,-132,112,-127,120
04-07-2015,NYY,TB,3,2,1,MLB_2015,usa/mlb-2015/new-york-yankees-tampa-bay-rays-QwEtwC2Q/,-168,146,-164,152
03-07-2015,NYY,TB,7,5,1,MLB_2015,usa/mlb-2015/new-york-yankees-tampa-bay-rays-txa44id1/,-132,113,-125,116
01-07-2015,LAA,NYY,1,3,0,MLB_2015,usa/mlb-2015/los-angeles-angels-new-york-yankees-8SAray3O/,-107,-110,100,-106
30-06-2015,LAA,NYY,2,1,1,MLB_2015,usa/mlb-2015/los-angeles-angels-new-york-yankees-vRsijtKg/,-134,116,-128,123
29-06-2015,LAA,NYY,4,1,1,MLB_2015,usa/mlb-2015/los-angeles-angels-new-york-yankees-vD2Iys50/,-133,115,-128,120
28-06-2015,HOU,NYY,3,1,1,MLB_2015,usa/mlb-2015/houston-astros-new-york-yankees-OERbrhMF/,-106,-110,-101,-102
27-06-2015,HOU,NYY,6,9,0,MLB_2015,usa/mlb-2015/houston-astros-new-york-yankees-Q7XKWfN3/,111,-132,121,-120
26-06-2015,HOU,NYY,2,3,0,MLB_2015,usa/mlb-2015/houston-astros-new-york-yankees-OKn84xvB/,-128,104,-116,110
25-06-2015,HOU,NYY,4,0,1,MLB_2015,usa/mlb-2015/houston-astros-new-york-yankees-I1hkBmeQ/,-151,131,-145,136
24-06-2015,NYY,PHI,10,2,1,MLB_2015,usa/mlb-2015/new-york-yankees-philadelphia-phillies-IuHEbABK/,-123,106,-120,116
23-06-2015,NYY,PHI,6,11,0,MLB_2015,usa/mlb-2015/new-york-yankees-philadelphia-phillies-YTCQ3pW2/,-281,234,-263,250
22-06-2015,NYY,PHI,8,11,0,MLB_2015,usa/mlb-2015/new-york-yankees-philadelphia-phillies-naZqi7nc/,-309,259,-278,325
21-06-2015,NYY,DET,4,12,0,MLB_2015,usa/mlb-2015/new-york-yankees-detroit-tigers-W8lozFB5/,-151,132,-141,140
20-06-2015,NYY,DET,14,3,1,MLB_2015,usa/mlb-2015/new-york-yankees-detroit-tigers-Gxd3rw4P/,-145,125,-133,133
19-06-2015,NYY,DET,7,2,1,MLB_2015,usa/mlb-2015/new-york-yankees-detroit-tigers-xSvefwbD/,-108,-109,-101,-105
18-06-2015,NYY,MIA,9,4,1,MLB_2015,usa/mlb-2015/new-york-yankees-miami-marlins-Iqi2JVUd/,-134,116,-128,125
17-06-2015,NYY,MIA,2,1,1,MLB_2015,usa/mlb-2015/new-york-yankees-miami-marlins-x67ohgWc/,-204,175,-196,187
16-06-2015,MIA,NYY,12,2,1,MLB_2015,usa/mlb-2015/miami-marlins-new-york-yankees-ALdiv6jI/,-107,-109,102,100
15-06-2015,MIA,NYY,2,1,1,MLB_2015,usa/mlb-2015/miami-marlins-new-york-yankees-EX93O2f3/,124,-145,136,-135
14-06-2015,BAL,NYY,3,5,0,MLB_2015,usa/mlb-2015/baltimore-orioles-new-york-yankees-EJUU93uA/,-118,103,-112,106
13-06-2015,BAL,NYY,9,4,1,MLB_2015,usa/mlb-2015/baltimore-orioles-new-york-yankees-hn9GfXZ5/,-112,-104,-103,106
12-06-2015,BAL,NYY,11,3,1,MLB_2015,usa/mlb-2015/baltimore-orioles-new-york-yankees-EHw2kxbQ/,113,-132,120,-128
10-06-2015,NYY,WSH,4,5,0,MLB_2015,usa/mlb-2015/new-york-yankees-washington-nationals-dtiDxvcN/,-134,115,-130,121
09-06-2015,NYY,WSH,6,1,1,MLB_2015,usa/mlb-2015/new-york-yankees-washington-nationals-6VMPS2Tb/,-132,113,-123,124
07-06-2015,NYY,LAA,6,2,1,MLB_2015,usa/mlb-2015/new-york-yankees-los-angeles-angels-prV03n0m/,-114,-104,-103,104
06-06-2015,NYY,LAA,8,2,1,MLB_2015,usa/mlb-2015/new-york-yankees-los-angeles-angels-UBK56FGR/,-105,-113,104,-109
05-06-2015,NYY,LAA,8,7,1,MLB_2015,usa/mlb-2015/new-york-yankees-los-angeles-angels-6eStsamG/,-127,108,-123,116
03-06-2015,SEA,NYY,1,3,0,MLB_2015,usa/mlb-2015/seattle-mariners-new-york-yankees-bixOUUcg/,-108,-110,102,-104
02-06-2015,SEA,NYY,3,5,0,MLB_2015,usa/mlb-2015/seattle-mariners-new-york-yankees-jRCpHBTg/,-113,-104,-103,104
01-06-2015,SEA,NYY,2,7,0,MLB_2015,usa/mlb-2015/seattle-mariners-new-york-yankees-KEWYPFV7/,-138,118,-128,125
31-05-2015,OAK,NYY,3,0,1,MLB_2015,usa/mlb-2015/oakland-athletics-new-york-yankees-ClTQRy1e/,-126,106,-110,117
30-05-2015,OAK,NYY,3,5,0,MLB_2015,usa/mlb-2015/oakland-athletics-new-york-yankees-nXx3GJLo/,-121,102,-110,114
29-05-2015,OAK,NYY,6,2,1,MLB_2015,usa/mlb-2015/oakland-athletics-new-york-yankees-lOV3oaMB/,-148,127,-137,134
28-05-2015,OAK,NYY,5,4,1,MLB_2015,usa/mlb-2015/oakland-athletics-new-york-yankees-jVQ2Mimq/,-106,-113,-101,-106
27-05-2015,NYY,KC,4,2,1,MLB_2015,usa/mlb-2015/new-york-yankees-kansas-city-royals-bXPhEfeM/,-142,121,-133,125
26-05-2015,NYY,KC,5,1,1,MLB_2015,usa/mlb-2015/new-york-yankees-kansas-city-royals-vgCj2TpU/,-109,-110,-104,-104
25-05-2015,NYY,KC,14,1,1,MLB_2015,usa/mlb-2015/new-york-yankees-kansas-city-royals-63Gn70Qs/,-119,100,-114,106
24-05-2015,NYY,TEX,2,5,0,MLB_2015,usa/mlb-2015/new-york-yankees-texas-rangers-INwoa3YK/,-164,141,-161,149
23-05-2015,NYY,TEX,4,15,0,MLB_2015,usa/mlb-2015/new-york-yankees-texas-rangers-YZsCP2s2/,-168,145,-167,154
22-05-2015,NYY,TEX,9,10,0,MLB_2015,usa/mlb-2015/new-york-yankees-texas-rangers-KjlkXgqB/,-189,163,-185,170
20-05-2015,WSH,NYY,3,2,1,MLB_2015,usa/mlb-2015/washington-nationals-new-york-yankees-2BekG18J/,-147,125,-135,141
19-05-2015,WSH,NYY,8,6,1,MLB_2015,usa/mlb-2015/washington-nationals-new-york-yankees-4KeCss2f/,-137,118,-128,135
17-05-2015,KC,NYY,6,0,1,MLB_2015,usa/mlb-2015/kansas-city-royals-new-york-yankees-lnvHhngb/,-121,101,-116,110
16-05-2015,KC,NYY,1,5,0,MLB_2015,usa/mlb-2015/kansas-city-royals-new-york-yankees-4tXHNRgO/,-130,111,-123,117
15-05-2015,KC,NYY,12,1,1,MLB_2015,usa/mlb-2015/kansas-city-royals-new-york-yankees-SvOORIlr/,101,-120,108,-115
14-05-2015,TB,NYY,6,1,1,MLB_2015,usa/mlb-2015/tampa-bay-rays-new-york-yankees-rZtaBc41/,117,-137,122,-130
13-05-2015,TB,NYY,3,2,1,MLB_2015,usa/mlb-2015/tampa-bay-rays-new-york-yankees-vsOCa05k/,-106,-112,100,-108
12-05-2015,TB,NYY,4,2,1,MLB_2015,usa/mlb-2015/tampa-bay-rays-new-york-yankees-fFkjdRbc/,-125,107,-120,114
11-05-2015,TB,NYY,5,11,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-new-york-yankees-z7QhwDhI/,-113,-105,-101,100
10-05-2015,NYY,BAL,6,2,1,MLB_2015,usa/mlb-2015/new-york-yankees-baltimore-orioles-Sx7WRtYr/,-179,155,-167,161
09-05-2015,NYY,BAL,2,6,0,MLB_2015,usa/mlb-2015/new-york-yankees-baltimore-orioles-E13UBUso/,-121,101,-114,106
08-05-2015,NYY,BAL,5,4,1,MLB_2015,usa/mlb-2015/new-york-yankees-baltimore-orioles-QygL3XkO/,-121,102,-109,108
07-05-2015,NYY,BAL,4,3,1,MLB_2015,usa/mlb-2015/new-york-yankees-baltimore-orioles-2uTsjELO/,-137,116,-132,123
06-05-2015,TOR,NYY,5,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-yankees-Kzl1mcGP/,-134,116,-122,125
05-05-2015,TOR,NYY,3,6,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-yankees-tpkclw1J/,103,-122,108,-115
04-05-2015,TOR,NYY,3,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-new-york-yankees-r9D4mF0J/,-120,101,-114,110
03-05-2015,BOS,NYY,5,8,0,MLB_2015,usa/mlb-2015/boston-red-sox-new-york-yankees-4WmrwhOg/,-140,119,-139,129
02-05-2015,BOS,NYY,2,4,0,MLB_2015,usa/mlb-2015/boston-red-sox-new-york-yankees-bVrUVzHQ/,-130,109,-120,120
01-05-2015,BOS,NYY,2,3,0,MLB_2015,usa/mlb-2015/boston-red-sox-new-york-yankees-joHvLJ28/,-120,100,-115,106
29-04-2015,NYY,TB,2,3,0,MLB_2015,usa/mlb-2015/new-york-yankees-tampa-bay-rays-d4B6kSCN/,-142,121,-135,129
28-04-2015,NYY,TB,4,2,1,MLB_2015,usa/mlb-2015/new-york-yankees-tampa-bay-rays-hhj8tXTh/,-112,-106,-105,100
27-04-2015,NYY,TB,4,1,1,MLB_2015,usa/mlb-2015/new-york-yankees-tampa-bay-rays-rcPczd7J/,-129,109,-123,120
26-04-2015,NYY,NYM,6,4,1,MLB_2015,usa/mlb-2015/new-york-yankees-new-york-mets-2TQeGzGm/,-156,134,-149,144
25-04-2015,NYY,NYM,2,8,0,MLB_2015,usa/mlb-2015/new-york-yankees-new-york-mets-dtohRu7i/,-132,112,-122,117
24-04-2015,NYY,NYM,6,1,1,MLB_2015,usa/mlb-2015/new-york-yankees-new-york-mets-OM1zjJpo/,-148,126,-143,135
23-04-2015,DET,NYY,1,2,0,MLB_2015,usa/mlb-2015/detroit-tigers-new-york-yankees-OfRGdU10/,-106,-112,-104,-102
22-04-2015,DET,NYY,4,13,0,MLB_2015,usa/mlb-2015/detroit-tigers-new-york-yankees-GfoUHYY1/,-188,162,-182,168
21-04-2015,DET,NYY,2,5,0,MLB_2015,usa/mlb-2015/detroit-tigers-new-york-yankees-E916PPzB/,-120,101,-114,106
20-04-2015,DET,NYY,2,1,1,MLB_2015,usa/mlb-2015/detroit-tigers-new-york-yankees-2kGWCni5/,-122,102,-119,112
19-04-2015,TB,NYY,3,5,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-new-york-yankees-IPhuJ2ds/,112,-131,121,-116
18-04-2015,TB,NYY,0,9,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-new-york-yankees-pCCWk4Sf/,-106,-112,100,-104
17-04-2015,TB,NYY,4,5,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-new-york-yankees-06cXgDTS/,-111,-107,-102,-105
15-04-2015,BAL,NYY,7,5,1,MLB_2015,usa/mlb-2015/baltimore-orioles-new-york-yankees-O0K7Ud0H/,-110,-109,-104,-103
14-04-2015,BAL,NYY,4,3,1,MLB_2015,usa/mlb-2015/baltimore-orioles-new-york-yankees-xARLKLWh/,-110,-108,-109,102
13-04-2015,BAL,NYY,5,6,0,MLB_2015,usa/mlb-2015/baltimore-orioles-new-york-yankees-U5qEOUXQ/,-115,-102,-108,102
12-04-2015,NYY,BOS,14,4,1,MLB_2015,usa/mlb-2015/new-york-yankees-boston-red-sox-GKAXBilL/,-121,102,-118,114
11-04-2015,NYY,BOS,4,8,0,MLB_2015,usa/mlb-2015/new-york-yankees-boston-red-sox-h2JH2SgA/,-116,-106,-114,104
10-04-2015,NYY,BOS,5,6,0,MLB_2015,usa/mlb-2015/new-york-yankees-boston-red-sox-6mjGpfYO/,-111,-110,-108,100
09-04-2015,NYY,TOR,3,6,0,MLB_2015,usa/mlb-2015/new-york-yankees-toronto-blue-jays-2B9BUBI7/,110,-134,118,-128
08-04-2015,NYY,TOR,4,3,1,MLB_2015,usa/mlb-2015/new-york-yankees-toronto-blue-jays-OKA7Vi31/,-135,111,-128,120
06-04-2015,NYY,TOR,1,6,0,MLB_2015,usa/mlb-2015/new-york-yankees-toronto-blue-jays-fo63WXme/,-130,114,-122,124
04-04-2015,WSH,NYY,3,4,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/washington-nationals-new-york-yankees-nTAmmLOQ/,-157,131,-149,135
03-04-2015,NYY,WSH,2,8,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/new-york-yankees-washington-nationals-d4ZduOAq/,112,-134,122,-119
01-04-2015,NYY,TB,0,3,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/new-york-yankees-tampa-bay-rays-21K0YFca/,-140,117,-118,125
31-03-2015,MIN,NYY,3,1,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/minnesota-twins-new-york-yankees-xbaoTKLJ/,125,-151,140,-133
29-03-2015,HOU,NYY,0,7,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/houston-astros-new-york-yankees-Mkaf0VoG/,-113,-107,-110,-101
28-03-2015,NYY,BAL,2,10,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/new-york-yankees-baltimore-orioles-l64T1T4U/,-117,-103,-111,100
27-03-2015,PHI,NYY,0,10,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/philadelphia-phillies-new-york-yankees-AgUljW5I/,114,-138,120,-128
26-03-2015,TB,NYY,6,5,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/tampa-bay-rays-new-york-yankees-2Fo8wgMC/,-123,102,-118,104
25-03-2015,NYY,NYM,2,7,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/new-york-yankees-new-york-mets-ERIym6g9/,-140,117,-130,125
24-03-2015,NYY,DET,9,8,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/new-york-yankees-detroit-tigers-bq6pS4Hq/,-119,-102,-110,104
23-03-2015,WSH,NYY,7,6,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/washington-nationals-new-york-yankees-I1feNLEH/,-137,113,-127,120
22-03-2015,NYM,NYY,6,0,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/new-york-mets-new-york-yankees-WjJQ7tFU/,-132,109,-128,114
21-03-2015,NYY,HOU,3,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/new-york-yankees-houston-astros-tOaYBX9l/,-123,102,-116,104
20-03-2015,DET,NYY,2,11,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/detroit-tigers-new-york-yankees-r95MqFQe/,-122,101,-119,108
19-03-2015,NYY,PHI,3,7,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/new-york-yankees-philadelphia-phillies-IRLsicYL/,-119,-101,-108,106
18-03-2015,ATL,NYY,5,12,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/atlanta-braves-new-york-yankees-I5p7vKlG/,-111,-110,-106,-105
17-03-2015,NYY,TOR,2,4,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/new-york-yankees-toronto-blue-jays-zJWQyzn1/,-122,101,-114,104
13-03-2015,BOS,NYY,3,5,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/boston-red-sox-new-york-yankees-657o8ziN/,-145,121,-135,129
12-03-2015,NYY,ATL,3,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/new-york-yankees-atlanta-braves-xCzdcJx5/,-139,115,-135,120
11-03-2015,NYY,BOS,6,10,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/new-york-yankees-boston-red-sox-2c42iiAE/,-117,-103,-109,100
10-03-2015,BAL,NYY,3,1,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/baltimore-orioles-new-york-yankees-MsaUHjJe/,-135,112,-128,114
09-03-2015,NYY,TB,4,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/new-york-yankees-tampa-bay-rays-0WK7CzQI/,-116,-104,-105,100
08-03-2015,NYY,WSH,3,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/new-york-yankees-washington-nationals-x0ML2adf/,-116,-104,-112,100
07-03-2015,HOU,NYY,4,9,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/houston-astros-new-york-yankees-WhYbc4KE/,-123,102,-118,106
05-03-2015,PIT,NYY,1,2,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/pittsburgh-pirates-new-york-yankees-hA7BVfV4/,-139,116,-123,125
04-03-2015,NYY,PHI,1,3,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/new-york-yankees-philadelphia-phillies-QLpHLJ1t/,-133,110,-127,114
03-03-2015,PHI,NYY,5,5,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/philadelphia-phillies-new-york-yankees-nVPs7Knm/,-135,112,-123,122
28-09-2014,BOS,NYY,5,9,0,MLB_2014,usa/mlb-2014/boston-red-sox-new-york-yankees-Cjp9d6uq/,-110,-104,-105,108
27-09-2014,BOS,NYY,10,4,1,MLB_2014,usa/mlb-2014/boston-red-sox-new-york-yankees-W8OHBcZB/,120,-136,124,-130
26-09-2014,BOS,NYY,2,3,0,MLB_2014,usa/mlb-2014/boston-red-sox-new-york-yankees-pvoyaKk6/,-135,118,-125,127
25-09-2014,NYY,BAL,6,5,1,MLB_2014,usa/mlb-2014/new-york-yankees-baltimore-orioles-fTGmkqMs/,-137,118,-132,122
24-09-2014,NYY,BAL,5,9,0,MLB_2014,usa/mlb-2014/new-york-yankees-baltimore-orioles-U5g8vg8M/,-123,108,-115,114
23-09-2014,NYY,BAL,4,5,0,MLB_2014,usa/mlb-2014/new-york-yankees-baltimore-orioles-tA6HVcPi/,-169,151,-159,156
22-09-2014,NYY,BAL,5,0,1,MLB_2014,usa/mlb-2014/new-york-yankees-baltimore-orioles-EyItaQlD/,-118,100,-118,108
21-09-2014,NYY,TOR,5,2,1,MLB_2014,usa/mlb-2014/new-york-yankees-toronto-blue-jays-M3dQA2WR/,-146,130,-141,135
20-09-2014,NYY,TOR,3,6,0,MLB_2014,usa/mlb-2014/new-york-yankees-toronto-blue-jays-UkcqwOAd/,105,-119,114,-108
19-09-2014,NYY,TOR,5,3,1,MLB_2014,usa/mlb-2014/new-york-yankees-toronto-blue-jays-G63MpFC5/,-146,129,-141,136
18-09-2014,NYY,TOR,3,2,1,MLB_2014,usa/mlb-2014/new-york-yankees-toronto-blue-jays-xfTsZHDg/,-128,112,-120,127
17-09-2014,TB,NYY,2,3,0,MLB_2014,usa/mlb-2014/tampa-bay-rays-new-york-yankees-UFp1MvUm/,-144,126,-141,131
16-09-2014,TB,NYY,6,1,1,MLB_2014,usa/mlb-2014/tampa-bay-rays-new-york-yankees-EwFmfMpe/,-132,116,-116,127
15-09-2014,TB,NYY,1,0,1,MLB_2014,usa/mlb-2014/tampa-bay-rays-new-york-yankees-p6B3bJOE/,-102,-109,138,102
14-09-2014,BAL,NYY,3,2,1,MLB_2014,usa/mlb-2014/baltimore-orioles-new-york-yankees-QsGeVKfS/,-127,111,-120,127
13-09-2014,BAL,NYY,2,3,0,MLB_2014,usa/mlb-2014/baltimore-orioles-new-york-yankees-YRFs5OtN/,-135,119,-130,124
12-09-2014,BAL,NYY,5,0,1,MLB_2014,usa/mlb-2014/baltimore-orioles-new-york-yankees-ADvUkhyJ/,-160,146,-159,147
12-09-2014,BAL,NYY,2,1,1,MLB_2014,usa/mlb-2014/baltimore-orioles-new-york-yankees-zkcyOtsP/,-124,106,-116,110
11-09-2014,NYY,TB,5,4,1,MLB_2014,usa/mlb-2014/new-york-yankees-tampa-bay-rays-nZg4ed7s/,-106,-109,-102,102
10-09-2014,NYY,TB,8,5,1,MLB_2014,usa/mlb-2014/new-york-yankees-tampa-bay-rays-UNSaTwOl/,-109,-105,-102,100
09-09-2014,NYY,TB,3,4,0,MLB_2014,usa/mlb-2014/new-york-yankees-tampa-bay-rays-OzPmUbio/,-133,116,-128,122
07-09-2014,NYY,KC,0,2,0,MLB_2014,usa/mlb-2014/new-york-yankees-kansas-city-royals-pYkJcRG6/,-105,-108,-102,-103
06-09-2014,NYY,KC,6,2,1,MLB_2014,usa/mlb-2014/new-york-yankees-kansas-city-royals-6Nfb6b39/,-122,107,-116,112
05-09-2014,NYY,KC,0,1,0,MLB_2014,usa/mlb-2014/new-york-yankees-kansas-city-royals-Qkfjw0ZM/,-123,108,-120,119
04-09-2014,NYY,BOS,5,4,1,MLB_2014,usa/mlb-2014/new-york-yankees-boston-red-sox-x6ZCPt5N/,-149,130,-145,140
03-09-2014,NYY,BOS,5,1,1,MLB_2014,usa/mlb-2014/new-york-yankees-boston-red-sox-4r4XQVq0/,-177,154,-169,163
02-09-2014,NYY,BOS,4,9,0,MLB_2014,usa/mlb-2014/new-york-yankees-boston-red-sox-Wnu6Inzq/,-160,139,-152,152
31-08-2014,TOR,NYY,4,3,1,MLB_2014,usa/mlb-2014/toronto-blue-jays-new-york-yankees-OfJQ6Rac/,-105,-110,-103,-105
30-08-2014,TOR,NYY,2,0,1,MLB_2014,usa/mlb-2014/toronto-blue-jays-new-york-yankees-zLDylDgI/,-103,-112,100,-106
29-08-2014,TOR,NYY,3,6,0,MLB_2014,usa/mlb-2014/toronto-blue-jays-new-york-yankees-K0LzdkUs/,-122,104,-120,112
28-08-2014,DET,NYY,3,2,1,MLB_2014,usa/mlb-2014/detroit-tigers-new-york-yankees-S6dcrWar/,108,-125,112,-120
27-08-2014,DET,NYY,4,8,0,MLB_2014,usa/mlb-2014/detroit-tigers-new-york-yankees-jBEezZ7L/,-175,150,-167,159
26-08-2014,DET,NYY,5,2,1,MLB_2014,usa/mlb-2014/detroit-tigers-new-york-yankees-tEdoKMHN/,-108,-108,100,100
25-08-2014,KC,NYY,1,8,0,MLB_2014,usa/mlb-2014/kansas-city-royals-new-york-yankees-hl45Y1Pd/,-136,117,-132,123
24-08-2014,NYY,CHW,7,4,1,MLB_2014,usa/mlb-2014/new-york-yankees-chicago-white-sox-dfEDG7hr/,104,-122,108,-118
23-08-2014,NYY,CHW,5,3,1,MLB_2014,usa/mlb-2014/new-york-yankees-chicago-white-sox-E7KjBCG2/,-221,189,-208,210
22-08-2014,NYY,CHW,4,3,1,MLB_2014,usa/mlb-2014/new-york-yankees-chicago-white-sox-dbAcgveH/,-191,164,-189,172
21-08-2014,NYY,HOU,3,0,1,MLB_2014,usa/mlb-2014/new-york-yankees-houston-astros-MudFt1BB/,-174,150,-169,156
20-08-2014,NYY,HOU,2,5,0,MLB_2014,usa/mlb-2014/new-york-yankees-houston-astros-jJSTU3Ca/,-214,180,-208,193
19-08-2014,NYY,HOU,4,7,0,MLB_2014,usa/mlb-2014/new-york-yankees-houston-astros-pxWIKbXf/,-169,148,-167,154
17-08-2014,TB,NYY,2,4,0,MLB_2014,usa/mlb-2014/tampa-bay-rays-new-york-yankees-QFFUBUlN/,-112,-103,-108,-101
16-08-2014,TB,NYY,2,3,0,MLB_2014,usa/mlb-2014/tampa-bay-rays-new-york-yankees-hS0DnELB/,-149,128,-141,135
15-08-2014,TB,NYY,5,0,1,MLB_2014,usa/mlb-2014/tampa-bay-rays-new-york-yankees-SMATnNFf/,-133,117,-130,123
13-08-2014,BAL,NYY,5,3,1,MLB_2014,usa/mlb-2014/baltimore-orioles-new-york-yankees-KMUt8Rnd/,-116,101,-110,106
11-08-2014,BAL,NYY,11,3,1,MLB_2014,usa/mlb-2014/baltimore-orioles-new-york-yankees-vqqIKPKQ/,-127,109,-118,110
10-08-2014,NYY,CLE,1,4,0,MLB_2014,usa/mlb-2014/new-york-yankees-cleveland-guardians-8vkymoae/,-142,124,-139,129
09-08-2014,NYY,CLE,0,3,0,MLB_2014,usa/mlb-2014/new-york-yankees-cleveland-guardians-8rTLfx14/,-102,-113,104,-106
08-08-2014,NYY,CLE,10,6,1,MLB_2014,usa/mlb-2014/new-york-yankees-cleveland-guardians-0Cf0Uuma/,-136,118,-133,129
07-08-2014,NYY,DET,1,0,1,MLB_2014,usa/mlb-2014/new-york-yankees-detroit-tigers-2qZpxXl8/,-118,102,-116,106
06-08-2014,NYY,DET,5,1,1,MLB_2014,usa/mlb-2014/new-york-yankees-detroit-tigers-0KSG1jDe/,-115,-102,-114,104
05-08-2014,NYY,DET,3,4,0,MLB_2014,usa/mlb-2014/new-york-yankees-detroit-tigers-2sttGUAi/,102,-120,110,-115
04-08-2014,NYY,DET,2,1,1,MLB_2014,usa/mlb-2014/new-york-yankees-detroit-tigers-bmbE1Veb/,100,-117,104,-110
03-08-2014,BOS,NYY,7,8,0,MLB_2014,usa/mlb-2014/boston-red-sox-new-york-yankees-zZM0najf/,-105,-111,100,-108
02-08-2014,BOS,NYY,4,6,0,MLB_2014,usa/mlb-2014/boston-red-sox-new-york-yankees-OKnns4EE/,-118,101,-116,106
01-08-2014,BOS,NYY,4,3,1,MLB_2014,usa/mlb-2014/boston-red-sox-new-york-yankees-r5sE73Ne/,-129,111,-125,117
30-07-2014,TEX,NYY,3,2,1,MLB_2014,usa/mlb-2014/texas-rangers-new-york-yankees-MFQPbZvO/,121,-140,125,-135
29-07-2014,TEX,NYY,11,12,0,MLB_2014,usa/mlb-2014/texas-rangers-new-york-yankees-GY3fcM3J/,152,-173,156,-169
28-07-2014,TEX,NYY,4,2,1,MLB_2014,usa/mlb-2014/texas-rangers-new-york-yankees-WdCAa53F/,-159,136,-152,140
27-07-2014,NYY,TOR,4,5,0,MLB_2014,usa/mlb-2014/new-york-yankees-toronto-blue-jays-lYji2n2a/,-127,108,-122,114
