date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
11-07-2016,nba d-league,HOU,89,71,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/nba-d-league-houston-rockets-dhRpSFRO/,108,-130,114,-125
10-07-2016,SAC,HOU,73,85,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/sacramento-kings-houston-rockets-rPXHYars/,246,-308,260,-294
08-07-2016,HOU,ATL,78,83,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/houston-rockets-atlanta-hawks-AFRS2abD/,-222,175,-222,179
27-04-2016,GSW,HOU,114,81,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-houston-rockets-2HhmDnuO/,-508,389,-476,445
24-04-2016,HOU,GSW,94,121,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-golden-state-warriors-2HtRpIuj/,355,-458,408,-400
21-04-2016,HOU,GSW,97,96,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-golden-state-warriors-SzAVerli/,146,-170,160,-167
18-04-2016,GSW,HOU,115,106,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-houston-rockets-vH8ffVCn/,-441,345,-357,358
16-04-2016,GSW,HOU,104,78,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-houston-rockets-lCBTuWcg/,-1333,853,-1111,950
13-04-2016,HOU,SAC,116,81,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-sacramento-kings-G0pLq83a/,-1935,952,-1000,1300
11-04-2016,MIN,HOU,105,129,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-houston-rockets-fV7lWlZa/,142,-170,154,-156
10-04-2016,HOU,LAL,130,110,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-los-angeles-lakers-QyyaLXKs/,-1875,1062,-1250,1200
07-04-2016,HOU,PHX,115,124,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-phoenix-suns-C6z6DqN3/,-1132,748,-1000,830
06-04-2016,DAL,HOU,88,86,1,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-houston-rockets-hjHNjMFj/,106,-124,112,-120
03-04-2016,HOU,OKC,118,110,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-oklahoma-city-thunder-67IMpfm0/,134,-155,145,-145
31-03-2016,HOU,CHI,100,103,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-chicago-bulls-vNVzsiVR/,-290,238,-250,260
29-03-2016,CLE,HOU,100,106,0,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-houston-rockets-QycfUDoM/,-125,105,-120,110
27-03-2016,IND,HOU,104,101,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-houston-rockets-dbzpE1eO/,-123,102,-119,108
25-03-2016,HOU,TOR,112,109,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-toronto-raptors-jeWUeZDi/,-104,-114,104,-109
23-03-2016,HOU,UTAH,87,89,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-utah-jazz-SO3xvUDf/,-126,105,-123,112
22-03-2016,OKC,HOU,111,107,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-houston-rockets-fcIe0KUd/,-490,372,-435,380
19-03-2016,ATL,HOU,109,97,1,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-houston-rockets-WfqzzOGi/,-305,244,-278,250
18-03-2016,HOU,MIN,116,111,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-minnesota-timberwolves-Wt41LO1b/,-490,364,-476,400
16-03-2016,HOU,LAC,106,122,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-los-angeles-clippers-dnM9JsFD/,-169,144,-167,152
14-03-2016,HOU,MEM,130,81,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-memphis-grizzlies-jREqFSNR/,-943,623,-833,655
12-03-2016,CHA,HOU,125,109,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-houston-rockets-hE7WhN4t/,-223,182,-213,193
11-03-2016,BOS,HOU,98,102,0,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-houston-rockets-fw6QqpSP/,-197,165,-189,171
09-03-2016,PHI,HOU,104,118,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-houston-rockets-29O0Aqy7/,400,-538,409,-476
06-03-2016,TOR,HOU,107,113,0,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-houston-rockets-dnf6rUnj/,-353,283,-345,305
05-03-2016,CHI,HOU,108,100,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-houston-rockets-WvyAInCT/,-123,104,-116,108
02-03-2016,HOU,NO,100,95,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-new-orleans-pelicans-jkPudYba/,-239,199,-222,204
29-02-2016,MIL,HOU,128,121,1,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-houston-rockets-dAhWuM81/,129,-150,136,-141
27-02-2016,HOU,SA,94,104,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-san-antonio-spurs-zHXCy7HF/,197,-237,225,-222
25-02-2016,POR,HOU,105,119,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-houston-rockets-AeeSP9I3/,-176,152,-169,158
23-02-2016,UTAH,HOU,117,114,1,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-houston-rockets-tIYH9cS5/,-181,157,-156,165
19-02-2016,PHX,HOU,100,116,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-houston-rockets-4YbF9xB8/,292,-366,305,-333
10-02-2016,POR,HOU,116,103,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-houston-rockets-b1HkzxKk/,-187,160,-172,167
09-02-2016,GSW,HOU,123,110,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-houston-rockets-C6zvuR5H/,-1818,1042,-1429,1150
06-02-2016,HOU,POR,79,96,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-portland-trail-blazers-Onai0VxJ/,-194,165,-175,185
04-02-2016,PHX,HOU,105,111,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-houston-rockets-21t51KHe/,284,-353,305,-323
02-02-2016,HOU,MIA,115,102,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-miami-heat-lUlzboB3/,-187,161,-172,174
30-01-2016,HOU,WSH,122,123,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-washington-wizards-hnFJWme7/,-192,163,-185,172
29-01-2016,OKC,HOU,116,108,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-houston-rockets-KISmJUQ7/,-387,310,-333,334
27-01-2016,SA,HOU,130,99,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-houston-rockets-IkUQDZlS/,-508,385,-417,409
25-01-2016,NO,HOU,111,112,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-houston-rockets-A7gDb3qO/,-181,155,-167,170
24-01-2016,HOU,DAL,115,104,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-dallas-mavericks-Iiu42opa/,-166,142,-156,147
22-01-2016,HOU,MIL,102,98,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-milwaukee-bucks-IFHrcj8J/,-142,121,-135,131
20-01-2016,HOU,DET,114,123,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-detroit-pistons-GpS5OV1f/,-155,133,-149,140
18-01-2016,LAC,HOU,140,132,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-houston-rockets-lb0cj0uT/,-224,175,-204,190
17-01-2016,LAL,HOU,95,112,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-houston-rockets-hWpJxsBT/,403,-531,470,-500
15-01-2016,HOU,CLE,77,91,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-cleveland-cavaliers-jwZOS5s5/,112,-132,129,-128
13-01-2016,HOU,MIN,107,104,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-minnesota-timberwolves-MPsAFe7l/,-349,283,-312,313
12-01-2016,MEM,HOU,91,107,0,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-houston-rockets-jo7u0G71/,111,-130,114,-114
10-01-2016,HOU,IND,107,103,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-indiana-pacers-xK2NguoS/,-132,113,-120,120
07-01-2016,HOU,UTAH,103,94,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-utah-jazz-Mk9dqXQh/,-270,225,-244,231
04-01-2016,UTAH,HOU,91,93,0,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-houston-rockets-jsmsYo1f/,136,-159,141,-149
02-01-2016,SA,HOU,121,103,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-houston-rockets-lv4PTW98/,-779,549,-588,575
31-12-2015,HOU,GSW,110,114,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-golden-state-warriors-CfpNBblN/,-158,136,-135,144
29-12-2015,HOU,ATL,115,121,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-atlanta-hawks-hxhPZ4y6/,-165,142,-159,147
26-12-2015,NO,HOU,110,108,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-houston-rockets-EgsS9HHq/,100,-119,104,-111
25-12-2015,HOU,SA,88,84,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-san-antonio-spurs-INedFwfM/,253,-314,275,-263
23-12-2015,ORL,HOU,104,101,1,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-houston-rockets-K24eNFUo/,-113,-105,-105,-102
21-12-2015,HOU,CHA,102,95,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-charlotte-hornets-lnzcROVJ/,-156,134,-147,145
19-12-2015,HOU,LAC,107,97,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-los-angeles-clippers-ETLEEonE/,120,-141,127,-135
17-12-2015,LAL,HOU,87,107,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-houston-rockets-f5Q6omIR/,218,-262,245,-250
15-12-2015,SAC,HOU,107,97,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-houston-rockets-2XSVQfzo/,-137,117,-125,121
14-12-2015,DEN,HOU,114,108,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-houston-rockets-xjqiYxrB/,152,-176,160,-167
12-12-2015,HOU,LAL,126,97,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-los-angeles-lakers-IRmq5vEO/,-896,629,-833,750
09-12-2015,WSH,HOU,103,109,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-houston-rockets-fTSuI5zG/,-177,154,-164,165
08-12-2015,BKN,HOU,110,105,1,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-houston-rockets-67nodODd/,175,-207,184,-196
05-12-2015,HOU,SAC,120,113,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-sacramento-kings-dbt2ylxU/,-158,136,-152,145
04-12-2015,DAL,HOU,96,100,0,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-houston-rockets-CAfttCNb/,-212,178,-200,184
02-12-2015,HOU,NO,108,101,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-new-orleans-pelicans-CrKMnNvE/,-163,140,-152,145
30-11-2015,DET,HOU,116,105,1,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-houston-rockets-v1hIK4eL/,-178,153,-154,163
29-11-2015,NY,HOU,111,116,0,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-houston-rockets-6B05N6B2/,142,-165,149,-156
27-11-2015,HOU,PHI,116,114,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-philadelphia-76ers-GtUi8z6b/,-779,561,-588,622
25-11-2015,HOU,MEM,93,102,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-memphis-grizzlies-0z1BrjR6/,-167,144,-152,156
21-11-2015,HOU,NY,102,107,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-new-york-knicks-0ET1t6ai/,-186,161,-179,166
20-11-2015,MEM,HOU,96,84,1,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-houston-rockets-QeFJTSFo/,-146,125,-137,135
18-11-2015,HOU,POR,108,103,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-portland-trail-blazers-zDBSdnoO/,-283,235,-256,248
16-11-2015,HOU,BOS,95,111,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-boston-celtics-v3F75JXQ/,-200,168,-192,175
14-11-2015,HOU,DAL,98,110,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-dallas-mavericks-IFqEer42/,-331,270,-294,295
13-11-2015,DEN,HOU,107,98,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-houston-rockets-Ug3JZ0sq/,216,-261,227,-227
11-11-2015,HOU,BKN,98,106,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-brooklyn-nets-tf4GNZWj/,-1034,694,-833,750
07-11-2015,LAC,HOU,105,109,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-houston-rockets-0IaJGRJ6/,-221,184,-189,204
06-11-2015,SAC,HOU,110,116,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-houston-rockets-2map4lz1/,162,-189,167,-179
04-11-2015,HOU,ORL,119,114,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-orlando-magic-bilRkbFj/,-448,347,-345,375
02-11-2015,HOU,OKC,110,105,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-oklahoma-city-thunder-6uUDrs8N/,158,-185,165,-175
01-11-2015,MIA,HOU,109,89,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-houston-rockets-SYtnUsgU/,-173,149,-164,160
30-10-2015,HOU,GSW,92,112,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-golden-state-warriors-SEE0IpfI/,-105,-115,100,-110
28-10-2015,HOU,DEN,85,105,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-denver-nuggets-jmpXsk0F/,-714,506,-667,552
23-10-2015,SA,HOU,111,86,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-houston-rockets-YwOBlPLN/,-155,128,-152,135
19-10-2015,HOU,NO,120,100,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-new-orleans-pelicans-Y1APkE00/,-248,194,-233,200
17-10-2015,HOU,MIA,100,105,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-miami-heat-0MDdNZ8I/,-156,133,-143,140
15-10-2015,GSW,HOU,123,101,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-houston-rockets-bqdswyHf/,-336,255,-312,270
13-10-2015,PHX,HOU,129,135,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-houston-rockets-xCCboa9E/,-182,149,-164,165
11-10-2015,HOU,ORL,119,123,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-orlando-magic-Q1j8QcXl/,-243,195,-204,210
07-10-2015,HOU,DAL,109,82,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-dallas-mavericks-nBVYBbIe/,-187,154,-179,165
06-10-2015,MEM,HOU,92,89,1,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-houston-rockets-W69zaaQ0/,-103,-120,104,-111
15-07-2015,HOU,MIL,93,97,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/houston-rockets-milwaukee-bucks-d8DxECpJ/,-256,194,-244,220
13-07-2015,HOU,TOR,87,95,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/houston-rockets-toronto-raptors-2mFHQ5nh/,-146,114,-145,125
12-07-2015,HOU,PHX,108,89,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/houston-rockets-phoenix-suns-2ioZY8NE/,104,-125,104,-125
10-07-2015,HOU,nba d-league,111,104,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/houston-rockets-nba-d-league-n1ImNBO2/,120,-141,120,-141
27-05-2015,GSW,HOU,104,90,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-houston-rockets-l4iIpVW5/,-538,401,-526,434
25-05-2015,HOU,GSW,128,115,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-golden-state-warriors-bBt46Jkc/,161,-189,165,-182
23-05-2015,HOU,GSW,80,115,0,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-golden-state-warriors-p8hMszDd/,-122,102,-115,108
21-05-2015,GSW,HOU,99,98,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-houston-rockets-6HgIrGcj/,-526,391,-500,416
19-05-2015,GSW,HOU,110,106,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-houston-rockets-ltaDqdrp/,-658,479,-588,538
17-05-2015,HOU,LAC,113,100,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-los-angeles-clippers-6Jrjihl8/,117,-139,121,-133
14-05-2015,LAC,HOU,107,119,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-houston-rockets-2ueaCvWF/,-442,337,-417,373
12-05-2015,HOU,LAC,124,103,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-los-angeles-clippers-fw8oK3cS/,126,-148,131,-145
10-05-2015,LAC,HOU,128,95,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-houston-rockets-dUb2V3h3/,-289,234,-270,250
08-05-2015,LAC,HOU,124,99,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-houston-rockets-Iw0bWqwc/,-259,213,-244,220
06-05-2015,HOU,LAC,115,109,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-los-angeles-clippers-4zCG700d/,-397,306,-385,330
04-05-2015,HOU,LAC,101,117,0,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-los-angeles-clippers-h08C8toj/,-347,273,-323,299
28-04-2015,HOU,DAL,103,94,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-dallas-mavericks-jDaE5ng0/,-373,294,-357,313
26-04-2015,DAL,HOU,121,109,1,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-houston-rockets-llJUqla6/,126,-149,133,-147
24-04-2015,DAL,HOU,128,130,0,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-houston-rockets-AcKQpUq0/,-109,-110,100,102
21-04-2015,HOU,DAL,111,99,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-dallas-mavericks-tOFMoAUg/,-278,226,-263,240
18-04-2015,HOU,DAL,118,108,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-dallas-mavericks-2XGInjFm/,-242,197,-233,204
15-04-2015,HOU,UTAH,117,91,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-utah-jazz-GtMLcx6G/,-893,616,-769,671
13-04-2015,CHA,HOU,90,100,0,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-houston-rockets-8t24YLx5/,567,-833,622,-769
12-04-2015,HOU,NO,121,114,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-new-orleans-pelicans-0AFmx4wt/,-213,175,-200,181
10-04-2015,HOU,SA,103,104,0,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-san-antonio-spurs-WWhwMimr/,142,-167,146,-161
08-04-2015,SA,HOU,110,98,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-houston-rockets-KIIOGdB2/,-276,227,-256,240
05-04-2015,OKC,HOU,112,115,0,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-houston-rockets-d2Qaitri/,-103,-117,102,-114
02-04-2015,DAL,HOU,101,108,0,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-houston-rockets-ANFKb3YJ/,-140,117,-130,120
01-04-2015,HOU,SAC,115,111,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-sacramento-kings-SQKMw2df/,-649,465,-588,516
30-03-2015,TOR,HOU,99,96,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-houston-rockets-EZCWhmKl/,-128,107,-125,116
29-03-2015,WSH,HOU,91,99,0,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-houston-rockets-l2pTXZT3/,108,-130,112,-125
27-03-2015,HOU,MIN,120,110,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-minnesota-timberwolves-QaXxNIFo/,-1667,946,-1429,1125
25-03-2015,NO,HOU,93,95,0,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-houston-rockets-MiAxfKoa/,-111,-108,-109,100
23-03-2015,IND,HOU,100,110,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-houston-rockets-hEmSw8e1/,100,-120,104,-110
21-03-2015,HOU,PHX,102,117,0,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-phoenix-suns-pULxTjsq/,-340,268,-312,275
19-03-2015,HOU,DEN,118,108,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-denver-nuggets-dUMZGPWj/,-311,250,-294,260
17-03-2015,HOU,ORL,107,94,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-orlando-magic-l2SbbKKf/,-735,516,-714,569
15-03-2015,LAC,HOU,98,100,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-houston-rockets-YBwrXsMe/,-195,167,-189,170
12-03-2015,UTAH,HOU,109,91,1,NBA_2014/2015,usa/nba-2014-2015/utah-jazz-houston-rockets-pfPFsyvn/,112,-134,114,-127
11-03-2015,POR,HOU,105,100,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-houston-rockets-dhcgQZ8B/,-136,114,-132,122
07-03-2015,DEN,HOU,100,114,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-houston-rockets-Iof3Fcwd/,147,-174,154,-169
06-03-2015,HOU,DET,103,93,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-detroit-pistons-rTuL2Kgj/,-333,265,-312,285
04-03-2015,HOU,MEM,100,102,0,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-memphis-grizzlies-40NacPHA/,-161,136,-156,142
03-03-2015,ATL,HOU,104,96,1,NBA_2014/2015,usa/nba-2014-2015/atlanta-hawks-houston-rockets-dErHn83h/,-420,321,-400,350
01-03-2015,HOU,CLE,105,103,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-cleveland-cavaliers-ddXtoeSm/,-108,-111,-103,-108
27-02-2015,HOU,BKN,102,98,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-brooklyn-nets-SGcPJITl/,-360,283,-345,305
25-02-2015,HOU,LAC,110,105,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-los-angeles-clippers-KCN6F3x3/,-158,134,-154,145
23-02-2015,HOU,MIN,113,102,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-minnesota-timberwolves-hv93E2zC/,-388,301,-370,330
21-02-2015,HOU,TOR,98,76,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-toronto-raptors-6aEUBwkf/,-134,113,-130,118
20-02-2015,DAL,HOU,111,100,1,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-houston-rockets-OUmjl6M6/,-139,117,-137,124
11-02-2015,LAC,HOU,110,95,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-houston-rockets-ALz4x9Nf/,-152,128,-149,137
10-02-2015,PHX,HOU,118,127,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-houston-rockets-42pkrvfG/,-140,118,-135,125
08-02-2015,HOU,POR,98,109,0,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-portland-trail-blazers-lj2bZrBo/,-188,159,-182,165
06-02-2015,HOU,MIL,117,111,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-milwaukee-bucks-UR6j6psa/,-216,176,-213,190
04-02-2015,HOU,CHI,101,90,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-chicago-bulls-Gj3ljYj1/,-148,125,-141,129
31-01-2015,DET,HOU,114,101,1,NBA_2014/2015,usa/nba-2014-2015/detroit-pistons-houston-rockets-WdhWiZ4i/,159,-188,170,-169
30-01-2015,BOS,HOU,87,93,0,NBA_2014/2015,usa/nba-2014-2015/boston-celtics-houston-rockets-4hNZEpkj/,250,-313,260,-294
28-01-2015,HOU,DAL,99,94,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-dallas-mavericks-Iu1O89SG/,-175,149,-169,154
25-01-2015,LAL,HOU,87,99,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-houston-rockets-O0UEhcxJ/,338,-450,359,-400
23-01-2015,PHX,HOU,111,113,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-houston-rockets-OGAikOVQ/,-138,116,-128,120
21-01-2015,GSW,HOU,126,113,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-houston-rockets-2Tvbum22/,-373,290,-357,309
19-01-2015,HOU,IND,110,98,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-indiana-pacers-YBqrlxZb/,-581,423,-500,459
17-01-2015,HOU,GSW,106,131,0,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-golden-state-warriors-jTRiwLKt/,-128,107,-120,110
15-01-2015,HOU,OKC,112,101,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-oklahoma-city-thunder-zwwyCrMs/,120,-142,127,-139
14-01-2015,ORL,HOU,120,113,1,NBA_2014/2015,usa/nba-2014-2015/orlando-magic-houston-rockets-K6SuFBxM/,364,-490,390,-455
12-01-2015,BKN,HOU,99,113,0,NBA_2014/2015,usa/nba-2014-2015/brooklyn-nets-houston-rockets-GE9g3EwA/,244,-305,260,-294
10-01-2015,HOU,UTAH,97,82,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-utah-jazz-zsZKlFOG/,-794,537,-714,587
08-01-2015,NY,HOU,96,120,0,NBA_2014/2015,usa/nba-2014-2015/new-york-knicks-houston-rockets-z3nAzP36/,728,-1190,816,-1111
07-01-2015,CLE,HOU,93,105,0,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-houston-rockets-SIKKP7kl/,212,-259,222,-250
05-01-2015,CHI,HOU,114,105,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-houston-rockets-lOXCX1WR/,-152,129,-141,135
03-01-2015,HOU,MIA,115,79,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-miami-heat-n1zNO6mc/,-298,239,-278,256
02-01-2015,NO,HOU,111,83,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-houston-rockets-bsZoNgCh/,111,-132,120,-123
31-12-2014,HOU,CHA,102,83,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-charlotte-hornets-MeO79zrg/,-893,596,-833,650
29-12-2014,HOU,WSH,103,104,0,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-washington-wizards-x2XbMsF6/,-169,143,-164,149
28-12-2014,SA,HOU,110,106,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-houston-rockets-drCP7r0D/,-120,100,-118,106
26-12-2014,MEM,HOU,111,117,0,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-houston-rockets-IXG4GFnG/,-127,106,-120,110
22-12-2014,HOU,POR,110,95,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-portland-trail-blazers-vsQLo3F5/,-208,171,-200,179
