date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
04-10-2022,MIL,ARI,3,0,1,MLB_2022,usa/mlb-2022/milwaukee-brewers-arizona-diamondbacks-Ghzz1BcD/,-105,-118,106,-110
03-10-2022,MIL,ARI,6,5,1,MLB_2022,usa/mlb-2022/milwaukee-brewers-arizona-diamondbacks-OzT9dd6R/,-232,210,-105,229
02-10-2022,MIL,MIA,3,4,0,MLB_2022,usa/mlb-2022/milwaukee-brewers-miami-marlins-tYWRXCYQ/,-174,152,-169,162
01-10-2022,MIL,MIA,3,4,0,MLB_2022,usa/mlb-2022/milwaukee-brewers-miami-marlins-4OqWzOri/,-178,155,-167,165
30-09-2022,MIL,MIA,1,0,1,MLB_2022,usa/mlb-2022/milwaukee-brewers-miami-marlins-K2OtMfIH/,-181,156,-172,165
29-09-2022,MIL,MIA,2,4,0,MLB_2022,usa/mlb-2022/milwaukee-brewers-miami-marlins-Oz928ylI/,-168,145,-161,152
28-09-2022,MIL,STL,5,1,1,MLB_2022,usa/mlb-2022/milwaukee-brewers-st-louis-cardinals-SKc4at5m/,-184,159,-172,166
27-09-2022,MIL,STL,2,6,0,MLB_2022,usa/mlb-2022/milwaukee-brewers-st-louis-cardinals-M9cAs8q2/,-102,-112,106,120
25-09-2022,CIN,MIL,2,1,1,MLB_2022,usa/mlb-2022/cincinnati-reds-milwaukee-brewers-MRjtvZxA/,130,-149,133,-141
24-09-2022,CIN,MIL,2,10,0,MLB_2022,usa/mlb-2022/cincinnati-reds-milwaukee-brewers-Cxs45EWp/,176,-204,190,-156
23-09-2022,CIN,MIL,3,5,0,MLB_2022,usa/mlb-2022/cincinnati-reds-milwaukee-brewers-nHWqEoJm/,144,-166,179,-154
22-09-2022,CIN,MIL,1,5,0,MLB_2022,usa/mlb-2022/cincinnati-reds-milwaukee-brewers-6ZWR7AdE/,144,-165,154,-154
21-09-2022,MIL,NYM,6,0,1,MLB_2022,usa/mlb-2022/milwaukee-brewers-new-york-mets-dU8aksPk/,115,-133,121,-127
20-09-2022,MIL,NYM,5,7,0,MLB_2022,usa/mlb-2022/milwaukee-brewers-new-york-mets-GCSqeCeB/,102,-118,106,-111
19-09-2022,MIL,NYM,2,7,0,MLB_2022,usa/mlb-2022/milwaukee-brewers-new-york-mets-Mk7AtDtI/,-118,102,-112,106
18-09-2022,MIL,NYY,8,12,0,MLB_2022,usa/mlb-2022/milwaukee-brewers-new-york-yankees-r5BGYcrs/,153,-178,160,-161
17-09-2022,MIL,NYY,4,1,1,MLB_2022,usa/mlb-2022/milwaukee-brewers-new-york-yankees-0riIFqx2/,-143,118,-139,131
16-09-2022,MIL,NYY,7,6,1,MLB_2022,usa/mlb-2022/milwaukee-brewers-new-york-yankees-MFYdAl0M/,-101,-114,106,-105
14-09-2022,STL,MIL,4,1,1,MLB_2022,usa/mlb-2022/st-louis-cardinals-milwaukee-brewers-ILjVekoT/,107,-124,114,-118
13-09-2022,STL,MIL,4,8,0,MLB_2022,usa/mlb-2022/st-louis-cardinals-milwaukee-brewers-h0QWnf2b/,-169,150,100,177
11-09-2022,MIL,CIN,7,6,1,MLB_2022,usa/mlb-2022/milwaukee-brewers-cincinnati-reds-8SrQAuYq/,-281,239,-270,254
10-09-2022,MIL,CIN,5,1,1,MLB_2022,usa/mlb-2022/milwaukee-brewers-cincinnati-reds-McX9IWZh/,-240,202,-227,235
09-09-2022,MIL,CIN,2,8,0,MLB_2022,usa/mlb-2022/milwaukee-brewers-cincinnati-reds-x6TiCeDJ/,-153,133,-147,170
08-09-2022,MIL,SF,4,2,1,MLB_2022,usa/mlb-2022/milwaukee-brewers-san-francisco-giants-bBvmlSE0/,-185,157,-179,170
08-09-2022,MIL,SF,2,1,1,MLB_2022,usa/mlb-2022/milwaukee-brewers-san-francisco-giants-2PQEmeOk/,-199,169,-182,181
07-09-2022,COL,MIL,8,4,1,MLB_2022,usa/mlb-2022/colorado-rockies-milwaukee-brewers-jyjBaITD/,120,-137,124,-130
06-09-2022,COL,MIL,10,7,1,MLB_2022,usa/mlb-2022/colorado-rockies-milwaukee-brewers-4K9Gsp8S/,161,-185,172,-141
05-09-2022,COL,MIL,4,6,0,MLB_2022,usa/mlb-2022/colorado-rockies-milwaukee-brewers-nshLltbb/,120,-138,127,-127
04-09-2022,ARI,MIL,5,1,1,MLB_2022,usa/mlb-2022/arizona-diamondbacks-milwaukee-brewers-QZyTNCgr/,-168,147,-164,156
03-09-2022,ARI,MIL,6,8,0,MLB_2022,usa/mlb-2022/arizona-diamondbacks-milwaukee-brewers-rmr6IHH2/,164,-191,175,-175
02-09-2022,ARI,MIL,2,1,1,MLB_2022,usa/mlb-2022/arizona-diamondbacks-milwaukee-brewers-0f9EmcIS/,103,-117,150,-109
01-09-2022,ARI,MIL,5,0,1,MLB_2022,usa/mlb-2022/arizona-diamondbacks-milwaukee-brewers-MuSDilDn/,115,-133,121,-116
31-08-2022,MIL,PIT,6,1,1,MLB_2022,usa/mlb-2022/milwaukee-brewers-pittsburgh-pirates-I9QUWDyK/,-280,238,-270,270
30-08-2022,MIL,PIT,2,4,0,MLB_2022,usa/mlb-2022/milwaukee-brewers-pittsburgh-pirates-tA6oy8B8/,-172,149,-161,154
29-08-2022,MIL,PIT,7,5,1,MLB_2022,usa/mlb-2022/milwaukee-brewers-pittsburgh-pirates-QZDEYEkA/,-334,282,-323,298
28-08-2022,MIL,CHC,9,7,1,MLB_2022,usa/mlb-2022/milwaukee-brewers-chicago-cubs-Gp4x0fqo/,-170,150,-156,162
27-08-2022,MIL,CHC,7,0,1,MLB_2022,usa/mlb-2022/milwaukee-brewers-chicago-cubs-4WTNfa75/,-191,166,-167,177
26-08-2022,MIL,CHC,3,4,0,MLB_2022,usa/mlb-2022/milwaukee-brewers-chicago-cubs-Asf02j9E/,-159,138,-147,167
24-08-2022,LAD,MIL,12,6,1,MLB_2022,usa/mlb-2022/los-angeles-dodgers-milwaukee-brewers-bXBvS9X1/,-257,218,-250,246
23-08-2022,LAD,MIL,10,1,1,MLB_2022,usa/mlb-2022/los-angeles-dodgers-milwaukee-brewers-vT2MLYAS/,-153,131,-145,145
22-08-2022,LAD,MIL,0,4,0,MLB_2022,usa/mlb-2022/los-angeles-dodgers-milwaukee-brewers-ATnOCwSc/,-244,213,-147,240
21-08-2022,CHC,MIL,2,5,0,MLB_2022,usa/mlb-2022/chicago-cubs-milwaukee-brewers-4z4BFKQs/,129,-148,136,-143
20-08-2022,CHC,MIL,6,5,1,MLB_2022,usa/mlb-2022/chicago-cubs-milwaukee-brewers-WMN2nMde/,107,-124,112,-119
19-08-2022,CHC,MIL,8,7,1,MLB_2022,usa/mlb-2022/chicago-cubs-milwaukee-brewers-WQ1mfDb4/,121,-139,125,-132
18-08-2022,MIL,LAD,5,3,1,MLB_2022,usa/mlb-2022/milwaukee-brewers-los-angeles-dodgers-vXxAtfU4/,-118,103,-114,110
