date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
07-08-2011,TB,OAK,4,5,0,MLB_2011,usa/mlb-2011/tampa-bay-rays-oakland-athletics-4UypvrZA/,-177,151,-164,156
06-08-2011,TB,OAK,0,8,0,MLB_2011,usa/mlb-2011/tampa-bay-rays-oakland-athletics-8SmYT65n/,-143,122,-133,129
05-08-2011,TB,OAK,8,4,1,MLB_2011,usa/mlb-2011/tampa-bay-rays-oakland-athletics-lEwSRqY7/,-180,153,-167,163
03-08-2011,SEA,OAK,7,4,1,MLB_2011,usa/mlb-2011/seattle-mariners-oakland-athletics-8EjVDZci/,130,-152,140,-149
02-08-2011,SEA,OAK,4,2,1,MLB_2011,usa/mlb-2011/seattle-mariners-oakland-athletics-bLM67byI/,-155,132,-143,136
01-08-2011,SEA,OAK,8,4,1,MLB_2011,usa/mlb-2011/seattle-mariners-oakland-athletics-Opwh0qws/,107,-127,120,-123
31-07-2011,OAK,MIN,7,3,1,MLB_2011,usa/mlb-2011/oakland-athletics-minnesota-twins-0O9VhSVD/,-147,125,-141,135
30-07-2011,OAK,MIN,8,3,1,MLB_2011,usa/mlb-2011/oakland-athletics-minnesota-twins-hpgYIRve/,-134,114,-127,121
29-07-2011,OAK,MIN,5,9,0,MLB_2011,usa/mlb-2011/oakland-athletics-minnesota-twins-KxvbLSho/,-148,127,-143,136
28-07-2011,OAK,TB,8,10,0,MLB_2011,usa/mlb-2011/oakland-athletics-tampa-bay-rays-fwXbmmEk/,-125,105,-118,120
27-07-2011,OAK,TB,13,4,1,MLB_2011,usa/mlb-2011/oakland-athletics-tampa-bay-rays-l8pridFN/,111,-130,120,-122
26-07-2011,OAK,TB,6,1,1,MLB_2011,usa/mlb-2011/oakland-athletics-tampa-bay-rays-QwBCqN1t/,114,-133,120,-120
25-07-2011,OAK,TB,7,5,1,MLB_2011,usa/mlb-2011/oakland-athletics-tampa-bay-rays-tr39F226/,101,-121,108,-114
24-07-2011,NYY,OAK,7,5,1,MLB_2011,usa/mlb-2011/new-york-yankees-oakland-athletics-dSIDS99i/,-173,147,-156,152
23-07-2011,NYY,OAK,3,4,0,MLB_2011,usa/mlb-2011/new-york-yankees-oakland-athletics-f5By4gtt/,-202,171,-189,177
22-07-2011,NYY,OAK,17,7,1,MLB_2011,usa/mlb-2011/new-york-yankees-oakland-athletics-pG5fmsjr/,-184,157,-169,165
20-07-2011,DET,OAK,5,7,0,MLB_2011,usa/mlb-2011/detroit-tigers-oakland-athletics-YLil7Pid/,-126,106,-118,112
19-07-2011,DET,OAK,8,3,1,MLB_2011,usa/mlb-2011/detroit-tigers-oakland-athletics-rcrJ1wAa/,-145,123,-139,131
17-07-2011,OAK,LAA,9,1,1,MLB_2011,usa/mlb-2011/oakland-athletics-los-angeles-angels-OQlOiEFl/,-141,120,-133,129
16-07-2011,OAK,LAA,4,3,1,MLB_2011,usa/mlb-2011/oakland-athletics-los-angeles-angels-zBajKdDf/,-112,-103,-110,104
16-07-2011,OAK,LAA,2,4,0,MLB_2011,usa/mlb-2011/oakland-athletics-los-angeles-angels-6klbmSXi/,-111,-125,-111,-125
15-07-2011,OAK,LAA,5,3,1,MLB_2011,usa/mlb-2011/oakland-athletics-los-angeles-angels-jusYUpIN/,111,-130,116,-120
10-07-2011,TEX,OAK,2,0,1,MLB_2011,usa/mlb-2011/texas-rangers-oakland-athletics-Ioe7QbzR/,-152,129,-141,134
09-07-2011,TEX,OAK,7,6,1,MLB_2011,usa/mlb-2011/texas-rangers-oakland-athletics-IDu6ivU1/,-172,147,-156,150
08-07-2011,TEX,OAK,8,5,1,MLB_2011,usa/mlb-2011/texas-rangers-oakland-athletics-Eq1FreKp/,-155,132,-145,136
07-07-2011,TEX,OAK,6,0,1,MLB_2011,usa/mlb-2011/texas-rangers-oakland-athletics-K0rH09Ah/,-137,117,-130,122
06-07-2011,OAK,SEA,2,0,1,MLB_2011,usa/mlb-2011/oakland-athletics-seattle-mariners-IVW8Nmh7/,-123,103,-115,110
05-07-2011,OAK,SEA,2,4,0,MLB_2011,usa/mlb-2011/oakland-athletics-seattle-mariners-fmACYD08/,-111,-108,-108,100
04-07-2011,OAK,SEA,1,2,0,MLB_2011,usa/mlb-2011/oakland-athletics-seattle-mariners-Auj92tQT/,-109,-109,-106,100
03-07-2011,OAK,ARI,7,2,1,MLB_2011,usa/mlb-2011/oakland-athletics-arizona-diamondbacks-AFGzA6Ru/,-120,100,-114,106
02-07-2011,OAK,ARI,2,4,0,MLB_2011,usa/mlb-2011/oakland-athletics-arizona-diamondbacks-dt47uSCa/,-129,109,-122,114
01-07-2011,OAK,ARI,5,4,1,MLB_2011,usa/mlb-2011/oakland-athletics-arizona-diamondbacks-hhoYmJE8/,-114,-104,-111,108
30-06-2011,OAK,MIA,4,5,0,MLB_2011,usa/mlb-2011/oakland-athletics-miami-marlins-zPQAzCJM/,-164,140,-154,144
29-06-2011,OAK,MIA,0,3,0,MLB_2011,usa/mlb-2011/oakland-athletics-miami-marlins-YRIKLC4T/,-120,101,-111,104
28-06-2011,OAK,MIA,1,0,1,MLB_2011,usa/mlb-2011/oakland-athletics-miami-marlins-I3Ok8MqJ/,-174,148,-164,156
26-06-2011,PHI,OAK,3,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-oakland-athletics-Ac5xnlHr/,-254,211,-238,221
25-06-2011,PHI,OAK,1,4,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-oakland-athletics-2Zn2VyRp/,-193,164,-185,175
24-06-2011,PHI,OAK,1,0,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-oakland-athletics-j9EwRtk5/,-177,152,-164,160
23-06-2011,NYM,OAK,4,1,1,MLB_2011,usa/mlb-2011/new-york-mets-oakland-athletics-f5aQVG9m/,-132,122,-132,122
22-06-2011,NYM,OAK,3,2,1,MLB_2011,usa/mlb-2011/new-york-mets-oakland-athletics-v97aDZgJ/,-103,-115,104,-110
21-06-2011,NYM,OAK,3,7,0,MLB_2011,usa/mlb-2011/new-york-mets-oakland-athletics-C6g3O8d3/,-139,119,-132,127
19-06-2011,OAK,SF,2,1,1,MLB_2011,usa/mlb-2011/oakland-athletics-san-francisco-giants-xr8hflcT/,-115,-104,-111,106
18-06-2011,OAK,SF,4,2,1,MLB_2011,usa/mlb-2011/oakland-athletics-san-francisco-giants-dlUyogEb/,-113,-105,-110,106
17-06-2011,OAK,SF,5,2,1,MLB_2011,usa/mlb-2011/oakland-athletics-san-francisco-giants-Yux8T0w7/,129,-151,136,-141
16-06-2011,OAK,KC,8,4,1,MLB_2011,usa/mlb-2011/oakland-athletics-kansas-city-royals-tYqUR7H8/,-146,122,-143,134
15-06-2011,OAK,KC,2,1,1,MLB_2011,usa/mlb-2011/oakland-athletics-kansas-city-royals-0WJWEUX2/,-149,127,-143,135
14-06-2011,OAK,KC,4,7,0,MLB_2011,usa/mlb-2011/oakland-athletics-kansas-city-royals-ldvRyJJh/,-168,144,-156,148
12-06-2011,CHW,OAK,5,4,1,MLB_2011,usa/mlb-2011/chicago-white-sox-oakland-athletics-8M89PWG3/,-146,125,-139,129
11-06-2011,CHW,OAK,3,2,1,MLB_2011,usa/mlb-2011/chicago-white-sox-oakland-athletics-x62xdYnH/,-114,-105,-110,106
10-06-2011,CHW,OAK,5,7,0,MLB_2011,usa/mlb-2011/chicago-white-sox-oakland-athletics-0n4X4ANt/,-145,123,-139,129
09-06-2011,CHW,OAK,9,4,1,MLB_2011,usa/mlb-2011/chicago-white-sox-oakland-athletics-OfEFpGW7/,-111,-108,-104,-102
08-06-2011,BAL,OAK,3,2,1,MLB_2011,usa/mlb-2011/baltimore-orioles-oakland-athletics-QFEBetu9/,-149,127,-145,135
07-06-2011,BAL,OAK,4,0,1,MLB_2011,usa/mlb-2011/baltimore-orioles-oakland-athletics-fJnuWqR3/,-109,-109,-102,106
06-06-2011,BAL,OAK,4,2,1,MLB_2011,usa/mlb-2011/baltimore-orioles-oakland-athletics-2XoxKnSi/,-112,-106,-105,-101
05-06-2011,BOS,OAK,6,3,1,MLB_2011,usa/mlb-2011/boston-red-sox-oakland-athletics-pUzJ1E66/,-133,113,-125,120
04-06-2011,BOS,OAK,9,8,1,MLB_2011,usa/mlb-2011/boston-red-sox-oakland-athletics-C29aiwwr/,-184,153,-167,162
03-06-2011,BOS,OAK,8,6,1,MLB_2011,usa/mlb-2011/boston-red-sox-oakland-athletics-pMrvtCSk/,-206,174,-189,190
01-06-2011,OAK,NYY,2,4,0,MLB_2011,usa/mlb-2011/oakland-athletics-new-york-yankees-YcHdy6Vn/,-112,-107,-106,100
31-05-2011,OAK,NYY,3,10,0,MLB_2011,usa/mlb-2011/oakland-athletics-new-york-yankees-SCWILQVa/,-127,107,-122,120
30-05-2011,OAK,NYY,0,5,0,MLB_2011,usa/mlb-2011/oakland-athletics-new-york-yankees-4bVdGb39/,-115,-104,-109,104
29-05-2011,OAK,BAL,6,4,1,MLB_2011,usa/mlb-2011/oakland-athletics-baltimore-orioles-KMkJ0J3M/,-114,-105,-105,-101
28-05-2011,OAK,BAL,4,2,1,MLB_2011,usa/mlb-2011/oakland-athletics-baltimore-orioles-WA4diOKi/,-149,127,-145,135
27-05-2011,OAK,BAL,6,2,1,MLB_2011,usa/mlb-2011/oakland-athletics-baltimore-orioles-2ssrxCUg/,-169,144,-161,152
26-05-2011,LAA,OAK,3,4,0,MLB_2011,usa/mlb-2011/los-angeles-angels-oakland-athletics-jTK4O4Z7/,-106,-113,102,-109
25-05-2011,LAA,OAK,4,1,1,MLB_2011,usa/mlb-2011/los-angeles-angels-oakland-athletics-zB1GX8CL/,-110,-108,-103,-102
24-05-2011,LAA,OAK,1,6,0,MLB_2011,usa/mlb-2011/los-angeles-angels-oakland-athletics-ttAK1Ayp/,-207,175,-196,184
23-05-2011,LAA,OAK,4,1,1,MLB_2011,usa/mlb-2011/los-angeles-angels-oakland-athletics-WlPy8Lha/,-206,174,-192,181
22-05-2011,SF,OAK,5,4,1,MLB_2011,usa/mlb-2011/san-francisco-giants-oakland-athletics-xQjB1pWP/,-111,-107,-103,-102
21-05-2011,SF,OAK,3,0,1,MLB_2011,usa/mlb-2011/san-francisco-giants-oakland-athletics-buNMTPP0/,-151,128,-143,135
20-05-2011,SF,OAK,2,1,1,MLB_2011,usa/mlb-2011/san-francisco-giants-oakland-athletics-6HCvzysG/,-101,-118,106,-114
19-05-2011,OAK,MIN,1,11,0,MLB_2011,usa/mlb-2011/oakland-athletics-minnesota-twins-EwnJ9j2O/,-174,148,-164,154
18-05-2011,OAK,MIN,3,4,0,MLB_2011,usa/mlb-2011/oakland-athletics-minnesota-twins-hp5fHzJt/,-177,151,-172,161
17-05-2011,OAK,LAA,14,0,1,MLB_2011,usa/mlb-2011/oakland-athletics-los-angeles-angels-djeXarrk/,-155,132,-149,140
16-05-2011,OAK,LAA,5,4,1,MLB_2011,usa/mlb-2011/oakland-athletics-los-angeles-angels-8liseTj3/,-147,125,-139,136
15-05-2011,OAK,CHW,3,4,0,MLB_2011,usa/mlb-2011/oakland-athletics-chicago-white-sox-lx8xveVH/,-160,137,-149,142
14-05-2011,OAK,CHW,6,2,1,MLB_2011,usa/mlb-2011/oakland-athletics-chicago-white-sox-OOuGHM2s/,-123,104,-120,116
13-05-2011,OAK,CHW,3,4,0,MLB_2011,usa/mlb-2011/oakland-athletics-chicago-white-sox-WrGh4F7e/,-131,111,-123,120
10-05-2011,TEX,OAK,7,2,1,MLB_2011,usa/mlb-2011/texas-rangers-oakland-athletics-rVFLlCBt/,-113,-105,-106,100
09-05-2011,TEX,OAK,2,7,0,MLB_2011,usa/mlb-2011/texas-rangers-oakland-athletics-djkSzgss/,-126,104,-115,112
08-05-2011,KC,OAK,2,5,0,MLB_2011,usa/mlb-2011/kansas-city-royals-oakland-athletics-Cz50ZaLr/,-105,-101,-105,-101
06-05-2011,KC,OAK,2,3,0,MLB_2011,usa/mlb-2011/kansas-city-royals-oakland-athletics-QwDgaQUM/,106,-126,114,-122
05-05-2011,OAK,CLE,3,4,0,MLB_2011,usa/mlb-2011/oakland-athletics-cleveland-guardians-v7rE4Tbf/,-181,154,-172,165
04-05-2011,OAK,CLE,3,1,1,MLB_2011,usa/mlb-2011/oakland-athletics-cleveland-guardians-zcQOaE78/,-145,124,-139,129
03-05-2011,OAK,CLE,1,4,0,MLB_2011,usa/mlb-2011/oakland-athletics-cleveland-guardians-zPANQg1q/,-131,111,-125,118
02-05-2011,OAK,TEX,5,4,1,MLB_2011,usa/mlb-2011/oakland-athletics-texas-rangers-QoqTTtXT/,-110,-108,-101,-105
01-05-2011,OAK,TEX,7,2,1,MLB_2011,usa/mlb-2011/oakland-athletics-texas-rangers-S8OQHqYH/,-127,108,-123,122
30-04-2011,OAK,TEX,2,11,0,MLB_2011,usa/mlb-2011/oakland-athletics-texas-rangers-WK5xj7ZI/,-144,123,-141,133
29-04-2011,OAK,TEX,3,1,1,MLB_2011,usa/mlb-2011/oakland-athletics-texas-rangers-GpcqDwyF/,-114,-105,-110,104
27-04-2011,LAA,OAK,1,2,0,MLB_2011,usa/mlb-2011/los-angeles-angels-oakland-athletics-O28CkFRA/,-169,144,-161,150
26-04-2011,LAA,OAK,8,3,1,MLB_2011,usa/mlb-2011/los-angeles-angels-oakland-athletics-8tsDvbDh/,-103,-117,104,-111
25-04-2011,LAA,OAK,5,0,1,MLB_2011,usa/mlb-2011/los-angeles-angels-oakland-athletics-GxVeO5x1/,-152,130,-147,139
24-04-2011,SEA,OAK,2,5,0,MLB_2011,usa/mlb-2011/seattle-mariners-oakland-athletics-faI596N7/,120,-141,131,-135
23-04-2011,SEA,OAK,1,9,0,MLB_2011,usa/mlb-2011/seattle-mariners-oakland-athletics-8f0z4BoS/,105,-125,114,-118
22-04-2011,SEA,OAK,4,0,1,MLB_2011,usa/mlb-2011/seattle-mariners-oakland-athletics-b5fgmaeU/,-133,114,-130,123
21-04-2011,SEA,OAK,1,0,1,MLB_2011,usa/mlb-2011/seattle-mariners-oakland-athletics-xCiau4Ca/,-148,126,-143,136
20-04-2011,OAK,BOS,3,5,0,MLB_2011,usa/mlb-2011/oakland-athletics-boston-red-sox-bXYV35NK/,-112,-106,-106,100
19-04-2011,OAK,BOS,5,0,1,MLB_2011,usa/mlb-2011/oakland-athletics-boston-red-sox-bTQKqpWl/,-117,-101,-115,108
17-04-2011,OAK,DET,5,1,1,MLB_2011,usa/mlb-2011/oakland-athletics-detroit-tigers-ITwpTiec/,-158,135,-145,140
16-04-2011,OAK,DET,6,2,1,MLB_2011,usa/mlb-2011/oakland-athletics-detroit-tigers-6e1lw3cs/,105,-124,112,-119
15-04-2011,OAK,DET,4,8,0,MLB_2011,usa/mlb-2011/oakland-athletics-detroit-tigers-dCz7QqTs/,-139,118,-133,125
14-04-2011,OAK,DET,0,3,0,MLB_2011,usa/mlb-2011/oakland-athletics-detroit-tigers-xvdjePT7/,-156,134,-154,145
11-04-2011,CHW,OAK,1,2,0,MLB_2011,usa/mlb-2011/chicago-white-sox-oakland-athletics-x2AqP0mC/,-124,105,-115,114
10-04-2011,MIN,OAK,3,5,0,MLB_2011,usa/mlb-2011/minnesota-twins-oakland-athletics-UkAtQkSl/,-136,117,-128,129
09-04-2011,MIN,OAK,0,1,0,MLB_2011,usa/mlb-2011/minnesota-twins-oakland-athletics-M71jLzy3/,-113,-106,-109,102
08-04-2011,MIN,OAK,2,1,1,MLB_2011,usa/mlb-2011/minnesota-twins-oakland-athletics-lb71kvcj/,-110,-108,-105,-101
07-04-2011,TOR,OAK,1,2,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-oakland-athletics-SbTZgTrI/,-122,103,-115,108
06-04-2011,TOR,OAK,5,3,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-oakland-athletics-KrP1aXEt/,-104,-114,-101,-105
05-04-2011,TOR,OAK,7,6,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-oakland-athletics-SxdZYfGs/,-109,-107,-102,-104
03-04-2011,OAK,SEA,7,1,1,MLB_2011,usa/mlb-2011/oakland-athletics-seattle-mariners-fyb93zH7/,-169,143,-164,154
02-04-2011,OAK,SEA,2,5,0,MLB_2011,usa/mlb-2011/oakland-athletics-seattle-mariners-KMNeDskc/,-181,152,-169,163
01-04-2011,OAK,SEA,2,6,0,MLB_2011,usa/mlb-2011/oakland-athletics-seattle-mariners-zm7ArTlU/,-116,-104,-110,104
30-03-2011,SF,OAK,2,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-francisco-giants-oakland-athletics-jcWO0Vu7/,-123,104,-110,108
29-03-2011,OAK,SF,1,4,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/oakland-athletics-san-francisco-giants-IaGa4Dtr/,101,-125,104,-108
28-03-2011,SF,OAK,4,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-francisco-giants-oakland-athletics-dGboeqbA/,-144,116,-137,127
26-03-2011,OAK,COL,1,4,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/oakland-athletics-colorado-rockies-A3Sam0lg/,-145,126,-143,129
25-03-2011,OAK,LAA,3,10,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/oakland-athletics-los-angeles-angels-G6Cwthy9/,-121,-103,-114,104
24-03-2011,ARI,OAK,7,15,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-oakland-athletics-zJ5qSY69/,-121,-103,-114,102
23-03-2011,CHC,OAK,3,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/chicago-cubs-oakland-athletics-lxMRKdNj/,-115,-110,-104,-105
22-03-2011,CIN,OAK,8,10,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cincinnati-reds-oakland-athletics-jieG152g/,-130,108,-127,114
19-03-2011,OAK,CHW,8,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/oakland-athletics-chicago-white-sox-UmaDO1g2/,-130,108,-125,118
18-03-2011,CHW,OAK,18,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/chicago-white-sox-oakland-athletics-ERLsUWPN/,-124,102,-118,106
17-03-2011,OAK,CHC,6,5,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/oakland-athletics-chicago-cubs-McvNLHRn/,-127,106,-122,110
15-03-2011,OAK,CHC,1,8,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/oakland-athletics-chicago-cubs-SvaHlSIm/,-112,-112,100,-105
14-03-2011,CLE,OAK,9,8,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-oakland-athletics-4z9KaUEF/,-135,110,-128,120
13-03-2011,OAK,COL,9,4,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/oakland-athletics-colorado-rockies-2sm15AY4/,-131,105,-125,112
12-03-2011,SEA,OAK,10,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/seattle-mariners-oakland-athletics-AHuYzWJO/,-153,125,-147,134
09-03-2011,TEX,OAK,9,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/texas-rangers-oakland-athletics-zmwkOUwi/,-129,104,-123,112
08-03-2011,OAK,SD,6,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/oakland-athletics-san-diego-padres-IZ0ACqEh/,-132,110,-128,117
07-03-2011,OAK,SEA,3,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/oakland-athletics-seattle-mariners-67e70nFt/,-141,118,-139,125
05-03-2011,OAK,SF,6,0,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/oakland-athletics-san-francisco-giants-hG7GwJHF/,-123,105,-120,108
04-03-2011,OAK,TEX,3,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/oakland-athletics-texas-rangers-Ohk6Tsli/,-126,101,-118,110
03-03-2011,MIL,OAK,11,9,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/milwaukee-brewers-oakland-athletics-AZltFBrm/,-132,106,-125,118
02-03-2011,OAK,CLE,4,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/oakland-athletics-cleveland-guardians-z54IarID/,-132,107,-127,114
28-02-2011,LAA,OAK,8,7,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-angels-oakland-athletics-dfDXaKLo/,-137,111,-130,125
27-02-2011,CHC,OAK,7,15,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/chicago-cubs-oakland-athletics-Kx09UaMB/,-128,102,-123,110
03-10-2010,SEA,OAK,3,4,0,MLB_2010,usa/mlb-2010/seattle-mariners-oakland-athletics-tMgTQHPt/,134,-155,138,-147
02-10-2010,SEA,OAK,3,5,0,MLB_2010,usa/mlb-2010/seattle-mariners-oakland-athletics-vZlIAH8d/,131,-141,131,-139
01-10-2010,SEA,OAK,0,9,0,MLB_2010,usa/mlb-2010/seattle-mariners-oakland-athletics-tfkELsHc/,113,-129,114,-122
30-09-2010,SEA,OAK,1,8,0,MLB_2010,usa/mlb-2010/seattle-mariners-oakland-athletics-6V33iNHN/,102,-118,104,-109
29-09-2010,LAA,OAK,2,1,1,MLB_2010,usa/mlb-2010/los-angeles-angels-oakland-athletics-jiwiserr/,-140,122,-135,131
28-09-2010,LAA,OAK,4,2,1,MLB_2010,usa/mlb-2010/los-angeles-angels-oakland-athletics-2TXIQZc1/,-138,119,-133,129
27-09-2010,LAA,OAK,6,5,1,MLB_2010,usa/mlb-2010/los-angeles-angels-oakland-athletics-0AYiMvML/,-117,-101,-110,104
26-09-2010,OAK,TEX,9,16,0,MLB_2010,usa/mlb-2010/oakland-athletics-texas-rangers-Oz0HMakI/,-190,171,-182,173
25-09-2010,OAK,TEX,3,4,0,MLB_2010,usa/mlb-2010/oakland-athletics-texas-rangers-dCvxaP60/,-141,122,-133,125
24-09-2010,OAK,TEX,3,10,0,MLB_2010,usa/mlb-2010/oakland-athletics-texas-rangers-IXop7maK/,-108,-109,-103,-103
23-09-2010,OAK,TEX,5,0,1,MLB_2010,usa/mlb-2010/oakland-athletics-texas-rangers-tz9FkeOS/,113,-131,120,-125
22-09-2010,OAK,CHW,3,4,0,MLB_2010,usa/mlb-2010/oakland-athletics-chicago-white-sox-foVMS0Q4/,-174,153,-167,164
21-09-2010,OAK,CHW,7,2,1,MLB_2010,usa/mlb-2010/oakland-athletics-chicago-white-sox-4dxAV2tn/,-150,130,-145,141
20-09-2010,OAK,CHW,3,0,1,MLB_2010,usa/mlb-2010/oakland-athletics-chicago-white-sox-hOmpDUK0/,-136,118,-128,123
19-09-2010,MIN,OAK,2,6,0,MLB_2010,usa/mlb-2010/minnesota-twins-oakland-athletics-vVMp2D6r/,-201,172,-196,185
18-09-2010,MIN,OAK,4,2,1,MLB_2010,usa/mlb-2010/minnesota-twins-oakland-athletics-K0WLxTRj/,-136,118,-130,125
17-09-2010,MIN,OAK,1,3,0,MLB_2010,usa/mlb-2010/minnesota-twins-oakland-athletics-zRmTcwba/,-114,-104,-105,100
15-09-2010,KC,OAK,6,3,1,MLB_2010,usa/mlb-2010/kansas-city-royals-oakland-athletics-C0CeW0a0/,128,-148,135,-139
14-09-2010,KC,OAK,11,3,1,MLB_2010,usa/mlb-2010/kansas-city-royals-oakland-athletics-UuPO4rG7/,-114,-104,-110,106
13-09-2010,KC,OAK,1,3,0,MLB_2010,usa/mlb-2010/kansas-city-royals-oakland-athletics-AmWiCZHG/,-105,-113,102,-109
12-09-2010,OAK,BOS,3,5,0,MLB_2010,usa/mlb-2010/oakland-athletics-boston-red-sox-rkAbbGmH/,-124,105,-122,114
11-09-2010,OAK,BOS,4,3,1,MLB_2010,usa/mlb-2010/oakland-athletics-boston-red-sox-bPlWk1kt/,-140,121,-133,134
10-09-2010,OAK,BOS,5,0,1,MLB_2010,usa/mlb-2010/oakland-athletics-boston-red-sox-txECcUjk/,-106,-111,-102,-103
08-09-2010,OAK,SEA,4,3,1,MLB_2010,usa/mlb-2010/oakland-athletics-seattle-mariners-WtFmxfFM/,-197,170,-189,185
07-09-2010,OAK,SEA,5,7,0,MLB_2010,usa/mlb-2010/oakland-athletics-seattle-mariners-SvksVvHo/,-183,160,-179,172
06-09-2010,OAK,SEA,6,2,1,MLB_2010,usa/mlb-2010/oakland-athletics-seattle-mariners-4r3PKUmK/,-183,159,-175,165
05-09-2010,OAK,LAA,4,7,0,MLB_2010,usa/mlb-2010/oakland-athletics-los-angeles-angels-EmLZpUd1/,-116,-103,-108,104
04-09-2010,OAK,LAA,3,1,1,MLB_2010,usa/mlb-2010/oakland-athletics-los-angeles-angels-rw00cFYb/,-132,114,-125,119
03-09-2010,OAK,LAA,8,0,1,MLB_2010,usa/mlb-2010/oakland-athletics-los-angeles-angels-j3swtE3O/,-179,156,-169,161
02-09-2010,NYY,OAK,5,0,1,MLB_2010,usa/mlb-2010/new-york-yankees-oakland-athletics-2oD7Yvjs/,-221,190,-208,204
01-09-2010,NYY,OAK,4,3,1,MLB_2010,usa/mlb-2010/new-york-yankees-oakland-athletics-YLsQLLLs/,-142,123,-133,129
31-08-2010,NYY,OAK,9,3,1,MLB_2010,usa/mlb-2010/new-york-yankees-oakland-athletics-UDKGBBhG/,-212,181,-204,190
30-08-2010,NYY,OAK,11,5,1,MLB_2010,usa/mlb-2010/new-york-yankees-oakland-athletics-29R02G9o/,-133,116,-125,120
29-08-2010,TEX,OAK,2,8,0,MLB_2010,usa/mlb-2010/texas-rangers-oakland-athletics-8O3FnyAb/,-152,133,-149,141
28-08-2010,TEX,OAK,0,5,0,MLB_2010,usa/mlb-2010/texas-rangers-oakland-athletics-0AU9V2lD/,-142,124,-135,129
27-08-2010,TEX,OAK,7,3,1,MLB_2010,usa/mlb-2010/texas-rangers-oakland-athletics-juX9qsn9/,-132,112,-123,117
26-08-2010,CLE,OAK,3,2,1,MLB_2010,usa/mlb-2010/cleveland-guardians-oakland-athletics-YTgK9tej/,101,-120,108,-115
25-08-2010,CLE,OAK,1,6,0,MLB_2010,usa/mlb-2010/cleveland-guardians-oakland-athletics-QwqbHiC5/,125,-144,131,-139
24-08-2010,CLE,OAK,0,5,0,MLB_2010,usa/mlb-2010/cleveland-guardians-oakland-athletics-xte9iyqf/,-103,-115,104,-109
22-08-2010,OAK,TB,2,3,0,MLB_2010,usa/mlb-2010/oakland-athletics-tampa-bay-rays-l4ALbSp3/,111,-128,117,-123
21-08-2010,OAK,TB,4,5,0,MLB_2010,usa/mlb-2010/oakland-athletics-tampa-bay-rays-6XGxQRgp/,117,-134,121,-125
20-08-2010,OAK,TB,5,4,1,MLB_2010,usa/mlb-2010/oakland-athletics-tampa-bay-rays-YoofLC2b/,129,-149,139,-143
19-08-2010,OAK,TB,4,3,1,MLB_2010,usa/mlb-2010/oakland-athletics-tampa-bay-rays-8A6SJB07/,-133,115,-130,125
18-08-2010,OAK,TOR,5,4,1,MLB_2010,usa/mlb-2010/oakland-athletics-toronto-blue-jays-8b4G1cfS/,-132,113,-130,124
17-08-2010,OAK,TOR,6,2,1,MLB_2010,usa/mlb-2010/oakland-athletics-toronto-blue-jays-Mcpm6Luc/,-111,-107,-105,-101
16-08-2010,OAK,TOR,1,3,0,MLB_2010,usa/mlb-2010/oakland-athletics-toronto-blue-jays-tSGHlT45/,-130,112,-128,121
15-08-2010,MIN,OAK,4,2,1,MLB_2010,usa/mlb-2010/minnesota-twins-oakland-athletics-WOqKuhys/,-154,135,-152,143
14-08-2010,MIN,OAK,2,0,1,MLB_2010,usa/mlb-2010/minnesota-twins-oakland-athletics-KWjfAXy7/,-133,115,-128,125
