date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
25-01-2021,ORL,CHA,117,108,1,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-charlotte-hornets-zgRDl6mG/,-114,-102,-109,104
24-01-2021,ORL,CHA,104,107,0,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-charlotte-hornets-0GnBUpdp/,108,-129,114,-120
22-01-2021,CHA,CHI,110,123,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-chicago-bulls-CIEPMdb6/,-152,129,-145,143
16-01-2021,TOR,CHA,116,113,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-charlotte-hornets-W86EQrg4/,-268,220,-250,235
14-01-2021,TOR,CHA,111,108,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-charlotte-hornets-hI7AROwb/,-446,348,-357,380
13-01-2021,CHA,DAL,93,104,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-dallas-mavericks-SWFhtTx6/,126,-148,135,-141
11-01-2021,CHA,NY,109,88,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-new-york-knicks-4GawlKvF/,-192,164,-185,171
09-01-2021,CHA,ATL,113,105,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-atlanta-hawks-Q540FaYk/,163,-191,170,-185
08-01-2021,NO,CHA,110,118,0,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-charlotte-hornets-pnX8Pqdc/,-285,235,-263,252
06-01-2021,ATL,CHA,94,102,0,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-charlotte-hornets-MZCFBdGH/,-236,195,-222,204
04-01-2021,PHI,CHA,118,101,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-charlotte-hornets-A9rmKT2K/,-361,285,-333,296
02-01-2021,PHI,CHA,127,112,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-charlotte-hornets-C2l98W38/,-493,381,-435,425
01-01-2021,CHA,MEM,93,108,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-memphis-grizzlies-GGryZVCk/,-187,160,-179,165
30-12-2020,DAL,CHA,99,118,0,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-charlotte-hornets-dh9bLCrj/,-359,286,-333,295
27-12-2020,CHA,BKN,106,104,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-brooklyn-nets-SvthInWt/,456,-631,525,-588
26-12-2020,CHA,OKC,107,109,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-oklahoma-city-thunder-veLE4T1s/,-143,121,-141,127
23-12-2020,CLE,CHA,121,114,1,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-charlotte-hornets-h0v39Im9/,127,-150,136,-143
19-12-2020,ORL,CHA,120,117,1,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-charlotte-hornets-Aa5gjB5l/,-175,145,-164,154
17-12-2020,ORL,CHA,115,123,0,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-charlotte-hornets-Is2XpGT8/,-185,153,-172,170
14-12-2020,CHA,TOR,109,112,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-toronto-raptors-vucAnT4D/,148,-182,154,-175
12-12-2020,CHA,TOR,100,111,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-toronto-raptors-0lb6m9k7/,166,-210,175,-192
11-03-2020,MIA,CHA,98,109,0,NBA_2019/2020,usa/nba-2019-2020/miami-heat-charlotte-hornets-hANhAXPp/,-690,495,-588,508
09-03-2020,ATL,CHA,143,138,1,NBA_2019/2020,usa/nba-2019-2020/atlanta-hawks-charlotte-hornets-tCXjVDpD/,-201,170,-192,177
07-03-2020,CHA,HOU,108,99,1,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-houston-rockets-IDxGC8YG/,276,-347,286,-323
05-03-2020,CHA,DEN,112,114,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-denver-nuggets-WxCM2X4h/,364,-467,400,-370
03-03-2020,CHA,SA,103,104,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-san-antonio-spurs-xGQDZYz6/,143,-168,150,-161
01-03-2020,CHA,MIL,85,93,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-milwaukee-bucks-SAxRPc7s/,643,-952,700,-833
28-02-2020,TOR,CHA,96,99,0,NBA_2019/2020,usa/nba-2019-2020/toronto-raptors-charlotte-hornets-bPaaub8K/,-1207,756,-909,850
26-02-2020,CHA,NY,107,101,1,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-new-york-knicks-hYm5KsE4/,104,-123,110,-119
25-02-2020,IND,CHA,119,80,1,NBA_2019/2020,usa/nba-2019-2020/indiana-pacers-charlotte-hornets-neRw4MTN/,-707,510,-625,542
22-02-2020,CHA,BKN,86,115,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-brooklyn-nets-Oz3Dihv1/,153,-179,165,-167
20-02-2020,CHI,CHA,93,103,0,NBA_2019/2020,usa/nba-2019-2020/chicago-bulls-charlotte-hornets-foI3oHHR/,-179,152,-167,161
12-02-2020,MIN,CHA,108,115,0,NBA_2019/2020,usa/nba-2019-2020/minnesota-timberwolves-charlotte-hornets-61cQXcmS/,-246,202,-233,219
10-02-2020,DET,CHA,76,87,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-charlotte-hornets-WA5FJ7SH/,-162,138,-154,145
08-02-2020,CHA,DAL,100,116,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-dallas-mavericks-GEkHACqm/,129,-151,136,-143
04-02-2020,HOU,CHA,125,110,1,NBA_2019/2020,usa/nba-2019-2020/houston-rockets-charlotte-hornets-t0qrdhDd/,-972,660,-833,723
03-02-2020,CHA,ORL,100,112,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-orlando-magic-WUPaqFTj/,170,-202,175,-182
01-02-2020,SA,CHA,114,90,1,NBA_2019/2020,usa/nba-2019-2020/san-antonio-spurs-charlotte-hornets-SEY9gaib/,-389,308,-370,350
30-01-2020,WSH,CHA,121,107,1,NBA_2019/2020,usa/nba-2019-2020/washington-wizards-charlotte-hornets-b1ejCA21/,-163,139,-152,152
28-01-2020,CHA,NY,97,92,1,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-new-york-knicks-6qhU6FQL/,-109,-109,100,100
24-01-2020,CHA,MIL,103,116,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-milwaukee-bucks-2kfvdwe6/,753,-1148,950,-909
20-01-2020,CHA,ORL,83,106,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-orlando-magic-rBfnwPlR/,142,-166,152,-156
15-01-2020,DEN,CHA,100,86,1,NBA_2019/2020,usa/nba-2019-2020/denver-nuggets-charlotte-hornets-xhnwGwon/,-753,526,-667,575
13-01-2020,POR,CHA,115,112,1,NBA_2019/2020,usa/nba-2019-2020/portland-trail-blazers-charlotte-hornets-8Iqrpw1I/,-438,345,-400,370
12-01-2020,PHX,CHA,100,92,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-charlotte-hornets-rBbIksXt/,-380,302,-333,316
10-01-2020,UTAH,CHA,109,92,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-charlotte-hornets-4n0GZUtq/,-886,601,-769,650
08-01-2020,CHA,TOR,110,112,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-toronto-raptors-vLGPQ9Hf/,118,-139,124,-135
06-01-2020,CHA,IND,104,115,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-indiana-pacers-E1HkVfYa/,200,-242,211,-233
04-01-2020,DAL,CHA,120,123,0,NBA_2019/2020,usa/nba-2019-2020/dallas-mavericks-charlotte-hornets-YsdGGeJ6/,-795,545,-714,570
02-01-2020,CLE,CHA,106,109,0,NBA_2019/2020,usa/nba-2019-2020/cleveland-cavaliers-charlotte-hornets-4U0qg1Lr/,-128,108,-122,114
31-12-2019,CHA,BOS,92,109,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-boston-celtics-nXEDuriq/,273,-338,286,-323
29-12-2019,MEM,CHA,117,104,1,NBA_2019/2020,usa/nba-2019-2020/memphis-grizzlies-charlotte-hornets-Y7N2pXxB/,-146,124,-141,129
27-12-2019,CHA,OKC,102,104,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-oklahoma-city-thunder-2wUwX1oc/,-110,-108,-102,100
22-12-2019,BOS,CHA,119,93,1,NBA_2019/2020,usa/nba-2019-2020/boston-celtics-charlotte-hornets-SjnajpmB/,-921,626,-769,650
21-12-2019,CHA,UTAH,107,114,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-utah-jazz-YByLkDd0/,231,-281,245,-263
18-12-2019,CLE,CHA,100,98,1,NBA_2019/2020,usa/nba-2019-2020/cleveland-cavaliers-charlotte-hornets-nZy3QdTl/,-144,123,-135,129
17-12-2019,CHA,SAC,110,102,1,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-sacramento-kings-2TvHZ062/,175,-208,185,-192
15-12-2019,IND,CHA,107,85,1,NBA_2019/2020,usa/nba-2019-2020/indiana-pacers-charlotte-hornets-byxibvpd/,-778,535,-588,555
13-12-2019,CHI,CHA,73,83,0,NBA_2019/2020,usa/nba-2019-2020/chicago-bulls-charlotte-hornets-x0AZKtzC/,-295,242,-270,260
11-12-2019,BKN,CHA,108,113,0,NBA_2019/2020,usa/nba-2019-2020/brooklyn-nets-charlotte-hornets-WOzHGRrQ/,-551,418,-500,450
10-12-2019,CHA,WSH,114,107,1,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-washington-wizards-fs29cnxl/,105,-125,110,-115
08-12-2019,CHA,ATL,107,122,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-atlanta-hawks-f18n5wvc/,-128,108,-120,119
06-12-2019,CHA,BKN,104,111,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-brooklyn-nets-AHbgzJvN/,130,-152,140,-141
04-12-2019,CHA,GSW,106,91,1,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-golden-state-warriors-CrviS3tn/,-138,117,-133,123
02-12-2019,CHA,PHX,104,109,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-phoenix-suns-nsn589kD/,142,-167,147,-156
30-11-2019,MIL,CHA,137,96,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-charlotte-hornets-SId6KFr8/,-1250,775,-1111,850
29-11-2019,DET,CHA,107,110,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-charlotte-hornets-xA5W1nBq/,-365,291,-323,309
27-11-2019,CHA,DET,102,101,1,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-detroit-pistons-SKRYh9YS/,149,-175,154,-169
25-11-2019,MIA,CHA,117,100,1,NBA_2019/2020,usa/nba-2019-2020/miami-heat-charlotte-hornets-GbZxdKrg/,-631,453,-556,475
23-11-2019,CHA,CHI,115,116,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-chicago-bulls-8I3XNZW9/,107,-126,112,-123
22-11-2019,WSH,CHA,125,118,1,NBA_2019/2020,usa/nba-2019-2020/washington-wizards-charlotte-hornets-YakkBdm4/,-230,190,-217,204
20-11-2019,BKN,CHA,101,91,1,NBA_2019/2020,usa/nba-2019-2020/brooklyn-nets-charlotte-hornets-G23JcwJ4/,-182,156,-172,165
18-11-2019,TOR,CHA,132,96,1,NBA_2019/2020,usa/nba-2019-2020/toronto-raptors-charlotte-hornets-nJLjpNqs/,-383,303,-345,330
16-11-2019,NY,CHA,102,103,0,NBA_2019/2020,usa/nba-2019-2020/new-york-knicks-charlotte-hornets-MaGDgk6e/,-172,146,-156,156
15-11-2019,CHA,DET,109,106,1,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-detroit-pistons-OUFvsCMk/,141,-165,154,-156
13-11-2019,CHA,MEM,117,119,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-memphis-grizzlies-CjAUYEUS/,-139,118,-133,123
10-11-2019,PHI,CHA,114,106,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-charlotte-hornets-SMp8L4fC/,-1207,780,-909,850
09-11-2019,CHA,NO,110,115,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-new-orleans-pelicans-CQ6GvJDI/,107,-126,116,-115
07-11-2019,CHA,BOS,87,108,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-boston-celtics-StsncUBf/,244,-304,258,-286
05-11-2019,CHA,IND,122,120,1,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-indiana-pacers-lEOQiZZE/,117,-138,123,-132
02-11-2019,GSW,CHA,87,93,0,NBA_2019/2020,usa/nba-2019-2020/golden-state-warriors-charlotte-hornets-tzxZkhmU/,197,-242,214,-213
30-10-2019,SAC,CHA,111,118,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-charlotte-hornets-KxsdluCP/,-315,255,-286,270
28-10-2019,LAC,CHA,111,96,1,NBA_2019/2020,usa/nba-2019-2020/los-angeles-clippers-charlotte-hornets-6abzEbzD/,-2187,1150,-1429,1300
27-10-2019,LAL,CHA,120,101,1,NBA_2019/2020,usa/nba-2019-2020/los-angeles-lakers-charlotte-hornets-dQ8jE7Ue/,-1273,791,-1000,850
25-10-2019,CHA,MIN,99,121,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-minnesota-timberwolves-GUTagXhT/,178,-213,185,-204
23-10-2019,CHA,CHI,126,125,1,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-chicago-bulls-Eqd8pxAb/,140,-163,145,-156
16-10-2019,CHA,DET,110,116,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-detroit-pistons-dInGE8k1/,-162,133,-154,145
14-10-2019,MEM,CHA,99,120,0,NBA_2019/2020,usa/nba-2019-2020/memphis-grizzlies-charlotte-hornets-IRmCFlze/,-192,156,-185,170
11-10-2019,CHA,PHI,87,100,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-philadelphia-76ers-0fRHXihL/,175,-211,177,-200
09-10-2019,CHA,MIA,94,108,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-miami-heat-tA0dECuc/,-208,163,-189,179
06-10-2019,BOS,CHA,107,106,1,NBA_2019/2020,usa/nba-2019-2020/boston-celtics-charlotte-hornets-0jg7GUKl/,-215,170,-200,177
13-07-2019,UTAH,CHA,74,84,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/utah-jazz-charlotte-hornets-2VsUT7Mg/,127,-154,129,-149
10-07-2019,CHA,CHI,72,75,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/charlotte-hornets-chicago-bulls-YmBvY7gT/,-138,113,-127,120
08-07-2019,china,CHA,84,80,1,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/china-charlotte-hornets-dpoDrb7l/,2366,-10000,3600,-10000
07-07-2019,SA,CHA,106,96,1,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/san-antonio-spurs-charlotte-hornets-WtKB9XAB/,170,-207,186,-189
05-07-2019,CHA,GSW,93,85,1,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/charlotte-hornets-golden-state-warriors-YDv7Ahv8/,-141,111,-135,116
10-04-2019,CHA,ORL,114,122,0,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-orlando-magic-lvCDwLib/,-178,154,-169,165
09-04-2019,CLE,CHA,97,124,0,NBA_2018/2019,usa/nba-2018-2019/cleveland-cavaliers-charlotte-hornets-GU5O7K7U/,328,-417,380,-385
07-04-2019,DET,CHA,91,104,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-charlotte-hornets-KQbTAVHf/,-276,229,-256,239
05-04-2019,CHA,TOR,113,111,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-toronto-raptors-fJ9X3H53/,207,-249,216,-238
03-04-2019,NO,CHA,109,115,0,NBA_2018/2019,usa/nba-2018-2019/new-orleans-pelicans-charlotte-hornets-SY0Tgws3/,167,-195,179,-179
01-04-2019,UTAH,CHA,111,102,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-charlotte-hornets-bgmsrtri/,-698,518,-556,575
31-03-2019,GSW,CHA,137,90,1,NBA_2018/2019,usa/nba-2018-2019/golden-state-warriors-charlotte-hornets-pni6tT6n/,-759,548,-588,600
29-03-2019,LAL,CHA,129,115,1,NBA_2018/2019,usa/nba-2018-2019/los-angeles-lakers-charlotte-hornets-bcVGRatD/,110,-129,114,-123
26-03-2019,CHA,SA,125,116,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-san-antonio-spurs-SWX6NgqA/,161,-185,165,-182
24-03-2019,TOR,CHA,114,115,0,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-charlotte-hornets-dOs7mdLM/,-750,546,-588,576
23-03-2019,CHA,BOS,124,117,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-boston-celtics-6sTlbwGb/,143,-169,150,-161
21-03-2019,CHA,MIN,113,106,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-minnesota-timberwolves-tMj4ntHn/,-242,199,-217,215
19-03-2019,CHA,PHI,114,118,0,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-philadelphia-76ers-QV55Vmte/,-120,102,-114,110
17-03-2019,MIA,CHA,93,75,1,NBA_2018/2019,usa/nba-2018-2019/miami-heat-charlotte-hornets-YD2qQh4F/,-158,134,-152,141
15-03-2019,WSH,CHA,110,116,0,NBA_2018/2019,usa/nba-2018-2019/washington-wizards-charlotte-hornets-EZlsERgN/,-154,130,-141,138
11-03-2019,HOU,CHA,118,106,1,NBA_2018/2019,usa/nba-2018-2019/houston-rockets-charlotte-hornets-8jyC2wkf/,-522,401,-455,423
09-03-2019,MIL,CHA,131,114,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-charlotte-hornets-GvHbeMsR/,-833,598,-714,650
08-03-2019,CHA,WSH,112,111,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-washington-wizards-42bJRjNT/,-180,154,-172,165
06-03-2019,CHA,MIA,84,91,0,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-miami-heat-0AuXFgOH/,-157,135,-147,140
03-03-2019,CHA,POR,108,118,0,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-portland-trail-blazers-YauE7AE0/,116,-135,120,-132
01-03-2019,BKN,CHA,112,123,0,NBA_2018/2019,usa/nba-2018-2019/brooklyn-nets-charlotte-hornets-2g6oGs13/,-147,126,-137,129
27-02-2019,CHA,HOU,113,118,0,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-houston-rockets-pruslPHA/,182,-224,190,-208
25-02-2019,CHA,GSW,110,121,0,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-golden-state-warriors-zqWfxSIb/,317,-405,325,-370
23-02-2019,CHA,BKN,115,117,0,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-brooklyn-nets-ptEmrckK/,-160,137,-145,147
22-02-2019,CHA,WSH,123,110,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-washington-wizards-zBf5VJ5E/,-217,179,-200,189
14-02-2019,ORL,CHA,127,89,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-charlotte-hornets-rZMKJM62/,-172,147,-164,150
11-02-2019,IND,CHA,99,90,1,NBA_2018/2019,usa/nba-2018-2019/indiana-pacers-charlotte-hornets-SUAk4MkI/,-220,184,-200,195
09-02-2019,ATL,CHA,120,129,0,NBA_2018/2019,usa/nba-2018-2019/atlanta-hawks-charlotte-hornets-bkc3hPj6/,108,-128,114,-125
06-02-2019,DAL,CHA,99,93,1,NBA_2018/2019,usa/nba-2018-2019/dallas-mavericks-charlotte-hornets-4hsjSSx1/,-225,188,-213,195
05-02-2019,CHA,LAC,115,117,0,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-los-angeles-clippers-GYuFQF1d/,-158,136,-152,145
02-02-2019,CHA,CHI,125,118,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-chicago-bulls-UZWYPrBo/,-286,230,-250,244
01-02-2019,CHA,MEM,100,92,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-memphis-grizzlies-jTq7Bqdh/,-351,285,-312,300
30-01-2019,BOS,CHA,126,94,1,NBA_2018/2019,usa/nba-2018-2019/boston-celtics-charlotte-hornets-MmWKanct/,-317,258,-294,269
28-01-2019,CHA,NY,101,92,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-new-york-knicks-KOu7hAYF/,-882,624,-769,650
25-01-2019,MIL,CHA,108,99,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-charlotte-hornets-UHFlvKD5/,-769,548,-667,583
23-01-2019,MEM,CHA,107,118,0,NBA_2018/2019,usa/nba-2018-2019/memphis-grizzlies-charlotte-hornets-bcN2Urps/,-120,101,-114,108
20-01-2019,IND,CHA,120,95,1,NBA_2018/2019,usa/nba-2018-2019/indiana-pacers-charlotte-hornets-QLb7Alg8/,-343,279,-312,292
19-01-2019,CHA,PHX,135,115,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-phoenix-suns-jirX8yI3/,-297,241,-286,254
17-01-2019,CHA,SAC,114,95,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-sacramento-kings-Me2hcvJi/,-144,123,-135,129
14-01-2019,SA,CHA,93,108,0,NBA_2018/2019,usa/nba-2018-2019/san-antonio-spurs-charlotte-hornets-SEEXWs5n/,-330,269,-303,281
12-01-2019,SAC,CHA,104,97,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-charlotte-hornets-IL2dZF9m/,-226,189,-213,200
11-01-2019,POR,CHA,127,96,1,NBA_2018/2019,usa/nba-2018-2019/portland-trail-blazers-charlotte-hornets-KQ2dwPAL/,-267,217,-263,235
08-01-2019,LAC,CHA,128,109,1,NBA_2018/2019,usa/nba-2018-2019/los-angeles-clippers-charlotte-hornets-KnCTElS3/,-264,216,-244,225
06-01-2019,PHX,CHA,113,119,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-charlotte-hornets-0A1zcG6I/,-122,104,-118,108
05-01-2019,DEN,CHA,123,110,1,NBA_2018/2019,usa/nba-2018-2019/denver-nuggets-charlotte-hornets-vykpnah0/,-441,349,-385,359
02-01-2019,CHA,DAL,84,122,0,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-dallas-mavericks-pvZWL2ve/,-121,102,-115,106
31-12-2018,CHA,ORL,125,100,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-orlando-magic-4MhHRXAG/,-355,286,-333,292
29-12-2018,WSH,CHA,130,126,1,NBA_2018/2019,usa/nba-2018-2019/washington-wizards-charlotte-hornets-4vz9tb4n/,138,-161,150,-152
28-12-2018,CHA,BKN,100,87,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-brooklyn-nets-QXnsSbkg/,-195,166,-185,170
26-12-2018,BKN,CHA,134,132,1,NBA_2018/2019,usa/nba-2018-2019/brooklyn-nets-charlotte-hornets-vy977X79/,-118,100,-112,102
23-12-2018,BOS,CHA,119,103,1,NBA_2018/2019,usa/nba-2018-2019/boston-celtics-charlotte-hornets-pvFPdGgi/,-303,250,-278,260
21-12-2018,CHA,DET,98,86,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-detroit-pistons-OCKhP2YI/,-178,152,-164,160
19-12-2018,CHA,CLE,110,99,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-cleveland-cavaliers-bkVED5Z6/,-1176,770,-833,841
15-12-2018,CHA,LAL,100,128,0,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-los-angeles-lakers-0CM8C4XF/,-101,-117,104,-111
14-12-2018,CHA,NY,124,126,0,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-new-york-knicks-Ey0XCDRb/,-583,445,-500,465
12-12-2018,CHA,DET,108,107,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-detroit-pistons-IeRk0zrg/,-239,198,-222,202
09-12-2018,NY,CHA,107,119,0,NBA_2018/2019,usa/nba-2018-2019/new-york-knicks-charlotte-hornets-xIsZYcqf/,203,-248,214,-238
07-12-2018,CHA,DEN,113,107,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-denver-nuggets-2RkOK7Oq/,-115,-103,-111,102
05-12-2018,MIN,CHA,121,104,1,NBA_2018/2019,usa/nba-2018-2019/minnesota-timberwolves-charlotte-hornets-UDVp7lfp/,-192,163,-179,170
02-12-2018,CHA,NO,109,119,0,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-new-orleans-pelicans-25x425iI/,-149,128,-143,134
30-11-2018,CHA,UTAH,111,119,0,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-utah-jazz-S6fYBIOE/,-135,114,-127,118
28-11-2018,CHA,ATL,108,94,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-atlanta-hawks-nik0xIXe/,-882,621,-714,671
26-11-2018,CHA,MIL,110,107,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-milwaukee-bucks-SzfQPvlj/,166,-196,171,-189
25-11-2018,ATL,CHA,124,123,1,NBA_2018/2019,usa/nba-2018-2019/atlanta-hawks-charlotte-hornets-tGFsY2tA/,234,-284,244,-263
23-11-2018,OKC,CHA,109,104,1,NBA_2018/2019,usa/nba-2018-2019/oklahoma-city-thunder-charlotte-hornets-Qo0o8FMm/,-278,230,-263,238
21-11-2018,CHA,IND,127,109,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-indiana-pacers-zcPXucwe/,-168,144,-159,150
19-11-2018,CHA,BOS,117,112,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-boston-celtics-2TzUacDT/,136,-162,140,-154
17-11-2018,CHA,PHI,119,122,0,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-philadelphia-76ers-IJcsjMq5/,-144,124,-137,129
13-11-2018,CLE,CHA,113,89,1,NBA_2018/2019,usa/nba-2018-2019/cleveland-cavaliers-charlotte-hornets-fqogOCfe/,347,-439,358,-400
11-11-2018,DET,CHA,103,113,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-charlotte-hornets-65XWIHIF/,-136,117,-130,122
09-11-2018,PHI,CHA,133,132,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-charlotte-hornets-YiiOkJlT/,-239,199,-227,204
06-11-2018,CHA,ATL,113,102,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-atlanta-hawks-06wd0C6J/,-820,582,-714,616
03-11-2018,CHA,CLE,126,94,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-cleveland-cavaliers-O2DavAS2/,-561,425,-500,450
01-11-2018,CHA,OKC,107,111,0,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-oklahoma-city-thunder-Gvq2LeMN/,-116,-101,-110,102
30-10-2018,CHA,MIA,125,113,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-miami-heat-QVN3C0wg/,-157,135,-152,140
27-10-2018,PHI,CHA,105,103,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-charlotte-hornets-2FoJ4CuF/,-273,228,-250,246
