date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
06-04-2017,MIN,KC,5,3,1,MLB_2017,usa/mlb-2017/minnesota-twins-kansas-city-royals-OAgEl3zo/,-113,-105,-103,-101
05-04-2017,MIN,KC,9,1,1,MLB_2017,usa/mlb-2017/minnesota-twins-kansas-city-royals-I9l0snTH/,-111,-107,-105,100
03-04-2017,MIN,KC,7,1,1,MLB_2017,usa/mlb-2017/minnesota-twins-kansas-city-royals-A9UrIVa6/,-108,-110,100,-104
30-03-2017,TB,MIN,6,6,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/tampa-bay-rays-minnesota-twins-f9pcCb3l/,-153,121,-143,131
29-03-2017,BOS,MIN,3,5,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/boston-red-sox-minnesota-twins-YX8sITZ9/,-210,162,-185,177
28-03-2017,MIN,TB,1,0,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/minnesota-twins-tampa-bay-rays-QeXCq9Tp/,101,-130,112,-123
27-03-2017,PIT,MIN,4,1,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/pittsburgh-pirates-minnesota-twins-YchYjiyB/,-171,135,-156,150
26-03-2017,MIN,BOS,2,7,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/minnesota-twins-boston-red-sox-xSjv0zcR/,132,-167,145,-149
25-03-2017,BAL,MIN,6,3,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/baltimore-orioles-minnesota-twins-rTcV1dSE/,-143,112,-135,120
24-03-2017,MIN,BAL,5,5,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/minnesota-twins-baltimore-orioles-G0U8RFj2/,-136,107,-122,121
23-03-2017,PHI,MIN,2,4,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/philadelphia-phillies-minnesota-twins-no4vaZAs/,-136,107,-119,120
22-03-2017,HOU,MIN,8,4,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/houston-astros-minnesota-twins-fm3UjxJK/,-150,119,-139,129
21-03-2017,MIN,PHI,5,9,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/minnesota-twins-philadelphia-phillies-Qemjj5S9/,-156,121,-145,136
20-03-2017,TOR,MIN,2,8,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/toronto-blue-jays-minnesota-twins-WfXMzKTF/,-150,118,-141,125
19-03-2017,BOS,MIN,8,13,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/boston-red-sox-minnesota-twins-n7JEPv3O/,-176,139,-164,150
18-03-2017,MIN,BOS,5,12,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/minnesota-twins-boston-red-sox-janJHP4m/,109,-139,118,-123
17-03-2017,TB,MIN,2,4,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/tampa-bay-rays-minnesota-twins-ATn0OzM2/,-133,104,-120,110
16-03-2017,STL,MIN,2,1,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/st-louis-cardinals-minnesota-twins-YsxMAHi3/,-157,122,-143,137
15-03-2017,MIN,STL,8,0,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/minnesota-twins-st-louis-cardinals-8zFzaKhi/,-100,-127,104,-112
13-03-2017,MIN,TB,9,4,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/minnesota-twins-tampa-bay-rays-vN1jWUIm/,-118,100,-115,102
10-03-2017,MIA,MIN,2,8,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/miami-marlins-minnesota-twins-888TFfGG/,-142,112,-127,120
09-03-2017,MIN,colombia,10,7,1,Friendly_International_2017,world/friendly-international-2017/minnesota-twins-colombia-4CmlK38e/,-110,-109,-110,-109
08-03-2017,MIN,usa,3,2,1,Friendly_International_2017,world/friendly-international-2017/minnesota-twins-usa-0Otv5w2b/,198,-244,198,-244
06-03-2017,MIN,STL,2,1,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/minnesota-twins-st-louis-cardinals-hGOnF288/,-118,-108,-109,-101
05-03-2017,WSH,MIN,2,4,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/washington-nationals-minnesota-twins-xQBNwtn2/,-170,135,-156,150
04-03-2017,MIN,TOR,6,2,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/minnesota-twins-toronto-blue-jays-OzqiDeeB/,-149,118,-139,125
03-03-2017,PHI,MIN,3,4,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/philadelphia-phillies-minnesota-twins-8CrHzGZh/,-143,112,-132,120
01-03-2017,MIN,PIT,1,3,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/minnesota-twins-pittsburgh-pirates-2HdZfvM0/,-127,100,-116,106
28-02-2017,TB,MIN,19,0,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/tampa-bay-rays-minnesota-twins-dhaIduzi/,-140,121,-128,129
27-02-2017,MIN,MIA,9,6,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/minnesota-twins-miami-marlins-2FJ8j4DH/,-132,103,-116,110
26-02-2017,MIN,WSH,5,2,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/minnesota-twins-washington-nationals-GbeRwRTB/,-126,-101,-118,106
25-02-2017,BOS,MIN,8,7,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/boston-red-sox-minnesota-twins-jyA7pxoR/,-140,121,-135,129
24-02-2017,MIN,TB,1,3,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/minnesota-twins-tampa-bay-rays-4rUCOfO7/,-144,113,-132,121
02-10-2016,CHW,MIN,3,6,0,MLB_2016,usa/mlb-2016/chicago-white-sox-minnesota-twins-6udCmTJL/,-269,212,-238,229
01-10-2016,CHW,MIN,0,6,0,MLB_2016,usa/mlb-2016/chicago-white-sox-minnesota-twins-nc0YVuXj/,-125,101,-116,110
30-09-2016,CHW,MIN,7,3,1,MLB_2016,usa/mlb-2016/chicago-white-sox-minnesota-twins-0SlIwXYa/,-162,132,-143,141
29-09-2016,KC,MIN,6,7,0,MLB_2016,usa/mlb-2016/kansas-city-royals-minnesota-twins-Gzo0XeCQ/,-195,158,-175,170
28-09-2016,KC,MIN,5,2,1,MLB_2016,usa/mlb-2016/kansas-city-royals-minnesota-twins-vVqSceL7/,-136,110,-125,120
27-09-2016,KC,MIN,4,3,1,MLB_2016,usa/mlb-2016/kansas-city-royals-minnesota-twins-h0YB5nNG/,-185,151,-164,161
25-09-2016,MIN,SEA,3,4,0,MLB_2016,usa/mlb-2016/minnesota-twins-seattle-mariners-jgsqsCva/,121,-148,129,-139
24-09-2016,MIN,SEA,3,2,1,MLB_2016,usa/mlb-2016/minnesota-twins-seattle-mariners-z3AntBx8/,127,-158,150,-141
23-09-2016,MIN,SEA,1,10,0,MLB_2016,usa/mlb-2016/minnesota-twins-seattle-mariners-dzhRzG0S/,140,-170,154,-154
22-09-2016,MIN,DET,2,4,0,MLB_2016,usa/mlb-2016/minnesota-twins-detroit-tigers-vZsOS02i/,125,-160,135,-147
22-09-2016,MIN,DET,2,9,0,MLB_2016,usa/mlb-2016/minnesota-twins-detroit-tigers-zTyZ9ndC/,129,-145,129,-141
20-09-2016,MIN,DET,1,8,0,MLB_2016,usa/mlb-2016/minnesota-twins-detroit-tigers-GbVZ0iDs/,-101,-122,104,-111
18-09-2016,NYM,MIN,3,2,1,MLB_2016,usa/mlb-2016/new-york-mets-minnesota-twins-z5Rrrw72/,-141,116,-130,124
17-09-2016,NYM,MIN,3,2,1,MLB_2016,usa/mlb-2016/new-york-mets-minnesota-twins-CAhsQ4oH/,-153,125,-141,131
16-09-2016,NYM,MIN,3,0,1,MLB_2016,usa/mlb-2016/new-york-mets-minnesota-twins-OjRh2txD/,-179,147,-167,158
15-09-2016,DET,MIN,1,5,0,MLB_2016,usa/mlb-2016/detroit-tigers-minnesota-twins-ALC4OWhF/,-153,124,-128,138
14-09-2016,DET,MIN,9,6,1,MLB_2016,usa/mlb-2016/detroit-tigers-minnesota-twins-z9oZ8igS/,-178,144,-164,154
13-09-2016,DET,MIN,1,8,0,MLB_2016,usa/mlb-2016/detroit-tigers-minnesota-twins-8Mav1xei/,-177,152,-167,160
12-09-2016,DET,MIN,4,2,1,MLB_2016,usa/mlb-2016/detroit-tigers-minnesota-twins-U7CvWHeH/,-137,116,-128,120
11-09-2016,MIN,CLE,1,7,0,MLB_2016,usa/mlb-2016/minnesota-twins-cleveland-guardians-zDyoQkTQ/,186,-224,200,-208
10-09-2016,MIN,CLE,2,1,1,MLB_2016,usa/mlb-2016/minnesota-twins-cleveland-guardians-8OvB7Me2/,117,-138,124,-127
09-09-2016,MIN,CLE,4,5,0,MLB_2016,usa/mlb-2016/minnesota-twins-cleveland-guardians-WIweFDcB/,137,-160,146,-143
07-09-2016,MIN,KC,6,5,1,MLB_2016,usa/mlb-2016/minnesota-twins-kansas-city-royals-GSlvlyaC/,131,-154,142,-145
06-09-2016,MIN,KC,3,10,0,MLB_2016,usa/mlb-2016/minnesota-twins-kansas-city-royals-QJTuutGs/,-131,107,-120,114
05-09-2016,MIN,KC,5,11,0,MLB_2016,usa/mlb-2016/minnesota-twins-kansas-city-royals-K8ToN7fd/,125,-144,136,-133
04-09-2016,MIN,CHW,11,13,0,MLB_2016,usa/mlb-2016/minnesota-twins-chicago-white-sox-Y9K5Mz4o/,-131,113,-127,120
03-09-2016,MIN,CHW,11,3,1,MLB_2016,usa/mlb-2016/minnesota-twins-chicago-white-sox-lQACiG4B/,-144,124,-132,131
02-09-2016,MIN,CHW,4,11,0,MLB_2016,usa/mlb-2016/minnesota-twins-chicago-white-sox-x69Er04q/,101,-118,110,-112
01-09-2016,MIN,CHW,8,5,1,MLB_2016,usa/mlb-2016/minnesota-twins-chicago-white-sox-p8UZkrC9/,102,-120,110,-114
31-08-2016,CLE,MIN,8,4,1,MLB_2016,usa/mlb-2016/cleveland-guardians-minnesota-twins-GE1lvoDc/,-301,250,-263,260
30-08-2016,CLE,MIN,5,4,1,MLB_2016,usa/mlb-2016/cleveland-guardians-minnesota-twins-f1rnMCiC/,-202,172,-189,175
29-08-2016,CLE,MIN,1,0,1,MLB_2016,usa/mlb-2016/cleveland-guardians-minnesota-twins-lUp0CyOm/,-202,174,-192,181
28-08-2016,TOR,MIN,9,6,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-minnesota-twins-lMvmGvQE/,-179,156,-164,165
27-08-2016,TOR,MIN,8,7,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-minnesota-twins-AVuqHKA8/,-216,183,-196,190
26-08-2016,TOR,MIN,15,8,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-minnesota-twins-dSi1hyY7/,-254,214,-238,220
25-08-2016,MIN,DET,5,8,0,MLB_2016,usa/mlb-2016/minnesota-twins-detroit-tigers-8CEArong/,125,-145,131,-132
24-08-2016,MIN,DET,4,9,0,MLB_2016,usa/mlb-2016/minnesota-twins-detroit-tigers-CQOGQCQ7/,-109,-107,-105,100
23-08-2016,MIN,DET,3,8,0,MLB_2016,usa/mlb-2016/minnesota-twins-detroit-tigers-pdCjMcZL/,101,-118,106,-110
21-08-2016,KC,MIN,2,1,1,MLB_2016,usa/mlb-2016/kansas-city-royals-minnesota-twins-4rbVcNj4/,-176,154,-164,160
20-08-2016,KC,MIN,10,0,1,MLB_2016,usa/mlb-2016/kansas-city-royals-minnesota-twins-8IZSukVI/,-192,165,-185,170
19-08-2016,KC,MIN,5,4,1,MLB_2016,usa/mlb-2016/kansas-city-royals-minnesota-twins-h84VWgnl/,-143,122,-133,129
18-08-2016,KC,MIN,8,1,1,MLB_2016,usa/mlb-2016/kansas-city-royals-minnesota-twins-f7qJnIWR/,-123,103,-118,108
17-08-2016,ATL,MIN,3,10,0,MLB_2016,usa/mlb-2016/atlanta-braves-minnesota-twins-2yaySPlo/,-107,-109,104,100
16-08-2016,ATL,MIN,2,4,0,MLB_2016,usa/mlb-2016/atlanta-braves-minnesota-twins-lAjFMUC5/,113,-131,121,-123
14-08-2016,MIN,KC,4,11,0,MLB_2016,usa/mlb-2016/minnesota-twins-kansas-city-royals-2JybcEqf/,-120,100,-111,102
13-08-2016,MIN,KC,5,3,1,MLB_2016,usa/mlb-2016/minnesota-twins-kansas-city-royals-rytVxm2A/,-141,122,-133,127
12-08-2016,MIN,KC,3,7,0,MLB_2016,usa/mlb-2016/minnesota-twins-kansas-city-royals-SQAXTiJu/,-124,106,-115,112
11-08-2016,MIN,HOU,2,10,0,MLB_2016,usa/mlb-2016/minnesota-twins-houston-astros-zkPhGDXr/,111,-126,112,-122
11-08-2016,MIN,HOU,7,15,0,MLB_2016,usa/mlb-2016/minnesota-twins-houston-astros-0dWmQl17/,-109,-109,-102,-106
09-08-2016,MIN,HOU,5,7,0,MLB_2016,usa/mlb-2016/minnesota-twins-houston-astros-IV7TBbtc/,114,-136,119,-128
08-08-2016,MIN,HOU,3,1,1,MLB_2016,usa/mlb-2016/minnesota-twins-houston-astros-WKEoiO4U/,109,-128,116,-125
07-08-2016,TB,MIN,3,6,0,MLB_2016,usa/mlb-2016/tampa-bay-rays-minnesota-twins-Aio4voLO/,-133,114,-127,125
06-08-2016,TB,MIN,7,3,1,MLB_2016,usa/mlb-2016/tampa-bay-rays-minnesota-twins-thV5Vkxf/,-139,120,-128,125
05-08-2016,TB,MIN,2,6,0,MLB_2016,usa/mlb-2016/tampa-bay-rays-minnesota-twins-GWKovNOd/,-132,114,-122,116
04-08-2016,CLE,MIN,9,2,1,MLB_2016,usa/mlb-2016/cleveland-guardians-minnesota-twins-EuphODDT/,-160,137,-152,143
03-08-2016,CLE,MIN,5,13,0,MLB_2016,usa/mlb-2016/cleveland-guardians-minnesota-twins-6eEbExp5/,-184,159,-175,165
02-08-2016,CLE,MIN,6,10,0,MLB_2016,usa/mlb-2016/cleveland-guardians-minnesota-twins-6yIsMToE/,-200,175,-192,184
01-08-2016,CLE,MIN,5,12,0,MLB_2016,usa/mlb-2016/cleveland-guardians-minnesota-twins-v7oD6lnR/,-225,185,-213,195
31-07-2016,MIN,CHW,6,4,1,MLB_2016,usa/mlb-2016/minnesota-twins-chicago-white-sox-UHyyYTu2/,-131,112,-122,116
30-07-2016,MIN,CHW,5,6,0,MLB_2016,usa/mlb-2016/minnesota-twins-chicago-white-sox-I31MSY3M/,-131,112,-123,114
29-07-2016,MIN,CHW,2,1,1,MLB_2016,usa/mlb-2016/minnesota-twins-chicago-white-sox-CvOfy6jP/,112,-131,119,-125
28-07-2016,MIN,BAL,6,2,1,MLB_2016,usa/mlb-2016/minnesota-twins-baltimore-orioles-SAI9DtXm/,105,-129,110,-120
27-07-2016,MIN,ATL,7,9,0,MLB_2016,usa/mlb-2016/minnesota-twins-atlanta-braves-Shuk5Jl1/,-163,143,-156,148
26-07-2016,MIN,ATL,0,2,0,MLB_2016,usa/mlb-2016/minnesota-twins-atlanta-braves-l6xVrWyU/,-201,171,-189,175
24-07-2016,BOS,MIN,8,7,1,MLB_2016,usa/mlb-2016/boston-red-sox-minnesota-twins-SIp6JF8I/,-180,157,-172,169
23-07-2016,BOS,MIN,9,11,0,MLB_2016,usa/mlb-2016/boston-red-sox-minnesota-twins-0rgkR6AR/,-238,202,-222,210
22-07-2016,BOS,MIN,1,2,0,MLB_2016,usa/mlb-2016/boston-red-sox-minnesota-twins-pYNiIBRd/,-167,141,-159,154
21-07-2016,BOS,MIN,13,2,1,MLB_2016,usa/mlb-2016/boston-red-sox-minnesota-twins-l68D4hcc/,-228,186,-222,200
20-07-2016,DET,MIN,1,4,0,MLB_2016,usa/mlb-2016/detroit-tigers-minnesota-twins-jy8vhFDi/,-171,146,-164,163
19-07-2016,DET,MIN,2,6,0,MLB_2016,usa/mlb-2016/detroit-tigers-minnesota-twins-hrcvjYQ6/,-147,126,-135,129
18-07-2016,DET,MIN,1,0,1,MLB_2016,usa/mlb-2016/detroit-tigers-minnesota-twins-EFvJpwkR/,-145,124,-139,129
17-07-2016,MIN,CLE,1,6,0,MLB_2016,usa/mlb-2016/minnesota-twins-cleveland-guardians-KzKuEvEk/,126,-152,146,-141
16-07-2016,MIN,CLE,5,4,1,MLB_2016,usa/mlb-2016/minnesota-twins-cleveland-guardians-GMZHLVFb/,127,-148,133,-141
15-07-2016,MIN,CLE,2,5,0,MLB_2016,usa/mlb-2016/minnesota-twins-cleveland-guardians-fiLPjBGO/,131,-155,149,-120
10-07-2016,TEX,MIN,5,15,0,MLB_2016,usa/mlb-2016/texas-rangers-minnesota-twins-Qclztf26/,-168,147,-159,161
09-07-2016,TEX,MIN,6,8,0,MLB_2016,usa/mlb-2016/texas-rangers-minnesota-twins-ANJBmo4F/,-149,129,-143,137
08-07-2016,TEX,MIN,6,5,1,MLB_2016,usa/mlb-2016/texas-rangers-minnesota-twins-niopVHWj/,-193,165,-185,171
07-07-2016,TEX,MIN,1,10,0,MLB_2016,usa/mlb-2016/texas-rangers-minnesota-twins-O8nSOtAH/,-125,101,-116,117
06-07-2016,MIN,OAK,4,0,1,MLB_2016,usa/mlb-2016/minnesota-twins-oakland-athletics-6FtmO9J6/,-108,-109,-102,-103
05-07-2016,MIN,OAK,11,4,1,MLB_2016,usa/mlb-2016/minnesota-twins-oakland-athletics-SpBYIEsR/,108,-128,117,-123
04-07-2016,MIN,OAK,1,3,0,MLB_2016,usa/mlb-2016/minnesota-twins-oakland-athletics-WK6Xg78b/,-120,102,-112,106
03-07-2016,MIN,TEX,5,4,1,MLB_2016,usa/mlb-2016/minnesota-twins-texas-rangers-0ImGmWoP/,147,-171,154,-164
02-07-2016,MIN,TEX,17,5,1,MLB_2016,usa/mlb-2016/minnesota-twins-texas-rangers-Mq0pUMT6/,-117,100,-110,110
01-07-2016,MIN,TEX,2,3,0,MLB_2016,usa/mlb-2016/minnesota-twins-texas-rangers-SloMwz13/,104,-127,110,-119
30-06-2016,CHW,MIN,6,5,1,MLB_2016,usa/mlb-2016/chicago-white-sox-minnesota-twins-8rol4Z9p/,-163,142,-154,156
29-06-2016,CHW,MIN,9,6,1,MLB_2016,usa/mlb-2016/chicago-white-sox-minnesota-twins-Y7yWcbmB/,-113,-104,-106,112
28-06-2016,CHW,MIN,0,4,0,MLB_2016,usa/mlb-2016/chicago-white-sox-minnesota-twins-KOguk34t/,-187,162,-182,173
26-06-2016,NYY,MIN,1,7,0,MLB_2016,usa/mlb-2016/new-york-yankees-minnesota-twins-WMchLXqq/,-190,161,-175,170
25-06-2016,NYY,MIN,2,1,1,MLB_2016,usa/mlb-2016/new-york-yankees-minnesota-twins-GzHnEGxG/,-206,171,-192,175
24-06-2016,NYY,MIN,5,3,1,MLB_2016,usa/mlb-2016/new-york-yankees-minnesota-twins-WQ7vEeLI/,-208,173,-200,183
23-06-2016,MIN,PHI,3,7,0,MLB_2016,usa/mlb-2016/minnesota-twins-philadelphia-phillies-OpG80xiJ/,-149,129,-137,138
22-06-2016,MIN,PHI,6,5,1,MLB_2016,usa/mlb-2016/minnesota-twins-philadelphia-phillies-t2bIkLx1/,-167,145,-159,150
21-06-2016,MIN,PHI,14,10,1,MLB_2016,usa/mlb-2016/minnesota-twins-philadelphia-phillies-nDOfcCvA/,-139,118,-132,121
19-06-2016,MIN,NYY,7,4,1,MLB_2016,usa/mlb-2016/minnesota-twins-new-york-yankees-6NCQzbRu/,142,-162,146,-156
18-06-2016,MIN,NYY,6,7,0,MLB_2016,usa/mlb-2016/minnesota-twins-new-york-yankees-8E5R5wS5/,138,-157,140,-149
17-06-2016,MIN,NYY,2,8,0,MLB_2016,usa/mlb-2016/minnesota-twins-new-york-yankees-C496EAE8/,153,-177,160,-164
16-06-2016,MIN,NYY,1,4,0,MLB_2016,usa/mlb-2016/minnesota-twins-new-york-yankees-8U9Ajn54/,114,-134,121,-127
15-06-2016,LAA,MIN,10,2,1,MLB_2016,usa/mlb-2016/los-angeles-angels-minnesota-twins-nsrZjeam/,-127,109,-120,116
14-06-2016,LAA,MIN,5,4,1,MLB_2016,usa/mlb-2016/los-angeles-angels-minnesota-twins-zqjZLz0D/,-138,121,-135,125
13-06-2016,LAA,MIN,4,9,0,MLB_2016,usa/mlb-2016/los-angeles-angels-minnesota-twins-EFMi9cG7/,-120,104,-114,108
12-06-2016,MIN,BOS,7,4,1,MLB_2016,usa/mlb-2016/minnesota-twins-boston-red-sox-I9tYdTQp/,164,-191,170,-179
11-06-2016,MIN,BOS,4,15,0,MLB_2016,usa/mlb-2016/minnesota-twins-boston-red-sox-vsOCiYl5/,121,-140,125,-133
10-06-2016,MIN,BOS,1,8,0,MLB_2016,usa/mlb-2016/minnesota-twins-boston-red-sox-pfLa2UoQ/,125,-145,133,-135
09-06-2016,MIN,MIA,3,10,0,MLB_2016,usa/mlb-2016/minnesota-twins-miami-marlins-bmM1sT90/,-134,116,-128,121
08-06-2016,MIN,MIA,7,5,1,MLB_2016,usa/mlb-2016/minnesota-twins-miami-marlins-G2qjnIeS/,-108,-109,-104,-104
07-06-2016,MIN,MIA,6,4,1,MLB_2016,usa/mlb-2016/minnesota-twins-miami-marlins-jLi0wNCc/,101,-122,108,-116
05-06-2016,MIN,TB,5,7,0,MLB_2016,usa/mlb-2016/minnesota-twins-tampa-bay-rays-8xEvDQbh/,105,-122,108,-115
04-06-2016,MIN,TB,4,7,0,MLB_2016,usa/mlb-2016/minnesota-twins-tampa-bay-rays-tAIPIeVD/,-107,-110,-103,-105
03-06-2016,MIN,TB,2,4,0,MLB_2016,usa/mlb-2016/minnesota-twins-tampa-bay-rays-UkBKjwnL/,102,-120,112,-115
02-06-2016,MIN,TB,6,4,1,MLB_2016,usa/mlb-2016/minnesota-twins-tampa-bay-rays-KxqVuMX2/,103,-121,112,-114
01-06-2016,OAK,MIN,5,1,1,MLB_2016,usa/mlb-2016/oakland-athletics-minnesota-twins-bFGstC4n/,-175,153,-169,160
31-05-2016,OAK,MIN,7,4,1,MLB_2016,usa/mlb-2016/oakland-athletics-minnesota-twins-OviZXECP/,-106,-110,102,-101
30-05-2016,OAK,MIN,3,2,1,MLB_2016,usa/mlb-2016/oakland-athletics-minnesota-twins-d83q2dMs/,-137,115,-135,121
29-05-2016,SEA,MIN,4,5,0,MLB_2016,usa/mlb-2016/seattle-mariners-minnesota-twins-QonY87wc/,-195,170,-185,181
28-05-2016,SEA,MIN,5,6,0,MLB_2016,usa/mlb-2016/seattle-mariners-minnesota-twins-lSTZUieh/,-161,138,-149,144
27-05-2016,SEA,MIN,2,7,0,MLB_2016,usa/mlb-2016/seattle-mariners-minnesota-twins-htvtDJZ6/,-220,187,-213,196
25-05-2016,MIN,KC,7,5,1,MLB_2016,usa/mlb-2016/minnesota-twins-kansas-city-royals-SzOriHej/,-133,113,-123,120
24-05-2016,MIN,KC,4,7,0,MLB_2016,usa/mlb-2016/minnesota-twins-kansas-city-royals-EiULb8ca/,101,-118,104,-110
23-05-2016,MIN,KC,4,10,0,MLB_2016,usa/mlb-2016/minnesota-twins-kansas-city-royals-QRZ2hXzQ/,107,-126,110,-119
22-05-2016,MIN,TOR,1,3,0,MLB_2016,usa/mlb-2016/minnesota-twins-toronto-blue-jays-2Dv8XpHj/,157,-182,165,-172
21-05-2016,MIN,TOR,5,3,1,MLB_2016,usa/mlb-2016/minnesota-twins-toronto-blue-jays-OMu4YQ1p/,161,-185,165,-175
20-05-2016,MIN,TOR,3,9,0,MLB_2016,usa/mlb-2016/minnesota-twins-toronto-blue-jays-hvgxw7gT/,112,-130,118,-120
19-05-2016,MIN,TOR,2,3,0,MLB_2016,usa/mlb-2016/minnesota-twins-toronto-blue-jays-EmfYwmvN/,117,-135,119,-128
18-05-2016,DET,MIN,6,3,1,MLB_2016,usa/mlb-2016/detroit-tigers-minnesota-twins-S2vF51hg/,-159,136,-149,145
17-05-2016,DET,MIN,7,2,1,MLB_2016,usa/mlb-2016/detroit-tigers-minnesota-twins-hnH8l9H1/,-124,106,-115,110
16-05-2016,DET,MIN,10,8,1,MLB_2016,usa/mlb-2016/detroit-tigers-minnesota-twins-0INQwh3q/,-139,120,-135,125
15-05-2016,CLE,MIN,1,5,0,MLB_2016,usa/mlb-2016/cleveland-guardians-minnesota-twins-KzO8XGtA/,-128,110,-122,114
14-05-2016,CLE,MIN,3,6,0,MLB_2016,usa/mlb-2016/cleveland-guardians-minnesota-twins-Cbnvadzo/,-197,165,-179,175
13-05-2016,CLE,MIN,7,6,1,MLB_2016,usa/mlb-2016/cleveland-guardians-minnesota-twins-bT7G6mxf/,-148,129,-141,134
11-05-2016,MIN,BAL,2,9,0,MLB_2016,usa/mlb-2016/minnesota-twins-baltimore-orioles-OCpWsqrd/,104,-123,110,-119
10-05-2016,MIN,BAL,3,5,0,MLB_2016,usa/mlb-2016/minnesota-twins-baltimore-orioles-d4kaOco6/,109,-129,116,-125
08-05-2016,CHW,MIN,3,1,1,MLB_2016,usa/mlb-2016/chicago-white-sox-minnesota-twins-thZ6G9mS/,-198,169,-189,177
07-05-2016,CHW,MIN,7,2,1,MLB_2016,usa/mlb-2016/chicago-white-sox-minnesota-twins-E5mC8fki/,-233,196,-213,210
06-05-2016,CHW,MIN,10,4,1,MLB_2016,usa/mlb-2016/chicago-white-sox-minnesota-twins-tbjCwzjH/,-131,112,-128,118
04-05-2016,HOU,MIN,16,4,1,MLB_2016,usa/mlb-2016/houston-astros-minnesota-twins-d8PnqJ4r/,-159,139,-152,145
03-05-2016,HOU,MIN,6,4,1,MLB_2016,usa/mlb-2016/houston-astros-minnesota-twins-rsHQwOS2/,-158,135,-154,142
02-05-2016,HOU,MIN,2,6,0,MLB_2016,usa/mlb-2016/houston-astros-minnesota-twins-YiBh4Nyp/,-177,154,-167,165
01-05-2016,MIN,DET,5,6,0,MLB_2016,usa/mlb-2016/minnesota-twins-detroit-tigers-K64xCEwg/,-141,122,-135,129
30-04-2016,MIN,DET,1,4,0,MLB_2016,usa/mlb-2016/minnesota-twins-detroit-tigers-88CxsfvJ/,107,-125,114,-118
29-04-2016,MIN,DET,2,9,0,MLB_2016,usa/mlb-2016/minnesota-twins-detroit-tigers-v9hzZvtr/,-123,106,-120,112
27-04-2016,MIN,CLE,5,6,0,MLB_2016,usa/mlb-2016/minnesota-twins-cleveland-guardians-CKPlRjr4/,-107,-110,-101,-104
26-04-2016,MIN,CLE,6,5,1,MLB_2016,usa/mlb-2016/minnesota-twins-cleveland-guardians-jZQiCNHU/,-104,-112,108,-102
25-04-2016,MIN,CLE,4,3,1,MLB_2016,usa/mlb-2016/minnesota-twins-cleveland-guardians-AaB7Ehs1/,123,-152,135,-145
24-04-2016,WSH,MIN,6,5,1,MLB_2016,usa/mlb-2016/washington-nationals-minnesota-twins-bwcj8HKR/,-171,146,-159,160
23-04-2016,WSH,MIN,2,0,1,MLB_2016,usa/mlb-2016/washington-nationals-minnesota-twins-dhPbaMyc/,-124,106,-119,117
22-04-2016,WSH,MIN,8,4,1,MLB_2016,usa/mlb-2016/washington-nationals-minnesota-twins-vH2xHi26/,-157,138,-145,145
21-04-2016,MIL,MIN,1,8,0,MLB_2016,usa/mlb-2016/milwaukee-brewers-minnesota-twins-OUs2PFfQ/,-110,-106,-105,-102
20-04-2016,MIL,MIN,10,5,1,MLB_2016,usa/mlb-2016/milwaukee-brewers-minnesota-twins-tnQBEbt8/,-133,115,-125,123
19-04-2016,MIN,MIL,5,6,0,MLB_2016,usa/mlb-2016/minnesota-twins-milwaukee-brewers-G69Cgxmo/,-179,156,-169,165
