date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
04-11-2014,OTT,DET,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/ottawa-senators-detroit-red-wings-OA3OzVJB/,183,276,196,300
01-11-2014,BOS,OTT,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/boston-bruins-ottawa-senators-jqQsOiz6/,-110,292,-105,345
30-10-2014,OTT,CHI,4,5,0,NHL_2014/2015,usa/nhl-2014-2015/ottawa-senators-chicago-blackhawks-OG6YRZzs/,202,287,210,325
28-10-2014,CBJ,OTT,2,5,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-ottawa-senators-Iwp7BEj0/,149,263,166,280
26-10-2014,CHI,OTT,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-ottawa-senators-jPTQVrxF/,-136,337,-125,370
25-10-2014,OTT,NJ,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/ottawa-senators-new-jersey-devils-tfnz9LU1/,110,297,114,320
18-10-2014,OTT,CBJ,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/ottawa-senators-columbus-blue-jackets-fewf8lvi/,118,293,129,305
16-10-2014,OTT,COL,5,3,1,NHL_2014/2015,usa/nhl-2014-2015/ottawa-senators-colorado-avalanche-Mo7x8KSA/,145,291,150,305
13-10-2014,FLA,OTT,0,1,0,NHL_2014/2015,usa/nhl-2014-2015/florida-panthers-ottawa-senators-0OQ7huTN/,160,301,177,355
11-10-2014,TB,OTT,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-ottawa-senators-6yxuaPqt/,-118,322,-112,359
09-10-2014,NSH,OTT,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/nashville-predators-ottawa-senators-KtXKgU70/,120,298,129,320
04-10-2014,MTL,OTT,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/montreal-canadiens-ottawa-senators-2ecWrpGs/,-117,350,-116,384
03-10-2014,OTT,MTL,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/ottawa-senators-montreal-canadiens-0nB4mQ7Q/,140,312,140,330
30-09-2014,WPG,OTT,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/winnipeg-jets-ottawa-senators-UswgVQor/,125,309,129,315
13-04-2014,PIT,OTT,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-ottawa-senators-pbHpv1Ic/,-107,291,104,300
12-04-2014,OTT,TOR,1,0,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-toronto-maple-leafs-h4h7Qslb/,108,284,110,290
10-04-2014,OTT,NJ,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-new-jersey-devils-jaIkCiTm/,122,284,129,300
08-04-2014,NYI,OTT,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/new-york-islanders-ottawa-senators-bk5lqga1/,178,282,200,300
05-04-2014,NYR,OTT,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/new-york-rangers-ottawa-senators-2sMMiQo4/,-137,317,-133,340
04-04-2014,OTT,MTL,4,7,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-montreal-canadiens-G4rzrkIu/,163,280,170,300
02-04-2014,OTT,NYI,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-new-york-islanders-tU2tSu7C/,-127,306,-120,320
31-03-2014,OTT,CAR,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-carolina-hurricanes-EeKEzDgF/,140,279,150,285
30-03-2014,OTT,CGY,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-calgary-flames-bD7NFBHk/,112,293,125,320
28-03-2014,OTT,CHI,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-chicago-blackhawks-S45cBdQ3/,199,292,210,320
25-03-2014,FLA,OTT,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-ottawa-senators-K4otntch/,136,279,140,290
24-03-2014,TB,OTT,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-ottawa-senators-6ck5pTLm/,-131,320,-125,340
22-03-2014,DAL,OTT,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-ottawa-senators-j70lJjNl/,100,295,100,320
20-03-2014,OTT,TB,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-tampa-bay-lightning-l0stT6ZF/,151,282,164,290
18-03-2014,OTT,NYR,4,8,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-new-york-rangers-2oEvBYDU/,178,286,179,320
16-03-2014,OTT,COL,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-colorado-avalanche-Cxgt2wVa/,157,277,164,290
15-03-2014,MTL,OTT,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-ottawa-senators-EVb2jtWm/,103,293,110,320
10-03-2014,OTT,NSH,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-nashville-predators-tMz9Fg4N/,111,289,120,320
08-03-2014,WPG,OTT,3,5,0,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-ottawa-senators-2TG28Kjt/,121,283,129,300
05-03-2014,CGY,OTT,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/calgary-flames-ottawa-senators-WQgzDuRR/,146,276,150,290
04-03-2014,EDM,OTT,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-ottawa-senators-I3mKGNR2/,152,282,160,290
02-03-2014,VAN,OTT,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/vancouver-canucks-ottawa-senators-SEC6l5rA/,110,284,114,320
27-02-2014,OTT,DET,1,6,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-detroit-red-wings-YJmVJgwJ/,111,292,120,320
08-02-2014,BOS,OTT,7,2,1,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-ottawa-senators-KYxcH0HK/,-114,302,-105,320
06-02-2014,OTT,BUF,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-buffalo-sabres-QeZUfn4j/,-152,326,-147,350
04-02-2014,STL,OTT,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-ottawa-senators-pKWN2toU/,-141,318,-137,340
03-02-2014,PIT,OTT,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-ottawa-senators-2yFXiPWB/,-138,323,-125,340
01-02-2014,TOR,OTT,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-ottawa-senators-jHTcunm6/,130,286,135,300
30-01-2014,OTT,TB,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-tampa-bay-lightning-GIoSlaK2/,134,284,145,300
28-01-2014,CBJ,OTT,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-ottawa-senators-pOMZJvLS/,142,284,150,290
25-01-2014,CAR,OTT,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/carolina-hurricanes-ottawa-senators-80YZhBGC/,129,283,135,290
23-01-2014,TB,OTT,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-ottawa-senators-lzzn4yPD/,103,292,110,320
21-01-2014,WSH,OTT,0,2,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-ottawa-senators-prsKqnM1/,146,286,164,300
18-01-2014,OTT,NYR,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-new-york-rangers-tlJ9s2fn/,124,282,135,300
16-01-2014,OTT,MTL,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-montreal-canadiens-W0l1Z42P/,118,282,125,300
14-01-2014,MIN,OTT,0,3,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-ottawa-senators-EaKgGPem/,140,279,150,290
11-01-2014,NSH,OTT,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-ottawa-senators-OdGshGDS/,122,284,129,300
08-01-2014,COL,OTT,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-ottawa-senators-EqSMRJaN/,114,286,125,300
04-01-2014,MTL,OTT,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-ottawa-senators-dnQSHNE1/,-100,291,104,320
02-01-2014,OTT,WPG,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-winnipeg-jets-xM59D8NF/,110,291,114,320
30-12-2013,OTT,WSH,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-washington-capitals-vkxq1vYh/,119,289,129,320
28-12-2013,OTT,BOS,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-boston-bruins-SGBzz2Zg/,183,275,190,300
27-12-2013,BOS,OTT,5,0,1,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-ottawa-senators-hbchNOkl/,-132,309,-120,340
23-12-2013,OTT,PIT,5,0,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-pittsburgh-penguins-SlFoRXjM/,175,282,190,300
21-12-2013,OTT,ARI,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-arizona-coyotes-dxwWbdpU/,138,284,145,290
19-12-2013,OTT,FLA,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-florida-panthers-6TLykLG5/,111,296,120,320
18-12-2013,NJ,OTT,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/new-jersey-devils-ottawa-senators-C8D9onAD/,123,275,139,300
16-12-2013,OTT,STL,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-st-louis-blues-ANuIxiRr/,193,292,200,320
14-12-2013,OTT,LAK,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-los-angeles-kings-tQfzGfKS/,190,276,210,300
12-12-2013,OTT,BUF,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-buffalo-sabres-d4VoJ5Uh/,-129,303,-120,340
10-12-2013,BUF,OTT,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/buffalo-sabres-ottawa-senators-OjoZjmo0/,178,286,179,320
09-12-2013,OTT,PHI,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-philadelphia-flyers-Ik6fbVhQ/,114,288,125,320
07-12-2013,OTT,TOR,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-toronto-maple-leafs-fZaLu2L1/,114,286,120,300
05-12-2013,TB,OTT,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-ottawa-senators-fF34mgNA/,124,284,139,300
03-12-2013,FLA,OTT,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-ottawa-senators-p2yFxx9h/,157,280,165,290
01-12-2013,OTT,DET,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-detroit-red-wings-boDXPbPn/,133,287,150,300
28-11-2013,OTT,VAN,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-vancouver-canucks-UXamc9kq/,178,283,189,300
27-11-2013,WSH,OTT,4,6,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-ottawa-senators-KblrlWCS/,104,291,110,320
24-11-2013,CAR,OTT,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/carolina-hurricanes-ottawa-senators-W21iuyUc/,131,284,139,300
23-11-2013,DET,OTT,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-ottawa-senators-6ZIEfeCm/,111,291,120,320
20-11-2013,OTT,MIN,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-minnesota-wild-2RJMys68/,134,276,154,300
19-11-2013,PHI,OTT,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/philadelphia-flyers-ottawa-senators-M7bmNsiF/,134,271,154,290
17-11-2013,OTT,CBJ,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-columbus-blue-jackets-Icf0OWVi/,-113,301,-110,320
15-11-2013,OTT,BOS,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-boston-bruins-fo0ZvDHO/,161,275,175,300
12-11-2013,OTT,PHI,0,5,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-philadelphia-flyers-rPo8SrS1/,101,298,110,320
09-11-2013,OTT,FLA,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-florida-panthers-dU4IPLfN/,-132,313,-125,340
07-11-2013,OTT,MTL,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-montreal-canadiens-EBINH6dn/,146,278,160,290
05-11-2013,CBJ,OTT,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-ottawa-senators-EDmUcC5D/,118,284,125,300
03-11-2013,OTT,DAL,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-dallas-stars-Acdv8dTK/,103,293,110,320
01-11-2013,OTT,NYI,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-new-york-islanders-dYfUtKUL/,105,293,110,320
29-10-2013,CHI,OTT,6,5,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-ottawa-senators-pbqVpBPu/,-101,295,110,320
27-10-2013,OTT,SJ,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-san-jose-sharks-KA6UFjQ5/,128,284,140,300
25-10-2013,OTT,ANA,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-anaheim-ducks-AwpERS7K/,106,295,114,320
23-10-2013,DET,OTT,1,6,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-ottawa-senators-ns4z6fup/,101,294,110,320
19-10-2013,OTT,EDM,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-edmonton-oilers-hpCVkrkn/,-113,306,-109,320
17-10-2013,OTT,NJ,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-new-jersey-devils-vawkw55t/,100,287,110,320
15-10-2013,ARI,OTT,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/arizona-coyotes-ottawa-senators-SMljuhyR/,114,286,120,320
13-10-2013,ANA,OTT,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-ottawa-senators-tfEH7DFe/,106,292,110,320
12-10-2013,SJ,OTT,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-ottawa-senators-ldZxFeNL/,-117,301,-111,320
09-10-2013,LAK,OTT,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-ottawa-senators-Ohzi3w7C/,-101,283,104,320
05-10-2013,TOR,OTT,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-ottawa-senators-WG4qnoWK/,108,288,110,320
04-10-2013,BUF,OTT,0,1,0,NHL_2013/2014,usa/nhl-2013-2014/buffalo-sabres-ottawa-senators-fJ3qT5Pr/,174,279,189,300
26-09-2013,MTL,OTT,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-ottawa-senators-pjPbbbrG/,-103,295,100,309
25-09-2013,OTT,MTL,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-montreal-canadiens-UJ2TrJrT/,120,284,125,290
24-09-2013,TOR,OTT,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-ottawa-senators-EV0ibwRI/,107,282,110,285
19-09-2013,OTT,TOR,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-toronto-maple-leafs-baYmNPbe/,125,280,125,280
16-09-2013,OTT,CGY,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-calgary-flames-CAWw9Zwo/,-103,282,100,285
15-09-2013,WPG,OTT,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-ottawa-senators-UNxH3v25/,129,309,129,309
24-05-2013,PIT,OTT,6,2,1,NHL_2012/2013,usa/nhl-2012-2013/pittsburgh-penguins-ottawa-senators-WANinVtd/,-144,315,-137,320
22-05-2013,OTT,PIT,3,7,0,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-pittsburgh-penguins-dCTh42FG/,193,276,200,279
19-05-2013,OTT,PIT,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-pittsburgh-penguins-ILUl5r0A/,183,277,200,280
17-05-2013,PIT,OTT,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/pittsburgh-penguins-ottawa-senators-ObVp6Op4/,-135,317,-125,340
14-05-2013,PIT,OTT,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/pittsburgh-penguins-ottawa-senators-QDCs74Vc/,-128,307,-118,340
09-05-2013,MTL,OTT,1,6,0,NHL_2012/2013,usa/nhl-2012-2013/montreal-canadiens-ottawa-senators-UuK94g9J/,125,265,140,280
07-05-2013,OTT,MTL,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-montreal-canadiens-zHa0v5f5/,124,266,135,280
05-05-2013,OTT,MTL,6,1,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-montreal-canadiens-fqPRP5uC/,125,262,129,275
03-05-2013,MTL,OTT,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/montreal-canadiens-ottawa-senators-EPHfRcaJ/,118,273,129,320
02-05-2013,MTL,OTT,2,4,0,NHL_2012/2013,usa/nhl-2012-2013/montreal-canadiens-ottawa-senators-GdduZl1S/,106,283,114,320
28-04-2013,BOS,OTT,2,4,0,NHL_2012/2013,usa/nhl-2012-2013/boston-bruins-ottawa-senators-jZdrS7h6/,-121,295,-118,320
27-04-2013,OTT,PHI,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-philadelphia-flyers-IwxqwmJc/,-110,298,-105,320
25-04-2013,WSH,OTT,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-ottawa-senators-8lroMfr6/,129,277,145,300
22-04-2013,OTT,PIT,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-pittsburgh-penguins-hbgUfIq7/,129,273,140,300
20-04-2013,OTT,TOR,1,4,0,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-toronto-maple-leafs-GhxzosGr/,122,286,129,300
18-04-2013,OTT,WSH,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-washington-capitals-xUwYUUPp/,138,278,150,290
16-04-2013,OTT,CAR,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-carolina-hurricanes-jeYIvoxC/,-113,293,-111,300
12-04-2013,NJ,OTT,0,2,0,NHL_2012/2013,usa/nhl-2012-2013/new-jersey-devils-ottawa-senators-65XLEcIk/,109,270,114,280
11-04-2013,PHI,OTT,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/philadelphia-flyers-ottawa-senators-f7oVOstc/,121,278,125,280
09-04-2013,TB,OTT,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/tampa-bay-lightning-ottawa-senators-SvI8l14p/,124,276,129,279
07-04-2013,FLA,OTT,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-ottawa-senators-6mArpnDb/,198,270,225,275
05-04-2013,BUF,OTT,4,2,1,NHL_2012/2013,usa/nhl-2012-2013/buffalo-sabres-ottawa-senators-WdIXVehl/,176,271,210,285
02-04-2013,BOS,OTT,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/boston-bruins-ottawa-senators-dh7vShzG/,-120,283,-116,290
30-03-2013,OTT,TOR,0,4,0,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-toronto-maple-leafs-rBGPEr0a/,124,269,129,279
28-03-2013,OTT,NYR,3,0,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-new-york-rangers-fDGDnQG6/,159,253,175,260
25-03-2013,OTT,NJ,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-new-jersey-devils-EZbNuI3M/,114,273,120,285
23-03-2013,OTT,TB,5,3,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-tampa-bay-lightning-t8aBDaKT/,106,281,114,285
21-03-2013,OTT,BOS,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-boston-bruins-YszYatjU/,208,268,220,275
19-03-2013,NYI,OTT,3,5,0,NHL_2012/2013,usa/nhl-2012-2013/new-york-islanders-ottawa-senators-bTZ7QQtL/,121,274,125,280
17-03-2013,OTT,WPG,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-winnipeg-jets-lUQLETs9/,114,266,120,275
16-03-2013,BUF,OTT,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/buffalo-sabres-ottawa-senators-xKr0vm6d/,124,265,129,275
13-03-2013,MTL,OTT,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/montreal-canadiens-ottawa-senators-UXFgf20P/,-116,275,-111,285
11-03-2013,OTT,BOS,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-boston-bruins-YoALK196/,221,275,239,285
08-03-2013,NYR,OTT,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/new-york-rangers-ottawa-senators-CI89Dgd6/,-105,276,100,290
06-03-2013,TOR,OTT,5,4,1,NHL_2012/2013,usa/nhl-2012-2013/toronto-maple-leafs-ottawa-senators-pOnBIHsi/,106,266,110,280
03-03-2013,NYI,OTT,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/new-york-islanders-ottawa-senators-WMZ47WHh/,102,292,110,300
02-03-2013,PHI,OTT,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/philadelphia-flyers-ottawa-senators-QqDwiBXB/,-107,291,-105,300
28-02-2013,BOS,OTT,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/boston-bruins-ottawa-senators-AZstrGls/,-136,293,-132,300
25-02-2013,OTT,MTL,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-montreal-canadiens-ABLAWqjS/,173,268,189,285
23-02-2013,OTT,TOR,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-toronto-maple-leafs-GAi9OUii/,169,260,179,270
21-02-2013,OTT,NYR,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-new-york-rangers-dA6E6dW5/,178,266,210,280
19-02-2013,OTT,NYI,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-new-york-islanders-dYrg11fQ/,125,282,125,290
18-02-2013,NJ,OTT,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/new-jersey-devils-ottawa-senators-KnYEmrQQ/,-130,292,-125,309
16-02-2013,TOR,OTT,3,0,1,NHL_2012/2013,usa/nhl-2012-2013/toronto-maple-leafs-ottawa-senators-Ye5mVEh2/,111,279,114,280
13-02-2013,PIT,OTT,4,2,1,NHL_2012/2013,usa/nhl-2012-2013/pittsburgh-penguins-ottawa-senators-W4YCu8Ah/,-128,304,-125,309
12-02-2013,OTT,BUF,2,0,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-buffalo-sabres-WjgvR8ea/,113,281,120,285
09-02-2013,OTT,WPG,0,1,0,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-winnipeg-jets-djxpLtT8/,-109,300,-105,300
07-02-2013,OTT,CAR,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-carolina-hurricanes-Kj8283q3/,127,279,129,280
05-02-2013,OTT,BUF,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-buffalo-sabres-pIk6vPUM/,110,279,110,285
03-02-2013,MTL,OTT,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/montreal-canadiens-ottawa-senators-GOIGT7G4/,125,278,125,285
01-02-2013,CAR,OTT,1,0,1,NHL_2012/2013,usa/nhl-2012-2013/carolina-hurricanes-ottawa-senators-AaLaV8Uf/,131,283,135,285
30-01-2013,OTT,MTL,5,1,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-montreal-canadiens-jLJUHk0e/,-100,290,104,300
29-01-2013,OTT,WSH,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-washington-capitals-z9w0dCqr/,106,284,110,290
27-01-2013,OTT,PIT,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-pittsburgh-penguins-rko9ignj/,147,281,154,285
25-01-2013,TB,OTT,6,4,1,NHL_2012/2013,usa/nhl-2012-2013/tampa-bay-lightning-ottawa-senators-bPTcb435/,123,284,125,290
24-01-2013,FLA,OTT,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-ottawa-senators-6V4KpoZ5/,168,279,189,285
21-01-2013,OTT,FLA,4,0,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-florida-panthers-rFCeLU5f/,104,288,110,295
19-01-2013,WPG,OTT,1,4,0,NHL_2012/2013,usa/nhl-2012-2013/winnipeg-jets-ottawa-senators-hnNltuxm/,131,285,135,300
26-04-2012,NYR,OTT,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-ottawa-senators-CCixAtvG/,-104,275,-101,280
23-04-2012,OTT,NYR,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/ottawa-senators-new-york-rangers-WMLCDki9/,149,260,154,270
21-04-2012,NYR,OTT,0,2,0,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-ottawa-senators-CMpqBVRh/,-105,270,100,275
18-04-2012,OTT,NYR,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/ottawa-senators-new-york-rangers-rwRrQxL2/,156,265,160,275
16-04-2012,OTT,NYR,0,1,0,NHL_2011/2012,usa/nhl-2011-2012/ottawa-senators-new-york-rangers-2J59Bw69/,163,263,179,285
14-04-2012,NYR,OTT,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-ottawa-senators-OCIscviG/,-106,278,100,290
12-04-2012,NYR,OTT,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-ottawa-senators-KnvR5va7/,-108,288,-105,295
07-04-2012,NJ,OTT,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/new-jersey-devils-ottawa-senators-WfzIiy80/,114,282,120,290
05-04-2012,OTT,BOS,1,3,0,NHL_2011/2012,usa/nhl-2011-2012/ottawa-senators-boston-bruins-YiUUhp2q/,121,281,125,285
03-04-2012,OTT,CAR,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/ottawa-senators-carolina-hurricanes-roGqmkQ3/,-102,291,104,300
01-04-2012,NYI,OTT,1,5,0,NHL_2011/2012,usa/nhl-2011-2012/new-york-islanders-ottawa-senators-rszoxYBo/,153,281,160,285
31-03-2012,PHI,OTT,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/philadelphia-flyers-ottawa-senators-Ye4NIJ56/,104,284,110,295
26-03-2012,WPG,OTT,4,6,0,NHL_2011/2012,usa/nhl-2011-2012/winnipeg-jets-ottawa-senators-M9W73JlM/,133,278,139,280
24-03-2012,OTT,PIT,8,4,1,NHL_2011/2012,usa/nhl-2011-2012/ottawa-senators-pittsburgh-penguins-OMhi7Aqt/,241,295,260,300
23-03-2012,MTL,OTT,5,1,1,NHL_2011/2012,usa/nhl-2011-2012/montreal-canadiens-ottawa-senators-j9lQhVqg/,173,273,179,275
20-03-2012,OTT,NJ,0,1,0,NHL_2011/2012,usa/nhl-2011-2012/ottawa-senators-new-jersey-devils-jmmgZGwE/,123,279,125,280
