date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
17-11-2018,ORL,LAL,130,117,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-los-angeles-lakers-Mi4YirFh/,156,-182,165,-167
14-11-2018,ORL,PHI,111,106,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-philadelphia-76ers-6ultpfHE/,195,-238,211,-217
12-11-2018,WSH,ORL,117,109,1,NBA_2018/2019,usa/nba-2018-2019/washington-wizards-orlando-magic-fV5K9Du2/,-314,260,-294,268
11-11-2018,NY,ORL,89,115,0,NBA_2018/2019,usa/nba-2018-2019/new-york-knicks-orlando-magic-2XQuHemS/,-160,138,-154,143
09-11-2018,ORL,WSH,117,108,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-washington-wizards-vZTjowcp/,146,-171,152,-167
07-11-2018,ORL,DET,96,103,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-detroit-pistons-h4IzgUbg/,124,-145,129,-143
05-11-2018,ORL,CLE,102,100,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-cleveland-cavaliers-6qIMoDiQ/,-182,157,-172,165
04-11-2018,SA,ORL,110,117,0,NBA_2018/2019,usa/nba-2018-2019/san-antonio-spurs-orlando-magic-MJAiS3Z7/,-349,276,-323,294
02-11-2018,ORL,LAC,95,120,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-los-angeles-clippers-hKMJwwxh/,143,-168,146,-161
30-10-2018,ORL,SAC,99,107,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-sacramento-kings-6T72EM8t/,-191,162,-172,175
27-10-2018,MIL,ORL,113,91,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-orlando-magic-Gp07rMOC/,-476,343,-455,350
25-10-2018,ORL,POR,114,128,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-portland-trail-blazers-KWTSgeRd/,138,-163,145,-154
22-10-2018,BOS,ORL,90,93,0,NBA_2018/2019,usa/nba-2018-2019/boston-celtics-orlando-magic-8bqVLnfo/,-857,622,-769,700
20-10-2018,PHI,ORL,116,115,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-orlando-magic-2ugGRHQ6/,-1304,834,-1250,1000
19-10-2018,ORL,CHA,88,120,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-charlotte-hornets-pr7pEbd7/,102,-120,106,-112
17-10-2018,ORL,MIA,104,101,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-miami-heat-8xjj4NSr/,113,-132,119,-125
12-10-2018,ORL,SA,81,100,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-san-antonio-spurs-W0t2ZNu6/,-109,-112,100,-105
10-10-2018,ORL,MEM,102,86,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-memphis-grizzlies-UXJWJrtJ/,-145,125,-141,129
08-10-2018,MIA,ORL,90,89,1,NBA_2018/2019,usa/nba-2018-2019/miami-heat-orlando-magic-lIOBO6Rm/,-188,160,-175,170
05-10-2018,orlando magic (usa),flamengo (bra),119,82,1,Club_Friendly_2018,world/club-friendly-2018/orlando-magic-flamengo-CdFNnYFM/,-10000,2212,-3333,4000
01-10-2018,PHI,ORL,120,114,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-orlando-magic-zaEu5LUc/,-240,198,-233,204
13-07-2018,OKC,ORL,87,85,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/oklahoma-city-thunder-orlando-magic-UVbhjeSR/,100,-125,110,-118
12-07-2018,ORL,UTAH,70,75,0,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/orlando-magic-utah-jazz-2B1caegi/,-132,108,-119,117
09-07-2018,PHX,ORL,71,53,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/phoenix-suns-orlando-magic-foANcnb8/,-224,179,-196,193
08-07-2018,ORL,MEM,86,56,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/orlando-magic-memphis-grizzlies-61kppTT8/,146,-172,156,-161
06-07-2018,ORL,BKN,86,80,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/orlando-magic-brooklyn-nets-YFR4Gc9B/,-140,116,-135,120
11-04-2018,ORL,WSH,101,92,1,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-washington-wizards-n39S1aWg/,214,-263,229,-250
09-04-2018,MIL,ORL,102,86,1,NBA_2017/2018,usa/nba-2017-2018/milwaukee-bucks-orlando-magic-GthH8Am9/,-579,425,-476,459
08-04-2018,TOR,ORL,112,101,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-orlando-magic-UoNEDdV5/,-778,523,-667,590
06-04-2018,ORL,CHA,100,137,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-charlotte-hornets-tnpxs4wU/,254,-324,270,-294
04-04-2018,ORL,DAL,105,100,1,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-dallas-mavericks-Cj4cV6vI/,-133,110,-122,117
03-04-2018,NY,ORL,73,97,0,NBA_2017/2018,usa/nba-2017-2018/new-york-knicks-orlando-magic-OldhQKdL/,-116,-104,-110,104
01-04-2018,ATL,ORL,94,88,1,NBA_2017/2018,usa/nba-2017-2018/atlanta-hawks-orlando-magic-pr9QBLsS/,-122,101,-112,110
30-03-2018,ORL,CHI,82,90,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-chicago-bulls-4nz5bB7B/,-267,216,-233,235
28-03-2018,ORL,BKN,104,111,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-brooklyn-nets-0fHInE8a/,121,-146,135,-135
24-03-2018,ORL,PHX,105,99,1,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-phoenix-suns-pvmQUcX7/,-318,253,-286,276
22-03-2018,ORL,PHI,98,118,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-philadelphia-76ers-ChZcuikb/,299,-391,315,-357
20-03-2018,ORL,TOR,86,93,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-toronto-raptors-fiB5Xy4l/,361,-483,397,-435
16-03-2018,ORL,BOS,83,92,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-boston-celtics-rHHe6QhL/,224,-276,240,-263
14-03-2018,ORL,MIL,126,117,1,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-milwaukee-bucks-ENp6e9v3/,428,-609,450,-526
13-03-2018,SA,ORL,108,72,1,NBA_2017/2018,usa/nba-2017-2018/san-antonio-spurs-orlando-magic-nB9BZRHq/,-680,469,-625,523
10-03-2018,LAC,ORL,113,105,1,NBA_2017/2018,usa/nba-2017-2018/los-angeles-clippers-orlando-magic-M574sMbN/,-909,592,-769,680
09-03-2018,SAC,ORL,94,88,1,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-orlando-magic-nDpmmQUo/,-146,123,-135,127
07-03-2018,LAL,ORL,108,107,1,NBA_2017/2018,usa/nba-2017-2018/los-angeles-lakers-orlando-magic-vkCoVi90/,-270,221,-250,240
05-03-2018,UTAH,ORL,94,80,1,NBA_2017/2018,usa/nba-2017-2018/utah-jazz-orlando-magic-jVzajdt2/,-515,380,-455,420
03-03-2018,ORL,MEM,107,100,1,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-memphis-grizzlies-K4aK1Vrn/,-289,234,-270,250
02-03-2018,ORL,DET,115,106,1,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-detroit-pistons-SAzslCEn/,115,-138,123,-132
28-02-2018,ORL,TOR,104,117,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-toronto-raptors-OC23IEPf/,353,-473,370,-417
26-02-2018,OKC,ORL,112,105,1,NBA_2017/2018,usa/nba-2017-2018/oklahoma-city-thunder-orlando-magic-AXbhs412/,-609,439,-556,484
24-02-2018,PHI,ORL,116,105,1,NBA_2017/2018,usa/nba-2017-2018/philadelphia-76ers-orlando-magic-8UeoWIy4/,-547,402,-455,442
22-02-2018,ORL,NY,113,120,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-new-york-knicks-E7Ax3K7H/,-161,135,-152,142
14-02-2018,ORL,CHA,102,104,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-charlotte-hornets-W67o5kXm/,203,-247,220,-213
12-02-2018,CHI,ORL,105,101,1,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-orlando-magic-bwLFiW2l/,-194,156,-175,167
10-02-2018,ORL,MIL,104,111,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-milwaukee-bucks-42K7OXY1/,167,-211,181,-189
08-02-2018,ORL,ATL,100,98,1,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-atlanta-hawks-lSouX4L4/,105,-131,110,-116
06-02-2018,ORL,CLE,116,98,1,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-cleveland-cavaliers-2yggNTit/,234,-307,260,-278
05-02-2018,MIA,ORL,109,111,0,NBA_2017/2018,usa/nba-2017-2018/miami-heat-orlando-magic-zRYYLJe6/,-424,307,-370,334
03-02-2018,ORL,WSH,98,115,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-washington-wizards-UJpCGOJQ/,152,-189,170,-159
31-01-2018,ORL,LAL,127,105,1,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-los-angeles-lakers-Svfoyd0H/,125,-156,135,-147
30-01-2018,HOU,ORL,114,107,1,NBA_2017/2018,usa/nba-2017-2018/houston-rockets-orlando-magic-jZbMt0Wu/,-1053,707,-833,750
27-01-2018,IND,ORL,114,112,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-orlando-magic-69LuYVm8/,-271,213,-250,229
23-01-2018,ORL,SAC,99,105,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-sacramento-kings-dtge9RgA/,-327,250,-286,263
21-01-2018,BOS,ORL,95,103,0,NBA_2017/2018,usa/nba-2017-2018/boston-celtics-orlando-magic-dEIyGxBP/,-686,451,-556,516
18-01-2018,CLE,ORL,104,103,1,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-orlando-magic-bmlfpKKs/,-886,557,-769,621
16-01-2018,ORL,MIN,108,102,1,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-minnesota-timberwolves-nkdfFaL7/,294,-398,330,-333
12-01-2018,WSH,ORL,125,119,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-orlando-magic-voUqDFgh/,-729,482,-588,545
10-01-2018,MIL,ORL,110,103,1,NBA_2017/2018,usa/nba-2017-2018/milwaukee-bucks-orlando-magic-Qae30xAn/,-654,436,-556,467
09-01-2018,DAL,ORL,114,99,1,NBA_2017/2018,usa/nba-2017-2018/dallas-mavericks-orlando-magic-OWYXpcAa/,-311,234,-278,260
06-01-2018,ORL,CLE,127,131,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-cleveland-cavaliers-lIj7tN1G/,325,-461,361,-400
03-01-2018,ORL,HOU,98,116,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-houston-rockets-S6KDzeZP/,244,-318,269,-263
01-01-2018,BKN,ORL,98,95,1,NBA_2017/2018,usa/nba-2017-2018/brooklyn-nets-orlando-magic-SndWNHkK/,-126,102,-118,110
30-12-2017,ORL,MIA,111,117,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-miami-heat-0MyalHb1/,-101,-123,104,-111
28-12-2017,ORL,DET,102,89,1,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-detroit-pistons-6utvclo4/,146,-169,150,-161
26-12-2017,MIA,ORL,107,89,1,NBA_2017/2018,usa/nba-2017-2018/miami-heat-orlando-magic-xrcxq15O/,-387,288,-303,319
23-12-2017,WSH,ORL,130,103,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-orlando-magic-x2JkZPy0/,-933,586,-588,688
22-12-2017,ORL,NO,97,111,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-new-orleans-pelicans-bcuDL670/,199,-255,210,-222
20-12-2017,CHI,ORL,112,94,1,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-orlando-magic-xM3cRyvM/,-205,163,-179,175
17-12-2017,DET,ORL,114,110,1,NBA_2017/2018,usa/nba-2017-2018/detroit-pistons-orlando-magic-8Crp1uQG/,-393,311,-333,328
15-12-2017,ORL,POR,88,95,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-portland-trail-blazers-QNsohpsn/,156,-181,165,-167
13-12-2017,ORL,LAC,95,106,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-los-angeles-clippers-CnvqxYjl/,-106,-111,-102,-102
09-12-2017,ATL,ORL,117,110,1,NBA_2017/2018,usa/nba-2017-2018/atlanta-hawks-orlando-magic-KEjB4aEI/,-198,167,-164,186
08-12-2017,ORL,DEN,89,103,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-denver-nuggets-rTuXjtpJ/,-126,107,-116,114
06-12-2017,ORL,ATL,110,106,1,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-atlanta-hawks-hKKYso1l/,-249,209,-217,227
04-12-2017,CHA,ORL,104,94,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-orlando-magic-6k9Ikx3c/,-307,252,-256,260
03-12-2017,NY,ORL,100,105,0,NBA_2017/2018,usa/nba-2017-2018/new-york-knicks-orlando-magic-GKtdYzYM/,116,-135,121,-115
01-12-2017,ORL,GSW,112,133,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-golden-state-warriors-0ABbPukh/,470,-631,509,-526
29-11-2017,ORL,OKC,121,108,1,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-oklahoma-city-thunder-pKv2Ovm1/,202,-245,220,-222
27-11-2017,IND,ORL,121,109,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-orlando-magic-YcQpI3QR/,-187,161,-172,165
25-11-2017,PHI,ORL,130,111,1,NBA_2017/2018,usa/nba-2017-2018/philadelphia-76ers-orlando-magic-jF8f7nC9/,-216,180,-196,188
24-11-2017,BOS,ORL,118,103,1,NBA_2017/2018,usa/nba-2017-2018/boston-celtics-orlando-magic-C8LShmcG/,-288,238,-270,250
22-11-2017,MIN,ORL,124,118,1,NBA_2017/2018,usa/nba-2017-2018/minnesota-timberwolves-orlando-magic-fFFmhG65/,-271,227,-238,240
20-11-2017,ORL,IND,97,105,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-indiana-pacers-8bVzQcNC/,-162,139,-143,150
18-11-2017,ORL,UTAH,85,125,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-utah-jazz-S4ucE0O0/,-246,206,-217,219
15-11-2017,POR,ORL,99,94,1,NBA_2017/2018,usa/nba-2017-2018/portland-trail-blazers-orlando-magic-Mu2VMXA3/,-208,175,-196,181
13-11-2017,GSW,ORL,110,100,1,NBA_2017/2018,usa/nba-2017-2018/golden-state-warriors-orlando-magic-hnVuCGdo/,-833,590,-556,650
11-11-2017,DEN,ORL,125,107,1,NBA_2017/2018,usa/nba-2017-2018/denver-nuggets-orlando-magic-dM6anWHg/,-366,294,-286,322
10-11-2017,PHX,ORL,112,128,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-orlando-magic-WK2eiL3L/,141,-164,150,-133
08-11-2017,ORL,NY,112,99,1,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-new-york-knicks-AXrKI0cd/,-385,304,-278,325
05-11-2017,ORL,BOS,88,104,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-boston-celtics-nVgxIT6o/,135,-158,141,-143
03-11-2017,ORL,CHI,83,105,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-chicago-bulls-ncfv1yWg/,-335,270,-294,281
01-11-2017,MEM,ORL,99,101,0,NBA_2017/2018,usa/nba-2017-2018/memphis-grizzlies-orlando-magic-Snv5nxH0/,-146,124,-135,129
30-10-2017,NO,ORL,99,115,0,NBA_2017/2018,usa/nba-2017-2018/new-orleans-pelicans-orlando-magic-Cx3Y6On9/,-304,249,-263,264
29-10-2017,CHA,ORL,120,113,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-orlando-magic-pS2g6idb/,-173,149,-167,160
27-10-2017,ORL,SA,114,87,1,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-san-antonio-spurs-2R5kxDsI/,180,-215,200,-182
24-10-2017,ORL,BKN,125,121,1,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-brooklyn-nets-I3mUDxa0/,-193,164,-167,170
21-10-2017,CLE,ORL,93,114,0,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-orlando-magic-29SBanvj/,-875,608,-714,650
20-10-2017,BKN,ORL,126,121,1,NBA_2017/2018,usa/nba-2017-2018/brooklyn-nets-orlando-magic-EqfO8jH3/,-131,111,-125,129
18-10-2017,ORL,MIA,116,109,1,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-miami-heat-Yk4pcgIi/,143,-167,150,-156
13-10-2017,ORL,CLE,106,113,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-cleveland-cavaliers-vuVEMB0E/,113,-145,133,-123
10-10-2017,SA,ORL,98,103,0,NBA_2017/2018,usa/nba-2017-2018/san-antonio-spurs-orlando-magic-EHuyBE12/,-496,342,-370,380
09-10-2017,DAL,ORL,99,96,1,NBA_2017/2018,usa/nba-2017-2018/dallas-mavericks-orlando-magic-vobq5ODq/,-262,198,-244,215
07-10-2017,ORL,MIA,93,90,1,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-miami-heat-jNKy9XEH/,-134,109,-122,116
05-10-2017,ORL,DAL,112,89,1,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-dallas-mavericks-CWa2fYaO/,-246,192,-196,212
02-10-2017,MEM,ORL,92,84,1,NBA_2017/2018,usa/nba-2017-2018/memphis-grizzlies-orlando-magic-IZ5KqHo6/,-123,-101,-115,106
06-07-2017,CHA,ORL,86,78,1,NBA_Orlando_Summer_League,usa/nba-orlando-summer-league/charlotte-hornets-orlando-magic-xnwimm2K/,-131,104,-118,110
05-07-2017,NY,ORL,73,84,0,NBA_Orlando_Summer_League,usa/nba-orlando-summer-league/new-york-knicks-orlando-magic-McgON67A/,170,-215,200,-179
03-07-2017,DAL,ORL,86,76,1,NBA_Orlando_Summer_League,usa/nba-orlando-summer-league/dallas-mavericks-orlando-magic-KUWh8R7N/,-110,-114,-105,-106
02-07-2017,MIA,ORL,68,81,0,NBA_Orlando_Summer_League,usa/nba-orlando-summer-league/miami-heat-orlando-magic-lWFsBTN4/,103,-131,110,-115
01-07-2017,IND,ORL,85,74,1,NBA_Orlando_Summer_League,usa/nba-orlando-summer-league/indiana-pacers-orlando-magic-pvJQEBOu/,-105,-119,100,-108
12-04-2017,ORL,DET,113,109,1,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-detroit-pistons-rDyC8jyC/,-122,104,-110,110
10-04-2017,CHI,ORL,122,75,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-orlando-magic-MTJ6tYiJ/,-393,308,-357,332
08-04-2017,ORL,IND,112,127,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-indiana-pacers-nVyyjoPF/,160,-187,165,-169
06-04-2017,ORL,BKN,115,107,1,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-brooklyn-nets-jqGttAei/,-118,-101,-109,106
04-04-2017,CLE,ORL,122,102,1,NBA_2016/2017,usa/nba-2016-2017/cleveland-cavaliers-orlando-magic-dn0TFDsn/,-729,505,-588,575
01-04-2017,BKN,ORL,121,111,1,NBA_2016/2017,usa/nba-2016-2017/brooklyn-nets-orlando-magic-AXWRcuM0/,-169,145,-152,160
31-03-2017,BOS,ORL,117,116,1,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-orlando-magic-pAslnrNl/,-625,461,-556,500
29-03-2017,ORL,OKC,106,114,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-oklahoma-city-thunder-802PcK43/,178,-215,186,-208
27-03-2017,TOR,ORL,131,112,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-orlando-magic-OfB9NJ1o/,-355,283,-312,300
24-03-2017,ORL,DET,115,87,1,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-detroit-pistons-hI7fJXVm/,114,-134,123,-125
22-03-2017,ORL,CHA,102,109,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-charlotte-hornets-C0RvP229/,166,-194,185,-179
20-03-2017,ORL,PHI,112,109,1,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-philadelphia-76ers-KWXdEoli/,-241,201,-222,220
17-03-2017,PHX,ORL,103,109,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-orlando-magic-dUbylkzn/,-131,112,-115,120
16-03-2017,GSW,ORL,122,92,1,NBA_2016/2017,usa/nba-2016-2017/golden-state-warriors-orlando-magic-xQRAXTk5/,-1429,855,-909,916
13-03-2017,SAC,ORL,120,115,1,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-orlando-magic-Ct3SuXQR/,107,-126,110,-118
11-03-2017,ORL,CLE,104,116,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-cleveland-cavaliers-29EnO7aP/,345,-443,375,-400
10-03-2017,CHA,ORL,121,81,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-orlando-magic-Gvy6BUFJ/,-449,350,-385,384
08-03-2017,ORL,CHI,98,91,1,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-chicago-bulls-bNEWwjfl/,-106,-111,102,-102
06-03-2017,ORL,NY,105,113,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-new-york-knicks-EDPDp1B3/,-162,138,-149,146
05-03-2017,WSH,ORL,115,114,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-orlando-magic-WU7NZqco/,-886,620,-714,719
03-03-2017,ORL,MIA,110,99,1,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-miami-heat-dtoufmSe/,169,-199,190,-182
01-03-2017,ORL,NY,90,101,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-new-york-knicks-6BG4ZLpC/,-130,111,-122,117
25-02-2017,ORL,ATL,105,86,1,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-atlanta-hawks-QZ7PLsaF/,141,-165,150,-145
23-02-2017,ORL,POR,103,112,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-portland-trail-blazers-nB9N5V8H/,127,-149,136,-145
15-02-2017,ORL,SA,79,107,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-san-antonio-spurs-YJ3KcGAt/,452,-614,487,-500
13-02-2017,MIA,ORL,107,116,0,NBA_2016/2017,usa/nba-2016-2017/miami-heat-orlando-magic-joLMlwYP/,-338,274,-244,300
11-02-2017,DAL,ORL,112,80,1,NBA_2016/2017,usa/nba-2016-2017/dallas-mavericks-orlando-magic-YqmBWwCs/,-266,222,-213,240
09-02-2017,ORL,PHI,111,112,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-philadelphia-76ers-dnMRMTrG/,-257,214,-213,231
07-02-2017,HOU,ORL,128,104,1,NBA_2016/2017,usa/nba-2016-2017/houston-rockets-orlando-magic-SpgzEYao/,-778,562,-476,626
04-02-2017,ATL,ORL,113,86,1,NBA_2016/2017,usa/nba-2016-2017/atlanta-hawks-orlando-magic-dMjf4tHD/,-324,264,-303,286
03-02-2017,ORL,TOR,102,94,1,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-toronto-raptors-OWbs7rXf/,176,-213,181,-189
01-02-2017,ORL,IND,88,98,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-indiana-pacers-fsOyZcLB/,121,-143,129,-127
30-01-2017,MIN,ORL,111,105,1,NBA_2016/2017,usa/nba-2016-2017/minnesota-timberwolves-orlando-magic-jmtAKb6I/,-380,302,-323,330
29-01-2017,TOR,ORL,113,114,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-orlando-magic-API6DpfR/,-693,504,-476,545
27-01-2017,BOS,ORL,128,98,1,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-orlando-magic-MZpwc48f/,-323,264,-263,275
24-01-2017,ORL,CHI,92,100,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-chicago-bulls-SzK23oET/,131,-154,140,-145
22-01-2017,ORL,GSW,98,118,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-golden-state-warriors-86D3fjVb/,1035,-1795,1198,-1250
20-01-2017,ORL,MIL,112,96,1,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-milwaukee-bucks-MHBgt0Al/,139,-162,145,-147
18-01-2017,NO,ORL,118,98,1,NBA_2016/2017,usa/nba-2016-2017/new-orleans-pelicans-orlando-magic-pjBqY2IR/,-198,167,-164,175
16-01-2017,DEN,ORL,125,112,1,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-orlando-magic-x6qfNo49/,-219,184,-172,200
14-01-2017,UTAH,ORL,114,107,1,NBA_2016/2017,usa/nba-2016-2017/utah-jazz-orlando-magic-8A3FBl5c/,-897,633,-526,719
13-01-2017,POR,ORL,109,115,0,NBA_2016/2017,usa/nba-2016-2017/portland-trail-blazers-orlando-magic-xSdq9eqa/,-315,256,-303,269
11-01-2017,LAC,ORL,105,96,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-clippers-orlando-magic-nLnR2KMP/,-569,426,-500,446
08-01-2017,LAL,ORL,111,95,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-orlando-magic-jDujnDKl/,-145,124,-135,129
06-01-2017,ORL,HOU,93,100,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-houston-rockets-UNO1wqxH/,175,-210,185,-196
04-01-2017,ORL,ATL,92,111,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-atlanta-hawks-4tXBUmgn/,111,-131,118,-122
02-01-2017,NY,ORL,103,115,0,NBA_2016/2017,usa/nba-2016-2017/new-york-knicks-orlando-magic-jcip80tF/,-175,150,-159,154
01-01-2017,IND,ORL,117,104,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-orlando-magic-2yBknJJe/,-235,195,-213,200
28-12-2016,ORL,CHA,101,120,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-charlotte-hornets-CjSOsqBC/,156,-183,165,-169
26-12-2016,ORL,MEM,112,102,1,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-memphis-grizzlies-Mog6wUJQ/,136,-160,144,-154
23-12-2016,ORL,LAL,109,90,1,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-los-angeles-lakers-t89kCiLR/,-196,167,-182,175
22-12-2016,NY,ORL,106,95,1,NBA_2016/2017,usa/nba-2016-2017/new-york-knicks-orlando-magic-jJGxFgy9/,-183,157,-167,167
20-12-2016,MIA,ORL,130,136,0,NBA_2016/2017,usa/nba-2016-2017/miami-heat-orlando-magic-Y3JWaNV4/,-169,144,-156,150
18-12-2016,ORL,TOR,79,109,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-toronto-raptors-4to709v6/,201,-240,210,-222
16-12-2016,ORL,BKN,118,111,1,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-brooklyn-nets-lIlyNmYg/,-293,240,-270,252
14-12-2016,ORL,LAC,108,113,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-los-angeles-clippers-drdAVKKd/,333,-427,348,-385
