date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
23-09-2023,TEX,SEA,2,0,1,MLB_2023,usa/mlb-2023/texas-rangers-seattle-mariners-4E8KXT8R/,-122,106
22-09-2023,TEX,SEA,8,5,1,MLB_2023,usa/mlb-2023/texas-rangers-seattle-mariners-E9BqDyRp/,-128,113
20-09-2023,TEX,BOS,15,5,1,MLB_2023,usa/mlb-2023/texas-rangers-boston-red-sox-nyTwEdfs/,-147,130
19-09-2023,TEX,BOS,6,4,1,MLB_2023,usa/mlb-2023/texas-rangers-boston-red-sox-YByTIot9/,-153,134
18-09-2023,TEX,BOS,2,4,0,MLB_2023,usa/mlb-2023/texas-rangers-boston-red-sox-vgWfqokj/,-177,157
17-09-2023,CLE,TEX,9,2,1,MLB_2023,usa/mlb-2023/cleveland-guardians-texas-rangers-IsvWNwNC/,106,-120
16-09-2023,CLE,TEX,2,1,1,MLB_2023,usa/mlb-2023/cleveland-guardians-texas-rangers-C64DJOVQ/,-120,106
15-09-2023,CLE,TEX,12,3,1,MLB_2023,usa/mlb-2023/cleveland-guardians-texas-rangers-jXmJ9m22/,103,-117
14-09-2023,TOR,TEX,2,9,0,MLB_2023,usa/mlb-2023/toronto-blue-jays-texas-rangers-4W1Bi9sA/,-152,133
13-09-2023,TOR,TEX,0,10,0,MLB_2023,usa/mlb-2023/toronto-blue-jays-texas-rangers-jTc7hkS3/,-132,117
12-09-2023,TOR,TEX,3,6,0,MLB_2023,usa/mlb-2023/toronto-blue-jays-texas-rangers-d6b3gVCc/,-101,-113
11-09-2023,TOR,TEX,4,10,0,MLB_2023,usa/mlb-2023/toronto-blue-jays-texas-rangers-IFaafBci/,-130,115
10-09-2023,TEX,OAK,9,4,1,MLB_2023,usa/mlb-2023/texas-rangers-oakland-athletics-pUaooY79/,-242,210
09-09-2023,TEX,OAK,3,2,1,MLB_2023,usa/mlb-2023/texas-rangers-oakland-athletics-KCykHggT/,-231,200
08-09-2023,TEX,OAK,3,6,0,MLB_2023,usa/mlb-2023/texas-rangers-oakland-athletics-G0Gj8bAb/,-241,210
06-09-2023,TEX,HOU,3,12,0,MLB_2023,usa/mlb-2023/texas-rangers-houston-astros-dxm9aURQ/,-133,115
05-09-2023,TEX,HOU,1,14,0,MLB_2023,usa/mlb-2023/texas-rangers-houston-astros-tSsWssud/,-109,-104
04-09-2023,TEX,HOU,6,13,0,MLB_2023,usa/mlb-2023/texas-rangers-houston-astros-KYMCwSmA/,-109,-105
03-09-2023,TEX,MIN,6,5,1,MLB_2023,usa/mlb-2023/texas-rangers-minnesota-twins-6D7Yxeca/,-143,126
02-09-2023,TEX,MIN,7,9,0,MLB_2023,usa/mlb-2023/texas-rangers-minnesota-twins-jyxLAxE6/,-188,167
01-09-2023,TEX,MIN,1,5,0,MLB_2023,usa/mlb-2023/texas-rangers-minnesota-twins-SOi75sxR/,-151,135
30-08-2023,NYM,TEX,6,5,1,MLB_2023,usa/mlb-2023/new-york-mets-texas-rangers-IRZdkVoT/,143,-163
29-08-2023,NYM,TEX,1,2,0,MLB_2023,usa/mlb-2023/new-york-mets-texas-rangers-fy1dU8h6/,118,-134
28-08-2023,NYM,TEX,3,4,0,MLB_2023,usa/mlb-2023/new-york-mets-texas-rangers-t6MYy0fF/,116,-131
27-08-2023,MIN,TEX,7,6,1,MLB_2023,usa/mlb-2023/minnesota-twins-texas-rangers-KM4T9sBM/,106,-120
26-08-2023,MIN,TEX,2,6,0,MLB_2023,usa/mlb-2023/minnesota-twins-texas-rangers-jNlV0nSi/,107,-124
25-08-2023,MIN,TEX,12,2,1,MLB_2023,usa/mlb-2023/minnesota-twins-texas-rangers-IegyqE66/,-123,109
24-08-2023,MIN,TEX,7,5,1,MLB_2023,usa/mlb-2023/minnesota-twins-texas-rangers-IyVgWzN0/,-119,103
22-08-2023,ARI,TEX,6,3,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-texas-rangers-j7ITRLVE/,-116,102
21-08-2023,ARI,TEX,4,3,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-texas-rangers-hhtxQvqU/,142,-158
20-08-2023,TEX,MIL,2,6,0,MLB_2023,usa/mlb-2023/texas-rangers-milwaukee-brewers-Q3JsG3F5/,-209,184
19-08-2023,TEX,MIL,1,6,0,MLB_2023,usa/mlb-2023/texas-rangers-milwaukee-brewers-UFCxloWC/,-124,110
18-08-2023,TEX,MIL,8,9,0,MLB_2023,usa/mlb-2023/texas-rangers-milwaukee-brewers-Q54ojGeq/,-123,109
16-08-2023,TEX,LAA,0,2,0,MLB_2023,usa/mlb-2023/texas-rangers-los-angeles-angels-MZ22VuKG/,-175,156
15-08-2023,TEX,LAA,7,3,1,MLB_2023,usa/mlb-2023/texas-rangers-los-angeles-angels-rPi3Mpyn/,-192,170
14-08-2023,TEX,LAA,12,0,1,MLB_2023,usa/mlb-2023/texas-rangers-los-angeles-angels-GdQCIsJD/,-191,168
13-08-2023,SF,TEX,3,2,1,MLB_2023,usa/mlb-2023/san-francisco-giants-texas-rangers-jZzZ6pK1/,-126,111
12-08-2023,SF,TEX,3,9,0,MLB_2023,usa/mlb-2023/san-francisco-giants-texas-rangers-fPzd5Xrc/,-110,-103
11-08-2023,SF,TEX,1,2,0,MLB_2023,usa/mlb-2023/san-francisco-giants-texas-rangers-dpJcfqaM/,-106,-107
09-08-2023,OAK,TEX,2,0,1,MLB_2023,usa/mlb-2023/oakland-athletics-texas-rangers-vmH3pmE0/,210,-240
08-08-2023,OAK,TEX,1,6,0,MLB_2023,usa/mlb-2023/oakland-athletics-texas-rangers-vmeYU7ED/,216,-249
07-08-2023,OAK,TEX,3,5,0,MLB_2023,usa/mlb-2023/oakland-athletics-texas-rangers-IaPvLWpk/,194,-224
06-08-2023,TEX,MIA,6,0,1,MLB_2023,usa/mlb-2023/texas-rangers-miami-marlins-UFWRRs24/,-113,-100
05-08-2023,TEX,MIA,9,8,1,MLB_2023,usa/mlb-2023/texas-rangers-miami-marlins-OzZ71ola/,-143,127
04-08-2023,TEX,MIA,6,2,1,MLB_2023,usa/mlb-2023/texas-rangers-miami-marlins-S8JTmSJa/,-133,117
03-08-2023,TEX,CHW,5,3,1,MLB_2023,usa/mlb-2023/texas-rangers-chicago-white-sox-zsHNYeEe/,-312,266
02-08-2023,TEX,CHW,11,1,1,MLB_2023,usa/mlb-2023/texas-rangers-chicago-white-sox-dSwyr0i9/,-164,146
01-08-2023,TEX,CHW,2,0,1,MLB_2023,usa/mlb-2023/texas-rangers-chicago-white-sox-0x6UUhdN/,-191,169
30-07-2023,SD,TEX,5,3,1,MLB_2023,usa/mlb-2023/san-diego-padres-texas-rangers-dhoY45x1/,-192,169
29-07-2023,SD,TEX,4,0,1,MLB_2023,usa/mlb-2023/san-diego-padres-texas-rangers-INFJaA0L/,-176,157
28-07-2023,SD,TEX,7,1,1,MLB_2023,usa/mlb-2023/san-diego-padres-texas-rangers-UsBsRkfd/,-163,144
26-07-2023,HOU,TEX,5,13,0,MLB_2023,usa/mlb-2023/houston-astros-texas-rangers-MDatjrRu/,-171,149
25-07-2023,HOU,TEX,4,3,1,MLB_2023,usa/mlb-2023/houston-astros-texas-rangers-tvjqM3Ca/,-133,118
24-07-2023,HOU,TEX,10,9,1,MLB_2023,usa/mlb-2023/houston-astros-texas-rangers-dYWRFSkQ/,-104,-109
23-07-2023,TEX,LAD,8,4,1,MLB_2023,usa/mlb-2023/texas-rangers-los-angeles-dodgers-2cCKzMw6/,101,-115
22-07-2023,TEX,LAD,3,16,0,MLB_2023,usa/mlb-2023/texas-rangers-los-angeles-dodgers-YgW783fD/,122,-137
21-07-2023,TEX,LAD,5,11,0,MLB_2023,usa/mlb-2023/texas-rangers-los-angeles-dodgers-vNaW8Cld/,-125,110
19-07-2023,TEX,TB,5,1,1,MLB_2023,usa/mlb-2023/texas-rangers-tampa-bay-rays-4494jAHU/,-119,104
18-07-2023,TEX,TB,5,3,1,MLB_2023,usa/mlb-2023/texas-rangers-tampa-bay-rays-WWzBF2lE/,-130,112
17-07-2023,TEX,TB,3,2,1,MLB_2023,usa/mlb-2023/texas-rangers-tampa-bay-rays-8htYtrrk/,108,-123
16-07-2023,TEX,CLE,6,5,1,MLB_2023,usa/mlb-2023/texas-rangers-cleveland-guardians-Yc6eTODk/,-135,119
15-07-2023,TEX,CLE,2,0,1,MLB_2023,usa/mlb-2023/texas-rangers-cleveland-guardians-UiOEKfVH/,-162,144
14-07-2023,TEX,CLE,12,4,1,MLB_2023,usa/mlb-2023/texas-rangers-cleveland-guardians-0CAS8cW5/,-133,118
09-07-2023,WSH,TEX,7,2,1,MLB_2023,usa/mlb-2023/washington-nationals-texas-rangers-bki7pNml/,185,-211
08-07-2023,WSH,TEX,8,3,1,MLB_2023,usa/mlb-2023/washington-nationals-texas-rangers-bNUk7Pw4/,176,-199
07-07-2023,WSH,TEX,2,7,0,MLB_2023,usa/mlb-2023/washington-nationals-texas-rangers-j3Skx5vU/,153,-172
06-07-2023,BOS,TEX,10,6,1,MLB_2023,usa/mlb-2023/boston-red-sox-texas-rangers-4QExsTPb/,124,-140
05-07-2023,BOS,TEX,4,2,1,MLB_2023,usa/mlb-2023/boston-red-sox-texas-rangers-G4djVVQn/,-103,-110
04-07-2023,BOS,TEX,2,6,0,MLB_2023,usa/mlb-2023/boston-red-sox-texas-rangers-COqkVnYF/,101,-115
03-07-2023,TEX,HOU,11,12,0,MLB_2023,usa/mlb-2023/texas-rangers-houston-astros-8GrKHT3G/,-139,124
02-07-2023,TEX,HOU,3,5,0,MLB_2023,usa/mlb-2023/texas-rangers-houston-astros-YcUy5jKA/,-143,127
01-07-2023,TEX,HOU,5,2,1,MLB_2023,usa/mlb-2023/texas-rangers-houston-astros-dKiEOsG7/,-132,117
30-06-2023,TEX,HOU,3,5,0,MLB_2023,usa/mlb-2023/texas-rangers-houston-astros-4rKTCpHe/,-174,154
29-06-2023,TEX,DET,5,8,0,MLB_2023,usa/mlb-2023/texas-rangers-detroit-tigers-WEe69BA3/,-149,132
28-06-2023,TEX,DET,10,2,1,MLB_2023,usa/mlb-2023/texas-rangers-detroit-tigers-ELkR8vKh/,-238,208
27-06-2023,TEX,DET,8,3,1,MLB_2023,usa/mlb-2023/texas-rangers-detroit-tigers-S01D2LsD/,-190,169
26-06-2023,TEX,DET,2,7,0,MLB_2023,usa/mlb-2023/texas-rangers-detroit-tigers-tUAwjrb7/,-196,173
25-06-2023,NYY,TEX,5,3,1,MLB_2023,usa/mlb-2023/new-york-yankees-texas-rangers-bogmuRqk/,-107,-106
24-06-2023,NYY,TEX,1,0,1,MLB_2023,usa/mlb-2023/new-york-yankees-texas-rangers-OnBHlvHo/,125,-141
23-06-2023,NYY,TEX,2,4,0,MLB_2023,usa/mlb-2023/new-york-yankees-texas-rangers-ChgyHH1U/,-106,-108
21-06-2023,CHW,TEX,3,6,0,MLB_2023,usa/mlb-2023/chicago-white-sox-texas-rangers-drOw8MIa/,-111,-102
20-06-2023,CHW,TEX,7,6,1,MLB_2023,usa/mlb-2023/chicago-white-sox-texas-rangers-fBgFFDK8/,136,-153
19-06-2023,CHW,TEX,2,5,0,MLB_2023,usa/mlb-2023/chicago-white-sox-texas-rangers-SUKid42j/,111,-125
18-06-2023,TEX,TOR,11,7,1,MLB_2023,usa/mlb-2023/texas-rangers-toronto-blue-jays-xUw5sdMn/,-142,126
17-06-2023,TEX,TOR,4,2,1,MLB_2023,usa/mlb-2023/texas-rangers-toronto-blue-jays-dIM7rx7t/,-111,-101
16-06-2023,TEX,TOR,1,2,0,MLB_2023,usa/mlb-2023/texas-rangers-toronto-blue-jays-Khav04xE/,132,-149
15-06-2023,TEX,LAA,3,5,0,MLB_2023,usa/mlb-2023/texas-rangers-los-angeles-angels-2whiErNr/,-127,112
14-06-2023,TEX,LAA,6,3,1,MLB_2023,usa/mlb-2023/texas-rangers-los-angeles-angels-bXVuLgvb/,-138,122
13-06-2023,TEX,LAA,3,7,0,MLB_2023,usa/mlb-2023/texas-rangers-los-angeles-angels-CzlujZvO/,-130,114
12-06-2023,TEX,LAA,6,9,0,MLB_2023,usa/mlb-2023/texas-rangers-los-angeles-angels-GYXssJvd/,-154,134
11-06-2023,TB,TEX,7,3,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-texas-rangers-th1nhqmc/,-188,166
10-06-2023,TB,TEX,4,8,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-texas-rangers-vTfIH2Bp/,-111,-103
09-06-2023,TB,TEX,8,3,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-texas-rangers-xQRjF9kn/,-169,148
07-06-2023,TEX,STL,0,1,0,MLB_2023,usa/mlb-2023/texas-rangers-st-louis-cardinals-YB575aMK/,-133,117
06-06-2023,TEX,STL,6,4,1,MLB_2023,usa/mlb-2023/texas-rangers-st-louis-cardinals-CpqxXvGe/,-140,124
05-06-2023,TEX,STL,4,3,1,MLB_2023,usa/mlb-2023/texas-rangers-st-louis-cardinals-AygJwjXA/,-143,127
04-06-2023,TEX,SEA,12,3,1,MLB_2023,usa/mlb-2023/texas-rangers-seattle-mariners-Ykhws4M5/,-159,142
03-06-2023,TEX,SEA,16,6,1,MLB_2023,usa/mlb-2023/texas-rangers-seattle-mariners-fVPxE5hJ/,-146,128
02-06-2023,TEX,SEA,2,0,1,MLB_2023,usa/mlb-2023/texas-rangers-seattle-mariners-nuBz6jfr/,-106,-108
31-05-2023,DET,TEX,3,2,1,MLB_2023,usa/mlb-2023/detroit-tigers-texas-rangers-CQzw14Co/,133,-151
30-05-2023,DET,TEX,6,10,0,MLB_2023,usa/mlb-2023/detroit-tigers-texas-rangers-MsXoUNsO/,109,-123
29-05-2023,DET,TEX,0,5,0,MLB_2023,usa/mlb-2023/detroit-tigers-texas-rangers-dGRdXYil/,153,-172
28-05-2023,BAL,TEX,3,2,1,MLB_2023,usa/mlb-2023/baltimore-orioles-texas-rangers-jFMrQHpL/,-147,132
27-05-2023,BAL,TEX,3,5,0,MLB_2023,usa/mlb-2023/baltimore-orioles-texas-rangers-2B9iWXkc/,-110,-104
26-05-2023,BAL,TEX,2,12,0,MLB_2023,usa/mlb-2023/baltimore-orioles-texas-rangers-lz6kGLaa/,-133,119
24-05-2023,PIT,TEX,2,3,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-texas-rangers-YsnypcJ3/,102,-114
23-05-2023,PIT,TEX,1,6,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-texas-rangers-MqfyFxKT/,141,-159
22-05-2023,PIT,TEX,6,4,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-texas-rangers-hlEd3uLH/,120,-136
21-05-2023,TEX,COL,13,3,1,MLB_2023,usa/mlb-2023/texas-rangers-colorado-rockies-6XBp6sya/,-226,196
20-05-2023,TEX,COL,11,5,1,MLB_2023,usa/mlb-2023/texas-rangers-colorado-rockies-EcaU7rkk/,-190,168
19-05-2023,TEX,COL,7,2,1,MLB_2023,usa/mlb-2023/texas-rangers-colorado-rockies-jaYJ17SF/,-228,196
17-05-2023,TEX,ATL,5,6,0,MLB_2023,usa/mlb-2023/texas-rangers-atlanta-braves-dOXBY8bT/,130,-146
16-05-2023,TEX,ATL,7,4,1,MLB_2023,usa/mlb-2023/texas-rangers-atlanta-braves-nRaurMVP/,-108,-105
15-05-2023,TEX,ATL,0,12,0,MLB_2023,usa/mlb-2023/texas-rangers-atlanta-braves-dQIF8Lv7/,147,-166
14-05-2023,OAK,TEX,3,11,0,MLB_2023,usa/mlb-2023/oakland-athletics-texas-rangers-6y4Xere1/,134,-151
13-05-2023,OAK,TEX,0,5,0,MLB_2023,usa/mlb-2023/oakland-athletics-texas-rangers-hWf56yDi/,152,-171
12-05-2023,OAK,TEX,9,7,1,MLB_2023,usa/mlb-2023/oakland-athletics-texas-rangers-tYlP9k2n/,144,-161
11-05-2023,OAK,TEX,0,4,0,MLB_2023,usa/mlb-2023/oakland-athletics-texas-rangers-AVoUwkII/,223,-257
10-05-2023,SEA,TEX,3,4,0,MLB_2023,usa/mlb-2023/seattle-mariners-texas-rangers-4C7oTX30/,-188,168
09-05-2023,SEA,TEX,5,0,1,MLB_2023,usa/mlb-2023/seattle-mariners-texas-rangers-UsiBRKSe/,-157,140
08-05-2023,SEA,TEX,1,2,0,MLB_2023,usa/mlb-2023/seattle-mariners-texas-rangers-A9hkMPjG/,-175,157
07-05-2023,LAA,TEX,8,16,0,MLB_2023,usa/mlb-2023/los-angeles-angels-texas-rangers-MD5bDU7o/,-126,112
06-05-2023,LAA,TEX,1,10,0,MLB_2023,usa/mlb-2023/los-angeles-angels-texas-rangers-MFz5gzHC/,-105,-107
05-05-2023,LAA,TEX,5,4,1,MLB_2023,usa/mlb-2023/los-angeles-angels-texas-rangers-MXTzj1AK/,-130,116
03-05-2023,TEX,ARI,7,12,0,MLB_2023,usa/mlb-2023/texas-rangers-arizona-diamondbacks-l4Rtt5Pb/,-121,107
02-05-2023,TEX,ARI,6,4,1,MLB_2023,usa/mlb-2023/texas-rangers-arizona-diamondbacks-dA23Soea/,132,-149
30-04-2023,TEX,NYY,15,2,1,MLB_2023,usa/mlb-2023/texas-rangers-new-york-yankees-dznf19d0/,104,-120
29-04-2023,TEX,NYY,2,0,1,MLB_2023,usa/mlb-2023/texas-rangers-new-york-yankees-nwIR9tq3/,-154,136
28-04-2023,TEX,NYY,5,2,1,MLB_2023,usa/mlb-2023/texas-rangers-new-york-yankees-2HrzuMqT/,-224,195
27-04-2023,TEX,NYY,2,4,0,MLB_2023,usa/mlb-2023/texas-rangers-new-york-yankees-SbUiSr0N/,159,-182
26-04-2023,CIN,TEX,5,3,1,MLB_2023,usa/mlb-2023/cincinnati-reds-texas-rangers-I7TgJSae/,-105,-108
25-04-2023,CIN,TEX,7,6,1,MLB_2023,usa/mlb-2023/cincinnati-reds-texas-rangers-pz9YUPb7/,114,-130
24-04-2023,CIN,TEX,7,6,1,MLB_2023,usa/mlb-2023/cincinnati-reds-texas-rangers-pxEtCBhS/,-102,-112
23-04-2023,TEX,OAK,5,2,1,MLB_2023,usa/mlb-2023/texas-rangers-oakland-athletics-dGef0EgG/,-357,302
22-04-2023,TEX,OAK,18,3,1,MLB_2023,usa/mlb-2023/texas-rangers-oakland-athletics-Yauu85eP/,-249,215
21-04-2023,TEX,OAK,4,5,0,MLB_2023,usa/mlb-2023/texas-rangers-oakland-athletics-fkp2Zpk0/,-234,202
19-04-2023,KC,TEX,3,12,0,MLB_2023,usa/mlb-2023/kansas-city-royals-texas-rangers-0f98TIM9/,-112,-101
18-04-2023,KC,TEX,2,12,0,MLB_2023,usa/mlb-2023/kansas-city-royals-texas-rangers-WGnK5fD5/,102,-116
17-04-2023,KC,TEX,0,4,0,MLB_2023,usa/mlb-2023/kansas-city-royals-texas-rangers-pK8poTVL/,179,-201
16-04-2023,HOU,TEX,1,9,0,MLB_2023,usa/mlb-2023/houston-astros-texas-rangers-rLXBDlAj/,-208,182
15-04-2023,HOU,TEX,8,2,1,MLB_2023,usa/mlb-2023/houston-astros-texas-rangers-hWIT0BQp/,-182,160
14-04-2023,HOU,TEX,2,6,0,MLB_2023,usa/mlb-2023/houston-astros-texas-rangers-WvNwF4kQ/,-163,144
12-04-2023,TEX,KC,1,10,0,MLB_2023,usa/mlb-2023/texas-rangers-kansas-city-royals-44Vn5o6e/,-162,144
11-04-2023,TEX,KC,8,5,1,MLB_2023,usa/mlb-2023/texas-rangers-kansas-city-royals-CEOOqvvI/,-274,241
10-04-2023,TEX,KC,11,2,1,MLB_2023,usa/mlb-2023/texas-rangers-kansas-city-royals-A9GOEbwh/,-175,156
09-04-2023,CHC,TEX,2,8,0,MLB_2023,usa/mlb-2023/chicago-cubs-texas-rangers-823Qzqem/,-105,-108
08-04-2023,CHC,TEX,10,3,1,MLB_2023,usa/mlb-2023/chicago-cubs-texas-rangers-beEhQhsS/,-121,107
07-04-2023,CHC,TEX,2,0,1,MLB_2023,usa/mlb-2023/chicago-cubs-texas-rangers-zg12FyT9/,-120,105
05-04-2023,TEX,BAL,5,2,1,MLB_2023,usa/mlb-2023/texas-rangers-baltimore-orioles-Ykbe4j3B/,-191,168
04-04-2023,TEX,BAL,2,7,0,MLB_2023,usa/mlb-2023/texas-rangers-baltimore-orioles-Gj536LSs/,-147,131
03-04-2023,TEX,BAL,0,2,0,MLB_2023,usa/mlb-2023/texas-rangers-baltimore-orioles-6cin0p68/,-138,122
02-04-2023,TEX,PHI,2,1,1,MLB_2023,usa/mlb-2023/texas-rangers-philadelphia-phillies-AeJLQqFk/,-125,110
01-04-2023,TEX,PHI,16,3,1,MLB_2023,usa/mlb-2023/texas-rangers-philadelphia-phillies-QoU2XfW4/,106,-120
30-03-2023,TEX,PHI,11,7,1,MLB_2023,usa/mlb-2023/texas-rangers-philadelphia-phillies-jkqAEtQP/,-139,123
28-03-2023,TEX,KC,5,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/texas-rangers-kansas-city-royals-vBXPO8RB/,-127,-101
27-03-2023,TEX,KC,4,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/texas-rangers-kansas-city-royals-4tHkNej7/,-140,107
25-03-2023,TEX,SD,3,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/texas-rangers-san-diego-padres-QiNg5NUL/,-139,106
23-03-2023,TEX,OAK,7,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/texas-rangers-oakland-athletics-EeElsdtm/,-163,125
20-03-2023,TEX,CLE,5,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/texas-rangers-cleveland-guardians-C6CtQrlb/,-122,-106
18-03-2023,LAA,TEX,2,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-texas-rangers-feP6ro5I/,-124,-103
17-03-2023,TEX,MIL,3,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/texas-rangers-milwaukee-brewers-Eezpjx7R/,-133,102
16-03-2023,LAD,TEX,1,3,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-dodgers-texas-rangers-p4A6JwWk/,-162,126
15-03-2023,TEX,KC,4,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/texas-rangers-kansas-city-royals-80EjTgrH/,-144,111
13-03-2023,TEX,ARI,8,11,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/texas-rangers-arizona-diamondbacks-lbh31pg7/,-139,107
12-03-2023,SEA,TEX,11,10,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/seattle-mariners-texas-rangers-SOuDjTvk/,-138,106
11-03-2023,TEX,CIN,8,7,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/texas-rangers-cincinnati-reds-nXrlVLCB/,-152,120
10-03-2023,OAK,TEX,12,11,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/oakland-athletics-texas-rangers-QuyOQ6LP/,104,-134
08-03-2023,ARI,TEX,2,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/arizona-diamondbacks-texas-rangers-4ASxFl5G/,-126,-102
07-03-2023,TEX,CHC,6,9,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/texas-rangers-chicago-cubs-zVzMIW5i/,-131,100
04-03-2023,CHW,TEX,5,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-white-sox-texas-rangers-K0afw4nr/,-130,100
02-03-2023,MIL,TEX,4,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/milwaukee-brewers-texas-rangers-WOzt7u6n/,-170,132
28-02-2023,TEX,COL,6,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/texas-rangers-colorado-rockies-dEMweEef/,-153,118
27-02-2023,CIN,TEX,2,13,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cincinnati-reds-texas-rangers-nH4Tv25d/,-134,103
26-02-2023,CLE,TEX,4,13,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cleveland-guardians-texas-rangers-z3UEZ6TG/,-126,-103
25-02-2023,TEX,KC,5,10,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/texas-rangers-kansas-city-royals-SCFCRiVu/,-137,105
24-02-2023,KC,TEX,6,5,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/kansas-city-royals-texas-rangers-jFx7Aafl/,-105,-124
05-10-2022,TEX,NYY,4,2,1,MLB_2022,usa/mlb-2022/texas-rangers-new-york-yankees-SUEppMHc/,-106,-109
04-10-2022,TEX,NYY,3,2,1,MLB_2022,usa/mlb-2022/texas-rangers-new-york-yankees-0MadELXT/,178,-203
04-10-2022,TEX,NYY,4,5,0,MLB_2022,usa/mlb-2022/texas-rangers-new-york-yankees-lnlcICSm/,-111,-105
03-10-2022,TEX,NYY,1,3,0,MLB_2022,usa/mlb-2022/texas-rangers-new-york-yankees-8SWR2XS0/,131,-151
02-10-2022,LAA,TEX,8,3,1,MLB_2022,usa/mlb-2022/los-angeles-angels-texas-rangers-6ehPDise/,-122,106
01-10-2022,LAA,TEX,3,2,1,MLB_2022,usa/mlb-2022/los-angeles-angels-texas-rangers-tnC0nCmK/,-137,117
30-09-2022,LAA,TEX,4,1,1,MLB_2022,usa/mlb-2022/los-angeles-angels-texas-rangers-4ON0Lrq4/,-158,136
29-09-2022,SEA,TEX,10,9,1,MLB_2022,usa/mlb-2022/seattle-mariners-texas-rangers-bmzYNGm5/,-123,106
28-09-2022,SEA,TEX,3,1,1,MLB_2022,usa/mlb-2022/seattle-mariners-texas-rangers-G4IsDaZn/,-160,137
27-09-2022,SEA,TEX,0,5,0,MLB_2022,usa/mlb-2022/seattle-mariners-texas-rangers-ruzseRD1/,-202,171
25-09-2022,TEX,CLE,4,10,0,MLB_2022,usa/mlb-2022/texas-rangers-cleveland-guardians-pOGJih79/,111,-128
24-09-2022,TEX,CLE,2,4,0,MLB_2022,usa/mlb-2022/texas-rangers-cleveland-guardians-K26sJX0p/,111,-129
23-09-2022,TEX,CLE,3,6,0,MLB_2022,usa/mlb-2022/texas-rangers-cleveland-guardians-8p0RQO2g/,-122,106
22-09-2022,TEX,LAA,5,3,1,MLB_2022,usa/mlb-2022/texas-rangers-los-angeles-angels-SC3NdplD/,-175,153
21-09-2022,TEX,LAA,7,2,1,MLB_2022,usa/mlb-2022/texas-rangers-los-angeles-angels-4A0V20gk/,-144,125
20-09-2022,TEX,LAA,2,5,0,MLB_2022,usa/mlb-2022/texas-rangers-los-angeles-angels-IukFAieb/,104,-119
18-09-2022,TB,TEX,5,3,1,MLB_2022,usa/mlb-2022/tampa-bay-rays-texas-rangers-02cnnHCt/,-198,173
17-09-2022,TB,TEX,5,1,1,MLB_2022,usa/mlb-2022/tampa-bay-rays-texas-rangers-l2hgHdD6/,-135,118
16-09-2022,TB,TEX,3,4,0,MLB_2022,usa/mlb-2022/tampa-bay-rays-texas-rangers-zJbWOmFF/,-153,132
14-09-2022,TEX,OAK,7,8,0,MLB_2022,usa/mlb-2022/texas-rangers-oakland-athletics-ETgEaXo4/,-161,140
13-09-2022,TEX,OAK,8,7,1,MLB_2022,usa/mlb-2022/texas-rangers-oakland-athletics-QovFcjaJ/,-133,116
12-09-2022,MIA,TEX,10,6,1,MLB_2022,usa/mlb-2022/miami-marlins-texas-rangers-jkNAly9q/,104,-123
12-09-2022,MIA,TEX,2,3,0,MLB_2022,usa/mlb-2022/miami-marlins-texas-rangers-IJ7csK1G/,-113,-101
11-09-2022,TEX,TOR,4,1,1,MLB_2022,usa/mlb-2022/texas-rangers-toronto-blue-jays-ILz7aCU6/,102,-117
