date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
03-12-2022,MIN,OKC,128,135,0,NBA_2022/2023,usa/nba-2022-2023/minnesota-timberwolves-oklahoma-city-thunder-SOZ1taN3/,-206,172
30-11-2022,OKC,SA,119,111,1,NBA_2022/2023,usa/nba-2022-2023/oklahoma-city-thunder-san-antonio-spurs-jJdxHrfh/,-143,121
28-11-2022,NO,OKC,105,101,1,NBA_2022/2023,usa/nba-2022-2023/new-orleans-pelicans-oklahoma-city-thunder-Y9nqaAY6/,-211,174
26-11-2022,HOU,OKC,118,105,1,NBA_2022/2023,usa/nba-2022-2023/houston-rockets-oklahoma-city-thunder-WbgHBS0F/,105,-124
25-11-2022,OKC,CHI,123,119,1,NBA_2022/2023,usa/nba-2022-2023/oklahoma-city-thunder-chicago-bulls-Q1IHjROk/,125,-149
23-11-2022,OKC,DEN,126,131,0,NBA_2022/2023,usa/nba-2022-2023/oklahoma-city-thunder-denver-nuggets-IZi7pj2G/,-104,-113
21-11-2022,OKC,NY,119,129,0,NBA_2022/2023,usa/nba-2022-2023/oklahoma-city-thunder-new-york-knicks-K2pCm1Ct/,-119,101
18-11-2022,MEM,OKC,121,110,1,NBA_2022/2023,usa/nba-2022-2023/memphis-grizzlies-oklahoma-city-thunder-MX1x63T0/,-242,200
16-11-2022,WSH,OKC,120,121,0,NBA_2022/2023,usa/nba-2022-2023/washington-wizards-oklahoma-city-thunder-bcDdlv2b/,-200,165
14-11-2022,BOS,OKC,126,122,1,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-oklahoma-city-thunder-Eo98gEMt/,-663,471
13-11-2022,NY,OKC,135,145,0,NBA_2022/2023,usa/nba-2022-2023/new-york-knicks-oklahoma-city-thunder-8QwzuF7m/,-208,173
11-11-2022,OKC,TOR,132,113,1,NBA_2022/2023,usa/nba-2022-2023/oklahoma-city-thunder-toronto-raptors-GWIgERLK/,169,-204
09-11-2022,OKC,MIL,132,136,0,NBA_2022/2023,usa/nba-2022-2023/oklahoma-city-thunder-milwaukee-bucks-tx7pY6f3/,-103,-116
07-11-2022,DET,OKC,112,103,1,NBA_2022/2023,usa/nba-2022-2023/detroit-pistons-oklahoma-city-thunder-hYJL8jRi/,106,-126
05-11-2022,MIL,OKC,108,94,1,NBA_2022/2023,usa/nba-2022-2023/milwaukee-bucks-oklahoma-city-thunder-QNJt8Jzs/,-218,179
03-11-2022,OKC,DEN,110,122,0,NBA_2022/2023,usa/nba-2022-2023/oklahoma-city-thunder-denver-nuggets-n3ituL6f/,208,-257
01-11-2022,OKC,ORL,116,108,1,NBA_2022/2023,usa/nba-2022-2023/oklahoma-city-thunder-orlando-magic-YymOYqpL/,-155,130
29-10-2022,DAL,OKC,111,117,0,NBA_2022/2023,usa/nba-2022-2023/dallas-mavericks-oklahoma-city-thunder-WUDFzobB/,-529,394
27-10-2022,OKC,LAC,118,110,1,NBA_2022/2023,usa/nba-2022-2023/oklahoma-city-thunder-los-angeles-clippers-GvPb98aC/,223,-275
25-10-2022,OKC,LAC,108,94,1,NBA_2022/2023,usa/nba-2022-2023/oklahoma-city-thunder-los-angeles-clippers-8hpGbiof/,179,-219
23-10-2022,OKC,MIN,106,116,0,NBA_2022/2023,usa/nba-2022-2023/oklahoma-city-thunder-minnesota-timberwolves-tQl14MHF/,343,-451
22-10-2022,DEN,OKC,122,117,1,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-oklahoma-city-thunder-6cT9EzG3/,-373,299
19-10-2022,MIN,OKC,115,108,1,NBA_2022/2023,usa/nba-2022-2023/minnesota-timberwolves-oklahoma-city-thunder-8IB2SS4b/,-629,454
13-10-2022,SA,OKC,112,118,0,NBA_2022/2023,usa/nba-2022-2023/san-antonio-spurs-oklahoma-city-thunder-8UJ3K8mR/,-116,-112
11-10-2022,DET,OKC,99,115,0,NBA_2022/2023,usa/nba-2022-2023/detroit-pistons-oklahoma-city-thunder-WbLATEqE/,-214,160
06-10-2022,oklahoma city thunder (usa),adelaide (aus),131,98,1,Club_Friendly_2022,world/club-friendly-2022/oklahoma-city-thunder-adelaide-dh924V6C/,-1282,614
05-10-2022,OKC,DAL,96,98,0,NBA_2022/2023,usa/nba-2022-2023/oklahoma-city-thunder-dallas-mavericks-h6Rw1aUr/,149,-196
03-10-2022,DEN,OKC,101,112,0,NBA_2022/2023,usa/nba-2022-2023/denver-nuggets-oklahoma-city-thunder-nw2R2Ngq/,-408,287
17-07-2022,NO,OKC,107,71,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/new-orleans-pelicans-oklahoma-city-thunder-UBh6fLki/,114,-149
15-07-2022,GSW,OKC,82,90,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/golden-state-warriors-oklahoma-city-thunder-phzjwGP5/,-140,106
13-07-2022,OKC,SAC,86,80,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/oklahoma-city-thunder-sacramento-kings-6345qWUs/,-140,109
11-07-2022,OKC,ORL,84,81,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/oklahoma-city-thunder-orlando-magic-z1khxFNE/,-188,145
09-07-2022,HOU,OKC,90,88,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/houston-rockets-oklahoma-city-thunder-CMfF3fHk/,139,-182
07-07-2022,PHI,OKC,80,79,1,NBA_Salt_Lake_City_Summer_League_2022,usa/nba-salt-lake-city-summer-league-2022/philadelphia-76ers-oklahoma-city-thunder-WQVx7op3/,-137,104
06-07-2022,OKC,MEM,87,71,1,NBA_Salt_Lake_City_Summer_League_2022,usa/nba-salt-lake-city-summer-league-2022/oklahoma-city-thunder-memphis-grizzlies-IN53hnV9/,-170,128
05-07-2022,UTAH,OKC,77,98,0,NBA_Salt_Lake_City_Summer_League_2022,usa/nba-salt-lake-city-summer-league-2022/utah-jazz-oklahoma-city-thunder-vX6agSF3/,157,-213
10-04-2022,LAC,OKC,138,88,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-oklahoma-city-thunder-fXx7UFrK/,-727,521
08-04-2022,LAL,OKC,120,101,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-oklahoma-city-thunder-jkadXGWs/,-237,200
06-04-2022,UTAH,OKC,137,101,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-oklahoma-city-thunder-6m0bGOej/,-1333,824
05-04-2022,OKC,POR,98,94,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-portland-trail-blazers-bNzL25Rj/,-160,138
03-04-2022,OKC,PHX,117,96,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-phoenix-suns-MN6wjSso/,836,-1370
01-04-2022,OKC,DET,101,110,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-detroit-pistons-O6mGngyg/,154,-178
30-03-2022,OKC,ATL,118,136,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-atlanta-hawks-Imgcg4h8/,652,-952
28-03-2022,POR,OKC,131,134,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-oklahoma-city-thunder-xYiTINGe/,-115,-101
26-03-2022,DEN,OKC,113,107,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-oklahoma-city-thunder-IgE6FlA3/,-2174,1155
23-03-2022,OKC,ORL,118,102,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-orlando-magic-h63rJBgs/,110,-128
21-03-2022,OKC,BOS,123,132,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-boston-celtics-YorfmB9D/,665,-959
20-03-2022,ORL,OKC,90,85,1,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-oklahoma-city-thunder-KxV7yEA1/,-347,282
18-03-2022,MIA,OKC,120,108,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-oklahoma-city-thunder-ppzkrPRG/,-1351,837
16-03-2022,SA,OKC,122,120,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-oklahoma-city-thunder-pObEVorB/,-714,513
14-03-2022,OKC,CHA,116,134,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-charlotte-hornets-Qa362mEO/,475,-638
13-03-2022,OKC,MEM,118,125,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-memphis-grizzlies-rH7o7Bag/,786,-1184
09-03-2022,MIN,OKC,132,102,1,NBA_2021/2022,usa/nba-2021-2022/minnesota-timberwolves-oklahoma-city-thunder-lbIT0FLM/,-1452,876
08-03-2022,OKC,MIL,115,142,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-milwaukee-bucks-pSY1j71m/,675,-1000
06-03-2022,OKC,UTAH,103,116,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-utah-jazz-nJR2Ln2D/,710,-1071
04-03-2022,OKC,MIN,101,138,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-minnesota-timberwolves-QqB8BBYl/,365,-463
02-03-2022,DEN,OKC,107,119,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-oklahoma-city-thunder-KO70Ht5A/,-1493,881
28-02-2022,OKC,SAC,110,131,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-sacramento-kings-CvtB6Pjh/,177,-208
25-02-2022,IND,OKC,125,129,0,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-oklahoma-city-thunder-2BDQsLdf/,-323,263
24-02-2022,OKC,PHX,104,124,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-phoenix-suns-UJdl19cF/,425,-552
16-02-2022,OKC,SA,106,114,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-san-antonio-spurs-6Hqbjhqc/,280,-344
14-02-2022,NY,OKC,123,127,0,NBA_2021/2022,usa/nba-2021-2022/new-york-knicks-oklahoma-city-thunder-CKTpQeVi/,-500,391
12-02-2022,CHI,OKC,106,101,1,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-oklahoma-city-thunder-bH3BBdGb/,-581,445
11-02-2022,PHI,OKC,100,87,1,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-oklahoma-city-thunder-zN21Go2Q/,-1098,704
09-02-2022,OKC,TOR,98,117,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-toronto-raptors-pngRh0No/,430,-552
07-02-2022,OKC,GSW,98,110,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-golden-state-warriors-dxDpWTdk/,599,-857
05-02-2022,SAC,OKC,113,103,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-oklahoma-city-thunder-IPvxiAHH/,-321,263
04-02-2022,POR,OKC,93,96,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-oklahoma-city-thunder-hIgCdEmt/,-240,201
02-02-2022,DAL,OKC,114,120,0,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-oklahoma-city-thunder-S0VFSZYa/,-833,586
31-01-2022,OKC,POR,98,81,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-portland-trail-blazers-4bIPHIKs/,139,-161
28-01-2022,OKC,IND,110,113,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-indiana-pacers-0AuXtWhH/,108,-126
24-01-2022,OKC,CHI,110,111,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-chicago-bulls-Ys0hVYg5/,-103,-114
22-01-2022,CLE,OKC,94,87,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-oklahoma-city-thunder-2gpGRvWF/,-794,563
21-01-2022,CHA,OKC,121,98,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-oklahoma-city-thunder-UBvsF1nA/,-382,309
19-01-2022,SA,OKC,118,96,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-oklahoma-city-thunder-G4r6DlB5/,-273,225
17-01-2022,DAL,OKC,104,102,1,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-oklahoma-city-thunder-h2VF2Xdm/,-704,516
15-01-2022,OKC,CLE,102,107,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-cleveland-cavaliers-Es3FZYS0/,171,-202
13-01-2022,BKN,OKC,109,130,0,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-oklahoma-city-thunder-n9OisQU9/,-229,192
11-01-2022,WSH,OKC,122,118,1,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-oklahoma-city-thunder-G8CnF7oH/,-288,239
09-01-2022,OKC,DEN,95,99,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-denver-nuggets-Oxh3J1L5/,227,-272
07-01-2022,OKC,MIN,105,135,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-minnesota-timberwolves-UmIuRhNE/,168,-197
05-01-2022,MIN,OKC,98,90,1,NBA_2021/2022,usa/nba-2021-2022/minnesota-timberwolves-oklahoma-city-thunder-IwzKjCo2/,-413,329
02-01-2022,OKC,DAL,86,95,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-dallas-mavericks-MmGNWHfT/,407,-526
31-12-2021,OKC,NY,95,80,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-new-york-knicks-hdYueXye/,125,-146
29-12-2021,PHX,OKC,115,97,1,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-oklahoma-city-thunder-6HqWHZRA/,-1961,1004
28-12-2021,SAC,OKC,117,111,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-oklahoma-city-thunder-634c3zDH/,-223,188
26-12-2021,OKC,NO,117,112,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-new-orleans-pelicans-4GJpyITO/,106,-124
23-12-2021,PHX,OKC,113,101,1,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-oklahoma-city-thunder-YiBcnrxQ/,-1429,870
22-12-2021,OKC,DEN,108,94,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-denver-nuggets-6sBIoBoF/,221,-269
20-12-2021,MEM,OKC,99,102,0,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-oklahoma-city-thunder-SWFuDjuj/,-409,324
18-12-2021,OKC,LAC,104,103,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-los-angeles-clippers-r5sJ9HYc/,160,-186
15-12-2021,OKC,NO,110,113,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-new-orleans-pelicans-MFQU0mjQ/,160,-186
12-12-2021,OKC,DAL,84,103,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-dallas-mavericks-EFKFiOeF/,150,-175
10-12-2021,OKC,LAL,95,116,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-los-angeles-lakers-4GBTuRd3/,142,-167
08-12-2021,TOR,OKC,109,110,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-oklahoma-city-thunder-0bFWHfq8/,-332,271
06-12-2021,DET,OKC,103,114,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-oklahoma-city-thunder-IRNEcdNC/,-151,130
02-12-2021,MEM,OKC,152,79,1,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-oklahoma-city-thunder-rDiLiUfM/,-543,410
01-12-2021,OKC,HOU,110,114,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-houston-rockets-ddk9fWA3/,-133,113
29-11-2021,HOU,OKC,102,89,1,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-oklahoma-city-thunder-ITCbr50B/,-139,118
26-11-2021,OKC,WSH,99,101,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-washington-wizards-bkJyXGer/,214,-258
24-11-2021,OKC,UTAH,104,110,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-utah-jazz-A5bbJcRr/,773,-1220
22-11-2021,ATL,OKC,113,101,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-oklahoma-city-thunder-EadJcs5M/,-1000,667
20-11-2021,BOS,OKC,111,105,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-oklahoma-city-thunder-jN2VbWqa/,-459,362
19-11-2021,MIL,OKC,96,89,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-oklahoma-city-thunder-d0sdpXU5/,-926,629
17-11-2021,OKC,HOU,101,89,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-houston-rockets-S6A6ZFGm/,-155,134
15-11-2021,OKC,MIA,90,103,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-miami-heat-48qdTvfE/,215,-258
14-11-2021,OKC,BKN,96,120,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-brooklyn-nets-IVsahkBi/,333,-417
12-11-2021,OKC,SAC,105,103,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-sacramento-kings-vPY1OAdB/,167,-196
10-11-2021,NO,OKC,100,108,0,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-oklahoma-city-thunder-xI34FFDt/,-181,155
07-11-2021,OKC,SA,99,94,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-san-antonio-spurs-2w2F6oV8/,139,-162
04-11-2021,LAL,OKC,104,107,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-oklahoma-city-thunder-KrMzTYRg/,-584,440
01-11-2021,LAC,OKC,99,94,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-oklahoma-city-thunder-ne7J3Ibr/,-864,585
27-10-2021,OKC,LAL,123,115,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-los-angeles-lakers-0ruMTBHB/,195,-233
26-10-2021,OKC,GSW,98,106,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-golden-state-warriors-I5ArGhmC/,373,-473
24-10-2021,OKC,PHI,103,115,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-philadelphia-76ers-dWch5yZg/,372,-471
22-10-2021,HOU,OKC,124,91,1,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-oklahoma-city-thunder-lOw3sBuh/,-146,126
20-10-2021,UTAH,OKC,107,86,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-oklahoma-city-thunder-AagmM09q/,-1053,710
14-10-2021,OKC,DEN,107,113,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-denver-nuggets-djUH7Qj9/,157,-201
13-10-2021,OKC,DEN,108,99,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-denver-nuggets-ERvD86y3/,253,-346
10-10-2021,MIL,OKC,130,110,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-oklahoma-city-thunder-zyt99nMd/,-262,200
04-10-2021,OKC,CHA,97,113,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-charlotte-hornets-nLnRp3qd/,135,-172
16-08-2021,OKC,SA,116,91,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/oklahoma-city-thunder-san-antonio-spurs-zuKnesSq/,116,-150
14-08-2021,OKC,IND,61,95,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/oklahoma-city-thunder-indiana-pacers-0659Kb1D/,160,-204
13-08-2021,OKC,GSW,84,94,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/oklahoma-city-thunder-golden-state-warriors-KnYHUrPK/,146,-186
11-08-2021,NO,OKC,80,65,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/new-orleans-pelicans-oklahoma-city-thunder-lpir8UBj/,-157,121
08-08-2021,DET,OKC,72,76,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/detroit-pistons-oklahoma-city-thunder-vyk3nEkU/,-227,172
16-05-2021,OKC,LAC,117,112,1,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-los-angeles-clippers-lKon0Ixf/,274,-337
14-05-2021,OKC,UTAH,93,109,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-utah-jazz-YTdVYuve/,939,-1587
11-05-2021,SAC,OKC,122,106,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-oklahoma-city-thunder-rckZqoVb/,-439,351
09-05-2021,SAC,OKC,126,98,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-oklahoma-city-thunder-OYgRGn1C/,-439,346
08-05-2021,GSW,OKC,136,97,1,NBA_2020/2021,usa/nba-2020-2021/golden-state-warriors-oklahoma-city-thunder-6y8e3TWC/,-1205,762
06-05-2021,GSW,OKC,118,97,1,NBA_2020/2021,usa/nba-2020-2021/golden-state-warriors-oklahoma-city-thunder-dQKPCt49/,-1149,735
04-05-2021,OKC,SAC,99,103,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-sacramento-kings-2T4Cnpj4/,177,-209
02-05-2021,OKC,PHX,120,123,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-phoenix-suns-jVCCHPjU/,827,-1429
01-05-2021,OKC,IND,95,152,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-indiana-pacers-hATvPkht/,276,-339
29-04-2021,OKC,NO,95,109,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-new-orleans-pelicans-phfHo45A/,347,-441
27-04-2021,BOS,OKC,115,119,0,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-oklahoma-city-thunder-pU7X7x0i/,-730,513
26-04-2021,PHI,OKC,121,90,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-oklahoma-city-thunder-x4QtkOgC/,-1724,986
23-04-2021,OKC,WSH,109,129,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-washington-wizards-buOMORu7/,359,-459
21-04-2021,IND,OKC,122,116,1,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-oklahoma-city-thunder-URW7BH5j/,-386,310
19-04-2021,WSH,OKC,119,107,1,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-oklahoma-city-thunder-z1q0JBnU/,-877,606
18-04-2021,TOR,OKC,112,106,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-oklahoma-city-thunder-WpWEKFqc/,-220,184
16-04-2021,DET,OKC,110,104,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-oklahoma-city-thunder-2wdVNWxN/,-142,121
14-04-2021,OKC,GSW,109,147,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-golden-state-warriors-jyAkNanC/,608,-877
13-04-2021,UTAH,OKC,106,96,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-oklahoma-city-thunder-bsoC9tIC/,-1875,1047
10-04-2021,OKC,PHI,93,117,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-philadelphia-76ers-AemyaYl2/,415,-549
08-04-2021,OKC,CLE,102,129,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-cleveland-cavaliers-6kgJBjQo/,148,-174
07-04-2021,OKC,CHA,102,113,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-charlotte-hornets-fBP0g9AH/,180,-213
05-04-2021,OKC,DET,108,132,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-detroit-pistons-IVHWWfcm/,126,-147
03-04-2021,POR,OKC,133,85,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-oklahoma-city-thunder-bNxDw6E2/,-879,612
02-04-2021,PHX,OKC,140,103,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-oklahoma-city-thunder-xh0tQnp3/,-1233,776
31-03-2021,OKC,TOR,113,103,1,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-toronto-raptors-lhoIrhda/,252,-308
29-03-2021,OKC,DAL,106,127,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-dallas-mavericks-IZ7rlgXo/,510,-709
27-03-2021,OKC,BOS,94,111,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-boston-celtics-G8jipjFD/,214,-257
24-03-2021,OKC,MEM,107,116,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-memphis-grizzlies-hWMi8d2d/,225,-272
22-03-2021,MIN,OKC,103,112,0,NBA_2020/2021,usa/nba-2020-2021/minnesota-timberwolves-oklahoma-city-thunder-A7yEJV4t/,-200,170
21-03-2021,HOU,OKC,112,114,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-oklahoma-city-thunder-YHbml8H0/,-192,164
18-03-2021,ATL,OKC,116,93,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-oklahoma-city-thunder-IwdRvzxr/,-335,270
16-03-2021,CHI,OKC,123,102,1,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-oklahoma-city-thunder-GxWeJ7h7/,-276,228
14-03-2021,OKC,MEM,128,122,1,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-memphis-grizzlies-MgJPHfH2/,293,-357
13-03-2021,OKC,NY,97,119,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-new-york-knicks-2kna1ZWL/,156,-183
11-03-2021,OKC,DAL,116,108,1,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-dallas-mavericks-6uODkxY9/,112,-132
04-03-2021,SA,OKC,102,107,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-oklahoma-city-thunder-YeiMIfeQ/,-288,238
03-03-2021,DAL,OKC,87,78,1,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-oklahoma-city-thunder-l8HIbZ3f/,-198,169
27-02-2021,OKC,DEN,96,126,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-denver-nuggets-Q7eQyiup/,221,-264
26-02-2021,OKC,ATL,118,109,1,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-atlanta-hawks-EV6RwvBU/,172,-201
24-02-2021,OKC,SA,102,99,1,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-san-antonio-spurs-QZJzVrSa/,-104,-113
22-02-2021,OKC,MIA,94,108,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-miami-heat-pdzK36T0/,234,-282
21-02-2021,CLE,OKC,101,117,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-oklahoma-city-thunder-Kz2i2ghd/,125,-145
19-02-2021,MIL,OKC,98,85,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-oklahoma-city-thunder-0WhZeIVM/,-606,455
17-02-2021,MEM,OKC,122,113,1,NBA_2020/2021,usa/nba-2020-2021/memphis-grizzlies-oklahoma-city-thunder-0bTboznU/,-279,231
16-02-2021,OKC,POR,104,115,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-portland-trail-blazers-AaJCngyC/,180,-213
14-02-2021,OKC,MIL,114,109,1,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-milwaukee-bucks-2FJmd688/,574,-816
12-02-2021,DEN,OKC,97,95,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-oklahoma-city-thunder-hQDFM5Hk/,-800,566
