date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
05-03-2017,SF,KC,3,4,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/san-francisco-giants-kansas-city-royals-K8iMbsOR/,-149,117
02-03-2017,KC,COL,3,1,1,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/kansas-city-royals-colorado-rockies-WQHnLzz6/,-132,103
01-03-2017,KC,CHC,3,7,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/kansas-city-royals-chicago-cubs-QkrUGLrK/,-134,105
28-02-2017,MIL,KC,3,6,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/milwaukee-brewers-kansas-city-royals-lA0bgRpd/,-111,-106
27-02-2017,SEA,KC,3,14,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/seattle-mariners-kansas-city-royals-0MDn21CT/,-118,100
26-02-2017,KC,TEX,4,6,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/kansas-city-royals-texas-rangers-YZRifnEh/,-108,-119
25-02-2017,TEX,KC,5,7,0,MLB_-_Spring_Training_2017,usa/mlb-spring-training-2017/texas-rangers-kansas-city-royals-v1reyY7D/,-130,103
02-10-2016,KC,CLE,2,3,0,MLB_2016,usa/mlb-2016/kansas-city-royals-cleveland-guardians-zsLBqa1j/,102,-126
01-10-2016,KC,CLE,3,6,0,MLB_2016,usa/mlb-2016/kansas-city-royals-cleveland-guardians-88tlij3a/,119,-147
30-09-2016,KC,CLE,2,7,0,MLB_2016,usa/mlb-2016/kansas-city-royals-cleveland-guardians-UwBZoeRJ/,111,-136
29-09-2016,KC,MIN,6,7,0,MLB_2016,usa/mlb-2016/kansas-city-royals-minnesota-twins-Gzo0XeCQ/,-195,158
28-09-2016,KC,MIN,5,2,1,MLB_2016,usa/mlb-2016/kansas-city-royals-minnesota-twins-vVqSceL7/,-136,110
27-09-2016,KC,MIN,4,3,1,MLB_2016,usa/mlb-2016/kansas-city-royals-minnesota-twins-h0YB5nNG/,-185,151
25-09-2016,DET,KC,9,12,0,MLB_2016,usa/mlb-2016/detroit-tigers-kansas-city-royals-QBZevAOH/,-160,131
24-09-2016,DET,KC,4,7,0,MLB_2016,usa/mlb-2016/detroit-tigers-kansas-city-royals-OQ14VEum/,-167,136
23-09-2016,DET,KC,8,3,1,MLB_2016,usa/mlb-2016/detroit-tigers-kansas-city-royals-lYS1UDwd/,-135,109
22-09-2016,CLE,KC,5,2,1,MLB_2016,usa/mlb-2016/cleveland-guardians-kansas-city-royals-hxnSRKHc/,-153,124
21-09-2016,CLE,KC,4,3,1,MLB_2016,usa/mlb-2016/cleveland-guardians-kansas-city-royals-Ukyw96BI/,-201,162
20-09-2016,CLE,KC,2,1,1,MLB_2016,usa/mlb-2016/cleveland-guardians-kansas-city-royals-YZPv0BSm/,-166,136
19-09-2016,KC,CHW,8,3,1,MLB_2016,usa/mlb-2016/kansas-city-royals-chicago-white-sox-f3i5RcX2/,-130,105
18-09-2016,KC,CHW,10,3,1,MLB_2016,usa/mlb-2016/kansas-city-royals-chicago-white-sox-QZqhLFak/,-126,102
17-09-2016,KC,CHW,3,2,1,MLB_2016,usa/mlb-2016/kansas-city-royals-chicago-white-sox-Ol0US61b/,-133,106
16-09-2016,KC,CHW,4,7,0,MLB_2016,usa/mlb-2016/kansas-city-royals-chicago-white-sox-xzTp4270/,107,-133
15-09-2016,KC,OAK,5,14,0,MLB_2016,usa/mlb-2016/kansas-city-royals-oakland-athletics-0jVD19o2/,-153,124
14-09-2016,KC,OAK,0,8,0,MLB_2016,usa/mlb-2016/kansas-city-royals-oakland-athletics-tzzvkW1d/,-124,-100
13-09-2016,KC,OAK,4,5,0,MLB_2016,usa/mlb-2016/kansas-city-royals-oakland-athletics-2LWHqyQG/,-175,150
12-09-2016,KC,OAK,3,16,0,MLB_2016,usa/mlb-2016/kansas-city-royals-oakland-athletics-b9BJztsn/,-152,129
11-09-2016,CHW,KC,0,2,0,MLB_2016,usa/mlb-2016/chicago-white-sox-kansas-city-royals-4SRGKTjl/,-166,142
10-09-2016,CHW,KC,5,6,0,MLB_2016,usa/mlb-2016/chicago-white-sox-kansas-city-royals-Qa9eFYE8/,125,-147
09-09-2016,CHW,KC,7,2,1,MLB_2016,usa/mlb-2016/chicago-white-sox-kansas-city-royals-250Sd5sp/,-125,106
07-09-2016,MIN,KC,6,5,1,MLB_2016,usa/mlb-2016/minnesota-twins-kansas-city-royals-GSlvlyaC/,131,-154
06-09-2016,MIN,KC,3,10,0,MLB_2016,usa/mlb-2016/minnesota-twins-kansas-city-royals-QJTuutGs/,-131,107
05-09-2016,MIN,KC,5,11,0,MLB_2016,usa/mlb-2016/minnesota-twins-kansas-city-royals-K8ToN7fd/,125,-144
04-09-2016,KC,DET,5,6,0,MLB_2016,usa/mlb-2016/kansas-city-royals-detroit-tigers-C0J9LfJi/,-110,-108
03-09-2016,KC,DET,5,2,1,MLB_2016,usa/mlb-2016/kansas-city-royals-detroit-tigers-00EGjzKH/,-119,101
02-09-2016,KC,DET,6,7,0,MLB_2016,usa/mlb-2016/kansas-city-royals-detroit-tigers-j9DIsKJk/,-139,119
31-08-2016,KC,NYY,4,5,0,MLB_2016,usa/mlb-2016/kansas-city-royals-new-york-yankees-Ov1hw5S3/,-144,124
30-08-2016,KC,NYY,4,5,0,MLB_2016,usa/mlb-2016/kansas-city-royals-new-york-yankees-xQXjLW6I/,120,-139
29-08-2016,KC,NYY,8,5,1,MLB_2016,usa/mlb-2016/kansas-city-royals-new-york-yankees-04l4Bewf/,113,-131
28-08-2016,BOS,KC,4,10,0,MLB_2016,usa/mlb-2016/boston-red-sox-kansas-city-royals-GClj4vWQ/,-150,129
27-08-2016,BOS,KC,8,3,1,MLB_2016,usa/mlb-2016/boston-red-sox-kansas-city-royals-pdlDr63j/,-161,138
26-08-2016,BOS,KC,3,6,0,MLB_2016,usa/mlb-2016/boston-red-sox-kansas-city-royals-vZsdfro5/,-163,143
25-08-2016,MIA,KC,2,5,0,MLB_2016,usa/mlb-2016/miami-marlins-kansas-city-royals-Qm9Fs51a/,-119,101
24-08-2016,MIA,KC,3,0,1,MLB_2016,usa/mlb-2016/miami-marlins-kansas-city-royals-4KB2lGIE/,-207,177
23-08-2016,MIA,KC,0,1,0,MLB_2016,usa/mlb-2016/miami-marlins-kansas-city-royals-UTmNGycq/,-109,-108
21-08-2016,KC,MIN,2,1,1,MLB_2016,usa/mlb-2016/kansas-city-royals-minnesota-twins-4rbVcNj4/,-176,154
20-08-2016,KC,MIN,10,0,1,MLB_2016,usa/mlb-2016/kansas-city-royals-minnesota-twins-8IZSukVI/,-192,165
19-08-2016,KC,MIN,5,4,1,MLB_2016,usa/mlb-2016/kansas-city-royals-minnesota-twins-h84VWgnl/,-143,122
18-08-2016,KC,MIN,8,1,1,MLB_2016,usa/mlb-2016/kansas-city-royals-minnesota-twins-f7qJnIWR/,-123,103
17-08-2016,DET,KC,1,4,0,MLB_2016,usa/mlb-2016/detroit-tigers-kansas-city-royals-rD5BTxQk/,-114,-103
16-08-2016,DET,KC,1,6,0,MLB_2016,usa/mlb-2016/detroit-tigers-kansas-city-royals-jwDpxACh/,-118,100
15-08-2016,DET,KC,1,3,0,MLB_2016,usa/mlb-2016/detroit-tigers-kansas-city-royals-IT6e69SO/,-131,113
14-08-2016,MIN,KC,4,11,0,MLB_2016,usa/mlb-2016/minnesota-twins-kansas-city-royals-2JybcEqf/,-120,100
13-08-2016,MIN,KC,5,3,1,MLB_2016,usa/mlb-2016/minnesota-twins-kansas-city-royals-rytVxm2A/,-141,122
12-08-2016,MIN,KC,3,7,0,MLB_2016,usa/mlb-2016/minnesota-twins-kansas-city-royals-SQAXTiJu/,-124,106
11-08-2016,KC,CHW,2,1,1,MLB_2016,usa/mlb-2016/kansas-city-royals-chicago-white-sox-vsruSAWf/,-161,138
10-08-2016,KC,CHW,3,2,1,MLB_2016,usa/mlb-2016/kansas-city-royals-chicago-white-sox-0EPJMFfF/,-109,-108
09-08-2016,KC,CHW,5,7,0,MLB_2016,usa/mlb-2016/kansas-city-royals-chicago-white-sox-2NPtlelj/,122,-141
07-08-2016,KC,TOR,7,1,1,MLB_2016,usa/mlb-2016/kansas-city-royals-toronto-blue-jays-KdwVguw2/,138,-159
06-08-2016,KC,TOR,4,2,1,MLB_2016,usa/mlb-2016/kansas-city-royals-toronto-blue-jays-t6vRfLNe/,136,-157
05-08-2016,KC,TOR,3,4,0,MLB_2016,usa/mlb-2016/kansas-city-royals-toronto-blue-jays-nquNe18k/,137,-157
04-08-2016,TB,KC,3,2,1,MLB_2016,usa/mlb-2016/tampa-bay-rays-kansas-city-royals-zkolPgbN/,-140,121
03-08-2016,TB,KC,12,0,1,MLB_2016,usa/mlb-2016/tampa-bay-rays-kansas-city-royals-ngbcGbFh/,-148,129
02-08-2016,TB,KC,2,3,0,MLB_2016,usa/mlb-2016/tampa-bay-rays-kansas-city-royals-vVPebQg7/,-123,106
01-08-2016,TB,KC,0,3,0,MLB_2016,usa/mlb-2016/tampa-bay-rays-kansas-city-royals-Wtr58AHE/,-135,111
31-07-2016,TEX,KC,5,3,1,MLB_2016,usa/mlb-2016/texas-rangers-kansas-city-royals-vmJRfimF/,-132,114
30-07-2016,TEX,KC,2,1,1,MLB_2016,usa/mlb-2016/texas-rangers-kansas-city-royals-WAscMWtj/,-120,103
29-07-2016,TEX,KC,8,3,1,MLB_2016,usa/mlb-2016/texas-rangers-kansas-city-royals-KpDUU3Th/,-132,113
28-07-2016,TEX,KC,3,2,1,MLB_2016,usa/mlb-2016/texas-rangers-kansas-city-royals-YTlmIQqm/,-173,149
27-07-2016,KC,LAA,7,5,1,MLB_2016,usa/mlb-2016/kansas-city-royals-los-angeles-angels-Is8sB9xK/,-129,107
26-07-2016,KC,LAA,0,13,0,MLB_2016,usa/mlb-2016/kansas-city-royals-los-angeles-angels-EmAi0X64/,110,-130
25-07-2016,KC,LAA,2,6,0,MLB_2016,usa/mlb-2016/kansas-city-royals-los-angeles-angels-QRi5lz8h/,-124,107
24-07-2016,KC,TEX,1,2,0,MLB_2016,usa/mlb-2016/kansas-city-royals-texas-rangers-jXHSzHwg/,-121,102
23-07-2016,KC,TEX,4,7,0,MLB_2016,usa/mlb-2016/kansas-city-royals-texas-rangers-WWWXIrI7/,104,-126
22-07-2016,KC,TEX,3,1,1,MLB_2016,usa/mlb-2016/kansas-city-royals-texas-rangers-67ECDmtS/,-118,101
20-07-2016,KC,CLE,4,11,0,MLB_2016,usa/mlb-2016/kansas-city-royals-cleveland-guardians-lACI3ie6/,121,-140
19-07-2016,KC,CLE,3,7,0,MLB_2016,usa/mlb-2016/kansas-city-royals-cleveland-guardians-ETJiax4K/,112,-132
18-07-2016,KC,CLE,7,3,1,MLB_2016,usa/mlb-2016/kansas-city-royals-cleveland-guardians-vcn6mu58/,133,-155
17-07-2016,DET,KC,4,2,1,MLB_2016,usa/mlb-2016/detroit-tigers-kansas-city-royals-Eg3rYa5L/,-154,133
16-07-2016,DET,KC,4,8,0,MLB_2016,usa/mlb-2016/detroit-tigers-kansas-city-royals-dfAjzVUi/,126,-151
15-07-2016,DET,KC,4,2,1,MLB_2016,usa/mlb-2016/detroit-tigers-kansas-city-royals-Kf4m6jGB/,-145,125
10-07-2016,KC,SEA,5,8,0,MLB_2016,usa/mlb-2016/kansas-city-royals-seattle-mariners-EJUU1yPP/,110,-127
09-07-2016,KC,SEA,5,3,1,MLB_2016,usa/mlb-2016/kansas-city-royals-seattle-mariners-ITheuNBe/,106,-123
08-07-2016,KC,SEA,2,3,0,MLB_2016,usa/mlb-2016/kansas-city-royals-seattle-mariners-dMSzhuv4/,-105,-115
07-07-2016,KC,SEA,4,3,1,MLB_2016,usa/mlb-2016/kansas-city-royals-seattle-mariners-CYW1Ivmo/,-143,120
06-07-2016,TOR,KC,4,2,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-kansas-city-royals-IshJEWLc/,-182,158
05-07-2016,TOR,KC,8,3,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-kansas-city-royals-vigFFC6i/,-159,137
04-07-2016,TOR,KC,6,2,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-kansas-city-royals-zine5eDR/,-202,171
03-07-2016,PHI,KC,7,2,1,MLB_2016,usa/mlb-2016/philadelphia-phillies-kansas-city-royals-2RZsqjft/,-112,-105
02-07-2016,PHI,KC,2,6,0,MLB_2016,usa/mlb-2016/philadelphia-phillies-kansas-city-royals-G6alTtqD/,132,-157
01-07-2016,PHI,KC,4,3,1,MLB_2016,usa/mlb-2016/philadelphia-phillies-kansas-city-royals-dOkQxfG9/,107,-128
30-06-2016,STL,KC,2,4,0,MLB_2016,usa/mlb-2016/st-louis-cardinals-kansas-city-royals-hWWwRdHc/,-137,118
29-06-2016,STL,KC,2,3,0,MLB_2016,usa/mlb-2016/st-louis-cardinals-kansas-city-royals-QeDdEJXi/,-172,151
28-06-2016,KC,STL,4,8,0,MLB_2016,usa/mlb-2016/kansas-city-royals-st-louis-cardinals-8pnhn1la/,-103,-114
27-06-2016,KC,STL,6,2,1,MLB_2016,usa/mlb-2016/kansas-city-royals-st-louis-cardinals-tIfsijzR/,-136,116
26-06-2016,KC,HOU,6,1,1,MLB_2016,usa/mlb-2016/kansas-city-royals-houston-astros-l2fTQgML/,-107,-112
25-06-2016,KC,HOU,5,13,0,MLB_2016,usa/mlb-2016/kansas-city-royals-houston-astros-K8NwGx83/,112,-131
24-06-2016,KC,HOU,4,13,0,MLB_2016,usa/mlb-2016/kansas-city-royals-houston-astros-ABJVFHj6/,113,-135
22-06-2016,NYM,KC,4,3,1,MLB_2016,usa/mlb-2016/new-york-mets-kansas-city-royals-8l0Ais8l/,-149,127
21-06-2016,NYM,KC,2,1,1,MLB_2016,usa/mlb-2016/new-york-mets-kansas-city-royals-63GnaY9c/,-144,124
19-06-2016,KC,DET,2,1,1,MLB_2016,usa/mlb-2016/kansas-city-royals-detroit-tigers-GbXGGftO/,-109,-108
18-06-2016,KC,DET,16,5,1,MLB_2016,usa/mlb-2016/kansas-city-royals-detroit-tigers-naHI7acg/,-142,122
17-06-2016,KC,DET,10,3,1,MLB_2016,usa/mlb-2016/kansas-city-royals-detroit-tigers-YDA2Fja2/,-103,-116
16-06-2016,KC,DET,4,10,0,MLB_2016,usa/mlb-2016/kansas-city-royals-detroit-tigers-UwB6iSkb/,-109,-108
15-06-2016,KC,CLE,9,4,1,MLB_2016,usa/mlb-2016/kansas-city-royals-cleveland-guardians-2J9GYDqJ/,129,-150
14-06-2016,KC,CLE,3,2,1,MLB_2016,usa/mlb-2016/kansas-city-royals-cleveland-guardians-63bIPI0l/,107,-127
13-06-2016,KC,CLE,2,1,1,MLB_2016,usa/mlb-2016/kansas-city-royals-cleveland-guardians-nm3rDuHr/,120,-139
12-06-2016,CHW,KC,1,3,0,MLB_2016,usa/mlb-2016/chicago-white-sox-kansas-city-royals-O6HXHU2A/,-127,109
11-06-2016,CHW,KC,1,4,0,MLB_2016,usa/mlb-2016/chicago-white-sox-kansas-city-royals-IReZ8ZJu/,-136,117
10-06-2016,CHW,KC,7,5,1,MLB_2016,usa/mlb-2016/chicago-white-sox-kansas-city-royals-KGkqf6g6/,-167,143
08-06-2016,BAL,KC,4,0,1,MLB_2016,usa/mlb-2016/baltimore-orioles-kansas-city-royals-rkorlvRF/,-155,131
07-06-2016,BAL,KC,9,1,1,MLB_2016,usa/mlb-2016/baltimore-orioles-kansas-city-royals-zD9DFJKj/,-140,119
06-06-2016,BAL,KC,4,1,1,MLB_2016,usa/mlb-2016/baltimore-orioles-kansas-city-royals-ldoW2tyo/,-119,101
05-06-2016,CLE,KC,7,0,1,MLB_2016,usa/mlb-2016/cleveland-guardians-kansas-city-royals-UZjD9ih0/,-202,172
04-06-2016,CLE,KC,7,1,1,MLB_2016,usa/mlb-2016/cleveland-guardians-kansas-city-royals-G6Z13GVQ/,-122,102
03-06-2016,CLE,KC,6,1,1,MLB_2016,usa/mlb-2016/cleveland-guardians-kansas-city-royals-K0RHWHfk/,-184,160
02-06-2016,CLE,KC,5,4,1,MLB_2016,usa/mlb-2016/cleveland-guardians-kansas-city-royals-pWnPJLmp/,-199,167
01-06-2016,KC,TB,6,3,1,MLB_2016,usa/mlb-2016/kansas-city-royals-tampa-bay-rays-UaxUMl4O/,-125,106
31-05-2016,KC,TB,10,5,1,MLB_2016,usa/mlb-2016/kansas-city-royals-tampa-bay-rays-hzJNFFjs/,110,-128
30-05-2016,KC,TB,6,2,1,MLB_2016,usa/mlb-2016/kansas-city-royals-tampa-bay-rays-WQVMpei7/,-128,111
29-05-2016,KC,CHW,5,4,1,MLB_2016,usa/mlb-2016/kansas-city-royals-chicago-white-sox-pfNrTVP4/,135,-156
28-05-2016,KC,CHW,8,7,1,MLB_2016,usa/mlb-2016/kansas-city-royals-chicago-white-sox-pzRRzNRD/,-111,-105
27-05-2016,KC,CHW,7,5,1,MLB_2016,usa/mlb-2016/kansas-city-royals-chicago-white-sox-t0PhIgfk/,-144,125
25-05-2016,MIN,KC,7,5,1,MLB_2016,usa/mlb-2016/minnesota-twins-kansas-city-royals-SzOriHej/,-133,113
24-05-2016,MIN,KC,4,7,0,MLB_2016,usa/mlb-2016/minnesota-twins-kansas-city-royals-EiULb8ca/,101,-118
23-05-2016,MIN,KC,4,10,0,MLB_2016,usa/mlb-2016/minnesota-twins-kansas-city-royals-QRZ2hXzQ/,107,-126
22-05-2016,CHW,KC,3,2,1,MLB_2016,usa/mlb-2016/chicago-white-sox-kansas-city-royals-EgVPtzxE/,-128,110
21-05-2016,CHW,KC,1,2,0,MLB_2016,usa/mlb-2016/chicago-white-sox-kansas-city-royals-xCzm8FVl/,118,-137
20-05-2016,CHW,KC,1,4,0,MLB_2016,usa/mlb-2016/chicago-white-sox-kansas-city-royals-xWtQF6Xc/,-163,142
18-05-2016,KC,BOS,2,5,0,MLB_2016,usa/mlb-2016/kansas-city-royals-boston-red-sox-nBsjpfQF/,148,-171
18-05-2016,KC,BOS,3,2,1,MLB_2016,usa/mlb-2016/kansas-city-royals-boston-red-sox-nqJui2w0/,-102,-120
17-05-2016,KC,BOS,8,4,1,MLB_2016,usa/mlb-2016/kansas-city-royals-boston-red-sox-nPMObgu9/,119,-138
15-05-2016,KC,ATL,4,2,1,MLB_2016,usa/mlb-2016/kansas-city-royals-atlanta-braves-KvvACF4p/,-217,184
14-05-2016,KC,ATL,0,5,0,MLB_2016,usa/mlb-2016/kansas-city-royals-atlanta-braves-6gXgK66g/,-205,173
13-05-2016,KC,ATL,5,1,1,MLB_2016,usa/mlb-2016/kansas-city-royals-atlanta-braves-EyUXEBUD/,-171,148
12-05-2016,NYY,KC,7,3,1,MLB_2016,usa/mlb-2016/new-york-yankees-kansas-city-royals-UmfUfjwr/,-136,117
11-05-2016,NYY,KC,3,7,0,MLB_2016,usa/mlb-2016/new-york-yankees-kansas-city-royals-E1DOmZVE/,-136,118
10-05-2016,NYY,KC,10,7,1,MLB_2016,usa/mlb-2016/new-york-yankees-kansas-city-royals-80hnpu8P/,-185,159
09-05-2016,NYY,KC,6,3,1,MLB_2016,usa/mlb-2016/new-york-yankees-kansas-city-royals-djAQ9bWC/,-136,116
08-05-2016,CLE,KC,5,4,1,MLB_2016,usa/mlb-2016/cleveland-guardians-kansas-city-royals-pQubIVIF/,-132,114
07-05-2016,CLE,KC,0,7,0,MLB_2016,usa/mlb-2016/cleveland-guardians-kansas-city-royals-naeQpicp/,-109,-107
06-05-2016,CLE,KC,7,1,1,MLB_2016,usa/mlb-2016/cleveland-guardians-kansas-city-royals-Kr23udL4/,-139,120
04-05-2016,KC,WSH,2,13,0,MLB_2016,usa/mlb-2016/kansas-city-royals-washington-nationals-f1vhtHl1/,131,-151
03-05-2016,KC,WSH,7,6,1,MLB_2016,usa/mlb-2016/kansas-city-royals-washington-nationals-UcJxyMCL/,-122,104
02-05-2016,KC,WSH,0,2,0,MLB_2016,usa/mlb-2016/kansas-city-royals-washington-nationals-Sj41216d/,-122,105
01-05-2016,SEA,KC,1,4,0,MLB_2016,usa/mlb-2016/seattle-mariners-kansas-city-royals-6weCOiNb/,-121,104
30-04-2016,SEA,KC,6,0,1,MLB_2016,usa/mlb-2016/seattle-mariners-kansas-city-royals-OpMKgXNO/,-103,-113
29-04-2016,SEA,KC,1,0,1,MLB_2016,usa/mlb-2016/seattle-mariners-kansas-city-royals-QPGHoIPm/,-147,118
27-04-2016,LAA,KC,4,2,1,MLB_2016,usa/mlb-2016/los-angeles-angels-kansas-city-royals-fqFgQAcA/,-124,106
26-04-2016,LAA,KC,9,4,1,MLB_2016,usa/mlb-2016/los-angeles-angels-kansas-city-royals-Sf2cX6mt/,108,-125
25-04-2016,LAA,KC,6,1,1,MLB_2016,usa/mlb-2016/los-angeles-angels-kansas-city-royals-4MABDCd7/,-120,100
24-04-2016,KC,BAL,6,1,1,MLB_2016,usa/mlb-2016/kansas-city-royals-baltimore-orioles-dE0ZBaL2/,-141,122
23-04-2016,KC,BAL,3,8,0,MLB_2016,usa/mlb-2016/kansas-city-royals-baltimore-orioles-pEetsuMS/,-120,106
22-04-2016,KC,BAL,4,2,1,MLB_2016,usa/mlb-2016/kansas-city-royals-baltimore-orioles-0jZTKZ2s/,-131,113
21-04-2016,KC,DET,4,0,1,MLB_2016,usa/mlb-2016/kansas-city-royals-detroit-tigers-S2SNBdQQ/,-156,136
20-04-2016,KC,DET,2,3,0,MLB_2016,usa/mlb-2016/kansas-city-royals-detroit-tigers-zN4n6FWj/,-133,114
19-04-2016,KC,DET,8,6,1,MLB_2016,usa/mlb-2016/kansas-city-royals-detroit-tigers-O8UX0KfB/,-164,135
17-04-2016,OAK,KC,3,2,1,MLB_2016,usa/mlb-2016/oakland-athletics-kansas-city-royals-xh6jlsB5/,-104,-111
16-04-2016,OAK,KC,5,3,1,MLB_2016,usa/mlb-2016/oakland-athletics-kansas-city-royals-dGNOdEc8/,-145,128
15-04-2016,OAK,KC,2,4,0,MLB_2016,usa/mlb-2016/oakland-athletics-kansas-city-royals-MNjfOgiq/,-120,104
14-04-2016,HOU,KC,2,6,0,MLB_2016,usa/mlb-2016/houston-astros-kansas-city-royals-6X1wcHhp/,-126,108
13-04-2016,HOU,KC,2,4,0,MLB_2016,usa/mlb-2016/houston-astros-kansas-city-royals-84tO48fg/,-110,-106
12-04-2016,HOU,KC,2,3,0,MLB_2016,usa/mlb-2016/houston-astros-kansas-city-royals-IBa7EO6K/,-132,114
11-04-2016,HOU,KC,8,2,1,MLB_2016,usa/mlb-2016/houston-astros-kansas-city-royals-hjNM2R78/,-137,119
10-04-2016,KC,MIN,4,3,1,MLB_2016,usa/mlb-2016/kansas-city-royals-minnesota-twins-485iU61q/,-180,153
09-04-2016,KC,MIN,7,0,1,MLB_2016,usa/mlb-2016/kansas-city-royals-minnesota-twins-jPBUyb3h/,-129,110
08-04-2016,KC,MIN,4,3,1,MLB_2016,usa/mlb-2016/kansas-city-royals-minnesota-twins-UFOT6w4I/,-161,139
05-04-2016,KC,NYM,0,2,0,MLB_2016,usa/mlb-2016/kansas-city-royals-new-york-mets-MBYAf9Ee/,110,-129
03-04-2016,KC,NYM,4,3,1,MLB_2016,usa/mlb-2016/kansas-city-royals-new-york-mets-GCpUkQBT/,103,-120
02-04-2016,ARI,KC,4,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/arizona-diamondbacks-kansas-city-royals-xfk83LL0/,-152,126
01-04-2016,ARI,KC,7,4,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/arizona-diamondbacks-kansas-city-royals-OpxMiOMl/,-142,117
30-03-2016,TEX,KC,5,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/texas-rangers-kansas-city-royals-YcEyTJSj/,-137,114
29-03-2016,KC,SF,16,10,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/kansas-city-royals-san-francisco-giants-nqiqjjUn/,-146,121
27-03-2016,OAK,KC,10,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/oakland-athletics-kansas-city-royals-EivQGGwR/,-105,-115
26-03-2016,KC,OAK,5,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/kansas-city-royals-oakland-athletics-ImXUJRmi/,-130,108
24-03-2016,MIL,KC,9,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/milwaukee-brewers-kansas-city-royals-WdhvtC5n/,-102,-118
23-03-2016,CLE,KC,7,6,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/cleveland-guardians-kansas-city-royals-8hUQ1YA8/,-120,-101
22-03-2016,KC,LAD,3,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/kansas-city-royals-los-angeles-dodgers-6FUStXYr/,-113,-108
20-03-2016,CHC,KC,5,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/chicago-cubs-kansas-city-royals-Gn7E6HcT/,-133,110
17-03-2016,LAD,KC,1,5,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-dodgers-kansas-city-royals-4jxvTA97/,-141,117
16-03-2016,KC,CHC,10,0,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/kansas-city-royals-chicago-cubs-UFM3MjZ8/,-120,-101
15-03-2016,CIN,KC,4,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/cincinnati-reds-kansas-city-royals-SScM9Dk3/,-115,-106
14-03-2016,KC,CHW,9,3,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/kansas-city-royals-chicago-white-sox-Q3ihZWDj/,-137,113
11-03-2016,KC,ARI,3,12,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/kansas-city-royals-arizona-diamondbacks-6cHtNTOQ/,-119,-102
08-03-2016,KC,COL,3,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/kansas-city-royals-colorado-rockies-2TAhApTn/,-124,103
06-03-2016,LAA,KC,1,6,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-angels-kansas-city-royals-rsXcjjxE/,-118,-104
05-03-2016,KC,CHW,6,7,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/kansas-city-royals-chicago-white-sox-YigjyKW9/,-119,-102
04-03-2016,SD,KC,3,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/san-diego-padres-kansas-city-royals-0QF9Otm4/,-104,-117
03-03-2016,KC,TEX,0,10,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/kansas-city-royals-texas-rangers-GEkjEy8a/,-113,-108
02-03-2016,KC,TEX,2,6,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/kansas-city-royals-texas-rangers-rTDFEp2r/,-115,-105
01-11-2015,NYM,KC,2,7,0,MLB_2015,usa/mlb-2015/new-york-mets-kansas-city-royals-0Uqv0umr/,-149,131
31-10-2015,NYM,KC,3,5,0,MLB_2015,usa/mlb-2015/new-york-mets-kansas-city-royals-S4eeBRUa/,-134,116
30-10-2015,NYM,KC,9,3,1,MLB_2015,usa/mlb-2015/new-york-mets-kansas-city-royals-lEdiC7Fg/,-147,128
28-10-2015,KC,NYM,7,1,1,MLB_2015,usa/mlb-2015/kansas-city-royals-new-york-mets-6k7nDm0m/,105,-121
27-10-2015,KC,NYM,5,4,1,MLB_2015,usa/mlb-2015/kansas-city-royals-new-york-mets-hn3rETps/,-107,-108
23-10-2015,KC,TOR,4,3,1,MLB_2015,usa/mlb-2015/kansas-city-royals-toronto-blue-jays-zPwfcq9t/,123,-142
