date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
10-06-2016,SEA,TEX,7,5,1,MLB_2016,usa/mlb-2016/seattle-mariners-texas-rangers-0jP8hEZb/,-149,128,-143,131
09-06-2016,TEX,HOU,5,3,1,MLB_2016,usa/mlb-2016/texas-rangers-houston-astros-jNIgqkul/,112,-134,116,-128
08-06-2016,TEX,HOU,1,3,0,MLB_2016,usa/mlb-2016/texas-rangers-houston-astros-WEsvkKB9/,-170,148,-159,160
07-06-2016,TEX,HOU,4,3,1,MLB_2016,usa/mlb-2016/texas-rangers-houston-astros-dMA9Ga5p/,-102,-117,104,-110
06-06-2016,TEX,HOU,6,5,1,MLB_2016,usa/mlb-2016/texas-rangers-houston-astros-Czf47MST/,114,-134,117,-127
05-06-2016,TEX,SEA,3,2,1,MLB_2016,usa/mlb-2016/texas-rangers-seattle-mariners-EFEzE6qn/,104,-121,108,-116
04-06-2016,TEX,SEA,10,4,1,MLB_2016,usa/mlb-2016/texas-rangers-seattle-mariners-S6UsfChD/,-106,-112,-102,-106
03-06-2016,TEX,SEA,7,3,1,MLB_2016,usa/mlb-2016/texas-rangers-seattle-mariners-Gn7GiJWE/,-154,131,-145,138
01-06-2016,CLE,TEX,5,4,1,MLB_2016,usa/mlb-2016/cleveland-guardians-texas-rangers-r3tYL8JU/,100,-118,106,-108
31-05-2016,CLE,TEX,3,7,0,MLB_2016,usa/mlb-2016/cleveland-guardians-texas-rangers-WQHREZ5m/,-211,178,-200,195
30-05-2016,CLE,TEX,2,9,0,MLB_2016,usa/mlb-2016/cleveland-guardians-texas-rangers-pUZQqF6D/,-170,147,-164,152
29-05-2016,TEX,PIT,6,2,1,MLB_2016,usa/mlb-2016/texas-rangers-pittsburgh-pirates-tODFjQNS/,124,-143,127,-135
28-05-2016,TEX,PIT,5,2,1,MLB_2016,usa/mlb-2016/texas-rangers-pittsburgh-pirates-KjvLDjQH/,-134,115,-125,125
27-05-2016,TEX,PIT,1,9,0,MLB_2016,usa/mlb-2016/texas-rangers-pittsburgh-pirates-4G5hMNCK/,-139,120,-132,129
25-05-2016,TEX,LAA,15,9,1,MLB_2016,usa/mlb-2016/texas-rangers-los-angeles-angels-6RMnjyBd/,-111,-105,-103,-103
24-05-2016,TEX,LAA,4,1,1,MLB_2016,usa/mlb-2016/texas-rangers-los-angeles-angels-hrTPcSC5/,-114,-103,-109,102
23-05-2016,TEX,LAA,0,2,0,MLB_2016,usa/mlb-2016/texas-rangers-los-angeles-angels-W8CVmiqs/,-106,-111,-102,-104
22-05-2016,HOU,TEX,2,9,0,MLB_2016,usa/mlb-2016/houston-astros-texas-rangers-6iA4ZiUm/,-152,132,-147,140
21-05-2016,HOU,TEX,1,2,0,MLB_2016,usa/mlb-2016/houston-astros-texas-rangers-IRFoTG7E/,-183,159,-175,170
20-05-2016,HOU,TEX,1,2,0,MLB_2016,usa/mlb-2016/houston-astros-texas-rangers-6BYtCOWM/,-163,143,-154,150
18-05-2016,OAK,TEX,8,1,1,MLB_2016,usa/mlb-2016/oakland-athletics-texas-rangers-MwgI4L7a/,-153,134,-145,140
17-05-2016,OAK,TEX,8,5,1,MLB_2016,usa/mlb-2016/oakland-athletics-texas-rangers-EgRSg4gs/,107,-123,110,-118
16-05-2016,OAK,TEX,3,1,1,MLB_2016,usa/mlb-2016/oakland-athletics-texas-rangers-tSVYyWXe/,-145,126,-139,129
15-05-2016,TEX,TOR,7,6,1,MLB_2016,usa/mlb-2016/texas-rangers-toronto-blue-jays-p82HsVvb/,151,-173,160,-167
14-05-2016,TEX,TOR,6,5,1,MLB_2016,usa/mlb-2016/texas-rangers-toronto-blue-jays-SW7CrBPi/,121,-141,127,-135
13-05-2016,TEX,TOR,0,5,0,MLB_2016,usa/mlb-2016/texas-rangers-toronto-blue-jays-lt98qiAo/,110,-128,117,-125
11-05-2016,TEX,CHW,6,5,1,MLB_2016,usa/mlb-2016/texas-rangers-chicago-white-sox-23qzs3c2/,-147,127,-141,133
10-05-2016,TEX,CHW,13,11,1,MLB_2016,usa/mlb-2016/texas-rangers-chicago-white-sox-zel3NH0C/,104,-124,106,-116
09-05-2016,TEX,CHW,4,8,0,MLB_2016,usa/mlb-2016/texas-rangers-chicago-white-sox-61HDC0nf/,-119,100,-116,106
08-05-2016,DET,TEX,3,8,0,MLB_2016,usa/mlb-2016/detroit-tigers-texas-rangers-MBjxWlmF/,-136,117,-130,125
07-05-2016,DET,TEX,5,10,0,MLB_2016,usa/mlb-2016/detroit-tigers-texas-rangers-Kt1acUtj/,-101,-115,104,-112
06-05-2016,DET,TEX,1,5,0,MLB_2016,usa/mlb-2016/detroit-tigers-texas-rangers-CxRtgFk4/,-115,-101,-110,104
05-05-2016,TOR,TEX,12,2,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-texas-rangers-tWqisCio/,-198,170,-182,181
04-05-2016,TOR,TEX,4,3,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-texas-rangers-4AhPohqU/,-205,172,-196,181
03-05-2016,TOR,TEX,3,1,1,MLB_2016,usa/mlb-2016/toronto-blue-jays-texas-rangers-Mo3KnYTN/,-184,160,-175,165
02-05-2016,TOR,TEX,1,2,0,MLB_2016,usa/mlb-2016/toronto-blue-jays-texas-rangers-re4GmEEH/,-162,142,-154,146
01-05-2016,TEX,LAA,6,9,0,MLB_2016,usa/mlb-2016/texas-rangers-los-angeles-angels-lt9tBYha/,-115,-101,-108,104
30-04-2016,TEX,LAA,7,2,1,MLB_2016,usa/mlb-2016/texas-rangers-los-angeles-angels-ADjL5wHJ/,-112,-105,-101,100
29-04-2016,TEX,LAA,4,2,1,MLB_2016,usa/mlb-2016/texas-rangers-los-angeles-angels-IaivYbel/,118,-147,129,-141
27-04-2016,TEX,NYY,3,2,1,MLB_2016,usa/mlb-2016/texas-rangers-new-york-yankees-YZDcPUCG/,-120,103,-115,106
26-04-2016,TEX,NYY,10,1,1,MLB_2016,usa/mlb-2016/texas-rangers-new-york-yankees-tb61WQ2n/,106,-123,110,-116
25-04-2016,TEX,NYY,1,3,0,MLB_2016,usa/mlb-2016/texas-rangers-new-york-yankees-GdEFCWBD/,105,-122,108,-116
24-04-2016,CHW,TEX,4,1,1,MLB_2016,usa/mlb-2016/chicago-white-sox-texas-rangers-URzZagS7/,-126,108,-119,110
23-04-2016,CHW,TEX,4,3,1,MLB_2016,usa/mlb-2016/chicago-white-sox-texas-rangers-2BsCfbjS/,-148,129,-141,136
22-04-2016,CHW,TEX,5,0,1,MLB_2016,usa/mlb-2016/chicago-white-sox-texas-rangers-KUzaYhXt/,-180,157,-169,165
21-04-2016,TEX,HOU,7,4,1,MLB_2016,usa/mlb-2016/texas-rangers-houston-astros-8dAj7GYs/,163,-187,168,-175
20-04-2016,TEX,HOU,2,1,1,MLB_2016,usa/mlb-2016/texas-rangers-houston-astros-lQhUUb9i/,-130,112,-125,118
19-04-2016,TEX,HOU,7,5,1,MLB_2016,usa/mlb-2016/texas-rangers-houston-astros-6XJx0vAH/,-110,-112,-104,-104
16-04-2016,TEX,BAL,8,4,1,MLB_2016,usa/mlb-2016/texas-rangers-baltimore-orioles-AqXlpyE2/,-113,-104,-108,-101
15-04-2016,TEX,BAL,5,11,0,MLB_2016,usa/mlb-2016/texas-rangers-baltimore-orioles-xxzkFGES/,-104,-112,104,-110
14-04-2016,TEX,BAL,6,3,1,MLB_2016,usa/mlb-2016/texas-rangers-baltimore-orioles-G2Nb4a0A/,-129,110,-123,114
13-04-2016,SEA,TEX,4,2,1,MLB_2016,usa/mlb-2016/seattle-mariners-texas-rangers-GUqW2nP5/,-145,125,-141,134
12-04-2016,SEA,TEX,0,8,0,MLB_2016,usa/mlb-2016/seattle-mariners-texas-rangers-0bXb4vqD/,-131,112,-128,118
11-04-2016,SEA,TEX,3,7,0,MLB_2016,usa/mlb-2016/seattle-mariners-texas-rangers-jaOChsp1/,-179,146,-175,161
10-04-2016,LAA,TEX,3,1,1,MLB_2016,usa/mlb-2016/los-angeles-angels-texas-rangers-WKpjk8w9/,-125,108,-120,117
09-04-2016,LAA,TEX,1,4,0,MLB_2016,usa/mlb-2016/los-angeles-angels-texas-rangers-b9HlXZHN/,-123,106,-118,112
08-04-2016,LAA,TEX,3,7,0,MLB_2016,usa/mlb-2016/los-angeles-angels-texas-rangers-fcdjOvZh/,-132,114,-127,119
07-04-2016,LAA,TEX,4,3,1,MLB_2016,usa/mlb-2016/los-angeles-angels-texas-rangers-rwBGB1km/,-141,122,-130,127
06-04-2016,TEX,SEA,5,9,0,MLB_2016,usa/mlb-2016/texas-rangers-seattle-mariners-27BcIC62/,111,-129,118,-122
05-04-2016,TEX,SEA,2,10,0,MLB_2016,usa/mlb-2016/texas-rangers-seattle-mariners-MiATsWUk/,-110,-106,-104,100
04-04-2016,TEX,SEA,3,2,1,MLB_2016,usa/mlb-2016/texas-rangers-seattle-mariners-CrWap4Zj/,-127,109,-122,118
02-04-2016,TEX,CLE,1,3,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/texas-rangers-cleveland-guardians-Gv1a5sil/,-126,104,-118,110
01-04-2016,TEX,CLE,1,9,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/texas-rangers-cleveland-guardians-GKxIh47r/,-131,108,-125,110
30-03-2016,TEX,KC,5,1,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/texas-rangers-kansas-city-royals-YcEyTJSj/,-137,114,-127,120
29-03-2016,CHW,TEX,6,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/chicago-white-sox-texas-rangers-EyKIZUq6/,-158,132,-147,145
28-03-2016,LAD,TEX,5,4,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-dodgers-texas-rangers-GtxWrZMJ/,-150,125,-141,129
26-03-2016,COL,TEX,8,6,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/colorado-rockies-texas-rangers-h6PsHPX9/,-106,-115,-102,-109
25-03-2016,TEX,SD,12,11,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/texas-rangers-san-diego-padres-AN7i68Ji/,-141,117,-132,125
23-03-2016,TEX,CHC,5,0,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/texas-rangers-chicago-cubs-fktqwkY7/,-139,115,-130,120
22-03-2016,SD,TEX,17,5,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/san-diego-padres-texas-rangers-8vkhmZeF/,104,-126,110,-122
21-03-2016,TEX,COL,6,9,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/texas-rangers-colorado-rockies-2LA9xIsc/,-159,133,-145,150
20-03-2016,TEX,LAA,1,5,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/texas-rangers-los-angeles-angels-lzxTPvbi/,-119,-102,-114,100
17-03-2016,TEX,MIL,2,5,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/texas-rangers-milwaukee-brewers-SONYlhWQ/,-152,127,-145,135
15-03-2016,TEX,CLE,5,4,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/texas-rangers-cleveland-guardians-EPgIAgzc/,-134,112,-125,120
14-03-2016,CLE,TEX,4,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/cleveland-guardians-texas-rangers-6aUvcz6c/,-109,-111,100,-108
13-03-2016,LAA,TEX,7,3,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-angels-texas-rangers-6wg4pcMi/,-125,103,-118,110
12-03-2016,TEX,OAK,14,5,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/texas-rangers-oakland-athletics-beIjVQGm/,-132,109,-125,123
11-03-2016,MIL,TEX,5,8,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/milwaukee-brewers-texas-rangers-bXDYOkfE/,-110,-110,-104,-106
09-03-2016,CIN,TEX,5,11,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/cincinnati-reds-texas-rangers-fc4zL1s5/,-109,-111,-101,-110
08-03-2016,OAK,TEX,3,10,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/oakland-athletics-texas-rangers-0MPc7rD5/,-112,-108,100,-103
07-03-2016,TEX,SF,6,5,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/texas-rangers-san-francisco-giants-ncOmt6E6/,-115,-105,-109,100
06-03-2016,TEX,SEA,3,7,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/texas-rangers-seattle-mariners-Myn3U8Ff/,-121,-101,-114,110
04-03-2016,TEX,LAD,3,3,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/texas-rangers-los-angeles-dodgers-4bM0Q2Ii/,-116,-105,-112,100
03-03-2016,KC,TEX,0,10,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/kansas-city-royals-texas-rangers-GEkjEy8a/,-113,-108,-108,-103
02-03-2016,KC,TEX,2,6,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/kansas-city-royals-texas-rangers-rTDFEp2r/,-115,-105,-109,102
14-10-2015,TOR,TEX,6,3,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-nmHlsyhJ/,-170,150,-161,154
12-10-2015,TEX,TOR,4,8,0,MLB_2015,usa/mlb-2015/texas-rangers-toronto-blue-jays-MB6aeaU5/,135,-154,140,-147
11-10-2015,TEX,TOR,1,5,0,MLB_2015,usa/mlb-2015/texas-rangers-toronto-blue-jays-M74YP7UK/,124,-144,129,-137
09-10-2015,TOR,TEX,4,6,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-ppEe4Z1p/,-179,156,-172,162
08-10-2015,TOR,TEX,3,5,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-QaXO9evN/,-242,205,-227,215
04-10-2015,TEX,LAA,9,2,1,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-roi3O9LT/,-122,107,-119,112
03-10-2015,TEX,LAA,10,11,0,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-vyqCQvo0/,-110,-104,-106,100
02-10-2015,TEX,LAA,1,2,0,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-viwiwcD8/,-120,102,-115,108
01-10-2015,TEX,LAA,5,3,1,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-AcMN2Gyd/,-110,-106,-106,100
30-09-2015,TEX,DET,6,2,1,MLB_2015,usa/mlb-2015/texas-rangers-detroit-tigers-xQRbCT8h/,-186,162,-179,170
29-09-2015,TEX,DET,7,6,1,MLB_2015,usa/mlb-2015/texas-rangers-detroit-tigers-vHKas99I/,-179,156,-175,164
28-09-2015,TEX,DET,4,7,0,MLB_2015,usa/mlb-2015/texas-rangers-detroit-tigers-dUn8igXP/,-147,126,-141,137
27-09-2015,HOU,TEX,4,2,1,MLB_2015,usa/mlb-2015/houston-astros-texas-rangers-0690YDQm/,-227,191,-217,204
26-09-2015,HOU,TEX,9,7,1,MLB_2015,usa/mlb-2015/houston-astros-texas-rangers-GthkuPs3/,-149,129,-147,137
25-09-2015,HOU,TEX,2,6,0,MLB_2015,usa/mlb-2015/houston-astros-texas-rangers-0j3YDnq4/,-140,121,-133,129
24-09-2015,OAK,TEX,1,8,0,MLB_2015,usa/mlb-2015/oakland-athletics-texas-rangers-n3V0H0Yb/,133,-153,139,-145
23-09-2015,OAK,TEX,3,10,0,MLB_2015,usa/mlb-2015/oakland-athletics-texas-rangers-SM4V1LYB/,104,-122,108,-116
22-09-2015,OAK,TEX,6,8,0,MLB_2015,usa/mlb-2015/oakland-athletics-texas-rangers-nNF89CzL/,103,-121,108,-116
20-09-2015,TEX,SEA,2,9,0,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-Gr5IAeGj/,-108,-109,-103,-104
19-09-2015,TEX,SEA,10,1,1,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-GnotDitK/,-178,154,-175,161
18-09-2015,TEX,SEA,1,3,0,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-tlTUDC9G/,-123,106,-119,112
17-09-2015,TEX,HOU,8,2,1,MLB_2015,usa/mlb-2015/texas-rangers-houston-astros-fHxe1ZPA/,101,-120,110,-116
16-09-2015,TEX,HOU,14,3,1,MLB_2015,usa/mlb-2015/texas-rangers-houston-astros-jJWehvst/,146,-169,154,-161
15-09-2015,TEX,HOU,6,5,1,MLB_2015,usa/mlb-2015/texas-rangers-houston-astros-hAPdNJs6/,-114,-102,-105,104
14-09-2015,TEX,HOU,5,3,1,MLB_2015,usa/mlb-2015/texas-rangers-houston-astros-nkMlTlER/,-112,-105,-108,100
13-09-2015,TEX,OAK,12,4,1,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-Ieg3HiFF/,-139,120,-133,125
12-09-2015,TEX,OAK,3,5,0,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-dMx97Goi/,-174,152,-167,165
11-09-2015,TEX,OAK,4,0,1,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-dlwBjOAa/,-130,111,-127,116
10-09-2015,SEA,TEX,5,0,1,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-0bVwhGU6/,-117,-100,-111,104
09-09-2015,SEA,TEX,6,0,1,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-vqsVgx0f/,100,-117,104,-109
08-09-2015,SEA,TEX,6,9,0,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-v7J9lsOE/,118,-136,122,-127
07-09-2015,SEA,TEX,0,3,0,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-S0LfInIa/,-120,102,-114,106
06-09-2015,LAA,TEX,7,0,1,MLB_2015,usa/mlb-2015/los-angeles-angels-texas-rangers-W2oj7hZH/,-131,112,-127,118
05-09-2015,LAA,TEX,1,2,0,MLB_2015,usa/mlb-2015/los-angeles-angels-texas-rangers-OG67dyLa/,-112,-104,-106,102
04-09-2015,LAA,TEX,5,2,1,MLB_2015,usa/mlb-2015/los-angeles-angels-texas-rangers-MBWkro0k/,-157,137,-152,143
02-09-2015,SD,TEX,3,4,0,MLB_2015,usa/mlb-2015/san-diego-padres-texas-rangers-fRq4vrrH/,134,-154,138,-145
01-09-2015,SD,TEX,6,8,0,MLB_2015,usa/mlb-2015/san-diego-padres-texas-rangers-E9Z7EfOf/,-110,-106,-104,-102
31-08-2015,SD,TEX,7,0,1,MLB_2015,usa/mlb-2015/san-diego-padres-texas-rangers-88Ug7wHR/,-129,111,-123,117
30-08-2015,TEX,BAL,6,0,1,MLB_2015,usa/mlb-2015/texas-rangers-baltimore-orioles-jgLDZbed/,-122,104,-115,108
29-08-2015,TEX,BAL,4,3,1,MLB_2015,usa/mlb-2015/texas-rangers-baltimore-orioles-hQabsjc5/,103,-121,112,-114
28-08-2015,TEX,BAL,4,1,1,MLB_2015,usa/mlb-2015/texas-rangers-baltimore-orioles-Aw6yxeLP/,-128,110,-122,116
27-08-2015,TEX,TOR,4,1,1,MLB_2015,usa/mlb-2015/texas-rangers-toronto-blue-jays-zHTUPrTN/,101,-118,112,-111
26-08-2015,TEX,TOR,4,12,0,MLB_2015,usa/mlb-2015/texas-rangers-toronto-blue-jays-MDPQQODH/,165,-192,171,-179
25-08-2015,TEX,TOR,5,6,0,MLB_2015,usa/mlb-2015/texas-rangers-toronto-blue-jays-SjQMR4bB/,119,-140,125,-130
23-08-2015,DET,TEX,2,4,0,MLB_2015,usa/mlb-2015/detroit-tigers-texas-rangers-t8H3osxI/,116,-136,127,-128
22-08-2015,DET,TEX,3,5,0,MLB_2015,usa/mlb-2015/detroit-tigers-texas-rangers-WYRJojW0/,-108,-112,-104,-104
21-08-2015,DET,TEX,0,2,0,MLB_2015,usa/mlb-2015/detroit-tigers-texas-rangers-WjLkrHP8/,-127,105,-123,114
20-08-2015,DET,TEX,4,0,1,MLB_2015,usa/mlb-2015/detroit-tigers-texas-rangers-6wZP8GYk/,-109,-107,-108,-101
19-08-2015,TEX,SEA,7,2,1,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-n7FNNkrP/,-144,124,-137,131
18-08-2015,TEX,SEA,2,3,0,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-Aode5MA0/,116,-145,134,-141
17-08-2015,TEX,SEA,4,3,1,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-lISDhqRf/,-140,112,-135,127
16-08-2015,TEX,TB,5,3,1,MLB_2015,usa/mlb-2015/texas-rangers-tampa-bay-rays-raxabEcG/,-117,100,-109,106
15-08-2015,TEX,TB,12,4,1,MLB_2015,usa/mlb-2015/texas-rangers-tampa-bay-rays-hl8BlwUi/,110,-128,114,-123
14-08-2015,TEX,TB,5,3,1,MLB_2015,usa/mlb-2015/texas-rangers-tampa-bay-rays-S8Pd68f1/,-108,-112,-104,-102
13-08-2015,MIN,TEX,5,6,0,MLB_2015,usa/mlb-2015/minnesota-twins-texas-rangers-nyZ1HY22/,-141,121,-133,127
12-08-2015,MIN,TEX,11,1,1,MLB_2015,usa/mlb-2015/minnesota-twins-texas-rangers-SW1y1DIL/,-117,101,-109,108
11-08-2015,MIN,TEX,3,2,1,MLB_2015,usa/mlb-2015/minnesota-twins-texas-rangers-ARqQln8T/,-123,105,-115,110
09-08-2015,SEA,TEX,4,2,1,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-xtWcauQJ/,-178,155,-167,160
08-08-2015,SEA,TEX,3,11,0,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-AiXsY2RK/,-124,101,-110,106
07-08-2015,SEA,TEX,4,3,1,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-lMfBKqcL/,-107,-113,100,-108
05-08-2015,TEX,HOU,4,3,1,MLB_2015,usa/mlb-2015/texas-rangers-houston-astros-GG8lvygI/,143,-165,152,-161
04-08-2015,TEX,HOU,4,3,1,MLB_2015,usa/mlb-2015/texas-rangers-houston-astros-Ov1hoXrl/,-112,-104,-105,100
03-08-2015,TEX,HOU,12,9,1,MLB_2015,usa/mlb-2015/texas-rangers-houston-astros-QoEoktpM/,108,-126,114,-123
02-08-2015,TEX,SF,2,1,1,MLB_2015,usa/mlb-2015/texas-rangers-san-francisco-giants-phO7wqoA/,-103,-114,102,-110
01-08-2015,TEX,SF,7,9,0,MLB_2015,usa/mlb-2015/texas-rangers-san-francisco-giants-n1OU4Ovo/,-137,111,-127,125
31-07-2015,TEX,SF,6,3,1,MLB_2015,usa/mlb-2015/texas-rangers-san-francisco-giants-fRV3DeRm/,140,-175,156,-169
30-07-2015,TEX,NYY,7,6,1,MLB_2015,usa/mlb-2015/texas-rangers-new-york-yankees-UNAl80k8/,111,-132,116,-127
29-07-2015,TEX,NYY,5,2,1,MLB_2015,usa/mlb-2015/texas-rangers-new-york-yankees-67fHYabk/,143,-170,154,-164
28-07-2015,TEX,NYY,5,21,0,MLB_2015,usa/mlb-2015/texas-rangers-new-york-yankees-6mb0ti0b/,102,-121,108,-115
27-07-2015,TEX,NYY,2,6,0,MLB_2015,usa/mlb-2015/texas-rangers-new-york-yankees-8AmhQdff/,-100,-117,102,-111
26-07-2015,LAA,TEX,13,7,1,MLB_2015,usa/mlb-2015/los-angeles-angels-texas-rangers-AumJDJAl/,-187,161,-179,170
25-07-2015,LAA,TEX,6,7,0,MLB_2015,usa/mlb-2015/los-angeles-angels-texas-rangers-Op67I8dG/,-153,132,-149,139
24-07-2015,LAA,TEX,2,4,0,MLB_2015,usa/mlb-2015/los-angeles-angels-texas-rangers-EXHnhCrB/,-142,123,-139,129
22-07-2015,COL,TEX,8,10,0,MLB_2015,usa/mlb-2015/colorado-rockies-texas-rangers-n7Tqx0hD/,-160,138,-152,145
21-07-2015,COL,TEX,0,9,0,MLB_2015,usa/mlb-2015/colorado-rockies-texas-rangers-xf1fRrve/,-133,115,-128,120
20-07-2015,COL,TEX,8,7,1,MLB_2015,usa/mlb-2015/colorado-rockies-texas-rangers-YykrxuyG/,-154,129,-143,145
19-07-2015,HOU,TEX,10,0,1,MLB_2015,usa/mlb-2015/houston-astros-texas-rangers-URKLOU0a/,-174,151,-152,167
18-07-2015,HOU,TEX,6,7,0,MLB_2015,usa/mlb-2015/houston-astros-texas-rangers-nq3VDDns/,-133,115,-128,121
17-07-2015,HOU,TEX,3,2,1,MLB_2015,usa/mlb-2015/houston-astros-texas-rangers-rytVpFIf/,-150,129,-145,136
12-07-2015,TEX,SD,1,2,0,MLB_2015,usa/mlb-2015/texas-rangers-san-diego-padres-Sx5BiQZ9/,-134,116,-128,125
11-07-2015,TEX,SD,5,6,0,MLB_2015,usa/mlb-2015/texas-rangers-san-diego-padres-UVAXuTzb/,-120,102,-111,108
10-07-2015,TEX,SD,4,3,1,MLB_2015,usa/mlb-2015/texas-rangers-san-diego-padres-KIMCFWMh/,-123,106,-116,114
08-07-2015,TEX,ARI,4,7,0,MLB_2015,usa/mlb-2015/texas-rangers-arizona-diamondbacks-CK7Z1hyd/,-113,-104,-110,104
07-07-2015,TEX,ARI,2,4,0,MLB_2015,usa/mlb-2015/texas-rangers-arizona-diamondbacks-hn9DdcaG/,-133,112,-128,118
05-07-2015,TEX,LAA,6,12,0,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-GWKonkus/,109,-127,116,-116
04-07-2015,TEX,LAA,0,13,0,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-KtwsIAQ0/,104,-122,110,-116
03-07-2015,TEX,LAA,2,8,0,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-WtbTCFlL/,120,-139,125,-133
02-07-2015,BAL,TEX,0,2,0,MLB_2015,usa/mlb-2015/baltimore-orioles-texas-rangers-ngOPhfck/,-114,-102,-109,102
01-07-2015,BAL,TEX,4,2,1,MLB_2015,usa/mlb-2015/baltimore-orioles-texas-rangers-Q3s9Fdm5/,-181,158,-175,172
30-06-2015,BAL,TEX,6,8,0,MLB_2015,usa/mlb-2015/baltimore-orioles-texas-rangers-86Z7nbJI/,-143,124,-139,129
29-06-2015,BAL,TEX,1,8,0,MLB_2015,usa/mlb-2015/baltimore-orioles-texas-rangers-zudRZKZC/,-135,117,-130,125
28-06-2015,TOR,TEX,3,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-zyKdadmf/,-174,153,-169,160
27-06-2015,TOR,TEX,0,4,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-MXFh0xYm/,-161,143,-156,146
26-06-2015,TOR,TEX,12,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-SAGl1IIs/,-175,152,-167,160
25-06-2015,TEX,OAK,3,6,0,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-KAvH673s/,125,-144,129,-132
24-06-2015,TEX,OAK,2,8,0,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-AFD60Wt8/,-123,105,-119,114
23-06-2015,TEX,OAK,6,8,0,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-pfHWs39q/,114,-133,121,-128
21-06-2015,CHW,TEX,3,2,1,MLB_2015,usa/mlb-2015/chicago-white-sox-texas-rangers-McsbXCeO/,-133,114,-130,122
20-06-2015,CHW,TEX,3,2,1,MLB_2015,usa/mlb-2015/chicago-white-sox-texas-rangers-AuL3NySa/,-159,138,-154,146
19-06-2015,CHW,TEX,1,2,0,MLB_2015,usa/mlb-2015/chicago-white-sox-texas-rangers-OOzieJr7/,-189,161,-161,170
