date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
29-08-2023,PHI,LAA,12,7,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-los-angeles-angels-KK3PRFW7/,-171,151
28-08-2023,PHI,LAA,6,4,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-los-angeles-angels-YsQxIv3q/,-139,123
27-08-2023,NYM,LAA,3,2,1,MLB_2023,usa/mlb-2023/new-york-mets-los-angeles-angels-lxTjRrtc/,-113,100
26-08-2023,NYM,LAA,3,5,0,MLB_2023,usa/mlb-2023/new-york-mets-los-angeles-angels-6gRMj24p/,-100,-113
25-08-2023,NYM,LAA,1,3,0,MLB_2023,usa/mlb-2023/new-york-mets-los-angeles-angels-CbCb0Fys/,-134,118
23-08-2023,LAA,CIN,3,7,0,MLB_2023,usa/mlb-2023/los-angeles-angels-cincinnati-reds-dQnTR0EH/,-145,128
23-08-2023,LAA,CIN,4,9,0,MLB_2023,usa/mlb-2023/los-angeles-angels-cincinnati-reds-d81CJcwe/,-153,136
22-08-2023,LAA,CIN,3,4,0,MLB_2023,usa/mlb-2023/los-angeles-angels-cincinnati-reds-IgKLTs12/,-150,133
19-08-2023,LAA,TB,4,18,0,MLB_2023,usa/mlb-2023/los-angeles-angels-tampa-bay-rays-Kpua5n1m/,113,-129
19-08-2023,LAA,TB,7,6,1,MLB_2023,usa/mlb-2023/los-angeles-angels-tampa-bay-rays-MVCjEspI/,128,-147
18-08-2023,LAA,TB,6,9,0,MLB_2023,usa/mlb-2023/los-angeles-angels-tampa-bay-rays-nLhflfQe/,-113,-101
16-08-2023,TEX,LAA,0,2,0,MLB_2023,usa/mlb-2023/texas-rangers-los-angeles-angels-MZ22VuKG/,-175,156
15-08-2023,TEX,LAA,7,3,1,MLB_2023,usa/mlb-2023/texas-rangers-los-angeles-angels-rPi3Mpyn/,-192,170
14-08-2023,TEX,LAA,12,0,1,MLB_2023,usa/mlb-2023/texas-rangers-los-angeles-angels-GdQCIsJD/,-191,168
13-08-2023,HOU,LAA,1,2,0,MLB_2023,usa/mlb-2023/houston-astros-los-angeles-angels-UJnQ86kk/,-140,123
12-08-2023,HOU,LAA,11,3,1,MLB_2023,usa/mlb-2023/houston-astros-los-angeles-angels-jiU43BD9/,-168,149
11-08-2023,HOU,LAA,11,3,1,MLB_2023,usa/mlb-2023/houston-astros-los-angeles-angels-Y5lfzO7j/,-177,156
09-08-2023,LAA,SF,4,1,1,MLB_2023,usa/mlb-2023/los-angeles-angels-san-francisco-giants-plOfn9ql/,-139,123
08-08-2023,LAA,SF,7,5,1,MLB_2023,usa/mlb-2023/los-angeles-angels-san-francisco-giants-rL1PWTq1/,-110,-103
07-08-2023,LAA,SF,3,8,0,MLB_2023,usa/mlb-2023/los-angeles-angels-san-francisco-giants-zyzzMCVr/,103,-118
06-08-2023,LAA,SEA,2,3,0,MLB_2023,usa/mlb-2023/los-angeles-angels-seattle-mariners-CvMWQ1HA/,-121,107
05-08-2023,LAA,SEA,2,3,0,MLB_2023,usa/mlb-2023/los-angeles-angels-seattle-mariners-nXEyHQmn/,113,-129
04-08-2023,LAA,SEA,7,9,0,MLB_2023,usa/mlb-2023/los-angeles-angels-seattle-mariners-lO7xn6lC/,101,-115
03-08-2023,LAA,SEA,3,5,0,MLB_2023,usa/mlb-2023/los-angeles-angels-seattle-mariners-KMvowB5s/,-169,149
02-08-2023,ATL,LAA,12,5,1,MLB_2023,usa/mlb-2023/atlanta-braves-los-angeles-angels-02yQXfC4/,-173,154
01-08-2023,ATL,LAA,5,1,1,MLB_2023,usa/mlb-2023/atlanta-braves-los-angeles-angels-lMG9Rv7S/,-251,217
31-07-2023,ATL,LAA,1,4,0,MLB_2023,usa/mlb-2023/atlanta-braves-los-angeles-angels-jXHsLHSb/,-212,186
30-07-2023,TOR,LAA,2,3,0,MLB_2023,usa/mlb-2023/toronto-blue-jays-los-angeles-angels-refS9Ob9/,-188,167
29-07-2023,TOR,LAA,6,1,1,MLB_2023,usa/mlb-2023/toronto-blue-jays-los-angeles-angels-0W4NA4q3/,-120,106
28-07-2023,TOR,LAA,4,1,1,MLB_2023,usa/mlb-2023/toronto-blue-jays-los-angeles-angels-2onKBpUd/,-190,168
27-07-2023,DET,LAA,4,11,0,MLB_2023,usa/mlb-2023/detroit-tigers-los-angeles-angels-WlKWVvtO/,110,-126
27-07-2023,DET,LAA,0,6,0,MLB_2023,usa/mlb-2023/detroit-tigers-los-angeles-angels-rTmklMeh/,112,-128
25-07-2023,DET,LAA,6,7,0,MLB_2023,usa/mlb-2023/detroit-tigers-los-angeles-angels-AuZXO5St/,-126,111
23-07-2023,LAA,PIT,7,5,1,MLB_2023,usa/mlb-2023/los-angeles-angels-pittsburgh-pirates-INBMCvIl/,-119,103
22-07-2023,LAA,PIT,0,3,0,MLB_2023,usa/mlb-2023/los-angeles-angels-pittsburgh-pirates-hb3YOOvf/,-184,164
21-07-2023,LAA,PIT,8,5,1,MLB_2023,usa/mlb-2023/los-angeles-angels-pittsburgh-pirates-QPK6XeRd/,-181,161
19-07-2023,LAA,NYY,7,3,1,MLB_2023,usa/mlb-2023/los-angeles-angels-new-york-yankees-xhvJ9XHh/,126,-142
18-07-2023,LAA,NYY,5,1,1,MLB_2023,usa/mlb-2023/los-angeles-angels-new-york-yankees-xW2rcfYn/,-107,-107
17-07-2023,LAA,NYY,4,3,1,MLB_2023,usa/mlb-2023/los-angeles-angels-new-york-yankees-U7UtuMC1/,-136,120
16-07-2023,LAA,HOU,8,9,0,MLB_2023,usa/mlb-2023/los-angeles-angels-houston-astros-SK5aSrTe/,106,-121
15-07-2023,LAA,HOU,13,12,1,MLB_2023,usa/mlb-2023/los-angeles-angels-houston-astros-4MvkM76M/,132,-149
14-07-2023,LAA,HOU,5,7,0,MLB_2023,usa/mlb-2023/los-angeles-angels-houston-astros-zV2u6eGO/,-147,129
08-07-2023,LAD,LAA,10,5,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-los-angeles-angels-Kbh3o3Ys/,-147,130
07-07-2023,LAD,LAA,11,4,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-los-angeles-angels-lhmap2Wj/,-173,153
05-07-2023,SD,LAA,5,3,1,MLB_2023,usa/mlb-2023/san-diego-padres-los-angeles-angels-WbFQEAt6/,-174,155
04-07-2023,SD,LAA,8,5,1,MLB_2023,usa/mlb-2023/san-diego-padres-los-angeles-angels-YXpoWSI9/,-148,130
03-07-2023,SD,LAA,10,3,1,MLB_2023,usa/mlb-2023/san-diego-padres-los-angeles-angels-n1fBJkZ3/,-192,170
02-07-2023,LAA,ARI,5,2,1,MLB_2023,usa/mlb-2023/los-angeles-angels-arizona-diamondbacks-ClTu4AZG/,-120,106
01-07-2023,LAA,ARI,1,3,0,MLB_2023,usa/mlb-2023/los-angeles-angels-arizona-diamondbacks-WWIqvNFf/,-118,104
30-06-2023,LAA,ARI,2,6,0,MLB_2023,usa/mlb-2023/los-angeles-angels-arizona-diamondbacks-AuBJZ7O8/,-156,138
29-06-2023,LAA,CHW,7,9,0,MLB_2023,usa/mlb-2023/los-angeles-angels-chicago-white-sox-8G4kaRnd/,-134,117
28-06-2023,LAA,CHW,5,11,0,MLB_2023,usa/mlb-2023/los-angeles-angels-chicago-white-sox-4Arv6x4B/,-127,112
27-06-2023,LAA,CHW,4,2,1,MLB_2023,usa/mlb-2023/los-angeles-angels-chicago-white-sox-WUi3PrkQ/,-166,147
26-06-2023,LAA,CHW,2,1,1,MLB_2023,usa/mlb-2023/los-angeles-angels-chicago-white-sox-KK9sk2DD/,-124,109
25-06-2023,COL,LAA,4,3,1,MLB_2023,usa/mlb-2023/colorado-rockies-los-angeles-angels-ANyBbFpA/,140,-160
24-06-2023,COL,LAA,1,25,0,MLB_2023,usa/mlb-2023/colorado-rockies-los-angeles-angels-2wALmbWi/,131,-148
23-06-2023,COL,LAA,7,4,1,MLB_2023,usa/mlb-2023/colorado-rockies-los-angeles-angels-QyiPJJHB/,132,-148
21-06-2023,LAA,LAD,0,2,0,MLB_2023,usa/mlb-2023/los-angeles-angels-los-angeles-dodgers-jJxs7tY5/,-143,127
20-06-2023,LAA,LAD,0,2,0,MLB_2023,usa/mlb-2023/los-angeles-angels-los-angeles-dodgers-xzqKEXZE/,117,-132
18-06-2023,KC,LAA,2,5,0,MLB_2023,usa/mlb-2023/kansas-city-royals-los-angeles-angels-8dMVj9QA/,102,-115
17-06-2023,KC,LAA,10,9,1,MLB_2023,usa/mlb-2023/kansas-city-royals-los-angeles-angels-MRAFb0SJ/,140,-158
16-06-2023,KC,LAA,0,3,0,MLB_2023,usa/mlb-2023/kansas-city-royals-los-angeles-angels-Qu5sPay1/,128,-145
15-06-2023,TEX,LAA,3,5,0,MLB_2023,usa/mlb-2023/texas-rangers-los-angeles-angels-2whiErNr/,-127,112
14-06-2023,TEX,LAA,6,3,1,MLB_2023,usa/mlb-2023/texas-rangers-los-angeles-angels-bXVuLgvb/,-138,122
13-06-2023,TEX,LAA,3,7,0,MLB_2023,usa/mlb-2023/texas-rangers-los-angeles-angels-CzlujZvO/,-130,114
12-06-2023,TEX,LAA,6,9,0,MLB_2023,usa/mlb-2023/texas-rangers-los-angeles-angels-GYXssJvd/,-154,134
11-06-2023,LAA,SEA,9,4,1,MLB_2023,usa/mlb-2023/los-angeles-angels-seattle-mariners-lOm3l1nM/,102,-116
10-06-2023,LAA,SEA,2,6,0,MLB_2023,usa/mlb-2023/los-angeles-angels-seattle-mariners-6Zn4u63i/,-137,122
09-06-2023,LAA,SEA,5,4,1,MLB_2023,usa/mlb-2023/los-angeles-angels-seattle-mariners-vkO7BRlB/,-115,101
08-06-2023,LAA,CHC,3,1,1,MLB_2023,usa/mlb-2023/los-angeles-angels-chicago-cubs-6wqlIx6Q/,-126,112
07-06-2023,LAA,CHC,6,2,1,MLB_2023,usa/mlb-2023/los-angeles-angels-chicago-cubs-C24B4JyR/,-142,125
06-06-2023,LAA,CHC,7,4,1,MLB_2023,usa/mlb-2023/los-angeles-angels-chicago-cubs-OKntWbV1/,-120,105
04-06-2023,HOU,LAA,1,2,0,MLB_2023,usa/mlb-2023/houston-astros-los-angeles-angels-nZkRq6xm/,-142,126
03-06-2023,HOU,LAA,9,6,1,MLB_2023,usa/mlb-2023/houston-astros-los-angeles-angels-Wn9LxkVJ/,-165,147
02-06-2023,HOU,LAA,6,2,1,MLB_2023,usa/mlb-2023/houston-astros-los-angeles-angels-bFEv5A9l/,-128,112
01-06-2023,HOU,LAA,5,2,1,MLB_2023,usa/mlb-2023/houston-astros-los-angeles-angels-8nRy8wQS/,-142,126
31-05-2023,CHW,LAA,5,12,0,MLB_2023,usa/mlb-2023/chicago-white-sox-los-angeles-angels-6mCYkv4p/,-140,125
30-05-2023,CHW,LAA,7,3,1,MLB_2023,usa/mlb-2023/chicago-white-sox-los-angeles-angels-W6J7oPCb/,-137,121
29-05-2023,CHW,LAA,4,6,0,MLB_2023,usa/mlb-2023/chicago-white-sox-los-angeles-angels-2DnIz8bt/,-140,123
28-05-2023,LAA,MIA,0,2,0,MLB_2023,usa/mlb-2023/los-angeles-angels-miami-marlins-hrqEucp8/,-127,112
27-05-2023,LAA,MIA,5,8,0,MLB_2023,usa/mlb-2023/los-angeles-angels-miami-marlins-SbtqMmSk/,-204,180
26-05-2023,LAA,MIA,2,6,0,MLB_2023,usa/mlb-2023/los-angeles-angels-miami-marlins-UsNLIELc/,-138,123
24-05-2023,LAA,BOS,7,3,1,MLB_2023,usa/mlb-2023/los-angeles-angels-boston-red-sox-EaSjvSnr/,-104,-111
23-05-2023,LAA,BOS,4,0,1,MLB_2023,usa/mlb-2023/los-angeles-angels-boston-red-sox-CScSoJli/,-100,-113
22-05-2023,LAA,BOS,2,1,1,MLB_2023,usa/mlb-2023/los-angeles-angels-boston-red-sox-EJjTGbkH/,-110,-104
21-05-2023,LAA,MIN,4,2,1,MLB_2023,usa/mlb-2023/los-angeles-angels-minnesota-twins-dKccBHes/,-152,134
20-05-2023,LAA,MIN,2,6,0,MLB_2023,usa/mlb-2023/los-angeles-angels-minnesota-twins-EcFh4L5B/,-128,112
19-05-2023,LAA,MIN,5,4,1,MLB_2023,usa/mlb-2023/los-angeles-angels-minnesota-twins-6XZjfPKk/,125,-142
18-05-2023,BAL,LAA,5,6,0,MLB_2023,usa/mlb-2023/baltimore-orioles-los-angeles-angels-Srtexia4/,-164,145
17-05-2023,BAL,LAA,3,1,1,MLB_2023,usa/mlb-2023/baltimore-orioles-los-angeles-angels-M51UjjEc/,-153,136
16-05-2023,BAL,LAA,7,3,1,MLB_2023,usa/mlb-2023/baltimore-orioles-los-angeles-angels-zHwkNKg0/,-145,128
15-05-2023,BAL,LAA,5,9,0,MLB_2023,usa/mlb-2023/baltimore-orioles-los-angeles-angels-6yQ2BNfl/,102,-115
14-05-2023,CLE,LAA,4,3,1,MLB_2023,usa/mlb-2023/cleveland-guardians-los-angeles-angels-GnBKbpBr/,-125,110
13-05-2023,CLE,LAA,8,6,1,MLB_2023,usa/mlb-2023/cleveland-guardians-los-angeles-angels-ngf95eSc/,109,-124
12-05-2023,CLE,LAA,4,5,0,MLB_2023,usa/mlb-2023/cleveland-guardians-los-angeles-angels-UgL6i8nI/,-133,116
10-05-2023,LAA,HOU,4,5,0,MLB_2023,usa/mlb-2023/los-angeles-angels-houston-astros-ENEYVZJs/,109,-124
09-05-2023,LAA,HOU,1,3,0,MLB_2023,usa/mlb-2023/los-angeles-angels-houston-astros-dUh3Ttbq/,-137,123
08-05-2023,LAA,HOU,6,4,1,MLB_2023,usa/mlb-2023/los-angeles-angels-houston-astros-EsatOoM3/,108,-122
07-05-2023,LAA,TEX,8,16,0,MLB_2023,usa/mlb-2023/los-angeles-angels-texas-rangers-MD5bDU7o/,-126,112
06-05-2023,LAA,TEX,1,10,0,MLB_2023,usa/mlb-2023/los-angeles-angels-texas-rangers-MFz5gzHC/,-105,-107
05-05-2023,LAA,TEX,5,4,1,MLB_2023,usa/mlb-2023/los-angeles-angels-texas-rangers-MXTzj1AK/,-130,116
04-05-2023,STL,LAA,7,11,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-los-angeles-angels-jkZCrboc/,-171,152
03-05-2023,STL,LAA,4,6,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-los-angeles-angels-pCA8XXxd/,112,-127
02-05-2023,STL,LAA,1,5,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-los-angeles-angels-EoDbTRug/,-145,128
30-04-2023,MIL,LAA,0,3,0,MLB_2023,usa/mlb-2023/milwaukee-brewers-los-angeles-angels-2DQKnAs7/,-123,108
29-04-2023,MIL,LAA,7,5,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-los-angeles-angels-lrncf1qG/,-141,124
28-04-2023,MIL,LAA,2,1,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-los-angeles-angels-vwbApQFi/,-135,119
27-04-2023,LAA,OAK,8,7,1,MLB_2023,usa/mlb-2023/los-angeles-angels-oakland-athletics-KSsyWQ0b/,-321,270
26-04-2023,LAA,OAK,11,3,1,MLB_2023,usa/mlb-2023/los-angeles-angels-oakland-athletics-0A59WxzC/,-261,221
25-04-2023,LAA,OAK,5,3,1,MLB_2023,usa/mlb-2023/los-angeles-angels-oakland-athletics-409luAME/,-171,151
24-04-2023,LAA,OAK,10,11,0,MLB_2023,usa/mlb-2023/los-angeles-angels-oakland-athletics-GK4C6kGk/,-208,182
23-04-2023,LAA,KC,4,3,1,MLB_2023,usa/mlb-2023/los-angeles-angels-kansas-city-royals-hrk3bhOS/,-212,185
22-04-2023,LAA,KC,8,11,0,MLB_2023,usa/mlb-2023/los-angeles-angels-kansas-city-royals-SGqE13Yh/,-172,150
21-04-2023,LAA,KC,2,0,1,MLB_2023,usa/mlb-2023/los-angeles-angels-kansas-city-royals-Yuq6Y446/,-252,216
20-04-2023,NYY,LAA,9,3,1,MLB_2023,usa/mlb-2023/new-york-yankees-los-angeles-angels-2LjKOTzr/,-152,134
19-04-2023,NYY,LAA,3,2,1,MLB_2023,usa/mlb-2023/new-york-yankees-los-angeles-angels-rHJg88j1/,-136,120
18-04-2023,NYY,LAA,2,5,0,MLB_2023,usa/mlb-2023/new-york-yankees-los-angeles-angels-2ye39xEt/,-150,133
17-04-2023,BOS,LAA,4,5,0,MLB_2023,usa/mlb-2023/boston-red-sox-los-angeles-angels-GnBhQRgd/,120,-136
16-04-2023,BOS,LAA,2,1,1,MLB_2023,usa/mlb-2023/boston-red-sox-los-angeles-angels-xKhXKWHG/,-114,100
15-04-2023,BOS,LAA,9,7,1,MLB_2023,usa/mlb-2023/boston-red-sox-los-angeles-angels-zmO8SNJP/,102,-117
14-04-2023,BOS,LAA,5,3,1,MLB_2023,usa/mlb-2023/boston-red-sox-los-angeles-angels-OEJVGQKD/,-101,-112
12-04-2023,LAA,WSH,3,2,1,MLB_2023,usa/mlb-2023/los-angeles-angels-washington-nationals-xfo8CTDL/,-169,150
11-04-2023,LAA,WSH,2,0,1,MLB_2023,usa/mlb-2023/los-angeles-angels-washington-nationals-jLXLDIhb/,-284,251
10-04-2023,LAA,WSH,4,6,0,MLB_2023,usa/mlb-2023/los-angeles-angels-washington-nationals-6yOSrbgO/,-271,234
09-04-2023,LAA,TOR,11,12,0,MLB_2023,usa/mlb-2023/los-angeles-angels-toronto-blue-jays-jLDbhpwk/,-133,117
08-04-2023,LAA,TOR,9,5,1,MLB_2023,usa/mlb-2023/los-angeles-angels-toronto-blue-jays-YqJggQNr/,-130,115
07-04-2023,LAA,TOR,3,4,0,MLB_2023,usa/mlb-2023/los-angeles-angels-toronto-blue-jays-WzXRc6FR/,-137,121
05-04-2023,SEA,LAA,3,4,0,MLB_2023,usa/mlb-2023/seattle-mariners-los-angeles-angels-Qmwzc8eo/,149,-168
04-04-2023,SEA,LAA,11,2,1,MLB_2023,usa/mlb-2023/seattle-mariners-los-angeles-angels-pWdK2wS6/,-169,142
03-04-2023,SEA,LAA,3,7,0,MLB_2023,usa/mlb-2023/seattle-mariners-los-angeles-angels-rwoQh2br/,-138,123
02-04-2023,OAK,LAA,0,6,0,MLB_2023,usa/mlb-2023/oakland-athletics-los-angeles-angels-vVNPP3Ue/,136,-153
01-04-2023,OAK,LAA,1,13,0,MLB_2023,usa/mlb-2023/oakland-athletics-los-angeles-angels-d6xnywXu/,148,-165
30-03-2023,OAK,LAA,2,1,1,MLB_2023,usa/mlb-2023/oakland-athletics-los-angeles-angels-IaTl7bIa/,183,-209
28-03-2023,LAA,LAD,13,5,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-los-angeles-dodgers-zwRYMndO/,-125,-105
27-03-2023,LAA,LAD,5,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-los-angeles-dodgers-IqLgMF5D/,-115,-112
26-03-2023,LAD,LAA,3,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-dodgers-los-angeles-angels-WCUJ9xM7/,-189,145
25-03-2023,LAA,CHC,8,7,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-chicago-cubs-r9sepMhd/,-137,106
24-03-2023,LAA,SD,0,3,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-san-diego-padres-QDzqiX9B/,-145,111
22-03-2023,COL,LAA,9,10,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/colorado-rockies-los-angeles-angels-hbqWWj1r/,-119,-108
20-03-2023,CIN,LAA,10,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cincinnati-reds-los-angeles-angels-vgEYR4Jo/,-119,-108
19-03-2023,SF,LAA,9,6,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/san-francisco-giants-los-angeles-angels-vuZaD54h/,-164,127
18-03-2023,LAA,TEX,2,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-texas-rangers-feP6ro5I/,-124,-103
17-03-2023,LAA,KC,12,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-kansas-city-royals-O6sXhvN8/,-208,158
16-03-2023,MIL,LAA,2,3,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/milwaukee-brewers-los-angeles-angels-M7fRMiLp/,-124,-104
14-03-2023,CLE,LAA,6,8,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cleveland-guardians-los-angeles-angels-2yyPyRUJ/,-181,140
13-03-2023,LAA,SEA,8,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-seattle-mariners-6Z2b2Qw1/,-128,-101
12-03-2023,CHW,LAA,1,1,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-white-sox-los-angeles-angels-6FvHkmfe/,-125,-103
11-03-2023,LAA,ARI,11,10,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-arizona-diamondbacks-OGxUZqbt/,-145,117
10-03-2023,LAD,LAA,6,5,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-dodgers-los-angeles-angels-xKfT4Pb6/,-176,135
08-03-2023,LAA,COL,4,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-colorado-rockies-hzDC8nrp/,-144,111
07-03-2023,SD,LAA,4,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/san-diego-padres-los-angeles-angels-UiEf2BLA/,-141,109
06-03-2023,LAA,CLE,6,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-cleveland-guardians-ADCPlhiB/,-139,107
04-03-2023,CHC,LAA,2,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-cubs-los-angeles-angels-8nPuY8A2/,-155,120
03-03-2023,LAA,LAD,2,2,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-los-angeles-dodgers-6J2AITAF/,-108,-119
02-03-2023,KC,LAA,8,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/kansas-city-royals-los-angeles-angels-YgK90ekU/,-140,108
01-03-2023,LAA,MIL,4,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-milwaukee-brewers-d8JT39vP/,-195,150
28-02-2023,OAK,LAA,5,11,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/oakland-athletics-los-angeles-angels-bws31GIQ/,-110,-117
27-02-2023,LAA,SF,6,8,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-san-francisco-giants-zs1Purjj/,-142,109
26-02-2023,LAA,CHW,7,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-chicago-white-sox-IRJJYQrN/,-192,148
25-02-2023,SEA,LAA,1,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/seattle-mariners-los-angeles-angels-2kl668aU/,-115,-113
05-10-2022,OAK,LAA,3,2,1,MLB_2022,usa/mlb-2022/oakland-athletics-los-angeles-angels-W2qGUtIA/,191,-225
04-10-2022,OAK,LAA,2,1,1,MLB_2022,usa/mlb-2022/oakland-athletics-los-angeles-angels-thFSK5ln/,137,-155
03-10-2022,OAK,LAA,5,4,1,MLB_2022,usa/mlb-2022/oakland-athletics-los-angeles-angels-dlDMOEkK/,139,-160
02-10-2022,LAA,TEX,8,3,1,MLB_2022,usa/mlb-2022/los-angeles-angels-texas-rangers-6ehPDise/,-122,106
01-10-2022,LAA,TEX,3,2,1,MLB_2022,usa/mlb-2022/los-angeles-angels-texas-rangers-tnC0nCmK/,-137,117
30-09-2022,LAA,TEX,4,1,1,MLB_2022,usa/mlb-2022/los-angeles-angels-texas-rangers-4ON0Lrq4/,-158,136
29-09-2022,LAA,OAK,4,2,1,MLB_2022,usa/mlb-2022/los-angeles-angels-oakland-athletics-dOwHRblt/,-267,225
28-09-2022,LAA,OAK,4,1,1,MLB_2022,usa/mlb-2022/los-angeles-angels-oakland-athletics-d0kLeb4C/,-184,159
27-09-2022,LAA,OAK,4,3,1,MLB_2022,usa/mlb-2022/los-angeles-angels-oakland-athletics-AVw53k6L/,-203,174
25-09-2022,MIN,LAA,3,10,0,MLB_2022,usa/mlb-2022/minnesota-twins-los-angeles-angels-4jtowghG/,-102,-112
24-09-2022,MIN,LAA,8,4,1,MLB_2022,usa/mlb-2022/minnesota-twins-los-angeles-angels-QuVoUc9o/,-131,114
23-09-2022,MIN,LAA,2,4,0,MLB_2022,usa/mlb-2022/minnesota-twins-los-angeles-angels-rqQhCPm0/,143,-158
22-09-2022,TEX,LAA,5,3,1,MLB_2022,usa/mlb-2022/texas-rangers-los-angeles-angels-SC3NdplD/,-175,153
21-09-2022,TEX,LAA,7,2,1,MLB_2022,usa/mlb-2022/texas-rangers-los-angeles-angels-4A0V20gk/,-144,125
20-09-2022,TEX,LAA,2,5,0,MLB_2022,usa/mlb-2022/texas-rangers-los-angeles-angels-IukFAieb/,104,-119
19-09-2022,LAA,SEA,1,9,0,MLB_2022,usa/mlb-2022/los-angeles-angels-seattle-mariners-IH0JviBU/,114,-132
18-09-2022,LAA,SEA,5,1,1,MLB_2022,usa/mlb-2022/los-angeles-angels-seattle-mariners-roTXSgCI/,-128,111
17-09-2022,LAA,SEA,2,1,1,MLB_2022,usa/mlb-2022/los-angeles-angels-seattle-mariners-4EjsKbTm/,-115,-100
16-09-2022,LAA,SEA,8,7,1,MLB_2022,usa/mlb-2022/los-angeles-angels-seattle-mariners-006JRkVd/,134,-154
14-09-2022,CLE,LAA,5,3,1,MLB_2022,usa/mlb-2022/cleveland-guardians-los-angeles-angels-MuImqC1N/,-113,-102
13-09-2022,CLE,LAA,3,1,1,MLB_2022,usa/mlb-2022/cleveland-guardians-los-angeles-angels-ALGkzd1e/,-129,111
12-09-2022,CLE,LAA,5,4,1,MLB_2022,usa/mlb-2022/cleveland-guardians-los-angeles-angels-WUeGLdn2/,-120,104
11-09-2022,HOU,LAA,12,4,1,MLB_2022,usa/mlb-2022/houston-astros-los-angeles-angels-dlPKWMf3/,-274,233
10-09-2022,HOU,LAA,1,6,0,MLB_2022,usa/mlb-2022/houston-astros-los-angeles-angels-CnQMFUJB/,-138,114
09-09-2022,HOU,LAA,4,3,1,MLB_2022,usa/mlb-2022/houston-astros-los-angeles-angels-zs9S5gjm/,-200,174
07-09-2022,LAA,DET,4,5,0,MLB_2022,usa/mlb-2022/los-angeles-angels-detroit-tigers-2ekiyrod/,-217,183
06-09-2022,LAA,DET,5,4,1,MLB_2022,usa/mlb-2022/los-angeles-angels-detroit-tigers-ClkXovrH/,-145,128
05-09-2022,LAA,DET,10,0,1,MLB_2022,usa/mlb-2022/los-angeles-angels-detroit-tigers-4QzXMW8l/,-184,160
04-09-2022,LAA,HOU,1,9,0,MLB_2022,usa/mlb-2022/los-angeles-angels-houston-astros-vFyFGenF/,161,-183
03-09-2022,LAA,HOU,2,1,1,MLB_2022,usa/mlb-2022/los-angeles-angels-houston-astros-Wx0prytj/,-123,110
02-09-2022,LAA,HOU,2,4,0,MLB_2022,usa/mlb-2022/los-angeles-angels-houston-astros-reGMkSsa/,115,-132
31-08-2022,LAA,NYY,3,2,1,MLB_2022,usa/mlb-2022/los-angeles-angels-new-york-yankees-t8iuwkbg/,167,-191
30-08-2022,LAA,NYY,4,7,0,MLB_2022,usa/mlb-2022/los-angeles-angels-new-york-yankees-46MQXgMD/,146,-168
29-08-2022,LAA,NYY,4,3,1,MLB_2022,usa/mlb-2022/los-angeles-angels-new-york-yankees-hlQjFQlk/,148,-171
