date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
25-01-2015,PHX,LAC,100,120,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-los-angeles-clippers-fLxbduwf/,117,-139,125,-130
23-01-2015,PHX,HOU,111,113,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-houston-rockets-OGAikOVQ/,-138,116,-128,120
21-01-2015,PHX,POR,118,113,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-portland-trail-blazers-AZiCHqAe/,-347,273,-333,293
19-01-2015,PHX,LAL,115,100,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-los-angeles-lakers-CxDjpfYN/,-617,443,-588,498
16-01-2015,PHX,MIN,110,99,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-minnesota-timberwolves-d66IOL5m/,-1667,928,-1429,1000
13-01-2015,PHX,CLE,107,100,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-cleveland-cavaliers-4vrsfA0d/,-183,156,-175,165
11-01-2015,MEM,PHX,122,110,1,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-phoenix-suns-4dcr6Ggi/,-164,138,-159,143
09-01-2015,SA,PHX,100,95,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-phoenix-suns-rmAsydfH/,-207,171,-200,179
07-01-2015,MIN,PHX,111,113,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-phoenix-suns-Mutfv74s/,304,-397,326,-370
06-01-2015,MIL,PHX,96,102,0,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-phoenix-suns-UsupW9CK/,165,-198,175,-189
04-01-2015,PHX,TOR,125,109,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-toronto-raptors-pCr9Tq4q/,-117,-103,-115,102
02-01-2015,PHX,PHI,112,96,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-philadelphia-76ers-pbybKidB/,-1852,1017,-1429,1200
31-12-2014,OKC,PHX,137,134,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-phoenix-suns-INHG7EC5/,-345,273,-345,301
30-12-2014,NO,PHX,110,106,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-phoenix-suns-QyThrPyQ/,-125,104,-115,108
28-12-2014,LAL,PHX,107,116,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-phoenix-suns-6DgGU57Q/,173,-210,183,-204
26-12-2014,SAC,PHX,106,115,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-phoenix-suns-jPXtcRoe/,177,-217,188,-208
23-12-2014,PHX,DAL,124,115,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-dallas-mavericks-tEpB6vJi/,-121,100,-118,106
21-12-2014,WSH,PHX,92,104,0,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-phoenix-suns-Q3iDkoGt/,-237,195,-222,200
20-12-2014,NY,PHX,90,99,0,NBA_2014/2015,usa/nba-2014-2015/new-york-knicks-phoenix-suns-Q5MJVjP7/,202,-243,210,-233
17-12-2014,CHA,PHX,106,111,0,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-phoenix-suns-UyWn8dRq/,123,-146,131,-145
15-12-2014,PHX,MIL,94,96,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-milwaukee-bucks-CvpHfwcp/,-221,181,-204,190
14-12-2014,OKC,PHX,112,88,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-phoenix-suns-QsCT3szb/,-336,267,-312,277
12-12-2014,PHX,DET,103,105,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-detroit-pistons-AgvOnka6/,-532,396,-500,426
09-12-2014,PHX,MIA,97,103,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-miami-heat-jirZqSRR/,-187,158,-179,165
08-12-2014,LAC,PHX,121,120,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-phoenix-suns-tGHZOQk2/,-352,274,-345,297
06-12-2014,HOU,PHX,100,95,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-phoenix-suns-KpcPiMOC/,112,-133,116,-128
05-12-2014,DAL,PHX,106,118,0,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-phoenix-suns-0OOyECuF/,-244,200,-233,206
02-12-2014,PHX,IND,116,99,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-indiana-pacers-dAUEkxcc/,-207,171,-192,175
30-11-2014,PHX,ORL,90,93,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-orlando-magic-Q7uMZSoU/,-490,363,-476,400
28-11-2014,DEN,PHX,122,97,1,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-phoenix-suns-zuMTwKtl/,-130,108,-127,114
26-11-2014,PHX,DEN,120,112,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-denver-nuggets-EBhnRtcr/,-327,260,-312,271
24-11-2014,TOR,PHX,104,100,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-phoenix-suns-0byKUeMN/,-196,163,-192,173
22-11-2014,IND,PHX,83,106,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-phoenix-suns-vwf79HVu/,112,-134,120,-132
21-11-2014,PHI,PHX,96,122,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-phoenix-suns-0rc10vgP/,360,-481,390,-455
19-11-2014,DET,PHX,86,88,0,NBA_2014/2015,usa/nba-2014-2015/detroit-pistons-phoenix-suns-xj9fsanm/,122,-145,125,-137
17-11-2014,BOS,PHX,114,118,0,NBA_2014/2015,usa/nba-2014-2015/boston-celtics-phoenix-suns-ptdgE0I0/,106,-126,110,-120
15-11-2014,LAC,PHX,120,107,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-phoenix-suns-2y3LSvGd/,-323,258,-303,269
14-11-2014,PHX,CHA,95,103,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-charlotte-hornets-t8ZwG1Wj/,-273,222,-256,250
12-11-2014,PHX,BKN,112,104,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-brooklyn-nets-WC8T9Q9H/,-192,161,-185,170
09-11-2014,PHX,GSW,107,95,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-golden-state-warriors-z9u3cdKf/,-142,119,-135,125
07-11-2014,PHX,SAC,112,114,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-sacramento-kings-S45pgsT8/,-208,172,-196,175
05-11-2014,PHX,MEM,91,102,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-memphis-grizzlies-8b5CJtxj/,-124,104,-119,108
04-11-2014,LAL,PHX,106,112,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-phoenix-suns-SQEHU6pi/,210,-255,220,-244
01-11-2014,UTAH,PHX,118,91,1,NBA_2014/2015,usa/nba-2014-2015/utah-jazz-phoenix-suns-jLuAFzum/,108,-130,112,-123
31-10-2014,PHX,SA,94,89,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-san-antonio-spurs-IkvaOA6K/,-108,-112,-102,-108
29-10-2014,PHX,LAL,119,99,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-los-angeles-lakers-IVBDCD78/,-1020,671,-909,736
24-10-2014,UTAH,PHX,100,105,0,NBA_2014/2015,usa/nba-2014-2015/utah-jazz-phoenix-suns-h6V8gIQG/,108,-129,110,-120
22-10-2014,LAC,PHX,108,105,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-phoenix-suns-IyFYi5kC/,-179,152,-167,165
21-10-2014,LAL,PHX,108,114,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-phoenix-suns-IFwbuS56/,177,-216,179,-200
16-10-2014,PHX,SA,121,90,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-san-antonio-spurs-ID4rQe02/,-191,162,-175,175
13-10-2014,HOU,PHX,95,92,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-phoenix-suns-GCInPfbB/,-157,132,-152,137
10-10-2014,PHX,DEN,97,89,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-denver-nuggets-hA5dEwpg/,-149,127,-145,133
08-10-2014,phoenix suns (usa),flamengo (bra),100,88,1,Club_Friendly_2014,world/club-friendly-2014/phoenix-suns-flamengo-25ve5FPS/,-20000,1615,-10000,1900
18-07-2014,PHX,DAL,62,88,0,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/phoenix-suns-dallas-mavericks-Sh5musWM/,-108,-119,-104,-111
16-07-2014,PHX,MIN,77,86,0,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/phoenix-suns-minnesota-timberwolves-bTTT0GyO/,-247,188,-233,215
15-07-2014,PHX,PHI,97,88,1,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/phoenix-suns-philadelphia-76ers-EXVyJq1t/,108,-133,112,-125
13-07-2014,PHX,MIL,93,82,1,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/phoenix-suns-milwaukee-bucks-pdGmmqHC/,-126,100,-125,104
12-07-2014,GSW,PHX,74,72,1,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/golden-state-warriors-phoenix-suns-lCB4mhBe/,-142,116,-132,125
16-04-2014,SAC,PHX,99,104,0,NBA_2013/2014,usa/nba-2013-2014/sacramento-kings-phoenix-suns-GbJhjJkK/,120,-144,129,-135
14-04-2014,PHX,MEM,91,97,0,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-memphis-grizzlies-UVrKIvUl/,-168,143,-164,154
12-04-2014,DAL,PHX,101,98,1,NBA_2013/2014,usa/nba-2013-2014/dallas-mavericks-phoenix-suns-KYEiRBGi/,-198,166,-189,173
11-04-2014,SA,PHX,112,104,1,NBA_2013/2014,usa/nba-2013-2014/san-antonio-spurs-phoenix-suns-GQDMDhnh/,-175,149,-167,160
09-04-2014,NO,PHX,88,94,0,NBA_2013/2014,usa/nba-2013-2014/new-orleans-pelicans-phoenix-suns-bRvKa56C/,363,-471,425,-435
06-04-2014,PHX,OKC,122,115,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-oklahoma-city-thunder-EHk16GNR/,122,-145,127,-139
04-04-2014,POR,PHX,93,109,0,NBA_2013/2014,usa/nba-2013-2014/portland-trail-blazers-phoenix-suns-d0TRYy2d/,-187,157,-172,165
02-04-2014,PHX,LAC,108,112,0,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-los-angeles-clippers-IXA6TtQG/,-148,124,-130,138
30-03-2014,LAL,PHX,115,99,1,NBA_2013/2014,usa/nba-2013-2014/los-angeles-lakers-phoenix-suns-v9zDNEcQ/,382,-505,400,-455
28-03-2014,PHX,NY,112,88,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-new-york-knicks-OCzykfi1/,-254,207,-244,220
26-03-2014,WSH,PHX,93,99,0,NBA_2013/2014,usa/nba-2013-2014/washington-wizards-phoenix-suns-GA5ddHsU/,104,-126,110,-115
24-03-2014,ATL,PHX,95,102,0,NBA_2013/2014,usa/nba-2013-2014/atlanta-hawks-phoenix-suns-fyg6o0TB/,122,-145,129,-135
23-03-2014,MIN,PHX,120,127,0,NBA_2013/2014,usa/nba-2013-2014/minnesota-timberwolves-phoenix-suns-h8WzWKTO/,-142,122,-132,125
21-03-2014,PHX,DET,98,92,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-detroit-pistons-f1xcKNUC/,-391,308,-357,350
19-03-2014,PHX,ORL,109,93,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-orlando-magic-Ghr9LC9k/,-1064,703,-1000,816
17-03-2014,BKN,PHX,108,95,1,NBA_2013/2014,usa/nba-2013-2014/brooklyn-nets-phoenix-suns-GAyuIw3c/,-169,143,-156,150
16-03-2014,TOR,PHX,113,121,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-phoenix-suns-GM1usFC6/,-185,158,-172,170
14-03-2014,BOS,PHX,80,87,0,NBA_2013/2014,usa/nba-2013-2014/boston-celtics-phoenix-suns-Is6Co6SI/,154,-183,165,-172
12-03-2014,PHX,CLE,101,110,0,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-cleveland-cavaliers-r1ZGdWzK/,-391,305,-385,338
10-03-2014,LAC,PHX,112,105,1,NBA_2013/2014,usa/nba-2013-2014/los-angeles-clippers-phoenix-suns-0rDttPYr/,-649,485,-588,552
09-03-2014,GSW,PHX,113,107,1,NBA_2013/2014,usa/nba-2013-2014/golden-state-warriors-phoenix-suns-hxjFP3l2/,-515,393,-455,425
06-03-2014,PHX,OKC,128,122,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-oklahoma-city-thunder-4fvldsOm/,204,-249,212,-238
04-03-2014,PHX,LAC,96,104,0,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-los-angeles-clippers-U1qV2hu3/,157,-186,165,-175
02-03-2014,PHX,ATL,129,120,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-atlanta-hawks-OrH4Tilp/,-365,285,-357,309
28-02-2014,PHX,NO,116,104,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-new-orleans-pelicans-0OMtuUVb/,-305,243,-286,268
26-02-2014,UTAH,PHX,109,86,1,NBA_2013/2014,usa/nba-2013-2014/utah-jazz-phoenix-suns-Iu5jUCHt/,-136,113,-130,120
25-02-2014,PHX,MIN,101,110,0,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-minnesota-timberwolves-GbudXuYK/,-177,150,-167,161
23-02-2014,PHX,HOU,112,115,0,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-houston-rockets-fPS5MOJ2/,-100,-121,108,-115
21-02-2014,PHX,SA,106,85,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-san-antonio-spurs-hrR1hp5M/,100,-123,110,-120
19-02-2014,PHX,BOS,100,94,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-boston-celtics-GtI8dy0t/,-244,201,-213,215
18-02-2014,DEN,PHX,107,112,0,NBA_2013/2014,usa/nba-2013-2014/denver-nuggets-phoenix-suns-hpxusd0g/,113,-136,120,-130
11-02-2014,PHX,MIA,97,103,0,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-miami-heat-IminOsfE/,129,-153,137,-141
08-02-2014,PHX,GSW,122,109,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-golden-state-warriors-hKUFYhdb/,-190,159,-182,171
05-02-2014,HOU,PHX,122,108,1,NBA_2013/2014,usa/nba-2013-2014/houston-rockets-phoenix-suns-EatpjFSO/,-352,279,-333,292
04-02-2014,PHX,CHI,92,101,0,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-chicago-bulls-6TkPfwEg/,-352,274,-323,281
01-02-2014,PHX,CHA,105,95,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-charlotte-hornets-juIJwow2/,-435,332,-400,350
30-01-2014,IND,PHX,94,102,0,NBA_2013/2014,usa/nba-2013-2014/indiana-pacers-phoenix-suns-WfipwEni/,-847,592,-769,650
29-01-2014,MIL,PHX,117,126,0,NBA_2013/2014,usa/nba-2013-2014/milwaukee-bucks-phoenix-suns-4QKFNYn4/,313,-410,330,-385
27-01-2014,PHI,PHX,113,124,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-phoenix-suns-46lJMXpD/,172,-209,175,-192
26-01-2014,CLE,PHX,90,99,0,NBA_2013/2014,usa/nba-2013-2014/cleveland-cavaliers-phoenix-suns-6ihbReWs/,-131,108,-125,112
24-01-2014,PHX,WSH,95,101,0,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-washington-wizards-dbvsLK98/,-167,142,-161,154
22-01-2014,PHX,IND,124,100,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-indiana-pacers-tU2Fuhja/,206,-253,218,-238
19-01-2014,PHX,DEN,117,103,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-denver-nuggets-EuWPYqwF/,-126,104,-120,108
17-01-2014,PHX,DAL,107,110,0,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-dallas-mavericks-IuBhaqnd/,103,-125,106,-118
15-01-2014,PHX,LAL,121,114,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-los-angeles-lakers-tWRPB1E4/,-658,481,-588,534
13-01-2014,NY,PHX,98,96,1,NBA_2013/2014,usa/nba-2013-2014/new-york-knicks-phoenix-suns-27TNekO6/,-175,149,-167,154
11-01-2014,DET,PHX,110,108,1,NBA_2013/2014,usa/nba-2013-2014/detroit-pistons-phoenix-suns-YRFyphPf/,-125,102,-118,108
10-01-2014,MEM,PHX,104,99,1,NBA_2013/2014,usa/nba-2013-2014/memphis-grizzlies-phoenix-suns-nBifXEuk/,-148,123,-143,131
08-01-2014,MIN,PHX,103,104,0,NBA_2013/2014,usa/nba-2013-2014/minnesota-timberwolves-phoenix-suns-SfdKKydq/,-379,297,-357,326
07-01-2014,CHI,PHX,92,87,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-phoenix-suns-2oEDOpcH/,106,-129,112,-123
04-01-2014,PHX,MIL,116,100,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-milwaukee-bucks-tf2qLBjP/,-394,303,-370,325
02-01-2014,PHX,MEM,91,99,0,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-memphis-grizzlies-C2x6lDFm/,-226,184,-222,200
30-12-2013,LAC,PHX,88,107,0,NBA_2013/2014,usa/nba-2013-2014/los-angeles-clippers-phoenix-suns-YVTgkYrp/,-370,293,-345,326
28-12-2013,PHX,PHI,115,101,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-philadelphia-76ers-AJqtpw74/,-658,473,-625,516
27-12-2013,GSW,PHX,115,86,1,NBA_2013/2014,usa/nba-2013-2014/golden-state-warriors-phoenix-suns-x6P2WJx5/,-275,224,-250,240
23-12-2013,PHX,LAL,117,90,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-los-angeles-lakers-2FXiITHf/,-347,274,-333,292
21-12-2013,PHX,DAL,123,108,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-dallas-mavericks-llPVCYuF/,-149,129,-141,135
20-12-2013,DEN,PHX,99,103,0,NBA_2013/2014,usa/nba-2013-2014/denver-nuggets-phoenix-suns-YBFm0ed9/,-185,156,-175,165
18-12-2013,PHX,SA,101,108,0,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-san-antonio-spurs-KYK9lbcc/,137,-163,143,-159
15-12-2013,PHX,GSW,106,102,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-golden-state-warriors-4MUyYHeJ/,-105,-116,102,-114
13-12-2013,PHX,SAC,116,107,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-sacramento-kings-rmEsOtSf/,-260,211,-244,229
10-12-2013,LAL,PHX,108,114,0,NBA_2013/2014,usa/nba-2013-2014/los-angeles-lakers-phoenix-suns-0YNWhbWh/,-152,128,-147,131
06-12-2013,PHX,TOR,106,97,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-toronto-raptors-2e3NWDEc/,-175,147,-164,150
04-12-2013,HOU,PHX,88,97,0,NBA_2013/2014,usa/nba-2013-2014/houston-rockets-phoenix-suns-ImTFw79i/,-588,439,-526,450
03-12-2013,MEM,PHX,110,91,1,NBA_2013/2014,usa/nba-2013-2014/memphis-grizzlies-phoenix-suns-CYpfM5vH/,-150,127,-139,135
30-11-2013,PHX,UTAH,104,112,0,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-utah-jazz-Oh8r8FJ6/,-459,358,-435,380
29-11-2013,UTAH,PHX,101,112,0,NBA_2013/2014,usa/nba-2013-2014/utah-jazz-phoenix-suns-pvRiIasE/,106,-129,110,-123
27-11-2013,PHX,POR,120,106,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-portland-trail-blazers-IDAOsJ51/,148,-174,156,-169
25-11-2013,MIA,PHX,107,92,1,NBA_2013/2014,usa/nba-2013-2014/miami-heat-phoenix-suns-CvSsZlNT/,-1290,762,-1111,850
24-11-2013,ORL,PHX,96,104,0,NBA_2013/2014,usa/nba-2013-2014/orlando-magic-phoenix-suns-l0sIvggh/,-128,106,-120,114
22-11-2013,CHA,PHX,91,98,0,NBA_2013/2014,usa/nba-2013-2014/charlotte-hornets-phoenix-suns-UD3NKb2J/,-153,131,-145,140
20-11-2013,PHX,SAC,106,113,0,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-sacramento-kings-bDJXFlaf/,-240,196,-217,210
19-11-2013,SAC,PHX,107,104,1,NBA_2013/2014,usa/nba-2013-2014/sacramento-kings-phoenix-suns-ENWQJc0S/,-152,130,-145,140
15-11-2013,PHX,BKN,98,100,0,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-brooklyn-nets-tzdvu2XT/,-109,-113,-105,-103
13-11-2013,POR,PHX,90,89,1,NBA_2013/2014,usa/nba-2013-2014/portland-trail-blazers-phoenix-suns-GGnitiC6/,-320,256,-303,264
10-11-2013,PHX,NO,101,94,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-new-orleans-pelicans-6cBJIdEr/,105,-128,112,-125
08-11-2013,PHX,DEN,114,103,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-denver-nuggets-jBUDBu7F/,-124,107,-118,110
06-11-2013,SA,PHX,99,96,1,NBA_2013/2014,usa/nba-2013-2014/san-antonio-spurs-phoenix-suns-E1sIEjHu/,-1481,868,-1250,925
05-11-2013,NO,PHX,98,104,0,NBA_2013/2014,usa/nba-2013-2014/new-orleans-pelicans-phoenix-suns-0tnTc1LI/,-548,417,-500,450
03-11-2013,OKC,PHX,103,96,1,NBA_2013/2014,usa/nba-2013-2014/oklahoma-city-thunder-phoenix-suns-Sz6hoOyD/,-1379,806,-1250,925
01-11-2013,PHX,UTAH,87,84,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-utah-jazz-O0vaym8l/,-161,138,-143,145
30-10-2013,PHX,POR,104,91,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-portland-trail-blazers-Kj0o0Man/,182,-223,190,-200
23-10-2013,DEN,PHX,79,98,0,NBA_2013/2014,usa/nba-2013-2014/denver-nuggets-phoenix-suns-6DV72nlP/,-270,215,-256,229
22-10-2013,PHX,OKC,88,76,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-oklahoma-city-thunder-UHwcpmSt/,121,-148,127,-135
17-10-2013,SAC,PHX,107,90,1,NBA_2013/2014,usa/nba-2013-2014/sacramento-kings-phoenix-suns-6cD10K63/,-156,127,-149,137
15-10-2013,PHX,LAC,96,102,0,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-los-angeles-clippers-tjjGlN7i/,144,-176,150,-159
13-10-2013,SA,PHX,99,106,0,NBA_2013/2014,usa/nba-2013-2014/san-antonio-spurs-phoenix-suns-xbmjD0oo/,-215,180,-208,188
09-10-2013,POR,PHX,98,104,0,NBA_2013/2014,usa/nba-2013-2014/portland-trail-blazers-phoenix-suns-IFwSMDIs/,-152,131,-147,134
07-10-2013,phoenix suns (usa),maccabi haifa (isr),130,89,1,Club_Friendly_2013,world/club-friendly-2013/phoenix-suns-maccabi-haifa-Yaqe5Ivm/,-1000,550,-1000,550
22-07-2013,GSW,PHX,91,77,1,NBA_Las_Vegas_Summer_League_2013,usa/nba-las-vegas-summer-league-2013/golden-state-warriors-phoenix-suns-W8Slwk8p/,-140,108,-133,120
21-07-2013,PHX,MIA,91,89,1,NBA_Las_Vegas_Summer_League_2013,usa/nba-las-vegas-summer-league-2013/phoenix-suns-miami-heat-Yici1sIr/,-172,136,-167,165
20-07-2013,PHX,TOR,103,98,1,NBA_Las_Vegas_Summer_League_2013,usa/nba-las-vegas-summer-league-2013/phoenix-suns-toronto-raptors-jgs0I339/,-152,127,-147,135
18-07-2013,PHX,POR,92,84,1,NBA_Las_Vegas_Summer_League_2013,usa/nba-las-vegas-summer-league-2013/phoenix-suns-portland-trail-blazers-SCgkHUoF/,-244,188,-222,220
16-07-2013,MEM,PHX,88,100,0,NBA_Las_Vegas_Summer_League_2013,usa/nba-las-vegas-summer-league-2013/memphis-grizzlies-phoenix-suns-AqNCmfaG/,156,-201,167,-192
15-07-2013,PHX,MIN,91,89,1,NBA_Las_Vegas_Summer_League_2013,usa/nba-las-vegas-summer-league-2013/phoenix-suns-minnesota-timberwolves-UP5sYEaT/,-155,117,-154,135
13-07-2013,POR,PHX,69,82,0,NBA_Las_Vegas_Summer_League_2013,usa/nba-las-vegas-summer-league-2013/portland-trail-blazers-phoenix-suns-2wKnQa1h/,-167,145,-167,145
17-04-2013,DEN,PHX,118,98,1,NBA_2012/2013,usa/nba-2012-2013/denver-nuggets-phoenix-suns-6Z0GELFG/,-1316,777,-1250,915
15-04-2013,PHX,HOU,119,112,1,NBA_2012/2013,usa/nba-2012-2013/phoenix-suns-houston-rockets-SSDl0M0N/,266,-333,281,-323
13-04-2013,MIN,PHX,105,93,1,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-phoenix-suns-OfiZ1NED/,-195,165,-182,170
10-04-2013,DAL,PHX,91,102,0,NBA_2012/2013,usa/nba-2012-2013/dallas-mavericks-phoenix-suns-OdhwpkgS/,-1351,765,-1250,925
09-04-2013,HOU,PHX,101,98,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-phoenix-suns-EN2gpbmB/,-2381,1105,-2000,1200
07-04-2013,PHX,NO,92,95,0,NBA_2012/2013,usa/nba-2012-2013/phoenix-suns-new-orleans-pelicans-GSzTTx3U/,116,-139,120,-128
05-04-2013,PHX,GSW,107,111,0,NBA_2012/2013,usa/nba-2012-2013/phoenix-suns-golden-state-warriors-zZ8cSPRP/,301,-388,309,-345
03-04-2013,LAC,PHX,126,101,1,NBA_2012/2013,usa/nba-2012-2013/los-angeles-clippers-phoenix-suns-0rkMg5L0/,-4545,1644,-3333,2222
30-03-2013,PHX,IND,104,112,0,NBA_2012/2013,usa/nba-2012-2013/phoenix-suns-indiana-pacers-Q1CMOrXm/,469,-685,500,-556
28-03-2013,PHX,SAC,103,117,0,NBA_2012/2013,usa/nba-2012-2013/phoenix-suns-sacramento-kings-4CeYFElG/,137,-163,145,-149
27-03-2013,UTAH,PHX,103,88,1,NBA_2012/2013,usa/nba-2012-2013/utah-jazz-phoenix-suns-jmtTIG4c/,-1282,802,-833,975
24-03-2013,PHX,BKN,100,102,0,NBA_2012/2013,usa/nba-2012-2013/phoenix-suns-brooklyn-nets-GhKoyJLH/,206,-251,220,-244
22-03-2013,PHX,MIN,86,117,0,NBA_2012/2013,usa/nba-2012-2013/phoenix-suns-minnesota-timberwolves-j9HYb1dR/,-128,106,-115,110
20-03-2013,PHX,WSH,79,88,0,NBA_2012/2013,usa/nba-2012-2013/phoenix-suns-washington-wizards-za0WLRbG/,-113,-108,-105,-102
18-03-2013,PHX,LAL,99,76,1,NBA_2012/2013,usa/nba-2012-2013/phoenix-suns-los-angeles-lakers-Au1dQCFL/,142,-168,152,-161
16-03-2013,WSH,PHX,127,105,1,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-phoenix-suns-jBzE7CSo/,-347,273,-333,297
15-03-2013,ATL,PHX,107,94,1,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-phoenix-suns-lrErhXSb/,-435,334,-400,376
