date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
11-09-2023,SF,CLE,5,4,1,MLB_2023,usa/mlb-2023/san-francisco-giants-cleveland-guardians-baIwO16D/,-133,117,-127,134
10-09-2023,LAA,CLE,2,1,1,MLB_2023,usa/mlb-2023/los-angeles-angels-cleveland-guardians-GGMISPir/,141,-159,150,-152
09-09-2023,LAA,CLE,6,2,1,MLB_2023,usa/mlb-2023/los-angeles-angels-cleveland-guardians-h063zHgi/,125,-141,129,-137
08-09-2023,LAA,CLE,3,6,0,MLB_2023,usa/mlb-2023/los-angeles-angels-cleveland-guardians-dAOb6xuB/,113,-128,117,-123
07-09-2023,LAA,CLE,3,2,1,MLB_2023,usa/mlb-2023/los-angeles-angels-cleveland-guardians-jwRCd1Bn/,112,-128,117,-118
06-09-2023,CLE,MIN,2,1,1,MLB_2023,usa/mlb-2023/cleveland-guardians-minnesota-twins-fV75dtfk/,111,-125,116,-119
05-09-2023,CLE,MIN,3,8,0,MLB_2023,usa/mlb-2023/cleveland-guardians-minnesota-twins-65Dnj5XF/,101,-115,104,-109
04-09-2023,CLE,MIN,6,20,0,MLB_2023,usa/mlb-2023/cleveland-guardians-minnesota-twins-ANFPzQXS/,-103,-110,100,-103
03-09-2023,CLE,TB,2,6,0,MLB_2023,usa/mlb-2023/cleveland-guardians-tampa-bay-rays-hU9pzgsI/,129,-145,131,-139
02-09-2023,CLE,TB,7,6,1,MLB_2023,usa/mlb-2023/cleveland-guardians-tampa-bay-rays-rBYCCbqf/,102,-116,106,-111
01-09-2023,CLE,TB,3,2,1,MLB_2023,usa/mlb-2023/cleveland-guardians-tampa-bay-rays-lYh36NMK/,155,-173,162,-169
30-08-2023,MIN,CLE,2,5,0,MLB_2023,usa/mlb-2023/minnesota-twins-cleveland-guardians-z9yVr87a/,-146,130,-128,140
29-08-2023,MIN,CLE,2,4,0,MLB_2023,usa/mlb-2023/minnesota-twins-cleveland-guardians-YaoCkJOE/,-165,146,-159,152
28-08-2023,MIN,CLE,10,6,1,MLB_2023,usa/mlb-2023/minnesota-twins-cleveland-guardians-CYOtHbIk/,-169,150,-156,156
27-08-2023,TOR,CLE,7,10,0,MLB_2023,usa/mlb-2023/toronto-blue-jays-cleveland-guardians-UiOtgDn4/,-228,199,-217,221
26-08-2023,TOR,CLE,8,3,1,MLB_2023,usa/mlb-2023/toronto-blue-jays-cleveland-guardians-j1PxfgXc/,-174,152,-167,160
25-08-2023,TOR,CLE,2,5,0,MLB_2023,usa/mlb-2023/toronto-blue-jays-cleveland-guardians-8xzYfZHi/,-159,140,-154,145
24-08-2023,CLE,LAD,3,9,0,MLB_2023,usa/mlb-2023/cleveland-guardians-los-angeles-dodgers-4hT1UEiD/,122,-138,123,-133
24-08-2023,CLE,LAD,1,6,0,MLB_2023,usa/mlb-2023/cleveland-guardians-los-angeles-dodgers-QwjFwJUQ/,123,-138,124,-137
22-08-2023,CLE,LAD,8,3,1,MLB_2023,usa/mlb-2023/cleveland-guardians-los-angeles-dodgers-UHPzOiDq/,167,-190,181,-172
20-08-2023,CLE,DET,1,4,0,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-biSQJoGt/,-101,-112,106,-103
19-08-2023,CLE,DET,3,4,0,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-86Btm5oJ/,-172,152,-169,159
18-08-2023,CLE,DET,4,1,1,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-Ym1PpLJ3/,-141,120,-133,127
18-08-2023,CLE,DET,2,4,0,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-Y7TAdIIF/,-123,108,-120,125
16-08-2023,CIN,CLE,7,2,1,MLB_2023,usa/mlb-2023/cincinnati-reds-cleveland-guardians-nHAkYszb/,-173,149,-167,154
15-08-2023,CIN,CLE,0,3,0,MLB_2023,usa/mlb-2023/cincinnati-reds-cleveland-guardians-IwhqHka6/,-117,103,-108,108
13-08-2023,TB,CLE,2,9,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-cleveland-guardians-bydfESRR/,-177,157,-164,164
12-08-2023,TB,CLE,6,5,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-cleveland-guardians-8Sv04ib3/,-156,138,-143,141
11-08-2023,TB,CLE,9,8,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-cleveland-guardians-2NcOuppT/,-198,174,-185,185
10-08-2023,CLE,TOR,4,3,1,MLB_2023,usa/mlb-2023/cleveland-guardians-toronto-blue-jays-8Iq6LLcL/,124,-141,129,-127
09-08-2023,CLE,TOR,0,1,0,MLB_2023,usa/mlb-2023/cleveland-guardians-toronto-blue-jays-fFu2M1rF/,152,-171,154,-161
08-08-2023,CLE,TOR,1,0,1,MLB_2023,usa/mlb-2023/cleveland-guardians-toronto-blue-jays-0htbNsT8/,111,-126,114,-119
07-08-2023,CLE,TOR,1,3,0,MLB_2023,usa/mlb-2023/cleveland-guardians-toronto-blue-jays-M1sfOND2/,110,-124,119,-119
06-08-2023,CLE,CHW,3,5,0,MLB_2023,usa/mlb-2023/cleveland-guardians-chicago-white-sox-raUFUqIo/,-141,124,-139,131
05-08-2023,CLE,CHW,4,7,0,MLB_2023,usa/mlb-2023/cleveland-guardians-chicago-white-sox-W6PSdN2U/,-142,126,-139,131
04-08-2023,CLE,CHW,4,2,1,MLB_2023,usa/mlb-2023/cleveland-guardians-chicago-white-sox-E5FPl84g/,-157,139,-152,154
02-08-2023,HOU,CLE,3,2,1,MLB_2023,usa/mlb-2023/houston-astros-cleveland-guardians-jV2yNbFq/,-132,117,-127,122
01-08-2023,HOU,CLE,2,0,1,MLB_2023,usa/mlb-2023/houston-astros-cleveland-guardians-vT4YTCBT/,-188,166,-182,177
31-07-2023,HOU,CLE,7,3,1,MLB_2023,usa/mlb-2023/houston-astros-cleveland-guardians-naBjJecB/,-170,151,-164,165
30-07-2023,CHW,CLE,0,5,0,MLB_2023,usa/mlb-2023/chicago-white-sox-cleveland-guardians-ltNbLQMs/,123,-139,125,-127
29-07-2023,CHW,CLE,7,2,1,MLB_2023,usa/mlb-2023/chicago-white-sox-cleveland-guardians-vea2in81/,114,-129,118,-123
28-07-2023,CHW,CLE,3,0,1,MLB_2023,usa/mlb-2023/chicago-white-sox-cleveland-guardians-vXfpoBoS/,120,-135,124,-128
27-07-2023,CHW,CLE,3,6,0,MLB_2023,usa/mlb-2023/chicago-white-sox-cleveland-guardians-SGk1oKuB/,-100,-113,104,-105
26-07-2023,CLE,KC,8,3,1,MLB_2023,usa/mlb-2023/cleveland-guardians-kansas-city-royals-t0RJYtd5/,-197,173,-185,177
25-07-2023,CLE,KC,5,1,1,MLB_2023,usa/mlb-2023/cleveland-guardians-kansas-city-royals-lWXyOPsm/,-203,178,-196,200
24-07-2023,CLE,KC,3,5,0,MLB_2023,usa/mlb-2023/cleveland-guardians-kansas-city-royals-2BXNG8zK/,-209,183,-196,188
23-07-2023,CLE,PHI,5,8,0,MLB_2023,usa/mlb-2023/cleveland-guardians-philadelphia-phillies-8zDGy2Oa/,112,-129,117,-123
22-07-2023,CLE,PHI,1,0,1,MLB_2023,usa/mlb-2023/cleveland-guardians-philadelphia-phillies-pYaQQpAs/,108,-122,112,-115
21-07-2023,CLE,PHI,6,5,1,MLB_2023,usa/mlb-2023/cleveland-guardians-philadelphia-phillies-0W0S9hZk/,102,-116,106,-111
19-07-2023,PIT,CLE,7,5,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-cleveland-guardians-zPHmfhI5/,122,-138,124,-130
18-07-2023,PIT,CLE,1,10,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-cleveland-guardians-htGy13ZK/,-109,-104,-103,100
17-07-2023,PIT,CLE,0,11,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-cleveland-guardians-MJnjk6z9/,111,-126,114,-119
16-07-2023,TEX,CLE,6,5,1,MLB_2023,usa/mlb-2023/texas-rangers-cleveland-guardians-Yc6eTODk/,-135,119,-130,125
15-07-2023,TEX,CLE,2,0,1,MLB_2023,usa/mlb-2023/texas-rangers-cleveland-guardians-UiOEKfVH/,-162,144,-159,152
14-07-2023,TEX,CLE,12,4,1,MLB_2023,usa/mlb-2023/texas-rangers-cleveland-guardians-0CAS8cW5/,-133,118,-115,122
09-07-2023,CLE,KC,1,4,0,MLB_2023,usa/mlb-2023/cleveland-guardians-kansas-city-royals-Mc7632fQ/,-219,191,-208,197
08-07-2023,CLE,KC,10,6,1,MLB_2023,usa/mlb-2023/cleveland-guardians-kansas-city-royals-UTDOhot8/,-180,158,-172,164
07-07-2023,CLE,KC,3,0,1,MLB_2023,usa/mlb-2023/cleveland-guardians-kansas-city-royals-Gp0Cg694/,-180,159,-164,165
06-07-2023,CLE,KC,6,1,1,MLB_2023,usa/mlb-2023/cleveland-guardians-kansas-city-royals-jNAYs9Ah/,-224,195,-208,202
05-07-2023,CLE,ATL,1,8,0,MLB_2023,usa/mlb-2023/cleveland-guardians-atlanta-braves-feefUktg/,160,-181,171,-169
04-07-2023,CLE,ATL,6,5,1,MLB_2023,usa/mlb-2023/cleveland-guardians-atlanta-braves-8I5yy1c8/,120,-137,124,-128
03-07-2023,CLE,ATL,2,4,0,MLB_2023,usa/mlb-2023/cleveland-guardians-atlanta-braves-GtnSF7YS/,133,-150,140,-139
02-07-2023,CHC,CLE,6,8,0,MLB_2023,usa/mlb-2023/chicago-cubs-cleveland-guardians-vyVX5W44/,-105,-108,110,-103
01-07-2023,CHC,CLE,0,6,0,MLB_2023,usa/mlb-2023/chicago-cubs-cleveland-guardians-IThAPN01/,-128,113,-119,127
30-06-2023,CHC,CLE,10,1,1,MLB_2023,usa/mlb-2023/chicago-cubs-cleveland-guardians-dxopL89F/,-198,173,-192,179
29-06-2023,KC,CLE,4,3,1,MLB_2023,usa/mlb-2023/kansas-city-royals-cleveland-guardians-pIaA8VP9/,132,-148,140,-143
28-06-2023,KC,CLE,1,14,0,MLB_2023,usa/mlb-2023/kansas-city-royals-cleveland-guardians-Amqz7Il5/,123,-142,129,-128
27-06-2023,KC,CLE,1,2,0,MLB_2023,usa/mlb-2023/kansas-city-royals-cleveland-guardians-hvgaQOZJ/,123,-139,127,-135
25-06-2023,CLE,MIL,4,5,0,MLB_2023,usa/mlb-2023/cleveland-guardians-milwaukee-brewers-bswn0SLE/,-108,-104,-103,102
24-06-2023,CLE,MIL,4,2,1,MLB_2023,usa/mlb-2023/cleveland-guardians-milwaukee-brewers-rB0GxYNj/,-116,102,-112,106
23-06-2023,CLE,MIL,1,7,0,MLB_2023,usa/mlb-2023/cleveland-guardians-milwaukee-brewers-OWMgZbHb/,-130,116,-125,123
22-06-2023,CLE,OAK,6,1,1,MLB_2023,usa/mlb-2023/cleveland-guardians-oakland-athletics-tl53Os3t/,-170,151,-167,161
21-06-2023,CLE,OAK,7,6,1,MLB_2023,usa/mlb-2023/cleveland-guardians-oakland-athletics-IiPZ823g/,-181,161,-175,171
20-06-2023,CLE,OAK,3,2,1,MLB_2023,usa/mlb-2023/cleveland-guardians-oakland-athletics-S41TiAS1/,-249,217,-244,241
18-06-2023,ARI,CLE,3,12,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-cleveland-guardians-fDOsl7AT/,-109,-103,-105,102
17-06-2023,ARI,CLE,6,3,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-cleveland-guardians-OARoiIKg/,-106,-108,100,-102
16-06-2023,ARI,CLE,5,1,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-cleveland-guardians-K24oOJj7/,-183,161,-149,170
15-06-2023,SD,CLE,6,8,0,MLB_2023,usa/mlb-2023/san-diego-padres-cleveland-guardians-Cff9M6F2/,-121,106,-115,114
14-06-2023,SD,CLE,5,0,1,MLB_2023,usa/mlb-2023/san-diego-padres-cleveland-guardians-hf9E4YgH/,-162,143,-159,150
13-06-2023,SD,CLE,6,3,1,MLB_2023,usa/mlb-2023/san-diego-padres-cleveland-guardians-fye9phol/,-163,142,-154,154
11-06-2023,CLE,HOU,5,0,1,MLB_2023,usa/mlb-2023/cleveland-guardians-houston-astros-vmN3TaAd/,-119,105,-118,112
10-06-2023,CLE,HOU,4,6,0,MLB_2023,usa/mlb-2023/cleveland-guardians-houston-astros-YoIkMr3T/,-133,117,-122,125
09-06-2023,CLE,HOU,10,9,1,MLB_2023,usa/mlb-2023/cleveland-guardians-houston-astros-bZSnGkzt/,-107,-106,-101,-103
08-06-2023,CLE,BOS,10,3,1,MLB_2023,usa/mlb-2023/cleveland-guardians-boston-red-sox-YPptKbyE/,-148,131,-145,141
07-06-2023,CLE,BOS,5,2,1,MLB_2023,usa/mlb-2023/cleveland-guardians-boston-red-sox-OtOGrxF7/,-134,118,-132,125
06-06-2023,CLE,BOS,4,5,0,MLB_2023,usa/mlb-2023/cleveland-guardians-boston-red-sox-bw31wswS/,-107,-106,-102,-103
04-06-2023,MIN,CLE,1,2,0,MLB_2023,usa/mlb-2023/minnesota-twins-cleveland-guardians-x8fGROMI/,-135,120,-130,129
03-06-2023,MIN,CLE,2,4,0,MLB_2023,usa/mlb-2023/minnesota-twins-cleveland-guardians-f1bsPV0K/,-131,115,-127,125
02-06-2023,MIN,CLE,1,0,1,MLB_2023,usa/mlb-2023/minnesota-twins-cleveland-guardians-KQffQKuc/,-130,114,-127,122
01-06-2023,MIN,CLE,7,6,1,MLB_2023,usa/mlb-2023/minnesota-twins-cleveland-guardians-f9hTBLQ3/,-139,123,-135,129
31-05-2023,BAL,CLE,8,12,0,MLB_2023,usa/mlb-2023/baltimore-orioles-cleveland-guardians-GIXgcMBA/,-101,-113,104,-103
30-05-2023,BAL,CLE,8,5,1,MLB_2023,usa/mlb-2023/baltimore-orioles-cleveland-guardians-0SrwWqDB/,-136,121,-132,127
29-05-2023,BAL,CLE,0,5,0,MLB_2023,usa/mlb-2023/baltimore-orioles-cleveland-guardians-IPShYExr/,-140,123,-135,134
28-05-2023,CLE,STL,4,3,1,MLB_2023,usa/mlb-2023/cleveland-guardians-st-louis-cardinals-YwCmPy0R/,123,-139,127,-130
27-05-2023,CLE,STL,1,2,0,MLB_2023,usa/mlb-2023/cleveland-guardians-st-louis-cardinals-UN08SkkM/,-103,-110,102,-105
26-05-2023,CLE,STL,4,3,1,MLB_2023,usa/mlb-2023/cleveland-guardians-st-louis-cardinals-UqEcEaUB/,-114,-100,-111,104
24-05-2023,CLE,CHW,0,6,0,MLB_2023,usa/mlb-2023/cleveland-guardians-chicago-white-sox-8M5PN621/,-139,123,-135,127
23-05-2023,CLE,CHW,2,4,0,MLB_2023,usa/mlb-2023/cleveland-guardians-chicago-white-sox-EXV1Vc4A/,-125,111,-119,114
22-05-2023,CLE,CHW,3,0,1,MLB_2023,usa/mlb-2023/cleveland-guardians-chicago-white-sox-pvaCKtjh/,-122,108,-120,116
21-05-2023,NYM,CLE,2,1,1,MLB_2023,usa/mlb-2023/new-york-mets-cleveland-guardians-bR2L5DPI/,-141,125,-139,129
19-05-2023,NYM,CLE,10,9,1,MLB_2023,usa/mlb-2023/new-york-mets-cleveland-guardians-Gtt749rc/,-140,124,-133,136
18-05-2023,CHW,CLE,1,3,0,MLB_2023,usa/mlb-2023/chicago-white-sox-cleveland-guardians-fJaxkUrA/,-141,125,-130,131
17-05-2023,CHW,CLE,7,2,1,MLB_2023,usa/mlb-2023/chicago-white-sox-cleveland-guardians-6cJsTnMj/,-137,120,-132,127
16-05-2023,CHW,CLE,8,3,1,MLB_2023,usa/mlb-2023/chicago-white-sox-cleveland-guardians-I9jBx0gm/,106,-121,112,-116
14-05-2023,CLE,LAA,4,3,1,MLB_2023,usa/mlb-2023/cleveland-guardians-los-angeles-angels-GnBKbpBr/,-125,110,-119,120
13-05-2023,CLE,LAA,8,6,1,MLB_2023,usa/mlb-2023/cleveland-guardians-los-angeles-angels-ngf95eSc/,109,-124,112,-118
12-05-2023,CLE,LAA,4,5,0,MLB_2023,usa/mlb-2023/cleveland-guardians-los-angeles-angels-UgL6i8nI/,-133,116,-127,123
10-05-2023,CLE,DET,0,5,0,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-Ak8sUDlf/,-108,-105,-103,-102
09-05-2023,CLE,DET,2,0,1,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-tbWXD1bd/,-194,170,-189,181
08-05-2023,CLE,DET,2,6,0,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-zcRJ6piT/,-196,173,-185,175
07-05-2023,CLE,MIN,2,0,1,MLB_2023,usa/mlb-2023/cleveland-guardians-minnesota-twins-29YXd9N4/,134,-152,141,-143
06-05-2023,CLE,MIN,4,3,1,MLB_2023,usa/mlb-2023/cleveland-guardians-minnesota-twins-pAqpbb2s/,-108,-104,-102,-101
05-05-2023,CLE,MIN,0,2,0,MLB_2023,usa/mlb-2023/cleveland-guardians-minnesota-twins-r7twmDxq/,104,-117,106,-114
03-05-2023,NYY,CLE,4,3,1,MLB_2023,usa/mlb-2023/new-york-yankees-cleveland-guardians-AgdQKfgj/,105,-119,108,-115
02-05-2023,NYY,CLE,4,2,1,MLB_2023,usa/mlb-2023/new-york-yankees-cleveland-guardians-6L9jVmBt/,-160,142,-154,154
01-05-2023,NYY,CLE,2,3,0,MLB_2023,usa/mlb-2023/new-york-yankees-cleveland-guardians-rsohMAYP/,-124,109,-120,121
30-04-2023,BOS,CLE,7,1,1,MLB_2023,usa/mlb-2023/boston-red-sox-cleveland-guardians-IL87ADZD/,-121,107,-118,112
29-04-2023,BOS,CLE,8,7,1,MLB_2023,usa/mlb-2023/boston-red-sox-cleveland-guardians-Mep5huES/,-121,107,-110,125
28-04-2023,BOS,CLE,2,5,0,MLB_2023,usa/mlb-2023/boston-red-sox-cleveland-guardians-URjNsOaA/,112,-127,116,-120
26-04-2023,CLE,COL,4,1,1,MLB_2023,usa/mlb-2023/cleveland-guardians-colorado-rockies-OQ7xUqED/,-177,158,-172,163
25-04-2023,CLE,COL,1,5,0,MLB_2023,usa/mlb-2023/cleveland-guardians-colorado-rockies-KWmJPUMR/,-211,184,-204,204
24-04-2023,CLE,COL,0,6,0,MLB_2023,usa/mlb-2023/cleveland-guardians-colorado-rockies-AJLTED89/,-193,169,-189,177
23-04-2023,CLE,MIA,7,4,1,MLB_2023,usa/mlb-2023/cleveland-guardians-miami-marlins-O2cn2zP3/,-119,105,-112,108
22-04-2023,CLE,MIA,1,6,0,MLB_2023,usa/mlb-2023/cleveland-guardians-miami-marlins-Iichp23I/,-206,186,-135,204
19-04-2023,DET,CLE,2,3,0,MLB_2023,usa/mlb-2023/detroit-tigers-cleveland-guardians-StB0Vvhc/,120,-136,125,-130
18-04-2023,DET,CLE,1,0,1,MLB_2023,usa/mlb-2023/detroit-tigers-cleveland-guardians-EuGgkZSO/,113,-129,116,-125
18-04-2023,DET,CLE,4,3,1,MLB_2023,usa/mlb-2023/detroit-tigers-cleveland-guardians-IikykBWd/,115,-134,117,-128
16-04-2023,WSH,CLE,7,6,1,MLB_2023,usa/mlb-2023/washington-nationals-cleveland-guardians-210KNYXc/,193,-223,202,-200
15-04-2023,WSH,CLE,4,6,0,MLB_2023,usa/mlb-2023/washington-nationals-cleveland-guardians-UkXI50CC/,152,-172,160,-161
14-04-2023,WSH,CLE,3,4,0,MLB_2023,usa/mlb-2023/washington-nationals-cleveland-guardians-OEoMJpLl/,136,-154,140,-143
12-04-2023,CLE,NYY,3,4,0,MLB_2023,usa/mlb-2023/cleveland-guardians-new-york-yankees-6eUdFVT2/,-100,-114,108,-106
11-04-2023,CLE,NYY,2,11,0,MLB_2023,usa/mlb-2023/cleveland-guardians-new-york-yankees-Kvl2cc8H/,155,-177,160,-167
10-04-2023,CLE,NYY,3,2,1,MLB_2023,usa/mlb-2023/cleveland-guardians-new-york-yankees-4UI4l2Pn/,-153,129,-147,143
09-04-2023,CLE,SEA,7,6,1,MLB_2023,usa/mlb-2023/cleveland-guardians-seattle-mariners-xKCft5XP/,112,-127,119,-118
08-04-2023,CLE,SEA,2,3,0,MLB_2023,usa/mlb-2023/cleveland-guardians-seattle-mariners-dp9SJjKe/,-132,117,-105,131
07-04-2023,CLE,SEA,3,5,0,MLB_2023,usa/mlb-2023/cleveland-guardians-seattle-mariners-UF06EerG/,-125,110,-118,120
05-04-2023,OAK,CLE,4,6,0,MLB_2023,usa/mlb-2023/oakland-athletics-cleveland-guardians-Ovi81lmU/,112,-127,118,-119
04-04-2023,OAK,CLE,4,3,1,MLB_2023,usa/mlb-2023/oakland-athletics-cleveland-guardians-CIbC4acf/,161,-180,179,-130
03-04-2023,OAK,CLE,11,12,0,MLB_2023,usa/mlb-2023/oakland-athletics-cleveland-guardians-SCuebOzL/,135,-153,175,-143
02-04-2023,SEA,CLE,5,6,0,MLB_2023,usa/mlb-2023/seattle-mariners-cleveland-guardians-KQ0Cm7M2/,-113,100,-106,106
01-04-2023,SEA,CLE,0,2,0,MLB_2023,usa/mlb-2023/seattle-mariners-cleveland-guardians-bDsAVY0H/,-127,113,-110,125
31-03-2023,SEA,CLE,4,9,0,MLB_2023,usa/mlb-2023/seattle-mariners-cleveland-guardians-r3CCMwIn/,-159,141,-141,154
30-03-2023,SEA,CLE,3,0,1,MLB_2023,usa/mlb-2023/seattle-mariners-cleveland-guardians-jDRd5xmC/,-119,106,-112,150
28-03-2023,ARI,CLE,3,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/arizona-diamondbacks-cleveland-guardians-4vQDRAsg/,-133,100,-120,108
27-03-2023,ARI,CLE,7,6,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/arizona-diamondbacks-cleveland-guardians-CQ2tRwir/,-123,-105,-115,108
25-03-2023,COL,CLE,2,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/colorado-rockies-cleveland-guardians-dCVx95Vd/,134,-173,143,-154
20-03-2023,TEX,CLE,5,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/texas-rangers-cleveland-guardians-C6CtQrlb/,-122,-106,-112,100
17-03-2023,CIN,CLE,7,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cincinnati-reds-cleveland-guardians-ARapVzV1/,-124,-104,-103,100
16-03-2023,CLE,CHW,5,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cleveland-guardians-chicago-white-sox-b7EAIcod/,-169,131,-159,145
14-03-2023,CLE,LAA,6,8,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cleveland-guardians-los-angeles-angels-2yyPyRUJ/,-181,140,-169,150
13-03-2023,LAD,CLE,11,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-dodgers-cleveland-guardians-0x0j4n9l/,-170,131,-159,141
12-03-2023,KC,CLE,7,6,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/kansas-city-royals-cleveland-guardians-MkcWsadH/,-108,-120,100,-109
11-03-2023,CLE,OAK,4,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cleveland-guardians-oakland-athletics-drjyYNSh/,-200,152,-185,171
10-03-2023,MIL,CLE,12,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/milwaukee-brewers-cleveland-guardians-Q1ArSe02/,-138,106,-128,114
09-03-2023,CLE,SD,4,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cleveland-guardians-san-diego-padres-UV4NQo4S/,-142,109,-130,118
06-03-2023,LAA,CLE,6,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-cleveland-guardians-ADCPlhiB/,-139,107,-130,114
05-03-2023,CLE,ARI,4,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cleveland-guardians-arizona-diamondbacks-QRHuk1of/,-164,127,-145,145
03-03-2023,CLE,MIL,7,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cleveland-guardians-milwaukee-brewers-ttXgA5Ie/,-143,111,-125,120
02-03-2023,CLE,SF,4,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cleveland-guardians-san-francisco-giants-6skOJIkh/,-156,121,-147,129
01-03-2023,CHW,CLE,6,9,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-white-sox-cleveland-guardians-r5FP4kPI/,-187,144,-172,165
26-02-2023,CLE,TEX,4,13,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cleveland-guardians-texas-rangers-z3UEZ6TG/,-126,-103,-115,108
25-02-2023,CIN,CLE,4,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cincinnati-reds-cleveland-guardians-fPpb8UUH/,-123,-105,-116,100
18-10-2022,NYY,CLE,5,1,1,MLB_2022,usa/mlb-2022/new-york-yankees-cleveland-guardians-h2a29xb9/,-170,147,-164,162
16-10-2022,CLE,NYY,2,4,0,MLB_2022,usa/mlb-2022/cleveland-guardians-new-york-yankees-GveSui6E/,141,-161,147,-154
15-10-2022,CLE,NYY,6,5,1,MLB_2022,usa/mlb-2022/cleveland-guardians-new-york-yankees-hWbULirD/,101,-116,108,-108
14-10-2022,NYY,CLE,2,4,0,MLB_2022,usa/mlb-2022/new-york-yankees-cleveland-guardians-OdfQMXS6/,-156,135,-152,145
11-10-2022,NYY,CLE,4,1,1,MLB_2022,usa/mlb-2022/new-york-yankees-cleveland-guardians-p6eMNDD0/,-201,171,-192,179
08-10-2022,CLE,TB,1,0,1,MLB_2022,usa/mlb-2022/cleveland-guardians-tampa-bay-rays-d6Af3SRc/,-108,-108,100,106
07-10-2022,CLE,TB,2,1,1,MLB_2022,usa/mlb-2022/cleveland-guardians-tampa-bay-rays-2Vei48Ci/,-122,105,-115,117
05-10-2022,CLE,KC,9,2,1,MLB_2022,usa/mlb-2022/cleveland-guardians-kansas-city-royals-tEj3XrYi/,-184,159,-172,169
04-10-2022,CLE,KC,5,3,1,MLB_2022,usa/mlb-2022/cleveland-guardians-kansas-city-royals-hvoEEURC/,-188,162,-182,171
03-10-2022,CLE,KC,2,5,0,MLB_2022,usa/mlb-2022/cleveland-guardians-kansas-city-royals-Y9Iqjfqe/,-190,163,-175,175
02-10-2022,CLE,KC,7,5,1,MLB_2022,usa/mlb-2022/cleveland-guardians-kansas-city-royals-0IDbSjdl/,-231,198,-227,210
01-10-2022,CLE,KC,1,7,0,MLB_2022,usa/mlb-2022/cleveland-guardians-kansas-city-royals-rFrzzrbc/,-182,157,-164,185
30-09-2022,CLE,KC,6,3,1,MLB_2022,usa/mlb-2022/cleveland-guardians-kansas-city-royals-Y5SpLEXN/,-144,125,-132,170
29-09-2022,CLE,TB,2,1,1,MLB_2022,usa/mlb-2022/cleveland-guardians-tampa-bay-rays-UDVTOdYb/,112,-129,116,-120
28-09-2022,CLE,TB,2,1,1,MLB_2022,usa/mlb-2022/cleveland-guardians-tampa-bay-rays-8vJwEuKt/,-124,108,-111,119
27-09-2022,CLE,TB,5,6,0,MLB_2022,usa/mlb-2022/cleveland-guardians-tampa-bay-rays-0Gpxd7be/,-147,127,-120,138
25-09-2022,TEX,CLE,4,10,0,MLB_2022,usa/mlb-2022/texas-rangers-cleveland-guardians-pOGJih79/,111,-128,117,-123
24-09-2022,TEX,CLE,2,4,0,MLB_2022,usa/mlb-2022/texas-rangers-cleveland-guardians-K26sJX0p/,111,-129,125,-120
23-09-2022,TEX,CLE,3,6,0,MLB_2022,usa/mlb-2022/texas-rangers-cleveland-guardians-8p0RQO2g/,-122,106,104,116
