date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
04-01-2018,MIN,BUF,6,2,1,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-buffalo-sabres-K6pOsQRk/,-149,317
02-01-2018,MIN,FLA,5,1,1,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-florida-panthers-Kh5kTQCd/,-108,300
30-12-2017,NSH,MIN,3,0,1,NHL_2017/2018,usa/nhl-2017-2018/nashville-predators-minnesota-wild-MuAl3Ozp/,104,294
29-12-2017,MIN,NSH,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-nashville-predators-WAV9A6rA/,147,283
27-12-2017,MIN,DAL,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-dallas-stars-bPgZAFxg/,138,289
23-12-2017,TB,MIN,3,0,1,NHL_2017/2018,usa/nhl-2017-2018/tampa-bay-lightning-minnesota-wild-xG6YuewJ/,-158,335
22-12-2017,FLA,MIN,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/florida-panthers-minnesota-wild-C89Mrcg0/,138,286
19-12-2017,OTT,MIN,4,6,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-minnesota-wild-4pJwNekU/,127,291
17-12-2017,CHI,MIN,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/chicago-blackhawks-minnesota-wild-48k5JtQl/,-114,312
16-12-2017,MIN,EDM,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-edmonton-oilers-6PZ5ULjt/,135,293
14-12-2017,MIN,TOR,2,0,1,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-toronto-maple-leafs-O2kusvJl/,128,301
12-12-2017,MIN,CGY,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-calgary-flames-YHr8lMQE/,130,289
10-12-2017,SJ,MIN,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-minnesota-wild-6XXzEQWB/,118,293
08-12-2017,ANA,MIN,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-minnesota-wild-fDn11mm6/,164,289
05-12-2017,LAK,MIN,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-minnesota-wild-j3rE2xSr/,118,292
02-12-2017,MIN,STL,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-st-louis-blues-hWGeEK84/,130,297
30-11-2017,MIN,VGK,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-vegas-golden-knights-zZUP01v5/,100,307
27-11-2017,WPG,MIN,7,2,1,NHL_2017/2018,usa/nhl-2017-2018/winnipeg-jets-minnesota-wild-fctZtM5M/,123,298
25-11-2017,STL,MIN,6,3,1,NHL_2017/2018,usa/nhl-2017-2018/st-louis-blues-minnesota-wild-f1UHX2AI/,114,298
24-11-2017,MIN,COL,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-colorado-avalanche-CIGVL5B6/,-133,330
22-11-2017,BUF,MIN,4,5,0,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-minnesota-wild-YgvaLYKe/,209,300
20-11-2017,MIN,NJ,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-new-jersey-devils-QTziNfjq/,-113,307
18-11-2017,WSH,MIN,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/washington-capitals-minnesota-wild-nwGH8eyj/,130,290
16-11-2017,MIN,NSH,6,4,1,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-nashville-predators-dl1ZeIip/,119,289
14-11-2017,MIN,PHI,3,0,1,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-philadelphia-flyers-U1s8IHnO/,106,289
11-11-2017,PHI,MIN,0,1,0,NHL_2017/2018,usa/nhl-2017-2018/philadelphia-flyers-minnesota-wild-Q9OL6KmC/,126,291
09-11-2017,MTL,MIN,0,3,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-minnesota-wild-Obye3urD/,117,304
08-11-2017,TOR,MIN,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/toronto-maple-leafs-minnesota-wild-GYXn51D0/,118,308
06-11-2017,BOS,MIN,5,3,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-minnesota-wild-hM94s4K0/,158,289
04-11-2017,MIN,CHI,0,2,0,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-chicago-blackhawks-YDfK2Ej9/,124,297
02-11-2017,MIN,MTL,6,3,1,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-montreal-canadiens-0rqWwPE1/,134,296
31-10-2017,MIN,WPG,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-winnipeg-jets-tv0mnm7L/,109,311
26-10-2017,MIN,NYI,6,4,1,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-new-york-islanders-AJsoYKVB/,118,301
24-10-2017,MIN,VAN,0,1,0,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-vancouver-canucks-Sd9YYxX4/,-117,315
21-10-2017,CGY,MIN,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/calgary-flames-minnesota-wild-IV1j3oUh/,100,308
20-10-2017,WPG,MIN,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/winnipeg-jets-minnesota-wild-6iYXp4EO/,135,302
14-10-2017,MIN,CBJ,4,5,0,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-columbus-blue-jackets-KCqxAvPn/,139,292
12-10-2017,CHI,MIN,2,5,0,NHL_2017/2018,usa/nhl-2017-2018/chicago-blackhawks-minnesota-wild-U9RUF9e8/,113,304
07-10-2017,CAR,MIN,5,4,1,NHL_2017/2018,usa/nhl-2017-2018/carolina-hurricanes-minnesota-wild-jaAMR9kd/,115,298
05-10-2017,DET,MIN,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/detroit-red-wings-minnesota-wild-vR5qGCjp/,192,286
30-09-2017,MIN,DAL,5,1,1,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-dallas-stars-86PKprcf/,-104,309
28-09-2017,STL,MIN,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/st-louis-blues-minnesota-wild-UFQGoOsl/,125,283
26-09-2017,DAL,MIN,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/dallas-stars-minnesota-wild-CvWBn4Ss/,-102,300
24-09-2017,COL,MIN,5,1,1,NHL_2017/2018,usa/nhl-2017-2018/colorado-avalanche-minnesota-wild-G8pthQ4K/,135,283
23-09-2017,MIN,COL,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-colorado-avalanche-25txg6kE/,-128,307
21-09-2017,MIN,WPG,1,0,1,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-winnipeg-jets-E3SSrMR6/,-132,313
18-09-2017,WPG,MIN,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/winnipeg-jets-minnesota-wild-2TOOq2C0/,100,280
22-04-2017,MIN,STL,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-st-louis-blues-UciJRwbU/,-108,280
19-04-2017,STL,MIN,0,2,0,NHL_2016/2017,usa/nhl-2016-2017/st-louis-blues-minnesota-wild-IqD6QRcH/,160,261
16-04-2017,STL,MIN,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/st-louis-blues-minnesota-wild-xQiXBSrO/,177,265
14-04-2017,MIN,STL,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-st-louis-blues-dY2rzuVD/,-125,305
12-04-2017,MIN,STL,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-st-louis-blues-rVx9LuGK/,-104,291
08-04-2017,ARI,MIN,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/arizona-coyotes-minnesota-wild-fFi2s1sJ/,224,307
06-04-2017,COL,MIN,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/colorado-avalanche-minnesota-wild-0hG6hRkK/,236,302
04-04-2017,MIN,CAR,5,3,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-carolina-hurricanes-dpFyu8LK/,-116,308
02-04-2017,MIN,COL,5,2,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-colorado-avalanche-K2tULSEr/,-204,381
01-04-2017,NSH,MIN,3,0,1,NHL_2016/2017,usa/nhl-2016-2017/nashville-predators-minnesota-wild-S6dVNFpT/,133,281
30-03-2017,MIN,OTT,5,1,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-ottawa-senators-Sp7fR39B/,-113,305
28-03-2017,MIN,WSH,4,5,0,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-washington-capitals-0KAzG0nh/,158,284
26-03-2017,DET,MIN,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/detroit-red-wings-minnesota-wild-jRbaIYjg/,209,292
25-03-2017,MIN,VAN,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-vancouver-canucks-Y3BZZzdE/,-189,355
23-03-2017,MIN,PHI,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-philadelphia-flyers-SWPc00V7/,-128,312
21-03-2017,MIN,SJ,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-san-jose-sharks-UyrB948L/,-106,297
19-03-2017,WPG,MIN,5,4,1,NHL_2016/2017,usa/nhl-2016-2017/winnipeg-jets-minnesota-wild-8KWCQB13/,173,311
18-03-2017,MIN,NYR,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-new-york-rangers-tfQuyp2d/,-118,313
16-03-2017,CAR,MIN,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/carolina-hurricanes-minnesota-wild-dl7OU8uN/,191,297
14-03-2017,WSH,MIN,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/washington-capitals-minnesota-wild-K6YGBTYp/,108,293
12-03-2017,CHI,MIN,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/chicago-blackhawks-minnesota-wild-x6c0vMCJ/,131,284
10-03-2017,FLA,MIN,4,7,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-minnesota-wild-Au9tfkkh/,135,289
09-03-2017,TB,MIN,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/tampa-bay-lightning-minnesota-wild-SIADjGr0/,172,294
07-03-2017,MIN,STL,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-st-louis-blues-SfWUbvyK/,-120,303
05-03-2017,MIN,SJ,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-san-jose-sharks-QD4b0WfR/,112,284
02-03-2017,CBJ,MIN,1,0,1,NHL_2016/2017,usa/nhl-2016-2017/columbus-blue-jackets-minnesota-wild-WYqLTXJk/,127,294
28-02-2017,WPG,MIN,5,6,0,NHL_2016/2017,usa/nhl-2016-2017/winnipeg-jets-minnesota-wild-CrWSG6cb/,136,300
27-02-2017,MIN,LAK,5,4,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-los-angeles-kings-CAArGEkj/,114,277
21-02-2017,MIN,CHI,3,5,0,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-chicago-blackhawks-KhZnVmaP/,104,297
18-02-2017,MIN,NSH,5,2,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-nashville-predators-2wM2bkOm/,106,288
16-02-2017,MIN,DAL,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-dallas-stars-8G0Tqj9f/,-109,319
14-02-2017,MIN,ANA,0,1,0,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-anaheim-ducks-Eetq50u3/,-108,305
12-02-2017,MIN,DET,6,3,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-detroit-red-wings-OQDMmaAS/,-179,353
10-02-2017,MIN,TB,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-tampa-bay-lightning-GpMjzttT/,-108,301
08-02-2017,MIN,CHI,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-chicago-blackhawks-OWdsYXho/,139,297
07-02-2017,WPG,MIN,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/winnipeg-jets-minnesota-wild-n16tBsQq/,173,295
04-02-2017,VAN,MIN,3,6,0,NHL_2016/2017,usa/nhl-2016-2017/vancouver-canucks-minnesota-wild-MDZlLRmi/,232,293
01-02-2017,CGY,MIN,5,1,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-minnesota-wild-Gra1kR3N/,165,278
31-01-2017,EDM,MIN,2,5,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-minnesota-wild-xh0cj7lH/,138,279
26-01-2017,MIN,STL,5,1,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-st-louis-blues-Wt8CBpTn/,100,291
24-01-2017,DAL,MIN,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/dallas-stars-minnesota-wild-UDosd5Ta/,158,289
22-01-2017,MIN,NSH,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-nashville-predators-tCyadENr/,129,285
21-01-2017,MIN,ANA,5,3,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-anaheim-ducks-xvgG4xG2/,103,281
19-01-2017,MIN,ARI,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-arizona-coyotes-ABPgUevj/,-234,400
17-01-2017,MIN,NJ,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-new-jersey-devils-x4x7w0H3/,-150,315
15-01-2017,CHI,MIN,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/chicago-blackhawks-minnesota-wild-rsHXO02A/,140,279
14-01-2017,DAL,MIN,4,5,0,NHL_2016/2017,usa/nhl-2016-2017/dallas-stars-minnesota-wild-hhOKR2Ii/,143,293
12-01-2017,MIN,MTL,7,1,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-montreal-canadiens-fFqlppom/,-102,283
08-01-2017,ANA,MIN,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-minnesota-wild-K6EsEOWf/,147,278
07-01-2017,LAK,MIN,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-minnesota-wild-hWf01omk/,138,273
05-01-2017,SJ,MIN,4,5,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-minnesota-wild-W8EVo6m2/,133,270
31-12-2016,MIN,CBJ,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-columbus-blue-jackets-KpL2da5h/,120,287
29-12-2016,MIN,NYI,6,4,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-new-york-islanders-dlePrtyg/,-125,307
27-12-2016,NSH,MIN,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/nashville-predators-minnesota-wild-Q9KfT0y6/,139,278
23-12-2016,NYR,MIN,4,7,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-minnesota-wild-QmqKGNi0/,104,286
22-12-2016,MTL,MIN,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/montreal-canadiens-minnesota-wild-OzXkP3cn/,119,276
20-12-2016,MIN,COL,2,0,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-colorado-avalanche-4IMQ90MP/,-162,322
17-12-2016,MIN,ARI,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-arizona-coyotes-htOvfZ4r/,-150,333
15-12-2016,NSH,MIN,2,5,0,NHL_2016/2017,usa/nhl-2016-2017/nashville-predators-minnesota-wild-IPQ7itqp/,120,278
13-12-2016,MIN,FLA,5,1,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-florida-panthers-h8OtwsUj/,108,278
11-12-2016,MIN,STL,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-st-louis-blues-bomol7xh/,130,272
09-12-2016,MIN,EDM,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-edmonton-oilers-UsRGbUEH/,102,286
07-12-2016,TOR,MIN,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/toronto-maple-leafs-minnesota-wild-KEOqdygJ/,148,285
04-12-2016,EDM,MIN,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-minnesota-wild-6sgp8snE/,177,283
02-12-2016,CGY,MIN,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-minnesota-wild-KWHFh2nR/,196,277
29-11-2016,VAN,MIN,5,4,1,NHL_2016/2017,usa/nhl-2016-2017/vancouver-canucks-minnesota-wild-I7XGX0A1/,206,278
26-11-2016,STL,MIN,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/st-louis-blues-minnesota-wild-4SHNj6cc/,101,281
25-11-2016,MIN,PIT,6,2,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-pittsburgh-penguins-lhLnkgMh/,156,278
23-11-2016,MIN,WPG,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-winnipeg-jets-0UeSQhcH/,-104,287
21-11-2016,DAL,MIN,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/dallas-stars-minnesota-wild-2JFXb9YJ/,131,286
19-11-2016,MIN,COL,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-colorado-avalanche-fgjfoj4K/,-130,303
17-11-2016,MIN,BOS,1,0,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-boston-bruins-lOikCqkf/,137,275
15-11-2016,MIN,CGY,0,1,0,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-calgary-flames-8QFLDBrk/,-111,301
13-11-2016,OTT,MIN,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-minnesota-wild-WtIlBIMj/,120,286
12-11-2016,PHI,MIN,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/philadelphia-flyers-minnesota-wild-tb6tqoL7/,159,284
10-11-2016,PIT,MIN,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/pittsburgh-penguins-minnesota-wild-MZGseiE2/,-113,310
05-11-2016,COL,MIN,1,0,1,NHL_2016/2017,usa/nhl-2016-2017/colorado-avalanche-minnesota-wild-0ttOrNOu/,155,275
01-11-2016,MIN,BUF,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-buffalo-sabres-C2rOD2P5/,-112,300
29-10-2016,MIN,DAL,4,0,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-dallas-stars-r7GoIdaf/,-125,292
27-10-2016,BUF,MIN,0,4,0,NHL_2016/2017,usa/nhl-2016-2017/buffalo-sabres-minnesota-wild-GvLWNRVF/,189,293
25-10-2016,BOS,MIN,0,5,0,NHL_2016/2017,usa/nhl-2016-2017/boston-bruins-minnesota-wild-dU4c9SGM/,164,290
23-10-2016,NYI,MIN,6,3,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-islanders-minnesota-wild-Eo9xEj2i/,112,286
22-10-2016,NJ,MIN,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/new-jersey-devils-minnesota-wild-z1yGdkXG/,155,268
20-10-2016,MIN,TOR,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-toronto-maple-leafs-rqtGMi9T/,-126,322
18-10-2016,MIN,LAK,6,3,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-los-angeles-kings-8EkLlzZu/,127,279
15-10-2016,MIN,WPG,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-winnipeg-jets-82gKP2Jg/,-105,298
13-10-2016,STL,MIN,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/st-louis-blues-minnesota-wild-MyvXu6j8/,127,280
08-10-2016,MIN,WPG,5,1,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-winnipeg-jets-pK4GUKGc/,109,290
04-10-2016,COL,MIN,2,0,1,NHL_2016/2017,usa/nhl-2016-2017/colorado-avalanche-minnesota-wild-6eSvfsqG/,117,292
02-10-2016,MIN,CAR,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-carolina-hurricanes-WxEds4aA/,-145,327
29-09-2016,WPG,MIN,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/winnipeg-jets-minnesota-wild-2wr6E8Qa/,117,294
27-09-2016,MIN,COL,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-colorado-avalanche-25vLGwzP/,105,318
26-09-2016,BUF,MIN,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/buffalo-sabres-minnesota-wild-fyTJuW68/,133,296
24-04-2016,MIN,DAL,4,5,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-dallas-stars-tdLj4IlP/,181,282
22-04-2016,DAL,MIN,4,5,0,NHL_2015/2016,usa/nhl-2015-2016/dallas-stars-minnesota-wild-dAKgSufr/,-128,295
20-04-2016,MIN,DAL,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-dallas-stars-GruPvz0H/,170,266
18-04-2016,MIN,DAL,5,3,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-dallas-stars-zPJkQzoO/,162,272
16-04-2016,DAL,MIN,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/dallas-stars-minnesota-wild-EXXfy1gP/,-133,300
14-04-2016,DAL,MIN,4,0,1,NHL_2015/2016,usa/nhl-2015-2016/dallas-stars-minnesota-wild-OneqJ1Xt/,-129,295
09-04-2016,MIN,CGY,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-calgary-flames-bsZ8Pj1U/,-102,289
05-04-2016,MIN,SJ,0,3,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-san-jose-sharks-hWQcCR8N/,133,267
03-04-2016,WPG,MIN,5,1,1,NHL_2015/2016,usa/nhl-2015-2016/winnipeg-jets-minnesota-wild-WjHCUNtr/,200,275
01-04-2016,DET,MIN,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/detroit-red-wings-minnesota-wild-jPZUmiQ5/,128,271
31-03-2016,MIN,OTT,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-ottawa-senators-8fiZG4Cr/,-159,319
29-03-2016,MIN,CHI,4,1,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-chicago-blackhawks-6Fnh3B8e/,121,270
26-03-2016,COL,MIN,0,4,0,NHL_2015/2016,usa/nhl-2015-2016/colorado-avalanche-minnesota-wild-MmEVax23/,181,272
24-03-2016,MIN,CGY,6,2,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-calgary-flames-Eg9mD1fA/,-119,294
22-03-2016,MIN,LAK,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-los-angeles-kings-v5C1PeQj/,134,260
20-03-2016,CHI,MIN,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/chicago-blackhawks-minnesota-wild-pry6zMYi/,-117,277
19-03-2016,MIN,CAR,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-carolina-hurricanes-6JbZZlrs/,-112,277
17-03-2016,NJ,MIN,7,4,1,NHL_2015/2016,usa/nhl-2015-2016/new-jersey-devils-minnesota-wild-SSw0LkTm/,222,264
15-03-2016,OTT,MIN,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/ottawa-senators-minnesota-wild-WhKioh50/,182,274
12-03-2016,MTL,MIN,1,4,0,NHL_2015/2016,usa/nhl-2015-2016/montreal-canadiens-minnesota-wild-KvMUVC5D/,192,271
10-03-2016,MIN,EDM,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-edmonton-oilers-jaUDZf6l/,-118,288
06-03-2016,MIN,STL,2,4,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-st-louis-blues-fPUSXAaR/,130,266
05-03-2016,BUF,MIN,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/buffalo-sabres-minnesota-wild-IwUnyPlM/,211,268
03-03-2016,TOR,MIN,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/toronto-maple-leafs-minnesota-wild-x00NlcyC/,303,297
01-03-2016,MIN,COL,6,3,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-colorado-avalanche-dhF4yYr5/,-116,292
28-02-2016,MIN,FLA,3,1,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-florida-panthers-GYgVMYTB/,-101,273
26-02-2016,WSH,MIN,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/washington-capitals-minnesota-wild-dIbeAep6/,-140,296
25-02-2016,PHI,MIN,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/philadelphia-flyers-minnesota-wild-AcKCIJxQ/,141,267
23-02-2016,MIN,NYI,1,4,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-new-york-islanders-UsuEcI00/,118,275
21-02-2016,MIN,CHI,6,1,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-chicago-blackhawks-fPQVpuHf/,161,267
18-02-2016,EDM,MIN,2,5,0,NHL_2015/2016,usa/nhl-2015-2016/edmonton-oilers-minnesota-wild-dluHGCPS/,138,273
17-02-2016,CGY,MIN,3,5,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-minnesota-wild-S8m0KfQ3/,175,272
15-02-2016,VAN,MIN,2,5,0,NHL_2015/2016,usa/nhl-2015-2016/vancouver-canucks-minnesota-wild-l8mo3geT/,173,274
13-02-2016,MIN,BOS,2,4,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-boston-bruins-jHNnUezn/,127,279
11-02-2016,MIN,WSH,3,4,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-washington-capitals-CAzLFdLh/,185,276
09-02-2016,MIN,DAL,3,4,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-dallas-stars-xWtiTfYf/,145,284
06-02-2016,STL,MIN,4,1,1,NHL_2015/2016,usa/nhl-2015-2016/st-louis-blues-minnesota-wild-t4RCFy4e/,111,276
04-02-2016,NYR,MIN,4,2,1,NHL_2015/2016,usa/nhl-2015-2016/new-york-rangers-minnesota-wild-SIGvDrrc/,126,280
02-02-2016,NYI,MIN,5,3,1,NHL_2015/2016,usa/nhl-2015-2016/new-york-islanders-minnesota-wild-xGt3qb59/,143,272
25-01-2016,MIN,ARI,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-arizona-coyotes-x21UUbjG/,-112,281
23-01-2016,SJ,MIN,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-minnesota-wild-Y3aZKNMi/,116,275
21-01-2016,LAK,MIN,0,3,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-minnesota-wild-vqi7HlGa/,-118,280
20-01-2016,ANA,MIN,3,1,1,NHL_2015/2016,usa/nhl-2015-2016/anaheim-ducks-minnesota-wild-x0zyPWNP/,121,271
16-01-2016,NSH,MIN,3,0,1,NHL_2015/2016,usa/nhl-2015-2016/nashville-predators-minnesota-wild-0Iyfih2f/,122,279
15-01-2016,MIN,WPG,0,1,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-winnipeg-jets-8x2BPIWQ/,-132,302
12-01-2016,MIN,BUF,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-buffalo-sabres-xbsW2Uq9/,-138,303
10-01-2016,MIN,NJ,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-new-jersey-devils-CbzurT7q/,-106,272
