date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
08-12-2022,DAL,OTT,4,3,1,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-ottawa-senators-6y0gCUL9/,-133,366
06-12-2022,DAL,TOR,0,4,0,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-toronto-maple-leafs-pAmN9y0B/,132,323
04-12-2022,DAL,MIN,5,6,0,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-minnesota-wild-pfmZPvXP/,100,333
01-12-2022,DAL,ANA,5,0,1,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-anaheim-ducks-2Bo5kbeD/,-190,400
28-11-2022,STL,DAL,1,4,0,NHL_2022/2023,usa/nhl-2022-2023/st-louis-blues-dallas-stars-YHEFvsse/,164,322
26-11-2022,COL,DAL,4,1,1,NHL_2022/2023,usa/nhl-2022-2023/colorado-avalanche-dallas-stars-n1rY0Xcc/,-104,334
25-11-2022,DAL,WPG,4,5,0,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-winnipeg-jets-CbUmvpAQ/,-109,332
23-11-2022,DAL,CHI,6,4,1,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-chicago-blackhawks-Q90SmQ2B/,-188,388
21-11-2022,DAL,COL,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-colorado-avalanche-fVPcYp3O/,135,322
19-11-2022,DAL,NYI,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-new-york-islanders-0nkJMm4C/,104,323
17-11-2022,FLA,DAL,4,6,0,NHL_2022/2023,usa/nhl-2022-2023/florida-panthers-dallas-stars-ddFiBpsg/,-105,347
15-11-2022,TB,DAL,5,4,1,NHL_2022/2023,usa/nhl-2022-2023/tampa-bay-lightning-dallas-stars-v7PNe5s6/,112,330
13-11-2022,PHI,DAL,1,5,0,NHL_2022/2023,usa/nhl-2022-2023/philadelphia-flyers-dallas-stars-Kd9ls6SC/,240,340
11-11-2022,DAL,SJ,4,5,0,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-san-jose-sharks-zBE4sFMe/,-147,357
08-11-2022,WPG,DAL,5,1,1,NHL_2022/2023,usa/nhl-2022-2023/winnipeg-jets-dallas-stars-ALdFd0pj/,157,320
05-11-2022,EDM,DAL,2,6,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-dallas-stars-b7M0i58A/,102,346
03-11-2022,ARI,DAL,2,7,0,NHL_2022/2023,usa/nhl-2022-2023/arizona-coyotes-dallas-stars-hzZr9LGT/,296,359
01-11-2022,DAL,LAK,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-los-angeles-kings-GUZ8PLqD/,112,336
29-10-2022,DAL,NYR,3,6,0,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-new-york-rangers-8MPWN888/,152,318
27-10-2022,DAL,WSH,2,0,1,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-washington-capitals-2PlX27Wr/,126,318
25-10-2022,BOS,DAL,3,1,1,NHL_2022/2023,usa/nhl-2022-2023/boston-bruins-dallas-stars-fcOMdW99/,-108,333
24-10-2022,OTT,DAL,4,2,1,NHL_2022/2023,usa/nhl-2022-2023/ottawa-senators-dallas-stars-dISLZus8/,144,328
22-10-2022,MTL,DAL,2,5,0,NHL_2022/2023,usa/nhl-2022-2023/montreal-canadiens-dallas-stars-8d0TTkgk/,222,330
20-10-2022,TOR,DAL,3,2,1,NHL_2022/2023,usa/nhl-2022-2023/toronto-maple-leafs-dallas-stars-6FObEAg2/,-117,346
17-10-2022,DAL,WPG,4,1,1,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-winnipeg-jets-ALG1xNuh/,109,330
15-10-2022,DAL,NSH,5,1,1,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-nashville-predators-hIXeH3j0/,126,314
13-10-2022,NSH,DAL,1,4,0,NHL_2022/2023,usa/nhl-2022-2023/nashville-predators-dallas-stars-QoIre4GE/,117,315
08-10-2022,MIN,DAL,5,1,1,NHL_2022/2023,usa/nhl-2022-2023/minnesota-wild-dallas-stars-r7vjKPk3/,-126,330
05-10-2022,COL,DAL,2,1,1,NHL_2022/2023,usa/nhl-2022-2023/colorado-avalanche-dallas-stars-420D66L3/,-205,382
03-10-2022,DAL,COL,1,3,0,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-colorado-avalanche-zP3x5gpa/,144,328
01-10-2022,STL,DAL,2,5,0,NHL_2022/2023,usa/nhl-2022-2023/st-louis-blues-dallas-stars-MLw3jfV5/,-114,324
29-09-2022,DAL,MIN,2,5,0,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-minnesota-wild-tSmPvcWg/,-105,317
27-09-2022,DAL,ARI,4,3,1,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-arizona-coyotes-lAp3Z1fE/,106,332
26-09-2022,DAL,STL,0,4,0,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-st-louis-blues-tnnZn07G/,-104,311
15-05-2022,CGY,DAL,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-dallas-stars-tAIcbd3i/,-134,336
13-05-2022,DAL,CGY,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-calgary-flames-OC2fQTbl/,227,323
11-05-2022,CGY,DAL,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-dallas-stars-nRBct5A6/,-134,342
09-05-2022,DAL,CGY,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-calgary-flames-jsenvOXt/,214,316
07-05-2022,DAL,CGY,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-calgary-flames-Y18Kr4PP/,213,309
05-05-2022,CGY,DAL,0,2,0,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-dallas-stars-fB9GqpAJ/,-146,354
03-05-2022,CGY,DAL,1,0,1,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-dallas-stars-88ltL0XI/,-138,356
29-04-2022,DAL,ANA,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-anaheim-ducks-MPgnEqo2/,-150,373
27-04-2022,DAL,ARI,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-arizona-coyotes-lCJnQkvc/,-272,479
26-04-2022,DAL,VGK,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-vegas-golden-knights-A5WKBjP3/,141,325
23-04-2022,DAL,SEA,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-seattle-kraken-bk56dKJa/,-178,396
21-04-2022,CGY,DAL,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-dallas-stars-M5XnWH6m/,-135,353
20-04-2022,EDM,DAL,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-dallas-stars-jJAFlQME/,-112,351
18-04-2022,VAN,DAL,6,2,1,NHL_2021/2022,usa/nhl-2021-2022/vancouver-canucks-dallas-stars-2qFLSr0e/,151,315
16-04-2022,DAL,SJ,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-san-jose-sharks-Uu0GJV3b/,-145,357
14-04-2022,DAL,MIN,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-minnesota-wild-pf5WJvbs/,167,326
12-04-2022,DAL,TB,1,0,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-tampa-bay-lightning-Kv2DZ2rL/,198,334
10-04-2022,CHI,DAL,4,6,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-dallas-stars-MZ86GNyq/,212,334
09-04-2022,DAL,NJ,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-new-jersey-devils-jgPn02i2/,-153,386
07-04-2022,DAL,TOR,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-toronto-maple-leafs-YBybC8cO/,193,353
05-04-2022,DAL,NYI,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-new-york-islanders-Uwu5CHvt/,126,310
03-04-2022,SEA,DAL,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/seattle-kraken-dallas-stars-YBPQbbAt/,199,331
02-04-2022,SJ,DAL,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/san-jose-sharks-dallas-stars-E7h0rwQa/,198,336
31-03-2022,ANA,DAL,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/anaheim-ducks-dallas-stars-G0bMWuRm/,231,338
29-03-2022,ANA,DAL,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/anaheim-ducks-dallas-stars-zswmItCf/,228,336
26-03-2022,DAL,VAN,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-vancouver-canucks-Iay3bRWd/,109,329
24-03-2022,CAR,DAL,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/carolina-hurricanes-dallas-stars-df02AhEG/,-137,354
22-03-2022,DAL,EDM,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-edmonton-oilers-E7YxN4Aj/,129,331
20-03-2022,WSH,DAL,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/washington-capitals-dallas-stars-Qovma7lI/,-111,346
19-03-2022,NYI,DAL,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-islanders-dallas-stars-MgsW2kkg/,126,315
17-03-2022,MTL,DAL,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/montreal-canadiens-dallas-stars-8YRi2Ibr/,230,350
15-03-2022,TOR,DAL,4,0,1,NHL_2021/2022,usa/nhl-2021-2022/toronto-maple-leafs-dallas-stars-rVrUnwae/,111,343
12-03-2022,DAL,NYR,4,7,0,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-new-york-rangers-0CWPJPCI/,124,316
08-03-2022,NSH,DAL,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/nashville-predators-dallas-stars-tW136Fx2/,122,323
06-03-2022,MIN,DAL,3,6,0,NHL_2021/2022,usa/nhl-2021-2022/minnesota-wild-dallas-stars-MLV7Huo3/,104,348
04-03-2022,WPG,DAL,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/winnipeg-jets-dallas-stars-xWlgUXna/,131,331
02-03-2022,DAL,LAK,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-los-angeles-kings-zVCng52o/,116,319
27-02-2022,DAL,BUF,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-buffalo-sabres-xxQucE3J/,-187,408
24-02-2022,NSH,DAL,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/nashville-predators-dallas-stars-zZMYoTwL/,-102,331
23-02-2022,DAL,WPG,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-winnipeg-jets-08GgBJtK/,106,324
20-02-2022,ARI,DAL,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/arizona-coyotes-dallas-stars-6kgfYKXl/,337,373
18-02-2022,CHI,DAL,0,1,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-dallas-stars-zokfFoAC/,211,327
15-02-2022,COL,DAL,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-dallas-stars-dx5Z7OJq/,-156,385
13-02-2022,DAL,COL,0,4,0,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-colorado-avalanche-ANwGK13k/,215,348
11-02-2022,DAL,WPG,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-winnipeg-jets-hz3HdAYd/,-103,344
09-02-2022,DAL,NSH,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-nashville-predators-4rtdf5kp/,142,315
01-02-2022,DAL,CGY,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-calgary-flames-SbYnhvzr/,168,326
30-01-2022,DAL,BOS,6,1,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-boston-bruins-j5cCYI34/,171,328
28-01-2022,DAL,WSH,0,5,0,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-washington-capitals-Qs8YML4h/,125,309
25-01-2022,NJ,DAL,1,5,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-dallas-stars-voQXi15I/,175,329
24-01-2022,PHI,DAL,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/philadelphia-flyers-dallas-stars-OfNLf3La/,231,335
21-01-2022,DET,DAL,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/detroit-red-wings-dallas-stars-tKy3svTh/,155,310
20-01-2022,BUF,DAL,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-dallas-stars-hI9tQxbI/,267,343
18-01-2022,DAL,MTL,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-montreal-canadiens-ADW6sgoq/,-218,414
15-01-2022,TB,DAL,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/tampa-bay-lightning-dallas-stars-rk3RGD37/,-160,370
14-01-2022,FLA,DAL,7,1,1,NHL_2021/2022,usa/nhl-2021-2022/florida-panthers-dallas-stars-neaYwp53/,-131,370
12-01-2022,DAL,SEA,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-seattle-kraken-QRVjR6Lc/,-134,363
09-01-2022,STL,DAL,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-dallas-stars-04tDF9Mo/,-108,349
08-01-2022,DAL,PIT,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-pittsburgh-penguins-rT9nalx5/,153,318
06-01-2022,DAL,FLA,6,5,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-florida-panthers-hve4nBha/,170,326
20-12-2021,DAL,MIN,7,4,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-minnesota-wild-S0N44Uef/,142,311
18-12-2021,DAL,CHI,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-chicago-blackhawks-drY6nsII/,-120,340
17-12-2021,STL,DAL,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-dallas-stars-EatjjPIg/,147,313
14-12-2021,DAL,STL,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-st-louis-blues-GUJoO6Z0/,-101,326
11-12-2021,SJ,DAL,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/san-jose-sharks-dallas-stars-Yo2eDkLr/,153,307
09-12-2021,LAK,DAL,4,0,1,NHL_2021/2022,usa/nhl-2021-2022/los-angeles-kings-dallas-stars-EP7xK0xb/,172,306
08-12-2021,VGK,DAL,5,4,1,NHL_2021/2022,usa/nhl-2021-2022/vegas-golden-knights-dallas-stars-4fQocwVp/,111,318
06-12-2021,DAL,ARI,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-arizona-coyotes-E3W17Nhh/,-206,407
02-12-2021,DAL,CBJ,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-columbus-blue-jackets-nFXotofg/,-129,342
30-11-2021,DAL,CAR,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-carolina-hurricanes-ATW5qaql/,149,302
27-11-2021,ARI,DAL,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/arizona-coyotes-dallas-stars-zZOgjA03/,248,327
26-11-2021,DAL,COL,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-colorado-avalanche-4flPzV0G/,164,325
23-11-2021,DAL,EDM,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-edmonton-oilers-ELXlauJL/,134,326
20-11-2021,DAL,STL,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-st-louis-blues-SEteEGmn/,126,313
18-11-2021,MIN,DAL,7,2,1,NHL_2021/2022,usa/nhl-2021-2022/minnesota-wild-dallas-stars-CvpKC3Cs/,114,313
16-11-2021,DAL,DET,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-detroit-red-wings-jy0gSleU/,-118,330
13-11-2021,DAL,PHI,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-philadelphia-flyers-hIB1UJK0/,101,322
10-11-2021,DAL,NSH,2,4,0,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-nashville-predators-OSQiOrbR/,104,310
07-11-2021,VAN,DAL,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/vancouver-canucks-dallas-stars-WQqfKlFq/,157,309
04-11-2021,CGY,DAL,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-dallas-stars-Ov7stBK5/,108,317
02-11-2021,WPG,DAL,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/winnipeg-jets-dallas-stars-KnAQqgLt/,150,308
29-10-2021,DAL,OTT,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-ottawa-senators-WUgtDCjJ/,-124,354
27-10-2021,DAL,VGK,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-vegas-golden-knights-GIiw5OuE/,-103,318
25-10-2021,CBJ,DAL,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/columbus-blue-jackets-dallas-stars-SdBrqsJf/,178,310
22-10-2021,DAL,LAK,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-los-angeles-kings-8E1Khfji/,-106,329
19-10-2021,PIT,DAL,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/pittsburgh-penguins-dallas-stars-fByoveyb/,118,316
17-10-2021,OTT,DAL,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/ottawa-senators-dallas-stars-GhOkdT9A/,200,320
16-10-2021,BOS,DAL,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/boston-bruins-dallas-stars-d2Uo9zxO/,-119,336
14-10-2021,NYR,DAL,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-dallas-stars-zPcjK0pP/,118,328
09-10-2021,COL,DAL,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-dallas-stars-tjdfuLWd/,-138,357
07-10-2021,DAL,COL,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-colorado-avalanche-CW1Vz6uB/,101,343
05-10-2021,DAL,STL,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-st-louis-blues-r5slY10k/,116,321
03-10-2021,DAL,ARI,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-arizona-coyotes-AiiLvcGB/,-110,333
01-10-2021,FLA,DAL,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/florida-panthers-dallas-stars-vF5Zqaa1/,-113,334
29-09-2021,DAL,FLA,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-florida-panthers-djGUpupe/,-113,329
27-09-2021,STL,DAL,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-dallas-stars-r7M7hWo4/,-103,326
10-05-2021,CHI,DAL,4,5,0,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-dallas-stars-ptG6VBW2/,190,336
09-05-2021,CHI,DAL,4,2,1,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-dallas-stars-vwdnQyCK/,164,333
07-05-2021,TB,DAL,2,5,0,NHL_2020/2021,usa/nhl-2020-2021/tampa-bay-lightning-dallas-stars-h2onDB4L/,113,321
05-05-2021,TB,DAL,6,2,1,NHL_2020/2021,usa/nhl-2020-2021/tampa-bay-lightning-dallas-stars-Igt1gVWi/,-102,323
03-05-2021,FLA,DAL,5,4,1,NHL_2020/2021,usa/nhl-2020-2021/florida-panthers-dallas-stars-nHW5wsQf/,117,313
01-05-2021,NSH,DAL,1,0,1,NHL_2020/2021,usa/nhl-2020-2021/nashville-predators-dallas-stars-Wzydn1CI/,142,293
29-04-2021,TB,DAL,3,0,1,NHL_2020/2021,usa/nhl-2020-2021/tampa-bay-lightning-dallas-stars-GYLCNUnO/,-109,335
27-04-2021,DAL,CAR,1,5,0,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-carolina-hurricanes-MTZyS60i/,176,311
26-04-2021,DAL,CAR,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-carolina-hurricanes-ENCABoGA/,167,311
24-04-2021,DET,DAL,1,2,0,NHL_2020/2021,usa/nhl-2020-2021/detroit-red-wings-dallas-stars-pWdWAEPa/,292,337
22-04-2021,DET,DAL,7,3,1,NHL_2020/2021,usa/nhl-2020-2021/detroit-red-wings-dallas-stars-pALebytf/,281,336
20-04-2021,DAL,DET,5,2,1,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-detroit-red-wings-ILMuXbse/,-149,345
19-04-2021,DAL,DET,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-detroit-red-wings-r70pr4Yb/,-159,365
17-04-2021,DAL,CBJ,5,1,1,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-columbus-blue-jackets-pCdSyTBP/,-128,337
15-04-2021,DAL,CBJ,4,1,1,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-columbus-blue-jackets-lAO12SK6/,-116,318
13-04-2021,DAL,FLA,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-florida-panthers-x869PbM2/,160,310
11-04-2021,NSH,DAL,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/nashville-predators-dallas-stars-l4gJvppc/,158,309
10-04-2021,DAL,FLA,4,1,1,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-florida-panthers-rX51d0hG/,144,314
08-04-2021,CHI,DAL,1,5,0,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-dallas-stars-QFqSOLWp/,152,315
06-04-2021,CHI,DAL,4,2,1,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-dallas-stars-GhCvcr7f/,163,303
04-04-2021,CAR,DAL,1,0,1,NHL_2020/2021,usa/nhl-2020-2021/carolina-hurricanes-dallas-stars-x2i5rqh1/,-115,345
03-04-2021,CAR,DAL,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/carolina-hurricanes-dallas-stars-KpTC5Fgc/,100,324
01-04-2021,NSH,DAL,1,4,0,NHL_2020/2021,usa/nhl-2020-2021/nashville-predators-dallas-stars-IHfAiSDH/,171,302
30-03-2021,NSH,DAL,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/nashville-predators-dallas-stars-Qm1StBaa/,167,305
28-03-2021,DAL,FLA,1,4,0,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-florida-panthers-2olxWgos/,131,293
27-03-2021,DAL,FLA,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-florida-panthers-dn0ZYM1L/,122,311
25-03-2021,DAL,TB,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-tampa-bay-lightning-SMp0YJoi/,227,323
23-03-2021,DAL,TB,1,2,0,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-tampa-bay-lightning-EJKQJKWc/,238,321
21-03-2021,DAL,NSH,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-nashville-predators-fVHL0sFb/,-119,333
20-03-2021,DET,DAL,0,3,0,NHL_2020/2021,usa/nhl-2020-2021/detroit-red-wings-dallas-stars-I9du8NXo/,269,338
18-03-2021,DET,DAL,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/detroit-red-wings-dallas-stars-h8Ie4KFD/,254,328
16-03-2021,DAL,TB,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-tampa-bay-lightning-Kz850YKF/,211,323
14-03-2021,CBJ,DAL,1,2,0,NHL_2020/2021,usa/nhl-2020-2021/columbus-blue-jackets-dallas-stars-vN7N1RgF/,181,315
13-03-2021,CBJ,DAL,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/columbus-blue-jackets-dallas-stars-44guklA9/,177,308
11-03-2021,DAL,CHI,2,4,0,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-chicago-blackhawks-SEKYNsyU/,100,327
09-03-2021,DAL,CHI,6,1,1,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-chicago-blackhawks-bLimCpxI/,111,320
07-03-2021,DAL,NSH,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-nashville-predators-xfoepMUH/,104,319
06-03-2021,DAL,CBJ,5,0,1,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-columbus-blue-jackets-xnyg298g/,117,318
04-03-2021,DAL,CBJ,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-columbus-blue-jackets-2iTt9KP8/,111,317
02-03-2021,DAL,TB,0,2,0,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-tampa-bay-lightning-EBO4z0Jq/,246,336
27-02-2021,TB,DAL,5,0,1,NHL_2020/2021,usa/nhl-2020-2021/tampa-bay-lightning-dallas-stars-UP7aRMtT/,-119,337
25-02-2021,FLA,DAL,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/florida-panthers-dallas-stars-zNv7ZbHh/,114,330
24-02-2021,FLA,DAL,0,3,0,NHL_2020/2021,usa/nhl-2020-2021/florida-panthers-dallas-stars-0ln0w8IQ/,113,324
22-02-2021,FLA,DAL,3,1,1,NHL_2020/2021,usa/nhl-2020-2021/florida-panthers-dallas-stars-UaldlbvD/,128,320
13-02-2021,DAL,CAR,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-carolina-hurricanes-jNfLXroC/,166,321
11-02-2021,DAL,CAR,3,5,0,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-carolina-hurricanes-j3SZLon0/,168,324
09-02-2021,DAL,CHI,1,2,0,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-chicago-blackhawks-t4JmAlml/,105,340
07-02-2021,DAL,CHI,1,2,0,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-chicago-blackhawks-reEnVU7G/,-115,352
04-02-2021,CBJ,DAL,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/columbus-blue-jackets-dallas-stars-hnglMZOo/,169,298
02-02-2021,CBJ,DAL,3,6,0,NHL_2020/2021,usa/nhl-2020-2021/columbus-blue-jackets-dallas-stars-23kckgfO/,150,285
31-01-2021,CAR,DAL,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/carolina-hurricanes-dallas-stars-6F29Zkb9/,126,309
30-01-2021,CAR,DAL,4,1,1,NHL_2020/2021,usa/nhl-2020-2021/carolina-hurricanes-dallas-stars-QeszLjqG/,129,308
28-01-2021,DAL,DET,7,3,1,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-detroit-red-wings-CKwY4vgI/,-119,334
26-01-2021,DAL,DET,2,1,1,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-detroit-red-wings-27PpAED0/,-139,346
24-01-2021,DAL,NSH,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-nashville-predators-Mm4BeFb7/,147,310
22-01-2021,DAL,NSH,7,0,1,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-nashville-predators-GUPSpbpk/,150,302
28-09-2020,DAL,TB,0,2,0,NHL_2019/2020,usa/nhl-2019-2020/dallas-stars-tampa-bay-lightning-CSVLu0t3/,247,316
26-09-2020,TB,DAL,2,3,0,NHL_2019/2020,usa/nhl-2019-2020/tampa-bay-lightning-dallas-stars-A39hsQ9R/,-107,314
25-09-2020,DAL,TB,4,5,0,NHL_2019/2020,usa/nhl-2019-2020/dallas-stars-tampa-bay-lightning-AiN3lhs3/,228,301
