date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
09-10-2015,DET,TOR,4,0,1,NHL_2015/2016,usa/nhl-2015-2016/detroit-red-wings-toronto-maple-leafs-QwWrpzT7/,-111,286,100,309
07-10-2015,TOR,MTL,1,3,0,NHL_2015/2016,usa/nhl-2015-2016/toronto-maple-leafs-montreal-canadiens-hWrdgv6L/,227,269,270,295
03-10-2015,TOR,DET,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/toronto-maple-leafs-detroit-red-wings-v5E3Ec2S/,136,312,152,355
02-10-2015,DET,TOR,4,2,1,NHL_2015/2016,usa/nhl-2015-2016/detroit-red-wings-toronto-maple-leafs-IkQfGJXF/,-146,353,-133,420
29-09-2015,BUF,TOR,4,0,1,NHL_2015/2016,usa/nhl-2015-2016/buffalo-sabres-toronto-maple-leafs-vqwT1KIM/,177,301,213,330
26-09-2015,TOR,MTL,0,1,0,NHL_2015/2016,usa/nhl-2015-2016/toronto-maple-leafs-montreal-canadiens-bFvRsaRj/,117,300,125,334
25-09-2015,TOR,BUF,4,6,0,NHL_2015/2016,usa/nhl-2015-2016/toronto-maple-leafs-buffalo-sabres-hEerjNJA/,-101,314,108,355
22-09-2015,MTL,TOR,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/montreal-canadiens-toronto-maple-leafs-2LAbjWDg/,106,294,110,315
11-04-2015,TOR,MTL,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-montreal-canadiens-rBAkdBrC/,260,281,275,300
08-04-2015,CBJ,TOR,5,0,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-toronto-maple-leafs-UkeBevh1/,-132,309,-125,355
05-04-2015,TOR,OTT,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-ottawa-senators-APdN6402/,259,289,295,309
04-04-2015,BOS,TOR,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/boston-bruins-toronto-maple-leafs-M3UU0ECq/,-184,344,-172,359
01-04-2015,BUF,TOR,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/buffalo-sabres-toronto-maple-leafs-b74imerp/,185,271,206,280
31-03-2015,TOR,TB,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-tampa-bay-lightning-bqM4daLc/,255,295,280,305
28-03-2015,TOR,OTT,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-ottawa-senators-QwtUqMyh/,256,300,270,334
26-03-2015,TOR,FLA,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-florida-panthers-WIX1tmVa/,225,274,260,300
23-03-2015,TOR,MIN,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-minnesota-wild-6HcTRmG6/,300,304,334,320
21-03-2015,OTT,TOR,5,3,1,NHL_2014/2015,usa/nhl-2014-2015/ottawa-senators-toronto-maple-leafs-OY5CVVGs/,-145,321,-137,359
19-03-2015,TOR,SJ,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-san-jose-sharks-WvsZHCnr/,230,288,270,309
16-03-2015,EDM,TOR,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/edmonton-oilers-toronto-maple-leafs-jTV1oQgD/,138,276,156,300
14-03-2015,VAN,TOR,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/vancouver-canucks-toronto-maple-leafs-C22gk8fl/,-142,323,-135,380
13-03-2015,CGY,TOR,6,3,1,NHL_2014/2015,usa/nhl-2014-2015/calgary-flames-toronto-maple-leafs-ERMIeAHK/,-124,302,-122,330
11-03-2015,TOR,BUF,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-buffalo-sabres-0OdqsB2R/,-155,325,-149,359
09-03-2015,TOR,NYI,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-new-york-islanders-QoItNkBe/,245,290,275,315
07-03-2015,TOR,STL,1,6,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-st-louis-blues-xMqgWgl9/,229,285,265,300
05-03-2015,TB,TOR,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-toronto-maple-leafs-djzUrCGH/,-155,320,-149,334
03-03-2015,FLA,TOR,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/florida-panthers-toronto-maple-leafs-Wni6TWGU/,-107,282,100,305
01-03-2015,WSH,TOR,4,0,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-toronto-maple-leafs-SffkXEH5/,-162,328,-149,350
28-02-2015,MTL,TOR,4,0,1,NHL_2014/2015,usa/nhl-2014-2015/montreal-canadiens-toronto-maple-leafs-0r3YzcIt/,-135,295,-128,305
26-02-2015,TOR,PHI,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-philadelphia-flyers-l4ZFIF2C/,135,274,144,290
21-02-2015,TOR,WPG,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-winnipeg-jets-phEH9KJs/,194,276,216,290
20-02-2015,CAR,TOR,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/carolina-hurricanes-toronto-maple-leafs-zJOsGMtE/,100,296,104,350
17-02-2015,TOR,FLA,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-florida-panthers-vXA9Fkj3/,160,273,177,295
14-02-2015,MTL,TOR,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/montreal-canadiens-toronto-maple-leafs-vJVz1jyA/,-136,300,-120,325
12-02-2015,NYI,TOR,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/new-york-islanders-toronto-maple-leafs-2X46oByN/,-131,311,-128,325
10-02-2015,TOR,NYR,4,5,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-new-york-rangers-YiDkkgxb/,189,281,195,305
07-02-2015,TOR,EDM,5,1,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-edmonton-oilers-Uaf3wdwn/,104,281,110,300
06-02-2015,NJ,TOR,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/new-jersey-devils-toronto-maple-leafs-2clcKYxO/,114,271,127,295
03-02-2015,NSH,TOR,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/nashville-predators-toronto-maple-leafs-QigYPx9n/,-126,309,-118,350
31-01-2015,PHI,TOR,1,0,1,NHL_2014/2015,usa/nhl-2014-2015/philadelphia-flyers-toronto-maple-leafs-WjFUS5PQ/,-110,290,-105,315
29-01-2015,TOR,ARI,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-arizona-coyotes-GfkQPHik/,103,283,106,300
28-01-2015,NJ,TOR,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/new-jersey-devils-toronto-maple-leafs-2m9kWJEL/,124,263,140,275
21-01-2015,OTT,TOR,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/ottawa-senators-toronto-maple-leafs-UylPxA1C/,117,281,129,305
19-01-2015,TOR,CAR,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-carolina-hurricanes-jN6YnfPJ/,108,279,112,295
17-01-2015,STL,TOR,3,0,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-toronto-maple-leafs-rLPsQWH6/,-142,314,-137,334
15-01-2015,SJ,TOR,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/san-jose-sharks-toronto-maple-leafs-KvGhnNY8/,-131,313,-122,370
14-01-2015,ANA,TOR,4,0,1,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-toronto-maple-leafs-zZYSV1lS/,-115,298,-110,340
12-01-2015,LAK,TOR,2,0,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-toronto-maple-leafs-hEaPBtcd/,-111,297,-109,345
09-01-2015,TOR,CBJ,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-columbus-blue-jackets-fc2XNnji/,116,286,122,300
07-01-2015,TOR,WSH,2,6,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-washington-capitals-EqUA6oLG/,174,273,179,290
03-01-2015,WPG,TOR,5,1,1,NHL_2014/2015,usa/nhl-2014-2015/winnipeg-jets-toronto-maple-leafs-zujYhSjH/,-106,291,100,320
02-01-2015,MIN,TOR,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-toronto-maple-leafs-ppECcjxn/,108,288,117,309
31-12-2014,BOS,TOR,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/boston-bruins-toronto-maple-leafs-Ox4hhe06/,-115,283,-110,300
29-12-2014,TB,TOR,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-toronto-maple-leafs-niN12uOD/,-128,306,-125,325
28-12-2014,FLA,TOR,6,4,1,NHL_2014/2015,usa/nhl-2014-2015/florida-panthers-toronto-maple-leafs-d2f9dkze/,134,272,142,300
23-12-2014,DAL,TOR,0,4,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-toronto-maple-leafs-bipU5gD8/,117,286,138,300
21-12-2014,CHI,TOR,4,0,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-toronto-maple-leafs-tGD3kYSR/,-140,320,-132,345
20-12-2014,TOR,PHI,4,7,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-philadelphia-flyers-xOGngGT2/,-106,295,100,325
18-12-2014,CAR,TOR,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/carolina-hurricanes-toronto-maple-leafs-jRbLxeqM/,201,278,229,290
16-12-2014,TOR,ANA,6,2,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-anaheim-ducks-SYAEJFxp/,153,277,160,309
14-12-2014,TOR,LAK,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-los-angeles-kings-rqpww4w5/,196,292,220,340
13-12-2014,TOR,DET,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-detroit-red-wings-hfiQu6gn/,146,265,160,280
10-12-2014,DET,TOR,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-toronto-maple-leafs-zc5fSnPn/,-127,303,-122,355
09-12-2014,TOR,CGY,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-calgary-flames-QoxxA59I/,111,284,114,305
06-12-2014,TOR,VAN,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-vancouver-canucks-0viCF9us/,168,272,188,290
04-12-2014,TOR,NJ,3,5,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-new-jersey-devils-GY9nale0/,-115,297,100,320
02-12-2014,TOR,DAL,5,3,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-dallas-stars-8Sz37CmK/,116,290,122,305
29-11-2014,TOR,WSH,6,2,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-washington-capitals-0E1aC9gp/,107,286,112,300
26-11-2014,PIT,TOR,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/pittsburgh-penguins-toronto-maple-leafs-6iQ3NZ1o/,-132,320,-125,380
22-11-2014,TOR,DET,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-detroit-red-wings-0IXGKCU6/,152,269,156,280
20-11-2014,TOR,TB,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-tampa-bay-lightning-S4Dw7g07/,181,296,185,320
18-11-2014,TOR,NSH,2,9,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-nashville-predators-IVwfFHhR/,142,267,156,280
15-11-2014,BUF,TOR,6,2,1,NHL_2014/2015,usa/nhl-2014-2015/buffalo-sabres-toronto-maple-leafs-pMemdxnk/,280,307,300,355
14-11-2014,TOR,PIT,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-pittsburgh-penguins-QyFG1bOR/,201,284,216,305
12-11-2014,TOR,BOS,6,1,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-boston-bruins-Y7cQtcn2/,177,276,190,300
09-11-2014,OTT,TOR,3,5,0,NHL_2014/2015,usa/nhl-2014-2015/ottawa-senators-toronto-maple-leafs-tC1yLRNd/,120,278,127,300
08-11-2014,TOR,NYR,5,4,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-new-york-rangers-lM2ts6to/,133,277,140,305
06-11-2014,COL,TOR,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/colorado-avalanche-toronto-maple-leafs-dON1lllB/,131,285,140,309
04-11-2014,ARI,TOR,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/arizona-coyotes-toronto-maple-leafs-bTeyYS3U/,152,270,166,285
01-11-2014,TOR,CHI,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-chicago-blackhawks-UZOoNBkC/,232,298,270,340
31-10-2014,CBJ,TOR,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-toronto-maple-leafs-WtAtQD5g/,178,269,200,280
28-10-2014,TOR,BUF,4,0,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-buffalo-sabres-UDmBAY56/,-143,321,-137,350
25-10-2014,TOR,BOS,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-boston-bruins-8SYSAs0k/,161,288,177,305
21-10-2014,NYI,TOR,2,5,0,NHL_2014/2015,usa/nhl-2014-2015/new-york-islanders-toronto-maple-leafs-2RTE3QhM/,105,307,110,334
18-10-2014,DET,TOR,1,0,1,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-toronto-maple-leafs-Yoxb78gc/,122,302,136,320
17-10-2014,TOR,DET,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-detroit-red-wings-r1eo6bcN/,129,294,140,309
14-10-2014,TOR,COL,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-colorado-avalanche-IaLCiarU/,138,297,150,325
12-10-2014,NYR,TOR,3,6,0,NHL_2014/2015,usa/nhl-2014-2015/new-york-rangers-toronto-maple-leafs-SASaf1bB/,-117,318,-111,375
11-10-2014,TOR,PIT,2,5,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-pittsburgh-penguins-6cZWjSiJ/,191,314,200,345
08-10-2014,TOR,MTL,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-montreal-canadiens-Uiv8dWNs/,142,289,152,320
03-10-2014,TOR,DET,5,1,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-detroit-red-wings-rBGal6hK/,129,317,129,330
29-09-2014,DET,TOR,3,0,1,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-toronto-maple-leafs-GzcIyT8E/,111,315,112,330
28-09-2014,TOR,BUF,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-buffalo-sabres-0SEVDPG7/,-120,332,-118,340
26-09-2014,BUF,TOR,4,6,0,NHL_2014/2015,usa/nhl-2014-2015/buffalo-sabres-toronto-maple-leafs-2XWrNTgL/,152,315,154,325
23-09-2014,TOR,PHI,4,0,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-philadelphia-flyers-G0t9AjAF/,133,317,136,334
22-09-2014,PHI,TOR,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/philadelphia-flyers-toronto-maple-leafs-G4dAkkYk/,145,290,145,290
12-04-2014,OTT,TOR,1,0,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-toronto-maple-leafs-h4h7Qslb/,108,284,110,290
10-04-2014,FLA,TOR,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-toronto-maple-leafs-OCGcAVc0/,142,282,150,290
08-04-2014,TB,TOR,3,0,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-toronto-maple-leafs-4ndv6G6E/,-120,302,-118,320
05-04-2014,TOR,WPG,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-winnipeg-jets-SOT9fS1o/,108,294,114,320
03-04-2014,TOR,BOS,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-boston-bruins-WbRbpNMt/,193,293,204,320
01-04-2014,TOR,CGY,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-calgary-flames-K0ZbF2N6/,103,296,104,320
29-03-2014,TOR,DET,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-detroit-red-wings-pAsl1C2d/,133,276,145,290
28-03-2014,PHI,TOR,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/philadelphia-flyers-toronto-maple-leafs-WxClDIei/,-107,293,100,320
25-03-2014,TOR,STL,3,5,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-st-louis-blues-joiHsR56/,197,293,210,320
23-03-2014,NJ,TOR,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/new-jersey-devils-toronto-maple-leafs-QPEWVT6f/,115,287,125,320
22-03-2014,TOR,MTL,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-montreal-canadiens-CMlcHUi1/,142,274,145,290
19-03-2014,TOR,TB,3,5,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-tampa-bay-lightning-r5V9QDDH/,168,287,179,300
18-03-2014,DET,TOR,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-toronto-maple-leafs-S8uoWHqt/,116,289,125,320
16-03-2014,WSH,TOR,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-toronto-maple-leafs-SYOy5uos/,110,291,114,320
13-03-2014,LAK,TOR,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-toronto-maple-leafs-6cRjeVHF/,-132,303,-125,340
11-03-2014,SJ,TOR,6,2,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-toronto-maple-leafs-KSq6qYI3/,-142,326,-135,350
10-03-2014,ANA,TOR,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-toronto-maple-leafs-bc7ZVEl4/,-123,315,-111,340
08-03-2014,TOR,PHI,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-philadelphia-flyers-zsFA6bLh/,125,286,129,300
05-03-2014,NYR,TOR,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/new-york-rangers-toronto-maple-leafs-jHoSE1dF/,-105,295,100,320
03-03-2014,TOR,CBJ,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-columbus-blue-jackets-zLojtsjj/,132,280,145,300
01-03-2014,MTL,TOR,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-toronto-maple-leafs-Yg4voWyI/,117,280,129,300
27-02-2014,NYI,TOR,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/new-york-islanders-toronto-maple-leafs-Qm1ENyvf/,157,284,170,290
08-02-2014,TOR,VAN,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-vancouver-canucks-Yys1GKWQ/,107,288,114,320
06-02-2014,TB,TOR,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-toronto-maple-leafs-vaNCJVti/,-104,302,100,320
04-02-2014,FLA,TOR,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-toronto-maple-leafs-C6YF42GH/,151,278,164,290
01-02-2014,TOR,OTT,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-ottawa-senators-jHTcunm6/,130,286,135,300
30-01-2014,TOR,FLA,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-florida-panthers-0A3uReSe/,-106,301,-105,320
28-01-2014,TOR,TB,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-tampa-bay-lightning-xbJRL0jG/,159,286,164,300
25-01-2014,WPG,TOR,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-toronto-maple-leafs-UT1H5l0I/,114,297,129,320
23-01-2014,DAL,TOR,7,1,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-toronto-maple-leafs-AoxFcZ1s/,113,298,120,320
21-01-2014,COL,TOR,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-toronto-maple-leafs-tAA8jIfE/,-123,306,-115,340
20-01-2014,ARI,TOR,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/arizona-coyotes-toronto-maple-leafs-KIlYhjaF/,-103,300,100,320
18-01-2014,TOR,MTL,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-montreal-canadiens-ATAQwKgB/,142,276,150,290
15-01-2014,TOR,BUF,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-buffalo-sabres-MPN1E3Qa/,-110,291,100,320
14-01-2014,BOS,TOR,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-toronto-maple-leafs-M5eG26Rm/,-142,322,-125,350
12-01-2014,TOR,NJ,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-new-jersey-devils-GjuL5ZsS/,117,280,129,320
10-01-2014,WSH,TOR,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-toronto-maple-leafs-hhrWZGip/,-104,300,100,320
09-01-2014,CAR,TOR,6,1,1,NHL_2013/2014,usa/nhl-2013-2014/carolina-hurricanes-toronto-maple-leafs-nXdyos0o/,118,282,125,300
07-01-2014,TOR,NYI,3,5,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-new-york-islanders-CxFqq0D0/,100,293,104,320
04-01-2014,TOR,NYR,1,7,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-new-york-rangers-2PQOI3ae/,117,277,125,300
01-01-2014,DET,TOR,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-toronto-maple-leafs-jF6Bh7oj/,117,277,129,300
29-12-2013,TOR,CAR,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-carolina-hurricanes-jmAMqw3I/,113,289,120,320
27-12-2013,TOR,BUF,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-buffalo-sabres-zNncMr5f/,-110,291,100,320
23-12-2013,NYR,TOR,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/new-york-rangers-toronto-maple-leafs-8l8ZTZ63/,112,288,125,320
21-12-2013,TOR,DET,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-detroit-red-wings-QiHqIJph/,125,284,140,300
19-12-2013,TOR,ARI,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-arizona-coyotes-KCJPiNWn/,151,284,160,290
17-12-2013,TOR,FLA,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-florida-panthers-v3XYY8Q7/,110,289,120,320
16-12-2013,PIT,TOR,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-toronto-maple-leafs-vuknrD3L/,-108,306,100,340
14-12-2013,TOR,CHI,7,3,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-chicago-blackhawks-xdt6AYsj/,236,316,260,325
12-12-2013,STL,TOR,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-toronto-maple-leafs-2H0nHqa5/,-164,342,-149,350
11-12-2013,TOR,LAK,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-los-angeles-kings-6Z2P14aI/,192,288,210,320
08-12-2013,TOR,BOS,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-boston-bruins-S0w2hu57/,184,281,195,320
07-12-2013,OTT,TOR,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-toronto-maple-leafs-fZaLu2L1/,114,286,120,300
05-12-2013,TOR,DAL,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-dallas-stars-4QAijewh/,139,279,154,290
03-12-2013,TOR,SJ,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-san-jose-sharks-zi8dKfgO/,237,303,250,320
30-11-2013,MTL,TOR,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-toronto-maple-leafs-vVHcDLus/,-113,291,-111,320
29-11-2013,BUF,TOR,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/buffalo-sabres-toronto-maple-leafs-hzDw8Q31/,188,281,195,320
27-11-2013,PIT,TOR,6,5,1,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-toronto-maple-leafs-ATG45Xs3/,-142,325,-135,340
25-11-2013,TOR,CBJ,0,6,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-columbus-blue-jackets-SUf0wFbA/,-129,313,-125,340
23-11-2013,TOR,WSH,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-washington-capitals-nkxr0HlQ/,108,293,110,320
21-11-2013,TOR,NSH,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-nashville-predators-6a25TIDl/,100,300,100,320
19-11-2013,TOR,NYI,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-new-york-islanders-SWqpONy9/,108,298,110,320
16-11-2013,TOR,BUF,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-buffalo-sabres-0nTedEna/,-141,316,-132,350
15-11-2013,BUF,TOR,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/buffalo-sabres-toronto-maple-leafs-YB9Eqy3g/,183,273,200,300
13-11-2013,MIN,TOR,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-toronto-maple-leafs-bgeWWcJm/,101,271,110,280
09-11-2013,BOS,TOR,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-toronto-maple-leafs-AX8MOuAT/,-127,305,-120,340
08-11-2013,TOR,NJ,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-new-jersey-devils-YRDcUqth/,-120,295,-118,320
02-11-2013,VAN,TOR,4,0,1,NHL_2013/2014,usa/nhl-2013-2014/vancouver-canucks-toronto-maple-leafs-MyGqnF61/,-102,306,100,320
30-10-2013,CGY,TOR,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/calgary-flames-toronto-maple-leafs-StujtmvB/,156,283,160,290
29-10-2013,EDM,TOR,0,4,0,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-toronto-maple-leafs-hOnwqkfh/,165,287,172,300
26-10-2013,TOR,PIT,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-pittsburgh-penguins-b3I1IOU6/,178,292,200,320
25-10-2013,CBJ,TOR,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-toronto-maple-leafs-b3tAS8hE/,124,280,129,300
22-10-2013,TOR,ANA,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-anaheim-ducks-nTO1ieQj/,143,278,154,290
19-10-2013,CHI,TOR,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-toronto-maple-leafs-n7mRvIto/,-116,301,-110,320
